id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha27_SAEM
25,-2.01013,0.028677,-0.0288487,0.172278,0.0194429,0.0011803,0.468283,0.147657,1.37444,0.0684432,1.40134,-2.10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-2.98071,-0.0950694,-0.00766555,-0.49759,-0.00232637,-0.00197058,1.29255,-0.00912608,-0.122565,-0.0401408,13.0763,2.32793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.359748,0.226713,-0.00689635,0.112483,-0.0591841,0.00797934,-0.310961,-0.260389,-1.0111,0.0856274,80.8701,1.23655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1.14732,-0.0617422,0.00711183,-0.0998765,0.0245309,-0.00191394,-0.934089,-0.076145,0.976334,0.0415457,248.551,0.587071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.0764,-0.00257133,-0.000375001,-0.0423443,-0.0377452,-0.00139775,0.424589,0.0382476,-3.02079,-0.00526348,-9.47166,0.608848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4.65845,0.0367415,-0.00874595,0.0221033,0.00777209,-0.00223938,0.175662,0.0800769,0.608241,0.00649657,20.0421,0.0736117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.884581,0.234008,-0.00620353,0.797466,0.014199,0.00101287,0.450898,-0.0330697,1.45839,-0.0190166,162.675,-1.13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.65065,-0.0287129,-0.00345484,-0.223705,-0.0229188,0.00340996,-0.0104657,-0.0662014,-0.286132,-0.013923,-195.404,-1.50629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-2.75706,-0.0602316,0.0226107,0.0424019,-0.0765587,0.00326932,0.0951608,-0.04357,-4.3583,0.0903624,-28.5647,-0.5347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-3.35883,0.041309,0.0494321,-0.442482,-0.020695,-0.00517555,0.246907,0.0296063,-1.03775,-0.0755293,68.2997,5.79179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.39586,-0.0153672,-0.00779596,-0.14188,0.0208871,0.00356391,-1.56474,-0.0149622,0.488311,-0.011526,98.5611,0.244247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.370454,0.15354,-0.0513859,0.97761,0.0264374,0.00118492,-0.486073,-0.0868149,-0.524901,-0.0106235,129.497,5.2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.605388,0.0503858,-0.0252735,-0.0202867,-0.0103629,0.000943504,-1.28998,-0.0637653,0.49645,0.00194315,69.045,-0.217938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-0.614735,-0.0820162,0.0589563,0.791587,0.0680795,0.00232874,0.706457,0.0666219,4.00242,0.00902773,21.0051,3.13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.546395,-0.0266341,0.00470042,-0.0350357,0.0101926,-0.000187369,-0.765668,-0.0197348,-0.784909,0.000419692,-27.0802,0.336537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.00104,-0.0961282,-0.00161772,0.0206259,-0.0131707,-0.00620646,-0.972822,0.196143,-0.63028,-0.00491592,-165.782,3.69695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-0.855049,0.0138478,-0.01988,-0.112229,-0.0587033,-0.00529896,0.880571,-0.0171616,-3.25134,-0.0512757,63.9741,0.252877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1.42142,0.016375,-0.003218,0.0234002,-0.0176801,-0.001485,0.0557424,0.0673799,-0.118617,0.00863375,-129.892,-0.770604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-2.00881,0.0451548,-0.0117144,-0.338273,-0.0490226,-0.00312855,0.107596,0.00700261,-2.26403,0.0291232,177.386,2.29632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.483501,-0.0757715,0.0271002,-0.0193596,0.024727,1.86723e-05,0.635213,0.123517,0.157942,0.0386978,110.866,-0.381579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-2.83739,-0.074734,0.0275056,0.126113,-0.0282032,-0.000708572,-0.733196,0.027759,-0.364926,0.00468413,126.472,1.00219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1.63807,0.0065099,-0.0156145,-0.303994,0.00225958,-0.0104445,-0.755743,-0.112415,0.292355,-0.153448,-159.84,-4.73701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1.14452,0.0496096,-0.0436458,0.385047,0.0227265,0.00626583,-0.985394,-0.237444,1.54468,0.0351131,-17.0741,2.30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0.0277125,0.0587721,-0.0105736,-0.0397304,-0.014787,0.00301867,0.867203,0.103054,0.612811,0.0115861,97.195,1.42531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-0.801207,-0.0369498,-0.0113544,-0.262679,-0.0178691,-0.00827308,1.68906,-0.107953,1.29414,-0.170329,-106.968,0.454682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.0186035,0.0436466,-0.00890099,-0.0286747,0.0495235,-0.000950093,0.348924,-0.174014,-0.923769,-0.00218874,48.7878,-3.12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-4.4927,-0.0673169,-0.000170958,0.393083,0.0567767,0.00384337,0.641892,0.122464,2.36983,0.0569873,-2.74514,-1.34854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.386821,-0.0620263,0.0112147,-0.398097,0.0147871,-0.00177613,1.61636,-0.00569023,0.989166,-0.000202387,-117.99,-4.48822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-2.4144,-0.043199,0.000860298,-0.351588,0.0229335,0.000757765,-0.446044,-0.0750476,0.357593,0.00945234,106.047,1.83125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1.60784,-0.0320767,0.0031124,-0.17532,0.0308138,0.00210855,-0.942325,-0.127256,-0.122299,0.0350259,34.7104,-0.462826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1.38905,-0.025576,-0.0197044,-0.130105,-0.00953084,0.000159418,-0.312219,0.0704514,1.44508,-0.0114093,-81.2373,3.05202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1.22545,0.0196738,-0.00715194,-0.106442,-0.0124366,0.000349396,-0.859312,-0.109783,-0.00366118,0.000272914,-63.5564,-0.0760407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.62725,0.0300767,-0.00963526,-0.0285305,0.0240319,0.000723117,0.356717,-0.0268325,0.632292,-0.00499508,-70.6581,-0.588262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.441122,-0.0297693,0.00975415,-0.134953,-0.0142442,0.00139661,0.301816,0.00629513,-1.09122,0.00136275,-16.8241,0.0355595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.45769,-0.0253243,0.00917436,-0.230388,0.0636254,-0.00448032,2.00904,0.0521065,1.13582,-0.0270261,64.1168,0.959327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2.55222,-0.0198659,-0.000479315,-0.12348,0.0276221,0.000823072,-0.584542,0.0274618,1.0973,0.00336717,101.831,0.0452914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.184132,0.00492624,-0.00743264,-0.229467,0.0073367,0.00263488,0.404654,-0.0951262,1.22875,0.00770652,4.16911,0.929775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-0.862406,0.10452,-0.00281006,0.145753,-0.0568155,-0.00300762,-1.49736,-0.0691867,-1.49141,-0.0615848,-53.7142,-1.64337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.067775,-0.00490795,-0.00236564,0.0470457,0.0432426,0.000335268,-0.305409,-0.00764464,1.27065,-0.0106011,-146.83,-0.973375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2.85045,0.0495892,-0.0178281,0.0355707,0.0102594,-0.00137489,0.0330522,0.0757853,1.38273,-0.00263046,-52.5172,0.479575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1.80957,0.0374911,-0.02381,-0.0362548,-0.00995435,0.000987095,0.794617,0.0468175,-1.5812,0.0165494,30.418,0.919474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.775789,-0.0348924,0.00224209,-0.155971,0.0432902,0.00259468,0.629723,-0.0705007,2.12807,-0.00222523,78.8262,0.0235965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.0184097,0.140617,-0.0171033,0.354622,0.0141735,0.00175287,-0.228169,-0.0657037,0.845231,0.0603119,117.101,0.293998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.858112,0.10059,-0.00722649,0.415654,-0.0515727,-0.000856961,0.521925,0.0684939,-0.663086,-0.0259082,-80.3518,1.27441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-2.91955,-0.0724723,0.0496005,0.674653,0.0626436,0.00593677,-2.52958,-0.103992,3.10643,-0.00960783,36.0058,0.721967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-1.53376,-0.0637259,0.0268569,0.0169244,0.0467394,-0.000549289,0.0149641,0.0235539,1.1527,0.0114503,9.0163,1.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.27718,-0.0145832,0.00502276,0.00859977,-0.00789307,0.000692366,-0.519142,-0.0216128,0.881072,-0.00318282,81.2955,0.276956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-1.9532,-0.0351541,0.0933956,0.165044,-0.0156297,-0.00372332,-0.429466,0.246554,-1.77473,-0.0183948,84.9212,1.07738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1.97913,0.00167481,-0.0309769,-0.102411,0.00689861,0.004248,-0.612637,-0.235304,-1.01269,0.033218,19.5244,-7.81618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-1.89747,-0.00501942,-0.0184868,-0.229095,0.00483446,0.00132859,-1.49508,0.0162992,0.5732,-0.0222227,-47.1516,-0.734878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.65194,-0.0660574,0.0108789,-0.067886,0.0141106,-0.00257116,0.809181,-0.0348828,0.722423,0.0419506,-82.4709,-0.271039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-2.02216,-0.0118455,0.00520577,-0.0522693,0.020976,0.000549319,-0.404016,-0.00953025,-0.475271,-0.00263665,-43.3775,0.0189792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.65153,0.00615135,-0.0117104,-0.124165,-0.0566313,0.000340279,-0.351505,-0.0421252,-3.24672,0.0062107,68.3379,-0.50897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.6356,0.114964,-0.0251748,1.15435,0.0285933,0.00668765,0.286627,0.178509,0.944211,0.148566,-123.368,1.63604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.895646,0.0298018,-0.0268417,-0.157854,-0.0465883,-0.00159764,0.301153,-0.216408,-0.104985,-0.0302494,112.612,1.68455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.287024,-0.0237108,-0.00328489,-0.202471,0.0347916,-0.000256371,-0.519697,-0.0400352,0.465802,-0.0294946,31.0539,0.266472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-2.86905,0.00597663,-0.0216215,-0.299197,0.0255426,0.00516007,1.41349,0.425586,1.27701,0.023682,146.865,0.455628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1.46293,0.0640515,-0.00948415,0.116963,0.0281285,0.000503438,1.58499,0.0951894,2.38172,-0.00293098,-77.8177,0.104818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.378591,-0.0159102,-0.00104696,-0.13491,0.0419515,8.30765e-05,0.528477,-0.00788258,0.440628,-0.00480546,84.2406,-0.227153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.452846,0.0242445,-0.0201148,-0.141326,0.0253383,0.00190423,-0.344738,-0.035937,0.158418,0.00210684,-189.958,-1.26008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.412702,-0.0152845,0.0719443,0.0549746,-0.0389099,0.00278022,-1.06043,-0.0323565,-0.267009,0.0297051,-122.093,1.39572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-4.73111,-0.0902162,-0.0195428,-0.333331,1.23594e-05,-0.00100748,-0.0921932,0.0397552,-0.18532,0.0100753,34.9227,1.81598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3.15725,0.0450124,-0.0217615,0.142085,0.0120204,0.00139454,-0.254134,0.0862759,0.769464,-0.0211174,-232.702,-1.09512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.19754,-0.0875924,0.0400261,0.773562,-0.0275285,-0.00667278,-1.11245,0.0408311,-3.18004,-0.0871042,-32.2715,2.71726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.202014,0.00745289,-0.0187578,-0.109427,0.012441,0.00188917,-0.621317,-0.0131541,0.854519,0.00183338,89.9727,1.00494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.553032,-0.104911,0.00297229,0.194298,-0.0519872,0.00455041,1.68058,-0.0425813,-2.70488,0.030606,-203.491,1.82042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.410303,-0.0193049,-0.0278464,-0.293581,0.0649225,-0.000972008,0.438271,-0.0544124,5.05903,-0.0706766,-46.3129,-2.30753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.219194,-0.0322237,-0.000136612,-0.214477,-0.00787255,0.0016211,-0.374982,-0.104649,0.971435,0.00677721,-18.7839,-0.798096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.11102,0.00107531,-0.0146367,-0.0859864,-0.0438078,-0.00364971,0.964704,0.0587193,-1.35307,0.00516477,-89.4251,0.0194021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.50982,-0.0146976,-0.00698874,-0.320093,-0.0700668,-0.00546697,-0.2921,0.159035,-2.9268,-0.0597301,-125.232,3.21305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.99412,-0.00870734,0.0118287,0.037046,0.017702,0.000478451,-0.533344,-0.00266981,-0.354242,-0.00107019,-32.9876,-0.0820774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.0365155,0.00978804,-0.0216737,-0.108193,-0.00925264,0.00585878,-0.129027,-0.129918,-0.339526,0.10022,40.0666,1.27191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.55149,0.0486269,-0.01113,-0.0125475,-0.0169683,-0.00360966,1.72419,0.0301538,-0.901878,0.00281277,65.8459,0.377716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.655598,0.0421292,-0.00341044,-0.28967,0.0451755,0.00903396,0.913247,-0.181517,1.72395,0.133893,-26.2021,-2.85217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.01246,0.0997717,-0.0216565,0.275004,-0.036312,-0.00118125,-0.0746402,0.105429,1.44972,-0.00869032,-39.763,-0.168818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.743558,-0.0830847,0.00407571,-0.106391,0.0466871,0.0100022,0.935583,0.0891574,1.77501,0.121823,184.874,2.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.4572,0.123725,0.0101089,-0.188422,-0.0115356,-0.00332679,-0.994767,0.127432,-0.170883,-0.0268143,203.3,5.43607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-3.26564,0.0126694,0.00246587,-0.349011,-0.0167548,-0.00937717,0.841227,0.0813171,-1.42142,-0.133744,-90.6681,-4.11534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.0364481,-0.00393239,-0.00773132,-0.26246,-0.0262427,0.00862974,-0.801236,-0.117019,0.344024,0.102388,-18.9531,-3.67523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1.34183,0.00984661,-0.0130331,-0.309732,-0.00823071,-0.00385044,0.0960787,-0.189272,2.61131,-0.0719598,109.208,-15.9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.388562,0.0861661,-0.0124545,-0.219361,-0.0195913,-0.00359781,0.808462,0.0569619,-1.98486,-0.0162829,105.242,-2.21039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.388654,-0.0570207,-0.00887824,-0.17748,-0.0602976,-0.00784531,0.303879,-0.108558,-2.61437,-0.0945252,-284.359,4.70671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2.02937,0.023511,-0.0169172,-0.0247439,0.019158,0.000594386,-0.125962,0.024035,1.18642,-0.00535258,-108.924,-0.0601493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-0.148384,-0.0602035,0.161481,0.360627,0.00578098,0.00173362,1.28795,0.07096,-1.10701,0.031104,-9.94083,-0.462478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-1.94757,-0.0261515,-0.00546273,-0.237623,-0.0187193,-0.00264128,0.18539,0.0645921,-0.571787,-0.134954,-36.0052,-1.71808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.474768,0.130486,-0.0275088,0.757673,-0.0268686,-0.00022343,-0.485227,-0.180777,-0.788169,-0.00239872,-64.9997,-1.18018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.844882,-0.0423589,0.00711967,-0.165588,-0.0604027,-0.00206017,0.391293,-0.0496027,-3.20253,-0.0700316,45.0024,-0.400384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.389972,0.0365225,-0.00845918,-0.0413136,-0.0133189,-0.00163217,1.10213,-0.0318442,0.698019,0.000400907,-97.3701,0.310133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-2.27913,-0.142062,0.0767421,0.51979,0.0114373,0.00101523,0.677674,-0.109836,0.228566,0.0293987,-60.2924,5.89058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1.69106,0.00879233,-0.0047883,-0.104342,-0.0371722,-0.00024701,0.351792,-0.0502047,-1.19734,-0.0482054,-35.213,-0.626891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-1.86391,-0.0516197,-0.00196515,-0.322949,0.0133608,0.0035605,-0.0894581,0.00185456,2.33809,-0.0265193,29.1274,-0.0470106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0.597792,-0.0715961,0.0216605,-0.21477,-0.0483762,-0.0066143,0.413727,0.0215422,-4.17326,-0.0669336,-34.9744,1.19608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2.935,0.0113926,-0.00963221,-0.06502,-0.0200369,0.00143822,-0.482641,-0.0267461,-0.800418,-0.00449295,105.948,0.440754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1.84135,0.100479,-0.0245074,0.296837,0.0163018,-0.000358629,0.608725,0.0147552,-0.379025,0.00785815,178.816,-0.323628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-1.60614,0.0248134,-0.0130955,-0.237331,0.0147849,-0.000350341,-0.77341,-0.120246,-0.620242,-0.0710721,32.8864,-0.181734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.133954,-0.0240019,0.0062255,-0.0410468,-0.0229665,0.000286782,-1.08064,-0.0404798,-1.41866,-0.00267531,-6.68688,-0.244613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2.14641,0.00198545,-0.00593847,-0.132448,-0.0352767,-0.00213725,-0.880226,-0.079435,-1.19771,0.0135481,-137.762,-2.38281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.167848,0.145884,-0.0401471,0.878173,0.0264796,0.00023385,1.36175,-0.116165,-1.16069,0.00493375,173.762,3.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.511678,-0.0132712,0.000402157,-0.0320805,0.0377915,0.000469048,-1.53883,0.000354446,2.51156,0.0020786,70.5178,-0.124144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-3.83741,0.0886257,-0.00972115,-0.676923,0.00623893,0.00403401,2.00939,0.0733027,-0.67396,0.0102527,70.705,-4.10823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1.51802,-0.0137949,-0.00878143,-0.204663,-0.00912633,0.000125397,-0.362542,0.0678857,-0.462111,-0.00176656,213.414,0.315925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.808728,-0.0269483,0.0103421,0.0193127,0.0261323,0.00167205,-0.209619,-0.0145015,0.942014,0.00419189,-45.7377,-0.0923535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,3.24978,-0.0054774,-0.0164787,-0.198482,-0.0191566,-0.00834816,-0.272124,-0.0533745,-0.826625,-0.0673806,12.674,-3.41212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-2.20239,-0.0118782,-0.000759099,-0.107807,-0.00340786,0.000649163,-0.548252,-0.0167068,0.450512,0.0073488,-93.8787,-0.391493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-1.13031,-0.0779093,0.0531274,-0.000105494,0.0259748,-0.000238194,-0.313502,-0.300255,-0.566676,0.030372,64.3288,0.787506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.452702,-0.0102366,-0.0139421,-0.0372922,0.0267199,0.00514898,0.467209,-0.14372,1.48645,0.0868657,-105.977,-6.09483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,1.3886,-0.0154427,-0.00493796,-0.199692,0.0196501,0.00110003,0.666154,-0.16435,2.97759,0.0456713,20.453,1.97025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
