id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
16,-0.65686,-0.0208608,0.00746958,0.0195342,0.0187715,-7.4469e-05,0.00270587,-0.0168089,-1.4838,0.00160958,0.307606,0.00222656,0.437497,-0.00142278,-22.7873,0.177804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-1.43423,-0.0807076,0.0671442,0.0949084,0.0110277,-0.00150042,1.08015,-0.0281827,1.76783,-0.0640382,0.256746,0.0220848,-0.319046,-0.128019,119.483,1.16104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-1.26998,-0.00932466,-0.0157904,-0.17348,-0.0163248,0.00704325,-0.376239,-0.0031194,0.704543,0.063081,0.615208,0.0253578,-0.0104981,0.135748,145.632,-1.93641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1.07853,-0.0115657,0.00249549,-0.0315079,0.00318275,0.000422354,-0.439451,-0.0136146,0.555173,0.00332279,-0.775337,-0.00384216,0.497692,0.000675076,169.615,0.0397461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1.52812,0.0507054,-0.0234505,-0.0594077,0.00146905,0.00350237,0.386956,0.045647,-3.20555,0.0880943,1.04576,0.0571704,0.326753,-0.0805656,86.1617,4.51432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-2.01816,0.024028,-0.00949777,-0.129417,0.00861116,-0.000111752,0.222935,0.0776907,2.64503,0.013565,0.448905,0.0153183,-0.130847,-0.00901329,83.2491,0.157623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.187911,-0.0337633,-0.00183222,0.00823211,-0.00099051,4.04986e-05,-0.166633,-0.0127006,-0.812456,-0.00771613,-0.413156,-0.00383566,0.149553,-0.00218637,-137.024,-0.0396571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-2.00471,-0.075603,-0.0154454,-0.174943,0.0726142,0.000736502,0.777343,0.175821,-0.561157,-0.0572821,-0.0228574,0.130509,-0.125603,0.0586718,148.48,2.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.368008,-0.00138078,-0.0126289,-0.250326,-0.0437722,-0.000525533,0.754637,0.077917,1.31831,-0.0878772,0.885563,0.119192,1.08145,0.0625592,42.5609,2.16158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1.31369,0.0832206,-0.0566889,0.631689,-0.00565519,-0.00540597,0.42905,-0.236154,1.18636,-0.0600437,0.592716,-0.0608776,-0.19129,0.0395013,-127.866,5.37552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-1.58005,0.00297731,-0.00164254,-0.117491,0.0131175,0.000560344,-0.123259,-0.0355818,-0.585365,-0.00248059,-0.256235,-0.00258543,0.967099,-0.0030257,20.8011,0.148838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-1.127,0.0791617,-0.0149252,-0.129244,-0.0229219,-0.00409876,0.931453,-0.0721835,-1.40078,-0.00291774,0.352227,-0.0600031,-0.6216,-0.0109383,-113.401,3.22473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.628385,-0.0786862,-0.00665368,-0.158363,-0.0503737,-0.00502303,-0.945831,0.179906,-0.522125,-0.0797144,0.305563,0.176726,-0.87814,0.0459087,-23.5659,-2.10856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-0.484313,-0.0122958,-0.00649638,-0.253536,-0.0126794,0.0105041,1.28722,0.0856019,-3.38573,0.0377809,-0.245893,-0.104351,-0.41764,0.0751645,137.504,3.88669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.579861,-0.0590618,0.0673133,0.225953,-0.016272,0.00158525,-1.0495,0.0720987,2.64221,0.000445877,0.134088,0.0027663,-0.571071,0.0357114,-204.628,0.9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.97805,0.0209621,-0.0126102,-0.140225,0.0027569,0.00184543,0.331163,-0.0303841,-2.36854,-0.00608953,0.393141,-0.04336,0.388031,-0.151222,-205.132,1.90727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.52621,-0.0260847,0.0117576,-0.25667,-0.0842957,-0.00291121,0.781902,0.0369223,-1.38527,-0.0205763,-0.759403,0.0353664,-0.180101,0.0444766,10.194,6.71843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.184844,-0.0217146,0.00152956,-0.00418645,0.00980996,-1.68459e-05,0.156186,-0.0323817,1.11862,0.0019355,0.53551,-0.00943891,-0.236897,0.000838022,-154.074,0.0253758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.00474473,-0.0547791,0.00547614,-0.168234,0.0179528,0.000362702,-0.0492942,0.201305,-0.179021,-0.00349757,-0.813248,0.0463728,-0.830931,0.0463736,11.6619,-0.479326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.691346,-0.000519339,-0.0164727,-0.126865,0.0384523,0.0045867,-1.04606,-0.0913964,0.317511,-0.0242165,-0.901239,0.0986326,0.143635,0.00467866,26.0753,5.24099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.952287,0.137252,-0.00226098,-0.277403,0.0035272,0.00640355,-0.579119,0.221959,-2.21241,-0.0284622,0.212734,0.0461433,0.632108,-0.0179128,-72.1826,0.278316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1.43638,-0.0127557,-0.00148826,-0.0276325,-0.0424067,0.00084945,-1.2019,-0.0393428,-1.12759,0.00606103,1.09073,-0.00757966,0.757769,0.00960518,124.579,-0.156437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-0.79344,-0.019823,0.00200779,0.0188913,-0.0127012,0.000688066,0.377687,-0.0222562,1.89702,-0.00384344,0.149052,0.00487326,1.23714,-0.00832814,74.3531,0.102965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-1.17216,-0.134593,0.0565609,0.458466,-0.0338184,-0.00185359,-0.503828,0.232918,1.12037,0.017005,-0.238654,0.0179278,0.958129,0.040622,-116.176,-1.61474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2.45601,0.0222908,-0.0120244,-0.127915,0.00780716,-0.000865488,2.12853,0.270363,-1.0594,-0.0260222,-1.14154,0.0742041,-0.211839,-0.068819,54.0541,0.755804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-2.16256,0.0149751,-0.0013435,-0.167991,0.0297453,-0.000885234,-1.17896,0.0573035,-0.21984,0.00380958,1.28189,-0.00631636,-0.566527,0.0017777,46.0375,-0.259234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-2.35449,-0.0771066,0.0373865,0.122097,0.0427067,-2.26951e-05,-0.808792,-0.024128,-1.90826,0.00242619,0.406936,-0.0302715,-0.195266,0.0348924,87.5265,0.228888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.3558,0.0268057,-0.00858408,-0.0469417,-0.0129986,-0.00120199,0.482587,0.0652244,-0.955154,0.000220248,0.0801234,-0.00613495,-0.2811,-0.00234644,51.0012,-0.0700341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.638296,-0.105904,0.0258792,0.1865,-0.012567,-0.000390076,-2.69787,-0.0968827,-3.1649,-0.026847,-0.132773,0.0580358,-0.482234,-0.0144855,10.5962,-0.542329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.73845,-0.0248098,-0.0033207,-0.237485,0.00353316,0.000256169,-0.271022,-0.00228432,0.975753,0.016669,-1.39041,0.0408871,-0.128263,-0.00987712,-58.6342,1.42543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-3.05322,-0.16264,0.01993,-0.0653895,0.0543681,0.00679036,0.998484,0.0577929,-1.60692,-0.0451984,0.699629,-0.0360156,-0.417582,-0.0300032,-9.09114,0.516696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.12893,-0.0108761,-0.00407675,-0.215515,0.00281314,-0.00573906,-1.08261,0.046061,-1.15457,-0.0540708,-0.306148,0.113879,-0.0970443,-0.0143343,37.5795,2.46115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.04094,-0.0194859,-0.0136182,-0.211983,0.0233875,0.00139223,-0.53709,-0.355364,-0.169534,-0.0187607,-0.187891,-0.221165,-0.14604,0.0868076,73.9468,0.0846853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.23673,0.118902,-0.0148557,0.0287385,-0.0109794,-0.00150025,0.028242,-0.131676,-0.896602,-0.105785,-0.993462,-0.145035,0.534281,-0.111679,50.9738,2.53269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.208943,-0.0973694,0.0829004,0.985554,-0.00954531,0.000181865,-0.856364,-0.252058,0.66126,-0.0270372,0.776495,-0.091549,0.102076,0.0210473,1.40263,-0.982922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2.07067,-0.0037592,-0.00227119,-0.112692,0.0289633,-0.000525321,0.987001,-0.0330347,-1.05702,-0.00117031,0.187013,0.00918487,-0.145144,-0.00471976,-130.342,0.285823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.02242,0.155883,-0.0168601,0.246065,-0.0033822,0.00279067,0.440931,0.155238,-0.736318,0.00689206,-0.625827,0.0396725,0.226127,0.0238957,13.6522,-1.48606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.461917,0.0836368,-0.0114988,-0.158423,-0.0384897,-0.00107294,-1.31664,-0.289727,0.395973,0.00295616,-0.0893593,-0.141505,-0.643121,0.153344,-40.9752,-0.630544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.618953,-0.0424135,-0.0204188,-0.174881,-0.0352734,-0.00438306,-0.0627422,0.145895,-3.41985,-0.0910141,-0.382483,0.0795018,-0.0857038,0.020149,-51.1962,3.05469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.00503806,-0.0401364,0.112522,0.615892,0.0492379,0.00334547,0.14477,-0.133322,3.09245,0.0405743,-0.180662,-0.0779823,0.255207,-0.0493487,30.3157,-0.500428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.411571,-0.0347757,0.00469134,-0.0859651,-0.0228047,0.000112991,0.715359,-0.0363018,1.10835,-0.00416872,0.175797,-0.00440592,0.0978691,0.00330595,9.95153,0.247201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.612656,-0.0746579,0.0358966,0.131116,0.0148369,0.00609988,-0.207111,-0.041258,1.0289,-0.00571724,-0.238807,-0.0574392,-0.46332,0.0837144,-53.0248,2.49323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.65143,0.0337299,-0.0536786,0.184731,-0.000558652,-0.000547975,-0.102326,-0.125223,-2.8339,0.00479528,-0.138127,0.00388191,0.638444,-0.0513497,45.5973,-2.30678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.32545,-0.0233867,0.00619521,-0.293935,-0.00873237,-0.00279274,1.09796,-0.0721361,-2.31011,-0.0145369,-0.301167,-0.0313159,-0.821984,0.0036591,-22.3633,-0.647529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.73974,-0.0215982,-0.000408369,-0.052726,0.0393866,1.23806e-05,-1.38401,-0.0111237,0.619861,0.00779799,0.258397,0.00197511,0.322737,0.0039628,174.608,0.504966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-1.55227,0.188186,0.0435531,-0.129661,0.00611462,0.00541323,-1.56823,0.162285,4.40048,0.12419,-0.65944,-0.00505332,-0.0362509,-0.0570803,-138.23,-4.06451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2.51995,-0.00420002,-0.0124125,-0.247312,0.008519,0.00576624,0.351625,-0.0218101,1.27967,-0.0215141,-0.352198,0.0968242,-0.127161,-0.116132,-122.457,3.24148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.05089,0.00192763,-0.00815895,-0.153893,0.0390595,-0.00100514,0.248003,0.12822,-0.268593,0.0273053,-0.591117,-0.0836275,-0.166465,-0.0344807,-148.966,-1.04904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-3.04429,0.0615605,-0.0237108,0.0456563,0.0413872,0.000582376,-1.37025,0.0198553,-0.323288,-0.00229357,0.233011,-0.00317117,0.285532,-0.000102185,61.0848,0.187316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.415456,-0.154097,0.0436305,0.385287,-0.0845575,-0.00580928,1.06283,0.0671144,1.44106,-0.0788888,-0.0866827,0.0956388,-1.23498,0.0183022,193.643,7.85049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.438789,0.00133612,-0.00504412,-0.110387,0.00609775,-0.000450792,1.43549,0.0631887,-0.716142,0.00715268,-1.56744,0.00878957,-0.449096,0.00641187,-130.688,-0.204368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.364134,-0.0153428,-0.00959849,-0.16383,0.0251837,-0.000334251,-0.679342,-0.196001,0.574217,0.0405632,-0.845221,-0.0733412,0.427325,0.12031,13.3229,-0.338007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-2.10615,-0.0360525,-0.00982013,-0.311398,0.0357148,0.00226638,-0.0686285,0.446772,3.44433,0.0076342,0.150513,0.15851,-0.773994,-0.00898006,71.9189,4.04479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.278273,-0.00588871,0.00840826,-0.00615321,-0.0217841,0.00028999,-0.0680153,-0.0319113,-1.85413,0.00797148,0.153755,-0.00652266,-0.050743,-0.0096954,-38.4382,0.140745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.72832,-0.0450658,0.0722047,0.418373,-0.0357708,0.000670177,-1.14255,-0.155827,0.654134,0.00797608,-0.1337,0.023255,0.0372971,-0.0405556,-0.564527,0.491422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.444639,0.0216634,-0.00381577,-0.0471598,-0.0171171,-0.00102741,-0.197376,0.0652751,1.85417,8.08062e-05,0.0193631,0.0146787,0.0573037,-0.00611507,-9.42031,-0.356151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.34395,-0.0910255,-0.00389779,-0.0538462,-0.00229734,0.00274884,-0.379355,0.281584,1.19679,0.0557807,-0.523566,0.191566,-0.177239,0.0124856,-9.49096,0.812811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-2.36296,-0.0169981,-0.00550678,-0.114674,0.00664804,0.000607247,-1.00057,-0.0771874,1.96223,0.00510915,-0.7427,-0.00119336,0.818577,-0.00698121,-16.2821,-0.11922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.65821,-0.0264597,0.00277257,-0.236118,-0.04563,-0.00160264,-0.590016,0.0720043,2.50493,0.0418018,-1.5226,0.000387895,-0.867863,-0.000914884,-86.3786,-1.46738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-1.96099,-0.135912,0.00107081,0.13388,-0.00806729,0.00332234,0.220164,-0.150428,1.82299,0.152321,-1.2828,-0.108927,1.25704,0.142427,-22.5816,-0.549808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.970684,-0.0250063,0.00719364,-0.153389,0.0239091,0.000156764,0.738395,-0.0128469,0.0215504,0.00201862,-0.522356,-0.0022668,-1.14505,-0.00558526,-51.5585,0.113327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2.53268,-0.0538021,0.0116696,-0.19838,-0.000612268,0.0089139,-1.17861,0.15365,-2.72626,0.103573,-0.890894,0.0445039,0.392654,-0.0227997,-32.402,2.92286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.8318,0.0118159,-0.0216891,-0.0695054,0.0548175,-0.0041438,0.199348,-0.171807,-2.29025,0.0517841,-0.991294,-0.0569434,-0.212751,0.215722,99.2999,-10.2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.93031,0.169186,-0.00679404,-0.144025,0.00626875,0.000554272,0.343252,0.138752,0.453882,-0.0165937,0.19314,-0.00132344,-0.0868037,0.106433,-36.0224,-10.3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.744784,-0.146591,-0.00951353,0.216028,0.0348389,0.00125729,0.145695,0.132221,1.49811,-0.0315322,-0.255678,0.0693017,0.00846672,0.0269617,11.1229,-1.65384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.0561834,-0.0462213,0.0175293,-0.1418,0.0186497,-0.00144776,-0.706355,0.113949,-0.026481,0.0277547,0.145072,-0.00521911,0.150772,0.0247198,-47.309,0.578213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2.76037,-0.0497508,0.0959924,0.237139,0.00705121,-0.00189421,-1.72706,-0.0928526,-3.65648,0.0056931,0.0279407,-0.0931414,0.55188,0.0610171,111.203,2.24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.1324,-0.0677471,-0.00859115,-0.213097,-0.0438381,-0.00515048,0.407236,-0.225057,0.114267,-0.00326717,-0.767875,-0.0726296,-1.17386,-0.0737854,56.8122,0.76792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.508233,-0.0384652,0.0232598,-0.154153,-0.0275549,-0.00292699,0.701837,0.111299,0.0854512,-0.00054296,-0.771697,-0.011544,0.371506,0.0443845,86.5877,1.08964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.70824,0.0286397,-0.0112537,-0.126462,-0.0180686,0.000169306,-1.03145,0.0127888,-0.153228,0.00432257,-0.510813,0.00578911,-0.0866928,-0.000129961,-87.2358,0.260566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.69834,-0.0647984,0.0142445,-0.188326,-0.0186073,-0.00320758,1.29751,0.120107,-2.49059,0.00637978,1.04067,-0.0476097,-0.162427,-0.0175786,-89.2757,-1.14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.64742,0.0416027,-0.0183311,-0.135105,0.0547479,0.00331413,0.349271,0.0857149,-0.568206,0.0215632,-0.382133,0.0235535,-0.264116,-0.0573746,109.101,1.61036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2.7976,-0.050763,-0.00927063,-0.19134,-0.00998638,0.0021903,-0.568944,-0.0939132,-0.567876,-0.0202964,1.03808,0.0581406,0.870232,-0.0723743,-10.9432,-7.91278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1.16562,-0.0381412,0.0210452,-0.271385,-0.0461752,-0.00208698,-0.639113,0.0597196,-5.37872,0.0779816,0.600595,0.123533,-0.704927,-0.0516358,138.469,1.62937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.60062,-0.0225005,-0.00844001,-0.22133,-0.0130795,-0.00694722,-0.00940651,-0.0551356,1.11221,-0.00447623,0.52087,0.0390268,0.414656,0.179767,-46.2143,2.06139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-1.15723,-0.0170444,-0.0014977,-0.199511,-0.0581389,-0.00625611,-0.0345512,-0.235978,-1.89841,0.0188,-0.465041,-0.0770367,0.10675,-0.0302233,91.6979,1.04857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.545605,0.0518457,-0.0529572,0.334335,-0.0248212,-0.000586226,0.137353,-0.0484106,-1.57789,-0.0279342,0.506327,-0.0398326,0.936747,0.0450806,-98.8111,1.39773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.165813,0.179873,-0.0209634,0.382227,-0.0104628,-0.00323411,0.75528,0.0448032,-0.814567,0.0424125,-0.390656,-0.0354736,-0.400909,-0.0330987,33.7036,-3.77613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1.23132,0.00843453,-0.0259377,-0.180145,0.0475175,0.0011575,-0.432622,0.193497,0.775517,0.0395157,-0.0272065,0.0472801,-0.200435,0.077042,183.185,-6.37267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.84723,-0.140195,0.00188448,-0.00816844,-0.0227355,-0.00248266,0.444337,0.0204467,0.0163662,-0.0234814,-0.112338,0.0213552,0.198847,-0.0968152,179.714,1.82282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.196661,-0.0186615,-0.00975212,-0.209781,0.0103622,0.00119815,-1.66711,0.178295,-0.4802,0.0222268,-0.598215,0.0746978,-1.99088,0.0131584,94.615,-0.140293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2.6448,0.047806,-0.014062,-0.0361523,-0.0190685,-0.000774452,1.34506,0.138894,-1.94234,0.00118234,0.470085,0.0035963,0.0480939,-0.00453237,101.171,0.20487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-2.64489,-0.013751,0.010687,0.00390975,-0.0128753,0.000194292,0.974116,-0.0293061,-3.33468,-0.0041756,0.410917,-0.00318864,0.366752,-0.00140879,-43.5537,0.00424724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
