id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
11,-0.756831,-0.0173995,0.00725165,-0.214858,-0.0338533,0.000287402,1.26433,0.0355454,1.4768,0.0100279,1.13118,0.0573324,0.174925,0.0421498,168.497,0.946273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-1.40443,-0.0807074,-0.00723906,-0.326757,-0.00366811,0.00192329,-1.27771,-0.0338212,0.408944,0.0227206,-0.414089,-0.0347417,-0.625183,-0.109753,195.415,-0.844642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.11457,-0.0441637,0.00705909,-0.335215,0.0501898,0.0041029,0.421181,0.147077,2.60378,0.0783792,0.236252,0.0664134,0.489307,0.121699,13.2667,0.976009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.614369,-0.0318466,0.0197598,-0.135576,-0.00183314,-1.27264e-05,0.696757,0.000382507,-0.895445,-0.00836747,0.510587,0.0141823,0.345129,0.00417981,-21.9124,-0.425712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-1.76992,-0.0982939,0.101787,-0.486816,0.0206406,-0.00643694,2.68915,0.129774,1.42887,-0.0563011,-0.482218,0.073137,-0.944979,-0.106477,27.8608,0.136207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.988019,0.0584411,-0.0087392,0.0408739,-0.0438967,-0.000546025,1.26746,0.104362,-0.742515,-0.00724389,-1.01401,-0.00485296,-0.150155,-0.00556549,-155.289,-0.419176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3.13867,0.0121005,-0.0173483,-0.182251,-0.0606868,-0.004251,-0.0939876,-0.162112,1.0317,-0.0130856,-0.565371,-0.0711101,0.353168,0.0117551,73.4146,4.86367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-2.12152,-0.0581982,0.0988535,0.568036,0.0701883,0.00480544,-0.926013,0.180089,-2.58683,0.0545036,-0.276998,0.0215967,0.311557,-0.015269,99.8911,-3.84654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-1.00453,-0.0592366,0.0113142,-0.148109,0.00458159,0.000333076,1.43762,-0.0365583,-2.17114,-0.0167814,0.140992,-0.028965,1.06628,0.0475723,28.4844,-1.09877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.336929,-0.060428,0.00696714,-0.175251,0.0360079,0.00989604,-0.404223,0.214845,0.280402,0.0141964,0.636797,0.0321372,-0.375689,-0.0693513,-42.8613,-5.04521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1.80264,-0.0534473,0.00769096,-0.189249,-0.033632,-0.00650559,-0.030206,0.152659,-0.484849,-0.0817545,0.865764,0.00866888,0.0510682,0.0450439,-25.5836,-14.3514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-0.125379,0.076459,-0.0484871,0.725839,0.0355248,0.00105547,-0.462281,-0.00116623,-1.8311,-0.007363,-0.0364167,-0.094971,-0.924637,0.0932502,151.784,-3.3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0.0261507,-0.0725736,0.0186121,-0.172175,-0.0459475,-0.00213452,0.0240943,-0.0427597,0.775,0.0393385,0.718525,-0.0116963,0.238266,0.0371801,49.712,0.0425862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-0.416543,0.0396807,-0.0253154,-0.00863586,0.0310376,-0.00076723,0.0298371,-0.111767,0.65775,-0.0490429,0.667411,-0.094266,-0.00834255,-0.0872489,31.6294,-0.153268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.56852,-0.0340267,-0.00357708,-0.270813,0.0644073,-0.00170192,-0.050649,-0.129639,-1.40921,-0.03011,0.797163,-0.089613,-0.150696,0.109043,-92.1761,0.927797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.57693,-0.0760707,0.00844094,-0.134542,0.0331208,0.00178082,1.90458,0.200159,0.0730767,0.0081271,-0.0593692,0.0552448,0.0735105,0.0182799,-5.18274,-0.128342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.287348,-0.0475181,0.0199827,-0.0850505,-0.0117372,2.03664e-05,0.024832,0.0564734,2.36161,0.0121546,-1.37907,-0.00353436,-0.0417703,-0.00803575,-45.7943,0.116324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-1.66901,0.0137771,-0.00814691,-0.187185,-0.0150556,0.000772499,0.228446,-0.048003,-3.03281,-0.0112256,0.663192,-5.5715e-05,0.030814,0.00887659,76.4606,0.570171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.67019,0.069596,-0.0421547,0.339379,-0.0131753,0.00273375,-0.803868,-0.134339,0.428587,-0.00506312,-0.0740206,0.0616572,-0.475298,0.00710329,45.628,-1.22253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.12357,-0.0407737,-0.0140537,-0.236162,0.00234214,0.00248877,-0.394293,-0.160917,-1.5441,0.0117481,-1.34008,-0.0372669,0.278767,0.054519,45.0892,-6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.09321,-0.0420125,-0.00387581,-0.280218,-0.00162486,-0.00197754,0.407607,0.138377,-0.110866,0.0190376,0.598003,0.10653,0.0613505,0.0167069,37.1435,1.3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.44243,0.0357053,-0.00544067,0.0419267,-0.00527068,-0.000631521,0.919729,0.0286374,-1.99698,0.000879448,0.551577,0.00855601,-0.247196,0.0062307,-97.5184,0.00413245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2.19885,0.032075,-0.049661,0.271204,0.0130059,-0.00157816,-0.1511,0.125361,-0.416823,0.0475484,0.203794,0.115635,0.147215,-0.00469562,125.352,1.58276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1.40064,-0.0474815,-0.00878698,-0.151731,0.0506177,0.000805074,-0.930135,-0.0644485,3.22413,-0.00530403,-0.115557,0.0408485,0.00958368,0.118602,68.8146,-6.51288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.230965,0.016343,-0.0132419,-0.125928,-0.0365887,-0.00127166,-0.218592,-0.218507,0.718715,0.0174677,-0.285537,-0.00744213,-0.551445,-0.00660903,-4.57502,0.534465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-4.47693,0.0420116,-0.0184921,-0.0294745,0.025469,0.000951507,-0.364851,0.0432719,1.32172,-0.00736313,0.958953,-0.00723053,0.117484,-0.0147458,15.1664,0.175624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2.29444,0.0475632,-0.0152942,0.064297,-0.0402376,-0.00135778,0.0942046,0.00820394,0.763821,0.0121417,0.120635,0.0146754,0.0595649,-0.0124852,-38.1979,-2.31771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-0.825918,-0.0199641,-0.0128242,-0.284879,-0.0329336,-0.00826533,-0.300427,-0.0628874,-1.50778,-0.0987307,-1.21426,-0.203252,0.139427,0.151037,189.513,0.372725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-2.2819,-0.0961279,-0.0012423,-0.182835,-0.0190145,0.00517981,0.0758971,-0.0112685,0.272181,-0.0134098,0.205594,-0.0355867,-0.602565,0.0299869,-37.147,-2.77302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2.08553,0.00973243,-0.0123841,-0.255227,0.027423,0.00205594,0.00795071,-0.0651223,0.353476,0.06015,0.109639,-0.0385219,-0.240955,-0.0818295,22.8973,5.11814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1.0217,0.0922249,-0.0240169,0.375377,-0.0117266,0.00192653,-1.18368,-0.197,-0.937055,0.0374544,1.3938,-0.0162282,0.317336,0.110231,-101.943,5.26084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.31084,-0.167049,0.0804812,1.657,-0.0311542,-0.000876216,-0.239322,0.0538145,1.49911,0.0552969,-0.353727,-0.0485278,-0.568718,-0.0598478,-117.57,0.539885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.030572,-0.0162649,0.005556,-0.0601726,0.00744902,8.70726e-05,-0.746669,-0.0219703,0.445041,-0.000538506,0.187246,-0.00348533,0.0707251,0.00486658,-56.7577,0.0873197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.96466,-0.00125156,-0.0301987,-0.141734,0.0123582,0.00409276,0.549391,-0.133775,-2.12602,-0.0535138,0.747335,-0.167302,-0.411967,0.0452073,-1.42979,0.527071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.123362,-0.0544725,-0.00841669,-0.349112,0.0202387,-0.00461905,1.14031,0.246754,-2.58245,0.0284915,0.537429,0.125272,-0.477314,-0.0844175,100.696,0.60351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.19542,-0.0327027,-0.0117919,-0.224073,0.015773,-0.00037689,-0.523496,-0.123094,-0.262151,0.0296156,1.04894,-0.0272338,-0.452423,-0.0535071,-58.6104,-0.67788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1.20203,-0.0578933,0.0169044,-0.170569,0.0519287,0.00442566,0.61512,-0.0842564,-3.01666,-0.00222119,-0.356908,0.0436894,-0.190044,-0.0601464,-198.667,-1.80292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-2.83432,-0.00952951,0.00152396,-0.0837653,0.0108955,-0.000445413,-1.15422,-0.00980558,1.82973,-0.00119285,0.538394,-0.00346713,-0.545187,-0.00318475,18.9013,-0.10012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.09787,0.0259674,-0.00923062,0.000133942,-0.0400021,0.000295868,0.785387,0.0117843,-0.827214,-0.00833965,0.438182,-0.00341589,1.11693,0.00437892,136.132,1.96155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.0107195,-0.0505233,0.0208654,-0.0863992,0.00913625,0.000141467,-0.784712,-0.053996,0.201027,0.00802811,-0.139835,-0.0074233,0.0735523,-0.00479434,115.534,0.0185475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-4.08209,-0.0395961,-0.0369884,-0.540213,-0.0469767,-0.0019789,-0.286012,-0.113485,-3.47745,-0.115101,-0.0259241,0.0819924,0.467683,0.0336219,-127.662,5.7659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.51236,0.0536552,-0.0182953,0.156779,0.0138302,-0.00078588,1.02708,0.00888509,-4.53664,-0.0189842,0.237435,-0.018587,-0.377538,0.0148832,-25.7225,-0.029708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.6104,-0.0259685,0.0118958,0.0650544,0.00338142,0.000508555,0.422483,-0.0269689,-0.405783,-0.00160866,0.0233937,0.00235405,0.567446,-0.000454503,-43.1365,-0.000703234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1.41177,0.0118567,-0.00881376,-0.0429971,0.0709567,0.000201778,0.267962,-0.041247,2.12301,-0.0156091,0.540818,0.0127806,0.59157,0.0241545,130.638,-0.897406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.00623,-0.0210039,0.00180275,-0.00587415,0.032697,9.49354e-05,-0.0493039,-0.0133035,-0.368243,0.00403794,-0.213522,0.00109977,0.150786,-0.0105112,-80.9551,0.333558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.201819,-0.157023,0.0775825,0.880448,-0.0398047,-0.00202401,0.198721,-0.0454941,1.27007,-0.00820128,-1.19799,-0.0670945,-0.220216,0.0196059,51.0243,0.485061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.942251,0.00145624,0.0117477,-0.343881,-0.0345574,-0.00527445,-1.04732,-0.0457902,1.16622,0.00345233,0.416081,0.138959,-0.502303,-0.0249096,13.8841,-4.27321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.725637,0.0179089,-0.0186346,0.0258619,-0.00590716,-0.00038014,-0.255032,0.0759837,2.5811,-0.0160327,0.548359,0.0613128,0.959238,0.0167262,-81.5201,-0.318477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.0648579,-0.00110808,-0.0342412,-0.0315957,-0.0811507,0.000396105,0.243743,-0.262289,2.87915,-0.00879866,0.68334,-0.123277,-0.383794,0.0309576,-56.6773,3.11821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.76479,0.0513372,-0.0267442,0.0593842,-0.0112078,-0.000495562,-0.650256,-0.0227618,2.13602,0.00671224,-0.636563,-0.0465327,-0.336473,-0.0864025,-62.9174,-0.305094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2.98284,0.0360717,-0.00764568,0.021456,0.004595,-0.000149613,1.13475,0.0143895,0.299054,-0.00905051,-1.25338,0.0019361,-0.306142,0.00107205,32.3248,-0.5728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.506115,-0.0507063,-0.00694417,-0.301044,0.0345357,-0.0033996,0.0295667,-0.0470101,0.273369,-0.0121681,0.0241899,-0.071296,-0.350632,0.0843322,162.18,-3.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.13997,0.0626389,-0.0143616,-0.0124544,-0.00498797,0.00301105,0.284305,-0.0163376,1.97617,-0.0393365,0.524813,0.103994,-0.265081,-0.016883,-5.33124,-3.14241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.750303,-0.0582737,0.0264753,-0.233646,0.000255781,-0.00223422,0.0329876,0.200112,-0.820182,-0.0274817,-0.520425,0.00641886,1.0274,-0.0309646,59.3495,-0.775306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-1.90271,0.152869,-0.00903113,0.652465,-0.00749021,0.00145052,-0.332874,0.0252965,-0.652675,-0.00302222,0.81575,0.051132,-0.0203261,0.0510696,37.0304,4.1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.983968,0.0554922,-0.0158155,0.198438,0.0125245,-0.000466253,0.629646,0.0807352,0.050796,0.000164717,-0.0983859,0.0053701,0.392921,0.0030088,22.5222,-0.399135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-1.59211,-0.0595213,0.0809335,0.686539,0.0282557,0.00164526,0.912532,-0.00885613,2.50818,0.00519397,-0.32509,-0.0715201,-0.000233699,0.00805447,-67.9259,-1.30889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2.23729,0.0590244,-0.014758,0.00289853,-0.00144689,-0.00188125,-0.257397,0.200825,-1.27813,0.00659381,0.919921,0.0995897,-0.613103,-0.0420711,-18.9142,-3.18771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-1.56244,-0.00109198,0.00756831,-0.0970681,-0.0361228,-0.000114923,-0.65604,-0.0137674,0.9443,-0.00337196,-0.0406408,0.00734903,-0.030504,-0.0101697,98.1167,-0.0687523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-2.24996,-0.0521763,-0.00283608,-0.219889,0.036888,-0.00396904,0.527421,-0.0647869,0.698406,0.00123206,0.50866,0.00156268,-0.140792,-0.0197956,84.5697,-1.26482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.4651,-0.119534,0.0401411,0.651362,0.00509883,0.000856034,-0.0710698,-0.149671,-0.619886,0.0396099,0.273897,-0.091762,-0.0390277,-0.0308087,16.9466,-2.6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.23405,0.0220393,-0.00935029,0.125376,-0.0135539,-0.000212614,1.62579,0.0637067,1.18065,0.00173521,0.184084,-0.00633233,-0.221395,-0.000502959,10.1652,0.32876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.06533,0.1235,-0.00820141,0.425309,0.014949,-0.00261178,0.0208991,0.00683496,-2.09711,-0.0797311,-0.250448,-0.0367747,-0.39676,0.0695381,-143.06,3.50488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-3.44554,-0.0410627,0.0054489,-0.423732,-0.0502199,-0.00498797,-1.06661,-0.0175253,1.46876,-0.0567338,-0.710382,-0.076955,0.454142,0.0972414,67.2475,4.92094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.590576,-0.0264122,0.00898878,-0.292088,0.0295962,-0.00083382,0.0556499,0.0159949,-1.76473,0.0283897,0.273991,0.0441856,-0.849896,-0.0572911,29.0563,1.80818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.122774,-0.0357527,-0.00765262,-0.34923,-0.0689848,-0.000244253,0.426867,-0.125442,3.62058,0.0070838,-0.799007,-0.202791,-0.809941,-0.0477736,-200.703,-5.17818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.2909,0.0606194,-0.0195476,0.108977,-0.0301662,-0.00163818,0.912362,0.0451697,-0.916773,-0.00799194,1.09092,0.00680294,-0.430691,-0.0122074,64.3589,-0.0644713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1.94777,-0.0181505,0.169347,0.9361,0.0278036,0.00235172,-0.535173,-0.0730953,4.48592,0.0408797,0.890492,0.0351352,0.573694,-0.00620345,121.474,1.36431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.948637,-0.0120379,-0.000699379,-0.0408423,-0.0277347,9.37484e-05,-0.751021,-0.0186796,-0.681461,0.00421611,-0.588759,0.00423671,-0.08449,0.00915728,-12.8759,-0.350468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.155481,0.0346748,-0.0155434,0.137867,0.000729553,-0.00148952,1.36873,0.0501923,-2.76214,0.0030963,-0.593073,-0.00678812,-0.573339,-0.0145597,18.8718,-0.684328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3.81066,0.00819216,-0.00855126,-0.197561,0.026583,-0.00130614,0.496995,-0.0606374,1.72916,0.071553,-0.0472195,0.0534401,0.623152,0.0960149,6.22234,2.71338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.321885,-0.0242975,0.00211964,-0.0358336,0.00185125,-6.56945e-05,-0.276626,-0.00280613,0.698223,0.000730481,0.873781,-0.00653795,-0.127589,-0.00114527,37.188,-0.34179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-2.14951,0.0160565,-0.0232236,-0.106561,-0.0255658,0.00756944,-0.641161,0.230276,0.409403,0.242252,0.217831,0.125286,0.185887,-0.050708,34.2998,1.65332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.43566,-0.0447776,-0.017381,-0.35652,-0.0668167,0.00143723,-0.719996,0.129783,-0.112294,0.0154895,-0.0949134,0.0672874,0.384232,0.17313,56.0239,-4.21359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.4954,0.142001,0.0114212,-0.0932263,-0.00569621,0.00439487,-0.586503,-0.258267,3.49732,0.11014,-0.247797,-0.110759,-1.4278,0.0939508,117.827,-5.79091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.385762,-0.0134828,0.0033415,-0.128104,0.0153596,0.000339941,-0.915144,-0.213584,-1.81907,-0.00531314,0.501068,-0.0302217,-0.620869,-0.0577402,-74.8039,-0.507687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.0881607,-0.0248515,0.00890989,-0.0550182,-0.0417814,0.000323847,-0.145397,-0.0174972,-1.89499,-0.0014264,0.0223549,0.00405618,-0.483276,0.00474412,101.725,0.143054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.508753,0.0561115,-0.0157011,0.0647329,0.00516112,-0.00208562,0.222086,0.08202,2.96335,-0.0324035,0.581411,0.0650696,0.119935,-0.00625641,-39.9947,1.11095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2.04618,0.0308861,-0.0322795,0.0231481,0.0491403,-0.000632053,-0.220803,-0.116115,1.15862,0.00566174,0.865337,-0.0718841,-0.0944756,0.163626,139.949,1.34251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.8093,-0.0317423,0.00849342,-0.14877,0.0321619,0.00215457,0.505665,0.0184809,1.12721,0.00766774,-0.919688,0.0165039,-0.703779,-0.0510015,10.639,-0.743376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.44108,-0.0036152,-0.00242917,-0.210774,0.0331533,-0.0014537,0.857022,0.0323558,2.47068,0.00875866,0.661012,0.0757869,0.15965,-0.0338181,-162.129,-1.74626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3.50053,0.0125306,-0.0219413,-0.0111089,0.00777478,0.0027959,0.0964943,0.00295573,-0.255907,-0.0150089,-0.199414,-0.00773342,0.21688,-0.0405681,-65.0407,6.66556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.66189,0.0977944,0.0163178,0.212671,-0.0332042,0.00573056,0.516877,-0.110607,-0.746137,0.0077877,0.434462,-0.149663,0.17237,-0.172216,-80.8535,-2.71955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.328712,0.0330668,-0.00599961,0.00876252,-0.0261087,0.000150751,0.738613,0.0565512,-2.39128,0.00379395,0.0176966,-0.00257602,-0.68402,-0.0123428,-180.852,-0.236248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.90681,0.0224583,-0.00897266,-0.00364758,-0.0217086,-0.00012915,0.815235,0.0329764,1.90767,-0.00235304,-0.520332,0.00787006,0.140965,-0.00634262,-21.528,-0.228361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.967879,-0.0516626,0.000538236,-0.267156,-0.00721484,-0.00191853,-1.14701,0.0285259,-1.51306,0.0158385,-0.286295,0.10844,0.0700071,0.0963422,-18.5618,-5.23787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.45597,-0.0107586,-0.00257537,-0.0774235,0.0310966,0.000417858,-0.633759,-0.0286898,1.20918,-0.00438711,0.826503,-0.00206049,-0.225248,-0.000660317,53.7014,0.0576316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.257041,-0.0137417,-0.0109826,-0.147934,0.0114156,-0.00240395,-0.541302,0.108327,-1.79364,0.00213907,0.0784426,-0.0891729,0.750965,0.0970143,-30.3797,-5.13078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
