id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
12,0.456459,0.00675649,-0.00221112,-0.242803,-0.0135168,-0.00368402,-0.155367,-0.0436749,-1.32777,-0.043367,0.166913,-0.000253807,0.751415,0.0719966,-100.945,-1.71933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.732152,-0.0416079,0.00775829,-0.0595713,-0.0109507,-0.000516117,1.26491,0.103519,-0.991315,0.00231835,-1.18228,-0.00546486,-0.342138,-0.00044649,-78.4641,-0.213189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-0.4636,0.0645648,-0.00399416,0.131893,-0.0372462,-0.000668456,0.389407,0.0475355,2.01627,0.0045608,-1.03284,-0.102217,-1.13119,-0.0430109,-32.4234,0.952562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.947853,-0.0664626,0.00531598,-0.207301,-0.0211562,0.00016131,0.372208,-0.0948808,-1.75761,0.0607433,0.72265,-0.072928,0.976396,-0.00155397,-13.1844,2.4894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,-5.14094,-0.127468,0.00335245,0.0421714,-0.0268221,0.00075964,-0.773638,0.0351027,1.10403,0.0574628,-0.0343037,0.0461639,0.132695,-0.0533218,-79.6244,-1.43682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-0.682507,-0.0132331,0.00156364,-0.241706,0.0186381,0.00249626,-0.295211,-0.037321,1.71611,-0.0320802,-0.123602,-0.0392172,-0.689031,-0.0171781,-75.9801,1.31875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-3.58782,0.0711054,-0.0134714,0.145695,0.016874,0.00381878,-0.267684,0.0811408,-0.906792,0.0240688,-0.187644,0.0117474,-0.606754,-0.0466119,72.1861,3.13278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2.42278,0.000712885,-0.00986148,-0.20129,0.0236363,0.00325441,-1.1521,-0.249874,0.397641,0.0449961,0.184923,-0.0838932,1.3646,0.138634,-18.7975,-6.71103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-0.329278,-0.0344732,0.00698011,-0.0740202,0.0250306,0.000765375,-0.318734,0.0308083,-2.14053,-0.00490852,-0.104344,0.00607665,0.228106,-0.000454467,-18.3214,-0.172968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1.80722,0.0601203,-0.0128668,0.00830667,0.0286444,0.0027544,1.13198,-0.112314,0.59993,0.0392035,-0.691701,-0.0381685,0.679091,0.00770961,-159.105,-4.36909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-1.88743,-0.143599,0.0133175,0.540737,-0.0540398,-0.000430715,0.428424,0.0695715,-1.63167,-0.0696476,0.246503,-0.0500173,-0.324531,0.0481143,120.937,-1.19876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.66869,0.149248,0.00938002,0.192943,0.0300641,0.00663601,-1.31928,0.06351,2.65012,0.179753,-0.346296,-0.0387708,-0.748499,0.0553418,-18.8961,-4.56337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-4.8397,-0.0415432,0.00924744,-0.331017,-0.0197621,0.00075246,-0.405218,-0.0680436,-2.99207,-0.0146109,-1.44317,-0.136011,-0.396054,0.0349543,63.6465,0.327969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-1.35095,-0.0311238,-0.00127266,-0.249943,-0.00376763,0.00128207,-0.298184,0.0174296,-0.263479,0.00177477,0.179008,0.00596302,0.471302,0.0111649,139.851,0.676409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.393964,-0.0146919,-0.0134847,-0.190641,0.0144558,-0.00241642,0.394925,0.251045,1.71711,-0.0559456,-0.777525,0.193127,0.0402672,0.0491687,71.4906,1.40768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.751736,-0.0371273,0.0169925,-0.182511,0.00748828,0.00226717,-0.323716,0.210298,-0.253713,0.0143526,0.328693,0.104291,0.0238641,-0.0280771,30.9467,3.60331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.714712,0.0537195,-0.0128085,0.148118,0.0551704,0.00328619,-0.0326026,0.0425252,0.6147,0.050178,0.313797,-0.0169634,0.413367,0.0165369,163.339,-2.66465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.37288,0.142816,-0.0166051,1.02718,-0.0752347,-0.00202716,1.07137,0.0977982,-0.332788,0.0266437,0.542899,0.0179158,0.932033,0.00575508,-17.9542,1.18195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.94367,0.0538632,-0.00518795,-0.0377079,-0.0427496,0.00361293,-0.664944,-0.12893,0.362644,0.0444132,-0.0482398,-0.122578,0.78563,0.0144293,58.8453,-9.11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-2.15948,-0.119788,0.0208188,0.56671,0.00956032,0.00126744,-0.947174,-0.097146,-0.384844,-0.0623834,0.25431,0.0296823,-0.911656,0.00208503,-0.771984,-1.62582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3.35621,0.0674862,-0.0207449,1.24197,0.00516484,-0.00578054,1.21757,-0.0544103,1.61338,-0.0146988,-0.283695,-0.0864678,-0.188985,0.0236806,-179.514,2.90003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1.83821,-0.00306103,-0.00694469,-0.221287,0.02017,0.00123543,0.466614,-0.0892391,-0.908695,-0.0201313,-0.0537544,0.0635683,0.436729,0.0569093,9.82125,0.102586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3.29227,0.0287701,-0.0108869,-0.0494249,0.0245559,0.00892064,-0.885228,-0.148703,3.36591,0.144666,0.952763,-0.0433647,-0.0070167,0.00909703,29.2332,7.09062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.2084,0.052517,-0.017286,0.48746,-0.0573834,0.000503247,-0.91146,-0.0539988,0.929309,-0.00584899,-0.48212,0.00128262,0.130731,-0.00584999,41.2425,-0.929312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.146704,-0.0305443,0.00138599,-0.0973112,0.0170101,0.000815129,1.59748,0.0153716,-1.36389,-0.0219256,0.350079,0.00126123,-0.405693,0.0454507,-118.201,-1.99107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.661181,-0.0759131,0.0160784,0.050495,0.0174489,0.00169273,-0.830598,0.146098,0.0837173,0.0483326,0.326427,0.109327,0.318047,-0.0191744,1.46208,0.124064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2.10497,0.0396587,-0.00782541,-0.0389676,-0.00265588,0.00035469,1.4706,0.097728,1.14246,-0.00243249,-1.24844,0.0148734,-0.532689,-0.00897564,98.1148,0.807183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2.338,-0.00204862,-0.0104592,-0.159961,0.0614386,-0.000412847,-0.306391,-0.231333,0.502956,-0.0076738,1.05746,0.0250337,-0.0101235,-0.00703535,-142.658,-1.00509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.681996,-0.0125546,-0.0101632,-0.229778,-0.0132568,-0.00297509,-0.920835,0.0718834,-0.915864,-0.00114854,0.638197,0.0897726,-1.19243,-0.000525346,-108.498,5.56799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-0.251904,-0.0959581,0.0348494,0.271446,-0.0010608,0.0040327,0.429964,-0.042956,1.31908,0.038975,-1.46643,-0.112323,0.83465,0.109103,20.2344,3.91147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2.86466,0.0128774,-0.00504582,-0.12025,-0.0132518,-0.00104322,-1.10248,-0.140009,-1.10607,-0.00313174,-0.319169,0.0885362,0.688674,-0.0245385,55.9228,0.0786115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.978999,-0.0529178,0.0845743,0.435614,0.0105455,0.00306301,1.19571,0.259767,1.69242,-0.0459712,0.678039,0.132734,-1.03129,0.0891484,-77.0709,2.04214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.538284,-0.0165688,0.00230653,0.0187397,0.0174239,0.000453215,0.377275,-0.0121478,-0.134364,0.00680945,-0.31733,-0.00069696,0.860269,0.00614939,-53.8166,0.304278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.104571,0.192189,-0.0044435,0.929813,0.0294994,-0.00153565,-0.53066,-0.0172283,0.170142,-0.0567111,0.922616,-0.0187602,-0.666432,-0.0395834,120.836,5.42503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-2.59083,-0.0187517,0.00122708,-0.0418116,-0.0080607,-0.000280016,-0.464915,-0.0180945,-0.982153,-0.00486815,-0.135849,0.00223467,-0.105469,0.00082403,33.2848,-0.153214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.339706,-0.0483338,0.00247674,-0.292239,-0.047588,-0.002692,0.00702328,-0.402757,-1.04962,0.0462027,1.22614,-0.216541,-0.530059,-0.00848475,85.4874,-0.570931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.31534,-0.128271,0.0107472,0.851197,0.0158984,-0.00275363,0.30578,-0.0707323,-1.67093,-0.0186991,0.405946,-0.0764942,-0.00569875,-0.0278707,137.242,-0.440132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.672684,-0.0450337,0.0117785,-0.065618,0.00353272,-0.00149216,0.681913,0.198534,-0.853391,0.136138,0.146494,-0.0865826,-0.141322,0.014077,-71.1358,-4.46335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2.03127,0.13984,-0.00984575,0.671421,0.0181073,-0.00192819,1.49986,-0.248959,-1.37527,0.0121809,0.665782,-0.179744,0.739114,0.00576196,-70.5731,7.35811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.80305,-0.0217785,0.0023649,0.0637534,-0.0442406,0.000528377,-0.177864,-0.0180456,2.53336,-0.00367089,0.395081,-0.00434105,-0.236918,-0.000387241,-11.4369,-0.173031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.905099,-0.199702,-0.00706546,2.00143,0.00227345,-0.0024261,-1.4955,0.0587144,-0.25346,0.0372422,-0.765722,-0.0337688,0.156081,0.00778015,-127.976,-2.75925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.0419524,-0.0265329,0.00368553,0.0530991,0.0032552,9.87063e-06,0.656261,-0.0182254,2.06131,-0.000746904,-0.321128,-0.00363933,-0.248313,-0.00493707,53.6474,-0.370286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.973823,-0.0128605,-0.000103976,-0.122712,-0.0367377,0.000158373,0.490857,0.0219047,0.669379,-0.00920735,-0.285401,-0.00661372,-0.393136,-0.0100103,74.138,-0.673264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1.98376,0.0203627,-0.00876198,-0.123503,-0.0206937,-0.000715678,-0.481138,-0.150581,-3.28673,0.0260912,-1.54965,-0.0583703,-0.376383,-0.039514,-39.0436,-1.68847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1.55253,-0.0514873,0.00686321,-0.106019,0.0215839,0.00659203,0.245226,0.0687979,0.463676,0.00650157,1.19894,-0.00990031,0.629138,0.015257,20.207,-1.31412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1.34456,0.168177,0.000726366,0.483026,0.0125592,-0.00177442,-0.375729,0.16001,0.364169,-0.105422,1.13974,-0.0210512,1.77776,0.095028,45.5928,6.99296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.378449,0.139,-0.01573,0.700129,0.00533089,-0.00254677,0.612727,0.0896661,1.75655,-0.0197937,0.975586,0.0122052,-1.9122,0.0186921,114.667,2.43401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.147957,-0.0452269,0.000434564,-0.199771,0.0343086,-0.000948798,1.12237,-0.0429166,0.893027,0.0230242,0.279038,0.0109943,-0.431656,0.0050759,44.3809,1.6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.000628096,0.127134,-0.00436347,0.183664,0.0088434,-0.00172154,-0.0183428,-0.0560681,2.46341,0.000869829,-0.926564,-0.110076,0.0163094,-0.0699724,34.3357,1.04014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.825416,0.0119572,-0.00850159,-0.218068,0.0161086,0.00496647,0.956369,0.107544,-0.845727,-0.0137693,0.174357,0.0535109,0.158533,0.00214141,-48.1321,-0.019405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.916984,0.160291,-0.0133546,0.82697,0.0706876,-0.000477442,-0.521319,0.0988775,-4.58371,-0.0911327,0.350847,-0.0473659,0.192097,0.00955589,114.946,-1.75249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-1.09971,-0.0605873,0.0111064,0.109231,0.0189004,0.000729656,-1.81295,-0.0625002,-1.16,0.0102601,0.125348,0.0015786,0.201139,-0.0101601,118.972,0.620653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.577665,-0.0285279,0.011764,-0.34673,-0.0473301,-0.00280726,-1.58776,-0.0413343,-3.2145,-0.115923,1.27133,-0.097587,1.01746,-0.0311082,-10.7115,-9.32753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.611624,0.22635,0.00698709,-0.676728,-0.0189692,-0.000418114,0.788856,0.143743,0.36735,0.0819559,0.318309,0.00497828,-0.566063,0.031862,-159.701,2.77795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1.75304,-0.0119435,0.00533158,-0.0481592,0.0186941,0.000276099,0.813519,-0.0199146,0.405493,0.00420489,0.740282,-0.00326107,0.273132,-0.00198527,25.8882,0.511342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.123978,0.0250637,-0.00500475,-0.169224,-0.033187,-0.00450702,0.481997,0.11142,1.55966,0.00527843,0.788944,0.00312881,-0.000582628,0.0224295,-32.5971,0.329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.648055,-0.0105994,0.00179278,-0.0785188,-0.00975574,0.000200861,-0.326124,-0.00164415,-0.202396,-0.0014347,0.289837,-0.0128706,-0.164327,0.00242811,89.4536,0.114795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3.31593,0.0108911,-0.00340461,-0.240643,-0.00136778,-0.00181176,-0.943662,-0.0404453,0.864193,0.0246265,-0.150156,-0.0493939,-0.229234,0.0271737,-123.512,-0.900943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.35117,0.0313736,0.0176768,-0.368136,0.0295337,-0.0104702,1.13012,0.0681148,-2.66897,-0.162053,-0.164424,0.0427393,-0.575354,0.014866,108.129,4.54825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.492885,-0.0211613,-0.00318318,-0.288817,0.00232999,-0.00612484,0.450917,-0.0182953,-1.22036,-0.0739177,-0.949097,-0.0590713,1.69057,0.00745538,-44.1521,-6.47287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.72229,-0.0593993,0.00814733,-0.289516,0.0125306,0.0003186,1.29341,0.014554,-0.118115,0.000447688,0.0468848,0.00662794,0.210977,0.00610084,-99.1252,0.217788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.116329,-0.0276472,-0.0057169,-0.224333,0.0720657,0.0051542,-0.43299,0.319257,-2.12495,-0.1211,0.932247,0.131841,-0.603215,0.0275416,-92.7312,-1.37739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.72184,-0.0376324,0.0132728,-0.143763,0.0508018,0.00102718,-0.528481,0.081406,-2.87689,0.0023907,-1.11831,-0.0431349,-0.359434,0.0174554,270.609,1.29845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-1.33293,-0.0185572,-0.00236746,-0.00323574,-0.000819399,0.000815027,0.767032,-0.0217529,-0.629391,0.00634559,0.412015,0.00121893,-0.0301678,-0.00426779,-189.504,-0.0480988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2.15771,-0.0246236,-0.0138341,-0.298475,-0.0545631,-0.00649414,0.324717,0.0851804,-0.38926,-0.0198992,0.289252,0.0679878,0.643321,0.0270577,-0.48903,-7.1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.46363,0.00828122,-0.0214556,0.135545,0.0234222,0.00290692,0.263264,-0.0667899,-0.826197,0.0958324,-0.315386,-0.120427,0.757456,0.232072,107.962,6.22622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.04702,-0.0194055,-0.00734805,-0.257258,0.00727839,-0.00654879,1.0966,0.253873,1.80338,-0.0671464,1.3952,0.118538,0.624296,0.0199596,-24.0141,-1.58592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.677459,-0.081257,0.0185754,0.227581,0.0351388,0.00177046,-0.710325,-0.0239411,-0.314842,-0.031474,-0.25568,-0.0150627,0.135235,-0.008051,79.5055,-0.972356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.529396,-0.0193359,0.00782903,-0.353053,-0.0324055,-0.00597775,-0.531609,-0.0346732,1.25911,-0.164695,-0.588619,-0.151839,-0.759366,-0.200965,-19.7598,-9.99415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2.24732,-0.0104738,-0.00310305,-0.242018,0.000431312,-0.0059844,-0.221562,-0.0726082,3.06421,0.00509235,-1.05557,-0.0277084,-0.497809,0.142397,65.5776,-2.60524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2.05348,0.0317224,-0.00886778,-0.089349,0.0130446,0.00266075,-2.19996,0.0492673,0.713819,0.0895596,-0.900897,0.0216204,-0.74233,-0.0295129,-112.096,0.479614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-2.74929,-0.0215519,-0.0123465,-0.47773,-0.0581613,-0.0060384,0.69297,-0.0825358,1.26208,-0.0302462,0.549407,-0.0433196,-0.192857,-0.219937,112.255,1.32308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.52898,-0.0264612,0.00112925,-0.300426,0.0224351,-0.000191057,1.34464,0.229337,1.07398,-0.0178947,-0.00823558,0.137158,0.316423,0.0397032,-50.7617,0.0578642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-1.28919,-0.0217157,0.00383678,-0.23016,0.0131411,-0.000161421,0.351354,-0.0461175,-2.11573,0.0169553,0.0922065,0.0313989,-0.170756,-0.0137187,-58.0466,-1.22519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-2.73236,-0.0158125,0.004496,-0.2115,-0.0074341,0.00745082,-0.16282,-0.103275,0.573891,0.0463629,0.028286,-0.0633122,-0.378715,0.0428686,-44.7402,-2.39696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.168325,-0.0242891,-0.000886867,-0.345029,0.0169498,0.000951137,0.792431,-0.122588,2.63951,0.0282159,-0.815869,0.0426979,0.707255,0.121091,125.867,1.89381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.83009,-0.0405029,-0.00626812,-0.561656,0.00783762,-0.00341447,0.228989,0.198468,0.501416,-0.10871,0.77704,0.172162,0.595134,0.000780659,-7.8686,-4.35162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.79797,-0.0526711,0.00725205,-0.163191,0.00538204,-3.88026e-05,-0.067983,0.0507849,0.701652,0.000372237,0.236973,0.00449694,0.339632,0.00609097,-39.8795,0.506245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.350131,-0.0397222,0.00658429,-0.329285,-0.036318,0.00386496,0.593047,0.0159406,-2.67572,0.0333985,-0.0300761,0.0591006,-0.370455,0.0307892,36.5265,10.5312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.326902,-0.0236891,0.00170671,-0.0438167,0.0397383,0.000277139,0.110565,-0.0033164,-1.07429,-0.00766752,1.3383,-0.00462463,-0.552792,-0.000571442,94.1252,0.0106443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.87196,0.0913647,-0.0419054,1.21487,-0.0340382,-0.00380586,0.338065,-0.0292291,0.392065,-0.013355,-0.166737,0.010615,0.0605559,-0.202348,38.8924,9.51229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.309901,0.00145466,-0.0039034,-0.187624,0.00886743,-0.00502735,-0.71321,-0.129347,-1.00237,0.0347538,1.5823,-0.0227047,-0.109717,-0.0769036,51.9856,-0.270334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.656881,0.0481978,-0.0122615,-0.0724353,0.034864,0.00236568,0.234504,0.0194853,0.303765,-0.0403672,0.969798,0.0462635,1.05802,0.0425627,41.7021,3.18296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.17466,-0.0332437,0.0077314,-0.111127,0.00978575,7.73955e-05,0.521562,-0.027055,0.516089,0.00183518,1.03772,0.0156563,-0.107114,0.0232901,126.066,1.12959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-1.74156,-0.056051,-0.00652972,-0.293929,-0.0452186,0.00891058,-1.47441,-0.020656,-0.9551,0.185157,0.0724147,-0.0885055,0.159702,0.0526185,107.045,6.89228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.817779,-0.0495552,-0.00541555,-0.275845,0.0211869,-0.00291273,0.826196,-0.195765,0.917157,-0.0630857,0.393927,-0.0408036,-0.28748,-0.0702648,-63.662,1.11766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.360809,-0.0319286,0.00813111,-0.233099,0.0221355,-0.00143212,-0.0248363,0.0709022,-0.13909,-0.00561334,-1.12652,0.0715368,-0.109643,-0.0380209,-9.30339,-0.048922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-3.13494,-0.0357083,-0.00877417,-0.418624,-0.0169125,-0.00686616,0.107531,0.133532,-2.07259,-0.0295108,-0.440588,-0.0639075,-0.934068,-0.0693904,139.678,0.928831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
