id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
57,0.995509,0.100705,-0.0319831,0.551353,-0.00158341,-0.00165992,0.215165,0.152898,0.872927,0.114421,-1.14012,-0.0166178,-15.0418,-1.89788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2.34519,-0.0207333,0.00537887,-0.167378,-0.0128321,0.000396004,-0.663707,-0.0827313,-0.750067,-0.0398412,0.678501,0.0568179,16.3838,1.30333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.54619,-0.0475869,0.0206858,0.00210484,0.0322448,-6.89068e-06,1.01425,-0.0261794,0.00624299,-0.0677412,-0.296879,0.0539448,-22.267,0.656728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.508204,0.115874,-0.0290859,0.647164,0.00332777,0.00156449,-1.45554,-0.178973,-1.63499,-0.0825877,0.977073,-0.0313267,29.134,1.31439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3.45261,0.0650256,-0.0723516,1.04033,-0.00793925,-0.000208601,-0.934343,0.134712,-1.25682,0.047465,-0.136711,0.0309612,168.177,8.88619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.00405456,-0.156421,0.0317034,0.964932,-0.0312552,-0.00635021,0.464665,-0.139575,0.35267,-0.0206128,-0.345665,-0.0900185,-19.9197,2.2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.468953,0.0324523,-0.0183265,-0.075043,0.0088731,-0.00338824,-0.644278,-0.0770845,-0.717788,-0.0826532,0.186854,-0.0102371,157.577,0.767344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1.92342,-0.0390098,0.00629928,-0.285834,-0.0221347,-2.80772e-05,-0.222298,0.21425,-0.399607,0.0472439,0.403297,0.0532985,-100.902,-3.64916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.602143,-0.0716814,0.064455,0.183279,0.00557012,0.00285831,-0.195607,0.127842,-0.409201,0.115815,-1.16105,0.0613881,-95.6685,-0.424805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.968913,-0.0158418,0.00550073,-0.0192064,0.0171254,0.000115314,-0.728476,-0.00517738,-0.623672,-0.00426871,0.820166,0.0019707,-303.016,0.148145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.146014,0.0189855,-0.016892,-0.0627418,-0.0281883,-0.000254268,-0.435999,-0.121956,-0.470866,0.0148539,-0.205894,-0.00380969,-145.598,0.277957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.20191,-0.00790801,-0.00508223,-0.302989,0.0568839,-0.00324822,-0.757244,0.0190438,-0.93574,-0.0837049,-0.104663,0.0576247,40.3736,1.44118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-2.918,-0.0952014,0.0554625,0.471222,0.0255863,-0.000757946,0.404139,0.020312,0.297051,-0.00403595,-0.669329,0.000937656,-83.9986,-0.107494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.639415,0.0438807,-0.0212442,0.147008,-0.00440617,0.00085339,0.489361,-0.0476058,0.434657,-0.0015492,0.859392,0.0029699,-15.4675,-0.485722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.382044,-0.000651451,-0.0204198,-0.212561,-0.0315636,0.00134113,-0.244481,-0.0997848,-0.5246,0.00333168,0.34767,0.0477114,-23.0653,-2.05053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.93287,0.0719266,-0.0310554,0.269223,-0.0515311,0.00517913,0.36251,0.0149887,-0.176606,-0.0119019,0.909673,0.0411559,261.91,1.1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1.83784,-0.00886038,-0.00594668,-0.260408,0.0272472,0.00241881,-0.313133,-0.0255061,-0.66785,-0.000282864,0.922763,0.0116269,-39.952,1.18859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.00139516,-0.0147979,-0.000911359,-0.195401,-0.0171231,0.000218357,-0.620253,-0.0109233,-0.0941302,-0.00214964,0.779798,0.00123162,-196.454,0.0661024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-1.088,-0.0227616,-0.0215493,-0.213047,-0.0295744,0.00316039,-0.0029708,-0.0155386,0.119499,-0.0398709,-0.146397,-0.0476598,87.1706,1.42479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-2.40374,-0.186047,0.0403838,0.29496,0.050369,0.00439086,0.801774,0.188512,0.570014,0.0541455,0.401835,-0.15255,285.147,6.11804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-2.28449,-0.0537275,0.0344516,-0.378164,0.00724328,-0.00572249,-0.901085,0.131307,-0.488602,0.0919233,-0.35386,-0.00415362,-4.34443,-1.11683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.213563,0.00751178,-0.0170957,-0.131624,-0.0337723,0.00252452,-0.652609,-0.0648609,-0.640016,-0.0540284,-1.16676,0.0600163,139.998,0.676703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-1.08366,-0.0691598,0.0310715,0.166671,-0.0479519,0.000419437,-0.62894,0.0093197,-0.249048,-0.00708157,0.00518708,0.0017488,35.5772,-0.144209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1.76807,0.13408,-0.00949111,1.02831,-0.00809038,-0.00978022,-1.62096,0.091863,-1.05486,0.0525131,-0.402695,-0.151687,-49.5022,-2.36433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2.32158,0.0434563,-0.008961,-0.112757,-0.0239653,0.00212668,0.555022,0.154283,0.842591,0.158767,0.529802,0.0774846,-148.704,-5.64944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.975294,-0.0332893,0.00190393,-0.333798,0.0377892,-0.0024921,0.109082,0.104061,-0.189333,0.0407721,0.234434,3.7915e-05,254.961,1.61939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.188063,-0.0722041,0.00214243,-0.17823,0.0447551,-0.00251951,1.5439,0.0747671,1.20431,0.082087,-1.04258,0.0705833,-43.1598,-2.30075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.952565,-0.0113714,-0.00157866,-0.364312,0.0397188,0.00233671,0.285189,0.0377111,0.456173,-0.026618,0.109648,0.0108411,-202.926,-3.61344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2.87488,-0.0217162,0.00769544,-0.21777,0.00400226,-0.000300187,0.187121,0.12141,0.638635,0.0385004,-0.132209,-0.0257656,90.616,-0.0434627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.92554,-0.00442133,-0.0424685,-0.224092,0.00795998,-0.00551047,0.583079,-0.130384,0.326464,-0.062135,-0.880243,0.00293074,13.0457,5.10937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-2.88056,-0.0120145,0.00279736,0.020156,-0.0223055,-8.70469e-05,-0.942513,-0.00360852,-0.221239,0.000609445,0.46939,0.00351987,-9.37278,0.193669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1.4492,0.0314745,-0.0228697,0.00806197,-0.0586404,-0.00148885,-0.00623083,-0.124967,-0.768059,-0.0328353,0.299029,-0.00963728,224.251,0.62244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.283558,-0.0106785,0.00775896,-0.0111184,0.00771299,0.000227851,1.29053,-0.0186287,0.429932,-0.000905004,-0.119281,0.00620773,-6.47611,0.0147193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.149143,0.0145386,-0.00482154,-0.0951432,-0.00921642,0.000288014,0.285989,0.0551722,-0.0594895,0.0166084,-0.841539,0.00267379,-85.5301,0.63124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.29792,-0.0705544,0.154007,1.95503,-0.00608159,0.000180337,-0.694248,0.0294686,0.0471297,0.043354,-0.758618,0.0672223,-21.1647,-1.88162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.577578,0.23089,0.00830044,-0.406716,-0.0280987,0.00279233,-0.00710652,0.294444,-0.131345,0.184013,-1.44054,0.0816518,199.572,4.90832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-2.13841,-0.0157904,-0.0148831,-0.429903,-0.00714179,-0.0139718,-0.0612295,0.0989551,-0.58531,0.0616742,-0.47091,-0.0640427,62.6959,-2.50542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.622038,-0.0251984,-0.00742801,-0.261075,0.0280644,-0.00935319,-0.716424,-0.049422,-0.603123,-0.0220494,0.326702,0.028698,150.956,-2.05165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.608459,0.0167098,-0.0119311,-0.0985215,-0.0226928,0.00189151,-0.479011,0.0366852,0.0896881,0.0494238,-0.307059,-0.0122079,20.6464,0.391557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1.55509,0.0403343,-0.0289517,0.058957,0.0356218,-0.00897032,-1.1589,-0.127277,-1.37674,-0.118943,-0.428106,0.0513408,-49.8965,4.74664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.443285,-0.0184466,0.00507583,-0.270659,-0.0210332,-0.000562323,-0.320181,-0.143366,0.187235,-0.0460926,0.15541,0.0299688,-1.08259,-0.965763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1.98293,0.0252837,0.00056381,-0.0843598,0.0238964,0.00072075,0.0696864,0.0862249,-0.123885,-0.0195425,0.934619,-0.033087,-83.5584,0.736245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.51274,-0.0805593,0.119549,0.262732,0.0278271,0.000720859,1.05698,-0.0854517,1.43021,-0.075953,-0.543361,-0.0957551,-54.8167,-4.05661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.811957,0.0115328,-0.0200057,0.0287033,0.0475867,0.00143663,0.788748,-0.16652,0.726334,0.0391975,-0.136112,0.0672861,105.291,-1.42133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.641854,-0.00209722,-0.0152805,-0.178107,0.0310429,0.00125141,0.791757,-0.111748,0.361584,-0.0710191,1.19948,0.0448744,111.043,0.768854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2.28433,-0.028789,0.0139507,-0.0745965,0.0555932,0.000522331,-0.51823,-0.0168508,-0.261667,-0.0178694,0.152003,-0.0203029,-20.487,0.310996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1.37554,0.0272902,-0.00485372,-0.28628,-0.0349488,0.003826,0.914321,-0.0837163,0.946284,-0.0367843,0.093638,-0.146505,-57.1018,4.18681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.821815,0.0297829,-0.016325,-0.187584,-0.0104572,-0.00217282,-0.0999731,-0.00909035,-0.253672,0.0672266,-0.137542,0.0208511,-27.9431,1.48794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.38831,-0.0128621,0.00645604,-0.00227095,0.0272921,0.00103247,0.797378,-0.00523879,1.08884,-0.00465259,-0.0706747,0.0029036,-178.204,-0.161537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-1.38881,0.155408,-0.0387031,1.55021,-0.014058,-0.000156425,0.862708,0.0285701,0.0875827,0.00328824,-0.717776,-0.000562551,20.3012,0.172957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.116419,-0.0315263,0.00379993,-0.480317,-0.0144283,0.000955565,-0.773546,-0.213218,-0.0803305,-0.0984996,0.420995,0.0380889,-26.9555,4.10447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-1.57322,0.145317,0.0357647,-0.0360974,0.0649739,-0.00624323,0.40009,0.0771795,0.179638,0.0489017,0.0769854,-0.0616426,80.369,-7.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.420132,-0.011366,0.00235587,-0.187971,-0.0148414,-0.000631699,-0.911198,-0.0982064,-0.190517,0.000116875,-0.632198,0.00300384,-101.496,-0.0125022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.313087,0.00659752,-0.00522921,-0.130581,0.0205956,0.00130908,0.148028,-0.0126232,0.48114,-0.00248599,0.495415,0.00330576,56.6863,0.0284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.730847,-0.0337328,-0.00259993,-0.376268,0.0754631,0.00541032,1.15271,-0.0757807,1.32067,-0.0986576,0.605529,-0.0295616,-127.002,2.01304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.3279,-0.0234424,-0.0102162,-0.421765,0.0470278,0.00186043,-0.057467,-0.0179254,0.194727,0.0640411,0.341635,-0.0124727,32.3822,-2.80042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-3.04877,0.065286,-0.0148647,0.445562,-0.0203311,-0.00073153,-0.428162,0.019609,-0.325552,0.0244242,-0.597316,-0.0214726,-228.018,0.102072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
