id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM
11,2.80476,0.0247015,-0.0915356,10.2937,7.43891,0.00624371,4.3583,-0.253137,6.24869,0.0715548,7.44149,-0.142214,5.08367,0.0267496,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
12,7.08128,-0.0848119,-0.160221,5.49605,7.40185,0.00413603,3.98344,-0.370383,5.4371,0.000533834,6.89529,-0.0304841,5.68343,-0.044148,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
13,3.71288,-0.133045,-0.135565,6.44576,7.40583,0.00323148,4.23427,-0.191468,5.57263,0.0150877,6.67644,-0.00351459,4.965,-0.0693819,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
14,5.38156,-0.150516,-0.140466,4.42217,7.38381,0.00609418,4.77218,-0.440175,4.39757,0.0785296,7.44478,-0.216329,5.48223,-0.0462885,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
15,2.37458,-0.121442,-0.162912,4.91517,7.40957,0.000626211,5.14255,-0.0601628,5.19185,-0.0721118,8.62959,0.0411276,5.51409,-0.0589232,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
16,2.82724,-0.12237,-0.155271,3.44937,7.39789,-0.000400624,4.24492,-0.220364,3.40591,0.0480114,7.28455,0.035314,4.69307,-0.081838,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
17,4.88008,-0.0829,-0.151601,4.69234,7.45095,0.00392983,4.36297,-0.291403,6.35993,0.0386752,6.4551,0.00833072,4.79049,-0.152033,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
18,2.80605,-0.152352,-0.140441,4.1223,7.36338,-0.000699223,4.33121,-0.139116,4.60652,0.0176704,7.77276,0.0600611,5.33792,-0.00712847,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
19,1.25313,-0.157925,-0.127538,3.66167,7.43201,0.00711795,4.50544,-0.0998226,5.08699,0.113338,6.99969,0.0085468,5.97789,-0.0581571,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
20,7.40913,-0.072627,-0.166638,8.99995,7.41342,0.00303811,3.38161,-0.287704,6.85169,0.0151341,6.36677,-0.0852457,4.28265,-0.0955146,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
21,6.71299,-0.0821045,-0.156799,4.70192,7.41491,0.00664547,4.16349,-0.216936,3.55483,0.0527317,7.15189,-0.0985541,5.44156,-0.128659,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
22,6.28637,-0.123035,-0.156258,4.56352,7.41469,-0.00268601,4.24764,-0.23896,4.91868,-0.0105206,6.83999,-0.0567888,4.99989,-0.089559,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
23,3.68114,-0.353864,-0.138442,24.2578,7.37851,0.00550891,3.27847,-0.196945,2.86301,0.129992,6.03485,-0.0647602,6.64309,0.0276851,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
24,5.19556,-0.142405,-0.144257,4.58937,7.34922,0.0051372,5.60629,0.126352,4.81893,0.0249809,8.23315,0.155174,5.74904,0.155784,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
25,4.47813,-0.127212,-0.144351,4.53898,7.44828,0.00380579,3.39092,-0.380196,7.62255,0.0152264,6.17923,0.00099823,5.57722,-0.0728026,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
26,7.37107,-0.113959,-0.149263,5.49365,7.40999,0.00309982,4.38414,-0.2811,5.58233,0.0539213,7.59881,0.0202578,5.21704,-0.0584146,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
27,5.58086,-0.171968,-0.0580342,9.62284,7.36326,0.00395271,4.1211,0.25822,4.11702,-0.0260399,6.95507,0.204149,5.40004,-0.00739772,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
28,3.37151,-0.144838,-0.143144,4.05531,7.42657,0.00332967,4.16976,0.060308,6.68424,-0.013526,6.57418,0.145689,4.17034,-0.0119617,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
29,5.08379,-0.170525,-0.119172,6.41888,7.39368,-0.000334998,5.97661,-0.0690118,2.9658,-0.0146115,7.71504,-0.0445745,4.75499,-0.0145123,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
30,4.29357,-0.166144,-0.0987687,4.83328,7.42181,0.00454282,3.75286,0.173994,6.31699,0.0398973,6.83404,0.178486,4.99822,-0.201898,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
31,4.68074,-0.119261,-0.139247,5.23418,7.3907,0.00205012,4.11087,-0.25751,6.10265,0.0463848,7.57763,-0.0361368,4.54636,-0.094774,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
32,2.25136,-0.209239,-0.0901831,13.2673,7.4056,0.00111683,4.25529,-0.222682,4.64983,0.0532341,6.85577,0.00464752,5.31015,-0.041246,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
33,4.07439,-0.101421,-0.155687,4.53382,7.46552,0.00379351,4.15838,-0.178041,7.82535,0.0497122,7.24362,0.0620736,4.53209,-0.075976,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
34,4.58348,-0.144444,-0.132414,5.31244,7.37531,0.00209391,4.58349,-0.29959,4.01473,0.0173604,6.91589,-0.00220959,5.52633,-0.0206375,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
35,1.64945,-0.1746,-0.11891,6.58537,7.40346,0.00302129,3.97269,-0.145988,4.8112,0.0257099,7.09786,0.0259569,6.19933,-0.0147751,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
36,5.74356,-0.0987825,-0.153913,4.92446,7.36847,0.00134573,6.22805,0.0951271,3.53387,-0.0112392,8.50085,0.0201456,5.60788,0.0103778,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
37,4.38701,-0.00443823,-0.142644,5.20793,7.37172,0.00306345,3.1107,-0.459505,4.31736,-0.104856,5.43719,-0.181447,4.60959,-0.125441,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
38,6.3051,-0.100732,-0.146854,5.29981,7.39327,0.00276891,4.14578,-0.446619,5.03201,0.0841847,6.7086,-0.215121,4.9461,-0.0785477,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
39,5.45052,-0.1124,-0.16473,4.86571,7.42855,0.00504995,3.4243,-0.40019,3.86514,0.127329,5.77606,-0.248419,5.15598,-0.0524325,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
40,7.53971,-0.103333,-0.18128,7.03849,7.39618,0.00810433,2.95034,-0.186961,3.58481,0.111678,6.18434,-0.0522715,4.50867,-0.06138,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
41,6.61936,-0.150542,-0.142206,4.37459,7.40761,0.00144866,4.83252,-0.0157166,3.95169,0.0470429,7.96501,-0.0388874,4.22705,-0.0554758,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
42,6.63881,-0.103858,-0.149253,5.86696,7.40564,0.00154237,4.37076,-0.231527,5.9587,0.0182134,7.99424,-0.00535127,4.78078,-0.0615109,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
43,3.08939,-0.128766,-0.140974,4.69774,7.39898,0.00159349,4.04242,-0.129522,4.13956,0.0216535,7.078,-0.00593127,4.62836,-0.054448,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
44,5.65606,-0.0543918,-0.159516,8.55816,7.41438,0.00290968,4.68937,0.208731,6.07345,-0.00385333,7.26949,0.0413865,5.149,-0.0120746,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
45,5.49964,-0.0992267,-0.168422,5.38407,7.42719,-0.00511235,4.93241,-0.442373,7.56651,-0.02269,7.49627,-0.19326,5.33648,-0.0576156,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
46,4.41671,-0.126512,-0.147681,4.18123,7.37474,-0.00402989,5.11829,0.0454634,4.77516,-0.0525053,7.90133,0.0816293,5.64677,0.222223,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
47,4.61899,0.0646335,-0.124235,4.33266,7.38163,0.00432233,4.08272,-0.110281,3.50671,0.0633688,6.59188,0.0129399,5.35916,-0.129375,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
48,4.28415,-0.119468,-0.146258,4.3974,7.35342,-0.000188737,4.5102,-0.289595,3.51556,-0.0669555,7.15716,-0.152069,5.51934,-0.15764,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
49,3.75614,-0.108649,-0.145327,8.04412,7.3633,0.00237682,5.42977,-0.0622934,1.95796,0.0109056,7.71149,-0.0568091,5.11302,-0.07124,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
50,5.84646,-0.0527189,-0.162735,6.81763,7.4023,0.00418727,4.366,-0.273124,4.8712,0.0371969,7.15995,-0.00757847,4.6756,-0.0725127,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
51,1.2096,-0.118782,-0.151074,3.14555,7.38462,0.00540033,4.06991,-0.151157,4.32972,0.120696,6.78725,-0.0397307,5.29494,-0.0605219,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
52,2.12143,-0.20199,-0.119967,4.05722,7.41853,-0.0026303,3.5182,-0.162306,4.68019,-0.108731,6.34762,0.00748492,4.59195,-0.119547,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
53,2.37762,-0.227541,-0.13634,9.70953,7.36286,0.00162064,4.66098,-0.190637,1.69246,-0.00531073,6.39676,-0.0581109,5.0401,-0.0702141,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
54,5.87123,-0.128961,-0.141655,4.93036,7.41241,0.00122096,4.14591,-0.0747216,6.07675,-0.0229437,6.84992,-0.0106405,5.04421,-0.131855,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
55,4.17909,-0.103798,-0.144418,5.55214,7.35134,0.000822512,2.94871,-0.238088,4.5641,0.0138163,6.91829,-0.0114082,5.53411,-0.0612851,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
56,5.2999,-0.153196,-0.14229,4.17584,7.43065,0.00239312,2.73232,-0.483683,6.4227,-0.0257225,6.29002,-0.334096,5.41792,0.0121905,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
57,6.13701,-0.103159,-0.149034,9.14757,7.40876,0.00205348,5.08151,-0.0235505,4.67992,0.00929387,7.73394,-0.0514841,5.13042,-0.0560411,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
58,4.92259,-0.164514,-0.10483,6.57028,7.38396,-0.00154631,4.26357,-0.246914,4.38403,-0.0475608,7.21442,-0.059363,5.08061,-0.0805192,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
59,4.60887,-0.129254,-0.137663,5.10495,7.41588,0.00221383,4.10889,-0.178461,6.44829,0.0197851,6.93078,-0.013514,5.06195,-0.05713,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
60,4.76903,-0.13583,-0.137931,6.72922,7.39011,0.0027332,3.55612,-0.198338,4.83969,0.0178245,5.94639,-0.0216026,4.39323,-0.05934,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
61,3.89876,-0.0898979,-0.150857,6.16426,7.38341,0.00132421,4.04376,-0.13099,4.40319,-0.00962242,6.78249,-0.141743,5.20268,-0.031581,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
62,4.85729,-0.189807,-0.124987,5.62633,7.43801,0.00481211,3.46901,-0.207243,6.65212,0.102927,7.23706,-0.0803267,4.91351,0.020359,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
63,6.08772,-0.134822,-0.137615,7.32624,7.4206,0.0033457,3.94349,-0.207812,8.06464,0.0221495,6.82516,-0.00309747,6.03599,-0.0519335,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
64,3.64565,-0.0121656,-0.113148,5.10038,7.40374,0.00627941,3.84772,-0.236699,5.18431,0.0509827,7.25407,-0.10036,5.81866,-0.072873,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
65,3.86055,-0.143191,-0.144118,4.38389,7.45108,0.00803236,2.73293,-0.473139,9.59955,0.0150572,4.66646,-0.200396,5.51816,-0.019227,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
66,5.22387,-0.132122,-0.1407,6.38209,7.42761,0.0035909,4.62938,-0.213168,7.0302,0.0142724,7.12038,-0.00700641,6.41047,-0.0518162,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
67,3.95419,-0.155073,-0.146576,3.93731,7.37422,-0.00692073,4.02816,-0.137557,4.94937,-0.199291,7.27325,0.018789,4.4555,0.0374587,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
68,4.64122,-0.140699,-0.144281,3.94694,7.38715,-0.00401506,3.61201,-0.151562,5.59236,-0.113727,6.45837,-0.0787237,4.3676,0.0191014,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
69,3.65414,-0.0809801,-0.156678,5.27446,7.39181,0.00121619,2.92204,-0.173264,4.14881,-8.34302e-05,5.71766,-0.0327123,4.21119,-0.144815,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
70,3.55239,-0.112496,-0.142717,4.66644,7.41576,0.00355516,4.01509,-0.177981,6.42711,0.00464999,7.18187,0.0332691,4.9371,-0.0384768,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
71,2.42164,-0.118675,-0.139753,7.23521,7.37685,0.00493383,4.12792,-0.153297,3.58984,0.0175888,7.16289,0.0992618,5.70753,-0.0195464,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
72,5.26164,-0.0993962,-0.152149,5.23724,7.3926,0.00131279,4.71463,-0.0386009,5.1515,0.00373783,8.11443,-0.103093,4.36555,-0.0647187,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
73,-0.134417,-0.185512,-0.120042,2.06176,7.43484,0.000717898,4.34553,-0.189608,7.86545,0.0109894,7.40861,-0.0139235,5.95978,0.0156267,0.0269691,0.0762107,0.806782,0.169046,0.144006,-6.86816,0.768976,-0.17448,-3.94793e-12,-2.57409e-12,-0.0801867,-2.31188e-12,-0.567265,0.183973,0.552329,-1.49426e-05
