id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha27_SAEM
11,2.98614,-0.156759,-0.17881,4.95106,7.40107,0.00163415,4.50218,-0.00374809,4.08923,0.0503116,249.046,-2.56848,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
12,2.91795,-0.165091,-0.199366,4.79758,7.46186,0.00205257,3.74051,-0.322772,4.93343,-0.0507664,413.156,-4.58562,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
13,5.63166,-0.141603,-0.207799,5.64459,7.39773,0.00721232,3.7247,-0.0075565,4.91554,0.114771,423.749,-7.46513,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
14,3.45239,-0.156682,-0.161173,5.75057,7.38237,0.00387327,4.36061,-0.199883,4.14593,0.0240335,134.257,-5.47067,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
15,4.65331,-0.0672162,-0.213575,8.2187,7.38478,0.00393498,5.04527,-0.0750953,6.1097,-0.0089776,279.025,-4.72577,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
16,6.52858,-0.152504,-0.16876,6.32958,7.44595,0.0035539,4.17527,-0.186679,6.25941,0.0197049,331.72,-4.8647,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
17,5.39649,-0.112008,-0.204638,6.61921,7.43513,0.00425631,4.83238,-0.261914,4.80912,-0.00543998,173.265,-4.28676,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
18,4.81927,-0.13546,-0.195159,5.97651,7.38272,0.00123781,4.7685,-0.219973,6.74418,0.0690465,376.43,-5.21964,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
19,3.89982,-0.165226,-0.0484968,6.54513,7.37896,-0.00114502,5.30471,-0.372336,5.15166,0.0185474,323.121,-11.1576,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
20,3.17072,-0.116695,-0.181156,5.82239,7.41873,0.0019046,3.31653,-0.170605,3.11999,0.00265156,485.576,-4.05427,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
21,3.69954,-0.133809,-0.203581,6.1295,7.44114,0.0099672,3.14238,-0.297553,5.33071,0.00904045,290.161,-6.99674,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
22,5.75071,-0.147192,-0.172962,5.66131,7.37877,0.00401859,4.39979,-0.186214,7.35253,0.0201434,338.091,-5.09602,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
23,5.00209,-0.173224,-0.195572,5.7882,7.39498,0.00410335,4.31741,-0.129331,5.19014,-0.0435928,427.513,0.918897,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
24,6.94395,-0.149377,-0.185329,5.46964,7.40624,0.00379651,4.26681,-0.159301,5.33704,0.0318339,330.276,-4.71871,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
25,4.73932,-0.100531,-0.202999,6.63348,7.45209,0.00404406,4.12196,-0.162489,6.13161,0.037753,360.74,-3.30495,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
26,4.8392,-0.224588,-0.153574,5.87373,7.45528,0.00493148,5.15927,-0.0245959,3.42159,-0.0387482,194.353,-6.19727,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
27,3.37328,-0.179676,-0.169512,5.16312,7.39301,0.00246432,4.11364,-0.028919,6.7892,0.0194414,356.51,-4.44631,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
28,1.57438,-0.033939,-0.208963,7.8256,7.42497,0.00512971,3.53919,-0.191365,6.32294,0.0276475,163.51,-4.15026,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
29,3.58355,-0.18945,-0.158408,4.61826,7.37341,0.00100878,4.0322,-0.295825,5.35036,0.110139,407.694,-9.10649,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
30,5.4217,-0.155794,-0.172189,6.30402,7.41573,0.00366367,4.36943,-0.18742,7.00594,0.0302029,330.162,-5.47025,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
31,1.9427,-0.183245,-0.102481,5.51023,7.42747,0.00749021,4.95722,-0.0511992,4.19272,0.0454907,385.422,-6.21752,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
32,6.35001,-0.114911,-0.20199,5.99575,7.35431,0.0066125,5.87227,-0.29301,4.66368,-0.0265153,311.487,-4.02971,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
33,6.89817,-0.119445,-0.199262,5.72041,7.38184,0.0023639,3.98049,-0.310726,5.83997,0.00557738,194.382,-6.80918,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
34,3.46509,-0.290739,-0.161876,7.34927,7.43237,0.00643813,4.61358,-0.0635244,6.15301,0.0143389,236.712,-1.94196,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
35,5.06776,-0.12111,-0.203531,6.04195,7.4369,0.00476654,5.18368,-0.166076,3.30533,0.0314315,373.516,-5.67488,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
36,5.52033,0.0365457,-0.253607,20.8412,7.40716,0.00220514,3.53282,-0.150227,5.3317,0.0129746,226.285,-5.3136,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
37,4.68955,-0.163171,-0.165645,4.91212,7.40915,0.000827694,5.23089,-0.00775127,6.36562,0.00894586,324.924,-5.50116,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
38,6.33997,-0.179735,-0.159134,4.92351,7.43239,0.00636408,4.51406,-0.198126,4.16911,0.0364764,370.169,-4.45511,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
39,2.02191,-0.171336,-0.162529,5.83005,7.39143,0.00339637,4.72753,-0.17484,5.22676,0.0343653,243.228,-4.99463,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
40,4.87401,-0.226715,-0.147893,6.39249,7.39511,-0.00038064,4.16872,-0.223766,6.91015,-0.0366443,410.162,-4.33855,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
41,3.32963,-0.18775,-0.13959,5.70837,7.36139,0.00394732,2.85585,-0.261636,5.76555,0.0183563,429.035,-5.03754,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
42,3.68019,-0.22644,-0.0976931,8.31162,7.39846,0.00194433,3.76547,-0.170687,5.68725,0.0231922,370.227,-5.83249,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
43,4.22651,-0.0362731,-0.169525,4.92521,7.4348,0.00196208,5.37939,-0.0227436,5.5576,0.0740296,490.544,-5.08546,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
44,4.09044,-0.152352,-0.205758,5.6902,7.48024,0.00631982,3.72812,-0.0381803,7.92561,0.0214077,280.289,-5.4261,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
45,2.65003,-0.159445,-0.191188,5.28204,7.41652,0.00572416,3.57851,-0.511353,5.89572,0.0762226,351.115,-4.43674,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
46,2.22707,-0.153699,-0.191717,5.30804,7.42982,0.00529264,3.19709,-0.157113,4.85293,0.000603316,208.617,-3.29697,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
47,4.92272,-0.198752,-0.172586,5.28667,7.40825,0.001761,5.33459,-0.0683807,4.97512,0.0157625,349.591,-8.74145,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
48,5.70154,-0.191769,-0.143275,5.76463,7.41473,0.00424881,5.9029,-0.189983,4.45624,0.0195045,287.961,-5.35913,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
49,4.12388,-0.152947,-0.169857,5.76519,7.42096,0.00324837,3.10439,-0.153549,7.58321,0.0143742,241.449,-5.24082,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
50,5.06023,-0.190856,-0.129121,6.27331,7.41474,0.00398066,3.85439,-0.235629,4.7302,0.035548,217.198,-5.69409,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
51,2.78671,-0.239931,-0.15738,5.5373,7.4156,0.012628,3.49925,-0.354165,6.67652,0.0679364,354.707,-4.93802,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
52,7.31554,-0.0637339,-0.22319,8.81377,7.39585,0.000974294,5.23825,-0.120492,6.09404,0.0181351,363.309,-4.63451,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
53,3.37006,-0.159892,-0.186682,4.9101,7.42744,0.00843811,4.23944,-0.17778,5.62176,0.129789,176.316,-1.26601,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
54,5.82621,-0.165432,-0.168829,6.47473,7.42271,0.00344062,3.59271,-0.162631,2.96472,0.0335057,377.088,-5.0194,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
55,5.11004,-0.157566,-0.169898,6.23376,7.41914,0.00319102,3.64875,-0.172149,4.62129,0.0168821,343.006,-5.22048,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
56,5.48015,-0.0911446,-0.205032,6.72024,7.40958,0.000657013,4.66266,-0.110209,6.78279,0.00812401,403.644,-3.86902,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
57,7.11062,-0.100963,-0.213498,6.33503,7.43981,-0.000210802,3.08039,-0.198918,4.57379,-0.010267,454.06,-2.70358,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
58,3.11999,-0.10491,-0.200982,6.61028,7.35005,0.00183917,5.66647,-0.0957916,5.72775,0.0274658,239.725,-5.00988,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
59,6.14349,-0.133495,-0.179191,6.18814,7.39079,0.00309277,5.2909,-0.234644,7.05467,-0.000477859,367.147,-4.72094,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
60,5.15154,-0.135279,-0.176014,5.56339,7.43974,0.00410057,3.57816,-0.179495,4.9658,0.0268656,348.947,-5.04129,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
61,3.69544,-0.158302,-0.174446,5.38435,7.43523,0.00358672,5.54116,-0.0876445,5.74864,0.0181613,354.968,-5.38725,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
62,7.53676,-0.171396,-0.200268,4.78119,7.3997,0.00255239,5.17223,-0.0635781,6.87558,0.071057,395.006,-5.17907,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
63,1.90959,-0.148848,-0.240577,5.33294,7.35959,0.000256105,4.28756,0.0503755,7.5447,-0.00102706,366.348,-1.53432,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
64,5.24153,-0.187952,-0.180616,5.5588,7.48314,0.00464614,4.06884,-0.238727,7.0849,0.0337958,247.14,-4.58517,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
65,8.55182,-0.176831,-0.173242,5.50473,7.40984,0.00658801,3.89575,-0.0566775,4.6768,-0.00771366,288.069,-5.72705,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
66,3.45499,-0.113837,-0.201466,6.38526,7.3931,0.00679757,4.63793,-0.0287434,8.36258,0.132359,207.786,-6.66326,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
67,6.59945,-0.0675594,-0.221368,7.51117,7.40223,0.0027016,2.84067,-0.178326,4.10527,0.0867594,265.922,-10.0701,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
68,5.57969,-0.125028,-0.203076,5.71196,7.41116,0.00486348,3.9481,-0.112444,7.68515,-0.0234984,421.395,-3.70681,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
69,3.71329,-0.105702,-0.193913,5.92509,7.37737,-0.0033248,5.50637,0.108747,5.70594,0.0112517,188.24,-4.92235,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
70,4.98176,-0.134689,-0.220305,6.12019,7.38292,-0.0066807,4.5503,-0.157171,6.12833,-0.147604,293.994,3.53107,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
71,3.84662,-0.16447,-0.179548,5.31227,7.4227,0.00362149,4.63322,-0.333283,6.27928,0.0440679,179.494,-5.30447,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
72,2.72506,-0.195568,-0.172197,5.17167,7.42848,0.00424181,4.69215,-0.219633,6.72505,-0.0125058,333.118,-6.50377,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
73,3.38149,-0.122916,-0.243663,7.03476,7.46968,-0.00128484,5.29696,-0.101321,4.50163,-0.00823675,388.632,-4.43833,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
74,3.99928,-0.260136,-0.101761,7.8094,7.37556,0.00158538,4.38205,-0.208112,5.41541,-0.046924,123.985,-5.3741,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
75,7.57292,-0.0710762,-0.201901,7.47867,7.47486,0.00364706,4.10138,-0.135676,5.55297,0.0351201,325.643,-5.02753,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
76,5.61777,-0.0695512,-0.213075,7.08112,7.47189,0.00498692,4.13158,-0.223762,2.14954,0.00508679,435.571,-4.06744,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
77,3.58688,-0.135115,-0.19045,6.78088,7.38877,0.000928096,4.20302,-0.12986,7.49453,0.0336388,461.885,-5.30692,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
78,3.56834,-0.155826,-0.199614,4.88383,7.45101,0.00667537,3.07221,-0.0992616,7.5013,0.0858553,488.61,-5.04781,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
79,3.31727,-0.0851406,-0.182382,5.6806,7.43429,0.00410376,3.9595,-0.282053,5.1137,-0.00387645,321.56,-5.47116,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
80,3.45241,-0.241853,-0.00257621,4.2703,7.4057,0.00652648,4.68191,-0.277665,5.68459,0.0583531,183.848,-11.6713,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
81,1.26423,-0.308832,-0.107968,6.37566,7.41489,-0.00245817,4.7218,-0.0444982,5.88686,-0.114823,257.266,-6.1374,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
82,4.51065,-0.171881,-0.156475,6.40117,7.38608,0.00397047,4.97571,-0.200241,4.82625,0.0261463,377.463,-5.25632,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
83,2.54071,-0.187541,-0.151053,4.74155,7.45451,0.00686827,3.18364,-0.244603,7.56713,0.0311755,431.386,-5.5329,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
84,4.8098,-0.195416,-0.139163,6.55993,7.3791,0.00107287,4.30039,-0.200916,5.97429,0.0211805,477.314,-5.74511,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
85,3.42582,-0.218269,-0.136969,5.37832,7.47714,0.00923636,6.12755,-0.104722,6.7064,0.00398198,427.377,-6.14503,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
86,7.03256,-0.0822681,-0.23768,7.92864,7.40751,0.00333219,2.94408,-0.172329,4.78745,0.0102084,335.62,-5.07469,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
87,4.89898,-0.162061,-0.190611,5.72471,7.38058,0.00377718,3.39374,-0.247244,6.88267,0.0340492,412.638,-4.68365,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
88,3.66714,-0.257606,-0.0985839,7.55015,7.42487,0.00506899,4.78879,-0.228699,7.33374,0.0239946,290.969,-7.69943,0.0506523,0.140074,0.719183,0.157009,0.196254,-13.5242,0.589106,4.14958e-11,2.25582e-10,-0.0430009,5.5741,-0.136913,-0.0426417,-0.00150167
