id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
11,3.58099,-0.0963987,-0.184792,14.6269,7.4213,0.00143472,3.79101,-0.104929,4.77957,0.00802751,6.97889,-0.0408804,6.0251,-0.0791203,351.576,-5.23043,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
12,1.29842,-0.0445907,-0.216396,14.0795,7.39891,-0.000397288,3.79447,-0.203322,7.76009,0.00839206,7.93104,-0.00138411,5.41618,-0.145607,398.741,-6.99779,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
13,4.26401,-0.199532,-0.171333,5.75989,7.39019,0.00429679,4.5022,-0.0986437,5.6588,0.0363387,7.28135,0.0391698,4.74507,-0.0979406,350.007,-9.62207,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
14,4.04336,-0.14765,-0.146014,5.50115,7.46891,0.000921365,5.1628,-0.102366,5.67096,-0.00388155,6.79296,-0.0284605,5.45583,-0.185097,405.282,-4.15558,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
15,3.80949,-0.165198,-0.163422,8.91159,7.45023,0.00235299,5.2442,-0.177762,4.11549,0.0109161,5.84774,-0.0454663,4.71589,-0.0624147,389.996,-4.76358,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
16,4.02682,-0.173362,-0.167357,8.021,7.39323,0.00204871,5.4517,-0.17426,3.33259,0.0106754,7.17182,-0.0474399,4.07596,-0.0696498,544.86,-5.16836,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
17,3.06378,-0.176412,-0.164156,8.5313,7.40372,0.00236009,3.28856,-0.168392,1.27384,0.0115552,8.14855,-0.0461583,4.34066,-0.0697585,359.614,-5.6478,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
18,5.63877,-0.197441,-0.136139,6.5617,7.39123,-0.00484014,4.4643,-0.303147,4.06921,-0.0434092,6.61137,-0.094002,3.93385,-0.122267,277.057,-9.35652,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
19,6.61454,-0.172512,-0.0881597,5.89309,7.41874,-6.6367e-05,3.69618,-0.190173,5.30191,-0.0714183,7.07326,-0.0263074,5.11655,0.00837322,418.115,-15.3265,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
20,2.63638,-0.353211,-0.125062,12.1342,7.3885,-0.00337463,4.68273,-0.0190792,6.22482,0.0723025,7.93972,0.061631,5.84775,-0.0666195,291.884,-5.95286,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
21,5.24723,-0.246247,-0.0784801,8.43107,7.37538,-0.000290238,4.44688,-0.379317,3.96305,-0.0281907,6.93755,-0.125348,5.83217,0.0867646,321.841,-10.1266,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
22,7.01318,-0.203806,-0.165649,5.775,7.34763,-0.00138477,3.96926,-0.226744,4.10434,-0.000333461,5.92615,-0.0831468,4.89295,-0.0928401,451.712,-5.32636,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
23,2.34478,-0.33466,-0.130923,24.3767,7.36804,0.00125372,3.66427,-0.0959483,5.60561,0.00499917,7.41827,-0.0207279,5.49785,-0.0522197,486.911,-4.1377,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
24,6.31769,-0.153072,-0.185879,6.36959,7.38307,0.00126912,4.26479,-0.181132,5.81689,-0.0211189,6.69866,0.00609272,5.51445,0.0711538,408.559,-0.331956,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
25,6.81305,-0.11106,-0.184737,6.26193,7.40817,0.00325327,3.12645,-0.0439327,5.25603,0.0518266,7.5505,0.0892383,5.28845,0.0655494,368.868,-0.347421,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
26,0.472317,-0.145489,-0.183864,6.46967,7.37227,0.0114382,4.34208,-0.135708,6.73589,0.112557,7.13249,-0.0914684,4.05097,-0.0203658,492.126,-12.8952,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
27,6.69777,-0.173786,-0.187698,5.56494,7.47081,0.00167427,4.40854,-0.112656,6.79231,0.104816,7.06524,-0.0647768,5.08358,-0.0595532,218.189,-8.17501,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
28,3.46998,-0.192986,-0.14866,6.02943,7.35879,0.00499401,4.72421,-0.143228,5.44316,0.153884,7.2831,0.0677109,4.20431,-0.21433,520.653,-10.2407,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
29,4.47739,-0.0910173,-0.172731,8.38988,7.4566,0.00642339,4.40921,-0.119978,3.56187,0.0813985,7.27037,-0.0742377,6.82196,-0.132615,301.422,-1.95095,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
30,5.12431,0.0842041,-0.193671,15.3148,7.34171,-0.00291137,3.67095,-0.319146,5.66539,-0.0181095,7.4562,-0.10405,4.72058,0.0208064,340.227,-7.38455,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
31,1.85197,-0.239966,-0.113221,4.10843,7.43156,0.000870294,3.75843,-0.11009,4.95994,-0.0277578,5.66901,-0.0907515,5.72595,-0.120077,315.583,-11.1637,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
32,6.28857,-0.15299,-0.163908,5.6736,7.37647,0.000813519,5.11337,-0.252233,2.98738,-0.0326473,6.74492,-0.0605912,4.80986,-0.0294336,74.3547,-0.666302,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
33,1.33507,-0.320139,-0.142958,3.78256,7.37156,0.00903269,4.00854,-0.241639,7.28049,0.131021,7.54785,-0.0963548,4.90123,-0.0911317,331.093,-1.08002,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
34,5.74946,-0.245092,-0.156862,6.05519,7.4109,0.011458,4.46783,-0.132879,4.40261,0.188089,6.50885,-0.0695862,5.86594,0.0240767,273.692,-7.82343,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
35,5.21614,-0.159992,-0.173962,5.36762,7.39707,0.00288887,4.18905,-0.242367,4.25068,0.0354183,9.10741,-0.00574688,7.08604,-0.0251103,192.282,-3.72947,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
36,5.22936,0.0406287,-0.165276,10.079,7.43468,-0.00398295,3.61848,-0.14031,8.30669,-0.0804895,7.01838,-0.175174,4.50039,0.013037,299.148,-10.2982,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
37,2.6317,-0.260206,-0.143759,8.73627,7.43971,0.00359495,5.16743,-0.186649,4.18364,0.0187445,7.3805,-0.105954,4.74359,-0.0664529,477.889,-4.61342,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
38,6.83555,-0.0385602,-0.224434,11.711,7.43003,-0.00173338,3.64655,-0.133045,3.70853,-0.06925,6.36932,-0.022531,5.50517,-0.00506264,386.35,-2.42504,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
39,6.64188,-0.152399,-0.210672,7.15262,7.38508,0.00042383,4.54874,-0.0677182,5.51556,0.0255546,5.67422,-0.142739,5.17195,-0.114889,360.576,-4.82166,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
40,5.39644,-0.174056,-0.191294,6.56722,7.45419,0.00199788,4.32579,-0.198289,7.41496,-0.00115326,8.56501,-0.0238671,5.87226,-0.0272099,313.68,-4.52018,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
41,3.55506,-0.203789,-0.157784,5.6918,7.41988,0.00423306,4.25273,-0.212789,2.26298,0.034362,8.24393,-0.0112763,4.28694,-0.0742688,506.315,-4.77384,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
42,2.79183,-0.194441,-0.168079,6.59894,7.39412,0.00149554,4.27721,-0.0572916,5.22849,0.0120626,6.24715,-0.052083,5.14409,-0.0677109,298.537,-5.22615,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
43,2.69535,-0.23698,-0.121601,10.1351,7.42647,0.000762136,3.21717,-0.130086,5.02507,-0.0123627,6.41777,-0.0207557,4.8821,-0.0792786,268.351,2.66785,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
44,4.52828,-0.192146,-0.155745,5.94799,7.43083,0.00258447,5.69682,-0.120521,6.40635,0.0563206,8.22533,-0.0282665,6.25942,0.0133777,310.507,-5.43397,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
45,5.04167,-0.289187,-0.0651748,31.7988,7.41515,0.0013457,3.84472,-0.0902075,7.17678,0.045818,6.1401,-0.114066,6.63227,-0.0110093,382.104,0.198309,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
46,4.132,-0.176879,-0.172611,7.8613,7.43243,0.00234016,3.98015,-0.188263,6.14453,0.0117361,6.46182,-0.0518335,5.58699,-0.0624349,347.364,-5.17109,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
47,2.0441,-0.153778,0.0249338,15.078,7.40644,0.00124387,4.18997,-0.31371,5.56971,0.0452536,6.75257,-0.268715,4.86261,-0.16088,141.645,-1.32347,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
48,5.29668,-0.320645,-0.078941,25.9685,7.34495,0.00126136,4.55451,-0.162332,4.7962,0.0162203,6.79148,-0.0488177,4.72612,-0.0715063,379.201,-5.3172,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
49,7.44459,-0.17278,-0.179763,6.4902,7.41006,0.000607544,5.26562,-0.228901,4.45015,0.0114034,8.48649,-0.00666092,5.95864,0.00558947,357.082,-2.43729,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
50,4.93833,-0.140936,-0.173975,8.80288,7.37198,0.00214116,5.34305,-0.1123,5.46182,0.0125032,6.94323,-0.050985,4.06477,-0.0668586,229.149,-4.943,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
51,6.98186,-0.188425,-0.162231,9.60986,7.42595,0.00147598,4.25219,-0.178364,7.00793,0.00631297,6.7776,-0.0391477,5.54703,-0.0718987,296.711,-4.95826,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
52,5.93261,-0.220918,-0.148827,16.6068,7.37662,0.00049589,4.71838,-0.267144,3.33062,0.0396302,7.35329,-0.185489,5.43984,-0.000175376,289.244,-5.61956,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
53,5.99726,-0.154059,-0.241832,11.0297,7.42453,0.00242331,5.65034,-0.0342543,6.93569,0.09693,7.06518,0.0401978,4.53464,-0.16021,387.445,-7.16141,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
54,4.08147,-0.143446,-0.209942,6.83768,7.43834,0.00567725,5.18454,0.156933,5.06144,0.137957,7.69363,0.205225,5.38322,0.00228049,421.182,-0.522866,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
55,3.57694,-0.178015,-0.168838,6.2539,7.41552,0.00149808,4.47619,-0.107096,5.57243,0.0279978,8.71719,0.000614152,5.58294,-0.0665472,346.357,-5.88927,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
56,5.02343,-0.177526,-0.176133,4.93456,7.37343,0.0034594,4.09052,-0.0800634,3.75445,-0.0480548,6.83773,-0.0179356,5.08814,-0.128863,483.365,-4.72136,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
57,3.46488,-0.120658,-0.178062,9.70237,7.40792,0.00224476,5.66976,-0.102467,4.60396,0.00777811,7.39689,-0.04507,5.86884,-0.059159,282.808,-5.07299,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
58,4.42722,-0.181462,-0.164913,9.81087,7.40527,0.00265215,4.87181,-0.185115,8.30378,0.00740976,7.42247,-0.0456466,5.33884,-0.0764314,193.796,-4.98441,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
59,6.15899,-0.202789,-0.155547,8.91738,7.4147,0.0024288,3.38362,-0.180617,4.46843,0.0129457,6.43158,-0.0475022,5.68594,-0.0667452,242.756,-5.11073,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
60,5.02188,-0.286423,-0.159726,9.26825,7.43888,-0.00150798,4.8867,-0.372901,5.73952,-0.0227576,7.96869,-0.0223574,4.85826,-0.0895735,411.883,-5.94736,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
61,7.38504,-0.0410662,-0.202502,9.46065,7.46599,0.00204605,4.47011,-0.160362,5.00502,0.097575,6.07923,-0.186356,5.49295,0.118689,322.289,-16.6664,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
62,4.30434,0.0838518,-0.183052,4.83289,7.37039,-0.00627891,4.14492,-0.519096,5.56193,-0.0922329,6.43961,-0.217081,5.20663,-0.117778,331.544,-7.10015,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
63,1.27955,-0.0771004,-0.212567,6.89617,7.36407,0.00402608,3.85245,-0.0613442,3.71365,0.0217399,7.51358,0.0477911,4.95606,-0.113373,369.791,-4.59892,0.0638808,0.106905,0.725759,0.11874,0.12729,-8.81908,0.603196,0.08712,-2.85972e-06,-0.0014272,-0.001704,-0.0973811,-1.44194e-08,-0.250997,7.48281e-08,9.06399e-14,-1.80001e-16,-2.38359e-12
