id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
11,3.5758,-0.216575,-0.114626,6.24432,7.44022,-0.00269959,4.06676,0.328132,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
12,3.94849,-0.232165,-0.137547,6.48148,7.37847,-0.00682504,4.29203,-0.376989,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
13,5.71682,-0.164983,-0.147332,6.31075,7.32881,0.00128356,3.18331,-0.155454,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
14,1.5241,-0.263159,-0.105295,10.108,7.42451,0.00203125,4.65482,-0.154892,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
15,2.95236,-0.134406,-0.155734,5.024,7.38885,0.00280089,5.30042,-0.00632634,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
16,2.58187,-0.136618,-0.148875,5.07702,7.42731,0.00461048,3.51797,-0.124991,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
17,4.53093,-0.150967,-0.174428,5.33074,7.43504,0.00511057,2.78437,-0.0940646,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
18,6.67016,-0.175302,-0.149917,4.98015,7.39262,0.00324704,3.51698,0.22232,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
19,5.54308,-0.151755,-0.150239,6.29333,7.3715,0.00237213,3.9052,-0.181275,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
20,4.41449,-0.145871,-0.145185,6.10014,7.43148,0.00173457,2.84177,-0.149018,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
21,2.63311,-0.146566,-0.153127,4.97806,7.4496,0.00219643,3.38561,-0.143968,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
22,4.75764,-0.0730059,-0.175358,7.5548,7.40665,0.00191888,3.92327,-0.137489,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
23,2.60466,-0.129441,-0.155849,4.61264,7.39238,0.00283274,5.2248,-0.146766,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
24,4.21539,-0.157071,-0.143261,6.39578,7.35226,0.00198768,3.71593,-0.168863,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
25,3.87552,-0.128638,-0.150495,4.89295,7.35048,0.00742824,3.04708,-0.423459,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
26,4.47723,-0.134989,-0.157654,4.78589,7.36102,-0.000550906,4.08912,-0.262295,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
27,4.07615,-0.13568,-0.185656,6.11136,7.34773,0.00501707,4.30512,-0.23996,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
28,4.21367,-0.121971,-0.159831,6.56301,7.40741,-0.000488035,4.81765,-0.05475,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
29,3.6479,-0.194068,-0.13637,5.43997,7.39796,0.000969689,1.74639,-0.237193,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
30,7.26518,-0.107614,-0.163567,5.73595,7.38071,0.00186245,3.80952,-0.177983,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
31,3.7258,-0.155539,-0.142204,6.59592,7.45311,0.00203708,3.24299,-0.166593,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
32,5.8055,-0.106218,-0.159388,6.85486,7.35304,-0.0004006,3.65782,-0.0604435,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
33,4.73602,-0.170757,-0.150555,4.51499,7.36984,0.00790269,5.6744,-0.0180769,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
34,5.67643,-0.167181,-0.144408,4.86725,7.41401,-0.00036289,4.50975,-0.193439,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
35,4.03655,-0.124983,-0.162187,6.52821,7.33726,-3.66983e-05,3.08467,-0.0660771,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
36,5.93971,-0.250316,-0.0767832,13.515,7.36975,0.00249896,4.48393,-0.192181,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
37,8.00342,-0.0980205,-0.156268,7.03468,7.41021,0.000543934,4.78411,-0.057606,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
38,3.93659,-0.15458,-0.149008,5.90707,7.39492,0.0018745,3.12086,-0.152684,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
39,5.57985,-0.127243,-0.159485,5.53916,7.36008,0.00227225,3.53343,-0.133545,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
40,6.89468,-0.120737,-0.162107,5.52245,7.4805,0.00183437,2.65803,-0.275551,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
41,5.94679,-0.145614,-0.164672,5.15101,7.41254,0.00302208,3.35717,-0.245081,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
42,5.06059,-0.163277,-0.15156,4.50121,7.3308,0.00178245,4.38125,-0.0525824,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
43,5.64916,-0.0708645,-0.174982,6.69758,7.45703,0.00141268,4.33328,-0.28985,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
44,6.57201,-0.108556,-0.173806,5.74223,7.35944,0.000892105,5.12727,-0.147525,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
45,4.66853,-0.201789,-0.120424,5.83886,7.36732,0.00171527,2.69448,0.0603492,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
46,2.77879,-0.155062,-0.141126,6.32869,7.39973,0.00256846,3.74036,-0.152723,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
47,4.06202,-0.109659,-0.165097,5.90325,7.42364,0.00415998,4.19285,-0.168968,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
48,1.30793,-0.159009,-0.149686,4.47641,7.45331,0.00508792,3.29227,0.0587564,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
49,2.48429,-0.24936,-0.133623,6.33981,7.38592,0.00195162,4.47541,-0.233861,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
50,6.69262,0.0547137,-0.173124,11.0792,7.39111,-0.00303036,4.47269,-0.156374,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
51,5.11824,-0.134167,-0.157075,5.0891,7.39914,-0.00171387,6.07058,-0.0181632,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
52,5.21227,-0.205801,-0.135135,5.37872,7.36799,0.00633465,5.22794,-0.285209,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
53,8.20867,-0.0728202,-0.168357,5.17685,7.42241,-0.00200744,3.97921,0.209507,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
54,4.36562,-0.213663,-0.145043,4.76943,7.36306,-0.00296337,4.95194,-0.127198,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
55,5.40741,-0.0944454,-0.17558,5.43381,7.41535,0.00527486,4.54398,-0.0964646,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
56,4.75026,-0.104337,-0.167135,5.16625,7.40029,0.00541687,3.13285,-0.0429547,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
57,5.80048,-0.187093,-0.163832,5.33173,7.40138,0.00166777,5.04198,-0.251915,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
58,5.69161,-0.123033,-0.161338,5.61175,7.44239,0.00231365,3.76693,-0.0754906,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
59,1.62587,-0.212175,-0.113797,4.86263,7.4312,0.00369621,3.3263,-0.150133,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
60,3.63309,-0.143896,-0.160014,4.80274,7.39036,0.00308147,4.1919,-0.180461,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
61,6.05061,-0.153663,-0.154835,6.06456,7.42175,0.00175352,3.98151,-0.181736,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
62,6.60265,-0.120686,-0.175924,5.65014,7.44365,0.00139972,4.6109,0.117937,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
63,0.552363,-0.178461,-0.161655,3.8888,7.41526,0.00227947,4.78013,-0.253595,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
64,5.52851,-0.0738303,-0.163557,5.76989,7.41678,0.00196661,3.57963,-0.122425,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
65,5.80728,-0.11222,-0.155755,5.98292,7.42018,0.000180115,4.89467,-0.0638104,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
66,2.594,-0.198407,-0.131586,5.95882,7.4273,0.00355521,4.47543,-0.262342,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
67,4.94344,-0.192661,-0.138643,5.00566,7.50683,0.00267893,3.81158,-0.188782,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
68,6.28135,-0.131893,-0.156166,6.03877,7.36096,-0.000412157,4.17068,-0.103396,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
69,5.24399,-0.163831,-0.125423,5.00028,7.40356,-0.00369635,5.28298,0.0341992,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
70,6.10646,-0.130183,-0.158387,5.10349,7.41567,0.00162925,3.92411,-0.236477,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
71,5.64042,-0.230899,-0.141841,6.31253,7.44333,-0.00148675,5.4946,-0.0899997,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
72,4.69952,-0.0759425,-0.169802,6.83655,7.3604,-0.00065014,5.01942,-0.00562908,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
73,2.18591,-0.165266,-0.156549,4.51989,7.40368,0.0022975,4.29524,-0.0975007,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
74,4.80685,-0.153233,-0.14802,5.03073,7.41983,0.00243459,4.33496,-0.159224,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
75,6.42928,-0.165221,-0.148066,6.10574,7.37508,0.00173773,3.51128,-0.162724,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
76,6.03085,-0.087785,-0.172181,6.72342,7.40009,-0.000712103,4.0019,-0.346647,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
77,6.19446,-0.126446,-0.164845,5.46354,7.45127,0.00317382,4.54942,-0.139171,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
78,1.35304,-0.213699,-0.162177,4.91885,7.3235,-0.00235301,3.60603,-0.387323,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
79,4.72336,-0.112017,-0.163758,5.70104,7.3278,0.000606143,4.86255,-0.0294272,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
80,5.40738,-0.153249,-0.152519,6.12802,7.35352,0.00261529,3.24432,-0.176325,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
81,4.59714,0.0255896,-0.161011,5.82649,7.42552,0.00764846,3.99032,-0.0458827,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
82,4.49527,-0.166327,-0.153111,4.96133,7.39476,-0.000246257,3.67826,-0.307387,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
83,7.01835,-0.184801,-0.152693,5.15151,7.40524,0.00039726,3.18395,-0.007142,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
84,5.16008,-0.124276,-0.158255,5.18213,7.41727,0.00033982,5.20345,-0.167684,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
85,6.82485,-0.168893,-0.148154,4.85418,7.40843,0.00372291,2.92633,-0.192183,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
86,7.10442,-0.100251,-0.182097,6.48204,7.3738,0.00481518,4.58746,-0.286931,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
87,6.27092,-0.154764,-0.142258,6.25801,7.42558,0.00222395,4.59916,-0.173523,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
88,4.64558,-0.259268,-0.110169,7.54176,7.42717,0.00283482,3.56669,-0.269836,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
89,4.1255,-0.163721,-0.15706,4.8204,7.39248,-0.00365134,5.04707,-0.37404,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
90,5.52915,-0.182407,-0.133752,5.97578,7.40779,0.0019353,4.18339,-0.105856,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
91,3.90397,-0.197492,-0.125814,5.70853,7.42183,0.00758073,2.65015,-0.230291,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
92,5.14296,-0.144912,-0.147975,5.08071,7.40146,0.000597353,4.55089,0.014939,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
93,2.88631,-0.219903,-0.103951,5.98685,7.39145,0.00164031,4.8922,-0.408868,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
94,-0.144073,-0.0823887,-0.16394,5.16475,7.40885,0.00170698,3.54207,-0.31627,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
95,4.77731,-0.107419,-0.185095,6.34425,7.44711,0.00675814,4.14801,-0.185565,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
96,5.40692,-0.217106,-0.121199,7.66543,7.34973,-0.000814065,4.77332,-0.0899094,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
97,3.71355,-0.10466,-0.164851,5.9215,7.40442,-0.00129753,3.90398,-0.169505,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
98,3.22613,-0.201151,-0.118791,4.75439,7.38986,0.00628501,3.21624,-0.205945,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
99,4.64054,-0.134576,-0.146496,5.67378,7.43936,0.0021186,4.32744,-0.0911388,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
100,4.74372,-0.119716,-0.163254,5.46631,7.42377,-0.000622599,3.63463,0.0110331,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
101,5.13453,-0.114521,-0.174745,5.57145,7.35414,-0.00231366,4.74058,-0.417929,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
102,5.86978,-0.0678358,-0.178566,7.66512,7.40491,0.00131382,4.29549,-0.0304094,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
103,7.37476,-0.150829,-0.161807,4.71484,7.3631,-0.000815766,4.26843,-0.0809346,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
104,3.3822,-0.144491,-0.143065,6.05776,7.42801,0.00133501,3.56124,-0.160338,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
105,4.44426,-0.0991009,-0.16742,4.89763,7.40207,0.00456841,3.73333,0.140008,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
106,4.55245,-0.13895,-0.165978,4.5003,7.46897,-0.00536061,4.41102,0.00530049,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
107,6.50988,-0.0817803,-0.199396,9.37693,7.37499,-0.00645889,4.02014,-0.0751017,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
108,4.97301,-0.256169,-0.137862,7.08777,7.4392,-0.00265249,4.80394,0.0420686,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
109,5.34154,-0.124966,-0.241171,12.1096,7.35792,0.00144186,4.26645,-0.176853,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
110,6.37713,0.0203626,-0.168949,9.44112,7.37694,0.000847662,3.60984,-0.253206,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
111,4.44531,-0.154009,-0.168726,5.04526,7.38415,0.00479317,6.41327,-0.259676,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
112,5.08511,-0.128349,-0.154212,5.37568,7.39906,0.0014115,2.63095,-0.255364,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
113,5.84728,-0.162743,-0.14649,5.99122,7.36914,0.00062802,4.36137,-0.174762,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
114,5.85503,-0.15811,-0.145848,6.25823,7.42031,0.00173433,4.51293,-0.18061,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
115,2.05968,-0.157683,-0.148328,6.09933,7.46479,0.00228111,3.37962,-0.151295,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
116,3.48115,-0.164484,-0.14653,5.98394,7.37858,0.00202074,3.78029,-0.172083,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
117,3.45701,-0.197447,-0.133285,6.09985,7.41966,0.00268327,4.18109,-0.172381,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
118,5.01186,-0.0595496,-0.169643,6.92721,7.40765,0.000707499,5.57287,-0.162178,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
119,2.33857,-0.159033,-0.143882,5.82289,7.4065,0.000932898,3.5637,-0.159468,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
120,4.14354,-0.165845,-0.151736,4.58985,7.33756,-0.00285465,4.37747,-0.394082,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
121,4.82743,-0.200874,-0.122976,7.51112,7.46855,0.00521355,4.89553,-0.0932533,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
122,5.88296,-0.103596,-0.155016,7.20593,7.35957,0.00022782,3.90235,-0.0654675,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
123,6.69184,-0.150639,-0.166718,4.76597,7.43391,-0.00802218,5.01665,-0.163459,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
124,4.65538,-0.182156,-0.144214,4.77631,7.42135,0.0108875,5.47647,-0.0916579,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
125,3.14129,-0.035115,-0.182666,10.9123,7.4536,-0.00547544,4.76998,-0.111776,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
126,3.67326,-0.149561,-0.157742,5.55733,7.38621,0.00224698,3.23594,-0.161172,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
127,2.07387,-0.242996,-0.136042,5.06414,7.34828,2.15309e-05,4.59974,-0.226767,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
128,2.6511,-0.260947,-0.115889,9.02247,7.39715,0.00585748,4.71257,-0.174575,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
129,1.45903,-0.0867721,-0.15823,5.43178,7.41362,0.00514283,2.67024,-0.162942,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
130,2.5201,-0.170565,-0.16512,4.45955,7.40066,0.00174464,4.667,-0.0765034,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
131,3.53968,-0.164581,-0.145071,4.99789,7.39001,0.00172441,4.5737,-0.161908,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
132,4.71775,-0.200627,-0.104073,5.71713,7.38238,0.00162448,5.1431,-0.229139,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
133,3.02761,-0.195555,-0.12974,5.0659,7.46441,-0.00205327,4.49104,-0.177706,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
134,2.66045,-0.167213,-0.149094,5.35472,7.37941,0.0011651,4.66999,-0.147924,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
135,2.82727,-0.209063,-0.156719,5.63319,7.45407,-0.00751459,4.53831,-0.121931,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
136,4.69708,0.0443915,-0.155411,6.84825,7.42177,-0.00225112,4.88368,-0.174195,0.0319363,0.178921,0.788647,0.143431,0.180637,-10.1707,0.761217,-0.104586,6.11146,-0.272511
