id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
24,1.65657,0.0129782,-0.0228179,-0.181706,-0.0265883,0.00459642,0.542039,0.0845173,-1.29202,0.0794041,0.927971,0.0700136,26.1167,1.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0.824,-0.00500907,0.00229906,-0.0455111,0.01445,0.000397224,0.00733068,0.00351199,1.95896,0.0041336,0.120763,-0.00304024,-44.9976,0.361369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.909762,-0.0979168,0.00355059,-0.186251,0.0165689,-0.00224675,2.04265,-0.0240931,1.47537,-0.0710373,1.77295,0.0508019,-155.791,0.72725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.03999,-0.0193222,0.00487997,-0.0276035,0.0360097,0.000401503,-0.21463,-0.032496,3.73758,-0.00310048,0.0180363,-0.000729491,34.7151,-0.0822395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.568427,-0.0253644,0.000562174,-0.393538,0.00693286,0.000620618,0.472467,0.0401845,2.6851,0.0140055,-0.00948401,0.00747001,50.4891,-0.141228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2.12998,-0.0134802,0.00146263,-0.17982,0.00843838,0.000623515,1.62682,0.0261893,-1.02035,0.0420277,0.383577,-0.0210737,-48.1359,1.03024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.92927,0.0335489,-0.00215698,0.0766176,-0.05069,-0.000399195,0.353786,0.0213347,-2.49875,-0.00556033,-0.63366,-0.00491669,-52.0562,0.160271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.662127,0.0452982,-0.00701719,0.111719,0.00853609,-0.000323229,0.0570941,0.0794951,0.0875007,-0.01342,-0.601128,0.000119178,130.953,-0.371559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.92996,0.0412686,-0.00901422,0.00508133,-0.00774221,-0.000324161,-0.8931,-0.0607202,1.21096,-0.0147574,-0.819019,0.00331803,53.2921,2.12299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3.16625,0.196557,-0.00121512,0.718024,0.0727991,0.00567009,1.59176,-0.11686,1.96025,0.149046,1.3314,-0.0864175,162.04,2.88323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.192964,-0.0324132,0.00460134,-0.248978,-0.0107534,0.00031932,-0.98489,-0.0241585,1.39093,-0.0151148,-0.759541,0.0537713,27.8678,1.44426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-2.15173,-0.100984,0.0642036,0.78903,0.0155081,0.00302909,-1.15626,0.211648,0.956262,-0.000555022,-0.488728,0.131673,172.845,0.288087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.426428,0.0896129,-0.0042986,-0.175071,0.0770944,0.00742734,1.2366,-0.00910757,3.5591,0.118656,0.583085,0.030765,-135.601,-4.15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-1.35148,-0.00690446,0.00630155,-0.318541,0.00970433,0.000224976,0.666724,-0.0708725,1.38481,0.0148735,0.884947,0.0242737,121.789,1.06082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3.20342,0.0727757,-0.0144623,0.157981,0.0415363,0.00193,0.329956,-0.0736527,2.89917,-0.00889003,0.503171,-0.0903484,72.7252,1.50461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.543527,-0.0259179,0.0143962,-0.236,-0.0243939,-0.00473783,-0.240885,-0.174839,-0.315686,0.00359966,-0.541838,-0.0594098,-57.5328,1.08859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.35279,-0.0288264,0.00523902,0.20217,-0.0393378,-0.000922438,-1.54094,-0.0178063,-2.09575,0.00169349,-0.406393,0.00779824,67.1655,-0.125839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.651926,0.000307959,-0.00484116,-0.118408,-0.0161447,-0.00470878,-0.639239,-0.0874144,-1.35502,-0.0127687,-0.344579,-0.0196908,-191.957,1.06774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1.84672,-0.00462707,-0.00109242,-0.0038452,0.0175663,0.000545875,-0.556801,0.10988,0.675874,-0.0177104,0.331677,0.0016368,112.86,0.326117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.73988,0.0163061,-0.0170452,-0.185857,0.0359406,0.0024714,1.1069,-0.0878486,1.17568,0.0528161,1.44224,-0.0974142,-216.037,4.30127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,5.03893,-0.0465104,0.0382811,0.147192,-0.00693907,0.00113544,0.197731,0.285488,0.587023,0.0542239,0.157484,0.177236,11.6975,-2.56028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.795972,-0.129178,0.00298973,0.568615,0.0182139,-0.00146303,0.305105,-0.146471,0.71997,-0.00187029,1.36032,-0.0937817,144.36,4.05409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.83338,0.00601528,-0.0171588,-0.167157,0.00923215,-0.00220196,0.511689,0.0253314,1.64998,-0.0461413,0.632309,-0.00725071,3.05535,0.405909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.501366,0.0317395,-0.00894028,-0.329271,0.0416135,-0.00104559,-0.741413,0.106313,1.27601,0.0745867,-0.670098,0.019311,13.5082,-0.954831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-3.91607,-0.166652,-0.0743118,0.12721,0.0172106,0.00388646,0.184285,-0.040489,0.127685,0.0130817,-0.537089,-0.0265745,-48.2178,0.48801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.362394,-0.000605453,3.23264e-05,-0.316677,-0.0383403,-0.00492408,0.259433,0.112205,-1.50439,-0.0326667,0.662636,-0.0612968,84.2487,-0.0364704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.674935,0.229487,-0.00110069,0.501148,0.00656508,0.00627187,0.00608831,-0.0553713,1.29565,0.124194,0.0329651,-0.0183569,1.41527,-6.37057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-2.04547,-0.0332799,0.0174158,-0.397894,0.000999945,0.00407248,-0.341877,-0.196842,-1.02415,0.054815,-0.492807,-0.00942961,-47.4464,-1.15661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.0793837,0.00324351,0.00110156,-0.305265,0.00590724,0.00215046,0.528833,0.121063,2.01811,0.039793,0.137532,0.0925067,-121.168,-0.137387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1.25194,-0.0271803,0.000621382,-0.230766,0.00649455,-0.000474292,0.329935,-0.0230247,0.658945,-0.0108484,-0.311845,-0.00724364,55.9568,-0.860775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.775241,-0.143902,-0.0270482,0.301302,-0.00354662,-0.00553755,-0.0771488,-0.0757217,0.80044,0.0320665,-0.099466,-0.0785199,-4.33073,-2.12867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.38907,-0.0443248,0.00651328,-0.0325261,-0.0241497,-0.00180609,0.764447,0.0999311,-1.85435,-0.00775681,0.959118,-0.00799054,37.1355,-0.444423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-1.73119,-0.106182,-0.00176345,-0.343674,-0.000332593,-0.00376104,-0.429007,0.340668,1.06781,-0.0485327,0.330047,0.128799,-30.3268,-6.88133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.220988,-0.101607,0.0137775,0.124881,0.0205374,0.00469888,0.210243,0.0982325,0.206691,0.125816,-0.212737,0.0729523,79.2378,1.42113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-1.55012,-0.0225221,-0.000686011,-0.00911779,-0.00729299,0.000394889,0.488577,-0.00350192,-0.701189,-0.00213503,0.283226,0.0010783,-66.5533,0.616132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.89529,-0.00333638,-0.00653694,-0.379092,0.0221083,0.0127026,-1.65243,-0.0376756,1.58115,0.0508985,-1.07079,-0.0751538,100.787,2.04309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-2.19707,-0.142913,-0.0112151,0.16991,-0.027859,0.00177088,0.0496001,-0.0426242,1.19041,-0.0837865,-0.174018,-0.00744451,80.894,-2.33166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.975626,-0.0327812,0.00466893,-0.292973,0.0240845,0.00896663,-0.248357,0.170385,2.24385,0.127692,-0.188781,0.106734,-168.301,-1.75007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-2.01507,-0.0406418,0.00555175,-0.262582,0.0386313,-0.000564072,-0.939373,-0.0422674,1.26597,0.0103446,-0.557385,-0.0113304,105.935,0.171381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.07734,0.201038,-0.0200442,0.567716,0.0027054,0.000596216,0.598056,-0.131461,1.99268,0.0045775,0.184283,-0.0374582,25.0572,-2.11696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.01421,0.0336006,-0.0150704,-0.0721084,-0.00613169,0.000484428,-0.75091,-0.0737945,0.149605,0.0111614,-0.328029,-0.00345258,12.2991,0.0212465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-1.7117,-0.134336,0.0189689,0.171127,0.0446814,-0.00172828,0.652617,-0.0281891,0.859417,-0.093339,-0.162102,0.0254153,-105.022,0.888267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.358786,-0.0990797,0.00260363,0.0950376,0.00539448,0.000607192,0.326715,-0.345385,-1.70238,0.0642678,0.0823889,-0.136449,58.5976,-0.808605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2.55836,0.140859,-0.0318526,0.915737,0.0101015,-3.89388e-05,0.215894,0.0440419,0.0487854,-0.00679628,0.528841,0.00140329,126.056,0.362762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.01999,0.0215616,-0.0202586,-0.0792163,0.0529228,0.00649167,0.284838,-0.0786393,1.70668,0.0626426,-0.801815,0.00258825,60.2611,-1.06925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.708175,-0.0774049,0.00413974,-0.0861788,-0.0133411,-0.00800362,-0.578319,0.231161,0.180228,-0.178484,-0.0729772,0.146071,46.2283,0.605362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.681066,0.0319053,-0.0153859,-0.107774,0.010454,-0.00368618,-0.893072,-0.126658,0.508159,-0.0512858,-0.757212,-0.108671,-129.937,-0.114731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.625213,0.105574,-0.0119924,0.188313,0.0808225,-0.00112467,0.181087,0.0102943,3.17527,0.0886468,0.0139908,0.00646278,-32.8033,-1.58812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2.29771,0.124279,-0.0369419,0.894991,0.00256159,0.000760151,0.536214,-0.135688,-0.255328,-0.031257,0.715587,-0.0177479,64.0525,-0.184455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1.02121,0.0250151,-0.0170951,-0.229089,-0.0109668,-0.00166332,0.82836,0.000147888,0.0165646,0.00837623,0.551375,0.0555397,-32.6992,-1.70892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2.46613,-0.0334206,-0.00167625,0.0198934,0.0142484,0.000337373,-0.270877,-0.0261857,0.078916,-0.000846124,-0.481804,-0.00916923,74.0496,0.460739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.63134,0.0451296,-0.0211046,-0.0970391,0.0134827,0.0010072,0.542865,0.172902,0.894484,0.173351,0.161707,0.0700878,-10.6771,0.0681371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.545937,0.00209603,-0.0271975,-0.214103,-0.0561604,-0.00195729,-0.0391536,-0.0122064,-0.766543,-0.0870299,0.199642,-0.00156202,-66.9611,-2.51272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0.829418,0.0810846,-0.0078757,-0.233518,-0.00685646,0.00279873,1.11976,0.150145,1.5563,-0.0200684,1.37201,0.0600395,-82.316,2.49751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.068987,-0.0370224,0.0120278,-0.595816,0.00122157,-0.000338544,0.229094,-0.072159,-0.35968,0.0297477,0.223427,-0.0739195,97.7325,1.60903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.893675,-0.117973,0.049507,1.15768,-0.0420136,0.000830577,-0.0708713,-0.124307,-0.0971878,0.0132784,0.436142,-0.0832287,-277.071,-0.00143455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.204287,0.012111,-0.00363086,-0.375723,0.037118,-0.00208259,0.151577,-0.0372412,1.22013,-0.040393,0.356432,1.49076e-05,-26.397,-0.982034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.50895,-0.0817095,0.0360336,0.130608,0.0247194,-0.00251655,0.557169,-0.0763784,1.32282,0.0252891,0.538685,-0.00241605,-8.74469,-1.14037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.926436,-0.0172698,-0.0106033,-0.23437,-0.0178842,-0.00276339,0.170398,-0.385981,-0.978408,0.0119962,0.917568,-0.195419,36.278,0.803483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.974214,0.0185779,-0.0433871,0.236422,-0.0123129,-0.00849154,-0.189843,-0.0498188,0.864106,-0.199571,-0.658332,0.0158301,-50.6667,-5.58112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.33441,0.275442,0.0147481,-0.123438,0.0378316,0.00932371,-0.67072,-0.0433422,2.58005,0.134004,-0.443455,-0.000684433,-131.54,2.59552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.26964,-0.02883,-0.00291992,-0.321388,0.0161456,-0.00921081,-0.343926,0.0789641,1.15025,-0.0733877,-0.805898,0.0933769,-85.2343,-4.09904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.808829,-0.0074985,-0.00282994,-0.366836,-0.0361599,-0.00179589,-0.320481,0.254367,1.01375,0.0107198,-0.576264,-0.00883022,-22.3771,0.900317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2.15074,-0.0884501,0.0114612,0.176625,0.0289211,0.00350046,-0.399241,0.0612227,-0.607929,-0.0154031,-0.25201,-0.057827,-169.597,1.27719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.832763,0.0366553,-0.013507,-0.103032,0.00477015,-0.000113361,1.33525,0.157125,-0.642181,0.0224364,1.12671,0.0492434,7.15437,-0.519106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.060602,-0.0484064,0.0217007,-0.17069,-0.00423374,0.0031065,1.10916,0.142602,-0.0944903,0.0463548,1.41637,-0.0157487,60.6659,1.28824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.200419,-0.037091,0.0076889,0.0639644,-0.0266028,0.00106589,0.683892,-0.0141115,-1.65481,0.00738296,0.185906,-0.0042076,-32.1414,-0.147635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.999668,0.0261148,-0.0104519,-0.257989,-0.0435539,-0.00505705,0.529713,0.248964,-3.06138,-0.0200323,0.82815,0.078961,-19.3453,1.33098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-2.2162,-0.149908,0.0635101,0.484159,-0.00823244,0.00147737,0.313338,-0.124452,-2.17348,0.0464831,-0.643272,0.00783099,-4.76682,1.11449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.427118,0.190154,0.00591384,-0.243963,0.0138207,0.010551,-2.3987,0.153958,1.41254,0.119918,-2.46163,0.145583,-43.8721,2.93845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.0427941,-0.0170816,0.00554706,-0.176735,-0.0065941,0.000245317,-0.253434,0.0239585,0.322207,-0.00345823,0.159765,-0.0116199,84.0311,-0.183424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.296147,0.00163757,0.00164522,-0.24715,0.0577816,0.00278611,-1.10829,-0.00234741,3.26302,-0.0279505,-0.22471,0.0195045,-102.617,-1.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-2.02645,0.0602495,-0.0185211,-0.273804,0.0178323,-0.00414177,0.206246,-0.128104,0.533017,-0.0317653,0.536749,0.00973672,-203.072,1.52769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.443516,-0.0216481,-0.00233858,-0.357808,-0.000587457,-0.00496007,-0.107264,0.226397,-1.825,0.00648026,-0.411203,0.128448,47.7725,2.94453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.921316,0.0392779,-0.0630924,0.41168,0.0110641,-0.00412351,-1.1699,0.399831,-0.805591,-0.0401922,-1.51621,0.267257,-48.0372,-2.46541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.34334,0.0333564,-0.00492921,-0.127454,0.0118153,0.000510258,0.866699,-0.066101,1.03769,-0.00027507,1.42366,0.00590399,-60.6749,-0.503752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-3.50654,-0.0786609,0.0209519,0.419955,-0.0286908,-0.000152642,0.729114,0.119751,-1.07016,-0.0134716,-0.296565,-0.0127566,99.3805,0.0482753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.22084,-0.00207373,0.0091704,-0.0366803,0.00316919,2.94107e-05,-0.0967883,-0.0236004,0.467558,0.00325733,-0.0959026,0.00443639,-44.2262,-0.231626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.701356,-0.0346257,0.0539944,-0.265628,-0.0212657,-0.00732467,1.08371,-0.0768053,-1.95934,-0.121354,0.920892,-0.0565513,-68.342,4.73738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2.07052,0.00578085,-0.00892664,-0.332986,0.0212296,0.00331048,-0.15233,-0.0735716,-0.972051,-0.0296546,-0.4107,-0.0467873,59.1571,1.32382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.516178,-0.0485268,0.00699725,-0.146177,0.00875981,0.00349258,-0.271225,0.0214904,1.3597,0.0387385,0.1942,-0.0498326,20.4633,1.06749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-1.94524,-0.125574,0.0399284,0.525976,-0.0468287,0.00710972,0.217768,0.0730386,-3.03958,0.138062,0.837152,0.0591217,-46.2577,-4.33909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.327888,0.00379113,-0.0140091,-0.17039,-0.00700094,-0.000206828,-0.226762,0.070772,-1.62547,0.0196884,0.137927,0.00896025,118.811,3.23377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1.71702,0.0044203,-0.0193348,-0.275244,0.0218623,-0.00759144,-0.35854,0.209025,1.35197,-0.137008,0.699852,0.0984665,7.50231,-3.0605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.67623,0.0144499,-0.0167628,-0.169455,-0.0274385,0.000325611,-0.0582485,-0.132153,-0.791956,0.00515719,-0.308047,-0.0347188,132.145,-0.134271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,1.28958,0.0386125,-0.00873707,-0.215569,0.0162317,-0.00114485,-0.289609,-0.0763445,-0.112198,0.0338127,-0.24802,-0.0637681,38.9687,2.64793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.84861,-0.0130926,0.0023693,-0.142003,0.0106848,-0.00402741,-0.448928,-0.139039,-1.03369,0.0199728,-0.464981,-0.0917772,0.467918,1.42593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.433762,-0.0154266,-0.00419558,-0.338385,-0.00026802,-0.0104359,0.842834,0.143949,0.201452,-0.156356,1.65283,-0.00390706,-172.507,1.80636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-1.92611,0.183258,-0.0119576,1.45693,-0.0174739,-0.00406763,-0.914822,0.0899872,-0.349782,0.0233645,-1.38565,0.0405024,-91.6672,-8.88413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.38667,-0.0442354,0.0203584,-0.134429,-0.0236559,0.000956597,0.287438,0.0242681,-0.0496327,0.0672656,0.200011,-0.00729649,-88.7483,-0.191567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
