id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha27_SAEM
33,0.662787,0.0647461,-0.00923617,-0.0978434,-0.0267073,-0.00284614,0.535915,0.115024,-20.3289,1.44664,0,0,0,0,0,0,0,0,0,0,0,0
34,-2.73231,0.0131344,-0.0317543,0.0590307,0.00508965,0.000987289,-0.511894,0.0372287,-117.109,-3.7309,0,0,0,0,0,0,0,0,0,0,0,0
35,1.20318,0.163488,-0.0129857,0.350296,0.0329645,-0.000892244,0.781643,-0.151713,133.513,1.8443,0,0,0,0,0,0,0,0,0,0,0,0
36,0.91553,0.0312544,-0.0141214,-0.0851112,-0.00735214,-0.00263849,0.44637,-0.0601206,-100.379,0.132172,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.138744,0.21524,0.00312915,-0.772241,-0.0600012,0.00485719,0.410031,0.150049,85.7868,-6.2303,0,0,0,0,0,0,0,0,0,0,0,0
38,0.108164,0.178103,-0.0218916,0.797966,0.0226604,0.00936653,-0.378463,0.0798353,-81.5602,-3.08864,0,0,0,0,0,0,0,0,0,0,0,0
39,0.100684,-0.0020096,-0.00294172,-0.262612,0.0108666,-0.00104603,2.05689,0.199418,143.896,5.84667,0,0,0,0,0,0,0,0,0,0,0,0
40,-1.80864,0.00430227,-0.0141182,-0.271405,0.0326399,-0.00693431,0.280196,0.0474081,6.20664,-0.269595,0,0,0,0,0,0,0,0,0,0,0,0
41,0.820434,-0.0628753,-0.0116286,-0.104769,0.0586341,-0.00388981,0.713139,-0.0419128,-17.0989,-1.55809,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.0356495,0.0644746,-0.009563,0.0484303,0.0786045,0.00248686,0.417781,-0.0648672,-3.78864,-1.36234,0,0,0,0,0,0,0,0,0,0,0,0
43,0.0877558,0.0631391,-0.00201784,-0.0118363,0.00365888,-0.000474753,0.171198,0.147387,33.1701,-0.0359984,0,0,0,0,0,0,0,0,0,0,0,0
44,0.795516,0.0734529,-0.011971,0.0360604,-0.0387021,0.00284088,1.1231,0.0191946,-57.8991,-1.81819,0,0,0,0,0,0,0,0,0,0,0,0
45,-2.97477,-0.0143075,0.00189352,0.00456986,-0.0286575,0.000537384,0.370518,-0.029763,64.8919,0.0817525,0,0,0,0,0,0,0,0,0,0,0,0
46,-1.455,-0.0354052,-0.00542455,-0.228257,0.0175363,-0.00160005,1.44369,-0.183477,-50.8514,-2.40589,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.02888,0.0231113,-0.0103502,-0.0364321,0.0368298,-0.000545452,-1.2295,0.00171718,143.377,-0.16504,0,0,0,0,0,0,0,0,0,0,0,0
48,-2.00358,-0.0598029,0.0153545,-0.274925,0.0072203,0.00281151,0.193782,0.0511908,-121.199,3.20872,0,0,0,0,0,0,0,0,0,0,0,0
49,2.11722,0.0906797,-0.0195695,0.248913,-0.0308642,-0.000641173,-0.597165,-0.105419,-155.133,0.465619,0,0,0,0,0,0,0,0,0,0,0,0
50,-1.32941,0.0667978,-0.0339841,0.485515,-0.0502207,0.00162185,1.82795,0.0738346,-74.3862,-3.12753,0,0,0,0,0,0,0,0,0,0,0,0
51,0.421432,-0.183691,-0.0128668,0.701714,-0.028602,-0.00222023,0.663597,-0.1191,-136.92,1.70373,0,0,0,0,0,0,0,0,0,0,0,0
52,0.580249,-0.0125878,-0.000474249,-0.0559825,0.00714709,0.000592885,-0.795459,-0.0169174,-0.849225,0.935251,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.517484,0.0610867,-0.00685875,-0.0118218,0.0205607,0.000641989,0.143114,-0.0603527,-20.4901,-0.266901,0,0,0,0,0,0,0,0,0,0,0,0
54,1.7813,0.0701687,-0.0116745,0.142491,-0.0236603,-0.00384318,-1.51655,0.0137865,-177.605,-0.909874,0,0,0,0,0,0,0,0,0,0,0,0
55,2.43123,0.0525644,-0.0138434,-0.0831846,-0.0295642,0.000662591,-0.869559,0.035128,32.7397,1.88834,0,0,0,0,0,0,0,0,0,0,0,0
56,2.00888,0.0734252,-0.00848457,-0.0510786,-0.0371445,-0.000338841,-0.0222064,0.0362348,99.0276,-0.272857,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.900126,-0.0207922,5.32555e-05,0.00764272,0.0262269,-0.000289842,-0.840726,-0.00996884,72.3496,-0.519458,0,0,0,0,0,0,0,0,0,0,0,0
58,0.821173,0.0321692,-0.00433487,-0.103484,-0.0471741,5.68825e-05,0.100701,-0.0695397,-200.537,-0.420658,0,0,0,0,0,0,0,0,0,0,0,0
59,0.753451,0.00736441,-0.00891526,-0.21146,0.0578848,-0.00115671,0.412528,0.238513,69.8887,-0.487286,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.16116,-0.0966953,0.0173603,0.296383,0.00568767,0.000730842,0.365166,-0.052911,98.4766,0.0894917,0,0,0,0,0,0,0,0,0,0,0,0
61,1.68042,-0.0168684,-0.00131807,0.0165365,-0.0174261,0.000324087,-0.607271,-0.011902,40.935,-0.129093,0,0,0,0,0,0,0,0,0,0,0,0
62,4.08681,0.0220341,-0.0063544,-0.0651538,-0.00865711,-0.000494263,-0.0777879,-0.0412135,-101.92,-1.06239,0,0,0,0,0,0,0,0,0,0,0,0
63,2.997,0.0552981,-0.0249559,0.142753,0.0258204,0.00437986,0.158554,-0.170948,153.257,2.63629,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.90962,-0.202795,-0.0118963,0.589224,0.0253411,0.00507713,-0.198849,0.0288553,-121.572,-0.322163,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.436004,-0.0177431,-0.0043404,-0.26688,0.0672868,0.00944208,0.517757,-0.0584042,-34.3942,-0.849634,0,0,0,0,0,0,0,0,0,0,0,0
66,0.383006,-0.0251246,-0.00184848,-0.21421,-0.0263186,-0.0121941,0.158407,0.152348,-210.361,-3.47113,0,0,0,0,0,0,0,0,0,0,0,0
67,0.404527,0.0474734,-0.00543046,0.170085,-0.0398094,-0.000482339,0.180348,0.0656897,39.895,-0.0924685,0,0,0,0,0,0,0,0,0,0,0,0
68,-2.37486,-0.076573,0.00465389,-0.0553074,-0.021273,-0.000707821,0.799868,0.00097956,-30.9219,-0.335413,0,0,0,0,0,0,0,0,0,0,0,0
69,0.602132,0.0995368,-0.0130123,0.169404,0.0294857,0.00159082,-0.349635,-0.0356808,-37.9288,0.75503,0,0,0,0,0,0,0,0,0,0,0,0
70,1.61288,-0.0415754,0.0026122,-0.199246,0.0274206,0.00419926,0.16751,0.0058884,-20.1021,3.32165,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.743086,0.00934841,0.00541921,-0.0934437,-0.0685852,-0.00158588,0.81783,0.122011,68.2943,0.842624,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.408029,-0.0504113,0.0133413,-0.0966122,-0.028831,-0.00201726,-1.24105,-0.104712,55.7646,-1.1708,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.560765,0.223541,-0.00921399,0.697509,0.047511,0.00487167,-0.266404,-0.00450451,-16.4725,3.99879,0,0,0,0,0,0,0,0,0,0,0,0
74,1.37379,0.205055,-0.00895932,0.483178,0.0460959,0.00181778,0.0702563,0.0539964,-10.2666,-1.23012,0,0,0,0,0,0,0,0,0,0,0,0
75,0.782475,-0.011364,-0.00537379,-0.298842,0.021902,0.00451118,0.68345,-0.0637039,69.2953,0.374126,0,0,0,0,0,0,0,0,0,0,0,0
76,1.00992,-0.0285235,0.000810733,-0.0244845,0.0416548,-3.74034e-05,0.236768,-0.0049303,1.3244,0.0455094,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.925283,0.0255935,-0.0082061,-0.144968,-0.0455777,-0.000254414,0.725821,-0.00803745,-37.3035,1.34093,0,0,0,0,0,0,0,0,0,0,0,0
78,1.04871,-0.0150602,-0.00749598,-0.190453,-0.0347364,-0.00549743,0.8247,-0.159713,-7.18628,-3.74439,0,0,0,0,0,0,0,0,0,0,0,0
79,0.350784,-0.0201755,-0.0046384,0.00969603,-0.0171412,0.000115219,-1.71109,-0.0179869,94.3898,-0.0944182,0,0,0,0,0,0,0,0,0,0,0,0
80,0.110043,0.0208964,-0.0048228,-0.180828,-0.0535086,-0.000200295,-1.35392,-0.05522,97.0604,0.285403,0,0,0,0,0,0,0,0,0,0,0,0
81,-2.26833,-0.0617025,0.00259437,-0.170923,-0.0270395,0.000531815,2.49436,0.0915324,8.96661,-7.25592,0,0,0,0,0,0,0,0,0,0,0,0
82,2.38149,0.0058222,-0.00579643,-0.158843,-0.0152614,-0.00269422,2.17216,0.0712285,-147.35,-3.01088,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.157395,0.0455673,-0.00685737,0.0113817,-0.0487104,-0.000241952,0.594484,0.046217,186.866,-0.0888074,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.155329,0.149317,-0.0108838,0.291121,-0.0559961,-0.0038806,1.06976,0.0650647,-9.89509,-0.615505,0,0,0,0,0,0,0,0,0,0,0,0
85,2.02171,0.111474,0.00974682,0.02155,-0.0189146,0.00186545,1.1434,0.0568678,-44.9288,-0.723755,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.28458,-0.161999,-0.0101805,0.0871506,0.0541766,0.00356635,-1.22526,-0.0382388,101.099,7.79833,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.766573,-0.00356952,-0.0031062,-0.194658,-0.0155278,-0.000105804,-1.31,-0.0920041,39.4838,0.928242,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.755498,-0.023531,0.000534227,-0.00614939,-0.0352756,-3.18979e-05,0.102916,-0.0161074,-96.2033,-0.565738,0,0,0,0,0,0,0,0,0,0,0,0
89,-1.33954,0.0451996,-0.00992399,-0.0616572,-0.0374239,-0.000517603,-1.00998,-0.0337689,95.6872,-0.316936,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.514548,0.0779125,0.000257188,-0.0455774,-0.0154209,-0.00256046,0.258804,0.235508,-23.1112,1.401,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.57935,-0.134035,0.0153618,0.434835,-0.0193857,0.0080079,-1.32621,0.0858615,97.9791,-1.42524,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.209113,-0.0251258,0.00543062,0.0423742,-0.0155152,0.000455443,0.472046,-0.0108715,104.201,0.404452,0,0,0,0,0,0,0,0,0,0,0,0
93,1.78106,-0.0364188,0.00173875,-0.173395,-0.0386026,0.00426193,-0.387088,0.110032,-28.9488,-5.51936,0,0,0,0,0,0,0,0,0,0,0,0
94,-2.44299,0.0216718,-0.00471398,-0.240395,0.0506956,0.000805206,-0.410287,-0.0434761,160.253,-0.350122,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.253575,-0.110349,0.00418986,0.266336,0.085648,-0.000797694,1.08918,0.0150292,-41.672,-4.45853,0,0,0,0,0,0,0,0,0,0,0,0
96,0.287392,-0.0597232,0.00420487,-0.121899,0.0410244,-0.00262662,-1.57937,-0.0917901,64.6226,-0.150515,0,0,0,0,0,0,0,0,0,0,0,0
97,2.21074,0.0486522,-0.00709821,-0.115805,-0.0235656,0.000729031,-1.27102,-0.0345772,28.1487,1.0029,0,0,0,0,0,0,0,0,0,0,0,0
98,0.0719376,0.066783,-0.00724385,-0.0880987,-0.0883987,-0.00463317,0.432049,0.167692,-27.1958,0.294248,0,0,0,0,0,0,0,0,0,0,0,0
99,3.29173,-0.0154742,-0.00436247,-0.279955,0.000942469,-0.00361351,-0.0680697,0.212945,74.1979,-7.16274,0,0,0,0,0,0,0,0,0,0,0,0
100,2.23344,-0.062571,-0.00521075,-0.211656,-0.0543879,-0.00204597,-0.213028,0.0846821,57.557,-7.59357,0,0,0,0,0,0,0,0,0,0,0,0
101,0.396492,-0.0963458,0.0129746,0.148009,-0.018191,-0.000971057,0.660897,0.0121983,-16.9723,0.470317,0,0,0,0,0,0,0,0,0,0,0,0
102,-0.581361,-0.00804293,0.0051628,-0.054269,-0.00776249,-6.69685e-05,0.0361782,-0.0140313,14.4122,-0.401356,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.429064,-0.0340958,0.000504772,-0.146839,-0.0209236,-0.00175198,0.532768,0.0452414,-26.1858,3.77945,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.05691,-0.102262,0.0120324,-0.0919537,0.0154461,-0.00602,1.38605,-0.0675677,30.1125,1.77054,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.0152994,0.0711073,-0.0116458,-0.0396465,0.0511783,-0.00350226,1.17098,0.114553,-33.9867,-5.04966,0,0,0,0,0,0,0,0,0,0,0,0
106,0.177248,-0.0178411,-0.000550495,-0.192774,0.0227628,-0.00143408,0.464593,0.0498673,-44.9929,0.73285,0,0,0,0,0,0,0,0,0,0,0,0
107,4.44818,0.0407686,-0.00236464,-0.12845,-0.00269529,-0.00594675,0.622004,0.0489365,75.4453,-4.89972,0,0,0,0,0,0,0,0,0,0,0,0
108,0.536744,-0.0111117,0.00316125,0.0289018,-0.0378705,5.85611e-05,-0.660756,-0.0119722,25.9917,0.644265,0,0,0,0,0,0,0,0,0,0,0,0
109,3.07215,0.115864,-0.0246799,0.347252,0.0728068,0.00391443,-1.57739,-0.146391,-85.8436,0.901687,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.0903071,-0.0590697,0.00515706,0.0404462,0.0332221,-0.000810914,-0.656393,-0.0504147,166.438,0.146797,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.214799,-0.00911341,0.0079908,-0.381836,0.0380024,0.00299623,-0.236782,-0.168893,-81.3042,5.1155,0,0,0,0,0,0,0,0,0,0,0,0
112,0.798226,-0.105251,0.0218135,0.247303,0.0301541,0.000689606,-0.488536,-0.186082,97.6521,0.967974,0,0,0,0,0,0,0,0,0,0,0,0
113,1.01563,-0.0476504,-0.00626762,-0.293993,-0.00407637,-0.000240536,0.587808,0.0187971,-241.714,-4.50462,0,0,0,0,0,0,0,0,0,0,0,0
114,-0.264179,-0.0523598,0.00518909,-0.11582,-0.0131782,-0.00305147,-0.0737117,0.135002,-47.1253,1.12897,0,0,0,0,0,0,0,0,0,0,0,0
115,-2.76059,-0.0805349,-0.00159804,-0.28902,-0.0351662,0.00010185,-0.481549,-0.0482374,-88.8653,4.97201,0,0,0,0,0,0,0,0,0,0,0,0
116,-2.64615,-0.0392224,-0.00848304,-0.284304,-0.0107478,0.00195462,0.19112,-0.128642,51.4677,0.608473,0,0,0,0,0,0,0,0,0,0,0,0
117,0.559556,-0.00173401,-0.00399028,-0.16451,0.0240414,-0.000742709,-0.34201,-0.0758774,3.48557,0.690824,0,0,0,0,0,0,0,0,0,0,0,0
118,1.20471,0.0152367,-0.00712597,-0.184977,0.0160545,0.00600272,-0.975811,-0.125584,72.773,0.404228,0,0,0,0,0,0,0,0,0,0,0,0
119,3.33734,0.0414305,-0.0078588,0.0154857,0.0101534,-0.00013885,1.01585,0.0553483,48.9518,-0.846706,0,0,0,0,0,0,0,0,0,0,0,0
120,-1.662,-0.0437655,0.0496525,0.0970462,0.111379,0.000543223,1.25298,0.0145297,-148.259,-2.91711,0,0,0,0,0,0,0,0,0,0,0,0
121,1.39078,0.0113465,-0.00143343,-0.12948,0.0200015,0.000390335,0.97826,0.00227925,3.6936,-0.410379,0,0,0,0,0,0,0,0,0,0,0,0
122,-3.3291,-0.0137149,0.0012546,-0.0331117,-0.0222618,0.000476245,-1.18341,0.00757282,131.331,0.372689,0,0,0,0,0,0,0,0,0,0,0,0
123,1.83018,-0.00159511,0.00165904,-0.0213062,0.0166506,5.04835e-05,0.0102964,-0.0250391,21.3825,0.102928,0,0,0,0,0,0,0,0,0,0,0,0
124,3.12285,0.0531706,-0.00879453,-0.0735551,0.0229356,-0.00143384,0.450029,0.0917474,148.971,-2.04421,0,0,0,0,0,0,0,0,0,0,0,0
125,1.18378,-0.0975042,-0.00797954,0.124294,0.0345202,0.00225055,-0.403493,-0.0218145,162.86,-0.304341,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.647601,0.188261,-0.00355064,0.363852,0.0236731,0.0109242,-0.721058,-0.186806,-87.777,-12.0093,0,0,0,0,0,0,0,0,0,0,0,0
127,2.4538,-0.0306678,0.00147279,0.00634302,-0.0297741,0.000311069,0.0540518,-0.0240389,-44.9397,-0.251514,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.370058,-0.116971,0.0401331,0.539949,-0.0329372,0.00512277,0.130277,0.0450244,-78.876,3.32574,0,0,0,0,0,0,0,0,0,0,0,0
129,0.726793,-0.0860049,0.0129013,0.141612,0.0457315,0.00307116,-0.0193331,0.0128941,-135.193,1.13154,0,0,0,0,0,0,0,0,0,0,0,0
130,1.29173,0.038077,-0.00322612,0.0815687,-0.00248286,-0.000693786,0.351091,0.0415076,37.8182,0.0917546,0,0,0,0,0,0,0,0,0,0,0,0
131,-0.506992,0.00531884,-0.00706735,-0.124149,0.0399646,0.00389649,-1.39411,0.102998,85.9617,0.26688,0,0,0,0,0,0,0,0,0,0,0,0
132,1.42759,-0.0154125,-0.00154601,-0.263702,0.0243589,0.000929272,-1.6122,-0.109305,-106.724,5.58388,0,0,0,0,0,0,0,0,0,0,0,0
133,-1.47336,0.0688769,-0.00891425,-0.0890641,-0.0541128,-0.0012274,1.6252,0.0909916,118.019,1.93134,0,0,0,0,0,0,0,0,0,0,0,0
134,-3.21146,-0.0222817,0.000466225,0.0484718,-0.0309745,0.000476041,-0.0805462,-0.031264,62.2442,-0.660072,0,0,0,0,0,0,0,0,0,0,0,0
135,-0.27914,0.0693643,-0.002037,0.207849,-0.00920105,-0.00028885,-1.1594,0.0758214,16.8135,0.00850633,0,0,0,0,0,0,0,0,0,0,0,0
136,1.70846,0.103695,0.00372469,-0.179897,-0.00836571,0.00350132,0.604725,0.251914,16.1285,-1.9362,0,0,0,0,0,0,0,0,0,0,0,0
137,-2.04435,-0.062806,0.00724879,-0.259128,-0.0141688,0.00477803,0.295819,-0.235908,-86.9207,-0.727541,0,0,0,0,0,0,0,0,0,0,0,0
138,-1.09911,-0.0159418,0.00303331,0.066863,0.0455308,-0.000636675,-1.63741,-0.0106822,-63.6282,0.221026,0,0,0,0,0,0,0,0,0,0,0,0
139,1.97699,0.0330813,-0.0082754,0.0122016,-0.0180218,4.99175e-05,1.04079,0.0593992,-43.7501,0.415347,0,0,0,0,0,0,0,0,0,0,0,0
140,1.64106,0.0263232,-0.0102628,-0.123651,-0.0328054,0.00395375,1.28718,-0.0358144,43.2999,-8.04105,0,0,0,0,0,0,0,0,0,0,0,0
141,-0.192967,0.00754142,-0.00451213,-0.102736,-0.0639859,-0.000393194,-0.712358,0.0408117,23.8383,-0.257443,0,0,0,0,0,0,0,0,0,0,0,0
142,0.555268,-0.000652803,-0.00157385,-0.187528,0.00624932,0.00218651,1.17392,0.107463,121.169,0.242471,0,0,0,0,0,0,0,0,0,0,0,0
143,-1.09189,0.0378075,-0.00345221,-0.217186,0.0198088,0.00210992,0.495764,-0.102277,214.12,0.611364,0,0,0,0,0,0,0,0,0,0,0,0
144,-1.51233,-0.103242,0.0232057,0.309248,-0.0419993,-0.000824192,0.954218,0.0268128,42.278,0.277173,0,0,0,0,0,0,0,0,0,0,0,0
145,1.3485,-0.0234814,3.24926e-05,-0.0132656,0.00459627,0.001121,-1.32364,-0.0328423,-130.713,0.0179223,0,0,0,0,0,0,0,0,0,0,0,0
146,0.779393,-0.00760615,-0.0042704,-0.176368,-0.0223665,-0.00122985,0.982745,0.0241148,-41.7245,1.97115,0,0,0,0,0,0,0,0,0,0,0,0
147,0.0360847,-0.00300845,0.00286767,-0.204849,0.0281194,0.0035382,0.114905,0.0490254,-53.4691,0.342831,0,0,0,0,0,0,0,0,0,0,0,0
148,2.37255,-0.126599,0.0294996,0.570857,-0.0119303,-0.00683949,1.09096,0.00145639,14.2709,7.21148,0,0,0,0,0,0,0,0,0,0,0,0
149,-3.67631,-0.145168,0.0274677,0.467325,-0.016848,-0.00080908,0.855806,0.141362,-19.9391,0.457696,0,0,0,0,0,0,0,0,0,0,0,0
150,-2.54748,-0.0508288,0.00198457,-0.309793,-0.0181544,0.00346634,-1.66913,0.0574925,65.0484,-3.16088,0,0,0,0,0,0,0,0,0,0,0,0
151,1.10581,0.0844228,-0.00815812,-0.166679,0.0155415,-7.40138e-05,-0.855012,-0.0836401,89.618,0.415584,0,0,0,0,0,0,0,0,0,0,0,0
152,1.65158,0.0654605,-0.0120339,0.104468,0.0257635,0.000202162,0.876482,-0.198583,-132.375,-0.563346,0,0,0,0,0,0,0,0,0,0,0,0
153,1.85296,0.112244,-0.00554927,-0.0387037,-0.0498477,-0.0049311,0.63703,0.0341477,-19.6593,-0.338102,0,0,0,0,0,0,0,0,0,0,0,0
154,0.567442,-0.0157964,-0.00320957,0.0375098,0.00589983,0.00032474,-0.309818,0.0012451,-28.6348,-0.566657,0,0,0,0,0,0,0,0,0,0,0,0
155,1.71223,0.0146377,-0.00331842,0.0580902,-0.00876458,-0.000572336,2.37862,0.0431914,121.546,0.301104,0,0,0,0,0,0,0,0,0,0,0,0
156,2.99313,0.123201,-0.00589561,0.135709,-0.0351271,-0.00108064,-0.714191,-0.00473763,102.393,1.22681,0,0,0,0,0,0,0,0,0,0,0,0
157,-2.26362,-0.027874,-0.00385341,-0.320641,0.0181579,0.000967157,0.46186,0.0501654,-4.222,-0.360078,0,0,0,0,0,0,0,0,0,0,0,0
