id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
26,6.4591,-0.175231,-0.182088,4.66064,7.37338,-0.00202295,3.87259,-0.359072,4.36456,-0.00930591,6.95263,-0.14995,5.67171,-0.234599,293.49,-4.21854,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
27,6.1662,-0.162813,-0.178474,5.28843,7.33402,0.00220385,4.16264,-0.213038,6.0219,0.0341268,7.44154,-0.0519579,4.32179,-0.0729023,385.721,-4.65053,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
28,5.443,-0.169597,-0.168289,8.88636,7.40606,0.00291755,4.46023,-0.156908,5.08364,0.0297679,7.29874,-0.0494171,4.96528,-0.064966,441.432,-4.93605,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
29,6.26521,-0.137045,-0.19882,6.68013,7.38296,0.00565004,4.34651,-0.24955,5.52742,0.0954098,7.2564,-0.0618605,5.20961,-0.0361379,430.369,-4.64176,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
30,2.96828,-0.171907,-0.183196,3.78844,7.35951,0.00217927,4.29863,-0.0340315,3.34409,0.114618,6.06007,0.00392362,4.67422,-0.264535,83.6937,-1.56915,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
31,4.45401,-0.180986,-0.169284,7.28401,7.40311,0.00379947,4.89845,-0.154092,3.93145,0.0175211,6.53506,-0.0464311,4.29771,-0.0708823,480.116,-4.61919,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
32,1.56355,-0.163803,-0.172952,7.7235,7.39688,0.00328311,2.89078,-0.150188,4.04073,0.0298184,7.00838,-0.0477724,5.49981,-0.0696303,349.218,-4.68043,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
33,5.37995,-0.177338,-0.044018,23.243,7.37814,-0.000204419,3.88992,-0.289059,5.55556,0.0193422,7.10404,-0.0484836,6.34703,0.0485452,491.772,-1.36698,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
34,4.12154,-0.161851,-0.173007,4.88209,7.39586,0.00250458,3.72761,-0.201363,6.34326,0.020405,5.47564,-0.0558455,5.33369,-0.101034,369.561,-5.01308,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
35,7.35408,-0.136835,-0.182833,5.61568,7.39781,-0.00375241,4.82668,-0.174063,3.00818,-0.140152,5.51393,-0.0672299,4.28184,-0.0375835,205.518,-1.16993,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
36,6.73587,-0.167154,-0.183421,4.87647,7.36577,0.00741846,4.08557,-0.146554,2.09878,0.199448,6.43993,-0.0125264,4.16674,-0.0534125,285.769,-3.64979,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
37,5.04809,-0.102836,-0.187872,18.6836,7.31949,0.00346193,4.14573,-0.164615,5.18281,0.0321487,6.18882,-0.0408865,4.94414,-0.0632075,278.958,-5.05381,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
38,7.88962,-0.154831,-0.201559,5.14075,7.41109,0.00807364,4.1536,-0.0824005,6.26128,0.0960047,7.25811,-0.00221263,4.92468,-0.0374003,375.71,-0.52262,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
39,7.34499,-0.0902496,-0.206063,11.5466,7.37578,0.00432958,4.72911,-0.201239,5.39273,0.0256788,6.74055,-0.0478661,5.3392,-0.0693751,367.701,-4.71161,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
40,8.57824,-0.282839,-0.116522,22.7296,7.36295,0.0082238,3.98498,-0.243805,5.93987,0.0440482,7.69516,-0.0336363,5.77182,-0.03023,226.397,-3.81019,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
41,2.69562,-0.228994,-0.136377,4.59557,7.36202,0.00132434,3.39765,-0.265,4.7272,-0.0114183,8.53832,-0.126866,5.74138,-0.0411303,552.153,-3.54047,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
42,1.27917,-0.144266,-0.190217,4.09705,7.39122,0.00584877,3.56581,-0.0164282,5.11463,0.0381487,6.54634,0.0395417,4.01633,-0.146996,283.845,-8.22158,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
43,6.03048,-0.195162,-0.168511,5.40008,7.35301,0.00324696,5.25696,-0.183264,4.2553,0.0250376,6.79633,-0.0493536,5.47697,-0.0694566,463.247,-4.7637,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
44,2.87845,-0.166606,-0.172446,7.646,7.39371,0.00376229,3.45149,-0.165074,6.91293,0.0294208,6.90282,-0.0433415,5.71017,-0.0742644,285.196,-4.59881,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
45,5.11952,-0.0996663,-0.193627,21.6592,7.36007,0.00313121,4.51826,-0.138921,2.97587,0.0210464,7.34255,-0.0386064,5.39453,-0.0685472,362.126,-4.63811,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
46,4.09248,-0.126701,-0.200696,7.71893,7.49184,0.00896385,3.82715,-0.184611,4.45135,0.0673985,7.27533,0.0047341,5.13622,-0.0851361,446.535,-4.76984,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
47,4.9826,-0.155837,-0.173959,4.39716,7.4208,0.00194274,5.06696,-0.189026,3.27125,0.0205849,7.04603,-0.0912417,4.67378,-0.0707077,312.725,-4.45312,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
48,3.44709,-0.170621,-0.171116,8.23066,7.37715,0.00367263,2.63242,-0.167267,4.57636,0.027284,7.90601,-0.0437579,4.91361,-0.0650803,300.621,-4.69339,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
49,7.77125,-0.143557,-0.176626,4.98122,7.43679,0.00418306,4.55253,-0.112145,6.8857,0.0647976,7.4307,-0.03447,5.38685,-0.0675892,304.02,-6.02452,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
50,6.52853,-0.165674,-0.185144,4.40196,7.37436,9.82034e-05,3.60854,-0.148485,7.17548,0.0385155,6.49257,-0.100242,5.77942,0.00672054,137.894,-8.88956,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
51,6.06333,0.0493983,-0.175465,8.33475,7.40327,0.0019807,4.6797,-0.0810356,2.17548,-0.0919422,7.08194,-0.0227576,4.73758,-0.0969184,368.397,-3.21089,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
52,5.20826,-0.188054,-0.160164,5.6797,7.42961,0.00561611,5.00967,-0.0611013,6.55301,0.0309146,5.95717,-0.0954072,5.57723,-0.0302497,348.964,-5.99713,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
53,2.44297,-0.132429,-0.254564,22.1696,7.42897,0.00731903,4.65458,-0.0904189,4.46979,0.0853472,8.07877,0.0220179,5.90069,-0.165508,246.57,-11.2724,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
54,6.21589,-0.174637,-0.176254,5.55697,7.37502,0.00261955,4.59802,-0.188837,6.77254,0.0281097,7.10083,-0.0486518,5.66864,-0.0692126,500.145,-4.93898,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
55,4.61867,-0.179419,-0.169502,10.9022,7.40008,0.00481951,4.80262,-0.163209,5.01776,0.026067,6.87072,-0.0430674,5.44838,-0.070141,252.421,-4.54589,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
56,4.96111,-0.053629,-0.205855,15.1611,7.39504,0.000781172,4.25814,-0.224771,6.47643,0.0326461,8.00898,-0.164669,5.39367,-0.0494472,240.25,-6.56707,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
57,5.59372,-0.200771,-0.165142,5.28332,7.38695,0.00118677,5.07251,-0.139105,5.22064,0.0313801,6.97348,-0.026526,5.54779,-0.117753,382.307,-3.85004,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
58,5.637,-0.180279,-0.174095,10.2304,7.38951,0.00385987,3.89638,-0.163113,4.81302,0.0321287,7.31123,-0.0469507,6.11765,-0.0735787,271.73,-4.8489,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
59,5.70045,-0.125549,-0.187953,5.36435,7.44346,0.00485548,4.09092,-0.137457,4.77752,0.0464392,6.21192,-0.0877496,4.93044,-0.0659877,378.813,-4.45902,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
60,3.73732,-0.283258,-0.142897,11.9382,7.39675,0.0018335,5.85673,-0.124099,8.12129,0.0172004,5.89572,-0.0518348,5.97316,-0.0893126,343.403,-5.472,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
61,4.60244,-0.232857,-0.143011,6.29783,7.36368,0.000434255,4.27305,-0.150347,4.31126,0.0196606,7.39831,0.0406534,5.95138,-0.0546821,523.222,-6.57225,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
62,2.80605,-0.183145,-0.172384,7.95363,7.42967,0.00382958,3.6342,-0.162021,6.24473,0.025476,7.11903,-0.0418226,5.73564,-0.0779555,260.048,-4.58686,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
63,2.09113,-0.16997,-0.175212,8.15182,7.32109,0.00416563,2.94522,-0.161661,4.71468,0.0326966,6.29378,-0.0467216,4.5109,-0.067224,193.363,-4.87497,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
64,6.78601,-0.166665,-0.174692,4.29585,7.42774,-0.00622149,5.67598,-0.0926924,5.80533,-0.00717094,5.90185,-0.00463027,5.79798,-0.21195,321.089,-0.102455,0.0503294,0.157578,0.79123,0.105287,0.157083,-9.65411,0.431079,0.220817,1.0354e-14,-7.76963e-19,8.69552e-06,-0.0826299,-0.0102985,-2.06549e-08,0.0452899,-0.0999437,-3.6029e-09,0.000512854
