id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
12,-1.25177,0.00973185,-0.0364303,-0.177916,-0.000276214,-0.00262727,-0.751268,-0.342031,-0.679161,0.0233896,-1.08571,-0.160044,-0.457364,0.00450947,253.909,-1.0124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.3509,-0.0239165,-0.0132395,-0.322447,-0.00505048,0.000204881,-0.0680571,-0.0772482,0.994311,0.0327074,-0.096138,-0.111207,-1.26105,-0.0652278,-0.855028,-6.73101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-0.331997,0.0444334,-0.0276277,-0.0775377,-0.0437339,-0.000658595,-0.27616,0.0588738,-2.41998,-0.00350455,-0.0655187,-0.00587966,-0.0596695,0.00557234,-69.3917,-0.430703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-0.264971,-0.0626246,0.0780316,0.931285,0.0573592,0.000942855,0.778667,-0.00188186,1.15506,0.0563739,0.718656,0.044004,-0.885551,-0.0584938,30.1465,-0.190649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.0631859,-0.0699758,0.00241748,-0.162886,-0.0205395,-0.00196581,0.619225,0.0398693,-1.15859,-0.0529063,0.955844,0.0911399,-1.28409,-0.127711,-71.8119,3.18997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.60391,-0.0681045,0.0478351,-0.0427469,-0.0420701,-0.00251936,0.746239,0.0439112,-1.17715,-0.0701934,0.93092,-0.0163855,1.00365,0.116545,45.3399,-0.879303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-2.93011,-0.0162091,0.0167508,-0.498294,-0.00448973,-0.00205079,-1.31201,0.0394935,0.912184,-0.0121525,-0.537047,-0.0482238,-0.566043,-0.0248742,-204.687,-3.2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.238141,-0.0403236,0.0436016,-0.312771,-0.0457383,1.55589e-05,-0.465371,0.145366,-3.5997,-0.0287009,-0.614033,0.074437,-0.0997959,-0.0385352,33.886,-1.97167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.349691,-0.0418316,0.0268456,-0.0293138,0.0583895,-0.00109564,-0.468304,-0.0892651,1.89479,0.00664121,0.285575,0.0147136,-0.227634,0.0184904,-60.8345,-0.220089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.380348,-0.0503264,0.0126544,-0.312598,-0.0270703,0.00012011,0.178971,0.030625,-1.77372,-0.0154509,0.0813809,0.0846503,0.645694,0.0501277,8.60396,0.646021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.77795,0.0889759,-0.0359004,0.488263,0.0545809,0.000841488,0.26585,0.0991175,0.0669533,0.00344605,0.206462,-0.011167,0.120772,0.00122037,-8.34263,0.0954669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.78976,-0.00485219,0.00644567,-0.0236684,0.0337007,4.46897e-05,-0.927935,-0.0231652,0.389918,0.0091684,0.0593899,0.00147694,0.068604,-0.00392177,-63.8489,0.675176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.18984,-0.0298357,0.00874569,-0.160211,-0.0201219,-0.00147357,0.77776,0.0122121,-0.342435,-0.0239774,1.42079,0.040029,-0.0551657,-0.0385089,50.5508,0.106857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.72564,0.0118036,-0.0224994,-0.254886,-0.0216415,-0.000597832,-0.975604,-0.0580014,-0.333812,-0.00068345,-1.07838,-0.00148236,-0.871004,0.00458926,0.0715979,0.191306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.692809,-0.113838,0.0395532,0.535504,0.0457111,-0.00134934,-0.62287,-0.0500557,0.793708,0.0234986,-0.39905,-0.0171334,-0.123261,-0.025614,-84.8227,-1.73358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-1.16136,-0.00181359,0.0158874,0.0345349,-0.0171973,0.000367883,-0.594556,-0.00353457,-1.12276,0.0062597,-0.322383,-0.00542878,0.828408,-0.000595616,92.9289,0.364974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-3.7066,-0.0532712,0.0680555,0.281737,-0.0333482,0.00226176,0.664777,0.169735,-0.306912,-0.0364366,0.475973,0.0111721,0.956037,-0.00764716,-64.3355,-0.125623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.40432,-0.00209824,0.173091,0.895329,-0.00747333,-0.00291242,0.0495848,0.236743,-0.22686,-0.0635596,0.240107,0.0908255,-0.498347,0.0785633,93.0678,-1.33914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.30651,-0.0658447,0.0361525,0.385534,0.00723754,0.000317355,-0.929421,-0.0654333,0.198095,-0.044386,-0.248744,-0.00452135,-1.15623,0.0685808,36.6107,0.118785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.02085,-0.00367652,0.00472448,0.0483799,0.0606182,-8.90498e-05,0.13231,-0.0259007,0.141467,0.00413778,-0.131437,0.00686551,0.306113,0.011883,122.035,0.0220992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.57644,-0.027753,0.00811087,-0.105149,0.0103355,0.00170952,0.633785,0.144621,0.442547,0.00429099,0.933698,0.0084426,-0.234701,-0.011534,144.417,0.531781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-2.282,-0.0226377,-0.00410494,-0.429879,-0.0197508,-0.000463702,-1.33035,-0.0354405,-1.6941,-0.0176175,-0.22585,-0.00671466,-0.305985,0.058944,-1.9326,-0.11951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.627068,-0.0142504,0.000854681,0.0346834,0.0266424,0.000416557,-1.21198,-0.0302283,3.77925,0.00191846,-1.45406,-0.0109339,0.060087,0.0100637,45.1423,-0.0188289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.692124,-0.0222705,0.00643614,-0.0180314,0.0416948,0.000175283,0.589529,-0.0313502,-0.0917923,-0.000549821,0.420347,0.01371,0.393344,-0.00663758,71.3915,-0.720868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1.48281,-0.0078811,-0.0539746,-0.282181,-0.00398979,-0.0106314,0.173264,0.0914167,-1.0192,-0.113645,0.449759,-0.0117675,0.34306,0.0270749,50.7456,3.4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.702047,0.0140572,-0.0175804,-0.172532,0.0687676,0.00328273,-0.503819,-0.0551864,2.56825,0.0406803,-0.709193,-0.0520871,-0.39335,-0.047938,75.4793,4.29729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-3.4352,-0.0190192,-0.0182658,-0.735816,-0.0132987,-0.000790236,-0.6405,0.0721627,-0.151545,0.0191281,-0.313551,-0.0476115,-0.761458,0.0166667,-144.646,0.684991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-1.73562,-0.00731397,-0.0294426,-0.369976,0.0597041,0.00244599,0.117042,-0.0892617,0.0326656,0.00471758,-0.208817,0.0245683,-0.332514,-0.0781639,-123.646,-4.59295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-1.19874,-0.00433592,-0.0184809,-0.403972,0.0090128,0.00196669,-0.321084,-0.0459336,0.0373064,-0.0204182,-0.19974,0.0615555,0.325174,0.0265318,-42.5048,1.16084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.07449,-0.0188135,0.0103624,-0.0293584,-0.00327558,0.000741258,-0.0985931,-0.0151266,2.01782,0.00299658,0.262166,-0.00846134,-0.781389,-0.00769565,50.4215,0.18703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.0170393,0.00866079,-0.0132713,-0.203019,-0.0390508,-0.00188005,-1.53467,-0.0942228,-1.83917,0.00368268,-1.96725,-0.00138964,-0.329531,-0.00726267,77.2431,0.247036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-1.96434,-0.0783564,0.0166879,-0.360499,-0.0638637,3.0773e-05,0.71471,0.352614,-2.77724,0.0672579,0.791869,0.177493,-0.484475,0.129051,-51.638,3.37919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3.09585,0.0258097,-0.0116687,0.0888595,-0.0457012,0.000193571,-0.278572,0.0761951,-1.87293,0.00228914,-0.507678,0.00251692,-0.419133,-0.00493856,-30.5338,-0.135031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.969677,-0.0191566,-0.0111331,-0.372231,0.0342089,-0.00785298,0.0325341,-0.00760803,2.61645,-0.10019,0.266526,-0.027991,0.510841,0.0697025,37.5068,-0.832908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.53467,-0.0772845,0.107354,1.16992,0.040286,-0.00196338,0.800181,0.0707511,2.2549,-0.0238654,1.00216,0.064408,-0.110684,-0.0191739,25.87,-2.34164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.521226,-0.0318896,0.00897592,0.130818,-0.0161305,0.000297849,0.39233,-0.0476747,-3.11749,0.00452297,-0.032793,-0.00124234,0.214377,-0.00477525,-147.527,0.524304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2.16348,0.0328306,-0.0298868,0.200734,-0.0329325,-5.48703e-05,0.602743,0.106752,-0.22069,-0.00596959,-0.552613,0.00263069,0.93853,-0.00604021,167.841,-0.0515781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.84551,0.00517431,-0.0137309,-0.377629,-0.0348517,-0.00621373,0.105583,-0.179034,-0.943356,-0.033569,-0.440788,-0.0770996,-0.596092,0.0799728,-141.758,-4.69279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-2.60418,0.0140823,0.0690538,0.0879321,-0.00286596,-0.00137962,1.3932,-0.306304,-0.472411,0.0665874,0.461225,-0.105248,0.588939,0.0159926,75.2834,-2.70524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.75527,-0.0035555,-0.0016951,-0.269855,0.0610755,0.0016305,0.567756,-0.126389,3.26236,-0.00337653,0.845441,-0.00412203,1.35498,-0.0258573,42.5395,-0.623736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.11583,-0.00413692,-0.00812971,-0.368525,-0.0302895,0.00226756,0.508902,-0.101843,-0.826322,-0.0431311,0.606611,-0.0336447,0.0856668,0.191934,-53.2591,2.73322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-2.19984,-0.0828195,0.0662112,0.942999,-0.0434925,0.00184013,-1.25813,-0.302619,-2.5519,0.00649987,-0.753343,-0.15224,0.330186,0.0578946,-128.049,-2.56965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.147004,-0.0260218,-0.00593562,-0.389431,-0.00371422,-0.00522947,0.402169,-0.0673282,-0.690552,-0.0292652,0.712895,-0.0758962,-0.740173,0.00299838,-89.8885,-0.16579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.35781,-0.131308,0.0292745,1.16731,-0.0780077,0.00128584,-0.116117,-0.137372,-2.76045,0.038308,0.237195,-0.087066,-0.302144,-0.102161,83.6439,-5.20785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.578487,-0.0886231,-0.00145748,0.00979816,0.0274738,0.0025177,1.11919,0.117685,1.44262,0.0248699,0.874902,0.0933019,0.221716,0.085548,-118.89,-4.02407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.16343,0.17846,0.0487526,0.729715,-0.0269743,-0.0041265,-0.32071,0.29187,-0.985932,-0.0630202,-0.67774,0.178548,-1.20357,-0.0382337,-7.10467,-10.1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.23239,0.145816,-0.0208462,0.806323,-0.00119652,0.00578013,0.983127,-0.0803856,1.11998,0.0940588,-0.0428415,0.00364784,0.396704,-0.0164847,0.247195,-10.2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2.50438,0.0274273,-0.0269198,-0.0977564,-0.0574466,-0.0108545,0.100149,0.000745885,-1.38028,-0.196914,-0.651726,-0.0371817,1.10307,0.06778,-8.27817,-0.114335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.2512,0.0963264,-0.0266549,0.373688,0.031341,0.00114801,0.783279,0.0439844,-0.347956,-0.00422685,0.176244,0.0178288,-0.268582,-0.00809655,85.726,-0.390404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.968181,-0.0748656,0.0270518,0.196211,0.0638053,0.00934375,-0.458917,-0.0406074,2.50666,0.0987349,-0.581539,-0.117668,0.158841,-0.0682557,-72.0614,1.2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-0.137726,-0.0352015,0.0209483,-0.120666,0.0589432,0.00197904,-0.17793,0.0623638,-0.259355,-0.00267019,-0.106184,0.0960265,0.264284,-0.0228844,57.473,-0.257333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.787262,0.00337049,-0.0128926,-0.278817,-0.0289837,0.000781758,1.74276,0.0514542,-1.2017,-0.0247003,1.45319,0.0890706,-0.711753,-0.0555452,39.7103,0.288143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-3.27468,-0.0138405,-0.00205901,-0.0437522,-0.0065082,-0.0012231,-0.17388,-0.0399997,-1.44655,-0.00511015,0.343238,0.00796799,-0.560004,0.0110765,-111.447,0.370032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.541819,-0.000556016,-0.0193973,-0.341171,0.042622,0.00208175,-0.616539,0.00989709,1.99521,0.021862,-0.0768188,-0.0489122,0.461305,0.0417997,111.954,-0.796988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.996081,-0.00552493,-0.00302572,-0.410444,0.00737619,-0.00226651,0.0328862,0.18077,-0.832813,-0.0221465,0.148881,0.0125908,-1.14225,0.0129665,52.5088,1.91332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.880467,-0.00361449,-0.0479998,-0.325553,0.00321399,-0.000462191,0.283868,0.23846,-0.992387,0.0216927,0.725212,0.13576,0.13663,0.217793,25.3086,-0.00926265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.662522,0.0318998,-0.0125402,-0.223049,-0.033389,-0.000157638,-0.523194,0.065828,-1.71075,-0.00135428,0.179573,-0.00918408,0.0876695,0.00541616,-33.9099,-0.360691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2.56217,-0.030867,0.0596927,-0.352106,0.00172733,-0.00444153,0.561092,-0.0612988,-0.457991,-0.059852,0.179196,-0.0503115,-0.89032,0.119383,14.7759,3.90456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2.60297,-0.017038,0.0104727,0.0556759,0.0164252,0.000187998,-1.56093,-0.0263824,3.48861,0.00597844,-0.540592,-0.00915536,0.0393591,-0.0143283,160.097,0.637801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.886451,0.00926193,-0.0276799,-0.199758,-0.0285867,0.00125749,-0.0411244,-0.00613644,-0.988241,0.00393608,-0.248557,0.0284301,-0.730354,-0.0434489,-158.737,1.94108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.3184,0.013744,-0.0191905,-0.333996,0.00400982,0.000318762,0.601476,0.0589204,-1.16878,0.0113664,0.0587742,-0.0133653,0.769274,0.110566,-55.4563,1.28189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2.60516,-0.0218387,0.003222,0.15846,0.013905,-0.000327707,-0.239608,-0.0159498,1.09213,0.000880792,-0.685725,0.00971546,0.504647,0.00291005,-37.5055,0.230018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.338877,0.0472259,-0.0438143,-0.060091,-0.0463426,-0.00184024,0.832548,-0.147352,-4.85814,-0.0396379,0.10679,-0.0585979,0.632662,0.0342241,-66.173,-3.25956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2.03178,0.0603315,-0.0508858,0.160267,0.0711332,0.00338022,-0.687908,-0.158892,3.69023,0.00861469,-0.401193,0.0322334,0.659681,0.0155532,78.0878,1.38369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-2.259,-0.0533251,-0.00302853,-0.307828,0.00497344,-0.00459037,-1.73231,-0.0833812,0.36793,-0.0105738,-1.20827,-0.110884,0.302781,0.0890671,-49.7107,-3.79112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-2.43466,-0.0777351,-0.00543516,-0.240488,-0.00796954,0.000288509,0.65495,-0.0875049,-0.296877,-0.000825158,0.54498,-0.0308663,-0.678446,-0.00227883,105.514,1.54426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-3.25533,-0.0477287,0.0621022,-0.643445,-0.0274506,-0.00280929,-0.111116,-0.0361828,-0.0676834,-0.03975,-0.70061,-0.0491322,0.831879,-0.0500423,38.1832,-0.448975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.409273,0.0510305,-0.0111925,-0.209844,-0.00554489,-0.00234361,0.568349,-0.0415358,-0.790355,-0.0465177,0.616102,0.0180689,0.861513,-0.0357015,42.1175,0.0741547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.39159,0.0734976,0.197193,1.02238,-0.0505348,0.00793727,1.76053,-0.0063494,-0.472324,0.035905,1.16993,0.0419011,-0.163743,-0.0532742,-11.3321,1.04548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.0870446,-0.0206611,0.013027,0.0197275,0.0240437,-0.000314935,0.401844,-0.0276486,1.49784,-0.00113969,0.506324,-0.00477113,-0.19964,-0.00139425,-89.7499,0.316662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.0624626,0.0586968,-0.0282294,0.299369,0.0157533,-0.000600135,0.762529,0.0991919,-0.131029,0.00217066,-0.301691,-0.0104107,0.304542,0.00761455,12.9531,0.261472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.56052,-0.0438331,0.0471812,-0.344307,-0.0544217,0.000288748,-1.15512,-0.298906,-2.98548,0.0199013,-1.41765,-0.134343,-0.395814,0.0527037,-139.401,-2.49381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.813091,-0.0250706,-0.00340709,-0.323126,0.013683,0.00243853,-0.0727772,-0.0441856,-0.61102,-0.0120369,0.425246,-0.0388632,0.194429,-0.0167551,-24.6864,-0.527717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.165192,-0.017736,0.0180811,0.0599959,0.0128261,-0.000428383,-0.0399619,-0.02787,-0.372787,0.01312,0.165272,0.00210591,0.321005,0.00794706,57.385,0.0279246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.64045,0.0613245,-0.0235947,0.172989,0.024096,9.18856e-05,-0.358974,-0.0116723,2.97659,-0.00477672,0.282618,-0.00265919,0.66381,0.004934,-65.2719,0.0309811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.958003,-0.015906,-0.0207222,-0.285986,-0.0380812,0.00569113,-1.32577,-0.121324,-2.34814,0.0212539,-1.33717,-0.0835538,-0.0421983,0.00101602,39.3964,2.07127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.32587,-0.0588089,0.00988154,-0.232963,-0.010607,-0.00794968,-2.06552,-0.2702,-0.640005,-0.0533015,-2.27511,-0.108011,-1.01616,0.00121481,-224.351,0.242085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2.38675,0.16954,-0.00568463,-0.0631196,0.058576,-0.00168117,0.291492,0.443643,1.84459,0.0324905,0.996124,0.218285,-0.104902,-0.14481,-3.32704,2.15599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.586451,-0.0818017,0.00970451,0.22525,-0.00658755,-0.0011122,-0.483225,0.225934,-0.639581,0.0144801,-0.630896,0.151908,0.391282,0.0991881,-62.1711,-11.4235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.616914,-0.0213881,0.00244013,0.00475742,0.0381131,0.000121847,0.341139,0.00512006,2.99012,0.000663585,-0.0995545,-0.00732177,-0.687613,0.000817702,-4.83859,0.0716175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2.03308,-0.0792,0.0169802,-0.117601,0.0333104,0.0145527,1.48053,-0.119137,-0.171741,0.264701,1.31854,-0.0690508,0.65215,-0.106954,-70.451,1.8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.58505,-0.147119,0.065735,1.59409,-0.0234058,0.000573641,0.214461,-0.0558166,-1.71846,-0.020596,0.541691,-0.0635769,-0.531125,-0.014562,-89.4993,0.455919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.79441,0.0401764,-0.0153342,-0.182983,-0.00341835,-0.00137311,0.199135,-0.190623,0.230342,-0.00806266,0.231648,0.0449763,-0.34392,-0.0307795,146.693,1.19626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2.01525,-0.0146095,0.0167857,-0.122797,-0.0136255,0.00115864,-0.033842,0.017301,-1.12866,-0.00363183,-0.131029,-0.00270096,-0.576958,0.0502893,-11.8814,-0.323602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,4.48887,-0.152328,-0.00217807,1.78223,-0.00262679,-0.00340157,1.1995,0.215717,-2.81189,0.0449012,1.69633,0.129636,0.622401,-0.0588209,255.653,2.34732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.17428,-0.00268399,-0.00347155,-0.281333,0.0494194,0.00152494,0.438121,-0.0956155,2.26688,-0.010023,-0.516833,-0.0145836,0.597485,0.0660406,51.9587,-0.425718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.923963,-0.0287999,-0.0135932,-0.461771,-0.00731818,-0.00371212,0.847891,0.154337,1.93964,0.0245654,1.14903,0.0842505,1.32739,0.115818,64.6522,2.69164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
