id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha27_SAEM
69,3.76598,-0.0299467,9.99659e-05,0.0247256,-0.00283609,0.000405657,-0.340093,-0.00202033,0.549868,0.0224763,-58.1924,-0.95802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.187824,-0.0108573,0.111298,0.588953,0.0144963,-0.00447489,-1.44747,0.0232453,1.01718,-0.0435313,-72.2127,3.47272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.12795,-0.0952276,0.0356291,0.324534,0.036765,-0.000445068,-0.209822,-0.0322481,0.586789,0.0294246,114.357,-0.0812653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.631657,-0.0869593,0.112151,0.972563,0.0669763,0.00255725,-0.598737,-0.0983758,0.93744,-0.0309428,-4.4422,0.224464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.957924,0.0308057,-0.0116576,0.00387344,0.00510737,-0.000563785,0.088015,-0.00569565,2.65085,0.016216,109.434,-0.035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.930589,0.00983679,-0.00927618,-0.148813,-0.000999452,5.4382e-05,0.241027,0.00405888,2.17334,-0.0389839,103.589,0.647192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-1.25368,0.0317785,-0.00624338,-0.1935,-0.0107577,0.000380311,-0.103518,-0.00590273,0.195383,-0.0266188,-166.426,2.33538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-1.32139,0.171124,0.0315272,0.296699,0.0246015,-0.000290302,-1.56883,-0.0556879,0.520137,0.00667191,-80.7117,-1.11384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.09248,0.00171092,-0.0255097,-0.187112,-0.0544792,-0.000559806,-1.03281,0.159256,-1.63228,0.0350079,35.7908,-2.82061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.18725,0.0981151,-0.0289915,0.335538,0.013878,0.0016915,0.41079,-0.128987,2.07785,-0.00998587,3.01406,2.70635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.948667,-0.0465838,0.00331178,-0.133179,0.0347814,-3.94325e-05,-0.260551,0.124116,0.852881,0.00809943,-113.893,-0.676063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.242538,-0.016725,0.0161865,-0.172645,-0.071898,-0.00351649,0.593688,0.155905,-3.85697,-0.0326515,-160.112,2.90193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-2.68042,-0.0566464,-0.00456245,-0.324671,0.00706897,-0.00133876,-0.504651,-0.125009,1.12161,-0.0377426,55.7022,-0.152035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.357418,-0.0622282,0.0763362,0.499938,0.00762446,-0.000445706,1.19629,-0.0172586,0.326409,0.0718988,17.8574,4.17959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-2.25656,-0.0190112,-0.0230923,-0.239358,0.0180088,-0.00516436,-1.01719,-0.0465933,0.700186,-0.0953663,-119.298,-3.78856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.223264,-0.0174217,0.0043126,0.0110367,-0.00280493,-0.00040587,-0.575538,-0.00937711,1.78261,-0.0060236,23.163,0.358928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2.54154,0.0195382,-0.0282868,-0.134707,-0.0798541,-0.00429397,0.537924,0.0859543,-4.9859,0.0289323,-67.6562,2.87408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.0544293,-0.0590713,0.00518303,-0.184916,-0.0376889,-0.00214693,1.13899,0.0991166,-1.23195,-0.0175798,-158.32,-2.93548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.976097,0.016211,-0.00929822,-0.308295,-0.0665054,0.0029729,-0.561793,-0.0145633,-1.74719,0.00587931,-112.246,2.62292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.592318,-0.00532998,-0.00492883,-0.254794,0.000843142,0.00185143,-0.571438,0.101415,2.04475,0.0141882,-34.5018,-0.391697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.184178,0.0204046,-0.0139809,-0.165428,-0.0616085,0.000320128,-0.737457,-0.153533,-3.50567,-0.0422762,-157.468,-1.08146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3.4858,0.0145967,-0.0112844,-0.279756,-0.044555,-0.0018765,-1.22775,-0.0869185,-3.43429,0.0481168,204.118,0.865493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.198086,-0.038046,0.0016605,0.174753,-0.0117323,0.000298289,-0.0680794,0.00300929,-0.119004,0.00994877,96.949,0.145836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2.12917,-0.0102822,-0.00289498,-0.337188,0.00528426,0.00191728,-0.595154,-0.102832,0.772717,-0.0340804,45.4287,2.17771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.493791,0.0452093,-0.0340955,0.0136889,0.00191675,0.00416422,-0.602072,-0.114217,1.08338,0.0288089,11.4218,0.278298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.520247,-0.0549204,0.0172392,-0.0355216,-0.0327772,0.00067927,-0.931258,-0.0210866,-0.518753,-0.0103111,-97.2913,0.22319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.636825,0.0580479,-0.00541132,0.0560123,0.0102355,-0.0019239,-0.00446724,0.132079,0.212016,-0.00496554,51.0416,-2.87773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-4.25811,0.1802,0.00408136,0.185529,0.0839468,0.00310979,-0.113575,0.108777,4.62435,-0.0361062,-23.9451,1.24856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.15291,-0.0466199,-0.00259373,-0.330242,-0.0321561,0.00181532,0.122334,0.22704,-0.28704,0.0100168,-59.1526,1.27897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.13408,-0.0692716,0.0191556,-0.0523499,-0.00128883,-0.00327504,-0.914898,0.0488063,0.575423,0.00299581,98.5865,-0.0840066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.12417,-0.0283609,0.00197883,0.0247941,-0.0605942,-0.000156668,0.726378,-0.0216238,-1.09559,-0.00186367,-149.042,-0.0697038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.522393,-0.0117957,0.00246451,-0.0532053,0.00788559,-2.32261e-05,-0.50763,-0.00619667,-0.0721617,-0.00321478,-36.7523,0.339477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1.41987,-0.0157933,-0.0143054,-0.213563,0.0235453,0.000283244,-0.638349,-0.0424934,0.444004,0.088269,-109.519,-3.00894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-1.52219,-0.0333108,0.0133319,-0.180632,0.00219858,0.00118902,1.13472,0.0539441,0.0292733,0.0249118,41.8466,0.409544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-2.97149,-0.0316432,0.0169267,-0.250959,-0.0120649,-0.00014291,-0.991131,-0.0341965,0.745633,0.00403666,-92.2899,-0.875371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.42686,-0.00862767,-0.000844538,-0.196454,-0.062644,-0.000321734,-1.22349,-0.233033,-2.44105,-0.0573325,-48.5893,2.43688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.272163,0.0215929,-0.0145397,-0.15447,-0.0382342,-0.000213234,0.700053,-0.0610196,-1.12598,0.00720191,-69.4873,0.246796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-1.31903,-0.00130021,-0.0124607,-0.269739,-0.0382976,-0.00176015,1.46703,-0.0641659,-0.683869,0.0299394,-58.1576,-4.49884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.0858133,-0.0965155,0.0157,-0.0509621,0.0119437,0.00184524,-0.355908,-0.202633,-0.0225926,-0.0518932,-36.7451,-3.05019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-0.357559,-0.0650406,0.00377118,-0.201831,-0.0204868,-0.0131799,0.161264,0.204154,-0.337461,-0.186144,150.802,-1.7037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,3.69084,0.0698503,-0.00846389,-0.140223,0.0858564,0.00456891,0.492167,0.00560146,0.689542,0.00173878,147.031,4.27101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.162337,0.00658176,-0.0250555,-0.0422527,-0.00210635,-0.00108558,1.11317,-0.169248,-0.996913,0.0320435,-37.7572,-1.35463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.482217,-0.0284508,-0.0130536,-0.310902,-0.0308406,-0.00542618,0.372008,-0.0198014,-0.970328,-0.0310088,-132.608,-7.52376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-2.41822,0.0119425,-0.00250599,-0.224748,-0.019357,-0.000795832,-0.830375,-0.0652794,-2.24408,0.00294644,40.8193,0.777093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.25069,-0.0796176,0.00140824,0.0324073,-0.0182049,-0.00390123,-0.125939,-0.00746168,0.448217,-0.0371946,61.4736,-0.674861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1.63759,0.05251,-0.0164091,-0.0173336,-0.0197043,0.00204574,0.59986,-0.123172,-0.83942,-0.00805732,-131.443,-2.74084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.123827,0.156753,-0.0186951,0.763557,0.00223473,-0.00731959,0.200705,-0.0505131,1.83058,-0.115968,-11.3669,0.438841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2.08975,-0.0223265,0.00187097,-0.00498867,0.0382629,0.000236124,0.557881,-0.0141977,2.08967,-0.00700822,-74.3823,0.310242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,3.05919,-0.0371242,-0.0073301,-0.257491,-0.0311495,-0.00669638,0.86235,-0.117023,-2.7974,-0.0544101,-48.993,-2.19982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-1.02135,-0.0522854,0.00897238,-0.400468,0.00955768,-0.000187171,0.292857,0.30685,-0.878454,-0.0076512,-65.8809,6.77224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1.11575,-0.0214829,0.00441909,0.0440452,0.0689098,0.00129961,-1.51364,-0.0061145,2.00791,0.00470563,117.704,0.797914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-0.637586,0.116703,-0.0241969,0.373371,-0.0328742,-0.000794621,0.397428,0.0421162,-0.526574,0.00594293,-56.0268,0.845675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.23488,0.0130552,-0.0143749,-0.0445685,0.0304912,-0.000506681,-0.172568,-0.0541359,1.75391,-0.00563495,2.12742,0.276524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.506652,-0.00197514,0.00670183,-0.295704,-0.0516516,-0.00027289,0.695347,0.116232,-1.17116,0.000868062,3.81618,-0.456695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.231723,0.0133632,-0.0146619,-0.327724,-0.0542582,-0.00121086,-0.240292,0.0152656,-0.773331,-0.104432,84.8356,-0.708739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1.39717,0.0419647,-0.0144767,-0.0371829,-0.0189411,-0.00081576,0.155097,0.0303288,-1.30817,0.00113783,-56.4132,0.69635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1.96188,0.0878506,-0.00963772,-0.0643223,0.0136248,-0.000325443,-1.34244,0.0476556,0.43358,-0.0239996,6.31785,-1.9571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1.45042,-0.0694504,0.0173835,-0.0384796,-0.0113524,-0.000692417,0.327903,-0.0113883,-0.302148,0.0152829,24.6693,-0.897781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-2.71114,-0.0161533,0.00226655,-0.0267618,0.0196068,0.000382231,0.110289,0.00830222,3.12161,0.00270082,-110.989,0.178159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0.16765,-0.0493671,0.0122769,-0.146656,-0.0113023,0.00347589,-1.93787,-0.115053,-0.172527,0.0591757,-31.0144,-2.18782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-1.1245,-0.020888,0.00857129,-0.388995,0.0143723,0.00815809,-0.780837,0.1649,2.63955,0.173004,14.099,-0.633786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,-1.61463,-0.0513275,0.0191514,-0.127743,0.0222568,-0.000654467,-0.458281,0.0352969,0.593162,0.0416909,6.20897,1.99326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-1.43643,-0.00600152,-0.0160244,-0.402313,0.0521445,0.00213982,-1.27306,-0.104292,2.19351,0.0477243,70.8,2.72493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
