id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
42,5.7443,-0.155218,-0.1386,6.75901,7.44729,0.0032182,5.20954,-0.140299,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
43,4.70281,-0.125134,-0.169919,6.37498,7.41455,0.00446501,5.07953,-0.0248186,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
44,-1.2607,-0.105656,-0.159768,4.43183,7.44099,0.00391437,4.91383,-0.0971894,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
45,0.958943,-0.0966427,-0.17717,5.43023,7.40204,-0.000172103,5.04216,-0.0206528,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
46,6.29606,-0.169739,-0.146939,4.70943,7.37702,-0.00072771,4.09281,-0.114843,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
47,6.395,-0.26865,-0.0780047,37.4847,7.39395,0.0030949,4.60295,-0.176207,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
48,4.83194,-0.0461994,-0.172693,8.01682,7.38575,0.00372585,3.39926,-0.115577,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
49,4.65899,-0.234713,-0.129643,7.44635,7.42124,0.001074,3.19935,-0.147014,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
50,5.16656,-0.160605,-0.161382,4.25878,7.42568,0.00491044,3.88222,-0.153719,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
51,4.21747,-0.199797,-0.119951,5.22701,7.36397,0.00231194,3.76276,-0.193562,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
52,6.68761,-0.182622,-0.12855,6.55281,7.4344,0.00349505,4.95971,-0.245475,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
53,6.20868,0.0338517,-0.181095,14.17,7.38922,0.000788249,4.06813,-0.338859,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
54,6.39602,-0.151735,-0.144742,7.17797,7.44939,0.00390436,4.1497,-0.157327,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
55,6.57393,-0.139078,-0.168805,5.06602,7.37759,0.00588097,2.56359,-0.33019,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
56,6.36853,-0.159089,-0.14088,5.44288,7.37828,0.00055379,3.80789,-0.252173,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
57,4.11816,-0.154489,-0.155851,6.88947,7.37988,0.00313319,4.8686,-0.154612,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
58,4.3881,-0.00594944,-0.181647,16.958,7.40883,0.0024815,4.41634,-0.0189818,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
59,6.49614,-0.163161,-0.149328,4.64664,7.41078,0.00334545,3.13397,-0.28097,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
60,5.54667,-0.148238,-0.147109,6.86656,7.39949,0.00318828,4.75655,-0.16366,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
61,7.56904,-0.13582,-0.161554,5.62831,7.40465,0.00532782,4.90652,-0.0827147,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
62,5.61992,-0.10695,-0.173974,7.22527,7.425,0.00390931,4.46678,-0.228241,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
63,4.10075,-0.145738,-0.150349,4.13412,7.4428,0.00369292,4.49498,-0.175187,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
64,2.80987,-0.14871,-0.141647,7.25414,7.43951,0.0028685,3.90413,-0.143428,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
65,3.10778,-0.179358,-0.130696,3.68459,7.40238,0.00408893,5.17685,-0.0508847,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
66,7.58517,-0.114174,-0.182886,8.81625,7.39384,0.000404186,3.6837,-0.326114,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
67,4.35047,-0.224045,-0.0957951,12.3267,7.3673,0.000778433,3.05585,-0.0880254,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
68,6.03882,-0.158861,-0.14145,8.8321,7.36329,0.00341227,5.17498,-0.20052,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
69,5.92445,-0.126368,-0.148744,6.59419,7.37712,0.00133248,4.00403,-0.0622293,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
70,7.95222,-0.149661,-0.145031,6.22832,7.44069,0.00328982,3.43142,-0.150285,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
71,5.72952,-0.183806,-0.146456,5.48199,7.36702,0.014127,4.33753,-0.00619021,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
72,7.26395,-0.137232,-0.149894,6.79056,7.40291,0.00330791,3.81312,-0.154044,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
73,5.29726,-0.154741,-0.143277,6.68133,7.3987,0.00315703,4.48676,-0.158468,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
74,2.97039,-0.163563,-0.154571,3.40194,7.41238,-0.000356909,3.41113,0.167606,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
75,3.42422,-0.186738,-0.15058,3.95239,7.43977,-0.00714586,3.6374,0.100485,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
76,1.50653,-0.0518763,-0.151358,4.92734,7.43278,0.00421192,3.51844,-0.0252893,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
77,4.43154,-0.137851,-0.148572,5.38713,7.42467,0.00327813,3.06691,-0.104708,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
78,2.78719,-0.112185,-0.165673,4.81523,7.4003,0.00138772,3.30595,-0.242407,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
79,6.71937,-0.107247,-0.177237,7.80822,7.38987,0.00385636,3.55992,-0.126475,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
80,6.43742,-0.160964,-0.134775,4.98094,7.38478,0.000923925,4.43892,-0.234439,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
81,3.0362,0.000830709,-0.167875,21.1631,7.40459,0.00129102,3.88188,0.0378208,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
82,8.13289,-0.127105,-0.156747,4.95028,7.40512,-0.0047087,5.24018,-0.0155848,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
83,5.37666,-0.162446,-0.159645,3.68866,7.36704,-0.00228569,5.72393,-0.0511437,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
84,7.86783,-0.115763,-0.151801,8.08286,7.3925,0.0010853,4.25977,-0.056419,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
85,5.44221,-0.020658,-0.125521,3.74715,7.44261,-0.00180759,4.21263,-0.0794471,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
86,5.52092,-0.244634,-0.126206,8.66801,7.35331,0.0048507,4.74009,-0.209367,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
87,4.3855,-0.148869,-0.142855,7.41661,7.42968,0.00300324,4.65958,-0.15797,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
88,3.06077,-0.164458,-0.144742,3.57255,7.41251,0.00453015,6.64839,0.0750482,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
89,5.9314,-0.100507,-0.158879,13.0453,7.39996,0.00136823,4.60007,-0.0569836,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
90,4.64684,-0.170362,-0.132609,6.13191,7.40201,0.00184825,2.76696,-0.2496,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
91,3.42045,-0.167737,-0.137293,3.75883,7.47513,0.00411178,4.37474,-0.308518,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
92,4.18373,-0.260644,-0.120211,7.30325,7.33975,0.00350376,5.40482,-0.296017,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
93,8.49927,-0.0112215,-0.152901,6.61666,7.361,-0.00316067,5.09185,-0.207115,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
94,5.75451,-0.193974,-0.128624,5.9147,7.43275,0.00903579,2.9444,0.0203498,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
95,6.41148,-0.144643,-0.147639,4.61841,7.48024,0.005539,5.14718,-0.146902,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
96,7.85445,-0.095338,-0.174717,5.26293,7.44266,0.0100067,4.43164,-0.0720832,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
97,5.01389,-0.225068,-0.105133,8.70861,7.39499,0.00292167,6.2899,0.0122796,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
98,5.08828,-0.0965503,-0.170448,5.94163,7.40346,0.00598606,2.92692,-0.00718157,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
99,3.95398,-0.180788,-0.109229,6.12201,7.37201,-0.000961925,4.33853,-0.125099,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
100,6.92731,-0.171871,-0.134461,5.28936,7.38978,0.00293452,3.33977,-0.0712566,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
101,4.92371,-0.21849,-0.111077,8.21091,7.36958,0.00304967,3.2114,-0.204261,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
102,6.07446,-0.125581,-0.174785,5.49866,7.36331,0.00250142,4.60856,-0.213798,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
103,9.27888,-0.169206,-0.144192,4.15314,7.37004,0.000451885,4.23263,0.122237,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
104,4.67089,-0.119014,-0.150412,9.76031,7.4153,0.00047446,5.4865,-0.0558866,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
105,5.43104,0.0553514,-0.145544,9.59058,7.43013,0.0107073,4.37074,0.192769,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
106,2.23835,-0.252061,-0.0558804,26.2042,7.35698,0.00149891,5.55761,0.107353,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
107,1.14386,-0.169777,-0.119233,4.2894,7.37485,0.00201831,5.20352,0.0186691,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
108,5.39882,-0.10699,-0.196003,7.95065,7.34728,-0.000585171,2.93247,-0.245185,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
109,6.27631,-0.201519,-0.108378,6.99959,7.4436,0.00650953,4.15884,-0.369132,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
110,4.34065,-0.141863,-0.164333,4.3553,7.42141,0.00339224,4.26698,-0.0729585,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
111,7.22644,-0.195908,-0.139066,156.653,7.40128,0.00707337,3.81555,0.249399,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
112,6.40884,-0.160823,-0.135587,6.86066,7.42109,0.00248683,5.14216,-0.163202,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
113,0.863526,-0.311367,-0.182603,3.75004,7.42286,0.00514238,6.38814,-0.303444,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
114,7.89113,-0.0885798,-0.141824,5.14313,7.38916,-0.000976967,2.49316,-0.302901,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
115,4.57028,-0.108221,-0.169636,6.99163,7.41335,0.00332978,5.5767,-0.123949,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
116,3.39735,-0.20553,-0.0966971,6.51834,7.40278,0.00381821,5.23025,-0.142763,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
117,6.41389,-0.124264,-0.156347,7.87858,7.36194,0.0015622,3.26087,-0.0681376,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
118,7.5509,-0.148769,-0.150794,5.61,7.34231,0.000159958,4.2504,-0.0680982,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
119,6.32855,-0.100913,-0.172628,7.97576,7.42078,0.00369801,5.30051,-0.0590852,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
120,7.31272,-0.136269,-0.150127,5.60584,7.38946,0.000992323,4.00117,-0.124318,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
121,5.98305,-0.152094,-0.150899,4.95093,7.35998,-0.00525324,5.09073,-0.108188,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
122,3.07047,-0.0664611,-0.146034,6.1952,7.43979,0.00159471,4.98697,-0.206968,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
123,4.26358,-0.175063,-0.162201,4.58648,7.40154,0.00142011,4.416,0.0465556,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
124,6.22498,-0.180857,-0.144928,4.66629,7.38713,0.000540024,4.22719,-0.0488526,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
125,4.79592,-0.153369,-0.14843,6.66036,7.44928,0.00484751,4.4537,-0.166908,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
126,3.93554,0.0288106,-0.159411,7.43584,7.34645,0.00822045,3.34965,-0.231293,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
127,3.2555,-0.132747,-0.167859,4.3644,7.44694,0.00491284,2.88578,-0.0936943,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
128,4.35115,-0.130344,-0.163152,5.34594,7.39183,0.00344204,5.68426,-0.354672,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
129,4.39572,-0.143227,-0.14453,4.50089,7.36023,0.00593473,2.61507,-0.27911,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
130,9.30974,-0.127135,-0.167204,5.09035,7.37219,0.00206786,4.93127,0.0900208,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
131,3.095,-0.172724,-0.168119,3.8132,7.39916,0.00178307,4.89273,-0.452636,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
132,3.69038,-0.113505,-0.172738,6.30716,7.44349,0.00631976,3.55172,-0.253906,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
133,7.22778,-0.179062,-0.116007,5.27936,7.35962,0.00370951,4.21784,-0.17642,0.0411637,0.0986273,0.781507,0.132065,0.118662,-15.0469,0.565899,-0.0726718,3.96173,-0.24069
