id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b06_SAEM,b16_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha16_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha26_SAEM
20,4.80854,-0.0495471,-0.192945,12.3617,7.43902,0.00358022,3.52445,-0.1532,3.75194,-0.0139522,4.61989,-0.0330343,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
21,3.82348,-0.128365,-0.142655,5.40736,7.42741,0.00289529,2.66322,-0.26797,3.90043,0.0039497,5.21036,-0.0631394,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
22,5.98829,-0.0507937,-0.0688719,18.2159,7.36014,-0.00147405,3.69645,-0.36911,5.09217,-0.0208276,5.47117,0.0646071,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
23,1.92818,-0.204133,-0.136284,6.37797,7.35744,-0.000713337,3.35414,-0.269833,4.54855,-0.0192344,5.32,0.0345563,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
24,0.849806,-0.199328,-0.0846217,9.57607,7.41154,0.00130707,4.66006,-0.0663474,5.31546,-0.0270445,4.02799,-0.112178,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
25,4.37314,-0.137481,-0.135485,5.87345,7.39096,0.00134014,4.16635,-0.141718,6.33514,0.00384578,5.23115,-0.0573231,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
26,4.64225,-0.164119,-0.146112,4.90837,7.37144,-0.00159946,4.51404,-0.185637,7.74163,-0.0694478,4.00241,-0.102934,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
27,4.30488,-0.142617,-0.125838,5.96393,7.39489,-0.000135484,4.42329,-0.223001,4.97657,-0.01854,5.45521,-0.0171598,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
28,3.30459,-0.125469,-0.147707,5.42803,7.35816,0.00117079,3.68483,-0.113089,5.20331,0.0114743,5.30973,-0.0560117,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
29,6.15871,-0.150147,-0.144124,5.31343,7.3333,-0.00433191,3.59484,-0.155983,4.44622,-0.0946793,5.57258,0.139671,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
30,2.99139,-0.147703,-0.0688455,5.50247,7.37745,0.000746772,3.64095,-0.323268,5.30033,0.0198506,4.89759,-0.145023,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
31,2.8645,-0.128727,-0.145021,6.92899,7.43426,0.00210992,4.31028,-0.173833,2.73811,0.00850633,5.00379,-0.0567941,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
32,4.46703,-0.143975,-0.111449,5.93176,7.42265,0.00352485,5.54753,-0.110544,5.47709,-0.00661554,4.92492,-0.10612,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
33,4.68983,-0.113826,-0.151341,8.11603,7.38402,0.00127617,4.76459,-0.0833956,6.64778,0.0125452,5.64761,-0.0556926,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
34,6.40916,-0.128595,-0.142415,6.94883,7.38021,0.00240553,5.04446,-0.195732,4.73078,0.00767244,5.59246,-0.0585676,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
35,1.33218,-0.124728,-0.145611,7.04233,7.41874,0.00237503,3.72851,-0.164362,2.71507,0.00957008,5.35675,-0.0588315,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
36,0.780281,-0.0008403,-0.168888,15.43,7.43318,0.0052508,4.67731,-0.0181411,3.092,-0.0097089,5.17918,-0.0307054,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
37,5.86302,-0.157849,-0.138012,4.57545,7.39283,-0.00824586,2.48417,-0.0279067,5.71647,-0.229792,5.54365,-0.0418153,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
38,2.73878,-0.106496,-0.209718,11.3697,7.30777,0.00243853,3.01935,-0.17394,6.70079,0.0793694,5.20768,0.0492785,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
39,6.20099,-0.0891676,-0.163162,5.90875,7.31179,5.48394e-05,3.6016,-0.142398,5.57456,-0.0211185,5.34613,-0.168097,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
40,6.57894,-0.120696,-0.146353,4.77005,7.46913,0.0118769,3.98854,-0.427778,7.50703,-0.0339195,4.70521,0.120317,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
41,1.99589,-0.125448,-0.142607,6.85028,7.40347,0.00235479,4.28937,-0.175411,3.23746,0.00607679,5.35952,-0.0581768,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
42,5.24818,-0.0885772,-0.179577,8.66387,7.40302,0.000119302,4.41825,-0.0670564,6.40137,0.0597445,4.93186,-0.0863981,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
43,4.18771,-0.0719652,-0.184596,12.3,7.34383,-0.00193601,2.88752,-0.0816647,5.56989,-0.0296935,4.56901,-0.128755,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
44,4.95567,-0.164368,-0.127568,5.71091,7.39144,-0.000700583,4.33223,-0.132487,5.56953,-0.0747144,5.26041,-0.0665325,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
45,3.14916,-0.174045,-0.0949245,8.16573,7.37268,0.000489204,3.66625,-0.324808,6.35702,0.0234469,5.91206,-0.0236554,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
46,5.07866,-0.15937,-0.147984,4.87822,7.39512,-0.00110848,4.79176,0.107249,5.52648,-0.0784212,4.93843,-0.00250722,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
47,2.1132,-0.103487,-0.147682,4.8912,7.37136,0.0078749,3.78233,-0.279047,5.5152,0.0898962,4.42068,-0.0945622,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
48,5.26553,-0.116993,-0.253067,42.8399,7.37206,0.00831054,4.3884,-0.132402,6.01954,0.0415363,6.03675,-0.112321,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
49,4.96689,-0.108054,-0.163717,6.2666,7.44141,0.00429308,4.6767,-0.174984,5.7577,-0.00935579,5.22079,-0.0697856,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
50,7.33158,-0.14237,-0.145095,5.09194,7.46319,0.00298789,4.08178,-0.109142,6.21964,0.0724288,6.02902,-0.0276545,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
51,5.74645,-0.124802,-0.150359,6.92598,7.40022,0.00170395,5.89749,-0.0995189,6.5778,0.00950117,5.36914,-0.0596204,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
52,3.36051,-0.13476,-0.167317,4.97394,7.41324,-0.00652139,5.08607,-0.114956,4.32414,-0.100709,4.13661,0.286774,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
53,3.83315,-0.234189,-0.104738,10.9307,7.39811,0.00393471,4.88647,-0.125024,5.90411,0.0382873,4.45091,-0.0235027,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
54,4.27162,-0.135138,-0.149003,5.06217,7.40565,0.00269052,4.22755,-0.0852539,2.76907,-0.045962,5.74654,-0.0415913,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
55,5.12439,-0.13118,-0.153956,5.08508,7.43946,0.00690786,3.65599,-0.157773,5.00982,0.0133756,5.25686,-0.0260394,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
56,1.64879,-0.11813,-0.149493,5.04074,7.37261,0.00130622,5.24547,-0.129554,4.87024,0.0110788,5.30955,-0.0595804,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
57,6.01676,-0.0911968,-0.166636,7.29912,7.40691,0.00457361,3.54636,-0.176467,5.36836,0.00860315,4.49635,-0.092462,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
58,8.06442,-0.062733,-0.165094,7.52711,7.37061,0.000555328,4.20983,0.0476091,6.13589,0.00660147,5.41974,-0.0750864,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
59,4.57704,-0.0260922,-0.187611,19.3515,7.38912,0.00107241,4.31993,-0.126501,2.51495,0.0295826,4.3102,-0.0961988,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
60,6.42045,-0.118072,-0.154069,4.99316,7.37352,0.000915122,3.24457,-0.265838,5.53281,-0.0856454,4.86381,0.03054,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
61,5.86164,-0.103397,-0.170017,5.35086,7.38823,0.00106438,4.00716,-0.360304,3.99068,0.00239256,5.88797,0.0416183,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
62,6.0717,-0.12476,-0.14623,6.62643,7.39183,0.0023261,4.33216,-0.167834,3.82759,0.00835931,4.81543,-0.0645735,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
63,3.0789,-0.111779,-0.166134,4.75285,7.41235,0.00871506,3.58712,-0.00799058,7.53855,0.177557,4.28622,0.0553253,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
64,5.01135,-0.126109,-0.145687,6.85736,7.42707,0.00204102,2.57539,-0.160554,5.66788,0.00551395,4.92927,-0.0572122,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
65,5.83895,-0.0897407,-0.195288,9.13254,7.40036,-0.00342299,4.59214,-0.231606,3.32235,-0.064965,5.49173,0.00665924,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
66,1.70485,-0.189352,-0.0474529,17.374,7.38932,0.00355651,4.18629,-0.243982,7.333,-0.0595429,5.78911,-0.163593,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
67,4.55216,-0.108831,-0.149342,5.82801,7.34339,0.00081238,5.247,0.033383,7.5399,0.00726924,5.7861,-0.0579705,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
68,6.40342,-0.155375,-0.139007,5.28327,7.39747,0.0029175,3.47579,-0.137001,3.92737,0.0474879,4.54027,-0.113253,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
69,5.65873,-0.115355,-0.15308,5.86053,7.38774,0.00171234,4.72721,-0.23557,6.21571,-0.00865612,4.84336,-0.0717487,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
70,5.63078,-0.128174,-0.141881,6.52915,7.37554,0.00200553,4.03436,-0.181599,7.62681,0.01305,5.07369,-0.0629611,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
71,3.51816,-0.111744,-0.0534721,24.252,7.42779,0.00693959,3.95212,0.0583495,8.04157,0.0850132,4.39152,-0.238513,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
72,6.16973,-0.120874,-0.150494,5.71094,7.47126,0.00344879,3.54075,-0.264826,4.83332,-0.0112875,5.11825,-0.0436121,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
73,6.295,-0.125522,-0.154546,5.2679,7.37013,0.00631941,3.31532,-0.0897156,2.41646,0.0447925,5.36042,-0.0926702,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
74,5.03757,-0.106994,-0.177826,6.48992,7.41211,0.00368446,2.92829,-0.17206,5.68813,-0.00844912,5.35754,-0.0408443,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
75,3.06405,-0.135503,-0.136512,5.23472,7.37801,0.00176621,3.02292,-0.134701,6.67827,0.0245874,4.723,-0.0821866,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
76,5.88988,-0.0764013,-0.176915,10.2089,7.39663,0.00292162,4.22662,-0.235463,2.46861,0.00411596,4.53438,-0.120443,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
77,1.70966,-0.153701,-0.145628,4.40309,7.40964,0.0023499,4.18344,-0.165104,5.87136,-0.00143224,4.6444,-0.0901528,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
78,4.81241,-0.12386,-0.145598,7.17313,7.41617,0.00214107,3.44202,-0.174092,6.45763,0.00905819,4.42428,-0.0577732,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
79,5.0427,0.0147441,-0.142187,8.05442,7.40952,0.0021656,5.63667,-0.363731,6.33501,0.0223457,4.94313,-0.042622,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
80,3.39237,-0.159064,-0.115012,5.05625,7.37616,0.00246574,4.29733,0.202026,4.40321,-0.0334142,5.24438,-0.0315722,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
81,3.58929,-0.09689,-0.249167,30.4888,7.40562,-0.000525917,3.52566,-0.498153,3.98875,0.070419,4.85574,-0.0573636,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
82,4.3357,-0.120879,-0.145453,6.99017,7.42094,0.00152765,5.09849,-0.0957527,5.94451,0.0161289,5.04928,-0.0605101,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
83,5.08858,-0.102197,-0.170048,6.55298,7.36267,0.00128869,4.58485,0.0215529,6.26543,-0.0165822,5.93996,0.00164011,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
84,6.18666,-0.11204,-0.159347,5.94002,7.42357,0.00313412,3.79098,-0.16284,4.76548,-0.0014257,5.01337,-0.054644,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
85,4.03844,-0.160559,-0.132826,5.08146,7.44198,0.00707232,5.07683,-0.109504,4.69637,0.0501905,5.73421,-0.0425357,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
86,6.63453,-0.142216,-0.153401,4.75902,7.41197,0.00148698,4.8671,-0.25818,3.05487,0.0216529,5.24869,-0.0615949,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
87,8.8078,-0.147167,-0.140681,4.81562,7.36127,0.00516593,5.41961,0.170169,1.8521,-0.0106436,5.03486,-0.106423,0.0319752,0.133837,0.706228,0.133288,0.143467,-8.6595,0.693972,1.6171e-05,0.303427,-1.35074e-09,2.99427,-0.204559,-0.0446245,-1.4558e-10
