id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
11,3.32172,-0.188345,-0.171938,4.66779,7.38308,0.00295697,3.86675,0.181964,7.44067,0.0943705,4.95755,-0.143792,254.341,-2.93163,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
12,2.99984,-0.116615,-0.185966,4.25304,7.42151,-0.000660528,3.25874,-0.288186,6.08658,-0.128334,3.97357,-0.0849297,416.482,-4.36844,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
13,5.87124,-0.152352,-0.233444,4.74341,7.41098,0.0062799,3.50945,-0.0525296,6.28645,-0.0334486,4.74169,0.0230505,425.875,-8.69039,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
14,3.57749,-0.166403,-0.177134,5.23425,7.38948,0.00397206,3.6345,-0.169549,6.78347,-0.0345253,5.12637,-0.0661233,134.096,-5.36215,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
15,4.67955,-0.0500522,-0.240371,6.7939,7.40621,0.0041106,4.32954,-0.141958,6.29885,-0.0501154,5.64084,-0.0285524,293.603,-4.73904,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
16,6.54912,-0.157119,-0.193861,5.10422,7.45763,0.00466661,4.5386,-0.175642,7.45038,-0.0391101,5.6602,-0.0707035,334.142,-5.23364,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
17,5.44049,-0.10377,-0.220019,5.39216,7.43109,0.00451074,5.2214,-0.251746,7.67647,-0.0124379,5.41267,-0.0314752,177.692,-4.79321,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
18,4.99733,-0.159252,-0.234241,4.9466,7.42753,0.00433606,4.61761,-0.178719,7.04112,0.00523511,5.68374,0.0315354,377.95,-6.19397,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
19,4.20653,-0.180784,-0.0521486,8.20952,7.40701,-0.00012169,5.41549,-0.35511,7.54484,-0.126098,7.11789,-0.00687032,340.865,-11.748,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
20,3.31799,-0.143383,-0.194593,4.85135,7.38383,0.00128317,2.98397,-0.195242,6.43391,-0.0129636,4.51899,-0.0915623,487.72,-4.12672,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
21,3.79922,-0.160517,-0.226192,5.46553,7.40935,0.00854401,3.39762,-0.300917,6.88548,-0.134917,6.35991,-0.0370531,293.41,-6.60206,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
22,5.71826,-0.155614,-0.205852,5.00618,7.3937,0.00425771,4.22047,-0.157078,6.00068,-0.0428648,4.7863,-0.0584017,350.192,-5.23555,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
23,4.84625,-0.18795,-0.243051,4.72319,7.39023,0.00308269,4.14718,-0.134118,6.11222,0.00123962,5.4408,-0.137386,423.594,1.19734,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
24,6.81798,-0.164101,-0.198066,4.78484,7.40261,0.00413766,4.6068,-0.123928,8.25084,0.0270539,5.14455,-0.0422938,326.054,-5.34509,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
25,4.62139,-0.101699,-0.235771,5.61464,7.44702,0.00631211,4.58048,-0.12771,8.08492,-0.0598591,5.08542,0.115153,357.963,-2.91158,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
26,4.82096,-0.239857,-0.15776,5.15679,7.39333,-0.000505957,4.79956,0.0397422,7.34984,0.00215208,5.3741,0.0255547,196.21,-9.5224,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
27,3.37545,-0.241164,-0.175432,4.61107,7.44409,0.00608411,4.31604,-0.0722528,7.52782,-0.0803172,5.54805,-0.161819,350.912,-4.22924,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
28,1.36534,5.15201e-05,-0.207785,6.75448,7.42861,0.00658696,3.55744,-0.173394,6.66009,-0.141274,4.33545,-0.152297,159.726,-2.91329,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
29,3.64012,-0.216843,-0.174887,4.91602,7.39414,0.00365047,4.05768,-0.279966,6.83317,-0.11132,3.93356,-0.0901134,415.609,-11.7296,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
30,5.37887,-0.163991,-0.18127,5.35437,7.43915,0.00432702,4.64977,-0.171545,6.5221,-0.0503182,5.92353,-0.0631515,331.531,-4.98568,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
31,2.0358,-0.192547,-0.100273,4.57839,7.38303,0.00793014,4.08734,-0.0718708,6.02362,-0.0726911,5.89754,-0.0427055,388.877,-5.82066,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
32,6.64694,-0.138544,-0.217459,4.91119,7.34906,0.00407347,5.26001,-0.286511,7.39189,-0.101677,3.80405,-0.0612437,303.932,-3.73605,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
33,6.88524,-0.13244,-0.223456,5.106,7.406,0.00318306,4.47211,-0.291384,6.74909,-0.0626078,4.65814,-0.104252,197.554,-6.47524,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
34,3.51688,-0.319631,-0.167969,7.49066,7.41196,0.00504074,4.58656,-0.0426347,6.43277,0.0710411,4.13626,-0.150955,230.975,-2.74637,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
35,5.15404,-0.0979617,-0.237666,6.03986,7.39944,0.0053109,5.1186,-0.0697332,7.77716,-0.00124823,5.81664,-0.0651008,375.383,-5.89931,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
36,5.41147,0.0700483,-0.263835,15.776,7.41754,0.0013329,3.0499,-0.143775,5.91084,-0.0311201,4.78166,-0.0621479,219.182,-5.59735,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
37,4.33209,-0.220686,-0.129986,4.48061,7.45002,8.06685e-05,4.99073,0.0141752,6.71087,0.0872389,4.96874,0.0101444,357.598,-3.47016,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
38,6.20001,-0.187145,-0.181853,4.92327,7.39164,0.00415156,5.06592,-0.160266,7.97778,-0.0736484,5.36867,0.0060527,375.755,-4.89568,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
39,2.01026,-0.1698,-0.198426,5.23792,7.39897,0.00366205,5.02515,-0.173263,8.0507,-0.0379088,4.40535,-0.0590284,238.837,-4.92007,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
40,4.55708,-0.247173,-0.186905,5.36963,7.42481,0.000587489,4.61533,-0.232534,7.37953,-0.060913,4.38024,-0.0584438,407.691,-3.98027,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
41,3.81097,-0.157012,-0.184953,5.40609,7.39988,0.00443973,2.96865,-0.151313,6.11137,-0.0600103,5.51667,-0.0637022,425.697,-5.18218,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
42,4.47373,-0.169249,-0.185235,5.39518,7.40297,0.00225061,3.78658,-0.177016,7.36615,-0.0345094,5.19263,-0.058666,375.376,-5.44491,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
43,4.54299,-0.152219,-0.21609,4.7101,7.43983,0.0013513,5.66029,-0.159118,8.06087,-0.0290624,6.05738,0.0221041,496.302,-3.68544,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
44,3.94097,-0.139878,-0.219317,4.63959,7.47538,0.00828799,4.54191,-0.000723656,7.43524,-0.0406514,4.86557,-0.0681367,279.65,-5.31017,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
45,2.73705,-0.195613,-0.215784,4.94819,7.43952,0.00554705,4.35149,-0.545849,6.76081,-0.313623,4.58107,-0.140339,347.72,-4.60906,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
46,2.38278,-0.16791,-0.196665,4.4284,7.39576,0.00553596,3.91421,-0.156927,7.5395,-0.104269,4.61347,-0.0375003,209.349,-3.02368,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
47,4.71837,-0.2005,-0.205078,4.77948,7.41057,0.0013674,5.44646,-0.0771713,7.71349,-0.0314836,4.58998,-0.028697,346.718,-8.68631,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
48,5.7373,-0.207878,-0.157637,5.00981,7.39956,0.00452968,5.94203,-0.187207,8.59247,-0.0450124,5.99693,-0.0612833,292.842,-4.57742,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
49,4.18989,-0.171656,-0.183995,5.55646,7.4228,0.00417469,2.467,-0.177541,5.36058,-0.0521726,5.03303,-0.0554259,247.287,-5.51503,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
50,5.28187,-0.177786,-0.201905,4.7167,7.39686,0.00429,4.46433,-0.148656,7.35128,-0.069689,5.36106,-0.0622999,218.711,-5.6706,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
51,2.78949,-0.268342,-0.169803,4.85548,7.42369,0.0138478,4.57933,-0.310374,7.82426,-0.0833224,5.3571,-0.0347922,349.697,-5.09214,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
52,7.12979,-0.0472757,-0.237281,6.45037,7.42813,3.51676e-05,4.72992,-0.00359423,6.73295,-0.0797935,5.57302,-0.0592779,350.182,-4.46433,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
53,3.53323,-0.154691,-0.181192,4.83955,7.43175,0.00951811,3.35563,-0.191111,5.48073,0.0868359,4.92022,-0.124809,178.845,-1.52855,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
54,5.74299,-0.173312,-0.187781,5.12005,7.4105,0.00441555,3.84507,-0.160291,5.77558,-0.050708,6.23186,-0.05228,380.965,-4.81353,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
55,5.20323,-0.156965,-0.186694,5.42755,7.42368,0.00336505,3.89602,-0.143998,7.54729,-0.0406128,5.4152,-0.0679745,344.516,-5.34847,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
56,5.4345,-0.130896,-0.217783,4.69283,7.45217,0.00686973,3.57846,-0.0907635,5.52744,-0.0750322,5.56744,-0.025688,397.957,-3.64606,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
57,7.01619,-0.124994,-0.231175,5.66075,7.41464,-0.00158895,3.38132,-0.147916,6.97967,-0.0474306,4.66102,-0.0385358,467.701,-2.33836,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
58,3.25902,-0.121557,-0.219185,4.93178,7.3817,0.000845766,5.12569,-0.136858,7.24524,-0.0341517,6.10914,-0.068689,238.411,-4.97309,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
59,6.27198,-0.136162,-0.204547,4.77648,7.43091,0.00526158,6.11067,-0.174839,8.81318,-0.00663621,3.59381,-0.116472,373.265,-4.82982,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
60,5.07572,-0.152621,-0.21055,4.95284,7.40295,0.0040066,3.09887,-0.182696,5.28359,-0.048275,4.74742,-0.0655113,342.619,-5.17634,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
61,3.74495,-0.165952,-0.186345,5.53187,7.43639,0.00496339,4.46829,-0.150597,6.94499,-0.05139,5.71321,-0.0618381,361.055,-4.98561,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
62,7.42651,-0.179948,-0.222308,4.83986,7.43238,0.00485732,5.04178,-0.0544862,7.20471,0.0583765,5.33881,0.066362,399.824,-5.35546,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
63,2.0262,-0.13868,-0.233581,4.84388,7.4094,0.00202467,4.48845,0.0939161,7.34533,0.207824,4.96589,-0.0350748,349.262,-0.636361,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
64,5.08069,-0.17991,-0.187342,4.8521,7.46965,0.00619975,3.60865,-0.239413,6.26765,-0.0826881,5.11998,-0.0242276,244.161,-3.96769,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
65,8.37062,-0.188621,-0.172397,4.92435,7.37226,0.00545505,4.11859,0.021671,8.04173,0.0347776,4.81595,-0.0335076,281.129,-5.67521,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
66,3.27215,-0.106127,-0.224107,5.71664,7.45673,0.00941201,4.25597,-0.0330031,7.87469,-0.0805097,5.61433,-0.107316,206.281,-5.9869,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
67,6.4518,-0.127254,-0.211333,5.28467,7.39238,0.00268949,3.15084,-0.18729,6.95178,-0.102872,4.79639,-0.0780542,301.053,-6.40997,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
68,5.3875,-0.129155,-0.223128,5.28949,7.449,0.0065039,3.79846,-0.0977568,6.20905,0.0156525,5.01683,-0.0528243,422.506,-3.90114,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
69,4.22678,-0.171567,-0.200525,3.89359,7.37566,0.00247349,4.74915,0.0676423,6.81795,0.0691139,6.65463,-0.0247269,222.847,-14.7301,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
70,5.07114,-0.140626,-0.231731,5.77592,7.41984,-0.00818018,3.47175,-0.0913726,6.25025,-0.0295028,6.02843,0.116883,281.036,1.1436,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
71,4.02498,-0.192323,-0.189751,4.46007,7.43153,0.00413098,5.12738,-0.312302,8.26919,-0.0188156,5.82088,-0.00517504,179.411,-5.58083,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
72,2.7861,-0.209137,-0.175646,4.42087,7.42648,0.00520423,3.86823,-0.212496,6.29657,-0.113253,5.54876,-0.0442431,328.205,-6.20338,0.0593097,0.104794,0.727783,0.12075,0.0329556,-14.8401,0.555048,0.000175735,-2.61717e-10,-9.04492e-09,-0.0325525,5.90076,1.19912e-07,-0.119511,-9.16667e-06,-8.13974e-11
