id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM
22,3.64906,-0.117211,-0.162923,9.06112,7.36375,0.00167495,5.10711,-0.107719,4.50911,0.00734389,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
23,3.9134,-0.162642,-0.15146,4.25643,7.36366,0.000102996,5.10239,-0.208231,4.94486,-0.000574855,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
24,6.13532,-0.207763,-0.157227,5.02329,7.40682,-0.00602546,3.49751,-0.0460928,4.4878,-0.173683,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
25,1.17198,0.125053,-0.134019,3.29042,7.36079,0.00116416,3.94458,-0.128357,5.92029,0.0549618,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
26,2.63826,-0.17243,-0.165105,5.5673,7.48277,0.00207817,5.53311,-0.0337325,6.1411,0.0157687,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
27,1.31126,-0.235041,-0.130952,6.75374,7.3972,0.00611028,5.71672,-0.238872,2.58641,0.00525435,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
28,5.70293,-0.136798,-0.151608,5.45878,7.40971,0.00214361,3.6079,-0.287165,4.73584,0.0066648,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
29,4.95319,-0.181873,-0.145229,8.22847,7.38061,0.00330398,5.20792,-0.136631,7.2773,0.0221628,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
30,4.79006,0.0621914,-0.126247,7.17755,7.34889,-0.00572874,4.62201,0.0872183,4.33337,-0.102079,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
31,3.13934,-0.178161,-0.139532,10.836,7.37242,0.00282414,4.69559,-0.140294,5.074,0.0153136,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
32,5.48493,-0.219708,-0.141498,5.71997,7.39078,0.00356679,5.69553,-0.0180133,3.81474,0.00540184,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
33,2.40601,-0.26247,-0.0897252,4.71706,7.39727,-0.000265825,5.78163,-0.0165452,1.78737,0.0214583,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
34,4.41085,-0.236048,-0.10871,8.07551,7.41012,0.00382328,4.4778,0.0460666,4.98987,0.106166,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
35,6.30564,-0.198026,-0.142479,6.27966,7.42084,0.00212409,4.07347,-0.124699,5.30881,-0.0104064,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
36,5.31264,-0.0833756,-0.194903,11.2801,7.40683,0.00365331,3.21192,-0.259048,4.80499,-0.0187499,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
37,5.62565,-0.187492,-0.162074,4.7804,7.38638,0.0112888,3.61327,-0.321862,3.66047,0.15279,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
38,2.25411,-0.173982,-0.169742,3.86756,7.42345,0.000931032,4.44866,-0.206759,3.83674,-0.0330086,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
39,6.46713,-0.163363,-0.155679,4.40013,7.32926,0.000638964,4.35671,-0.188321,5.6486,-0.00473493,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
40,5.41925,-0.141366,-0.15605,5.9212,7.41099,0.00239978,4.52126,-0.147253,4.82088,0.010746,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
41,4.9558,-0.131118,-0.162066,5.10872,7.3464,-0.00452634,4.52488,-0.259818,5.26466,0.0100063,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
42,4.38195,-0.169256,-0.147704,3.91811,7.35106,-0.00243849,5.41476,-0.45115,2.11023,0.0284755,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
43,4.04578,-0.261777,-0.129318,8.21513,7.36763,-0.00219613,5.28625,-0.175002,4.9188,0.0679008,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
44,0.985626,-0.231792,-0.0844047,12.8499,7.40279,-0.000898683,2.69903,-0.207731,5.48188,0.0274302,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
45,5.40412,-0.142381,-0.159458,5.20963,7.42579,0.00241196,4.30465,-0.150821,6.3443,0.0141739,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
46,6.38716,-0.172938,-0.14307,10.2402,7.44824,0.00326749,3.84718,-0.174551,6.40663,0.0138641,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
47,2.6043,-0.218257,-0.0213635,4.51618,7.44697,0.00544209,1.78677,-0.40921,1.18699,0.00698708,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
48,6.25594,-0.13905,-0.160938,5.99155,7.43224,0.00643575,2.93629,-0.224897,4.25515,-0.00430664,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
49,3.01223,-0.183758,-0.149625,5.47762,7.40745,0.00267681,4.54122,-0.198896,7.99074,0.00980661,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
50,2.66147,-0.281142,-0.0933303,7.61289,7.41322,0.00442697,4.76859,-0.0701421,2.95545,-0.0405478,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
51,6.38504,-0.144073,-0.167846,4.81949,7.46857,0.00112658,5.20056,0.0608546,4.96298,0.00651702,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
52,1.44265,-0.127681,-0.157827,5.78773,7.37324,0.00336396,4.16993,-0.159294,7.00979,0.0374012,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
53,1.8336,-0.11422,-0.175877,12.0778,7.39411,0.00380031,4.90911,-0.134055,7.47907,0.0176952,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
54,6.98142,-0.185613,-0.139785,4.96154,7.38433,0.00338661,5.08369,-0.221809,5.14313,-0.0486311,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
55,2.29358,-0.0856601,-0.17894,8.66169,7.42944,0.00841795,4.46311,0.0859767,7.20404,0.0439811,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
56,5.52283,-0.190097,-0.162262,4.46002,7.40997,0.00335368,4.73287,-0.000712094,4.69019,0.0610996,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
57,6.30279,-0.14499,-0.161709,5.47011,7.40887,0.00194448,5.23795,-0.164029,7.4268,0.0339443,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
58,2.03305,-0.230698,-0.145204,3.71561,7.3758,0.0030543,4.47002,-0.245631,6.13047,-0.023511,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
59,5.34262,-0.164232,-0.165518,4.32822,7.43313,0.00706384,5.10354,-0.0532542,5.46666,0.0508225,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
60,4.4194,-0.173969,-0.140998,9.71323,7.41779,0.00301104,4.85862,-0.152712,5.4099,0.0131039,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
61,3.49787,-0.301779,-0.16661,10.1849,7.45849,-0.00214551,3.30426,-0.217743,3.25604,0.0179232,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
62,4.86391,-0.141656,-0.174397,5.33721,7.46449,0.0090543,4.17298,-0.143596,6.74724,0.110225,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
63,2.50729,0.00148032,-0.17262,12.5369,7.37599,-0.00517071,4.85837,-0.192315,2.29038,-0.139093,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
64,6.1068,-0.154058,-0.174186,6.65279,7.42053,0.00330767,3.57115,-0.0580053,5.86997,0.0291075,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
65,7.32445,-0.11575,-0.160431,5.72593,7.42012,0.00600452,3.35708,-0.102422,5.88251,-0.0273027,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
66,4.07857,-0.168426,-0.155724,7.09811,7.39333,0.00265522,3.19037,-0.167225,4.02029,0.0146172,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
67,3.92197,-0.124691,-0.16197,6.61449,7.37848,0.00110629,4.41422,-0.0866192,5.09693,0.0386574,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
68,3.60838,-0.0856874,-0.174725,4.76357,7.38195,0.00660806,4.03357,0.0477367,5.85219,0.0785879,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
69,7.57621,-0.158724,-0.14828,6.42206,7.4616,0.0018168,4.08817,-0.160118,5.62746,0.0181482,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
70,3.47987,-0.154931,-0.160145,4.65135,7.39448,0.00413573,4.21246,-0.386766,4.75465,-0.00965204,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
71,7.41261,-0.105923,-0.167305,9.20457,7.43281,0.00313559,3.19212,-0.237143,2.09478,0.0347307,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
72,2.3391,-0.152676,-0.138857,3.96385,7.38196,0.00383434,5.34401,-0.0663876,7.15638,0.0740537,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
73,2.9844,-0.217965,-0.0987798,17.5373,7.37157,0.00228036,3.87118,-0.0957861,4.86437,0.0789501,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
74,4.33114,-0.121035,-0.165886,5.30625,7.36289,0.000610172,3.58289,-0.312412,5.53844,-0.0144605,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
75,4.66608,-0.182903,-0.142417,9.82994,7.43046,0.00206611,3.85812,-0.160549,4.25469,0.0225012,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
76,4.30985,-0.200484,-0.141135,5.36246,7.40037,0.00143348,2.93554,-0.117075,6.70796,0.0178825,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
77,-0.944447,-0.176267,-0.155104,7.39217,7.45502,0.00309187,4.00843,-0.149494,5.99738,0.0152361,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
78,2.17671,0.0419869,-0.182458,43.0851,7.37565,0.00343191,4.17464,-0.137756,6.65539,0.00312003,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
79,6.24761,-0.307725,-0.114868,17.2291,7.31652,-0.00446206,4.03886,-0.0973085,8.63481,0.0135847,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
80,4.79257,-0.171114,-0.149314,4.34685,7.40828,-0.000476235,4.8369,-0.22175,6.07371,0.0555183,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
81,2.69753,-0.195875,-0.139416,5.52077,7.41488,0.00232888,5.04197,-0.166944,4.47575,0.0144677,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
82,6.68528,-0.142082,-0.152975,10.0038,7.34758,0.0021258,5.12069,-0.0996823,4.07625,-0.00102328,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
83,3.33961,-0.138811,-0.166469,5.60647,7.37394,0.00627296,4.99612,-0.384381,4.72138,0.0549293,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
84,4.12723,-0.176983,-0.149875,7.76215,7.41238,0.00223866,3.41391,-0.147348,7.8283,0.00996272,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
85,3.42997,-0.146758,-0.155969,4.97863,7.45023,0.00385216,3.78066,-0.207289,3.40735,0.00625631,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
86,3.75352,-0.163571,-0.159044,3.42644,7.43032,0.00735487,4.77786,-0.0472919,5.48383,0.13483,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
87,6.38591,-0.140207,-0.157336,6.22312,7.43477,0.00264903,2.97633,-0.236733,7.56144,0.0153181,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
88,6.51821,-0.148933,-0.165688,4.9277,7.38153,0.00231081,3.35051,-0.107529,7.11158,-0.0432364,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
89,6.154,-0.169541,-0.14957,4.43818,7.39427,0.00347346,5.31522,-0.0404783,7.66033,0.0126925,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
90,5.74647,-0.104636,-0.165721,7.8684,7.36586,0.00100245,5.68127,-0.0850671,3.37289,0.010115,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
91,1.47055,-0.178266,-0.152278,4.01348,7.41713,0.0100049,4.85007,-0.0564208,4.06839,0.0770819,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
92,3.60523,-0.18094,-0.160965,4.83306,7.38645,0.00567246,4.24051,-0.0523731,5.70046,0.0132676,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
93,2.95253,-0.16139,-0.166189,4.52728,7.3694,0.00464673,3.7617,-0.0851809,4.42902,0.0400931,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
94,8.22345,-0.0568521,-0.153017,9.10408,7.35141,0.00486374,4.08811,-0.242016,5.38248,0.0405972,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
95,7.05478,-0.158991,-0.153864,5.56013,7.41806,0.00348432,5.2313,-0.11344,5.1236,0.0179858,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
96,2.7057,-0.196674,-0.115451,7.62514,7.41534,0.00187536,4.09014,-0.158253,4.22167,-0.020404,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
97,4.66572,-0.180439,-0.135761,6.639,7.38511,0.00439421,3.89123,-0.105869,5.26667,0.00710673,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
98,5.25348,-0.183434,-0.146808,5.24832,7.41158,0.00357175,4.59761,-0.159413,5.51997,0.0274234,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
99,2.93257,-0.0965335,-0.167279,6.71562,7.33935,0.000922797,3.38846,-0.0908863,3.48125,-0.000427355,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
100,4.98737,-0.215328,-0.144924,4.74513,7.41184,0.00513423,3.70235,0.2487,3.84771,0.0487796,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
101,4.21421,-0.187127,-0.145921,4.51434,7.48559,0.00490065,3.69999,-0.214443,4.48944,-0.073426,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
102,3.12744,-0.0944245,-0.162562,13.7687,7.39251,0.000947526,3.48468,-0.061353,3.64663,-0.00102771,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
103,4.7296,-0.17793,-0.151569,4.60735,7.39326,1.03222e-05,3.57203,-0.171628,4.99258,0.150799,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
104,5.82965,-0.0739636,-0.163969,8.67828,7.38011,0.00101462,4.29133,-0.226079,3.79476,0.0223543,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
105,6.1026,-0.184484,-0.143807,10.755,7.36101,0.000765307,4.68025,-0.158736,5.07564,0.0151326,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
106,6.12617,-0.165623,-0.149643,7.14712,7.41948,0.00187906,3.74812,-0.155615,5.35484,0.0141065,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
107,4.91787,-0.280858,-0.0510521,13.1197,7.37825,-0.00102853,3.29679,-0.0100151,1.27612,-0.0363368,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
108,4.9056,-0.0650514,-0.168378,7.37495,7.37725,0.0116937,5.06241,0.0470283,4.87933,0.150224,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
109,5.35718,-0.214486,-0.139703,9.0676,7.46924,0.00264147,3.52188,-0.154932,5.88102,-0.003488,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
110,4.72309,-0.165724,-0.140201,9.78434,7.38607,0.00220079,2.57045,-0.159674,2.62621,0.01622,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
111,6.29556,-0.115832,-0.151322,10.1107,7.37326,0.00149172,3.73987,-0.0664919,7.65173,0.00485602,0.0337913,0.153883,0.786084,0.129106,0.19296,-13.8381,0.454302,0.00065922,-0.131942,3.17234,-0.228967,0.14054
