id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha27_SAEM
11,-1.45339,0.039651,-0.0908034,1.7921,0.00880638,-0.00473943,-0.896763,0.0920891,1.17367,-0.100502,100.594,1.7828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.70958,0.0167252,-0.0298461,-0.0548395,0.000708368,0.00190207,-0.645412,-0.132155,-0.278594,0.0792788,25.3298,-3.03104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,-1.49074,-0.0396039,0.0193339,-0.263313,-0.049906,-0.00285043,1.08193,-0.019983,-2.50402,-0.0199728,79.1535,2.08785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.228918,-0.0300505,0.00766901,-0.286484,0.0250217,0.00351578,-0.194625,-0.02666,0.451475,0.0311622,0.160093,-0.459662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-0.893756,0.190855,-0.00557289,-0.0474941,-0.00492093,0.0051306,0.422756,0.0250171,0.525831,0.0650431,58.1065,-6.38476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.685573,-0.0139704,-0.0129803,-0.418581,0.0152955,-0.00593575,0.928091,0.0394685,0.0693307,-0.114488,26.957,0.210462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.142078,-0.0111082,-0.00401497,-0.457784,0.00724498,-0.00663307,-1.46216,-0.0974883,-1.25198,-0.00201933,33.4685,-0.443427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.984765,0.0416731,-0.0112465,0.253882,-0.0363917,-0.00179573,0.113719,0.0705768,-1.56253,-0.00615844,63.2135,0.341868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.138294,-0.107943,0.0165327,0.353606,0.0202217,0.00552314,0.221535,-0.320668,0.951566,0.0193616,61.8786,0.243173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-3.32796,-0.0359059,-0.016241,-0.750024,-0.0213209,0.0039362,0.428117,-0.178132,-1.83456,0.0544178,169.401,1.71051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.36989,0.0652827,-0.0545079,1.02746,-0.00591531,0.000278761,-0.110375,-0.129676,0.329968,-0.0499846,-57.9688,-0.20292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.86673,-0.00345487,0.00554748,-0.180667,-0.0269517,-0.000122691,-0.303703,-0.0237965,-1.15552,0.00846042,93.9644,0.236415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.621701,0.0404129,-0.0119573,0.214298,0.0279139,-0.000547811,0.903281,0.073218,1.97991,-0.0219888,141.341,0.300833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.67282,0.00889011,-0.0153931,-0.352512,-0.0285003,0.00479164,0.58155,0.0849497,-1.18446,0.0736344,29.6252,1.06977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0.724712,-0.0131887,-0.00552931,-0.081343,0.014745,0.000138719,0.032789,-0.0125538,1.94824,-0.00325267,-35.0512,-0.457392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.968441,-0.0816966,-0.00340474,-0.234731,0.0123554,-0.001956,2.04685,-0.0232148,1.61005,-0.0756515,-153.272,0.633539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.999135,-0.0129462,0.00371532,0.109193,0.033658,-0.000151914,-0.111292,-0.034695,3.69536,0.00630281,32.3653,-0.0231606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.310232,-0.0254689,0.00384099,-0.257658,0.00700914,-0.000651292,0.483038,0.0511342,2.69433,0.0225725,53.0806,0.0558075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2.04916,-0.0291087,-0.00656204,-0.272275,0.00531001,0.00245724,1.60245,0.0256085,-1.05958,0.0289322,-44.8723,0.695829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.80505,0.0225222,-0.00676487,-0.0132445,-0.040308,0.00014543,0.304201,0.0553073,-2.63187,-0.00398875,-49.6927,0.101555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.581935,0.0403851,-0.0121308,0.412923,0.013445,-1.5507e-05,0.0437102,0.0648111,-0.131146,-0.0180385,135.526,0.444958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.92185,0.0362735,-0.0117902,-0.156909,-0.00774489,-0.00126403,-0.882139,-0.0564356,1.24359,-0.0217066,55.1584,1.02215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3.30459,0.192054,-0.0130113,0.745137,0.0636192,0.00631134,1.532,-0.112895,1.98261,0.148951,162.62,2.95802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.360606,-0.03425,-0.00391182,-0.380749,-0.00970668,-5.24942e-05,-0.914677,-0.0297688,1.38345,-0.00059286,33.0675,0.825098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-4.35434,-0.0106812,0.0297426,0.823001,0.013026,0.00338208,-1.23984,0.220768,0.935103,0.00363956,172.363,0.324504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.138764,0.0604828,-0.00868935,-0.196274,0.0751371,0.00759868,1.13848,-0.00216946,3.49503,0.122608,-132.259,-4.3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-1.22592,-0.0233471,-0.00140333,-0.467661,0.00942016,0.000248676,0.69253,-0.0782428,1.3868,0.0130384,120.307,1.28835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3.37954,0.061341,-0.0147603,-0.00722195,0.036861,0.00248877,0.350179,-0.0695411,2.96808,-0.0104147,72.4761,1.78592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.415472,-0.0278188,0.0138591,-0.364841,-0.0234737,-0.00473855,-0.195695,-0.181219,-0.31861,0.00703381,-56.1934,0.870667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.13541,-0.0132624,0.0060005,-0.0332922,-0.0394106,-0.000627043,-1.50948,-0.025538,-2.02015,0.00351206,60.382,-0.42565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.515919,0.0114276,-0.00392814,-0.359268,-0.014244,-0.00429811,-0.64673,-0.0964188,-1.30436,-0.0176619,-194.311,1.31852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1.78556,0.00163086,0.000502278,0.00593457,0.0239095,0.00172079,-0.596395,0.0974036,0.436886,-0.011905,110.871,0.00402915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.05921,0.00361553,-0.0126154,-0.35371,0.0326939,0.00263273,1.18696,-0.0903199,1.17837,0.0529383,-216.633,4.24667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,4.94485,-0.0480228,0.0289879,0.188837,-0.0129527,0.00207409,0.269681,0.276229,0.688049,0.0382754,15.7696,-3.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.518256,-0.129468,-0.00257319,0.429171,0.0167609,-0.00120216,0.344658,-0.146646,0.710709,-0.000261249,139.354,4.31492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.854164,0.0184733,-0.0119863,-0.339573,0.012752,-0.00360718,0.519132,0.030355,1.59367,-0.0371349,0.545727,0.933067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.36009,0.0200671,-0.00441566,-0.430999,0.0429642,-0.00119752,-0.67074,0.101312,1.32558,0.0705676,5.43743,-0.138364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-4.04372,-0.181552,-0.0438975,-0.797307,0.0174592,0.00314607,0.20735,-0.0318157,0.192441,0.00245731,-43.8992,-0.262988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.566258,-0.0353947,-0.00902583,-0.327123,-0.045017,-0.00356333,0.290811,0.106186,-1.50937,-0.0380217,86.1071,-0.770371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.872224,0.211694,0.0116363,0.85385,0.00322021,0.00649664,-0.0681057,-0.044936,1.36377,0.118693,-4.25739,-6.23306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-2.10867,-0.0491202,0.0102594,-0.623578,0.00633522,0.00316049,-0.35391,-0.195421,-1.02894,0.0645197,-49.5317,-0.960188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.0463261,-0.00376681,0.000986422,-0.362752,0.00576147,0.00208148,0.515029,0.127757,2.03656,0.0384466,-117.871,-0.388465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1.41184,-0.0188958,0.00820076,-0.194183,0.00621096,-0.000235492,0.340154,-0.0399886,0.603838,-0.00609829,55.6795,-0.768394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.836255,-0.128673,-0.0152058,0.147225,-0.00361059,-0.00558115,-0.0930884,-0.0729133,0.817015,0.0315054,-3.79513,-2.61739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.41454,-0.0399994,0.00258889,-0.124922,-0.015746,-0.000858127,0.761971,0.0955151,-1.99279,-0.0173021,30.2798,-0.00605388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-1.69105,-0.104567,-0.00730038,-0.222506,-0.00367486,-0.00362272,-0.357088,0.338028,1.17588,-0.053817,-23.3865,-7.19256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.0586328,-0.0945474,0.00480889,0.106519,0.0151694,0.00498038,0.134764,0.104256,0.302558,0.121688,92.0507,0.596564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-1.60912,-0.0197135,-9.54003e-05,-0.00996384,-0.00903132,8.14255e-05,0.441094,-0.0133989,-0.6227,0.00690844,-67.2346,-0.34099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.84365,-0.00899108,-0.00242208,-0.41741,0.0250045,0.0122994,-1.63254,-0.0360549,1.59932,0.0522949,103.405,2.03837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-2.05412,-0.127709,0.00556052,0.263872,-0.028174,0.0014188,0.0148795,-0.0405348,1.18228,-0.0818787,86.0305,-2.72252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-1.01921,-0.0373729,0.00730512,-0.714017,0.0227194,0.009109,-0.110607,0.163698,2.22317,0.130696,-180.652,-1.24169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-2.08293,-0.0343807,0.0117399,-0.465372,0.0359037,-0.000845257,-0.928318,-0.0321312,1.36907,-0.0125603,102.261,0.797982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.1955,0.200339,-0.0147592,0.565997,0.00216588,0.000646838,0.573207,-0.129828,1.93245,0.00797073,27.3741,-2.16137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.03148,0.0355434,-0.0134616,-0.0353382,-0.00790721,-0.000406701,-0.778935,-0.0775156,0.250308,0.00180027,15.4797,0.119486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-1.86187,-0.137345,0.0129847,0.204977,0.0404969,-0.000977036,0.559951,-0.014341,0.782429,-0.0813355,-104.652,0.644482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.46656,-0.0961254,-0.000187716,0.134947,0.00499343,0.000770266,0.405084,-0.353804,-1.66113,0.0619559,55.0613,-0.710735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2.75104,0.119063,-0.0282965,0.864523,0.0131988,0.000690957,0.271011,0.049216,-0.0641576,-0.0229197,124.217,-0.627162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.88693,0.0338994,-0.0159487,-0.0479632,0.056905,0.00602454,0.298971,-0.0722212,1.72434,0.0631996,64.3977,-1.19011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.647541,-0.0531676,0.0180414,-0.212715,-0.0199555,-0.00703366,-0.5841,0.233846,0.204215,-0.182103,43.9353,0.966514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.892856,0.0138954,-0.0102056,-0.405689,0.0114911,-0.0035832,-0.811894,-0.138555,0.534199,-0.0593332,-127.835,-0.92211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.07551,0.0910611,-0.00611813,0.0202341,0.0787791,-0.00100339,0.237052,0.00650952,3.1419,0.0946395,-30.8418,-1.89642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2.09648,0.109048,-0.0351393,1.25618,0.00304559,-6.92105e-05,0.511248,-0.131343,-0.242176,-0.0317005,66.6581,-0.135753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1.10493,0.0285181,-0.00266633,-0.127791,-0.0151167,-0.00269372,0.902569,-0.00266137,0.0347214,0.0029199,-25.7879,-1.43248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2.57138,-0.0191956,0.00416771,0.0770065,0.011324,-0.000293746,-0.341697,-0.0190721,0.166687,0.00675508,71.4122,-0.119106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.58839,0.0587468,-0.0170984,-0.170064,0.0143319,0.000732311,0.462962,0.202519,0.942012,0.17446,-11.5058,0.37206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.40057,-0.00694243,-0.0229517,-0.221466,-0.0565282,-0.0018733,-0.0323893,-0.0114799,-0.648561,-0.101023,-61.821,-2.90285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.13992,0.0840059,-0.00243484,-0.274306,-0.00778916,0.00292944,1.2287,0.142573,1.5676,-0.0195242,-84.2493,2.61435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.0538115,-0.0582518,-0.00606477,-0.298056,7.2381e-05,-0.000191856,0.160394,-0.0656438,-0.288735,0.0271784,93.659,1.91103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.901537,-0.111163,0.0411912,1.54289,-0.0392132,-0.000418237,-0.129431,-0.141618,-0.106779,0.0240756,-281.67,1.08338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.250754,0.014243,-0.0144955,-0.433044,0.0335289,-0.00175849,0.140392,-0.0312493,1.29046,-0.049663,-26.9355,-0.557115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.55856,-0.0745669,0.0282746,0.295628,0.0249828,-0.00309782,0.557935,-0.0755105,1.31134,0.0286644,-12.7965,-0.735538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.948636,-0.0125879,-0.0120745,-0.457322,-0.0195393,-0.0022215,0.177783,-0.386538,-0.930297,0.00804076,38.9104,0.922446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.625009,0.00887878,-0.048406,0.655929,-0.0155997,-0.0082637,-0.222179,-0.0475733,0.870272,-0.198749,-53.8833,-5.44362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.6088,0.27884,0.00755523,-0.220829,0.0368804,0.00938681,-0.706634,-0.0379356,2.57868,0.138095,-144.466,3.62127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.19141,-0.0232318,-0.00640446,-0.478033,0.00955432,-0.0078078,-0.267616,0.0719833,1.20163,-0.0884128,-89.2366,-4.05848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.692505,-0.010305,0.00436403,-0.385553,-0.0366871,-0.00234929,-0.378899,0.285053,1.14537,-0.00447153,-22.3682,0.966403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2.42053,-0.0866169,0.0190856,0.366621,0.0306055,0.00484062,-0.317995,0.0410648,-0.652296,-0.0309764,-165.868,0.548143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.785689,0.05455,-0.0088111,-0.1055,0.0132972,-0.000145788,1.31995,0.148564,-0.674952,0.0209393,3.90863,-0.243141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.105658,-0.0426877,0.0135614,-0.331535,-0.00535176,0.00288628,1.09416,0.149467,-0.139854,0.0610565,63.6118,0.912987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.159347,-0.0194698,0.00981905,0.180536,-0.0294546,-2.64023e-05,0.728143,-0.0233328,-1.59108,0.0169204,-32.9532,-0.177898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.03886,0.0167246,-0.00737015,-0.229589,-0.0423905,-0.00387608,0.528514,0.243522,-3.04249,-0.0307046,-14.4417,0.293391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-2.23896,-0.0893294,0.0263411,1.14641,-0.00626285,0.00114736,0.380136,-0.127683,-2.22873,0.0544365,-6.71607,1.35453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.378309,0.182397,-0.0091979,-0.120899,0.00725825,0.0110077,-2.36595,0.155785,1.49273,0.117849,-60.7688,3.71208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.0420725,-0.0156423,0.00568722,-0.225201,-0.0092943,-0.000589559,-0.217275,0.0134134,0.324924,0.00611717,89.5052,-0.0647865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.290189,0.00225409,3.22727e-05,-0.308501,0.0560649,0.00293844,-1.16802,0.0223633,3.28353,-0.0384163,-102.547,-1.52083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-2.15259,0.0632602,-0.0138414,-0.110148,0.0167945,-0.00479853,0.235665,-0.134652,0.615753,-0.0443686,-200.527,0.767353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.292817,-0.0507095,-0.00305965,-0.365671,-0.00404373,-0.00443394,-0.209945,0.234201,-1.77627,0.00099831,49.8969,2.82808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.761524,0.0187457,-0.0428429,0.648512,0.00569881,-0.00363957,-1.1524,0.400542,-0.68921,-0.0474523,-41.0486,-2.96537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.23889,0.024707,-0.0106843,-0.126501,0.00992394,0.000651954,0.928821,-0.0567509,1.06812,0.00227454,-54.4059,0.125475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-3.68434,-0.0271475,0.0406457,0.629616,-0.0203756,-0.000589667,0.722829,0.115674,-1.18205,-0.0290334,99.4303,0.177341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.21822,-0.0184614,0.00328132,0.0661179,0.00336266,7.12804e-05,-0.126175,-0.00188727,0.483134,0.00431607,-40.955,0.0171586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.67989,-0.0234177,0.0578027,-0.33054,-0.0225152,-0.00726874,1.11429,-0.0775502,-1.90422,-0.124087,-58.2352,4.28277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2.18287,-0.00136802,-0.00566792,-0.496539,0.0216716,0.00272343,-0.0941183,-0.0925867,-0.921072,-0.0323026,59.4785,0.989882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.435583,-0.0541945,0.0133773,-0.151361,0.0089827,0.00272691,-0.288055,0.0174898,1.48544,0.0290461,29.3313,1.03971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-2.62554,-0.138731,0.0396233,0.240819,-0.0533677,0.0074889,0.433671,0.0618547,-2.84198,0.125576,-5.50497,-5.68154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.628713,0.0439154,-0.00132058,-0.400865,-0.0078188,-0.00018602,-0.150625,0.0666392,-1.65055,0.0262279,117.945,3.09595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1.85362,0.003628,-0.00551511,-0.449389,0.0165579,-0.00728782,-0.206076,0.202799,1.33645,-0.135395,30.9679,-4.07665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.72501,0.0245287,-0.0134274,-0.337726,-0.0277866,0.000378425,-0.0398697,-0.139143,-0.773677,0.00344293,120.567,0.080956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,1.5907,0.0164151,-0.0109043,-0.395724,0.0216404,-0.00116811,-0.232619,-0.0830454,-0.107776,0.0275906,34.2596,3.08647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.900881,-0.00543404,0.00725769,-0.424286,0.0117362,-0.00470586,-0.450757,-0.128772,-0.926486,0.0141835,-2.13589,1.54466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.386324,0.000914713,0.0148185,-0.441581,-0.0102407,-0.0097424,0.907528,0.140867,0.270538,-0.160096,-173.84,1.83176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-1.86057,0.205057,-0.019768,1.2862,-0.0212147,-0.00364521,-0.894153,0.0899815,-0.213189,0.0108068,-86.3194,-9.36992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.45309,-0.034749,0.0252845,-0.217268,-0.0245525,0.00141219,0.322949,0.0120476,-0.0135909,0.0661868,-85.9147,-0.621022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0.875468,0.0395119,-0.0112195,0.0817919,-0.0338266,-0.00159582,0.0737353,0.00228582,-0.453714,-0.00284876,22.604,-0.404818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.547369,0.1644,-0.0063041,0.254237,0.0418609,-0.000169949,-1.18938,0.0394306,1.4261,-0.121264,144.322,2.17248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-2.55575,-0.0542211,0.0786802,0.117596,-0.00432251,-0.00276241,-0.815087,0.115207,-0.850975,-0.0161459,56.1783,0.548882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-0.909993,-0.0573511,-0.00388838,-0.52785,-0.069104,-0.00270962,-0.580342,0.010286,-3.03577,-0.0155946,19.7045,1.95594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-3.51473,-0.0416907,-0.00266272,-0.69458,0.0106519,-0.00304597,-0.750437,-0.0166828,2.04079,-0.1072,-255.066,-6.09531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-0.591602,0.019799,-0.00765396,0.125481,-0.00458005,-9.61106e-05,1.07247,0.0497657,-2.8099,-0.0157719,60.1824,0.403508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-2.43644,-0.0906467,0.0654345,1.79723,0.0427658,0.00306671,0.514782,0.175719,2.27754,0.057595,88.7697,0.465149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.029547,0.154841,0.0262285,0.38039,0.00308453,0.00171082,-1.10493,-0.149847,-0.261139,0.0745197,-83.9581,-4.20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,3.62653,0.030066,-0.00872366,-0.35171,0.00862784,-0.00457433,0.452441,-0.183727,-0.269158,-0.0603309,52.894,1.43994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-0.0429814,0.00526719,-0.00311381,-0.342077,0.0150172,-0.000290293,1.38591,0.0243646,1.86679,0.0261483,-70.2033,-0.816268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.283922,0.0311012,-0.0122845,-0.404354,0.0157988,-0.0126193,0.0858573,-0.00434651,0.423186,-0.199981,-116.68,-1.13339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-2.26909,-0.085343,0.0161058,0.247049,0.0222538,0.000347181,0.20046,0.00344297,0.0327318,0.00723062,114.019,0.0730239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-3.5562,-0.0227672,0.00144718,0.0375416,-0.00188101,0.00051294,-1.26415,-0.0110935,1.44021,0.0114399,-53.6633,-0.099975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-0.25604,-0.0199804,0.00347945,0.115531,-0.0143813,2.74065e-05,0.2647,0.00257018,-0.244864,0.00913332,-215.937,0.258146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,1.55616,-0.00120938,0.00152839,-0.222536,0.0402269,0.00299916,-0.515288,-0.0139436,1.65432,-0.00385184,57.9165,-0.302951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-3.41374,-0.0242961,-0.00682369,-0.693493,-0.0357759,-0.00357542,0.053615,0.0703967,-0.777286,-0.0274172,-71.5846,4.58546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,-0.661122,-0.0794538,-0.00201855,-0.066906,-0.0178541,-0.00916943,2.02672,-0.115052,-0.701081,-0.127306,59.7294,12.7656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-3.41291,-0.104709,0.0408124,0.558433,0.0484356,0.00373593,-0.125896,-0.00585934,0.533743,-0.0427328,8.94199,0.388735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,-0.506624,0.0275685,-0.0121368,-0.119754,0.0223877,0.00529073,-0.190617,-0.146874,1.27141,-0.00433327,-19.1048,-0.841846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
