id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
11,4.64793,-0.148221,-0.169707,5.97832,7.34717,-0.00279069,5.72679,-0.00955461,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
12,6.39182,-0.165866,-0.141603,5.51797,7.42967,0.00462268,3.97279,0.0556002,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
13,4.78409,-0.131924,-0.168157,6.18231,7.39314,0.00479238,3.69307,-0.249794,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
14,3.54629,-0.174115,-0.146387,6.0905,7.37834,0.00200074,3.89965,-0.195419,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
15,5.09601,-0.115126,-0.171525,8.30467,7.43166,0.00515902,4.11394,-0.265149,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
16,4.18678,-0.178243,-0.142357,6.66769,7.38958,0.00267323,4.02181,-0.147173,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
17,4.79227,-0.172007,-0.142604,8.85189,7.37981,0.00271183,4.44363,-0.163837,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
18,4.86943,-0.19615,-0.142084,5.80222,7.44918,0.000956421,2.97339,-0.140864,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
19,4.14941,-0.24102,-0.151423,8.26165,7.35083,0.00311576,3.90221,-0.117987,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
20,2.6447,0.0237581,-0.172111,19.667,7.30442,-0.00113159,5.05474,-0.115438,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
21,5.19191,-0.106944,-0.167114,7.62018,7.35745,0.000578111,4.71603,-0.062577,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
22,6.55868,-0.135634,-0.155123,6.65237,7.41351,0.00309788,3.16611,-0.163465,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
23,3.97571,-0.190763,-0.0602358,12.4399,7.4086,0.00512622,3.48675,-0.23317,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
24,2.67898,-0.191967,-0.145621,6.07262,7.40307,0.00391664,4.07436,-0.0772326,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
25,5.29302,-0.171384,-0.158825,5.33702,7.42118,0.0041635,3.67314,-0.0705245,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
26,3.82136,-0.126473,-0.160179,6.22744,7.40778,0.00320699,5.13373,-0.124833,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
27,3.15554,-0.256872,-0.0842171,28.3003,7.40479,0.00364047,4.63594,-0.0967334,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
28,7.19714,-0.18237,-0.139216,5.92316,7.37197,0.00122156,2.30583,-0.357709,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
29,5.37596,-0.119488,-0.156896,10.1895,7.37841,0.00208332,5.01987,-0.0745266,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
30,5.47477,-0.180624,-0.146218,6.6439,7.38767,0.00636171,5.56699,-0.0696456,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
31,5.88418,-0.121112,-0.158998,8.20893,7.42776,0.00829376,3.60906,-0.0933717,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
32,5.6307,-0.127074,-0.219804,14.0685,7.37914,0.00701136,4.19927,0.0540465,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
33,5.39715,-0.257981,-0.107307,18.4458,7.41698,0.0033442,2.92183,-0.261043,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
34,4.58756,-0.168477,-0.145778,9.66099,7.40893,0.00244461,4.03829,-0.157605,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
35,6.28802,-0.0607743,-0.168517,9.68569,7.416,0.00453419,2.63961,-0.12385,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
36,4.6835,-0.163306,-0.153835,5.46118,7.41513,0.0097932,5.81306,0.0336946,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
37,4.93839,-0.201508,-0.151207,5.14372,7.48483,0.0103063,3.72693,-0.2326,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
38,5.72818,-0.18429,-0.140213,6.7669,7.36072,-8.70009e-05,3.54931,-0.287731,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
39,4.77976,-0.100368,-0.197813,9.21087,7.38768,0.00271612,6.24754,0.0480014,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
40,5.53295,-0.162233,-0.151531,6.71477,7.40386,0.00269588,4.28446,-0.16799,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
41,4.61285,-0.0752507,-0.164875,8.38341,7.39841,0.000531894,4.24438,-0.319271,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
42,5.06635,-0.294987,-0.111173,22.2209,7.42317,0.00282544,4.10344,-0.195842,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
43,5.82696,-0.124024,-0.16096,7.35382,7.36341,0.00127237,5.44731,-0.047219,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
44,5.89648,0.00168882,-0.181743,25.0063,7.44216,0.00313509,5.6478,-0.0485215,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
45,2.69037,-0.245708,-0.143385,9.02647,7.40883,-0.00015835,4.51104,-0.0299573,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
46,2.5123,-0.226326,-0.156204,6.06957,7.41291,-0.00107723,5.05049,-0.089167,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
47,6.50645,-0.119546,-0.178186,7.06977,7.35195,0.00737441,4.03042,0.107795,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
48,3.31396,-0.165631,-0.166317,5.28552,7.46763,0.00141355,4.11116,-0.19757,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
49,7.08935,-0.123785,-0.167636,8.30358,7.39232,0.00176781,4.80348,-0.204234,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
50,5.22649,-0.155126,-0.147905,9.04665,7.42613,0.002567,4.35025,-0.140058,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
51,2.31461,-0.14901,-0.171951,5.83542,7.39991,0.00387492,3.64699,-0.218859,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
52,5.2622,0.0223769,-0.133879,4.86779,7.33942,-0.00156383,4.94931,-0.442848,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
53,3.98775,-0.224339,-0.148773,8.07082,7.34894,0.0075056,2.59356,-0.226972,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
54,4.90127,-0.10538,-0.174449,7.26528,7.41499,0.00164332,4.09468,-0.403465,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
55,2.93231,-0.138558,-0.163406,5.97918,7.38822,0.00191013,2.7314,-0.22824,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
56,0.606411,-0.200291,-0.116022,3.26178,7.41213,0.00634263,4.9183,-0.196096,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
57,7.22502,-0.153477,-0.161955,6.18783,7.37837,0.00716122,2.32896,-0.102238,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
58,2.59504,-0.172434,-0.141643,6.08144,7.38435,0.00377636,5.67911,-0.0796544,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
59,4.86363,-0.28969,-0.178056,36.2214,7.41563,0.00296058,3.75947,-0.187634,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
60,4.69513,-0.144734,-0.198308,9.56664,7.43118,0.013028,5.40136,-0.251912,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
61,2.20471,-0.120494,-0.162735,4.89092,7.38342,0.00106264,3.68834,-0.196639,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
62,4.3613,-0.183045,-0.129463,5.67884,7.36609,-0.00368183,3.55748,-0.0724886,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
63,4.58772,-0.196583,-0.133088,6.26719,7.36782,-0.000618226,2.53695,-0.299097,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
64,4.41054,-0.17372,-0.136165,10.3732,7.40005,0.00214446,2.66528,-0.147145,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
65,7.3907,0.0851673,-0.151171,5.45985,7.41571,0.0163161,2.78464,-0.148436,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
66,5.90818,-0.085204,-0.191192,11.9452,7.38748,0.000952397,2.81323,-0.135852,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
67,4.62772,0.115499,-0.143479,6.52204,7.3947,0.00631973,3.56238,-0.396026,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
68,3.60826,-0.180303,-0.144651,5.42724,7.38091,-0.000262205,2.86959,-0.14764,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
69,7.00252,-0.173515,-0.135574,6.99424,7.42017,0.00344759,3.69347,-0.197141,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
70,5.06927,-0.107567,-0.168922,7.4259,7.39723,0.00427183,5.42613,-0.120877,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
71,3.57237,-0.152048,-0.146537,8.64931,7.42214,0.00295562,3.89751,-0.151565,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
72,4.00597,-0.237872,-0.134861,6.46781,7.37601,0.000807998,4.6237,-0.0665661,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
73,2.25699,-0.163943,-0.143017,5.37448,7.398,0.00293921,3.78916,-0.113976,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
74,3.50786,-0.166046,-0.143565,8.20162,7.41879,0.00278502,4.70131,-0.1439,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
75,6.0048,-0.116646,-0.170838,8.48349,7.38544,0.00323639,3.82654,-0.161974,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
76,6.65651,-0.129474,-0.148603,5.96825,7.36752,0.0047878,4.69066,-0.319551,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
77,4.09352,-0.206709,-0.13019,7.43706,7.37791,0.00154916,4.01175,-0.206215,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
78,5.96464,-0.133338,-0.151858,6.85851,7.34206,0.000979491,4.47436,-0.00619042,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
79,4.43925,-0.0455358,-0.150864,8.05161,7.36245,-0.00516179,4.9246,-0.145941,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
80,7.05328,-0.189312,-0.142438,6.18286,7.45613,0.00876702,5.49232,0.184847,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
81,3.09613,-0.123734,-0.158603,6.88508,7.40129,0.00390632,3.34135,-0.422762,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
82,1.61287,-0.187791,-0.125311,4.77848,7.44543,0.00304722,4.39327,-0.103048,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
83,3.15714,-0.169655,-0.152212,8.69534,7.39285,0.00219939,3.06485,-0.148992,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
84,6.75586,-0.13296,-0.167616,5.95231,7.36607,0.00046455,3.45775,-0.116239,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
85,4.35968,-0.197395,-0.136454,6.46353,7.38695,0.0025825,4.48724,-0.135609,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
86,5.39515,-0.189261,-0.0530073,17.9543,7.41541,0.0043945,3.17608,-0.19744,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
87,1.11914,-0.292968,-0.111372,3.55126,7.43869,0.000409263,3.90401,-0.0812815,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
88,3.9486,-0.213847,-0.145072,7.50949,7.4084,0.000551861,3.91053,-0.0491402,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
89,3.4486,-0.183317,-0.155218,6.00824,7.36895,0.00235657,3.2878,-0.131489,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
90,5.29899,-0.151007,-0.160594,4.79159,7.38801,0.00294221,4.20915,-0.107049,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
91,3.20147,-0.153035,-0.159737,5.66584,7.40442,0.00698051,4.47626,0.0142617,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
92,3.194,-0.214129,-0.14705,5.50614,7.40727,0.000338293,4.36286,-0.0863154,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
93,1.40484,-0.173473,-0.144035,9.2506,7.38381,0.0027563,4.06711,-0.148269,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
94,1.19577,-0.183078,-0.151814,6.61601,7.34648,0.00320552,4.2188,-0.164383,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
95,4.5476,-0.0884538,-0.151289,6.88412,7.40924,0.000387581,4.14003,-0.14017,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
96,3.03273,-0.112544,-0.177996,8.92559,7.41117,0.00390514,3.2193,-0.205578,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
97,4.71591,-0.0722481,-0.176901,8.53155,7.39195,0.00259555,6.07766,-0.0258776,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
98,5.59865,-0.090897,-0.172299,7.82453,7.39041,0.000128779,4.40192,-0.13425,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
99,4.95008,-0.16847,-0.14945,6.47916,7.41451,0.00182624,3.48002,-0.165169,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
100,4.07274,-0.169126,-0.145995,8.33927,7.39018,0.00270176,3.93015,-0.166276,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
101,5.5812,-0.105645,-0.179073,9.39952,7.29917,0.00527073,3.85808,-0.309112,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
102,6.77468,-0.16847,-0.145624,8.42887,7.42483,0.00308868,4.415,-0.143019,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
103,3.45713,-0.18953,-0.154906,4.04129,7.43257,0.00779592,5.98822,-0.0960064,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
104,5.06153,-0.168066,-0.147494,8.69797,7.4066,0.00343053,3.46571,-0.153437,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
105,3.92542,-0.135937,-0.151089,6.08106,7.35869,0.00269725,4.8534,-0.139868,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
106,4.05278,0.0638644,-0.167158,21.8621,7.38866,-0.000963675,2.78789,-0.0560303,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
107,2.02197,-0.179126,-0.1406,7.61187,7.39663,0.00110213,4.4995,0.0395735,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
108,3.52952,-0.0729983,-0.163782,7.23111,7.40645,0.00380026,3.74076,-0.0985741,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
109,3.35042,-0.266023,-0.107656,22.482,7.42728,0.00346086,3.97316,-0.170228,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
110,5.83813,-0.107193,-0.175507,8.87026,7.41942,0.00339008,4.98072,-0.142121,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
111,5.62254,-0.125274,-0.180737,8.82652,7.41843,0.00993959,3.98083,-0.14619,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
112,4.81793,-0.28042,-0.114352,11.5054,7.41141,0.00430659,4.89206,-0.226818,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
113,4.66492,-0.126295,-0.164343,6.64075,7.40844,0.000421772,4.70532,0.0735878,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
114,5.35313,-0.154888,-0.151334,6.2452,7.40026,0.00233474,5.34535,-0.183184,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
115,6.96474,-0.180243,-0.124917,6.18276,7.40499,0.00224,5.89961,-0.00249227,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
116,3.35333,-0.131358,-0.170049,5.77722,7.46653,0.00467043,4.84044,-0.169655,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
117,4.826,-0.189092,-0.127388,7.04593,7.41076,0.00803167,3.75612,-0.24603,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
118,5.45862,-0.132801,-0.171191,6.7033,7.41955,-0.000581894,4.78851,0.117108,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
119,5.62829,-0.172308,-0.139914,5.33082,7.40653,0.00451737,5.11713,-0.0489779,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
120,2.5391,-0.177688,-0.161203,6.02843,7.41378,0.00461342,4.2251,-0.129386,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
121,5.32709,-0.180598,-0.132674,7.23627,7.44645,0.00318019,2.68667,-0.177291,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
122,3.56949,-0.059338,-0.175058,8.23824,7.38989,0.00371289,4.19851,-0.247597,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
123,3.75798,-0.175701,-0.157749,4.50874,7.38209,0.00319296,3.14362,-0.0773551,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
124,5.39737,-0.0904765,-0.193154,12.2225,7.35747,-0.00177585,4.65805,-0.0904538,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
125,3.31452,-0.166659,-0.143557,8.13163,7.408,0.00307333,4.23333,-0.144975,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
126,4.85725,-0.16967,-0.144638,9.85562,7.40393,0.00180936,4.12443,-0.153491,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
127,5.96367,-0.0989978,-0.171412,7.26949,7.44353,0.0027288,3.74938,-0.21494,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
128,3.7178,-0.140831,-0.170393,6.9589,7.34631,0.000199217,3.13348,-0.202216,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
129,3.42876,0.0701497,-0.138066,15.4973,7.39739,0.00638329,4.51579,0.0616078,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
130,3.968,0.0172035,-0.142807,7.74294,7.3929,0.00265638,3.8835,-0.33668,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
131,4.69667,-0.148544,-0.160553,5.81797,7.40398,0.00274156,4.95955,-0.189004,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
132,1.79551,-0.219894,-0.16058,5.35721,7.39944,0.000673341,5.5825,-0.374387,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
133,3.9965,-0.141953,-0.154052,7.35263,7.37742,0.000679218,5.11309,-0.109652,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
134,4.09901,-0.0958389,-0.176211,8.66134,7.39808,0.00704481,4.04493,-0.0434467,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
135,4.82246,-0.132671,-0.159492,6.89069,7.41815,0.00261239,5.23503,-0.188987,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
136,4.32594,-0.117235,-0.161512,6.77365,7.40304,0.00354278,3.85388,-0.0945439,0.0194278,0.108313,0.836574,0.138763,0.174452,-11.6291,0.730618,-0.119138,2.59386,-0.248626
