id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
30,-0.569364,-0.0694305,0.0731854,0.19956,-0.0142563,0.00079049,-1.02748,0.0720275,0.189935,-0.00705743,-0.543372,0.0319136,-206.777,1.27392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.90278,0.0318837,-0.0269723,-0.0483598,8.91972e-05,0.00158731,0.340004,-0.0458656,0.393182,-0.0358591,0.380146,-0.144284,-203.517,1.38344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.52113,-0.0313637,0.00721252,-0.184935,-0.0840103,-0.00291211,0.790746,0.0360063,-0.799208,0.0370469,-0.148852,0.0451655,1.04235,7.43445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.0885973,-0.00891314,0.00445594,-0.021317,0.00847171,0.000183707,0.0997413,-0.0280038,0.59616,0.00190442,-0.175397,0.00520138,-151.813,-0.00554976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.15455,-0.0314959,0.00811595,-0.126404,0.0164938,0.000561034,-0.0575787,0.200695,-0.796672,0.056768,-0.754708,0.0447293,12.667,-0.561167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.467804,0.0102866,-0.0233364,-0.0184948,0.041007,0.00410024,-1.01778,-0.102214,-0.86312,0.0928383,0.15644,-0.000835079,28.672,5.02087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1.32207,0.108037,0.00240745,-0.129735,-0.000141414,0.00677491,-0.565339,0.221836,0.229629,0.0455061,0.62502,-0.016343,-68.5362,0.244412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1.45743,-0.0129812,-0.000237112,0.00748763,-0.0453657,-7.65455e-05,-1.24547,-0.0184782,1.14099,0.00416536,0.725515,-0.00216559,125.569,-0.102207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-0.738004,-0.012682,0.00607932,0.0349269,-0.0139923,0.000414628,0.304623,-0.0269399,0.149034,0.00513479,1.14852,0.00333415,74.7982,-0.240351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-1.36594,-0.153136,0.0644706,0.388802,-0.0346541,-0.00240096,-0.418923,0.220704,-0.312176,0.032713,0.905313,0.0500576,-118.091,-1.28783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2.38144,0.0335438,-0.0166903,-0.112059,0.00728872,-0.000720803,2.07962,0.276018,-1.15711,0.0714358,-0.222995,-0.0630131,56.1367,0.772415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-2.24116,0.00163364,-0.00328021,-0.118547,0.0306386,0.000719932,-1.16967,0.0971701,1.20173,-0.0384929,-0.582487,-0.0046882,41.6323,0.014327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-2.44823,-0.0953984,0.0366718,0.0730089,0.0429952,-0.000252803,-0.851746,-0.0277839,0.387517,-0.0259318,-0.220841,0.041355,90.0444,0.323172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.43602,0.0296161,-0.00713673,0.0316159,-0.0127474,-0.000526854,0.473871,0.0863654,0.0782653,-0.00864961,-0.298955,-0.00765426,58.7412,-0.00497428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.655867,-0.102805,0.0343573,0.184,-0.0137575,-0.000533221,-2.7336,-0.0908338,-0.137405,0.0615375,-0.489869,-0.00665584,7.31851,-0.576365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.776254,-0.0218606,-0.00554212,-0.132845,0.0051449,-0.000508665,-0.207081,-0.0209664,-1.35091,0.0341072,-0.11864,-0.0116306,-54.5592,0.89184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-3.04821,-0.155667,0.0215247,-0.0228344,0.0595921,0.00609554,1.00803,0.0561588,0.711866,-0.0389727,-0.379582,-0.0331231,-3.09041,0.268151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.250357,-0.0284731,-0.0102652,-0.1386,0.00374068,-0.00570718,-1.09985,0.0461741,-0.319273,0.116159,-0.0513705,-0.0184561,39.4171,2.42062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.07276,-0.0194074,-0.012663,-0.119046,0.0244035,0.00154961,-0.518395,-0.358597,-0.189891,-0.220919,-0.126237,0.0819781,71.5608,0.856673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.34874,0.113568,-0.0217106,0.000566864,-0.0112904,-0.00141187,0.0823027,-0.132484,-0.959866,-0.148911,0.502449,-0.108085,51.6861,2.37154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.404801,-0.122676,0.101807,0.78289,-0.00298073,-0.00100107,-0.867686,-0.251991,0.728795,-0.0803784,0.139447,0.00912434,6.29483,-1.48116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2.13281,-0.00878128,-0.000482302,-0.104774,0.0271998,-0.000129069,0.998115,-0.0339182,0.190939,0.00207759,-0.0873837,0.00443395,-136.338,-0.0559488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.06667,0.156978,-0.0257844,0.235179,0.00223558,0.00252624,0.290157,0.165856,-0.752851,0.0460249,0.319108,0.0201084,8.07112,-1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.388195,0.0810866,-0.0167945,-0.0889985,-0.0380565,-0.00106141,-1.24481,-0.294319,-0.0815904,-0.143046,-0.56717,0.147337,-30.4336,-1.18037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.565386,-0.0330489,-0.00954462,-0.135608,-0.0360911,-0.00433677,-0.0382621,0.142187,-0.373746,0.0792494,-0.0835674,0.022479,-48.7813,2.91031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0.382627,-0.0868887,0.126713,0.529577,0.0526896,0.00305577,0.132558,-0.127042,-0.286818,-0.068036,0.219489,-0.0426712,24.171,0.0281349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.396984,-0.0322623,0.00690449,-0.107525,-0.0254584,0.000173228,0.712252,-0.041014,0.209043,0.00439599,0.117032,0.00809599,5.27089,-0.281966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.673967,-0.0839597,0.0411403,0.00801641,0.0155168,0.00593135,-0.237784,-0.0457812,-0.257427,-0.054918,-0.377602,0.0702496,-48.8451,2.23157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.63666,0.0330049,-0.057776,0.0928525,-0.00119174,-0.0005346,-0.0776224,-0.127256,-0.0873636,-0.00500367,0.619605,-0.0498311,47.9085,-2.16184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.49367,-0.0325928,0.0103677,-0.164412,-0.00950583,-0.00264337,1.00252,-0.0603233,-0.290149,-0.0334511,-0.794038,0.00222344,-17.0316,-1.02832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.74174,-0.0172894,0.00157766,-0.0413096,0.0378075,0.000136717,-1.45076,-0.0129327,0.260742,-0.000203548,0.248862,0.00104136,181.953,0.147563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-1.67615,0.188264,0.0214965,-0.162386,0.0056713,0.00561829,-1.57159,0.164257,-0.666879,-0.00556068,-0.198892,-0.0496742,-120.102,-4.70139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2.58124,-0.019624,-0.0201402,-0.138765,0.00966464,0.00576348,0.323717,-0.0166419,-0.318154,0.0953562,0.0156428,-0.121409,-122.358,3.52636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.05436,-0.00800007,-0.00951401,-0.12597,0.0406858,-0.000677516,0.229601,0.129681,-0.594572,-0.0817007,-0.18496,-0.0354153,-148.298,-0.751871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-2.9831,0.0534983,-0.0279158,0.0253692,0.0374767,0.000818573,-1.39593,0.0157983,0.241228,0.00798228,0.288281,-0.0027442,60.0029,0.0558376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.408307,-0.166911,0.0446842,0.365705,-0.0850428,-0.00560788,1.12923,0.065111,-0.11991,0.0964169,-1.22542,0.0188676,200.43,7.4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.468415,-0.00400638,-0.00117683,-0.061974,0.00921925,8.84555e-05,1.43583,0.0684955,-1.56602,-0.0133856,-0.479167,-0.00243126,-136.307,0.153407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.468264,-0.00538424,-0.0108339,-0.153422,0.0248308,-0.000391163,-0.707416,-0.196521,-0.832068,-0.0750379,0.414465,0.118463,17.0245,-0.618233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-2.01626,-0.0392891,-0.00055317,-0.198988,0.0346058,0.00259513,-0.00915064,0.442447,0.0612822,0.168576,-0.744731,-0.0106815,76.914,3.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.311986,-0.00743198,0.00218489,-0.0203874,-0.0255253,0.000394635,-0.0672982,-0.0332304,0.206167,0.00146553,-0.0817902,0.00271542,-40.2754,0.0488943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.571095,-0.060768,0.0665038,0.225484,-0.0353373,0.000467505,-1.18684,-0.157504,-0.119049,0.0297421,0.0281589,-0.0413395,2.79937,0.297441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.593172,0.0322235,-0.00665805,0.0339575,-0.0129263,2.61192e-05,-0.130385,0.0856923,0.0258967,-0.0148583,0.00384285,-0.00502278,-4.09994,0.0380673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.5928,-0.0821343,-0.0140678,-0.112013,-0.00259196,0.00264708,-0.410949,0.289214,-0.57705,0.197962,-0.170279,0.0108099,-6.06141,0.552066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-2.33963,-0.0233825,0.00119898,-0.16741,0.00212011,0.000789275,-0.97564,-0.0798839,-0.72994,0.0053123,0.809782,-0.00322588,-8.43577,0.0104722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.568425,-0.0462161,-0.000894466,-0.134649,-0.0439156,-0.00184703,-0.602727,0.0690862,-1.50616,-0.00282133,-0.801052,-0.0117774,-87.4643,-1.08873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-2.06476,-0.161115,-0.00596341,0.0867202,-0.00909667,0.00346983,0.257209,-0.155074,-1.29224,-0.10853,1.19279,0.149666,-18.655,-0.773994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.923752,-0.0206347,0.00497171,-0.0771856,0.0202058,0.000131402,0.69742,-0.0216418,-0.549942,-0.00152726,-1.00792,0.000434132,-55.1252,0.146663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2.48893,-0.050675,0.0157953,-0.14682,0.000199717,0.00877824,-1.23888,0.161881,-0.89678,0.0467976,0.346512,-0.0184132,-26.4995,2.41619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.74327,0.0176422,-0.0203796,-0.139268,0.0561485,-0.00411801,0.172336,-0.168099,-1.0051,-0.0577802,-0.212897,0.215656,53.1691,-8.64865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.72453,0.167638,-0.00431205,-0.0514918,0.0053796,0.000809179,0.395865,0.137803,0.129162,0.0011133,-0.0437932,0.104412,-43.3491,-9.87301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.466838,-0.127747,-0.00766844,0.117133,0.0363893,0.001233,0.0350593,0.140928,-0.203899,0.0650585,0.0301467,0.0272834,7.72147,-1.47755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.0184341,-0.0443786,0.011857,-0.131478,0.0198162,-0.00213236,-0.660572,0.0911749,0.149185,0.00836802,0.178065,0.0238481,-53.0245,0.494283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2.82076,-0.0470393,0.102056,0.200362,0.00648293,-0.00166944,-1.68102,-0.0979147,0.0492678,-0.0985364,0.490888,0.0696195,108.739,2.74697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.13083,-0.0623185,-0.00117413,-0.173057,-0.045575,-0.00452262,0.320816,-0.206297,-0.744473,-0.0830307,-1.18154,-0.0703571,60.622,0.0609245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.463092,-0.0235616,0.0339207,-0.102388,-0.0258583,-0.00322217,0.771972,0.106975,-0.842929,-0.00335396,0.406851,0.0371897,82.6992,1.31616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.64299,0.0186911,-0.0154785,-0.0522945,-0.019039,0.000353675,-1.05787,0.00212717,-0.474166,0.00674849,-0.0844861,0.00240165,-87.4792,0.0849873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.82022,-0.0550665,0.00749134,-0.139291,-0.017387,-0.0032578,1.29858,0.125242,1.02092,-0.0489499,-0.166068,-0.0313618,-89.1979,-0.704003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.56515,0.053287,-0.0162108,-0.089934,0.0533589,0.00380554,0.347755,0.0764743,-0.396005,0.0226018,-0.291293,-0.0623734,109.564,1.51521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2.76401,-0.0452847,-0.00460107,-0.155247,-0.0100636,0.00222387,-0.552147,-0.0925512,1.02994,0.0592568,0.844853,-0.068261,-13.5382,-7.64298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1.01791,-0.0366271,0.0144416,-0.166202,-0.042296,-0.00216137,-0.604685,0.0596539,0.572932,0.123947,-0.630641,-0.054447,139.053,1.58011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.62515,-0.0186924,-0.00670935,-0.15482,-0.0139462,-0.00691344,0.01297,-0.0604922,0.487161,0.0415791,0.447002,0.174874,-44.5407,1.95247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-1.19331,-0.0223899,-0.00913005,-0.223692,-0.0591316,-0.00622158,0.0054431,-0.25007,-0.465944,-0.0729699,0.125709,-0.0315034,90.9661,1.08184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.765791,0.0599245,-0.0483452,0.360419,-0.0243968,-0.00045944,0.121792,-0.0460465,0.481027,-0.0392694,0.949594,0.0452334,-98.7622,1.53169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.07621,0.169581,-0.0288549,0.435608,-0.00817069,-0.00337771,0.768744,0.0379524,-0.431027,-0.0340436,-0.41729,-0.0335292,35.5405,-3.57621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1.24771,0.00440325,-0.0231703,-0.154015,0.0432745,0.00168017,-0.418858,0.193673,-0.0375846,0.0468949,-0.145773,0.0749703,181.51,-6.11039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.91251,-0.15174,-0.00638407,0.0474246,-0.0214366,-0.00242871,0.578852,0.00740225,-0.18874,0.0257576,0.21017,-0.0971734,183.068,1.90106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.107858,-0.0191488,-0.0121158,-0.137205,0.0139839,0.000711018,-1.62832,0.170084,-0.590557,0.0742841,-1.9056,0.00314971,96.9119,-0.050576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2.72076,0.0478222,-0.0124972,-0.0100652,-0.0185576,-0.000630792,1.31162,0.173282,0.447653,-0.00389433,0.053301,-0.00321465,100.418,-0.0754248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-2.79108,-0.0142192,0.00573348,-0.0124894,-0.0117818,0.000281362,0.98722,-0.043627,0.431105,0.000499638,0.339212,0.00196394,-43.742,-0.111328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-2.87258,-0.11664,0.0970755,-0.387097,-0.0273256,-0.000817194,-0.695187,0.328086,0.307489,0.163081,0.254583,0.182844,-43.464,-4.80916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-1.31323,-0.0540449,-0.00612533,-0.178123,-0.0744573,-0.000598243,0.348567,0.0526266,-1.2394,-0.115075,0.85001,0.0811595,-164.814,1.42746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.47171,0.0132154,-0.0203134,-0.0943384,-0.0110693,-0.00817586,0.534903,-0.111438,1.68973,0.0539948,0.237331,-0.076481,-134.89,6.17612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2.94247,0.11818,-0.0267083,0.173355,-0.0288163,-0.00406587,-0.506186,0.0884927,1.49099,0.0711151,0.0585187,0.0390783,-97.9337,0.401981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.18455,-0.131953,0.022644,0.177272,0.062986,0.00524656,0.41492,-0.183157,-0.132961,-0.0971286,-0.2246,-0.00811681,-21.8851,0.508992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.562704,0.00410072,-0.0127914,-0.193426,0.0242662,0.0029417,-0.481978,-0.0109074,-0.0504234,0.0456612,0.38081,0.102173,-82.6722,4.29354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.276206,0.121766,-0.0327308,0.379083,-0.0478074,-0.00360878,0.481412,0.0218553,-0.273407,0.0111792,0.580757,0.0524574,139.515,0.524838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1.62066,0.00570525,-0.00447706,-0.0860339,0.0305292,0.00120039,0.734582,0.0302109,-0.471199,0.00103458,-0.81763,0.0150977,-27.161,0.106443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-1.16998,-0.0119605,0.00366953,-0.0430499,-0.00915789,0.000419006,-0.855329,-0.0257529,0.859539,0.00127131,0.533338,0.000374008,44.9224,-0.185242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.1875,-0.0444202,-0.00502029,-0.129099,0.0242249,-0.00673616,0.283071,-0.144751,-0.742748,-0.146455,-0.270813,-0.00674123,-147.163,2.36896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.31695,-0.00618954,-0.024745,-0.155557,0.0145312,0.00507066,-1.33215,0.0994619,0.154163,0.0352041,-0.207996,0.02549,-198.927,-3.42379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-1.57524,0.0293735,-0.0143024,-0.0746227,-0.00973663,0.000580136,-0.16664,0.00336526,-0.141548,0.0148812,0.0486325,0.011357,-112.422,-0.799746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.46847,-0.0166351,-0.0174935,-0.188665,0.0439621,0.00596736,-0.881633,0.155309,-0.131273,0.0330527,0.0187054,-0.0948585,87.9776,-0.739313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.437455,-0.0512314,0.0749308,0.0747738,0.0146423,-0.00242402,0.274787,-0.126027,-0.411295,-0.0783243,0.531369,0.0372357,-4.89253,-1.4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.43273,-0.027178,0.000674256,-0.172277,0.00700906,-0.00149168,0.843635,-0.0411415,0.252308,0.0196531,-0.321558,0.0185922,48.5306,1.54899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
