id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
39,3.40878,-0.176036,-0.130367,8.51778,7.40244,0.00362,4.90602,-0.171501,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
40,4.77813,-0.164137,-0.127012,8.15827,7.3931,0.00366976,3.41298,-0.193409,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
41,3.50481,-0.168741,-0.130061,6.82016,7.34809,0.00315854,3.31129,-0.161865,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
42,5.08393,-0.172837,-0.103805,5.9036,7.39812,0.00366473,4.2502,0.0169119,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
43,3.54192,-0.00450911,-0.160026,28.5007,7.37807,0.0142096,3.61372,0.0909341,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
44,4.83881,-0.136373,-0.153194,4.27394,7.44395,0.00202034,4.4407,-0.240167,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
45,6.08632,-0.147196,-0.137986,4.87283,7.45619,-4.94567e-05,3.46492,-0.155377,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
46,4.45721,-0.165589,-0.12962,8.50499,7.38885,0.00316513,3.6849,-0.15418,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
47,4.35858,-0.171411,-0.143772,4.43319,7.39931,0.00529236,6.26371,-0.162775,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
48,5.24064,0.0738822,-0.12551,2.84068,7.37948,0.00464596,4.46987,-0.00296749,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
49,6.04987,-0.161115,-0.130564,8.22847,7.38377,0.00287494,3.54499,-0.170352,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
50,3.44501,-0.482184,-0.0657912,6.98914,7.38237,0.00245338,5.55787,-0.169011,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
51,2.75101,-0.198706,-0.120597,5.60472,7.37067,-0.000228931,3.10324,-0.211755,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
52,7.37572,-0.152279,-0.135826,5.03717,7.40864,0.00479648,4.29242,-0.232271,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
53,4.97871,-0.183824,-0.129887,5.39243,7.3753,0.00284842,4.31642,-0.229438,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
54,7.04092,-0.162633,-0.131506,7.78644,7.41658,0.0035356,3.43337,-0.160424,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
55,4.6201,0.0860135,-0.139907,7.66215,7.43014,0.00579044,4.84924,-0.174537,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
56,3.47615,0.0378273,-0.118346,15.314,7.39834,0.00095144,3.44238,-0.215219,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
57,6.31585,-0.213397,-0.14597,5.26608,7.37043,-0.000308815,3.62519,0.06962,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
58,6.59486,-0.202447,-0.115005,7.59178,7.40544,0.0039386,2.86558,-0.337367,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
59,6.87729,-0.175687,-0.128839,5.67821,7.37052,0.0025538,4.60602,-0.151644,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
60,3.42783,-0.0610304,-0.16204,14.649,7.43792,0.00272416,2.30513,-0.174361,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
61,4.45417,0.0785387,-0.116633,3.30173,7.40662,0.00407701,3.60644,-0.0251366,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
62,4.45149,0.028356,-0.149431,14.0047,7.3854,0.00244569,4.56603,0.0130194,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
63,3.13756,-0.190335,-0.113034,5.27684,7.43072,0.00419136,4.0057,-0.0571008,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
64,5.75292,0.0617976,-0.107215,5.17261,7.4156,0.0086908,3.68304,0.132119,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
65,7.43805,-0.138558,-0.137085,3.92062,7.43078,0.00324018,4.21036,-0.158137,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
66,3.44897,-0.178534,-0.140351,3.61482,7.42813,0.0135515,4.20333,-0.315332,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
67,4.28226,-0.222508,-0.116947,4.87166,7.37402,0.0036098,3.64962,-0.380009,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
68,6.69538,-0.0600273,-0.146475,8.08605,7.43283,-0.000142191,5.22487,-0.160525,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
69,4.44024,-0.191003,-0.130657,4.8811,7.448,0.00634658,4.01839,-0.134648,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
70,7.38991,-0.120257,-0.143431,4.28029,7.40194,0.00679925,5.7064,-0.124821,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
71,3.57037,-0.199,-0.121714,5.74062,7.3955,0.00178051,3.44588,-0.256634,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
72,4.81467,-0.109842,-0.141215,5.41908,7.47671,0.0149193,4.86986,-0.0683633,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
73,5.31686,-0.153318,-0.130882,4.52701,7.39605,0.00240318,4.97375,-0.111977,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
74,5.3759,-0.0522608,-0.169527,13.898,7.43126,-0.000411313,4.26677,-0.156296,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
75,4.60928,-0.105687,-0.146464,6.50727,7.32198,0.0019833,3.87249,0.00935282,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
76,6.83222,-0.155208,-0.12394,7.5015,7.38918,0.00251059,2.54519,-0.184693,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
77,2.47641,-0.278101,-0.143962,5.66403,7.43001,0.00458854,4.82369,-0.0401477,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
78,3.32027,-0.161148,-0.132775,3.19326,7.4331,0.00675589,3.46089,-0.307798,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
79,7.26141,-0.0632906,-0.154068,6.26025,7.34665,-0.00643631,3.45664,-0.0908119,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
80,4.84398,-0.150959,-0.143423,3.72687,7.37931,0.00217216,4.57609,-0.230211,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
81,4.27746,-0.190624,-0.132387,4.88588,7.36984,0.00556598,4.01643,-0.274743,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
82,4.35118,-0.115606,-0.14387,5.55944,7.39705,0.00289585,3.87886,-0.232077,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
83,3.88033,-0.145192,-0.135018,4.55986,7.38135,0.00438684,4.72876,-0.0718869,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
84,3.62082,-0.153158,-0.14972,4.39603,7.42021,-0.00613032,4.39447,-0.0451784,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
85,5.26095,-0.188121,-0.123698,6.02315,7.38504,0.00126797,3.68371,-0.233168,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
86,4.58779,-0.110341,-0.150182,5.55581,7.36893,-0.00163267,3.50587,-0.363996,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
87,4.70629,-0.0931151,-0.155035,5.5607,7.41784,-0.00396957,4.17854,-0.0934653,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
88,5.22288,-0.135396,-0.138057,5.542,7.43862,0.00409714,3.37217,-0.148128,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
89,6.14082,-0.137744,-0.139242,5.02678,7.41843,0.00325434,4.36773,-0.00598923,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
90,2.62123,-0.201506,-0.119726,5.26618,7.448,0.00641331,3.94991,-0.112538,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
91,4.52292,-0.170601,-0.123389,5.04803,7.37618,0.00302096,4.40259,-0.180122,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
92,6.35669,-0.258972,-0.0693104,26.8625,7.38467,-0.000533919,4.42045,-0.0439571,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
93,4.78179,-0.140077,-0.138577,5.23679,7.3715,0.00980433,3.55641,-0.143614,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
94,2.22541,-0.0982957,-0.139025,6.02798,7.39927,0.000949262,3.73274,-0.437159,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
95,4.68964,-0.177643,-0.122562,4.51715,7.43547,0.00710114,4.50648,-0.196739,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
96,7.40118,-0.104716,-0.140828,4.75162,7.38864,0.00413167,4.08745,-0.171644,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
97,4.62052,-0.232252,-0.0667307,13.3355,7.41204,0.00563597,3.91124,-0.0982406,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
98,4.19818,0.0260099,-0.112847,7.89077,7.39056,-0.000415986,2.75604,-0.246059,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
99,4.92031,-0.084447,-0.140607,5.82633,7.43032,0.00297207,4.49328,-0.176315,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
100,3.67189,-0.147375,-0.134152,4.13554,7.40481,0.00368338,3.98283,-0.112737,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
101,3.22053,-0.214492,-0.120493,7.23793,7.42841,0.00302063,2.47716,-0.209928,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
102,4.74949,-0.310521,-0.143127,20.9024,7.35315,-0.000649134,3.8417,0.0302242,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
103,4.20345,-0.169597,-0.126085,8.64585,7.38503,0.00294338,5.06673,-0.187159,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
104,5.52237,-0.21571,-0.0117022,16.5341,7.41471,0.000648619,3.45417,-0.116497,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
105,5.60219,-0.129312,-0.1323,4.48032,7.38778,-9.71024e-05,3.59406,-0.270359,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
106,4.1195,-0.191547,-0.116755,6.16314,7.41886,0.00237665,4.46286,-0.0904286,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
107,3.56387,-0.15222,-0.139565,4.56968,7.44135,0.00306136,3.35682,-0.23028,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
108,4.9503,-0.108678,-0.146698,5.27245,7.36543,-0.00159188,2.89382,0.0181592,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
109,5.54696,-0.227148,-0.0992489,7.55235,7.37886,0.00188054,3.83424,-0.0413933,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
110,1.8154,-0.19971,-0.0959539,7.98899,7.43388,-0.00545602,4.56608,0.0914663,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
111,1.29294,-0.393145,-0.151961,20.6965,7.37457,0.0015991,4.50347,-0.0337809,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
112,5.25323,0.0328377,-0.116475,4.45609,7.36737,-0.00729286,4.2913,-0.194212,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
113,3.36833,-0.131029,-0.153028,4.99633,7.40835,0.000854667,5.09856,-0.253424,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
114,4.72851,-0.182518,-0.12573,3.68034,7.45334,-0.000162281,3.36631,-0.118114,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
115,5.84841,-0.126191,-0.136177,5.78314,7.42174,0.00314437,3.47999,-0.0764652,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
116,4.54915,-0.162282,-0.1317,7.89036,7.37377,0.00308438,4.35781,-0.168819,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
117,2.9165,-0.0453022,-0.128124,6.77213,7.41057,0.00773988,4.38039,-0.0953964,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
118,5.03336,-0.200167,-0.0533789,18.6506,7.37417,0.000864862,5.49978,-0.0786761,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
119,4.9545,-0.160886,-0.133743,4.15518,7.36718,0.000656285,4.51151,-0.229864,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
120,1.38035,-0.196019,-0.115705,5.1973,7.43362,0.00380563,4.4638,-0.0982647,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
121,6.01159,-0.25514,-0.0794697,13.2064,7.39282,0.00377446,3.77767,-0.280224,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
122,4.94527,0.023421,-0.159432,28.6933,7.41564,0.00264896,5.00009,-0.165826,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
123,6.15208,-0.213943,-0.114627,8.13261,7.40688,0.00444847,5.01102,-0.113173,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
124,5.83634,-0.126035,-0.142408,8.56089,7.38622,0.00290247,5.45239,-0.0674237,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
125,8.13322,-0.159878,-0.127911,7.48148,7.43011,0.00329415,4.3601,-0.170416,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
126,3.08044,-0.17309,-0.140778,4.06003,7.37397,0.0114906,4.63936,-0.301884,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
127,5.65555,-0.0967259,-0.152682,6.88099,7.39176,0.00327963,4.48349,-0.179331,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
128,3.93886,0.172549,-0.116206,3.01913,7.3818,2.21412e-05,3.15029,-0.301621,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
129,4.73804,-0.170148,-0.122749,3.84914,7.3667,0.00309333,5.5185,-0.317445,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
130,3.9568,-0.072009,-0.181373,20.3697,7.41959,0.00142674,4.85829,0.200721,0.0245604,0.111849,0.761699,0.120588,0.17077,-15.9425,0.658154,-0.141249,-2.76265e-05,-0.249952
