id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha26_SAEM,alpha27_SAEM
11,2.68227,-0.113603,-0.235668,36.0487,7.38344,-0.00226745,2.61179,-0.0500576,6.51738,-0.0800929,5.3156,-0.163101,439.754,-3.7141,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
12,5.98186,-0.114832,-0.177847,7.32413,7.43933,0.00222129,3.89924,-0.32054,4.86034,0.111762,5.03666,-0.11265,359.056,-8.1628,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
13,2.96348,-0.199549,-0.122625,2.57712,7.37773,0.000781755,5.13322,-0.147923,2.79827,0.00549744,4.45792,-0.181437,422.704,-3.66023,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
14,4.75019,-0.18464,-0.133926,4.89099,7.43252,0.00611185,4.69133,-0.156965,5.63685,0.0461484,6.06355,-0.0245456,336.324,-6.33505,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
15,3.86663,0.0586841,-0.143499,4.31174,7.3937,0.00766721,4.61949,-0.15092,5.67419,0.100137,4.58447,0.144167,386.457,-11.5108,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
16,5.41922,-0.154163,-0.156909,4.7251,7.4206,-0.00283649,4.80019,-0.143274,5.29493,-0.0930476,6.05867,-0.0742998,376.613,-5.53704,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
17,4.76876,-0.13676,-0.151513,4.1121,7.45319,-0.00142731,3.40812,-0.275948,3.80037,0.0455067,5.15611,-0.0847351,373.736,-6.10521,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
18,5.45365,-0.11005,-0.144299,5.70881,7.36663,0.00188617,3.46577,-0.141058,3.84738,0.0159838,5.13118,-0.0641275,412.368,-5.65224,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
19,4.5344,-0.222239,-0.122167,9.58758,7.44168,0.0113305,4.37315,-0.443746,6.11404,0.0427719,5.23774,-0.0985737,404.737,-4.74972,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
20,1.19162,-0.168115,-0.140279,2.67973,7.4122,0.00995925,4.45956,-0.279093,3.58129,0.0363199,5.24911,-0.00337387,526.873,-5.43685,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
21,7.13617,-0.0790419,-0.186402,16.4448,7.38894,0.00112,3.52483,-0.270448,5.51692,-0.0193225,5.23554,-0.0784569,278.462,-5.07874,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
22,7.40149,-0.138219,-0.135561,4.49433,7.38256,0.00331801,3.69722,-0.18284,3.88581,0.0452662,5.22255,-0.0664885,427.362,-5.76164,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
23,5.1383,-0.0840549,-0.157751,13.8134,7.40469,0.00335592,4.47795,-0.0835067,7.41433,0.0381554,4.72419,-0.0636934,482.81,-6.24944,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
24,6.24146,-0.135182,-0.158625,4.9813,7.39067,0.00676251,4.49082,-0.078249,3.92494,0.10822,5.232,-0.0594821,366.851,-4.27933,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
25,3.76257,-0.151924,-0.141323,6.83553,7.40128,0.00339799,4.22981,-0.145152,7.12489,0.0372654,5.8633,-0.0596748,296.645,-5.63505,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
26,3.75748,-0.265537,-0.148106,5.93559,7.42058,1.89524e-05,5.75472,-0.214289,6.71774,-0.0398137,4.30721,-0.150757,206.288,-5.68914,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
27,5.51479,-0.159067,-0.138456,7.60844,7.4275,0.00387659,4.27897,-0.177353,8.91698,0.0297715,6.24561,-0.0542265,376.414,-5.4834,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
28,3.89729,-0.177701,-0.134717,3.82864,7.38792,0.00509996,4.62947,-0.0668037,7.57311,-0.0330511,4.82394,-0.189272,368.543,-7.04788,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
29,6.72032,-0.172681,-0.141513,4.85271,7.4224,0.00481384,6.44802,-0.0867136,4.15368,0.0749803,4.39635,-0.0222183,294.098,-4.41587,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
30,6.55584,-0.106743,-0.139632,8.67639,7.35433,0.00258129,4.40758,-0.107371,2.70485,0.035011,5.70146,-0.0616104,292.574,-5.36451,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
31,5.13963,-0.087987,-0.143653,12.2181,7.40366,0.00250708,4.39254,-0.0719582,5.34528,0.0125694,5.13831,-0.0725166,477.759,-5.82711,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
32,6.50547,-0.113892,-0.14923,6.10158,7.33858,0.000838175,3.49466,-0.205399,6.44372,0.0199217,4.16141,-0.0594128,396.516,-4.09853,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
33,8.11136,0.0705214,-0.158285,7.37815,7.44104,0.00801079,5.25389,-0.254514,7.01383,0.186342,4.99743,-0.00566734,506.495,-2.89582,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
34,4.19569,-0.181065,-0.124134,4.41305,7.35234,0.0033993,4.00785,-0.156645,6.65507,0.00331524,5.85898,-0.0415485,372.185,-4.37556,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
35,2.45741,-0.211735,-0.0842184,16.1721,7.4046,0.0062959,2.73499,0.0558978,6.11638,0.0322631,4.43066,-0.0404978,519.74,-6.08319,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
36,4.6341,-0.0847843,-0.141287,5.31298,7.42141,0.00953456,5.83712,-0.177672,8.76003,0.148142,6.03659,-0.179147,203.158,-9.60246,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
37,3.15665,-0.15341,-0.138667,3.96525,7.41779,0.00334969,4.51905,-0.244128,6.57458,0.0408494,4.74901,0.000215172,467.324,-4.87065,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
38,7.93367,-0.0847128,-0.156499,6.08544,7.38779,0.00656752,4.55792,-0.212442,8.11811,0.0302338,4.44125,-0.129499,411.588,-4.56533,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
39,5.00939,-0.179016,-0.117787,3.81795,7.35853,-0.00380509,4.22547,-0.322606,4.90935,0.0322724,5.77466,-0.00412478,287.282,-4.83844,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
40,5.87024,-0.181561,-0.133625,10.0917,7.39994,0.0028526,2.71152,-0.152976,3.03356,0.0286047,5.87638,-0.0570169,409.688,-5.5735,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
41,5.26061,-0.139469,-0.141247,5.61941,7.44239,7.28118e-05,3.35373,-0.244296,3.76315,0.0138242,4.5021,-0.02756,148.382,-4.50716,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
42,6.98139,-0.071003,-0.158536,20.082,7.41156,0.00371623,3.44086,-0.102618,5.86976,0.025928,4.63807,-0.0587979,455.705,-5.64396,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
43,5.11236,-0.128727,-0.169122,6.00285,7.44866,0.00461494,4.54176,-0.229543,5.75805,0.162289,5.30939,-0.0487557,132.312,-1.72212,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
44,9.55471,-0.201428,-0.122342,5.80203,7.36469,0.00135994,4.22534,0.168113,5.6884,0.129211,5.33308,-0.103005,365.366,-11.4788,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
45,4.25808,-0.241382,-0.146322,5.42145,7.40783,0.00130849,3.78046,-0.311455,5.77036,0.0478096,4.34202,-0.0342247,500.948,-2.83072,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
46,5.35148,-0.132058,-0.152617,4.4008,7.39791,-0.000211131,4.74386,-0.123055,6.72957,-0.0726149,4.7899,0.0103698,365.02,-3.27806,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
47,4.30368,-0.125348,-0.143366,3.31859,7.42847,0.00340375,3.78471,-0.0319684,6.54416,0.0772839,5.12082,-0.0119954,347.145,-5.44793,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
48,0.574759,-0.291382,-0.20194,4.42218,7.45247,0.00754256,4.42179,-0.290711,5.30909,0.0372116,4.9179,-0.126977,294.968,-5.41834,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
49,5.05303,-0.160094,-0.135641,3.71078,7.38676,-0.00509954,4.66737,-0.102928,3.7192,-0.0203785,3.27756,-0.0380568,424.16,-6.50276,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
50,3.81855,0.113997,-0.13167,6.54158,7.38674,0.00905921,4.78841,-0.171791,6.34032,0.172067,4.81382,-0.0342142,342.736,-12.6139,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
51,2.49927,-0.187625,-0.123891,3.52939,7.4011,0.00546158,4.18369,-0.355309,4.17433,0.0903609,4.91565,-0.05315,293.323,-6.78459,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
52,3.80352,-0.134722,-0.152909,4.98225,7.35319,0.00380278,5.2429,0.000516171,7.15473,0.0463096,6.0154,0.00601057,189.342,-2.76412,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
53,5.85264,-0.171289,-0.137456,3.94291,7.4228,0.00275035,4.43656,-0.167364,5.79914,0.012571,5.50921,-0.0670589,402.532,-6.35275,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
54,3.89558,-0.315182,-0.172776,10.8461,7.32801,-0.00309052,4.81134,-0.219992,6.4307,-0.0148134,4.32426,-0.113415,343.255,-7.62912,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
55,2.86158,-0.224208,-0.128283,5.17795,7.41284,0.00462558,4.47368,-0.120131,3.0943,0.0197976,4.16224,-0.0872122,334.858,-6.32609,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
56,2.71417,-0.229688,-0.152099,4.35666,7.37943,-0.0030248,4.58541,0.202653,6.294,-0.0167003,5.05034,-0.0307055,321.44,-12.9063,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
57,4.68969,-0.236995,-0.125575,6.07949,7.41795,0.00628968,4.843,-0.0431026,5.4934,0.152471,5.19953,-0.0583019,428.925,-4.71998,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
58,2.98376,-0.155104,-0.136704,8.24579,7.42435,0.00284092,4.30582,-0.137148,4.36396,0.0247193,5.19282,-0.0579012,271.69,-5.26243,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
59,6.50012,-0.154796,-0.143052,3.7692,7.42477,0.0152923,2.7123,-0.168677,6.78335,0.0755698,4.92276,-0.172014,447.373,-3.63273,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
60,2.17534,-0.278405,-0.124239,4.27294,7.33326,0.00513932,4.12918,-0.23294,6.46863,-0.0647669,4.86743,-0.0194097,420.718,-7.67828,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
61,3.57472,-0.166468,-0.1302,4.44728,7.36815,0.00990189,3.66518,0.0102996,7.49412,0.157055,5.91216,-0.0226144,161.746,-6.84245,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
62,2.46958,-0.186086,-0.133046,4.09192,7.44631,0.00236111,3.32232,-0.201898,6.44224,0.0326498,5.34009,-0.0816503,449.11,-5.86722,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
63,6.14486,0.0898992,-0.149067,5.96736,7.36042,-0.000666388,4.32938,-0.297582,6.90204,0.0758709,5.5331,-0.047584,358.452,-6.37642,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
64,3.48338,-0.114104,-0.158038,6.4967,7.3838,0.00307318,3.48014,-0.231513,5.34223,0.035853,5.42869,-0.0565052,351.791,-5.32265,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
65,2.6818,-0.271091,-0.120522,5.50037,7.4408,0.000798753,5.06363,-0.167614,6.07165,-0.0739658,4.48471,0.0201588,233.834,-4.4126,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
66,4.57502,-0.238015,-0.131525,7.74611,7.44866,0.00564063,4.67646,-0.504282,3.48314,0.0936243,5.14524,-0.0985594,403.276,-6.53253,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
67,7.09708,-0.00786799,-0.171147,18.7433,7.42343,0.00344644,4.45118,-0.097125,5.27213,0.030922,4.89752,-0.0601397,469.271,-4.93984,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
68,5.51694,-0.101013,-0.153742,6.45213,7.46111,0.00942071,5.01034,-0.134261,6.8413,0.114834,5.38561,0.00295855,405.887,-7.78595,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
69,5.51015,-0.189409,-0.125347,4.75484,7.35004,0.00133872,3.15427,0.0803096,5.34184,-0.109905,4.73336,-0.149981,385.564,-5.1046,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
70,5.31482,-0.111374,-0.156963,5.08847,7.40439,-0.0010648,3.60419,-0.278955,5.71456,-0.0300719,5.37879,-0.0355899,214.321,-6.23983,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
71,5.05222,-0.0308482,-0.142121,8.09974,7.38051,0.00315386,4.13492,-0.0606523,8.62436,0.05749,5.55119,0.0213056,296.832,-3.6297,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
72,6.82511,-0.0175982,-0.169421,13.757,7.41459,0.00373378,4.57385,-0.287185,4.91179,-0.0156333,6.75029,0.0115303,408.314,-5.87634,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
73,5.59313,-0.107705,-0.151148,9.43774,7.3924,0.00280751,5.61758,-0.0807458,5.39731,0.0387362,5.70718,-0.0578592,378.49,-5.90855,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
74,6.99135,-0.172616,-0.133765,9.94754,7.40532,0.00383178,4.22652,-0.180571,5.24924,0.0269592,5.76358,-0.0682862,417.271,-5.28047,0.0231743,0.105336,0.756853,0.132177,0.164454,-12.9023,0.744032,6.17443e-09,-2.37514e-06,0.00325796,-0.157882,1.5473e-14,-0.283046,0.0814055,-6.36309e-11,5.09769e-08
