id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
17,1.89757,0.0618008,-0.0326712,0.293306,-0.0214294,0.00211879,0.704091,-0.234933,-0.521237,0.00516762,0.286903,0.0379766,-0.947014,-0.0711681,21.6437,-0.0394546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2.94675,-0.000357781,-0.0138149,-0.255249,-0.0134979,0.00380735,0.138797,0.0858022,-1.52974,0.0495846,-0.343972,0.044565,-0.455131,-0.0951145,46.3003,1.78859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2.79809,-0.00919803,-0.013873,-0.160863,0.0310019,-0.00435398,0.547103,-0.00385082,1.05625,-0.0340221,0.368684,0.0675166,-1.25364,-0.101249,30.7925,-0.993608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1436,0.0297582,-0.0250005,-0.0102739,-0.026963,-0.00192113,0.843777,-0.0247061,0.296325,0.0368166,0.902114,-0.0249018,-0.166279,0.0236623,-86.736,-0.0795124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.0687725,0.0445088,-0.0150023,-0.197743,0.00851268,-0.00309256,-0.36938,-0.303785,-1.68297,0.0126605,-1.52873,-0.0661671,-0.565245,-0.0396247,-191.386,-2.01234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.94598,0.0915981,-0.0338349,0.246325,-0.0270358,-0.00969164,-0.127571,0.147663,-1.35325,-0.138037,-0.294756,0.0755669,0.526954,0.0752353,-135.313,-6.75821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-2.66364,-0.0125699,-0.00360889,0.0932896,-0.00189908,-0.00031722,-0.699689,0.00341572,0.918215,0.00661124,-0.931011,0.00213377,0.137795,0.000884529,-2.4942,0.000869763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.0991337,-0.0434332,0.00459542,-0.311556,-0.0338741,-0.00748492,-0.387437,-0.0203769,-4.15162,-0.0735997,-0.510415,-0.00857175,-0.185712,-0.00487504,65.574,-1.51694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0.432464,-0.0297095,0.0162502,-0.386709,0.00250193,0.0048231,0.0912634,-0.134961,0.317268,0.0215384,0.191555,-0.115593,0.174748,-0.00976403,-145.999,1.47947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.00873,0.106889,-0.034716,0.583779,-0.0228937,-0.00338716,0.806086,0.0507399,1.3514,-0.0564327,1.07911,0.0592157,0.746916,0.00882753,120.742,3.96484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.61394,-0.0361634,0.156654,0.429697,-0.0103902,0.000498478,-0.83144,-0.043787,-2.70295,0.0193183,-0.85419,-0.065165,0.427982,-0.0233421,182.076,2.3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.565899,-0.0101402,0.00960333,-0.0752458,-0.00649745,0.000106538,-0.727052,-0.0219166,-0.236618,0.000334045,-0.117996,0.00170559,0.685088,-0.0012808,111.586,-0.458499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-0.140188,-0.0493569,-0.000311571,-0.290847,-0.0127645,0.00300535,-0.563535,0.109952,0.408189,0.00290403,-0.274718,0.146678,1.73704,-0.164673,144.404,0.343659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.342092,-0.00933255,0.002932,-0.0702471,-0.020221,1.25769e-05,-0.336853,-0.00760993,0.260033,0.00161743,-0.121757,-0.00221754,-0.711193,-0.00351498,-35.6536,-0.427396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.11055,-0.0862505,0.00624258,-0.313472,-0.00670262,-0.00431288,-0.943102,0.0191302,-1.04432,-0.0457477,-1.03054,-0.0277454,0.181514,-0.0879746,-174.878,1.35031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.77025,-0.0994931,0.0181242,-0.0125305,0.0147897,0.00194033,0.975892,-0.169027,0.845742,0.0504845,0.119435,-0.0643307,-0.716122,0.00197017,152.81,2.66547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.694359,0.0372621,-0.0152168,0.126039,0.0259474,1.29712e-05,-1.14947,0.101382,-1.10948,0.00811761,-0.70737,0.000998605,0.56419,-0.0101651,-124.339,0.0882676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.955791,-0.0248329,-0.000271814,-0.184778,-0.0119656,-0.00177861,0.3412,0.00018822,0.520979,-0.0325567,0.473581,0.0615826,1.26639,0.0339916,107.333,0.724934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.21591,0.0207456,-0.011077,0.172455,0.0258733,0.000864544,-0.458741,0.0997653,0.30388,-0.00595517,0.905255,0.00122992,0.619223,-0.00339039,-91.9608,-0.319861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-1.44272,0.0106954,0.108465,0.362509,0.000484831,0.000351464,0.854358,-0.101021,-0.192139,-0.00222697,0.00100597,-0.0704566,-0.525874,-0.154546,-85.9196,5.13535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.41733,0.0318868,-0.0152505,0.107896,-0.0561428,-0.000907908,-0.98323,0.0794341,-3.05077,-0.00324816,-0.920297,0.000745615,-0.990052,0.00474471,40.813,0.222009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1.33883,0.0341905,-0.0150678,-0.112652,-0.0216131,-0.00130724,-0.406982,0.127901,0.0996074,-0.00556559,-0.0103709,-0.0629309,0.0466017,0.0164887,170.472,-1.08102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3.36185,0.0913198,0.00548587,0.0857114,-0.0421225,0.0106478,0.0813363,-0.0736957,-1.06908,0.157088,0.318618,-0.058817,0.0249618,0.106227,82.284,2.48997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.879499,-0.00700282,0.00807419,0.0773576,0.0180857,-0.000719849,-0.519075,-0.0246467,-1.76419,0.00604895,-0.602445,0.0110303,1.01528,-0.00579001,-78.5191,-0.197684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.02032,-0.17993,0.0505532,0.679038,0.0326294,0.000195885,0.455891,-0.0123728,1.64462,-0.0157816,0.13447,0.0434705,-0.939267,-0.0316436,86.2318,-0.384318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-2.05834,-0.00256377,0.000351569,-0.230198,0.0192617,0.000895918,-0.525102,-0.0381366,2.00767,-0.0170615,-0.50664,-0.0383682,-0.98732,-0.0275887,-78.8922,-0.605615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.44651,-0.0403745,0.000776589,-0.321984,-0.0409512,0.00350459,-0.088794,0.132453,-0.395487,-0.00400722,-0.337907,0.0326481,-0.390104,0.0897413,-30.1641,0.258937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-2.57847,-0.0444375,-0.0179261,-0.252825,0.0139965,-0.00043216,-0.00853253,0.159703,-0.374788,0.0786558,0.290763,0.0415466,-0.106233,0.0538527,152.842,1.60452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-1.98074,-0.0496432,-0.01734,-0.344415,-0.0234937,-0.00411519,-0.410581,0.171102,-1.03183,-0.0416609,0.170558,0.0404783,-0.133483,0.0730159,-75.93,-0.350156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.731988,-0.0156016,0.00348881,-0.139899,0.00273456,0.000527607,-2.42812,-0.0756487,0.647172,-0.0322014,-1.62844,-0.0936124,-0.205297,0.020164,-169.57,1.14715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.867999,0.109986,-0.0401636,0.800481,0.0951045,0.00292673,0.870426,-0.0365627,3.2114,0.0193616,0.572105,-0.0507299,-0.182661,0.0287278,107.013,-2.58973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.25326,-0.0485291,0.0312046,-0.247041,-0.0718089,-0.00364677,-1.02432,-0.0926016,-3.25974,0.0248925,-1.35242,-0.108771,-0.0232598,0.0509581,35.9726,-3.15545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2.61381,0.0120112,-0.0251783,-0.144466,-0.0197823,-0.000289886,1.01907,-0.364474,1.26664,-0.0508739,0.210821,-0.127517,-0.0498776,-0.0879198,29.669,4.50679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3.68517,-0.0104779,-0.00760747,-0.255923,0.0162896,0.00289342,0.301369,0.0562104,0.705493,0.0853419,0.970141,-0.0163817,-0.199572,-0.0335594,-147.913,-4.65686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.211285,-0.022409,0.00613805,-0.234111,-0.00789658,-0.000413408,0.574429,0.077847,0.330912,-0.0129244,0.438436,0.0228009,0.329775,-0.0654115,103.62,1.20305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-3.38989,-0.00344427,0.00233888,0.089503,-0.00648119,3.28657e-05,0.676831,-0.0210254,1.315,0.000928761,-0.351226,-0.00574296,0.766012,0.00209574,77.044,-0.606317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.452839,-0.0143415,0.000699161,-0.00664832,-0.00693619,0.000238372,0.332279,-0.0108094,0.421825,-0.00344858,0.220992,-0.00218945,0.596908,-0.000259243,64.996,0.680517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2.98485,0.0757412,-0.0253268,0.00713109,0.0262935,0.00365877,0.14513,0.174591,-0.00603094,0.10174,-0.418152,0.129722,-0.529859,0.0584124,55.0014,0.493223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-2.3353,-0.00308436,0.0123279,-0.334705,0.00522602,-0.00899925,0.849209,0.17106,-0.286228,-0.131735,1.24756,0.0518322,-0.750022,0.121359,46.4221,-4.86334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.447057,0.0462367,-0.0336837,0.264185,0.058104,0.00280618,0.75237,0.00743685,2.89754,0.00064846,1.31649,-0.0531154,-0.582934,-0.112517,44.516,1.95975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3.48559,0.0218838,-0.0011697,0.0161768,0.0141666,5.83584e-05,0.158073,0.0573824,0.358273,-0.00312348,0.829622,0.00654073,-0.057447,-0.00312073,-40.3671,0.0622343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.0569958,-0.0183389,-0.0201729,-0.393016,-0.0643523,-0.00208893,-1.7095,0.163589,-1.01701,-0.0393462,-1.51141,0.0653166,-0.530887,0.0535448,-88.071,-2.97433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.553331,0.036494,-0.0252746,-0.0171162,0.0403073,0.00174553,-0.0611815,-0.0960472,1.37404,0.0145372,0.436291,-0.0192917,1.05714,-0.0782784,34.0522,-2.12925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.499745,0.20736,-0.0169485,0.752141,-0.00067313,0.014753,0.319049,-0.0223836,1.46457,0.16818,0.621343,-0.0505558,0.012879,-0.0810712,-4.65734,-2.73646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-2.35393,-0.00031562,-0.0010296,-0.157997,0.0155389,-0.00101005,-0.224503,-0.0237765,-0.991927,-0.00386922,0.0126624,0.0107573,-0.173455,-0.000859132,-36.2804,0.575996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-1.2354,-0.074244,0.0652896,0.182266,-0.0396977,0.00055154,0.425164,-0.0493385,-1.4439,0.0326728,-0.568562,0.0854282,0.11299,0.0106817,-69.1481,2.01571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.422785,0.00902202,-0.00646255,-0.0785894,-0.0142672,-0.00128945,0.278869,-0.0204493,-0.0965437,0.0298908,1.22978,0.0659297,-1.01096,-0.00926526,41.7386,-1.35279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.311399,-0.0320311,0.0142747,-0.0913126,-0.0301347,-0.00183133,-0.859221,-0.0256543,0.0776244,0.0014912,-0.762602,-0.0680667,-0.862946,-0.00312879,-23.4777,0.894551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.445798,-0.125343,0.106404,1.31366,0.0186031,0.000722899,-0.712133,0.0775943,0.337876,0.0617169,-0.667544,0.0122852,-0.572072,-0.0335735,-87.8002,1.21831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-1.68359,-0.0378221,-0.00604897,-0.235632,-0.00809572,-0.000330344,0.831612,-0.0817177,0.0982083,-0.0117998,1.09556,-0.032062,0.00559225,-0.0160736,74.543,-1.80443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.06155,-0.00923529,-0.0163924,-0.271244,0.018114,0.00185653,-0.340802,-0.0727774,0.200894,-0.0161032,-0.576441,-0.0963123,-1.42931,-0.0948468,-79.2734,-1.69317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.525467,-0.0572445,0.0227167,-0.212119,0.0130063,-0.00194358,-0.369966,0.0621235,1.45786,-0.00519833,0.118034,0.00925935,-0.00688564,-0.0477457,-62.4337,-0.0567593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.536155,-0.0711425,0.0283305,0.0185598,-0.0189784,0.00310278,-0.340619,-0.0398036,-0.406631,0.018507,-0.179523,0.0354159,0.228941,-0.0175943,6.13334,-0.00657787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.02061,-0.0428888,0.00936439,-0.284016,0.000296979,-0.00295772,-0.727979,-0.0565557,0.288197,0.0168001,-0.861781,-0.0486795,0.242193,-0.0379916,110.872,-3.10135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2.26764,-0.016431,-0.0380875,-0.104847,-0.00477407,-0.00536836,0.811349,-0.114152,0.65746,-0.167396,0.00691822,-0.0305464,-1.1063,0.00641958,59.9056,0.5741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-1.24948,-0.0205675,-0.00833845,-0.141524,0.0475512,0.000913822,0.206651,0.070685,0.467595,0.0108726,-0.300157,0.140022,1.17405,-0.123314,-45.2585,2.64147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2.98025,-0.0554406,0.0193324,-0.0636352,-0.0257502,-0.00139836,-0.701371,-0.0379973,-1.57827,-0.074253,-0.547159,-0.0254626,0.505322,0.111,-1.52321,-1.41128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1.94502,-0.0309472,-0.0023203,-0.309378,-0.0288681,-0.000378088,-1.01831,-0.13762,-0.82575,0.0276533,-0.125278,0.020146,-0.661552,0.136178,27.0067,-1.58817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.049868,-0.0180501,0.00653007,-0.0355358,-0.010743,0.000736278,-0.578706,-0.00673621,-0.817078,0.00325103,-0.529572,0.00781647,0.0697851,-0.0070637,-7.68698,0.287526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-1.85366,0.0116346,-0.0261737,-0.20123,-0.0262059,-0.00260914,0.0896611,-0.0297624,-1.70629,0.046445,0.249651,-0.0400582,0.268525,0.0351882,18.8705,-2.05777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.28276,0.0527786,-0.0163815,-0.125687,-0.00304414,-0.00574381,1.0932,0.1423,-0.18715,-0.116778,0.491217,0.204544,0.219606,0.00674761,-9.38663,-2.04332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-2.43255,-0.0226473,0.00149497,-0.358621,-0.00335221,0.000350706,-0.172001,-0.0507409,-0.846273,0.0148849,-0.548909,0.053275,0.248456,0.0120976,37.4642,-0.821447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.740558,-0.0158916,0.00604952,-0.0628811,0.0267752,0.000506929,0.287922,-0.0203763,0.74413,0.00194892,0.38809,0.000474357,0.175783,0.0116512,102.06,0.0189332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.27837,-0.0112037,0.00713026,-0.0502464,0.030685,-6.68324e-05,0.226592,-0.0258958,2.4756,0.00816549,-0.281715,0.00265824,-0.574729,-0.0125593,-4.34079,0.190572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.50492,-0.00196674,-0.00552587,-0.223051,0.0331261,0.00109481,-0.499039,-0.0697839,0.886923,0.00568812,-0.0340616,-0.0130744,-0.255403,0.00221265,-131.488,-0.186806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.16003,0.1444,-0.013182,0.215426,0.0295039,-0.00251711,-0.503948,-0.107891,0.356472,-0.00641218,-0.268917,-0.0757664,0.473784,-0.0758333,102.032,4.01843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.06909,0.0458446,-0.066584,0.730716,-0.014996,0.00133443,0.655337,0.103355,-1.17077,0.0375021,-0.501028,0.164776,0.593039,-0.101636,-83.2419,-1.26753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.137484,-0.00946916,-0.0383327,-0.0369992,-0.0584211,-0.0121877,-0.100618,-0.149892,-2.92916,-0.171869,0.825406,-0.0719969,0.261805,0.102152,-150.021,-6.94779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2.26274,0.0655282,-0.0124969,-0.0524295,-0.0473046,-0.00315881,-1.26299,0.325713,-2.91623,-0.0762978,-1.26175,0.182575,0.608681,-0.00111745,86.0816,1.61087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.977309,0.0510124,-0.019342,-0.0584024,-0.040461,-0.00304203,0.304919,-0.0589443,-1.87226,-0.0576129,-0.127921,-0.0112252,-1.04317,-0.00412355,-89.1758,-0.867253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.390698,-0.0119373,0.00145544,-0.154674,-0.00449582,0.00111733,-1.19722,-0.0552562,-0.863119,-0.0270323,-1.25755,0.0313284,1.36388,-0.000467141,76.6411,0.354716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.34564,-0.00438149,0.000120333,-0.0358493,0.00185828,0.000436973,-0.207308,-0.010216,1.67625,0.00852034,0.327798,0.00173064,0.724614,-0.00848725,-18.5004,-0.37274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.667902,0.00312342,0.0085122,-0.0962577,0.0274583,0.00086028,0.427166,-0.0109877,1.42686,0.00240693,0.566118,-0.0061004,0.674524,-0.00718414,10.8291,0.229992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-2.9189,-0.0603825,0.0224411,-0.0195807,0.0573144,0.00235838,1.07486,-0.088353,2.78085,0.0174022,0.656492,0.00410648,-0.367312,0.0255926,-5.53712,1.84379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.554982,0.169851,0.0182536,-0.783483,-0.00535279,-0.00164207,0.518679,-0.140632,-0.274326,0.00199304,0.25636,-0.0844498,-0.0167003,-0.0125478,92.6735,-0.670064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.14583,-0.00990573,0.0105037,-0.00429835,0.00131196,-0.000530496,0.327924,-0.0104236,1.9443,0.003831,0.940973,-0.00548749,-0.337355,0.00296542,-69.0678,-0.205649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.25137,0.162949,0.000504955,0.4239,0.0340345,0.00155026,1.17252,-0.119013,2.2723,0.0212908,1.06456,-0.142499,-0.186043,0.0968041,-65.2068,3.87256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1.71092,0.0281998,-0.0664868,0.340299,0.0211017,0.00678984,0.703374,-0.0846222,-0.0136435,0.103796,0.144705,-0.0216705,0.354335,0.00302324,-154.77,-4.45725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.716629,-0.0302468,0.0208184,-0.0785561,0.0142583,0.000522199,-0.688071,-0.179535,-0.307414,0.00276501,0.384988,-0.00639834,-0.45719,0.0129183,8.30316,-0.555681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-3.56754,-0.0539034,-0.0321201,-0.524154,-0.0522071,-0.00688249,0.618699,0.146648,-3.60943,-0.0847376,0.626107,0.130085,-0.179323,0.0665134,6.03427,4.64756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.56916,-0.0102726,0.00257107,-0.0598955,-0.031338,0.000288307,-0.490388,-0.026142,-1.02278,-0.00115392,0.372907,-0.00617268,-0.263362,-0.00988226,-67.7722,0.108906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.665641,-0.0115555,0.00461509,-0.0557764,0.00233104,-9.05577e-05,-0.342118,-0.0321564,-1.00732,-0.00067525,0.153002,0.00719092,0.27311,-0.00116631,136.828,-0.332494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
