id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
11,1.52925,0.0779856,-0.0106531,-0.02475,0.0306225,0.00220601,0.103313,-0.105708,2.11099,-0.0191799,0.771577,-0.00259204,0.127196,0.000676866,-46.916,0.530106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.365766,-0.0226557,0.00900256,-0.295454,0.0414967,0.00160388,0.0021627,-0.0537609,-0.533846,0.0324607,-0.25665,0.0161786,0.399658,0.0460953,-92.0723,-1.35892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,-2.54316,0.022971,-0.00942944,-0.187761,0.0321419,0.00108462,1.23544,0.0844399,-0.966865,0.0165948,0.822,0.00106248,0.335254,0.0250624,-38.4865,-0.231029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.57884,0.0892381,-0.0228972,0.380187,0.00208435,0.00202683,-0.237289,0.0161836,3.62217,0.0334717,-0.201461,-0.0397542,-0.147166,-0.065264,49.7696,-0.0924091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-1.45004,-0.0618373,-0.000388069,-0.39341,-0.0373218,-0.00165394,0.0508294,-0.0145482,-3.04323,0.0547471,0.853358,-0.0220106,0.834146,0.0527595,25.0277,-2.9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.532323,0.0148354,-0.00487422,-0.237379,0.00101214,0.00181447,0.742852,-0.073544,0.916194,-0.0200746,0.826997,0.0360054,0.345386,-0.0264008,-130.7,0.451828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.07118,0.0207035,-0.0309685,0.14791,-0.011278,0.00219169,-0.617877,-0.135101,1.27152,-0.00211168,0.357734,-0.0486126,0.594347,0.0643187,16.6496,0.178557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-0.820909,-0.0512512,0.0446879,-0.256134,0.0413575,-0.00390307,-0.333523,0.237429,-0.826934,-0.148468,0.939533,0.293119,-0.191137,-0.0668238,163.987,-1.28159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-0.841977,-0.0100171,-0.00099282,-0.290725,0.00701222,-0.00397092,1.15983,-0.0890795,-0.00527522,-0.0242749,-1.20952,-0.0440195,0.252905,0.0210579,45.0186,1.80918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.318034,-1.88535e-05,-0.0117149,-0.353617,-0.0158982,0.000806574,-0.768719,0.0878442,-2.58518,0.0110498,-0.0395746,0.0962832,-0.311933,0.000128648,-105.233,0.266268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-2.04929,0.0401497,-0.00766818,-0.034227,-0.00817978,0.000119557,-0.725347,-0.0243999,-0.871002,0.00312399,-0.544962,0.00105418,-0.0811664,0.00576521,20.4589,0.295342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-0.850738,-0.013357,-0.00426255,-0.307967,0.0166403,-0.000229585,0.46894,0.0181979,-1.84767,0.00108053,0.401867,0.0200124,-0.183846,0.0268931,54.4334,-0.354838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.711873,-0.0372066,0.00647177,-0.218432,0.0441468,0.00103274,0.878598,0.0221749,0.878959,-0.023358,0.620097,0.0351174,0.363706,0.0156282,-15.6088,0.0848217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-0.837024,-0.0241173,0.00120245,0.0370893,0.0219944,0.000313893,-0.0868976,0.00570954,-0.586458,-0.00652915,0.242583,0.0113623,0.863568,0.00724931,134.985,-0.318129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.28901,-0.0400086,0.00810576,-0.182419,-0.0338693,0.000768045,-0.710204,0.00810459,-0.0571538,-0.00337086,0.548582,0.00113263,-0.142598,0.00783293,129.757,0.0990073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3.58244,0.0118179,-0.0107002,0.0416372,-0.0169242,-0.0002649,0.350916,0.00960147,1.19674,-0.0118349,0.341013,0.00614404,-0.523251,0.00144958,2.97463,-0.307523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0589805,-0.0188286,0.00644826,0.0174643,0.0173672,0.000408478,0.316312,-0.000130534,1.03476,0.00136825,-0.158389,0.00675671,-0.328315,-0.00160209,-122.058,0.454523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-1.20495,-0.0797907,0.0160453,-0.0766153,-0.058164,-0.00264988,-0.826157,0.0208691,-1.37409,-0.00266606,0.222304,0.0322811,0.0517311,0.00322454,57.6693,0.459552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-2.40238,-0.0367261,-0.00168691,-0.279619,0.0331435,-0.000738071,-0.185955,0.218718,-1.65145,-0.0231711,0.773955,-0.0215869,-0.00539755,-0.0179158,31.9524,2.79134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.268904,0.0336138,-0.00266116,-0.0121219,0.0175364,2.32832e-05,0.170885,0.00288983,-0.821024,-0.00180163,0.121934,0.0122657,-0.136904,-0.00374959,-101.564,-0.161238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.982737,-0.0171668,0.000728064,0.00848927,-0.0111881,0.000544511,1.53142,-0.0356918,-1.40133,-0.00114367,-0.144887,0.00607007,-0.20561,-0.000159878,50.7139,0.0314671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-0.217274,-0.0391957,-0.00199732,-0.325199,0.040708,-0.00220655,-0.364124,0.0964702,0.40539,0.00205246,1.16597,0.0380545,0.457019,-0.0271666,87.3684,2.51722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2.07297,0.217922,-0.0072483,1.11857,0.00100664,-0.00181425,-1.44813,0.0025993,0.967613,-0.0665005,1.31617,0.102732,-0.320804,-0.0855467,33.6948,2.00076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.633053,-0.0601747,0.00967566,-0.205768,0.027939,0.00460572,-0.0870729,-0.196836,2.54892,0.0754276,-0.451619,-0.0735948,0.360604,-0.0680705,-43.5906,-2.1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.378281,-0.0276465,-0.00377496,-0.250015,-0.0185095,0.000505482,0.209063,-0.033915,2.15379,-0.0608662,0.162301,0.0472773,0.632586,0.00116567,5.00676,-0.278407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.36023,0.0430498,-0.0110227,0.243312,-0.0462968,-0.000259684,0.199177,0.00810529,-0.14924,-0.00341794,0.804793,0.0174841,-0.128766,-0.000294958,49.9396,-0.746879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3.25573,0.0261119,-0.0373692,0.170475,-0.0240358,-0.000919605,-1.20788,0.307917,0.0694033,0.0311267,0.689189,0.115885,-0.792614,0.0564323,-96.4819,-7.75903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-1.03656,-0.026546,-0.00202022,-0.0709063,-0.0188736,0.000498189,1.83814,-0.039989,-1.13339,0.00160667,-0.41681,0.00384415,0.0467475,-0.0015423,114.693,0.334442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2.48567,0.168382,-0.0148858,0.760953,0.0215209,0.00336882,0.42117,-0.0257023,-0.830273,0.0660327,0.153562,-0.11335,0.432046,-0.081086,-50.1287,-2.15971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.571305,0.218938,-0.0146186,0.0510229,0.0129076,0.000867217,0.595133,0.196104,0.448005,0.0326112,1.47376,0.0904474,-0.416834,-0.0183792,-187.665,1.76109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.163657,-0.0160117,-0.00156877,-0.28591,0.0298265,0.00239216,0.00624649,-0.0798173,0.35733,0.0364118,0.170226,0.0304141,1.29387,0.0488911,-21.1134,0.0269507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3.48399,0.0496804,-0.0125799,-0.0453119,-0.00491902,-0.00344291,-0.33036,-0.117435,0.995222,0.0182918,1.51179,0.0625019,-0.271362,0.00600665,-209.647,-3.88838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2.66938,0.00776729,-0.0198542,-0.267021,0.00993343,0.0114112,-1.10574,-0.0306702,-0.817185,0.138346,0.529508,-0.0882181,-0.755369,0.0190489,218.412,5.06032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.791944,-0.0519039,0.0181805,-0.374773,0.0159235,0.000651685,0.101238,-0.192158,-2.12027,0.0142289,-0.120236,0.0603747,-0.49626,-0.0163279,-50.7593,0.154956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-2.63153,-0.0478888,0.00958096,-0.38381,0.0107261,0.000305939,-0.279391,0.0940611,2.24651,-0.0508834,0.167331,-0.0151408,0.515238,-0.0348105,42.0674,-1.1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.5461,-0.0191417,-0.00854241,-0.335902,-0.0364679,-0.00187584,1.74948,0.144962,-2.21042,-0.00842659,-0.509915,-0.0164762,0.521247,-0.0278771,133.042,-3.09411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.297804,0.108171,-0.00449973,0.0116035,0.0243741,0.00420451,0.579686,-0.254817,-1.1426,-0.0134208,-2.77227,-0.184742,-1.44648,0.0355731,65.7247,1.07578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0.183487,-0.0390348,-0.0120135,-0.341934,0.0499066,-0.00150101,0.0502147,0.0410797,-2.23169,-0.0830198,-0.274168,0.046043,-0.699409,-0.0416967,82.6585,1.86679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.868507,0.0337943,-0.00427009,0.0802539,-0.0411623,9.67979e-05,0.634597,-0.011032,0.581534,0.00285251,0.300824,0.0203256,-0.45998,-0.000810121,98.6438,-0.546199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.852184,0.226052,-0.0156215,0.72595,-0.0108405,0.0065545,0.648133,-0.0200519,-1.28896,0.0466839,-0.102778,-0.0296535,-0.138271,0.0289286,25.271,6.01076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.90384,0.0132187,-0.00809736,-0.169569,0.0504681,0.000852806,1.98198,0.0195507,0.521763,-0.0440887,-0.945528,0.00170414,0.60681,0.00967141,27.1159,0.178946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.0509324,0.0515023,-0.0158158,-0.317795,-0.00541422,0.00238233,-1.69106,0.0701924,2.78345,0.0827403,0.108792,0.0314452,-0.351646,-0.0380637,-182.43,-3.62394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.68639,0.0362896,-0.0620374,0.91628,0.0497488,0.00344932,0.120196,0.007957,-1.62527,0.00502959,-0.0188231,-0.0756104,-0.302593,0.0718759,-7.84143,3.44683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.557008,0.016562,-0.00934708,-0.284291,0.0196857,0.00165986,-0.590208,0.107394,1.25969,0.013545,-0.299235,0.0160169,-1.12618,-0.00101531,-163.974,-1.49566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2.06919,0.0344954,-0.0205678,0.00305584,-0.0155496,-0.00480955,-0.22037,-0.0947723,-2.9555,-0.079448,-0.815071,0.0148091,-0.419772,-0.0780695,-219.933,6.39287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.770515,-0.0175136,-0.00231935,-0.0200976,0.0338557,0.000558313,0.819204,-0.011405,1.53647,0.000991591,-0.17456,0.000742487,0.731399,0.00631327,98.1276,-0.267691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3.03933,0.0991168,-0.0136818,0.301448,-0.0457953,-0.00119012,0.108162,-0.0305478,0.844061,0.00546148,-0.269593,0.00802341,-0.321579,-0.00864162,44.5632,-0.0260166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-1.31275,-0.0777764,0.0795483,0.906735,0.0270185,0.0109928,-0.603176,-0.0151476,3.54027,0.124488,-0.0168467,-0.111927,1.3536,0.118438,-150.759,-0.3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-4.42637,0.0819437,-0.0418119,0.688374,0.00202446,-0.000384408,-0.153088,-0.0792002,0.193577,-0.00063222,0.819719,-0.00341827,-0.79329,-0.00770444,146.635,0.720163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.155693,0.150901,0.0245806,-0.0655751,-0.01058,-0.00278584,-0.346428,0.0625867,-2.49163,0.0184155,-0.968758,-0.0437974,-0.551419,0.158297,-75.8737,-3.86538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.44592,-0.0688499,0.00947735,-0.147224,0.0369431,-0.00060231,-0.353222,0.0238264,-1.4813,0.0286729,-0.108753,-0.0638085,-0.297417,0.0535919,-47.079,-0.072271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-0.292439,-0.0266846,0.00219035,-0.00606683,0.00198436,0.000468661,-0.611428,-0.00335924,-1.25056,-0.00243749,-1.41046,0.000600216,-0.0384159,0.001159,-53.5267,0.0873979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.00225755,-0.00908643,0.143106,0.552622,-0.0368237,-0.00232674,0.436697,0.0336865,0.6946,-0.00360122,1.29493,-0.00802486,0.689057,-0.0116705,-46.9855,-3.43674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1.93276,0.0446469,-0.00788698,0.124355,-0.0484536,-0.000469191,0.566976,0.011714,0.243347,-0.00862142,-0.391553,0.00919554,-0.00538743,0.00255597,-12.5252,-0.146583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.498336,0.0727287,-0.0164728,-0.065775,-0.00863045,-0.000869749,1.28712,0.0871183,-0.813178,-0.020852,0.589072,-0.000110829,1.69608,0.0700136,-128.994,0.0616087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.645651,-0.0969029,0.0235261,0.00108789,0.0335572,0.00116848,0.490484,0.107581,-2.83576,0.0277691,0.11342,0.00648159,-0.567943,-0.0303622,36.2389,0.32408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.862793,-0.0473302,0.0186958,-0.162796,-0.0187898,0.00190327,-0.707219,0.044772,1.92211,0.10306,-0.144738,0.0830687,0.0160189,-0.0960585,164.179,-0.737468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-4.75496,-0.0556133,0.0823607,1.10757,-0.000224642,-0.000304311,0.523038,0.0159716,0.343506,0.0660239,0.0377381,-0.0535792,-0.803872,0.000385317,-213.405,1.85444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.0815257,0.0456094,-0.00588219,0.064615,-0.0276615,-0.000728209,-0.289687,0.0326228,1.11274,0.000175757,-0.088242,0.0166922,0.956969,0.00168686,139.318,-0.665055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.211105,0.0435944,-0.0154042,-0.176335,-0.0018377,-0.00659376,0.698796,0.126956,-0.158001,-0.142012,-0.0926938,-0.0165049,0.0017228,0.0910191,24.476,2.98328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.803342,-0.108825,0.00823348,-0.0200521,0.071929,0.00376408,0.96929,0.0930759,-0.675077,-0.044852,-0.394201,-0.0670554,-0.799707,-0.015112,-179.779,-3.27869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3.40212,0.0834837,-0.00886849,-0.024225,-0.0399629,-0.000878655,0.860407,-0.028823,0.132511,0.0265744,-0.573931,-0.0190625,-0.283588,-0.0851915,-43.4847,-0.0507067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1.36861,0.0409381,-0.0055657,0.10184,-0.0440187,-8.93907e-05,-0.311422,0.0138702,-1.21464,0.00602306,-0.300388,0.0110944,-0.415352,0.00495894,-39.3798,-0.110604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1.62814,-0.0911984,0.00848976,-0.0338144,0.00631287,-0.00152651,0.382549,-0.0743216,1.55018,-0.0324889,-0.145306,-0.0320986,-0.168931,0.0906203,12.5325,0.180084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3.1455,-0.00415791,-0.00871463,-0.238752,-0.0610668,-0.00074084,-0.840155,-0.0539886,1.2305,0.0341008,-0.146368,-0.0369986,-1.00138,-0.0614714,125.581,0.478831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.938715,0.00277432,-0.0136674,-0.31465,0.00471108,-0.00286587,-0.415474,-0.122654,1.07388,-0.00142583,-0.987261,0.00359268,-0.941381,-0.0482382,-166.513,0.749777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.517977,-0.143385,0.0159222,0.336026,0.0329072,-0.0110919,-1.50131,-0.100001,0.640724,-0.232525,0.586451,-0.0971343,0.273471,-0.116065,72.4391,3.6598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.630005,-0.0249107,-0.00946693,-0.406802,-0.0220424,0.00318171,-1.2566,-0.0333952,-0.985344,0.0773512,0.510813,0.0103296,-0.832811,0.203112,-89.512,2.89966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.56347,-0.0349622,-0.00182984,-0.353838,0.0201474,0.00828125,0.907746,-0.0579513,1.58364,0.0316932,0.205784,-0.0694081,0.714161,0.0103552,137.037,6.55691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.914362,-0.0615873,0.00210382,-0.346265,-0.0196672,-0.00154948,-0.498173,0.165525,-1.70297,-0.0643328,-0.83435,0.137345,-0.78494,0.0872905,-165.016,-2.41642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.269371,-0.122778,0.0450094,0.706906,-0.00659367,-0.000376259,-0.970822,0.0188999,-0.266723,-0.0214967,0.789045,-0.0235008,-0.0692978,0.0292675,-72.8509,0.276778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.767625,-0.0103526,-0.00111054,0.0179506,-0.00118487,-7.82471e-05,-0.235724,-0.0143942,2.7063,-0.000860141,-0.217233,-0.00596284,0.719421,0.000744208,133.411,0.4172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.66915,-0.023041,0.00345018,-0.245287,0.000291307,0.00118572,1.92599,0.00432949,1.40258,-2.49997e-05,-0.269203,-0.00427734,-0.173752,0.000410187,9.41943,0.310154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.393379,-0.0495685,0.0136428,-0.29027,-0.0247084,0.00252976,-0.747316,0.09635,-2.97452,0.00354534,0.448159,0.0483366,-0.408939,-0.046371,-14.6113,6.56425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.20394,-0.0361682,0.0049338,-0.228788,0.0211344,-0.003201,-0.448047,-0.0817925,-3.23515,-0.028592,0.736547,0.0258274,0.54918,0.0294981,-110.046,5.12588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.80337,0.0547321,-0.00233606,0.259489,-0.0685789,-2.71976e-05,-0.0763277,0.0164967,-0.361499,-0.00402788,0.013364,0.00748645,-1.07101,0.00357727,-1.42817,-0.343962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.457059,-0.0728975,0.0372898,0.558543,0.000370194,0.000269447,0.0378599,0.24707,-1.6286,-0.0311517,1.09693,0.0953413,-0.43381,0.0234774,-75.8035,-1.99463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.854446,0.0276217,-0.0478387,0.339083,-0.00931362,-0.00710567,0.3938,0.145609,0.30843,0.0166758,0.496668,-0.00549075,0.255598,0.0751098,-109.356,-1.13383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.366846,-0.0949493,0.0439247,0.324468,0.0391727,0.00659743,-0.347049,-0.0957671,-0.0681182,0.0417187,0.0760233,-0.0688864,0.165091,-0.0279952,93.1902,-1.83773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.0582957,-0.0193907,-0.00115482,-0.220212,-0.0405022,-0.000384499,0.216693,-0.0453977,2.15324,0.000719593,-1.36791,0.00363966,0.333189,0.00178485,113.642,0.161341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-1.4835,0.0135433,-0.0081574,-0.422281,-0.0523058,0.00249134,1.07201,-0.103497,1.42214,0.117207,-0.190064,0.00110927,0.73369,0.0484805,-9.31272,-5.10349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-3.79802,-0.123173,0.0381151,0.644193,0.00390217,0.000634312,-1.23921,0.0393894,-0.62325,-0.00186832,0.403728,-0.00685914,0.408112,0.00264386,-95.7461,0.231969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.372015,-0.0189866,0.00181391,-0.354405,0.0263704,-0.00179031,-0.41628,0.0856559,-0.0400384,-0.0218483,0.533679,0.0544053,0.229302,0.0213597,-11.3817,1.1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.0395291,-0.0813149,0.044309,0.246707,-0.0621873,-0.00423853,-1.36734,-0.0749641,-0.0602205,-0.0206923,-0.695412,-0.0304002,-0.705468,0.0304508,23.1346,-0.0122465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.71548,0.0580017,-0.00562199,0.00311572,-0.0399569,-0.000329714,0.924491,-0.026807,-0.816184,0.00841277,-0.186716,0.0105953,0.0699712,0.00161706,146.825,-0.642279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.627246,-0.0580364,0.00486533,-0.118179,-0.0184294,0.000715817,-0.673538,-0.0789099,0.0117774,-0.0060318,1.21395,-0.00581571,-0.112553,-0.00224947,-19.7731,0.142793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-4.31446,-0.0340664,0.0159113,0.121785,0.00558927,0.00723961,0.758141,-0.0333119,2.07529,0.218471,-0.330956,0.143912,0.297897,-0.0188316,156.988,0.896141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2.31083,-0.0153675,0.00351017,-0.25414,0.0169999,0.000894952,-0.0907002,-0.000777927,-1.76924,-0.0196502,-0.90963,0.0341951,-0.0694125,-0.0208578,-13.1575,1.13242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
