id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
19,-1.12214,-0.0515379,0.00351956,-0.246868,-0.0323163,-0.00234774,1.281,-0.0824132,-2.36287,-0.0451483,0.999136,-0.000589661,72.5268,2.64917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.280747,-0.0479714,0.027437,-0.169834,0.00601518,0.0087599,-0.26478,0.23539,0.260152,0.0523015,0.315145,0.0432857,-40.5936,1.39276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.10851,-0.0582047,0.0142003,-0.215406,-0.028241,-0.00630318,-0.0265787,0.156885,-0.53668,-0.0834266,0.879615,0.0320241,-14.9016,-14.9855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.590237,0.0976018,-0.0528145,0.396261,-0.0100693,-0.00104662,-0.340423,-0.0404198,-1.59955,-0.0172053,-0.332158,-0.0634789,186.311,-6.12884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0.0620026,-0.0632905,0.0288585,-0.185319,-0.0049176,-0.000149453,0.810251,-0.00937522,0.709649,0.0456968,0.21999,-0.0166071,45.5722,0.183658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-0.300679,0.0144721,-0.0517503,0.0583418,0.0130532,0.000124879,0.188497,-0.0453431,0.790761,-0.0949878,0.557122,-0.0887227,29.9488,3.22575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.155417,-0.0149556,-0.0270469,-0.230567,0.0214232,-0.00341667,0.409894,-0.139266,-1.40957,-0.0335885,0.666573,-0.100923,-78.6371,-0.176071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.691963,-0.105011,0.0126622,-0.132147,0.0268668,-0.00112555,1.23524,0.227609,0.368827,-0.0146865,0.705146,0.170411,-33.9734,0.679496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.309318,-0.0572576,0.0150581,-0.126907,0.0189862,0.00072769,-0.743091,0.046023,2.40591,-0.00420845,-1.0986,0.00165557,-43.8199,-0.121146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-1.53011,0.00470106,-0.019578,-0.0960798,-0.0590353,-0.000630285,0.390694,0.0364818,-2.87928,-0.0112863,0.748775,0.0107753,73.6716,0.539841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.6224,0.0911702,-0.0400949,0.379501,0.000608865,0.00266665,-0.487915,-0.0954361,0.40603,-0.00760352,-0.691064,0.0298481,45.5448,-0.598392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.0505032,-0.0320021,-0.0139498,-0.243299,-0.0402241,0.00133016,-0.80395,-0.168448,-1.48546,0.00695397,-1.39054,-0.0615,50.7624,-6.2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.750535,-0.0223563,-0.00707426,-0.309128,-0.0231292,0.000550348,0.529361,0.157925,-0.230549,0.0319772,0.660073,0.134232,45.6302,0.304202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.41824,0.0110721,-0.00841729,-0.0796443,-0.00511825,-0.000205197,0.942819,0.0386827,-2.13406,-0.00135478,0.423682,0.0108627,-97.6371,-0.0425596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2.42084,0.0109754,-0.0696438,0.248989,-0.00913155,0.00106537,-0.185021,0.2046,-0.477684,0.00969558,0.47858,0.101953,127.77,2.61324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1.31602,-0.0266563,-0.00818196,-0.434282,0.068043,0.00292896,-0.377846,-0.0514519,3.26842,-0.00868019,-0.697622,0.00972294,56.6083,-5.8809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.356688,0.0368179,-0.0131807,-0.0896221,0.00572911,0.000109963,-0.477723,-0.202966,0.659947,0.0182153,0.0480749,0.00345836,-6.75515,0.607819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-4.4699,0.0439597,-0.023204,0.0306704,0.024922,0.000781102,0.0862758,0.0399231,1.51997,0.00807128,1.05129,-0.00420361,11.8106,-0.101496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2.50392,-0.0049226,-0.0173071,-0.13273,0.0192288,-0.00190167,-0.0373183,-0.141813,0.720476,-0.00218429,0.0867203,-0.0692804,-50.7933,-4.20716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-0.746534,-0.00530063,-0.00334863,-0.254995,-0.0618519,-0.00901016,-1.20756,-0.067191,-1.60194,-0.0641675,-1.04121,-0.134339,188.723,0.878799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-2.30061,-0.110226,-0.00175983,-0.199437,-0.0356108,0.00541012,0.215689,-0.0335634,0.348514,-0.0173334,0.178635,-0.0234411,-37.7617,-3.10255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.96464,0.0353058,-0.0111135,-0.287353,0.015634,0.00331976,0.209125,-0.0707368,0.480652,0.0541911,0.268547,-0.0513424,23.9408,5.04322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.558023,0.10239,-0.0119098,0.581665,-0.00119774,0.000860586,0.237724,-0.176671,-0.905385,0.0348862,0.514866,-0.0631765,-100.688,5.23375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.23973,-0.175265,0.0948131,1.66247,0.00892639,-9.64024e-05,-0.223138,0.00670436,1.45157,0.0532067,-0.473455,-0.00867989,-110.282,-0.234424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.0963616,-0.0187092,0.0132405,-0.0620012,0.00996332,-0.000440942,-0.796681,-0.00170017,0.486038,0.00560422,0.00728979,0.000577862,-52.3786,0.24258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1.27107,0.014562,-0.0272963,-0.286111,-0.0291113,0.00074654,0.67579,-0.139878,-1.9859,-0.0673774,0.907513,-0.159473,-10.3687,3.53265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.0546917,-0.0479088,-0.0167687,-0.397553,-0.0314695,-0.00326009,1.14758,0.239956,-2.60009,0.029619,0.85123,0.145875,107.802,0.229542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.37211,-0.0219027,0.0187205,-0.297458,0.018686,0.00104374,0.336603,-0.101961,-0.190584,0.0238254,0.398478,-0.0553596,-55.0969,-0.958222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.979985,-0.0669228,0.0266287,-0.267856,-0.0121551,-0.0010446,0.273005,-0.0584033,-2.99102,-0.0178269,-0.123127,0.0536113,-201.882,1.77797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-2.83887,-0.0240086,0.0162134,-0.00993047,0.0356404,0.000866421,-0.702049,-0.0183948,1.87864,0.00196267,-0.28031,0.0119362,8.13529,0.939727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.10028,0.0232299,-0.0189959,0.10906,-0.0299184,0.00072237,0.811524,0.0225439,-0.816383,-0.00775803,0.706143,0.0121027,133.26,1.15371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.159611,-0.0224516,0.0017763,-0.367565,-0.00421024,0.000303824,-0.682857,0.020249,0.161932,-0.0131973,-0.734944,-0.011165,101.013,-0.876571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-4.03203,-0.0487085,-0.0393518,-0.312835,-0.100033,-0.00469261,-0.217438,-0.120431,-3.45366,-0.117025,-0.493019,0.0631138,-130.844,5.78471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.4329,0.0761079,-0.036673,0.307049,-0.0616244,-0.00148986,0.675485,-0.0237567,-4.5391,-0.0059357,0.795113,0.0167573,-21.0664,-0.134989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.466305,-0.017041,-0.00775099,-0.111653,-0.012729,0.000317926,1.02921,0.0489615,-0.264613,0.00813838,0.285803,-0.00245921,-47.417,0.285798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1.36919,0.0149941,-0.00710369,-0.0865109,0.0689212,0.000187924,0.701482,-0.0148467,2.17666,-0.00922634,0.465865,-0.00612544,123.076,-0.595959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.941772,-0.0138812,0.0187429,-0.0228366,0.0213332,-0.000207699,-0.154469,-0.0180327,-0.234552,-0.00114213,-0.0692988,-0.00159829,-91.6271,0.116111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.49278,-0.140025,0.0805272,1.13123,0.0179826,0.000968913,-0.395549,-0.0841692,1.16235,0.0100569,-0.928231,-0.0525179,52.3497,0.382303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.925047,-0.00819622,-0.00370982,-0.35004,-0.000529959,-0.00433751,-0.333846,-0.0366631,1.17447,-0.00592184,-0.55233,0.11889,15.1922,-4.19409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.768157,0.0355154,-0.0164936,-0.147109,0.0474995,0.000866329,0.106842,0.0920194,2.54982,-0.0185558,0.315437,0.0565834,-84.9266,0.187666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.607252,-0.0169597,-0.0271347,-0.0999242,0.0133799,0.000541327,0.375594,-0.238505,2.5352,0.0320884,0.92867,-0.152792,-29.908,1.16278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.90275,0.0022733,-0.00324473,-0.137892,0.0396695,0.00243448,-0.842615,-0.0879046,2.06812,0.0128323,-0.499768,-0.0450503,-60.0637,-0.382028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3.13502,0.0356768,-0.017594,0.0416335,0.000720318,0.000571222,0.44846,-0.0119262,0.264414,-0.0148658,-0.638096,0.00123394,37.5769,-0.0339051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.396875,-0.0402147,-0.0156367,-0.255206,0.0288289,-0.00316056,-0.122146,-0.0572517,0.378776,-0.0156553,0.188533,-0.0654208,168.179,-3.90169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.26637,0.00931443,-0.0253165,-0.197845,0.030938,0.00386118,0.48766,-0.0927006,2.01461,-0.0417363,0.618751,0.115366,-9.35762,-2.48697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.859511,-0.0660644,0.0201709,-0.0693805,-0.0152967,-0.00202456,-0.574101,0.170882,-0.820103,-0.0283853,-0.137845,0.0277274,71.9623,-1.37013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-1.64524,0.167069,-0.00906143,0.600004,-0.00472999,0.000858247,0.33057,0.0314538,-0.781961,0.00216141,0.326506,0.0389374,39.8138,3.96394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-1.02943,0.03159,-0.0170116,0.184515,0.0350728,0.000189158,0.858804,0.0610327,-0.102065,-0.0159408,-0.235816,-0.00756974,24.6114,0.183119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-1.97344,-0.0578202,0.119561,0.378156,0.0561114,0.00324274,0.35507,-0.0404401,2.52784,0.00784069,0.226724,-0.0389681,-62.653,-2.20916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2.11365,0.0603452,-0.020077,0.0245119,-0.0234108,-0.000517257,0.479638,0.219951,-1.4118,-0.008639,0.506982,0.0493603,12.9954,0.105883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-1.6686,-0.00682586,0.00756906,-0.0553399,-0.0172671,-0.000348742,-0.210395,-0.0196048,0.907186,0.00144965,-0.243174,0.0051924,91.7073,0.0524601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-2.28674,-0.0571521,-0.0094139,-0.353566,0.0426479,-0.00379736,0.479059,-0.0406198,0.762401,-0.00145837,0.628943,0.00375094,82.9218,-1.41434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.36164,-0.14247,0.0705237,0.445935,-0.00686767,0.00045028,0.270679,-0.141177,-0.571411,0.0376031,0.0512494,-0.12474,17.93,-2.85977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.37211,0.0148518,-0.0181129,-0.0542833,0.0177824,-5.36066e-05,0.590983,-0.126892,1.39095,0.0045071,-0.0545752,-0.0600066,69.2048,1.24408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.30197,0.132311,-6.81197e-05,0.555763,-0.0269847,-0.00494102,0.0178609,-0.0179266,-2.0218,-0.081573,-0.164059,-0.0363163,-130.935,3.08921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-3.5583,-0.0371912,-0.00203622,-0.490149,-0.00802935,-0.00372969,-1.20334,-0.0630021,1.43549,-0.0382776,-0.760188,-0.0565692,58.8406,3.28831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.676754,-0.0458602,0.00827626,-0.29898,-0.0167153,-0.00301497,0.220682,-0.0390967,-1.96633,-0.0220879,0.193498,0.0371754,29.2383,1.50521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.158058,-0.0449658,0.0064116,-0.326974,-0.00334357,0.00265707,-0.118118,-0.119766,3.49306,-0.020037,-0.494886,-0.136576,-208.631,-1.44829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.2748,0.058519,-0.0294388,0.156754,-0.0161395,-0.00194889,1.01136,0.0525182,-1.08841,-0.0117182,1.39549,-0.008454,65.1077,-0.179237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1.91731,-0.0152015,0.205848,0.932012,0.0708113,0.00381997,0.169442,-0.0373521,4.55552,0.045598,0.209052,0.0210803,117.289,0.545798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.10231,-0.00794612,-0.000418327,-0.0477856,-0.0344275,0.000378035,-0.764788,-0.0163662,-0.619323,-0.00264949,-0.840278,0.00159713,-21.0666,-0.0108721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.175506,0.0262974,-0.0163774,0.121018,-0.0287542,-0.00209252,0.635835,0.0585574,-2.85528,-0.0236827,0.203707,-0.00763322,20.9226,0.0530764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3.79965,0.0337743,-0.0113155,-0.0624568,0.0546093,-1.12958e-05,0.29959,-0.0423154,1.25026,0.013791,0.354859,0.0100909,-33.6839,0.0847083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.345544,-0.0125726,-6.59147e-05,-0.0103605,-0.00406656,-0.000182201,0.240177,-0.0212094,0.742337,-0.00108693,0.554798,0.010139,29.7662,0.532422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-2.42539,0.0656717,-0.00166175,-0.213996,0.0046726,0.0102665,-0.667297,0.23471,0.456222,0.200767,-0.0865939,0.0958018,39.2324,1.09316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.2549,-0.0388365,-0.0130197,-0.423938,-0.030199,0.00113119,-0.850331,0.138722,-0.381941,0.0467351,-0.42312,0.0714808,52.979,-3.55307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.42429,0.14843,0.0345329,0.172711,0.0569989,0.00647636,-0.496022,-0.257663,3.55687,0.106163,-0.54212,-0.146142,124.195,-6.03597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.69829,0.0436013,-0.0165188,0.124405,-0.019304,-0.000797742,0.147546,0.0663003,-2.03663,-0.00938396,0.39911,-0.00541399,-61.6514,0.369999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.0940286,-0.00257499,0.00566011,0.0160769,-0.064534,-0.000291009,0.0913883,-0.0118604,-1.89833,0.00440259,-0.217081,0.00449536,97.9558,0.375037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.411352,0.013612,-0.0116297,-0.129322,0.067552,0.000158065,0.450472,-0.00697731,3.61842,0.00229292,0.0561635,0.0103169,-85.7135,-0.217114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2.17132,0.0306855,-0.0301466,0.103326,0.0396881,-0.00194415,-0.0980481,-0.104378,1.26214,0.00121106,0.692964,-0.0850644,135.585,1.07267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.769523,-0.0315725,0.0154488,-0.0952305,0.022213,-3.89387e-05,-0.200941,-0.0186671,1.14275,-0.00128239,-0.547277,0.00383022,37.8908,0.0287026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.57976,-0.00244372,-0.00271048,-0.202981,0.0722377,-0.000231529,1.04461,0.0112435,2.46533,0.0195323,0.956135,0.0932446,-164.016,-1.46807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3.63467,0.0201482,-0.0245662,-0.151723,0.00870614,0.00036063,0.0424597,-0.00287656,-0.194045,-0.0225203,-0.08759,-0.00426352,-66.0029,6.0989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.58721,0.10777,0.0155841,0.254676,-0.0280134,0.00325371,0.536975,-0.135923,-0.983349,0.0199457,1.09648,-0.15053,-82.2167,-2.53908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.42024,0.0327366,-0.012802,0.0683832,-0.0409912,0.00048047,0.442558,0.0382864,-2.4689,-0.00818362,0.29096,-0.000753364,-167.161,0.197753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.49018,-0.00825845,0.00173132,-0.0956378,0.00103661,-8.89004e-05,0.290437,-0.00227808,2.03168,0.00363462,-0.589276,0.00637118,0.750636,0.0246912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-1.04019,-0.0520623,-0.000413286,-0.250908,-0.00841467,-0.0012498,-1.2129,0.00372676,-1.6256,0.032689,-0.739102,0.106715,-15.7885,-5.81491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.44067,-0.0213208,0.00767783,0.0721597,0.00474335,0.000481249,-0.152904,-0.0111977,1.40988,0.0129892,0.470858,0.0069238,45.1494,-0.107583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.401458,-0.0313112,-0.0130955,-0.381769,-0.00670914,-0.00492728,-0.515326,0.0662826,-1.67211,-0.0140455,0.313564,-0.108002,-40.3145,-2.93129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-3.33986,-0.00884997,0.00565274,-0.0637819,0.0344956,0.000616654,0.594632,-0.0161519,4.50629,0.00184856,0.502008,-0.00312102,-51.2469,-0.0456645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.569125,-0.000832975,-0.00630147,-0.227969,-0.0193359,0.000277039,0.403464,0.0429611,-0.161929,-0.00090291,0.284395,-0.106311,133.034,0.0350182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.0319517,0.058199,-0.0389862,0.340144,0.0194644,-0.000180646,0.461123,0.10098,0.830262,0.000431172,0.221951,0.0599406,-111.01,-2.72388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-0.525785,-0.0302305,0.0116609,0.0387805,5.68344e-05,0.000216379,0.338965,-0.0338642,0.435519,0.00922718,0.281277,-0.0076362,-14.4498,-0.284737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.45172,-0.0931112,-0.00354666,-0.132654,-0.0689784,-0.00795081,-0.955035,-0.0461857,-3.42225,-0.141284,-0.528486,-0.103583,-36.373,7.54794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.64274,-0.0351693,-0.0061923,-0.478472,-0.093889,0.0016713,-0.0528636,-0.19291,-2.22865,0.0126618,-0.24333,-0.123996,-13.7553,0.628377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2.15453,-0.0150265,4.60951e-05,-0.352491,-0.0402015,0.00917614,0.420082,0.00641431,-0.728155,0.0782864,1.08431,-0.021083,22.3644,3.27572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.5452,-0.0294947,0.0103795,0.0436761,-0.00532068,0.000382681,-0.960295,-0.0322216,-1.58117,0.00116748,-0.298325,0.00609212,-63.3004,0.23906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1.08566,-0.00746314,0.00026755,-0.0371501,0.0263092,-6.03572e-05,-0.607422,-0.0340599,0.84582,-0.0013369,-1.22472,0.00419484,83.1015,-0.295605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-2.43351,0.0346301,-0.0319368,0.0253706,0.0236381,0.0017291,1.02216,-0.1313,1.68553,-0.0169582,1.48064,-0.0078417,-16.2299,3.11292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.187028,0.0144123,-0.026747,0.0141298,0.0131482,0.000486541,0.86749,0.134639,1.80517,0.0428552,0.433906,0.0872514,-121.659,-0.227123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.675828,-0.0293403,0.0111067,-0.377466,-0.0143462,-0.00100805,-0.254871,-0.287098,0.452965,0.0194865,-0.713202,-0.0871734,10.8024,0.915413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.256983,-0.036949,-0.0390821,-0.275953,0.0155324,0.00207484,0.542571,0.0275269,1.08763,0.00357968,0.962161,0.0716103,37.7157,4.9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.341873,0.0177842,-0.0157425,-0.124893,-0.048396,-0.000141851,0.573739,-0.0615758,-1.55695,0.00282254,0.922607,0.00397511,53.4079,0.182965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2.72849,0.00746213,-0.00191291,-0.139859,-0.0600101,2.02164e-07,0.967619,0.145773,-3.42827,-0.00797174,1.08772,0.0052495,-73.4054,-0.13456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
