id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha27_SAEM
30,4.2294,-0.13547,-0.156976,5.70634,7.40383,0.00514335,3.81768,-0.311415,364.491,-11.0689,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
31,5.25877,-0.152698,-0.159728,5.79486,7.39576,0.000849606,4.62862,-0.0138025,369.368,-4.50121,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
32,5.5251,-0.104078,-0.142542,7.70831,7.38792,0.00246087,5.13052,-0.155786,215.611,-5.32656,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
33,6.44738,-0.0779662,-0.205573,10.8164,7.40948,0.00148521,4.14999,-0.0280371,440.598,-3.08992,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
34,5.49417,-0.139477,-0.15284,4.9291,7.44586,0.00375045,3.27463,-0.213741,380.608,-11.0764,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
35,3.88526,-0.0884643,-0.175345,6.84883,7.36044,0.00216043,4.03744,-0.331738,311.52,-3.95263,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
36,-0.24097,-0.0649585,-0.177093,6.23868,7.42835,0.00328956,3.9166,-0.136933,330.369,-4.21134,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
37,6.45214,-0.0704699,-0.171171,7.29724,7.35333,-0.000144637,4.37065,-0.166177,272.502,-7.68596,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
38,3.45994,-0.122732,-0.152464,5.29378,7.36816,-0.00593739,3.95213,-0.212434,507.949,-4.39216,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
39,1.88505,-0.189302,-0.144307,5.76986,7.37962,0.00855399,4.42193,-0.173152,276.737,-6.70531,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
40,5.80792,-0.0656749,-0.146951,6.07779,7.42177,0.00517631,4.37213,-0.226192,339.991,0.158285,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
41,5.00265,-0.017524,-0.175522,9.45847,7.38618,0.00468786,3.20003,-0.361723,224.744,-0.177049,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
42,3.00065,-0.262528,-0.0658036,34.8693,7.36145,0.00291072,3.97532,-0.0988706,195.421,-3.66444,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
43,4.36422,-0.113337,-0.143467,7.49089,7.40947,0.00269855,3.57672,-0.168215,263.153,-5.1168,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
44,5.20337,-0.105835,-0.180155,6.49113,7.40815,0.00718426,4.72506,-0.27467,316.614,-4.35739,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
45,4.25475,-0.146336,-0.14972,5.50238,7.41781,-0.00179682,5.41581,0.09025,424.536,-4.68077,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
46,6.44542,-0.124301,-0.149603,5.65405,7.4134,0.00287617,3.73601,-0.268958,264.241,-6.05991,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
47,5.32254,-0.163076,-0.143637,5.75765,7.44707,0.00776279,4.85703,-0.229669,119.466,-7.11944,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
48,1.50779,-0.116958,-0.153103,6.87823,7.41238,0.00225325,3.18104,-0.145966,336.547,-4.98483,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
49,3.11186,-0.0832679,-0.169198,7.50762,7.35846,0.00338736,5.07196,-0.111994,449.012,-3.24438,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
50,4.24395,-0.14639,-0.13332,6.32716,7.40718,0.00299167,3.52308,-0.1823,426.798,-5.80555,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
51,0.147997,-0.116415,-0.139054,5.98237,7.34845,0.0015161,4.04982,-0.277045,193.562,0.497353,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
52,5.89345,-0.0702617,-0.167537,7.87994,7.40952,0.00163875,5.28365,-0.146904,289.325,-5.17193,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
53,3.8631,-0.110265,-0.147654,6.96821,7.40514,0.00300473,4.82085,-0.168649,275.328,-4.8309,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
54,5.62011,-0.0870838,-0.165834,6.6527,7.46856,0.00348738,4.59179,-0.175684,446.107,-5.07336,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
55,3.56604,-0.113985,-0.149864,7.0555,7.43513,0.0030039,4.32603,-0.165068,237.761,-5.30683,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
56,4.36869,-0.238501,-0.0872668,21.2828,7.36034,0.000736661,4.54852,-0.195862,373.023,-4.87156,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
57,3.31926,-0.140904,-0.168967,5.48326,7.36916,-0.00344352,3.20339,-0.200629,336.245,-9.79281,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
58,3.51024,-0.0813251,-0.169997,6.23016,7.39243,0.0029418,4.10248,-0.0794216,234.367,-4.78922,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
59,4.19218,-0.117205,-0.19045,8.02082,7.31771,0.00316528,4.58083,-0.422659,277.014,-2.51504,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
60,5.86631,-0.0409611,-0.17707,7.81709,7.38772,0.00255192,3.59528,-0.168716,252.259,-5.02554,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
61,7.20452,-0.0845573,-0.164629,7.23827,7.39802,0.00195788,5.35896,-0.184408,361.241,-6.27451,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
62,4.59304,-0.146704,-0.158787,5.40814,7.4373,-0.000808854,4.16357,-0.193155,490.36,-9.10309,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
63,5.33356,-0.0506021,-0.170753,7.4755,7.39201,0.00667524,4.52524,-0.154287,308.948,-7.36184,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
64,5.07411,-0.178659,-0.128166,6.06739,7.40187,0.000435415,4.29377,0.0439778,380.05,-5.74153,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
65,2.3953,0.0440587,-0.149549,11.5303,7.39058,0.00429386,4.0234,-0.137727,359.082,-0.957794,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
66,2.90401,-0.0880415,-0.16493,8.29749,7.40713,0.00154943,4.89199,-0.126421,335.904,-6.03547,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
67,1.96153,-0.174603,-0.0262212,5.90171,7.42474,0.00529437,5.15889,-0.161594,244.924,-5.97191,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
68,6.37929,-0.060616,-0.171647,7.54468,7.39488,0.000585856,4.06488,0.038642,299.899,-8.03947,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
69,2.83336,-0.114594,-0.147153,7.45799,7.36906,0.00265427,3.79887,-0.158608,419.305,-5.08488,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
70,1.91199,-0.150051,-0.149144,5.0173,7.43499,-0.0012623,4.75539,-0.20857,402.19,-5.59644,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
71,0.412452,-0.154296,-0.116637,18.104,7.40317,0.00365074,4.10958,-0.287381,336.523,-7.31881,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
72,5.39672,-0.0876308,-0.159919,8.34712,7.38127,0.00146883,5.79914,-0.120787,331.297,-6.08559,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
73,3.23041,0.00563659,-0.143742,11.4687,7.41098,0.000352729,4.20926,-0.144907,185.522,-1.91729,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
74,0.72179,-0.133613,-0.132465,4.01205,7.34134,-0.00047952,3.32397,-0.196001,394.622,-1.15621,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
75,3.6239,-0.129833,-0.148837,5.75384,7.42805,0.00218478,4.39243,-0.131042,337.775,-2.69271,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
76,4.18867,-0.133525,-0.142867,5.63304,7.32972,0.00275709,4.61817,-0.263102,119.491,-10.4953,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
77,5.36466,-0.0669188,-0.17695,8.38952,7.36664,0.000288878,5.2169,-0.13895,375.101,-5.73964,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
78,6.07374,-0.111189,0.0422524,17.6939,7.42105,0.00558959,3.65635,-0.206418,444.537,-4.0873,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
79,5.39573,-0.116764,-0.154357,7.38099,7.37365,0.0030196,3.59197,-0.16321,298.007,-4.80259,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
80,3.99226,-0.0751553,-0.153572,8.35177,7.39629,0.000594186,5.52676,-0.130815,328.909,-5.57991,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
81,7.95002,-0.0985192,-0.170504,6.23194,7.42618,0.00140193,4.76457,-0.193842,315.271,-1.92139,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
82,4.68474,-0.115824,-0.15126,7.71666,7.40283,0.00334445,4.13567,-0.178278,350.167,-5.00619,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
83,1.97329,-0.0746189,-0.171373,5.96445,7.36909,0.0104625,3.65696,0.0675168,352.725,-3.48263,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
84,2.71622,-0.131751,-0.154211,5.33156,7.32918,0.00452504,3.57349,-0.0254064,377.512,-9.34981,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
85,5.57145,0.0187581,-0.113079,9.26851,7.39035,0.00720948,3.80648,-0.421297,443.309,-11.1496,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
86,3.83294,-0.108564,-0.152195,5.53522,7.415,0.00278179,3.33751,-0.3359,242.869,-5.46535,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
87,4.1849,-0.107259,-0.148998,7.14291,7.35884,0.00316248,4.29383,-0.178625,419.977,-4.84923,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
88,3.79087,-0.0827996,-0.168724,7.44762,7.40097,-0.000224675,4.56223,-0.12172,270.974,-3.81218,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
89,6.22405,-0.0800211,-0.192021,7.93974,7.44807,0.00206224,3.96502,-0.25429,457.202,-4.27359,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
90,4.99692,-0.127318,-0.134751,6.53993,7.43557,0.00438611,4.78626,-0.128559,329.797,-5.5976,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
91,6.81007,-0.118291,-0.157451,6.04434,7.4316,0.00171529,5.15511,-0.132616,154.397,-6.26085,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
92,7.74333,-0.0956912,-0.170404,6.81837,7.40963,0.0052685,4.41842,-0.155028,256.843,1.33594,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
93,2.92979,-0.00172458,-0.162666,5.18022,7.36537,0.00832362,4.70483,-0.260519,211.595,-6.75099,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
94,4.53902,-0.0964756,-0.169118,8.31294,7.37081,0.00217475,5.14542,-0.137716,141.098,-5.48899,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
95,6.18714,-0.103398,-0.148808,7.84446,7.37347,0.00230874,5.08638,-0.141612,296.342,-5.70243,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
96,3.22421,-0.149096,-0.146454,5.76195,7.39532,7.87494e-05,3.16644,-0.131751,305.206,-10.9647,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
97,3.11047,-0.116268,-0.14798,7.10591,7.43658,0.00275025,3.77744,-0.142931,368.285,-5.15625,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
98,4.47453,-0.1239,-0.167991,5.20766,7.41007,0.00064809,3.77457,-0.050554,282.609,-9.06002,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
99,0.965136,-0.112749,-0.146055,6.87833,7.38145,0.00263411,4.95287,-0.187388,274.505,-4.50419,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
100,3.49233,-0.131178,-0.147661,5.49094,7.34645,0.00329546,5.04264,-0.165204,449.118,-5.73431,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
101,4.56266,-0.0637959,-0.192182,7.70378,7.38918,0.00386526,5.11447,-0.0615775,207.147,-7.74064,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
102,3.84234,-0.113838,-0.148357,7.28352,7.40054,0.00238922,5.02175,-0.183737,307.007,-5.19159,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
103,2.92506,-0.195828,-0.157332,6.73892,7.38762,-0.00364818,4.00067,-0.1762,287.707,1.52899,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
104,2.46203,-0.136801,-0.161621,5.00147,7.29538,0.0030637,4.89998,-0.335921,314.821,-5.05653,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
105,6.32812,-0.141099,-0.170683,5.58926,7.36549,0.0112784,4.29509,-0.163106,332.955,-0.446433,0.0367724,0.178695,0.664266,0.105997,0.151862,-8.74524,0.72479,-0.00395322,2.58056e-11,2.92225,-3.11805e-06,0.00152365
