id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
11,1.55951,-0.197942,-0.0747459,10.0169,7.43321,0.00377425,3.01287,-0.200592,7.50227,0.0358747,7.14913,-0.0821939,5.33203,-0.080878,367.188,-5.2571,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
12,1.93002,-0.16196,-0.114419,6.18749,7.39697,0.00234926,4.5719,-0.150931,3.60234,0.0160084,7.04752,-0.0470409,4.85821,-0.0753022,332.884,-5.3207,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
13,0.967019,-0.124122,-0.162024,4.58617,7.38122,0.00366943,5.03171,-0.0186456,5.37266,0.0254125,6.82178,-0.0210135,5.33397,-0.070508,425.523,-5.60641,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
14,4.55221,-0.118722,-0.148181,6.02063,7.37851,0.00363965,4.63918,-0.169917,4.22522,0.00493721,6.42659,-0.128706,5.79771,-0.0856881,443.399,-5.04719,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
15,3.94252,-0.0963257,-0.115868,7.57984,7.32778,-0.00543148,4.83737,-0.0829001,7.48307,-0.0310394,6.95675,0.0659037,5.02197,-0.03121,290.298,2.73117,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
16,4.66354,-0.0894851,-0.147531,5.5167,7.41966,0.00883736,4.10285,-0.316588,5.3986,-0.0848368,6.42135,-0.157896,5.57111,-0.110278,298.171,-9.57165,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
17,7.54539,-0.113507,-0.168836,6.29104,7.40968,0.00157549,4.18357,-0.34966,6.19875,-0.0243459,7.31987,-0.155601,4.10343,-0.0974556,519.538,-3.86372,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
18,5.83296,-0.133112,-0.166418,5.53511,7.41032,-0.00163355,4.37392,-0.160046,8.11709,0.0804678,6.96092,-0.0541997,4.82704,-0.0368707,309.348,-4.26792,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
19,2.18459,-0.140144,-0.129953,5.80788,7.418,0.00517196,3.97378,-0.122428,4.9582,0.0530448,7.35246,-0.0809242,4.41743,-0.0820381,292.021,-6.81284,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
20,3.87341,-0.150014,-0.129176,5.57418,7.35627,-0.000185437,4.58821,-0.141024,4.63607,0.0183644,7.94186,-0.0572415,5.87465,-0.0405222,272.835,-5.12126,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
21,6.65319,-0.142258,-0.14465,5.31771,7.32543,0.00565995,4.86928,-0.311348,8.32099,-0.0178273,7.07212,-0.137504,6.39839,-0.238471,533.022,-3.54705,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
22,6.58659,-0.187793,-0.0820914,10.1996,7.38635,0.00159223,3.77029,-0.103204,2.96329,-0.0187065,7.79624,-0.0188849,6.14419,-0.0230558,432.646,-3.73595,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
23,8.35124,-0.0926647,-0.197295,11.1945,7.43176,0.000304002,4.25685,-0.237236,4.11452,0.0803813,6.71331,-0.0287294,5.35029,-0.128096,299.457,-17.4583,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
24,2.70975,-0.13107,-0.134756,7.57067,7.42919,0.00281369,3.27257,-0.167929,4.11439,0.0208254,6.81385,-0.0488395,5.77586,-0.0699701,378.241,-5.48997,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
25,3.76195,-0.1114,-0.147223,6.34415,7.38301,0.00238804,2.7891,-0.297028,7.72869,0.018574,7.87254,-0.0452429,5.00205,-0.0694598,432.536,-5.24676,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
26,5.86088,-0.102995,-0.142989,8.53733,7.37059,0.00247467,2.27521,-0.0972497,4.36745,0.018165,5.47875,-0.0512861,5.24208,-0.0727985,246.331,-5.26225,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
27,3.61217,-0.140508,-0.130357,7.03445,7.36378,0.00130505,2.81576,-0.164792,3.44291,0.0221088,7.09347,-0.0553912,5.37643,-0.0769546,469.768,-5.23396,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
28,6.76003,0.0340243,-0.14237,9.98045,7.41491,0.0105178,5.05444,-0.0623899,4.87267,0.0635769,5.55717,-0.0616148,6.09165,-0.211635,294.635,-5.4658,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
29,5.91625,-0.136333,-0.130223,7.5307,7.41334,0.00314366,3.43472,-0.175804,4.44727,0.016567,6.29501,-0.0462867,4.36026,-0.0742945,331.73,-5.54364,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
30,6.29347,-0.135556,-0.131458,7.69578,7.40113,0.00322262,3.06021,-0.182312,5.64646,0.0199822,6.66633,-0.0449654,5.1613,-0.0734264,421.623,-5.37431,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
31,4.25438,-0.119355,-0.14078,7.77852,7.39208,0.00267695,5.06288,-0.104977,4.61303,0.013719,6.77919,-0.0543485,4.61109,-0.0724394,421.189,-5.1042,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
32,2.95044,-0.117003,-0.141697,6.10591,7.44196,0.00510235,4.66511,-0.248834,8.51316,0.0170074,7.89563,0.00806509,4.40664,-0.0767179,235.601,-6.12052,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
33,4.04747,-0.174496,-0.102927,7.05174,7.3706,0.00277124,4.23149,0.00700196,7.30383,-0.0007191,6.78962,-0.0170447,5.53908,-0.0967736,364.869,-4.60493,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
34,4.63895,-0.115626,-0.165803,6.27735,7.38611,-0.00282617,4.51769,-0.0996573,7.60209,-0.101889,7.30127,-0.0406597,6.14761,-0.203856,370.666,-2.53101,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
35,4.42939,-0.224594,-0.119474,11.5797,7.38167,0.00659846,5.50579,-0.195768,5.57557,0.116296,7.55334,0.0230591,6.09834,-0.0102686,319.669,-9.32517,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
36,3.63757,-0.148977,-0.142954,4.99311,7.42906,0.00521846,3.38806,-0.159784,10.0417,-0.0185351,6.49475,0.0050446,5.82546,-0.180829,254.777,-10.3066,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
37,5.21822,-0.140909,-0.129219,7.51786,7.34086,0.00246113,4.03807,-0.212881,3.26971,0.018701,6.79161,-0.0424038,5.40857,-0.0681891,266.377,-5.2948,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
38,5.11622,-0.0806916,-0.231838,23.6797,7.44855,0.0107796,5.80521,0.0585923,3.88292,0.0186238,7.40458,0.0406153,5.09604,-0.0573154,398.561,-2.76225,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
39,5.74969,-0.141288,-0.131919,5.5017,7.38269,0.00330692,4.36377,-0.0816617,8.74349,0.0531607,6.78075,-0.0407964,6.28052,-0.0333447,212.955,-4.6049,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
40,4.246,-0.103832,-0.151234,10.2775,7.36953,0.00230662,4.26559,-0.0972995,4.44091,0.0182566,6.03273,-0.0514644,4.85996,-0.0723311,432.313,-5.41051,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
41,1.54288,-0.22888,-0.0993391,12.4039,7.42014,0.00398386,3.45623,-0.196471,4.25098,0.0378995,7.40241,-0.00708115,5.35076,-0.111594,183.912,-7.99641,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
42,1.02894,-0.13165,-0.147298,4.3418,7.39265,0.0046636,4.08734,-0.25224,2.84955,-0.0590437,7.70469,-0.149508,5.26452,-0.0291242,372.83,-5.11872,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
43,4.01156,-0.120102,-0.147051,6.05345,7.39254,0.00249441,5.06773,-0.0396718,8.61475,0.0480271,7.12582,-0.0450299,5.01789,-0.0570385,402.544,-5.00107,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
44,5.96163,-0.0131421,-0.149557,9.95366,7.40569,0.00575302,4.87104,-0.0817745,6.06805,-0.0304669,7.03718,0.0677001,4.82579,0.0397279,381.62,-2.23414,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
45,2.03428,-0.123273,-0.158669,5.46392,7.43862,0.00258476,4.54148,-0.0912227,5.32933,-0.0361565,7.12672,-0.0994095,5.35049,-0.111255,426.484,-4.66128,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
46,5.32633,-0.140898,-0.13128,6.24234,7.38961,0.00348391,4.2226,-0.210365,7.07814,0.0358188,6.6355,-0.0515957,5.57609,-0.079071,341.417,-5.79711,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
47,4.45147,-0.134307,-0.131228,7.76264,7.40973,0.00304743,4.25304,-0.178196,5.35457,0.0221623,7.38083,-0.0473086,5.24612,-0.0713932,264.406,-5.52133,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
48,6.54632,-0.13318,-0.134887,5.71635,7.39525,0.0046269,3.76075,-0.17156,6.51819,0.0272283,5.77763,-0.0777621,5.72185,-0.0630648,476.12,-4.55429,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
49,3.89505,-0.12467,-0.137199,5.89919,7.40895,0.00407007,4.2282,-0.162837,6.27662,0.0165675,6.70857,-0.0459272,5.85247,-0.0741661,234.148,-5.41141,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
50,5.27868,-0.130604,-0.130242,7.61446,7.48329,0.00368626,4.59316,-0.175295,2.35946,0.019139,7.32291,-0.044975,5.29786,-0.0712506,319.83,-5.25589,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
51,0.185914,-0.196632,-0.091873,5.43746,7.42003,0.00362274,4.64482,-0.118454,5.78243,0.142519,6.9235,-0.0110353,5.18624,-0.177033,358.354,-6.13869,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
52,6.73223,-0.137472,-0.143394,5.42074,7.42182,0.00419691,3.97804,0.148238,5.42411,0.0489061,5.31177,0.155678,3.92186,-0.242251,237.427,-5.24198,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
53,1.57069,-0.135506,-0.12826,7.73772,7.34412,0.00381237,5.13618,-0.193568,7.50365,0.0190824,6.94041,-0.0409735,4.65255,-0.0703081,361.663,-5.2284,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
54,4.11845,-0.151136,-0.138229,5.26183,7.45421,0.00810333,4.33315,0.0393497,9.51254,0.0861595,7.59996,-0.0179442,4.13455,-0.173448,278.406,-4.1619,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
55,2.70625,-0.256531,-0.0843775,23.1213,7.41899,0.00388106,3.01405,-0.136471,5.46594,0.108822,6.64205,-0.152317,4.56657,-0.126818,249.152,-7.46745,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
56,4.86512,-0.16323,-0.111696,7.32802,7.41608,0.00274787,3.88232,-0.196042,4.17674,0.0144259,6.6973,-0.0497282,5.59391,-0.071513,411.201,-5.28738,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
57,6.32756,-0.0521067,-0.19119,16.0427,7.41875,0.0013692,4.45114,-0.139991,2.86477,-0.00598302,7.2681,0.0185035,4.90006,-0.0186101,322.606,-6.03413,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
58,5.44157,-0.153286,-0.137108,6.16509,7.39476,0.00165673,3.91452,-0.151544,7.78526,0.0134277,7.35208,-0.12691,4.80505,0.00733387,272.289,0.529645,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
59,4.09922,-0.149579,-0.145986,8.16607,7.45256,0.00387527,3.70031,-0.240527,5.06193,0.00320811,6.77555,-0.0447567,5.92071,0.107503,382.952,-6.09981,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
60,5.32955,-0.119535,-0.170292,5.73167,7.3868,0.00357615,3.53275,-0.0606142,3.06391,0.0484163,6.37705,-0.0771635,6.14133,-0.0772083,265.102,-5.91171,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
61,4.41887,-0.10575,-0.150073,9.55377,7.34709,0.00241994,4.60918,-0.098235,5.55563,0.0185236,5.56329,-0.0520676,5.45981,-0.0710921,180.019,-5.39479,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
62,6.11873,-0.103185,-0.158297,7.72357,7.44835,0.00325872,4.26857,-0.130165,2.02768,0.0221965,6.72122,-0.0408533,5.6199,-0.0775854,346.679,-5.52867,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
63,2.88055,-0.14369,-0.12863,5.21587,7.42398,0.00700176,5.73851,-0.123339,0.801269,-0.00457107,6.76692,-0.046811,4.26719,-0.0967074,209.405,-7.10709,0.0332754,0.094868,0.730849,0.149068,0.178102,-17.514,0.628774,3.4098e-06,-0.285847,2.71103e-11,-1.78305e-08,-0.0655295,-0.00014762,-0.180574,4.131e-18,-1.79658e-09,-4.0511e-07,8.38125e-07
