id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
23,4.01835,0.038593,-0.0795946,0.525566,0.0056083,3.20628e-05,-0.258104,-0.048043,-1.05921,0.0522691,0.263786,-0.0558367,-38.4138,-11.2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-1.55049,-0.00407344,0.00566598,-0.0310015,0.00512026,-0.00010766,-0.898506,-0.00935883,-1.09354,0.00169563,0.764806,0.00495619,51.5666,0.237568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0.670613,0.058774,-0.0247962,0.0129689,-0.00402907,-0.000995883,-0.709463,-0.03773,2.46956,-0.0145474,-0.284108,-0.0277571,101.341,0.32506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.3167,0.0236593,-0.0185461,0.127023,-0.0188926,5.62085e-05,-2.39059,0.0678248,-0.917053,-0.0110358,-0.00383339,-0.0105761,-87.2145,0.204719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.710978,-0.0137058,0.0122931,-0.149712,-0.041405,-0.000566219,-1.24788,0.00356917,-1.89521,-0.0134772,0.156275,-0.0278185,143.005,0.163956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.83779,0.187633,-0.0258342,0.319716,0.0267086,0.00541627,0.0187526,0.0657392,-0.268327,0.0384339,0.885699,-0.134657,-38.3962,0.362499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.44085,-0.0146758,0.0129112,-0.00950812,0.00740196,0.000335831,-1.14693,0.00694775,-0.747,0.00643887,-0.808538,0.00334664,-2.45207,-0.178084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.87346,-0.00553336,-0.00364913,-0.0137532,-0.00653651,0.000305526,-1.24677,-0.0130021,0.522055,-0.0034282,0.0352865,0.000327379,97.7435,0.271618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.088038,0.00673278,-0.00759536,0.0451297,0.00816021,0.000107723,0.64272,0.0457254,-0.741734,0.00277603,-0.654778,-0.0154476,92.5974,-0.0893837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.42944,-0.00213411,-0.0156161,-0.137078,0.0403565,0.000944568,0.70967,-0.105271,3.36063,0.00590892,-0.717482,0.016604,-60.5111,-0.0862805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.131869,-0.0164248,0.029866,-0.0630512,-0.00748007,-0.000723274,-0.315399,0.0535192,2.08487,-0.0177158,0.406249,-0.0237675,37.5198,0.500128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.468408,0.00192022,-0.0328099,-0.293627,0.0115066,-0.0054525,0.362095,0.0472385,2.26321,-0.11357,1.11528,-0.142154,39.4222,4.07924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.0672674,-0.0850005,0.0347654,0.649956,0.000642163,0.00530538,1.70189,-0.0291483,0.329762,0.0771116,1.04302,0.051827,-7.83711,-3.34885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.786935,-0.0109964,-0.0112711,-0.422551,0.0856492,0.00104538,-1.00031,0.0287757,4.88014,-0.051892,0.768686,-0.118259,-68.0174,-5.24502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.896281,0.00505466,0.000298871,0.0486658,-0.0104767,9.04799e-05,-0.466974,-0.00546284,-1.96826,0.00235144,0.327892,0.00225907,-63.1467,0.0598408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.0982801,0.0200545,-0.149718,1.61501,-0.00437072,0.00388659,1.7726,0.187428,-1.28516,0.0316613,-0.0891214,-0.0110544,64.1117,0.082465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1.40558,-0.024896,0.010776,-0.0938866,0.0389898,0.000914492,-0.256424,-0.0602276,3.50393,0.0291443,1.23755,0.0366543,-118.334,0.632958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.183083,0.0255448,-0.0186354,0.127838,-0.0196731,-0.000287816,-0.245818,0.055226,-0.923206,-0.00407414,-0.424613,-0.0146225,102.864,-0.251642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-2.74697,-0.103184,0.0395092,0.799427,0.00734717,0.00130912,-0.135569,-0.0171674,-0.956272,0.0156978,0.241158,-0.0418824,-145.711,-2.51026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-3.38637,0.00452543,-0.000531212,-0.581991,-0.0584535,0.0005456,0.14004,0.000724372,-2.41988,-0.0646538,0.11172,0.0500754,40.8813,0.717021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.640879,-0.0293009,-0.0193945,-0.305419,0.0488657,0.00843935,0.922847,0.0378053,3.34692,0.0507071,-0.181607,0.016147,65.2318,-0.111609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1.44831,0.126581,-0.0182934,0.626362,0.0172524,-0.000193869,0.767073,0.0930346,0.877443,-0.054563,-0.327385,0.11499,61.7108,2.93638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-2.26319,0.00589158,-0.0238723,-0.35925,0.0182126,-0.00092818,0.506287,0.0412662,0.0666584,-0.0455085,0.242163,-0.0340704,96.956,0.588439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.914187,-0.0144361,0.00693002,-0.162001,0.0129932,0.000299529,-0.221991,-0.0565753,1.83677,0.0210401,0.482444,-0.00488599,10.8662,-0.177917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.0539191,-0.00367111,0.00650525,0.0320843,0.0190114,2.39602e-05,-0.0683369,-0.00910133,0.097624,-0.000659827,0.142316,0.0075291,-70.6504,0.55223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2.17363,-0.0110891,-0.0119405,-0.157545,0.0161871,0.00229566,-1.1373,-0.040684,1.31468,0.00624755,0.622905,0.00833949,151.906,0.503391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-0.396513,-0.00577996,0.00348804,-0.156745,0.0248302,0.000815614,-0.247959,-0.0110618,1.00965,0.00314603,0.794465,-0.00259267,-96.9544,0.00541582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1.28859,0.0176401,-0.00554476,-0.0705882,0.010317,-0.000574149,0.738605,0.0427607,-2.8008,-0.00428837,0.101172,-0.0173981,-8.14917,0.259815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-4.21036,-0.0629227,0.0495315,0.0990386,0.0350348,0.00264554,0.52801,0.0348486,0.675837,0.106098,0.0348661,-0.102226,23.7631,-0.300268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.81849,0.00540809,-0.0277611,-0.210666,0.0156413,5.75898e-05,-1.11244,0.27617,0.25511,0.0314601,-1.26755,-0.200411,-101.458,1.33827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-2.92274,-0.000459858,0.00664909,0.0185934,-0.0048961,0.000531051,0.729977,-0.0176553,2.18758,0.00273568,-0.512964,0.00929669,30.9937,-0.0181944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.204565,-0.0204777,0.000204863,-0.270709,0.0883411,0.00663176,0.249041,0.22524,4.35115,0.0143674,-1.084,-0.0736138,-41.0097,-0.129964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.79181,-0.156559,0.085374,1.11753,0.0212734,0.00214146,-1.30547,0.0174326,0.211058,0.090968,-0.652422,-0.0461216,-82.5351,-1.39083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.476243,-0.0432212,0.0332134,0.0550517,-0.00613079,-0.000417222,0.266097,-0.0374272,-0.982058,0.00407903,0.531647,0.00139179,77.6828,-0.252995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1.72882,0.0918347,-0.0660228,0.897856,-0.0204764,-0.00275368,0.144393,0.0205176,-2.33168,-0.0156826,-0.231488,0.0610885,-3.45926,-0.868829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.859129,-0.0114231,-0.00145046,-0.14577,0.0370111,-0.000912236,0.247458,-0.0333696,2.56212,-0.00841772,-0.314663,0.073541,-66.1663,7.22393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.0390855,-0.00576666,0.00774461,0.161039,0.00472835,-0.000181044,-0.576319,-0.08218,-0.11085,-0.016971,0.711799,0.192922,49.1787,0.0443357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.05827,-0.00480748,-0.0568508,-0.164407,-0.035287,0.000711135,-0.875861,0.0794961,-2.29624,0.0323255,0.920301,0.00163417,-66.9144,-0.0732046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.0622403,0.0319675,-0.0095474,0.130496,-0.0309093,-0.000332364,0.020571,0.079864,0.194555,0.00447715,0.261058,-0.0259693,-150.988,-0.235407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1.18861,0.0187127,-0.017059,0.077626,-0.00630983,-0.000388487,-0.583822,0.0355793,-3.21431,-0.00128779,0.416096,-0.0189201,20.1056,-0.195092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-1.66169,-0.0158656,-0.0147811,-0.402385,-0.0644915,-0.000528062,1.31664,0.0264134,-4.47349,-0.0339458,-1.02294,-0.075171,-126.453,-1.16419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.601626,-0.0130944,0.000383907,-0.180528,-0.0175318,-0.00210743,0.38486,0.0258811,-1.3583,0.00277551,0.140498,0.0468774,-101.487,-1.38246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.649732,-0.00623042,0.00627472,-0.0463886,-0.000433068,-0.00037786,-1.16403,-0.00763615,-1.57041,0.0067368,0.269725,0.0127859,-34.3323,-0.105802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1.28905,0.0100751,-0.0929484,0.50402,-0.0310563,0.00271916,0.14753,-0.0800712,-1.82939,0.0974824,0.340959,0.0430542,100.297,-1.03025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.09807,-0.0462986,0.14346,-0.0242975,0.0404228,0.00628681,0.0974229,-0.0670728,0.286775,0.0882267,-0.301803,-0.126989,-58.6476,-8.74954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.407147,0.0447882,-0.0232444,-0.146794,0.0110885,0.00706109,0.0576938,-0.0972011,0.513977,0.0611021,-0.149142,0.066656,23.9224,1.31634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.758241,-0.00939106,-0.00314448,-0.0919021,-0.00667541,0.00030954,-0.333931,-0.0108979,-1.55546,0.0108574,0.320425,-0.00563539,144.136,0.322088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.502712,-0.0576336,0.0134748,-0.27616,-0.0138177,9.20498e-05,0.140609,0.0844952,0.0274477,0.00596564,-0.818909,-0.0224246,31.3341,6.70093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.262582,-0.0872617,0.0142827,0.156523,-0.00857722,-0.00459745,0.468597,0.132261,1.03994,-0.0570512,-0.94137,-0.13284,145.884,-0.919696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-1.02933,-0.00554792,-0.0253695,-0.410062,0.00600633,-0.00197868,0.685398,0.136998,-1.20251,0.0616202,-0.065239,0.0622382,-174.005,1.96633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1.12489,0.0633465,-0.0131712,0.127573,-0.0294672,0.00230248,0.279226,-0.00292696,-1.63408,0.124936,1.15041,0.0127819,-143.869,2.1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-1.6925,-0.00769764,0.00398532,0.0195,0.0156854,0.00037093,0.268774,0.00736081,0.859388,0.00211615,0.762552,0.00154705,129.624,0.103284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.0817893,-0.0429506,-0.0216781,-0.398807,0.0289208,0.00151613,-1.21097,0.233899,1.40908,0.0271482,-0.701529,0.0318948,20.5622,-6.66566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.445565,-0.00993279,0.00023326,0.0360717,0.0199381,8.74599e-05,0.99669,-0.0243218,1.00912,0.0072328,-0.348548,0.0083543,51.0727,0.379227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,4.55623,0.0215618,-0.0254774,-0.101858,-0.00469683,0.00201085,1.49847,0.0363007,-0.534746,0.060403,0.0396062,-0.0159209,160.658,1.72401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.470209,0.0310872,-0.0466337,-0.0536022,0.0350223,-0.00633711,-2.4036,0.0227542,1.19094,-0.00900874,-0.171791,0.0481681,-44.7391,1.3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3.11469,0.060192,-0.0465206,0.232281,0.0403218,-0.000802647,0.898521,0.148968,1.11249,-0.00916877,-0.616183,-0.0407957,-143.786,-0.0734507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.0254018,-0.000927357,-0.0230503,-0.227106,0.0243729,0.0013314,-1.48561,-0.00657725,-0.89291,0.0450151,-0.175693,0.150379,-5.39078,-0.333568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-2.9725,-0.136837,0.107564,1.08295,0.00674885,-0.00457578,1.2053,-0.181619,0.130537,-0.0969407,-0.511166,-0.0337395,25.5409,4.96672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.396206,0.00133325,-0.00388628,-0.122387,-0.0619662,-0.000354337,-0.514103,-0.0217545,-2.12223,0.00171455,0.124614,0.00413868,34.2975,0.332113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.328642,-0.020685,-0.0010563,-0.373884,-0.00884521,-0.0019596,-0.22261,-0.201727,1.01845,0.0191376,-0.520098,-0.0171866,-273.939,-6.54547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.618508,-0.0996891,0.122206,1.42411,-0.00522515,-0.00723921,0.107304,0.106575,-1.16734,-0.0115567,0.489174,0.109075,-23.0194,2.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.42957,0.100551,-0.0442226,0.534977,-0.0572222,0.00431249,0.0124878,0.0365772,-2.08503,0.0657487,0.462026,0.129457,170.981,5.35661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.147462,0.00231945,-0.0225914,-0.242123,-0.000898153,0.00167689,-0.517922,-0.0149723,0.940559,-0.0136529,0.188344,0.0340353,0.71555,3.35633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2.21466,0.029282,-0.022163,0.0358847,-0.043162,-0.00138433,1.36809,0.150226,-2.10989,-0.0233644,0.354799,-0.00115295,1.49008,0.512229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.695634,0.0465147,-0.0652648,0.587059,-0.00619723,0.000490207,1.41544,0.011117,-0.652812,0.0297408,0.0808737,0.103873,160.149,-1.83051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.987656,-0.0424509,0.033187,-0.119516,0.0372945,-0.00195256,-0.143365,-0.33129,1.11011,0.0518227,-0.424817,0.0508668,-130.874,2.22223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-2.3838,-0.093625,0.0792268,0.147611,-0.00726975,0.000224561,-1.51546,-0.184425,-1.09252,-0.025158,0.289418,-0.00220935,225.156,-0.580799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.994021,0.0392943,-0.0380299,0.0812693,-0.0100165,-0.00278471,0.343258,-0.00326981,0.619065,-0.0111885,-0.381195,-0.0362089,-161.014,-0.791728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.722634,-0.0125096,0.0398791,-0.120274,0.039683,0.00573514,0.912821,0.153386,1.67601,0.0817372,0.0973644,0.0225194,85.7378,7.28263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-2.95428,0.0347762,-0.0342846,-0.101794,-0.0274237,-0.000602148,-1.50875,0.00657941,-2.08387,0.00843899,0.292127,0.00865818,43.9046,-0.18636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,2.47961,-0.0418329,-0.0159013,-0.225843,0.00724369,-0.00743964,-0.541621,0.16863,0.347191,-0.0439185,0.307851,0.0746111,-34.371,-1.66203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.96054,0.0597188,-0.0234483,0.215273,0.0457374,0.000244953,0.146922,0.0017999,1.42917,-0.0145781,-0.853276,-0.0187695,72.9836,0.0165742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1.17527,0.0525951,-0.062728,0.427991,-0.0546257,0.00019462,-0.957326,-0.0938992,-1.5888,0.00641409,-0.321513,0.00549359,-119.834,0.143867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.830612,-0.0177044,0.00364603,-0.184193,0.000636915,0.000815994,-0.106391,-0.010426,0.850986,-0.000315181,0.93521,-0.0058408,187.389,0.107697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-2.1099,-0.0751525,0.0263232,0.107185,-0.00791556,-0.000486695,-0.47299,-0.0491812,1.23983,-0.0194087,0.691769,0.0274169,-73.6779,-0.125114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.13602,-0.0372631,0.00248274,-0.271407,-0.0106789,-0.00124865,0.359404,-0.0446984,-1.46925,-0.0374925,0.644932,0.0370856,35.3464,-1.07579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-2.24127,-0.00918613,-0.00698331,-0.368456,-0.0440134,0.000723598,-0.449363,-0.0974874,-1.55308,0.00150239,-0.00326378,0.00481662,32.3019,-0.0280453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.58505,-0.0113609,0.0170008,0.0408801,0.0238624,-0.000260651,-0.537191,-0.0197552,1.90704,-0.00115231,-0.65639,-0.00487962,-70.6656,-0.348645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,1.40117,0.0237448,-0.0176981,-0.0413462,-0.00762178,0.00118727,-0.411723,0.0548978,3.27453,0.00580438,0.805505,0.00611897,-62.0468,0.0286153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.35432,-0.0259583,0.017906,-0.103069,0.00466379,0.000224801,-0.102955,-0.0543334,-0.35035,0.000779897,0.943097,0.00809432,-126.276,0.126812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-2.22601,-0.0282623,0.0275238,-0.171652,0.00194787,0.00236335,1.27233,0.15126,1.09458,0.0281852,-0.12718,-0.0950722,3.78238,-0.343718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-2.5691,-0.111924,0.0170089,-0.142761,-0.0106339,0.002015,0.750509,0.0241862,-0.298734,0.0322983,-0.0725273,-0.0512168,53.7603,3.32624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2.22609,0.158451,-0.041512,0.191893,-0.0105381,0.00142868,-0.12112,0.139168,-0.352634,-0.0311267,0.184747,0.0635768,-59.8806,2.89986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-1.91991,-0.0179507,0.00748528,-0.278422,-0.000556781,-0.000165622,-1.32457,-0.0110628,-0.191476,-0.00244303,-0.237301,0.00044884,-209.311,-0.817975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-0.993063,0.0140326,0.202123,0.637795,-0.0104787,0.00224749,1.64428,-0.0519656,0.547725,0.0277146,-0.228204,0.00873219,-24.2489,-0.559038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-1.83744,-0.00492215,0.00208231,-0.420997,-0.0293454,-0.002807,-0.195341,-0.0962072,-0.856014,-0.00404948,-0.539386,-0.0418645,25.4118,0.686143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-3.19417,0.013873,-0.0218553,-0.237305,-0.0359067,-0.00148977,-1.13064,-0.0802267,-2.12197,-0.0595509,0.793155,0.03814,-20.9128,0.554398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.570028,0.024214,-0.0233439,-0.0552493,0.0594806,0.00152278,1.28652,0.0795733,1.71737,0.0198571,-0.714745,-0.00766865,99.3572,1.31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-2.37377,-0.0236478,0.038896,-0.172553,-0.0335216,-0.000189827,0.16141,-0.0305215,-1.85179,-0.0422603,-0.193829,0.0018108,-98.4754,1.55355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.114552,0.0468505,-0.0405764,0.283938,0.0377288,0.000749228,2.23932,0.0110013,0.740431,0.00241046,-0.447117,0.0062569,30.7159,0.109999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
