id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM
44,0.246103,0.00807848,-0.0205162,-0.3974,0.0148531,-0.00108196,0.404898,-0.0921172,0.41565,-0.00808038,0.608927,-0.064297,-0.639204,-0.177106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1.15462,0.0228574,-0.0137504,-0.285189,0.0403421,-0.00473785,-0.879994,-0.00494415,-0.212836,-0.00393123,-0.565033,0.0692547,0.787347,-0.0468043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.14747,-0.0110899,0.000466827,-0.063244,0.0102448,9.98182e-05,-0.536074,-0.0135319,2.16709,-0.00471314,-0.396229,0.000975765,0.636603,0.00178636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.219881,-0.0313314,-0.0106315,-0.335116,0.0443305,0.0011554,1.14201,0.0171816,2.10672,0.0652443,1.06209,-0.0349002,0.238818,0.083003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.838524,0.217299,0.0065944,-0.653583,-0.00303293,0.00263719,0.959134,0.115863,-0.503521,0.0616015,1.27599,0.0292238,-0.175728,-0.00217245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.53799,-0.0205356,0.00444008,0.0153087,-0.0405365,0.000426909,-0.83396,-0.0182074,-3.23021,0.00294699,-1.25277,0.00242197,-0.269944,-0.00166636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-2.26815,-0.132237,0.00960846,1.4236,-0.00746653,0.000517374,1.74084,-0.0255751,-0.113704,0.0261242,1.57869,0.00473623,-0.846756,-0.100073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.81726,-0.0430914,0.0111257,-0.144134,-0.00236883,-0.00284052,-0.973708,-0.0610124,0.293246,-0.0200616,0.10225,0.0340605,0.69939,-0.0127734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2.54355,-0.0165017,-0.00334522,-0.459212,0.0410256,0.00549907,-0.673081,0.0225131,2.46617,0.0703946,-0.786802,0.0624304,0.195738,-0.028695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.379609,-0.0314818,0.00356226,-0.19097,-0.0208153,0.000188418,0.0281941,-0.0936163,-1.39442,0.00125482,0.631381,-0.00268879,1.54979,-0.00453756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2.49276,-0.0219456,0.00475874,0.0787155,0.00329413,0.000114824,-0.483394,-0.0265143,-1.4089,0.00267308,-0.800793,0.00147208,0.976898,-0.0019275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.022893,0.219442,0.0203774,0.775402,-0.0030402,0.0034408,0.462016,-0.0115074,-1.01233,0.0453288,0.411755,0.0309871,-0.614426,-0.0717451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.828888,0.181626,0.00328425,1.0773,0.0450123,-0.00166072,-0.677983,-0.0745413,2.66042,-0.0472123,-0.65727,-0.058974,0.0327093,0.0249201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1.55721,-0.043282,-0.000964201,-0.128259,0.00234794,-0.00442852,-0.51375,0.190071,0.282392,-0.109066,-0.169953,0.0863558,0.129742,0.0189386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.84791,-0.0726716,0.0327332,0.348027,-0.0371451,-0.00227806,-0.527494,-0.147265,-1.60239,-0.0641051,0.0528422,-0.00969277,0.827628,0.0505338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2.34486,-0.0288891,0.00776724,-0.0820633,-0.0112708,5.09827e-05,0.146877,-0.00157688,0.13163,-0.00267407,0.267899,0.00404039,-0.149164,-0.0034676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.982878,0.0609938,-0.033114,0.682709,0.0331556,-0.000384439,-1.57802,-0.018866,1.1695,-0.0932637,-0.545627,-0.0645807,-0.151731,0.11932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.165738,0.213713,0.016387,-0.342268,0.0374413,0.00217478,-0.676046,0.108535,0.35245,0.0650656,0.144039,0.0250138,1.04304,0.0600417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-0.210879,0.135642,-0.0253685,1.21737,0.00586659,-0.000916077,0.657498,0.141679,1.19977,-0.0597878,1.0994,0.0890742,-0.252024,-0.0102877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-1.48528,-0.0559474,0.0234099,-0.339185,0.0109068,0.00169224,-0.940562,0.0808377,0.73398,0.00407154,-1.92068,0.0819391,-0.111076,0.0168588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1.41839,0.209087,-0.000803091,-0.191182,-0.0273032,0.00435358,-0.362737,0.298352,-1.82107,0.0551862,-0.00442351,0.19332,0.141407,0.0889978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2.89301,-0.0107627,-0.00764936,-0.361889,0.0680813,0.00226836,0.182951,-0.0206216,2.85663,0.0760156,-0.387112,-0.0766359,-0.501701,0.000766151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-1.29368,-0.021208,-0.00951928,-0.410458,0.0380595,0.0114421,-0.196508,-0.176375,2.54426,0.15882,0.0352865,-0.147322,-0.690141,0.0867604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.385523,-0.0865413,-0.00247533,-0.137827,-0.068651,-0.00296631,-0.704899,-0.256146,-1.78253,-0.132359,-0.791134,-0.206274,-0.120232,0.131761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2.14272,0.0576347,-0.0132062,0.0583672,0.00494334,-0.00234259,0.710018,-0.00490019,-2.29857,0.0158622,0.152139,-0.0336162,1.03797,0.0446292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.269809,-0.0337522,0.00542409,-0.339493,0.0572983,0.00442688,0.171581,0.0208874,2.42205,0.0184328,0.251041,0.0370697,-0.581415,-0.0282082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2.84528,0.0227504,-0.0119485,-0.33082,0.0107554,0.00413411,1.58,0.020074,0.54469,0.0190631,1.06213,0.104199,0.071233,-0.030484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-1.05996,-0.0429916,0.011628,-0.0833301,-0.0345882,-0.000704691,-0.559168,-0.0933121,-0.947986,6.53372e-06,-0.417748,-0.00450338,-1.18719,0.00159996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.376662,0.0101103,-0.0104278,-0.299506,0.040518,0.0097321,0.680998,0.0810649,0.465571,0.0964435,0.453426,0.0604742,0.912015,-0.063876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.691849,-0.0164144,0.00609913,0.0491549,0.0382293,3.8083e-05,0.269305,-0.0178873,1.32374,0.00126669,0.5021,0.000649374,-0.320717,-0.00122192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.863378,0.0998816,-0.0346737,0.902456,0.053039,-0.000308143,-0.103194,-0.0138512,2.79098,-0.0207297,0.265254,-0.0397155,0.520058,-0.053229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.0836019,0.01536,-0.0123578,-0.233665,-0.0504182,0.0017928,-0.322787,0.101696,-0.928719,-0.0122415,-0.482742,0.0377529,-0.0618798,-0.134563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2.19115,-0.0189881,0.00262629,0.0700262,-0.00292692,0.000215322,-1.27711,-0.0198358,-0.181462,-0.00118247,-1.09118,-0.00115736,1.3895,-0.00114783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-2.14765,-0.0990034,0.00535917,0.00455617,0.0458014,0.00236351,0.469056,0.14577,2.21616,0.0690597,0.34424,0.0121246,0.335359,0.0256051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-1.30797,-0.0245417,-0.00349144,-0.51273,-0.0593898,-0.00357668,-0.758462,-0.191861,-4.12831,-0.0691709,-0.545748,-0.040849,-0.55376,-0.0392948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2.52006,0.0772529,-0.0174966,0.128026,0.0125358,-0.00672685,-0.695326,0.0687994,2.2348,0.0625059,-0.498293,0.0585872,-0.968771,-0.0933051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.0339526,0.0100735,-0.0166933,-0.367739,0.0316202,0.00192945,-0.553387,-0.0585433,2.1606,0.0363285,-0.595785,-0.07752,0.501054,0.0478714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.354524,-0.0393376,0.0197167,-0.275758,0.0297269,0.00169749,0.415953,-0.0381063,1.90239,0.0316295,1.15051,-0.0576184,-0.14738,-0.0670687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.268063,0.0339802,-0.0130935,-0.236775,-0.0254308,0.00287494,-0.209072,-0.0769413,-0.530932,-0.00292938,-0.415057,0.105334,-1.0916,0.0542924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.514261,0.0276135,-0.00416258,-0.212112,-0.040969,-0.000610118,0.491595,0.0978464,0.0512502,-0.00407447,0.304045,-0.00036851,0.349089,0.00273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.90911,0.00738899,-0.0393963,0.15679,0.0261938,-0.0127803,1.0472,0.0816349,1.94229,-0.204976,0.402778,0.116828,-1.12413,-0.011914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.632692,-0.0396005,0.0066407,-0.077944,-0.0403597,-0.00212742,-0.238476,-0.0698943,-3.35891,0.0308309,0.562457,0.032887,1.09204,0.0485394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.0252162,0.0455905,-0.0160581,-0.236769,-0.0657583,-0.0041518,-1.25367,-0.240291,-3.10968,0.0304381,-1.59239,-0.149293,-0.0982978,-0.0255111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.263912,0.0519878,-0.0120454,-0.12482,0.0371688,-0.0104234,0.423915,0.0891572,1.14585,-0.116971,-0.249476,0.131006,0.00477399,-0.0587961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.515195,0.0115813,-0.00534762,-0.230736,0.0526272,0.00156783,-1.49305,-0.0215592,1.20127,0.000171515,-1.1655,0.000289876,-0.401177,-0.00148294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1.5573,-0.00382049,-0.0029272,-0.318581,0.0171323,0.000328852,0.304646,0.147944,1.25572,0.0148614,0.00900149,0.0269025,0.310987,0.00573675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.94729,-0.0658037,0.0170254,-0.129268,0.0166017,0.00260475,0.196139,0.0408168,-1.83065,0.0545939,0.0424987,0.0193327,-1.01387,-0.0727745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.23981,-0.0254339,0.00321858,-0.344319,-0.0498268,-0.00416812,0.321728,-0.0763932,-2.06011,-0.0977789,-0.0421888,0.0122972,-0.477715,-0.0444152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.51141,-0.112792,0.0752143,1.56926,1.29956e-05,-0.000223828,0.151973,0.106922,0.149495,0.0103539,0.673026,0.0516048,-0.822666,-0.0502106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.274672,0.0021291,-0.0108788,-0.398876,-0.0210963,0.00722415,-0.56787,0.0155579,-0.0271636,0.0827843,-0.142761,0.0188811,0.094011,-0.18614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-2.06193,0.0526525,-0.00945413,0.330565,-0.00962798,-0.000583287,0.884949,0.0761647,-1.16225,-0.00614696,0.414544,-0.00376756,1.54542,0.000113186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.314071,-0.0268228,0.00453232,-0.292885,0.0819008,0.00558189,-0.064497,0.027662,3.45423,0.0342587,0.189003,0.0543832,0.0784143,-0.0262776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2.88216,0.0349141,-0.00475774,-0.30805,0.0272873,0.00394743,-0.438802,-0.0268059,2.12019,0.0637309,-0.564073,-0.015062,1.14078,0.0258388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.125646,-0.0921298,0.0686968,1.19919,0.00212138,-0.000261483,0.225061,0.0694568,-0.173342,-0.0560461,0.556103,0.0288023,-1.58991,-0.0153314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.756448,0.166983,0.000338934,0.302886,-0.0253433,-0.00503956,-0.568887,-0.113487,-2.14532,-0.0897702,0.446997,-0.135379,-0.781828,0.199677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.274273,0.0492064,-0.0167175,-0.111645,-0.0289023,-0.00165629,0.174145,-0.0364047,-2.47447,0.0035616,0.896804,-0.0373267,1.14759,0.0082359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-1.00003,-0.0105012,-0.00836102,-0.442511,0.0199142,0.00127148,0.102482,0.0487906,0.128035,-0.0456716,0.116253,0.0214344,-0.0617505,-0.0522026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.44116,-0.0599788,0.0160245,0.0817129,0.0418591,0.000651644,-1.17041,-0.0535565,-0.502382,0.00254596,-0.322661,-0.000475666,0.274385,-0.00517898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.193662,-0.173011,0.0113729,1.4305,-0.0140921,-0.00165523,-0.0173698,0.183966,1.08771,0.00334003,0.357967,0.0633022,-0.267523,0.0882354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.382215,-0.0223993,0.00724031,0.0560548,-0.0274651,0.000443206,1.17368,-0.0352176,-2.40237,0.00240376,1.05437,-0.00498568,0.105151,-0.00553215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1.12816,-0.0611018,0.0990575,1.60787,0.0162092,-0.0020586,-0.700614,0.0217767,-0.314784,-0.0037424,-0.349749,0.00826468,-0.667352,0.049015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.907817,0.00921117,-0.00526283,-0.319459,0.0103635,-0.00150487,0.246756,-0.071306,0.421646,0.0168198,0.817854,-0.0401123,-1.1021,-0.108008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.467533,-0.0405244,0.0138028,-0.130539,0.0456738,0.000109576,0.736019,0.0610928,1.87014,-0.000599509,1.13415,0.00236894,-0.325909,-0.00506047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-1.05297,-0.0122241,0.00166925,-0.326124,0.033839,0.000260172,-0.46828,-0.0702522,-0.638504,0.00195045,0.604609,0.0011144,0.167834,-0.00104465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.285443,0.0314284,-0.0185056,-0.204208,-0.0958198,-0.00704711,-0.561734,0.183438,-4.47753,-0.0120272,0.477415,0.0454924,1.04668,0.0710461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.832122,-0.0512327,0.0263746,0.0971983,0.0595133,0.00369808,-1.04937,-0.00945066,4.0433,0.0704789,-1.54071,0.0185347,-0.0831321,-0.0395318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-2.69287,-0.0706607,0.0490971,0.0265351,0.00488955,-0.0056674,-0.0490345,0.255089,-0.604377,-0.0418956,-0.384953,0.152034,-1.32964,-0.136365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-3.66139,-0.222707,-0.0441585,1.81208,-0.044666,-0.00337674,-0.187319,0.12909,-1.11899,-0.0888592,-0.550876,0.108033,-0.205615,0.0279027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1.03508,0.114605,-0.0028448,-0.0740011,-0.0495479,-0.00729835,0.93341,-0.0646934,-4.2211,0.0121613,1.13497,0.0550337,-0.491267,-0.0795792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
