id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
41,0.608286,0.00610371,-0.0105074,-0.287468,0.00152248,-0.00104302,0.443894,0.172551,-0.25367,0.0359826,-0.249638,0.0202729,0.25867,0.0129183,20.4458,0.933788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1.41375,0.0174219,-0.0232349,-0.134844,-0.028155,0.00544498,-1.71327,-0.0921974,-0.810519,0.000111952,-0.264837,-0.0849273,-1.12162,-0.0826387,40.2004,-2.35934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.97524,-0.0255403,0.00297718,-0.140562,0.0560512,0.00129664,0.354057,0.0403966,-1.54941,-0.00763007,0.538973,-0.00937326,-0.108184,-0.00230221,-39.5861,0.607918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.940519,0.00498236,0.016892,-0.316687,-0.00866293,0.0022471,1.00569,0.249935,0.738438,-0.0525243,0.214474,0.176309,-0.553988,0.0238474,-84.3515,-2.48649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.858581,-0.00598318,0.0052758,0.0198976,-0.000950933,0.000140806,0.0295419,-0.0102364,-0.966978,-0.00860713,-0.101767,-0.00175235,-0.193148,0.000816072,-387.609,0.431364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.0996967,0.00617931,-0.0198051,-0.245745,0.0301905,0.000679843,-1.3478,0.321001,0.893103,-0.00465261,0.0121082,0.128275,0.281662,-0.145682,140.781,23.7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.815673,-0.0867126,0.0272314,0.364011,-0.0295826,-0.0042962,-0.212816,0.13013,1.00322,-0.039131,0.5953,0.0619966,-0.0269806,-0.0133066,-7.30724,-0.0442012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2.66925,-0.0713335,0.0337508,0.316968,-0.0146376,0.00554885,1.36979,0.222875,0.807,0.0731271,1.06688,0.106184,-0.830317,-0.098205,25.7302,3.16584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.970143,-0.0697753,0.023977,0.178339,0.0406688,0.00179676,-0.791694,-0.0212198,0.200232,0.0445818,-0.383667,0.0421194,0.0408888,-0.0164031,39.6593,1.94394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.409909,-0.0770656,0.0355117,0.0990626,0.00210236,0.00317798,0.0514836,-0.0996745,-1.35675,-0.00674273,0.115428,-0.0435809,0.250454,0.0734517,179.42,3.97902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.65873,0.0332959,-0.0208147,-0.116852,-0.0224989,-0.00357958,0.0194207,-0.0187164,0.662203,0.0236588,0.638473,0.0380529,0.000847531,-0.048307,115.022,1.63579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.90608,0.027508,-0.00825897,-0.0891851,-0.0348754,-0.000347277,1.35535,0.145642,1.90227,0.00932394,-0.724374,-0.00110234,-0.0150145,-0.0423155,-76.1446,-0.156635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.84618,-0.0152385,0.00391028,-0.454024,-0.0154161,0.00217719,1.2157,0.000719501,-0.811356,0.0836536,0.428648,-0.0172027,0.0531999,0.00483951,229.402,8.2634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.24144,-0.000957512,-0.00130833,0.0743813,0.0456991,-0.000743744,-1.29516,-0.00957045,0.141065,-0.0106736,0.0916738,-0.0018186,0.979403,-0.00703249,63.3141,-0.236172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3.02356,0.0677016,-0.00867785,-0.0652177,-0.0146627,-0.00088469,-1.19198,0.0660977,1.52315,0.114902,-0.151305,0.0673002,0.266331,0.0752648,55.8543,1.4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.113128,0.0775699,-0.0182981,-0.0157267,-4.13219e-05,0.00417444,-0.231379,0.150752,2.37549,-0.0674287,-0.0790155,0.0723525,-1.13446,-0.0402073,34.999,-0.00382795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.02278,-0.0528746,0.0115403,-0.0650654,0.00671209,-0.000168456,0.124804,0.0496409,2.26532,0.0124441,-1.56589,-0.0659245,0.447222,0.0594842,92.2804,0.142806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.5676,-0.0602445,-0.00465894,-0.0916859,-0.00722046,0.000151921,0.269956,0.0547923,2.36757,-0.0448268,-0.54146,-0.0245957,0.47331,-0.0632578,30.0117,-1.04945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.501649,-0.0137633,-0.00207568,-0.268221,0.023738,0.000619644,0.539317,-0.00745246,3.27576,0.0255619,0.935679,0.0555901,-0.21695,0.0228386,-80.963,-0.290336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.67562,-0.0178085,-0.00239412,0.00491439,0.00938509,-0.000351577,0.317886,-0.0229109,-3.28134,0.0123012,-0.108718,0.00890967,-1.00519,0.00351479,27.6054,0.32024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.628066,-0.0697257,0.00663231,0.378429,-0.0154813,-0.00528501,1.43482,0.150395,0.439441,-0.0909273,-0.569137,0.079013,0.835495,-0.0653666,21.609,3.74925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-1.72781,-0.00823071,-0.00147517,-0.0274993,0.00703808,0.000262573,-0.678042,-0.017104,4.95846,-0.00232233,0.377246,0.00785282,-0.0944614,-0.0217804,170.179,-0.482325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.422745,0.0353493,-0.0207663,-0.163754,-0.0173618,0.0012982,0.536744,-0.181458,3.94511,0.0338135,-0.824387,-0.0197761,0.247964,0.0209197,-149.919,-0.274861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.200745,-0.0878643,0.0239668,0.322652,-0.0312227,0.00204427,0.90648,0.172175,-2.26012,0.0179246,1.32745,0.186966,0.444203,-0.0140913,5.93831,-2.81159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2.02427,-0.0156798,-0.000409826,-0.19435,0.0253457,0.000461423,-0.298643,0.0062205,-1.53077,-0.00169052,-0.586895,0.0194993,0.661697,-0.0255099,-116.695,-0.0269028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.834139,0.137179,-0.0433834,1.29862,-0.0196522,-0.00405328,-0.397439,0.206016,3.36012,0.0343349,1.33022,0.136412,0.982487,0.0318993,116.947,0.666041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.862589,0.0421466,-0.0124015,0.0116531,-0.0238594,0.00083489,-0.341159,0.022425,0.257629,-0.0028492,-1.36812,0.00776352,0.199619,-0.0094618,50.4389,0.0191838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.0543415,-0.0208711,-0.00164309,0.0552149,0.00331962,3.27581e-05,0.0682445,-0.0167639,-0.920225,0.000130457,0.998806,-0.00508781,0.29146,0.00220646,8.31632,0.0575396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-2.45819,-0.0752125,0.0173948,-0.240574,0.00339214,-0.00521259,-1.02826,0.168621,-1.96345,-0.0304115,0.871944,0.0926663,0.160026,-0.0024286,64.3635,1.68919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.989755,-0.0917735,0.0291206,0.613632,-0.0428388,-0.00100492,-1.16575,-0.0347313,-1.51179,-0.00101537,-0.170221,0.00282724,-0.443922,0.00750054,-11.794,0.533361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.802193,0.0242153,-0.00472606,-0.129556,-0.0428809,-0.00184832,0.622046,0.0999693,-0.17995,-0.00593199,0.978579,0.0145096,-0.201477,-0.0613455,61.7978,-0.443819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.0486,-0.0116163,-0.00241867,-0.260244,0.0348336,0.000115643,-0.000666438,-0.0633564,0.908893,-0.0149055,-0.598417,0.023478,0.116756,0.0238596,60.6158,-0.22505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-2.43092,-0.0366214,0.0138904,-0.393151,-0.0615257,0.00466071,-0.421897,0.000594926,1.95261,0.204997,0.458581,-0.101675,0.658879,-0.102015,-239.332,-4.71827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.25358,-0.089128,0.0343515,0.19152,0.0441824,0.0020599,-0.340563,0.239269,1.21995,0.0494057,0.780114,0.108303,0.526526,0.0491862,-158.727,-3.49746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.361558,-0.0764011,0.0240321,0.0336197,0.0268178,0.000768707,-0.418605,-0.160687,-1.44407,-0.0305036,-0.252842,0.0216326,-0.0580897,-0.10024,-198.055,2.51079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-2.0457,-0.00630742,-0.00654743,-0.268041,0.0421121,0.000890318,-0.253842,-0.0500968,-0.251607,0.0080153,0.0445583,-0.0188404,-0.0278629,-0.0301895,-138.61,0.0652713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.0519052,-0.032445,0.00454837,-0.366759,0.0320386,0.000562448,0.0551245,0.139205,0.870494,0.0496373,-0.757133,0.0603828,0.119201,0.0895171,-188.625,6.21616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-3.97458,-0.0822839,0.026042,-0.14596,0.00131879,-0.000716682,0.641163,0.0182725,-0.356183,0.0259507,0.955711,0.0346544,0.0352946,0.0297982,139.837,1.46245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-3.08351,0.0541136,-0.0206455,-0.128105,-0.0334932,0.000784232,0.546109,-0.0615141,-1.31236,0.0165472,-0.413118,0.00652369,0.00427065,0.0122091,-194.567,-4.71685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-2.60675,-0.133322,0.0588424,1.32335,-0.0445666,-0.0019286,0.408705,0.00885283,0.568119,-0.0355978,-0.495676,-0.0175147,0.482999,0.0535633,25.4602,1.08007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.911468,-0.000942494,0.00391685,-0.211201,0.0548802,0.0010554,1.25406,0.0191827,-0.18126,-0.00773996,0.427577,-0.00694294,-0.497297,0.00286152,-10.4955,-0.168678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.532294,0.0107885,-0.00106128,-0.126951,-0.0208449,-0.00360746,0.947779,0.0715289,-4.6465,-0.0242706,0.770994,-0.011199,-0.305434,0.00324433,-1.79432,0.100839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.0845809,0.0609184,-0.017015,-0.0675098,-0.0261304,-0.00207784,-0.100877,0.00568863,0.39921,0.010787,-0.507395,0.0256616,-0.508432,-0.0128496,8.2737,0.738291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.12316,-0.0194826,0.0685255,-0.101871,0.0271589,0.00042716,1.41149,0.0356454,-0.262389,-0.0665171,0.465017,0.0262784,-0.27288,0.141085,-80.933,-1.94487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.597882,0.166337,-0.0327243,0.157181,-0.04543,0.0012071,-2.05329,0.192815,-3.59986,0.0471584,1.59747,0.0734805,-0.135268,0.0580941,16.5144,-6.0971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2.31109,-0.0300684,-0.00683948,-0.252348,0.0227524,-0.00796024,1.76809,0.0426624,-1.24815,-0.0603098,0.255279,-0.0563088,-0.536174,-0.00696674,-56.2402,0.764563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.506716,-0.0309911,0.00919762,-0.227904,-0.00988825,-0.000874792,0.0128923,0.157362,-1.99724,0.0476607,-0.597309,0.0786295,-1.04341,0.061811,-34.3685,4.12199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.24885,0.109007,0.00219741,-0.336189,0.0206229,0.00406299,1.08765,-0.0175833,-1.07423,0.143389,-1.47269,0.0758584,-0.0619871,0.0193749,19.0158,-1.27779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2.62639,0.0229981,-0.0114568,-0.229877,-0.0510539,0.0012553,-0.496875,-0.190338,-1.63448,0.0518916,-0.135694,-0.066331,-0.752959,0.102945,53.8997,3.28534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.71672,0.0199846,-0.00737974,-0.14213,-0.0343676,-0.0016705,1.25508,0.187484,0.475398,-0.000519701,0.511542,0.0085424,-0.109395,0.00261105,-5.80277,-0.186531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.184724,0.088876,-0.0172853,0.108358,0.0276448,0.00038558,0.340258,0.0256258,-0.257774,-0.0747275,0.731398,0.099839,0.561199,0.0701905,-75.2006,2.99411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-1.18287,-0.0305761,0.129654,0.22064,0.0424331,-0.00481052,0.765363,0.14365,-2.02812,-0.0108992,-0.427683,0.0973565,-0.692259,-0.101299,-143.756,-1.8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.00381,-0.00040113,0.00676842,-0.2273,0.0221407,0.000875007,-0.723765,0.0169321,-0.292979,-0.00573443,-0.182866,-0.0012866,-0.0134607,-0.000923717,-18.3676,0.170165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.40622,-0.0105777,0.0350958,-0.228,0.0543831,-4.77251e-05,0.412991,-0.0319093,-0.608085,-0.0287432,0.506636,-0.0668643,-0.986407,0.00378714,216.883,7.44894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.197668,0.00906802,-0.00862418,-0.186119,0.00413861,-0.000942738,0.749263,0.168737,-0.794687,0.009211,0.965259,0.00580084,0.602962,0.00163011,91.5211,0.250267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.317685,0.190635,0.0120096,-0.828291,-0.0112,-0.000290835,1.14061,0.0321396,0.0996536,-0.0281115,-0.0433731,0.0742287,-0.526357,0.0291153,-10.8171,3.27872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-3.73058,-0.00859612,-0.00573152,0.0189786,0.00516388,8.26201e-05,0.0776455,-0.0143663,0.347426,-0.00527156,0.195246,0.004577,0.225426,-0.00416225,6.94318,-0.398709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.877879,-0.0052952,0.00265294,-0.0198265,0.0062829,0.000248454,0.594039,-0.0131332,-2.41714,0.0024882,0.385656,-0.00597734,0.263732,0.000374983,-3.88103,-0.112685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
