id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
20,-1.00738,-0.0312862,0.0019531,0.149988,-0.00567107,0.00118094,0.418808,0.00321476,-1.19952,0.00602159,0.755371,-0.00386607,-0.427911,0.00363834,-105.464,-0.0556343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3.4325,0.0222451,-0.0182184,-0.0597808,-0.051019,0.0116693,0.478923,-0.0620684,-1.96107,0.142268,0.669925,-0.0401162,-1.36781,-0.0653673,-44.3534,0.17148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.12238,-0.0369528,0.00123493,0.12101,-0.01679,0.000206766,-0.609609,-0.0127023,0.759998,-0.00821342,-0.879957,0.00984147,0.530302,0.00375096,121.165,-0.0355628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.18105,-0.0128647,-0.00258827,-0.248328,0.0930712,0.00176036,1.32114,-0.00382341,4.67056,0.0353594,1.07872,0.00984987,-0.155975,-0.0242023,73.1977,0.237557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.538373,-0.0216148,0.00653715,-0.374923,0.0199463,0.00639157,-0.483503,0.218735,0.849035,0.0514619,-0.866993,0.142189,1.69904,0.0386665,-103.383,3.05772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.414663,-0.117851,0.0217203,0.512633,-0.0695488,-0.00101009,-1.17094,-0.0407278,-2.7304,-0.0207644,-0.517417,-0.0369314,0.66589,-0.147641,-83.5305,2.71189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.970802,0.0150094,-0.00754086,-0.215111,0.00319499,-0.00296857,1.25408,-0.316679,0.460984,-0.0811312,0.32841,-0.195331,-0.292043,0.0407569,-40.958,0.544302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.779298,0.165524,-0.00721706,0.53991,-0.0135641,-0.00949477,-0.594927,-0.244645,-0.128568,-0.146453,-0.286111,-0.124455,0.672426,-0.00934644,-158.751,-0.886256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.19704,0.0604378,-0.0113472,0.151486,-0.0420625,-0.00215769,1.65583,0.0237702,-0.301981,0.00461528,0.379386,0.000979694,0.388579,-0.00286291,15.7135,-0.259738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2.85779,0.00315812,-0.00460641,-0.260692,0.028582,0.00314232,0.509982,0.0262478,2.61024,0.0677155,0.454525,-0.0694512,-1.15722,-0.0734595,2.04795,1.18224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-1.21756,-0.0181764,-0.000752158,-0.369968,0.00975444,0.00109646,0.898573,-0.0817372,-1.79915,0.0296906,0.399986,0.0164545,0.0944133,-0.00443754,2.86596,1.39264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.842008,-0.048296,-0.003646,-0.561212,0.05603,-0.00274844,-0.658353,0.0997574,1.18096,-0.0218661,0.031185,0.0484185,0.514076,-0.00451955,-114.162,-5.3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-0.758555,0.0367619,0.00038303,-0.131568,-0.0526554,-0.00188272,-0.209066,0.00270902,-2.93786,0.00601635,-0.418207,0.0689611,0.17424,-0.00621694,-18.2152,0.228095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.685691,-0.0376152,0.00541374,-0.243505,-0.00632042,-0.00143186,-0.245476,0.108869,0.885348,-0.0557361,0.300548,0.0263412,0.211093,-0.0531292,-141.689,-5.51779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2.55813,-0.0238827,0.00446087,0.00273279,0.0496778,0.000110719,-0.900814,-0.0179462,4.84936,-0.00952814,0.281733,0.0021584,0.022445,-0.00201167,147.554,-0.304158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.57575,-0.0715061,0.0081443,0.141883,-0.0001903,0.00149343,-0.121902,-0.11035,2.35108,-0.0145941,-0.0989768,-0.0283416,1.32117,2.96432e-05,12.9133,0.400078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.751282,0.0393845,-0.00570562,0.00347275,-0.0295267,-0.0039812,1.05626,0.00168572,-1.88911,-0.0210196,0.5816,0.0440975,-0.331015,-0.0663607,-50.1075,-0.532337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.955624,0.00646883,-0.00263304,-0.400138,0.0143671,0.00778962,0.872158,0.0905794,1.49065,0.131913,1.37237,0.0109901,0.10463,-0.175483,17.4734,2.09249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.258708,-0.0266637,-0.00365083,-0.312149,-0.03258,0.00350278,0.538409,0.252339,-0.848441,0.0342752,0.365317,0.12844,-0.275253,-0.026383,-82.6563,1.03817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-6.4873,0.0351395,-0.00686997,0.320543,-0.0705153,-0.00257188,0.920237,0.058207,-3.25497,-0.00193886,1.53198,-0.00573217,0.0544423,-0.00134861,50.9361,-0.271943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-2.34435,-0.0432495,0.00689582,-0.39919,0.00638873,0.0035146,-0.559412,-0.249664,-0.46441,0.0017996,-0.582078,-0.117558,-0.0301026,0.0296086,18.2665,-0.111745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.577761,-0.00684877,0.00375664,-0.186327,-0.011564,0.00116992,-0.0869415,-0.0300919,-0.450621,-0.00314764,-0.145313,-0.0116187,-0.102459,-0.000275853,74.0047,-0.218316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2.01043,-0.0280233,-0.00885756,-0.301382,-0.00375414,-0.00261363,-1.07,0.115474,-2.80109,0.01047,-1.34485,0.0206107,-0.505758,0.0946193,-21.6342,0.331054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.311884,-0.0293871,0.000868419,-0.583147,-0.0453654,0.00255619,-0.190336,-0.0870754,0.691465,-0.0366154,0.0468365,-0.110925,-0.962676,0.076229,-31.6103,-2.06789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.849939,-0.0205965,-0.00132013,-0.0785067,0.0480793,0.00138615,-0.335659,-0.0144235,2.97286,-0.00627467,-0.94087,0.00589212,0.307805,-0.0040949,-168.981,0.105636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1.00516,-0.0554566,0.0102544,-0.438518,0.0886783,-0.000328253,-0.055225,-0.0814721,2.93703,0.0675274,-0.0278255,-0.0318619,-0.254443,0.00392197,20.9882,-4.4371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.931039,-0.0588364,0.000977434,-0.116788,-0.0369646,0.00169398,1.492,-0.0387732,-2.69613,0.0163787,0.612994,0.0620709,0.484084,0.0121727,-27.6454,-12.2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.85435,-0.0179071,0.00499363,0.0503416,-0.0255751,-2.1017e-05,-0.505622,-0.0355989,0.499455,0.00109684,-0.692283,-0.0103041,0.0443123,0.00600554,64.35,-0.135226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0.0771877,-0.0145471,0.00195932,-0.253611,-0.0223379,-6.64932e-05,-0.796448,-0.0399821,-1.56543,-0.000831693,0.0325628,-0.00781942,-0.216215,-0.00277748,97.5593,-0.323545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-2.73755,-0.0550486,0.0154392,-0.42754,-0.012588,-0.000409547,0.470306,-0.191262,0.441277,-0.0053149,0.624149,-0.196048,0.302344,0.0783382,139.143,1.64433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4.17288,0.0425851,-0.00497594,-0.255872,-0.0402244,-0.0005198,-0.722867,-0.0326924,-2.59942,0.0418791,-0.883212,0.00669068,1.13546,0.0456488,92.9946,1.9499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.178016,-0.0311703,0.00714905,-0.537318,-0.0166313,0.000348818,-0.585032,-0.0188058,-0.359709,0.0297679,-0.31294,-0.0420221,0.0521825,0.048701,-66.2002,1.07357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4.32206,0.193145,-0.00231913,1.30016,-0.0552746,-0.00374239,-0.956501,-0.0113344,-0.107404,-0.135421,-0.269468,-0.14279,-0.12568,-0.0308685,45.9402,0.772696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.341332,0.00600299,-0.00238681,-0.159049,-0.00240914,1.18396e-05,-0.871165,-0.0510241,-0.773142,0.0202906,0.448652,-0.054388,-0.129509,0.017481,-219.241,-1.72723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-2.09792,-0.0254788,-0.00520777,-0.0443687,-0.0016253,-0.000913149,1.04203,0.0764357,1.80913,-0.00155162,0.0958595,0.00259008,0.164778,-0.0448086,22.0535,-1.17133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.37329,-0.0321732,-0.00486969,-0.38135,-0.00481675,0.00349281,-1.13571,0.0362378,-0.850665,-0.0207588,-1.12728,0.0152713,-0.954242,0.0364046,-43.7113,-1.57342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.112591,-0.0908387,0.0350492,0.646208,-0.00321155,-0.00276528,0.761457,-0.0263192,-0.425795,-0.00332651,-0.482232,0.0543259,-1.04884,-0.170313,-100.694,-2.44275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.634037,0.163869,-0.00480651,1.16692,-0.0482628,-0.00435332,-0.625839,0.0707522,-1.21495,-0.0439615,-0.335462,0.0186905,0.0480379,-0.0418438,-105.654,1.43419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.36174,-0.0144688,-6.06593e-05,-0.165531,0.00616655,0.000448854,-0.828832,-0.021127,0.484782,0.0597119,-0.36128,0.0918185,-0.725004,-0.0645138,93.4124,0.671998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-1.27088,-0.0251322,-0.00534559,-0.536644,0.0326159,0.000246858,-0.564779,-0.16031,0.336768,0.0325667,-0.907228,-0.0544407,-0.94069,-0.0607039,-2.98465,2.32469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3.0895,0.012748,-0.006277,-0.0920908,-0.0399742,-0.000750106,-0.324285,0.049694,-1.77748,0.0025536,-0.673875,-0.0126813,-0.275502,-0.00238077,-28.2025,-0.0363264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.638052,-0.00131692,0.00914148,-0.270721,0.0619756,0.00300359,-0.346945,-0.202921,1.73608,0.0488594,-0.696464,-0.0682307,0.13572,-0.0453249,-220.199,-3.02334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.344039,-0.05415,0.0025065,-0.394976,-0.0214388,-0.00223904,0.993423,0.145883,0.0664247,-0.0356695,0.867487,0.0958905,-0.204837,0.0457722,56.7757,-0.538677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.04038,0.00407222,-0.00751162,-0.117946,-0.00109263,0.00145604,-1.34878,-0.0543693,-1.75797,-0.0301462,-0.733144,-0.0722426,0.304471,0.0271549,-3.01559,-1.24688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.468086,-0.0218375,-8.49807e-05,-0.442265,0.0150368,-0.00186804,0.048358,0.095107,-0.380679,0.0407468,-0.653448,0.0070828,-0.0468885,0.0412731,86.6582,0.749056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-2.28454,-0.013093,-0.00216943,-0.589296,-0.0430113,-3.29502e-05,0.23225,-0.0092534,-1.42134,-0.0382991,0.251783,0.0420972,-0.705228,-0.0965042,176.908,4.39152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3.38708,0.172392,-0.0102542,0.544339,-0.0173184,0.00460113,-0.651904,0.035037,-1.19182,0.0933677,0.479403,-0.00231382,-0.711289,0.0166378,89.6637,1.53164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.00134818,-0.0939706,0.00794648,0.641741,0.00214218,0.000487434,0.272048,-0.012541,0.701188,-0.0226354,-0.133424,0.0299563,0.841277,0.00347463,73.8316,0.403757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4.89053,0.0139041,-0.00779434,-0.0647672,-0.0269753,-0.000545793,-0.132461,0.0960239,-2.30905,0.0026493,0.120648,-0.00343854,-0.218418,0.000636049,54.4113,-0.241983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.40054,0.00657647,0.000657779,-0.315282,-0.0262818,-0.00361995,0.989211,0.0982148,-0.291174,-0.0385967,0.974476,-0.0174446,0.193859,0.0450067,57.4993,0.378469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.828941,-0.0145416,0.00638013,-0.00287916,-0.0074092,0.000162887,-1.82186,-0.00806037,-0.574954,-0.00330074,-0.8591,-0.00774406,0.784191,-0.00345961,67.0886,-0.0234497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.49921,-0.0471432,0.0240979,-0.496223,-0.0633325,0.00199714,-0.591962,-0.080009,-2.0262,-0.0754173,-0.84262,-0.0580842,-0.339139,-0.0120704,233.825,1.15641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.95071,0.0148968,-0.00246283,0.178746,0.0103576,-0.000152556,1.48167,0.0480925,0.137357,0.00208347,0.473063,-0.0151085,0.58259,0.00569408,20.5494,0.141182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.0355368,-0.0531461,0.00248197,-0.475471,-0.0159541,-0.00364672,2.18106,0.00812719,0.28015,-0.0772927,2.43922,0.0164583,1.04582,-0.0538381,-101.847,1.06148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.137538,-0.0814765,0.064341,1.09273,-0.046128,0.00401093,0.375589,-0.216781,-1.58088,0.0840608,0.270064,-0.0951763,1.49226,0.0869224,-17.411,5.2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.625247,0.0187397,-0.012281,-0.0405631,0.0479609,-0.00751581,0.344934,-0.222407,-0.0830755,-0.0317075,0.206803,-0.169931,0.54103,-0.0213638,3.79421,2.35742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.382977,0.00100615,-0.00372771,-0.148785,0.00306889,0.00049557,1.2716,-0.000937542,1.14399,0.00826178,-0.00021634,0.000828588,-0.487083,-0.00982564,-76.3396,0.260105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.13894,0.00552728,0.0013727,-0.461857,-0.011687,0.00151503,-1.2647,-0.125904,-1.24514,0.015758,-1.3117,0.0236677,1.0414,-0.0119173,-18.5027,0.374886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.898644,0.0247401,-0.0024582,0.0307581,-0.0252328,0.000600837,-0.6605,0.0277514,-1.38318,5.58283e-05,0.126115,0.0142769,-0.0637004,-0.00903856,155.206,0.398626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2.09407,-0.0374945,0.00303869,-0.319463,-0.0143503,0.00242242,-0.638342,0.00707717,-0.975355,0.0318067,-0.329419,0.0544116,0.188134,-0.0694306,36.189,-3.36347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.0774021,0.0105853,-0.00299786,-0.0732893,-0.0203195,-0.000273724,0.58554,0.071103,-2.50317,-0.0141122,0.40446,0.0170905,0.161493,-0.011555,-26.9399,-0.507807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,4.12746,0.0492565,-0.00788536,-0.153618,-0.0165938,-0.00448586,0.467559,0.115456,-1.28814,-0.00452304,0.40166,-0.0131623,0.222877,0.0585204,34.1589,-1.05353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.532671,0.0893263,-0.00762352,0.202383,0.0372637,0.00339664,-0.545685,0.043582,2.42374,-0.00192402,0.341529,0.0384893,-0.378677,-0.108344,-11.0283,0.832106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.94579,0.244466,0.00626885,0.531258,0.00221366,-0.00253878,1.22243,-0.128139,0.641086,-0.0273767,0.526844,-0.0594801,-0.0196198,0.0577495,-28.8044,5.1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.06456,-0.039344,0.00391909,-0.191912,0.0310636,-0.00127114,0.683662,-0.100007,0.928118,0.0288908,-0.134402,-0.033055,-0.343189,-0.037313,156.413,0.0177309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-2.80081,0.0109678,-0.00505465,-0.543515,-0.0135717,0.00153071,-0.133455,0.130237,1.44188,-0.00276936,-0.543213,0.0859533,-0.162493,-0.0108047,-66.8809,0.00271022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.914897,0.00505636,-0.00349043,-0.196047,0.0323396,0.0040312,1.31898,-0.0626491,0.715905,0.00316282,0.433788,-0.00210123,-0.488075,0.00524781,96.3069,-0.515105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-1.20592,-0.0194404,0.00283675,-0.0214533,-0.00394375,0.00153349,0.285653,-0.0134318,0.350322,-0.000552942,0.900465,-0.00460453,-0.800023,0.00100545,65.9035,-0.424435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.69189,-0.105889,0.00974828,2.28634,-0.00315342,-0.000720923,0.344933,0.203788,-0.856733,-0.00976213,-0.651967,0.0815037,0.716082,0.0407164,-6.28985,5.6826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.536341,-0.0104708,-0.00218852,-0.411129,-0.0195901,-0.00294556,1.2432,0.0190596,0.928193,-0.0251468,1.36488,0.011362,-0.0974083,-0.036305,-6.49742,1.37555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.54445,-0.0279582,-0.00218411,-0.484413,0.0167639,0.00297556,-1.12626,-0.124762,0.442645,0.0647583,-1.19988,-0.109176,-0.324011,-0.0398512,-5.71548,1.60453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-2.47157,-0.0786488,0.0257169,0.239571,0.0154885,0.00168533,1.27155,-0.0926857,0.763018,-0.0586155,0.884859,-0.00111377,-0.360914,-0.060776,42.7535,-0.274594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-2.45907,-0.102888,0.017124,1.18798,0.026204,-0.000719046,0.0705542,-0.0473575,0.867215,-0.00874377,-0.292138,-0.0599284,1.51442,0.0383508,-10.8071,0.327031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.586247,-0.0296329,0.002079,-0.427772,-0.0375037,-0.000373815,-0.388618,-0.0868159,0.122073,-0.0377461,-0.343621,-0.0873955,-1.46508,-0.165526,-116.306,-3.10078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.475197,-0.044017,0.00952636,-0.175007,-0.0606756,0.000492783,0.703267,-0.100873,-1.5315,0.00596584,0.402913,0.0671349,0.176776,0.00334772,-5.58236,0.013601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.57063,0.0312284,-0.0028935,0.297457,-0.0253134,-0.00143007,-0.0589466,0.0310299,-0.889341,6.56219e-05,0.0160571,-0.00340755,-0.34233,0.000540143,51.2722,-0.077982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.586458,-0.114136,-0.00881039,0.202736,0.0149761,-0.00707128,-1.89906,-0.278731,-0.656047,-0.0892329,-1.24469,-0.211301,0.769185,0.116812,203.702,3.64314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.0119258,0.00100409,-0.00575169,-0.417247,0.00273005,-0.00278591,-0.2326,0.153637,0.260989,-0.0184032,-0.220349,0.114443,0.037223,-0.0164643,-93.6609,-0.796698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.214971,-0.068242,0.00836559,-0.131604,-0.0185674,-0.00115386,-0.596805,-0.0907435,-1.4144,-0.0165394,-0.215859,0.0331742,-0.572338,0.0494414,25.6472,0.442849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
