id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
26,2.68445,-0.170653,-0.149827,5.28835,7.48113,0.00257536,5.53496,-0.0324624,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
27,1.2898,-0.287838,-0.115987,4.35611,7.40155,0.0053033,5.58586,-0.215024,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
28,5.66814,-0.140432,-0.156177,6.26488,7.41008,0.00251047,3.59336,-0.262386,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
29,5.00279,-0.171445,-0.14286,8.113,7.37985,0.00283557,5.16788,-0.152459,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
30,4.84044,0.0479802,-0.125447,7.70635,7.34993,-0.00599256,4.55944,0.0945205,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
31,3.04118,-0.172879,-0.144522,8.7692,7.37738,0.00332833,4.72599,-0.166062,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
32,5.50834,-0.208111,-0.133014,7.24137,7.39146,0.0040685,5.68957,-0.00500096,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
33,2.23823,-0.236335,-0.105663,10.1794,7.39687,-0.000242436,5.71638,-0.0115561,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
34,4.74469,-0.228685,-0.114495,9.82122,7.40775,0.00422021,4.43061,0.0483873,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
35,6.3894,-0.189425,-0.143493,8.11231,7.41809,0.00178286,4.06267,-0.150268,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
36,5.65421,-0.0846242,-0.186615,10.0354,7.40503,0.00379802,3.14924,-0.247843,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
37,5.60862,-0.166879,-0.153353,5.88731,7.38476,0.0114654,3.4982,-0.308123,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
38,2.34166,-0.155286,-0.145443,4.47216,7.42996,0.000664755,4.4775,-0.20721,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
39,6.35047,-0.166286,-0.165704,6.34228,7.33239,0.000453232,4.26304,-0.182683,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
40,5.52348,-0.132839,-0.153498,6.15693,7.41118,0.00392761,4.49952,-0.1294,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
41,5.11239,-0.138392,-0.156626,5.16929,7.34225,-0.00418946,4.42492,-0.248055,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
42,4.54808,-0.167383,-0.145446,5.2123,7.34653,-0.00183721,5.40497,-0.446655,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
43,4.13959,-0.254132,-0.131708,8.91184,7.3658,-0.00168336,5.17195,-0.148829,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
44,1.09074,-0.236161,-0.0857285,13.0051,7.40079,-0.000351616,2.64972,-0.189562,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
45,5.48106,-0.14399,-0.15205,7.18672,7.42474,0.00262888,4.36316,-0.151078,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
46,6.33906,-0.158938,-0.144654,9.50003,7.45066,0.00357495,3.84982,-0.151847,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
47,3.07569,-0.196341,-0.0385586,11.069,7.44308,0.00604716,1.81459,-0.404373,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
48,6.37835,-0.137974,-0.162868,5.73444,7.43232,0.0067056,2.8872,-0.221508,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
49,3.00481,-0.162455,-0.14452,6.25779,7.40988,0.0026143,4.51544,-0.198978,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
50,2.49197,-0.206488,-0.118897,10.3843,7.41832,0.00400003,4.83861,-0.0764863,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
51,6.05764,-0.141323,-0.181201,8.5024,7.46455,0.00123583,5.31482,0.0538564,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
52,1.27086,-0.104747,-0.153067,6.04086,7.374,0.00422999,4.22285,-0.170333,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
53,3.27792,-0.145514,-0.15054,8.55501,7.39438,0.00374172,4.86521,-0.123549,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
54,7.12862,-0.188157,-0.147654,6.71647,7.37913,0.00432407,5.14926,-0.23615,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
55,1.51158,-0.064838,-0.17507,10.2666,7.42673,0.00886349,4.37846,0.098615,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
56,5.52791,-0.166723,-0.151364,5.97083,7.40354,0.00375754,4.79151,-0.00533228,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
57,6.22583,-0.137022,-0.160452,6.6949,7.41202,0.0020315,5.25503,-0.173897,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
58,2.31038,-0.217954,-0.144279,6.019,7.37668,0.00305182,4.33077,-0.233654,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
59,5.51585,-0.171778,-0.1496,5.88082,7.4355,0.00690313,5.04139,-0.0394529,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
60,4.40236,-0.172903,-0.142188,8.71587,7.41753,0.00272838,4.86964,-0.163624,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
61,3.4757,-0.279494,-0.163547,10.6772,7.46002,-0.00218095,3.32475,-0.219987,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
62,4.77107,-0.122721,-0.16278,5.99791,7.46429,0.00929744,4.09622,-0.124162,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
63,2.27332,0.0021,-0.164634,12.7333,7.37994,-0.00546165,4.84189,-0.190736,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
64,6.04517,-0.115747,-0.158924,6.63912,7.41836,0.00375577,3.53949,-0.0349198,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
65,7.46047,-0.118741,-0.158634,6.50907,7.42082,0.00579699,3.39266,-0.115596,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
66,3.95798,-0.165067,-0.147063,8.49075,7.39684,0.00257603,3.15026,-0.14076,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
67,3.83594,-0.10417,-0.151238,7.93758,7.37733,0.00145423,4.40696,-0.0836161,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
68,3.43084,-0.087292,-0.170838,6.76912,7.38715,0.00632262,4.04861,0.0451706,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
69,7.65806,-0.144447,-0.14431,6.7258,7.46049,0.00238226,4.08516,-0.172649,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
70,3.32702,-0.141791,-0.162288,5.03374,7.39291,0.00409965,4.07146,-0.374602,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
71,7.38793,-0.0960379,-0.166308,9.30322,7.43425,0.00290168,3.21528,-0.237337,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
72,2.43406,-0.160957,-0.15013,5.17111,7.38031,0.00389134,5.32424,-0.0667464,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
73,2.2654,-0.217842,-0.0432093,11.3634,7.37695,0.00172366,3.83749,-0.0733975,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
74,4.46438,-0.124746,-0.161322,5.30588,7.36249,0.00096327,3.45878,-0.274158,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
75,4.86358,-0.169886,-0.138958,8.76924,7.42987,0.0020762,3.88356,-0.149023,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
76,4.53883,-0.177834,-0.131099,6.51306,7.40164,0.00141038,2.96894,-0.12489,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
77,-0.921212,-0.156907,-0.142436,8.62507,7.4463,0.00235328,4.01115,-0.134961,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
78,1.90891,0.0381813,-0.182477,43.3383,7.38094,0.00346774,4.23723,-0.130477,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
79,6.52251,-0.300264,-0.132741,21.6326,7.31535,-0.00288616,4.03566,-0.113397,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
80,4.99589,-0.177159,-0.145903,5.95275,7.41168,-0.000819306,4.83529,-0.2227,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
81,2.65328,-0.183208,-0.143051,7.02478,7.41691,0.00250915,4.99733,-0.144688,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
82,6.62408,-0.137423,-0.158704,8.55321,7.34669,0.0019969,5.1178,-0.104236,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
83,2.57051,-0.084236,-0.166081,7.12838,7.36979,0.00654097,4.86313,-0.36,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
84,4.04969,-0.168241,-0.141735,8.87564,7.41792,0.00231109,3.49434,-0.152507,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
85,3.44563,-0.139552,-0.151572,5.62418,7.44767,0.00464205,3.74907,-0.203299,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
86,3.73799,-0.164135,-0.157857,5.72595,7.43057,0.00728537,4.75622,-0.0468557,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
87,6.45592,-0.130553,-0.151779,6.77011,7.43534,0.00332783,2.94562,-0.198271,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
88,6.6023,-0.144253,-0.162457,7.2878,7.38301,0.00238382,3.28219,-0.104855,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
89,6.13648,-0.154815,-0.154377,6.37922,7.39766,0.00363734,5.37033,-0.0554753,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
90,5.74622,-0.101776,-0.161014,8.32491,7.36527,0.000489803,5.73442,-0.0967839,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
91,1.44827,-0.161912,-0.148839,4.55522,7.4192,0.00994899,4.84527,-0.0527016,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
92,3.68168,-0.162081,-0.149069,6.12565,7.38877,0.00510971,4.23342,-0.0450273,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
93,2.87297,-0.146823,-0.15635,5.13619,7.36672,0.00517829,3.76086,-0.0801634,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
94,7.56942,-0.0320631,-0.149895,9.46676,7.34902,0.005029,4.17823,-0.248324,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
95,6.81852,-0.133453,-0.152807,6.74477,7.41812,0.00367434,5.28234,-0.105264,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
96,2.66481,-0.207193,-0.132363,8.09885,7.41196,0.00223798,4.10265,-0.14368,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
97,4.6037,-0.170289,-0.144824,6.492,7.38528,0.00421468,3.90178,-0.115825,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
98,5.236,-0.171391,-0.140703,7.25164,7.41064,0.00439665,4.59939,-0.150165,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
99,2.8812,-0.0793578,-0.158512,10.6642,7.3433,-1.73441e-05,3.41491,-0.102807,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
100,5.19452,-0.190261,-0.121591,5.86827,7.41366,0.00499954,3.80645,0.243548,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
101,4.22528,-0.182331,-0.155996,6.88276,7.48048,0.00567154,3.76212,-0.218579,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
102,3.04244,-0.076767,-0.160007,12.6237,7.39365,0.00111142,3.43179,-0.071916,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
103,4.93779,-0.18931,-0.153781,5.81758,7.38857,0.000545003,3.6328,-0.175847,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
104,5.67328,-0.0694147,-0.166122,9.64958,7.38035,0.00129732,4.23513,-0.201011,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
105,6.06956,-0.160154,-0.136743,8.11457,7.36177,0.00127675,4.67043,-0.168883,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
106,6.11658,-0.156698,-0.14754,7.67685,7.41562,0.0026759,3.73696,-0.116261,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
107,5.3541,-0.253176,-0.0792666,18.9633,7.37646,-0.000324852,3.44623,-0.0256358,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
108,5.47227,-0.0909093,-0.161457,6.98216,7.37822,0.0116763,4.85815,0.0597672,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
109,5.43429,-0.199189,-0.127194,8.54979,7.46769,0.00272006,3.55681,-0.16186,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
110,4.66598,-0.159459,-0.144104,8.01067,7.38786,0.00251123,2.50161,-0.148938,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
111,6.23048,-0.0971175,-0.151865,9.77697,7.3735,0.00123506,3.78462,-0.104869,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
112,4.19679,-0.131895,-0.169267,6.66441,7.46989,0.00184145,2.60855,-0.326445,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
113,4.70953,-0.11491,-0.208176,14.8578,7.39807,0.0129976,3.65017,-0.128228,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
114,4.96372,-0.16275,-0.140654,8.74588,7.44319,0.00175064,4.52251,-0.157264,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
115,5.55888,-0.190895,-0.137689,7.49431,7.41323,0.00411882,4.9224,-0.216481,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
116,5.45891,-0.0953855,-0.166503,8.05329,7.34337,0.000593399,4.28598,-0.0362465,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
117,6.22314,-0.148452,-0.160368,5.78735,7.36188,-0.00531407,6.06959,0.0280979,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
118,1.93082,-0.198242,-0.122062,6.83461,7.42075,0.00351288,4.17206,-0.18172,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
119,5.39777,-0.168794,-0.158477,5.79488,7.41519,0.00324604,4.18692,-0.187753,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
120,4.28814,-0.154261,-0.165371,5.08886,7.44652,0.00670706,5.80589,0.0273899,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
121,5.52413,0.00177348,-0.158195,9.7349,7.36553,0.00459886,4.5749,-0.127725,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
122,4.698,-0.175051,-0.144799,6.42082,7.40778,0.00209959,5.39423,-0.102416,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
123,5.19534,-0.285982,-0.154971,20.2539,7.39971,0.00532499,4.7583,-0.0942499,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
124,6.76924,-0.0980006,-0.184425,7.08783,7.4497,0.00109393,4.29369,-0.290048,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
125,4.07544,-0.176756,-0.153207,5.74771,7.37217,-0.000535938,3.08079,-0.180702,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
126,2.27641,-0.219398,-0.146619,5.69346,7.38228,0.00263732,3.7255,-0.141504,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
127,4.94283,-0.167941,-0.153842,5.87804,7.32456,-0.000883762,5.02832,-0.0812762,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
128,3.41745,-0.289868,-0.160366,10.5604,7.43632,0.00194562,4.03972,-0.00712358,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
129,3.94696,-0.124215,-0.157249,6.86598,7.40883,0.00292464,5.06966,-0.0775659,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
130,2.63268,-0.235716,-0.153601,6.82488,7.3956,-0.00124561,4.27816,0.150014,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
131,2.82422,-0.190027,-0.134847,6.31684,7.3566,0.00265424,5.1681,-0.124574,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
132,5.92556,-0.0846369,-0.199731,13.9332,7.37208,0.000546346,4.99947,-0.492691,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
133,4.83532,-0.211221,-0.129859,8.09133,7.3888,0.0026926,5.41763,-0.102459,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
134,6.98,-0.101337,-0.165258,12.9587,7.35311,0.00106691,3.77812,-0.0891715,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
135,4.76717,-0.166575,-0.151423,6.32526,7.36763,0.00306373,3.89306,-0.26873,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
136,3.86035,-0.166233,-0.146175,8.39871,7.33322,0.00276529,2.44083,-0.163109,0.0350674,0.147771,0.778583,0.127112,0.193474,-13.4674,0.453237,-0.120372,3.64809,-0.2097
