id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM
30,-2.91091,-0.192678,0.0305647,0.619989,0.0649093,0.0051722,-0.445291,0.15511,3.04357,0.0932354,-0.769626,0.0857828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.965286,-0.0469647,-0.0102441,-0.354319,-0.0213407,-0.000190475,0.655187,0.116236,-0.658458,0.0192489,0.334014,0.0652701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.61951,-0.0196531,0.0126312,-0.324384,-0.0779544,-0.00140543,0.550025,-0.0649483,-2.58696,-0.0246404,0.879499,0.00147444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.764084,0.0413545,-0.0177019,-0.0954687,0.0164106,0.00213206,-0.30851,0.0149869,0.0623894,0.0478056,-0.607132,0.0190863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.892512,-0.0230322,0.00660441,-0.4405,0.00992759,0.000951675,-0.135711,-0.165067,-0.277731,0.103168,-0.558178,-0.0799229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.46006,-0.016947,0.00327247,0.123404,-0.00937085,0.000360901,-0.602045,-0.0299648,-3.02152,-0.00520643,0.0339503,0.00182942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.714705,0.0629756,-0.0556506,0.947969,-0.0781901,0.000148224,0.302254,0.0106474,-3.96631,0.0966634,-0.221341,-0.00908599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.308222,-0.00534267,-0.00790934,-0.550055,0.0317746,0.00263892,1.81793,-0.00819521,0.838773,-0.0115118,0.977868,0.0429582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.641287,-0.00298224,-0.00947001,-0.05929,-0.0139753,0.000145313,-0.741331,-0.0143979,-1.52372,0.00692812,-1.28521,0.00105443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3.10131,0.0180749,-0.0208248,-0.0238462,-0.00689633,-0.00269104,-0.392048,0.00452496,1.47776,-0.0211705,-0.12066,0.0101076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-2.90659,-0.0541713,0.0122255,-0.620684,-0.00590893,0.000642118,1.2126,0.143955,-0.775221,0.0321589,1.66163,0.0448649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.03426,0.0772748,-0.0209293,0.149896,0.0134162,-0.0064869,-0.116603,-0.0497977,-0.551901,-0.0754625,-0.344381,-0.0544061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.66728,-0.0363871,0.0142078,-0.172779,-0.00222068,0.000452073,-0.134958,-0.00867037,-1.02294,0.00579684,-0.266413,0.00610896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.168821,-0.198389,-0.0161622,2.08124,0.00860824,0.000504205,0.802659,-0.00405225,0.534269,0.0542698,0.513921,-0.00939151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-1.08258,0.0263719,-0.0182006,0.0368163,0.00362459,-0.00276821,0.786152,0.052012,-0.856969,-0.0211793,1.12187,0.0247555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2.07631,-0.00949688,-0.00805968,-0.536568,-0.0042096,0.00131332,-0.143407,0.261797,0.549555,0.00192996,0.184328,0.106576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3.01542,0.0145551,-0.00447423,0.00927904,-0.0595865,-0.000252716,0.91708,0.106004,-4.9917,-0.0127142,0.0963563,-0.0354007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.454188,-0.0343388,-0.0029126,-0.288443,0.0193184,-0.00405113,1.21887,0.0156635,2.294,-0.0695733,1.32257,-0.0762272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.95087,0.152981,0.00127308,1.19862,0.0830261,0.000279563,-0.37304,0.116523,3.67904,-0.0335987,0.0374368,0.0367116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-0.037418,-0.065393,0.00416914,-0.186012,-0.0469374,-0.00699754,1.01613,0.214839,-0.75677,-0.1453,1.28971,0.0711439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-2.06486,-0.0116649,-0.0143512,-0.461085,-0.0186534,0.0010992,1.02712,-0.0300002,-0.792802,0.0240336,-0.164642,0.031647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-0.575001,0.184223,-0.0113568,0.340922,-0.0405471,0.00388125,-1.30528,-0.00353898,-1.0212,0.0211395,-1.40699,-0.0294637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-4.23059,-0.02379,0.0161384,-0.91561,-0.000498696,0.000202038,-0.531498,-0.121286,-0.690788,0.00150526,-0.366163,0.0102747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2.88598,-0.0345245,0.00539194,-0.454769,0.00188597,-0.00574265,0.548563,0.0985798,0.297647,-0.0221511,0.139567,-0.0114029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.0305455,-0.0610993,0.0148294,0.112517,-0.0479751,-0.000212201,-0.199723,0.0542041,-0.647423,0.000459304,0.129236,0.0256841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.52547,-0.036435,0.0255391,-0.58292,-0.00549118,0.00552285,-0.132811,0.0486309,-0.986782,0.133432,-0.0762413,0.00566441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-1.64795,-0.0132596,0.00445507,0.059696,0.0283398,-0.000115522,-0.662217,-0.00966081,0.683359,-0.00227957,-0.467749,0.00881005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.269883,-0.00210346,-0.00363502,-0.236272,-0.0393157,-0.00144755,-0.289775,-0.0114258,-0.219407,0.0013343,0.0721878,0.0940787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.981615,0.0124638,-0.000760746,-0.0983727,0.0347003,0.00100055,-0.306738,0.0878837,1.52511,-0.0261317,-0.332671,-0.0382772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-1.10722,-0.0224676,0.00228116,-0.563839,-0.0170311,-0.000192074,-0.691417,-0.218452,-1.36924,-0.0227275,-1.08397,-0.172172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.236624,-0.00710499,-0.011255,-0.286239,0.00099481,-8.25625e-06,-1.25836,-0.13112,0.369927,-0.0132678,-0.459286,-0.0253746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2.00636,0.0131898,-0.0267137,-0.1011,-0.03425,0.00126218,0.746666,0.109927,-0.381241,0.0641413,0.507293,0.0661562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1.90755,0.0106949,-0.00434968,-0.267193,0.019335,0.00226148,0.279313,-0.064976,0.148844,-0.00222903,-0.0384388,0.0269546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-2.70591,-0.00131438,0.0645202,0.0537933,-0.00290257,0.00246224,-0.0296033,0.0446773,0.769277,-0.0440472,-0.0702052,-0.0276686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-2.76145,0.0113453,-0.013266,-0.479379,0.0628106,0.000894046,-0.634304,-0.128676,2.79987,0.00713002,-0.413217,-0.0165635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.325387,-0.0346768,-0.00307872,-0.750665,-0.00896011,0.00126193,-1.10793,-0.299206,0.874526,-0.00719759,-2.07012,-0.172236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3.02094,-0.0295143,0.00808293,-0.233562,-0.0244102,-0.00354359,-0.388164,-0.208446,-0.893073,-0.0673956,-0.840006,-0.127146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.05322,-0.0303753,-0.00119477,-0.283102,-0.0266225,0.00631653,-0.765625,0.422847,-0.631777,0.0450998,0.0313038,0.179775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.03073,-0.108852,0.0293172,2.12842,0.0429301,0.000476197,1.17119,0.243168,3.18542,-0.0442455,0.740841,0.0592871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.407705,0.0962737,-0.058369,1.82252,-0.0111504,-0.00263083,0.393992,-0.13764,-2.18825,0.0082514,0.0194769,0.00261143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.640979,-0.0199415,0.00389206,0.0257756,-0.0167174,-9.75872e-05,-1.41498,-0.00321385,-2.40195,0.00496767,-0.88278,0.0200919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3.17516,0.0317566,-0.0145534,0.137364,-0.0206256,0.00017104,0.642727,0.127551,-0.214179,-0.00864767,0.312112,-0.0349849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.41932,-0.00183883,-0.00114409,-0.349204,0.0318691,0.00120014,0.489343,-0.00577979,2.8352,0.0056428,1.00637,0.0174787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.58103,-0.0230442,0.000750488,-0.0285523,0.0150251,0.000120352,0.226683,-0.0383622,-0.363314,-0.00126918,0.657151,0.00470787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.524902,-0.0909708,0.0326324,0.576359,0.00536123,-0.000479465,-0.227361,-0.0707066,0.296463,-0.0183734,0.0118427,-0.0363343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-3.7139,-0.116288,0.00852303,-0.851979,-0.0447468,-0.00374209,0.243244,0.161454,-0.783346,-0.0732387,0.525658,0.0916616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.275956,0.0375688,-0.015516,0.311284,-0.0189666,0.000741205,0.455568,0.124333,-1.02445,-0.0075806,-0.0386205,-0.0427127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0.496613,0.00496774,-0.00799546,-0.210415,0.0402083,-0.000840661,-0.796307,-0.0950412,2.15441,0.000857387,-0.671437,0.01228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-1.71832,-0.0238073,-0.0018267,-0.303399,-0.0657513,-0.000298451,0.631309,-0.0763017,-1.54877,-0.0307256,0.146783,0.0270077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-1.17578,-0.0350117,-0.0133238,-0.547619,0.0841992,0.00421808,-0.217077,-0.18878,2.42898,0.0757553,-0.496377,-0.183046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1.51491,0.0783636,-0.0199974,0.322267,0.0818531,0.00399284,0.360933,0.0611292,2.53439,-0.0386619,0.794591,0.0680472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2.67208,-0.0172545,-0.00303655,-0.391906,-0.0231243,0.00162321,-0.482076,-0.0598063,-0.998062,-0.0153218,-0.352695,-0.0439141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3.39631,0.0938633,0.00956219,0.321919,-0.0208484,0.000970427,-0.25021,-0.0865773,-0.572554,0.0613138,-0.69236,-0.108832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.471718,-0.0227622,0.00184379,-0.085923,0.00485033,0.000502225,0.464676,-0.0231791,3.99965,-0.000814775,0.0836691,0.0125845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-3.52197,-0.0311581,-0.0140114,-0.553265,-0.0110091,0.00389747,0.915057,-0.144276,-0.0867228,0.0319573,0.583774,-0.0108124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.132956,-0.0761673,0.014772,-0.134676,-0.104679,0.000935318,-0.290688,0.201858,-3.81484,0.0138012,-0.501707,0.128721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.04271,-0.0152036,0.00587068,0.00728181,-0.00887936,-0.000470497,0.642002,-0.0372162,0.706954,0.0131126,0.741265,0.0100484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.83396,-0.00532297,-0.0092191,-0.373567,0.0630859,0.00167755,0.189612,-0.0389682,2.22098,0.0387253,0.118433,-0.00155886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.24588,-0.0417563,-0.00410183,-0.362546,0.0437589,-0.00347394,-0.00512512,-0.123551,0.695095,-0.0438035,0.292062,-0.132587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.915147,-0.00627037,-0.0184188,-0.151628,-0.0612198,-0.00236384,-2.05371,0.0950733,-1.77586,-0.0289915,-2.0941,0.0217264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.163699,0.117384,-0.0204274,0.540498,-0.0353599,0.000133274,-0.513633,-0.185083,0.222103,-0.0437949,-0.999894,-0.144972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.818859,0.0082901,-0.00433984,-0.0200454,-0.0185446,-0.000264281,-0.515153,0.145206,-3.4607,-0.00193924,0.0115419,-0.0504686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-1.76917,0.0887155,-0.0211747,0.326946,0.0302182,0.00163106,-0.205987,-0.160023,1.98197,-0.0157581,-0.224687,0.0452331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.409436,-0.0260836,-0.0199121,-0.430838,-0.0312799,0.00105251,-0.016014,0.0280638,-1.00735,0.0166396,-0.317314,0.0623763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3.17579,-0.0260072,-0.000404214,-0.453843,0.021296,0.00169617,-0.23195,0.0597698,-0.481499,0.0562846,-0.522417,-0.0376601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.53579,-0.0123449,0.0400792,-0.485803,0.0322252,0.00324928,1.53522,-0.12296,1.24284,0.020744,1.18871,-0.0909614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-2.14782,-0.0204306,-0.000493139,0.13252,-0.0367959,8.14339e-05,-1.0308,-0.0506742,-2.13771,0.00145364,-0.527104,0.0114487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.469958,-0.00797756,0.00219547,-0.0862893,0.046828,0.0010196,-0.73678,-0.0448819,-1.00489,0.00867562,-0.687868,0.00827217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.351289,-0.0807628,0.0517714,0.491451,0.0639448,0.00170072,0.696922,0.122965,3.06182,0.0827349,0.5607,0.0607905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-0.449438,-0.00812466,-0.0037962,-0.181008,-0.017069,-0.000881242,0.892541,-0.0368216,-0.808047,-0.01087,1.03245,0.0219972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1.20597,-0.0237645,-0.00132159,-0.130696,0.0105407,0.000975661,0.346852,-0.0190407,1.08877,0.0183164,0.523523,0.0470546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.953381,0.0278886,-0.0250403,-0.241942,0.00110998,-0.00200935,0.704624,-0.038329,0.45735,0.0104029,0.434079,0.0281476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-0.875513,0.0292681,-0.0213706,-0.200933,0.0292803,0.00284874,-0.629039,-0.105873,1.05178,-0.0180058,-0.477229,0.0364669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.295595,-0.0304272,-0.00070476,-0.234768,-0.00781073,0.000785993,-0.454567,0.0758617,-0.0637408,0.0497972,0.307953,0.0719783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0.2957,0.00575821,-0.00467803,-0.53351,0.0244171,-0.000538963,-0.443307,0.0945396,2.03368,-0.0252347,-0.949642,0.0343275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.264843,0.158664,-0.0372073,2.39871,0.0614,-0.00211793,0.708971,0.171919,1.10265,0.0162181,1.19031,0.0339803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1.72875,0.0165087,-0.020495,-0.252712,0.0737546,0.00770386,-0.430275,-0.078477,4.15946,0.0476483,-0.404292,-0.0371743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.232849,-0.0180759,0.000490149,-0.164494,-0.0358784,0.000160799,0.131813,-0.0295125,-2.50735,-0.000834519,0.49826,0.0161938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2.6408,0.0822248,-0.0131347,0.67193,0.000937961,-0.00169248,-1.48077,0.0755664,0.789702,0.0105811,-1.20384,-0.033306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.655632,-0.0487233,0.0287083,0.182699,0.037643,-0.000360293,-1.66812,0.0122989,1.40166,-0.0342084,-1.02783,-0.018042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.599709,0.177849,0.0101848,0.834765,-0.0612856,-0.00167381,-0.22605,-0.0404495,-3.12098,-0.00867209,-1.09592,-0.0624767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.629864,-0.0812043,0.0274667,0.228461,0.0585757,0.00426893,-0.103514,-0.163864,0.803497,0.0865929,-0.359672,-0.0965405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.159918,-0.0363347,0.00179916,0.130846,-0.000137911,-0.000127089,-0.591109,-0.0443769,0.524687,0.00492916,0.176634,0.00846618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-2.38712,-0.0388211,0.00360882,-0.546636,0.0133879,-0.00908192,0.490492,-0.0454713,1.77123,-0.139341,0.224511,-0.113915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1.79093,0.111359,-0.0264413,0.780701,0.02466,-0.00259166,0.23282,0.1583,-0.125535,0.00676987,0.588119,0.0239545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-1.17743,0.027475,-0.00378286,-0.164773,0.0699209,-7.56353e-05,-0.146732,0.11578,0.422969,0.000788274,0.153186,-0.073493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,1.71365,0.0218995,-0.0062571,-0.0913114,0.0395451,9.49957e-05,-1.31456,-0.0918461,0.430302,0.000355129,-1.05821,0.0137099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2.03693,-0.00329053,-0.00721655,-0.224129,-0.000731811,0.0010947,1.57577,0.0471719,2.14577,-0.00174047,1.0193,0.0318998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-2.69532,-0.0552917,0.0182813,-0.275549,-0.0160308,0.00443166,0.233281,0.0632857,-2.10644,-0.0169904,-0.304157,0.0481145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-1.34895,-0.035831,-0.0103649,-0.571559,0.0488812,0.0041121,-0.804501,-0.303148,1.78755,0.0602967,-1.48841,-0.11876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.951308,0.00797192,-0.00720475,-0.468846,-0.0360643,-0.00432749,0.322274,0.115624,-1.55055,-0.100366,0.437072,0.0191171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-2.96274,-0.0468381,-0.0100118,-0.589362,-0.0288422,-0.00164086,-1.02889,-0.153233,-1.31113,-0.0103919,-0.52446,-0.163079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-1.45796,-0.0048122,-0.00182769,-0.114798,0.0154053,6.09235e-05,0.177054,-0.017073,2.00229,0.00455217,0.461034,-0.00122017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-0.16197,-0.00199996,0.00563238,-0.418149,0.00257836,0.000935924,0.607713,0.0531063,0.245823,-0.00914438,1.16025,-0.0174727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-3.91036,-0.0148432,-0.0160015,-0.9112,-0.0403272,-0.00336434,-1.10288,-0.183061,-3.6289,0.00475792,-0.782924,-0.0980134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-1.01948,0.00337078,-0.0124518,-0.355655,0.0148261,-0.0011652,-0.148757,-0.0822083,-0.794914,0.029289,-0.0927392,0.0366498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.755333,0.209422,-0.00091554,1.57956,0.00450674,-0.000727851,-0.375079,0.0520543,-1.29349,-0.00489685,0.440232,0.00329599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-1.76807,-0.0448187,0.069784,0.593462,-0.00743008,0.00753941,0.972349,0.0122082,-0.0240519,0.095688,0.872842,0.00633758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-1.535,0.0504153,-0.0191011,-0.665283,0.0539935,-0.000447371,0.299447,0.0346249,1.82108,-0.00911231,-0.425588,0.0248928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1.05611,-0.0461841,0.0114449,-0.126611,0.00522821,0.000619307,-0.287069,-0.0743825,0.728494,0.00284611,0.448709,0.017885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
