id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM
26,-0.555493,-0.110815,-0.00343072,1.23686,-0.597442,-0.0409515,0.760289,0.0267025,-0.531941,-0.0060785,-0.130566,-0.028054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-1.09391,-0.00121139,0.00539823,-0.0232094,-0.758259,-0.0425944,-1.15581,0.0011861,-0.180859,0.0135848,0.746791,0.00551443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-3.6675,-0.0596238,0.0495943,0.488867,0.783143,0.149065,-0.314727,-0.0406196,0.413153,0.0297885,0.986138,-0.0144632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.49171,0.00918817,0.144273,1.31801,0.0495321,0.249359,-0.16251,-0.0704271,0.179045,0.0839076,-0.40932,0.0686676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.91004,-0.0735176,0.0302504,-0.0217561,-0.849097,-0.0622363,0.212033,-0.0447351,-0.335273,-0.00300364,-1.08191,0.0537359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.848909,-0.0236323,0.00433192,0.049171,-0.0718038,-0.048956,0.302925,0.00070405,-0.0170365,0.0101177,0.324899,0.00451961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.61546,-0.0044698,0.000120557,-0.19937,0.688209,0.176464,0.445404,0.00505601,0.850981,-0.0122853,-0.235149,-0.0183046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-2.128,-0.0275123,0.00770235,-0.354931,-1.4056,-0.0458383,-1.71489,-0.00832887,-0.227839,-0.00405207,-0.307151,0.0484906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.695444,-0.00969758,0.00570534,-0.0468601,-1.30796,-0.0309739,3.81214,0.0105353,-1.38122,0.0171935,0.161033,0.00987329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.685291,-0.0178021,0.00713368,0.00539204,0.48616,-0.0301886,-0.00193003,0.00322828,0.512008,0.00250393,0.494594,-0.000798865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1.60131,0.000116849,-0.0261527,-0.423807,0.180372,0.0978922,-0.999343,-0.110604,0.352866,0.000535062,0.44391,0.0160746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.64184,-0.00153358,-0.0299621,-0.354428,-0.444357,-0.0523795,2.61944,0.0340086,-0.813814,-0.0493189,-0.402645,-0.0488398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-3.48905,0.000901132,-0.00819987,-0.74617,-0.565543,0.0570848,-0.216172,0.0281295,-0.368662,-0.0216111,-0.744194,0.0160411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-1.73305,0.00919933,-0.0132116,-0.555681,0.0950419,-0.0759571,0.00830965,0.00739371,-0.29666,0.025092,-0.390221,-0.0738095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-1.03392,-0.00976952,-0.0209754,-0.49137,-0.270351,-0.0521665,0.113002,-0.0287546,-0.293939,0.080662,0.338115,0.0181881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.03235,-0.0250241,0.0100855,-0.00369024,-0.137528,-0.0416422,1.99173,-0.00177961,0.374482,0.0106001,-0.825572,0.00013422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.177046,0.0157567,-0.0166875,-0.173545,-1.73437,-0.0591247,-1.80469,0.00461439,-1.81316,0.0228236,-0.320509,0.0125022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-2.01116,-0.0522053,0.0201773,-0.43057,0.699714,0.365208,-2.87431,0.0717917,0.76479,0.169046,-0.474393,0.125479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3.0609,0.0338616,-0.00973044,0.305676,-0.260323,0.0956499,-1.93303,-0.00929254,-0.558273,-0.0228943,-0.435782,0.00085709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.732322,-0.0378062,-0.00941067,-0.349396,0.104541,-0.008889,2.64817,-0.0992306,0.243478,-0.0271801,0.470557,0.0714534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.0914031,-0.111605,0.0900233,1.35137,0.959724,0.0628423,2.32693,-0.0328159,0.902051,0.0626856,-0.0662873,-0.0195201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.445699,-0.0321252,0.0111269,0.17224,0.273082,-0.0652753,-3.06481,-0.00116173,0.0180325,0.00908192,0.279007,0.00108604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2.07051,0.0289285,-0.0116149,0.164518,0.57592,0.0951324,-0.280457,-0.00494775,-0.588216,-0.027676,0.957368,0.000997619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.97014,-0.00104024,-0.0141523,-0.355219,0.149081,-0.176977,-0.896095,-0.0374414,-0.532721,-0.0721959,-0.619309,0.0794437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-2.89582,-0.0020394,0.0572842,-0.438129,1.38605,-0.300371,-0.546369,0.0700689,0.451701,-0.117373,0.649021,0.00725685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.69399,-0.0143097,-0.00956789,-0.368733,0.635637,-0.152008,3.29168,0.00391335,0.884028,0.00287606,1.38251,-0.0313542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.0498805,-0.0253586,-0.00288066,-0.410546,0.530941,-0.091507,-0.832241,-0.0401241,0.54092,-0.0324584,0.114282,0.188232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.93304,-0.115299,0.0591128,0.972664,-1.22106,-0.290817,-2.57139,0.0117059,-0.815491,-0.154278,0.417393,0.0472685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.344298,-0.00299319,-0.00988631,-0.373927,0.40309,-0.0742489,-0.725898,-0.0210931,0.731229,-0.0627013,-0.785251,0.0117245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.00124,-0.168291,0.0383087,0.928677,-0.181466,-0.119985,-2.58051,0.0252496,0.0377945,-0.0871573,-0.251669,-0.106748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.802495,-0.0272267,0.017648,0.00108148,1.15401,0.130189,1.40783,0.0279376,0.875927,0.0807634,0.222522,0.0804845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.19237,0.175766,0.0158799,0.636484,-0.346248,0.307549,-0.832432,-0.0721197,-0.620244,0.166853,-1.33615,-0.0351477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.27517,0.130393,-0.0292114,1.05452,0.96042,-0.0694352,1.03361,0.100735,-0.195282,0.0129871,0.383616,-0.017816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.94346,0.0592092,-0.0033625,0.0952101,0.0633698,0.0152463,-1.44186,-0.19528,-0.625846,-0.0479079,1.18733,0.0603747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.39535,0.0759171,-0.0301973,0.376524,0.766733,0.100947,-0.390302,-0.0122477,0.122298,-0.028387,-0.248667,0.000691087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.914577,-0.0729076,0.0304463,0.0339459,-0.360054,-0.0570689,2.57562,0.087343,-0.56558,-0.125534,0.12852,-0.0667716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-0.125433,-0.02457,0.0153223,-0.149809,-0.319579,0.0632534,-0.174521,-0.000953543,0.000812651,0.0914279,0.234565,-0.0181724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.896391,0.0190177,-0.00644637,-0.341526,1.60066,0.122227,-1.25041,-0.0394165,1.33166,0.0568337,-0.744061,-0.053299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-3.16258,-0.0199812,0.0113448,0.0849454,-0.20374,-0.0660176,-1.42496,0.00394376,0.494285,0.00532207,-0.591578,0.00536761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.620884,0.00385316,-0.01291,-0.278095,-0.54636,-0.0191237,2.04674,0.00119441,-0.0488488,-0.0210762,0.4306,0.0459966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.95129,-0.000509114,0.0050023,-0.479176,-0.0133406,0.214134,-0.909369,-0.0193104,0.123671,-0.00399413,-1.1529,0.0181736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.716077,5.1854e-05,-0.0242635,-0.42104,0.190938,0.258062,-1.06224,0.0271068,0.681188,0.129435,0.102254,0.216434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.582913,0.0384318,-0.0127364,-0.22805,-0.477593,0.0948877,-1.70571,-0.000858265,0.0526676,-0.0521942,0.167241,-0.000657433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2.46816,-0.0403689,0.0316603,-0.0903421,0.529841,-0.0469381,-0.572075,-0.0547195,0.214378,-0.0628803,-0.94455,0.12014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2.53159,-0.0169631,0.00717203,-0.0202397,-1.73271,-0.0206564,3.60565,-0.0086927,-0.40469,0.00667286,0.0718254,-0.000322242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.09063,0.00354138,-0.0228382,-0.446299,-0.0924379,0.00825843,-1.01594,0.00389704,-0.339859,0.0256874,-0.677467,-0.0484515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.304042,0.00247457,-0.0229912,-0.218808,0.599213,0.0374086,-1.18737,0.0193682,0.092208,-0.00603068,0.778347,0.106785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2.46608,-0.0178175,0.00877949,0.075314,-0.340375,-0.0321664,1.12447,-0.00274467,-0.532447,0.00584307,0.455532,0.00456088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.451158,0.0454776,-0.0287632,0.121339,0.888666,-0.13978,-4.92048,-0.037115,0.0996152,-0.0679197,0.680983,0.027581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2.10987,0.0553952,-0.0335501,0.15359,-0.66292,-0.178178,3.65346,0.0113691,-0.364191,0.0472491,0.701957,0.0189035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-2.25569,-0.0663957,-0.0023307,-0.423384,-1.61797,-0.0918384,0.407864,-0.0179134,-1.23075,-0.114303,0.298599,0.0881483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-2.38928,-0.0550239,-0.0120717,-0.287346,0.770888,-0.0850459,-0.149022,-0.0151944,0.423596,-0.0285089,-0.678883,-0.00362593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-3.12155,-0.0626436,0.0375873,-0.340598,-0.225128,-0.0162209,-0.139237,-0.0310649,-0.745185,-0.0517369,0.834552,-0.0531195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.39122,0.0381664,-0.0226911,-0.194808,0.550278,-0.045386,-0.789941,-0.0394455,0.636838,0.0286437,0.856109,-0.0343383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.24761,-0.00241449,0.205977,0.677013,1.73786,0.00557135,-0.470905,0.0317817,1.14839,0.0342706,-0.164151,-0.0566078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.108425,-0.0125339,0.000981257,0.0328176,0.343373,-0.060748,1.626,-0.0022973,0.583139,0.0161289,-0.252578,-0.00148735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.0790232,0.0456225,-0.0188209,0.267169,0.814264,0.115861,-0.0706439,-0.0133288,-0.261719,-0.0279099,0.342853,-0.00372225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.46545,-0.0247848,0.0634181,-0.219918,-1.13666,-0.29924,-2.94469,0.0204643,-1.35425,-0.146958,-0.485287,0.0677626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.541284,0.00584096,-0.0141896,-0.554089,0.00637157,-0.0451227,-0.571417,-0.0190197,0.473605,-0.0466629,0.194427,-0.0216123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.262315,-0.0217173,0.000392552,0.0595282,-0.227888,-0.0453296,-0.289087,-0.00194599,0.350635,0.0077453,0.349528,0.00972291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.69183,0.0499576,-0.0237454,0.0783918,-0.4035,-0.0116825,3.11949,-0.00180125,0.446247,0.0174823,0.704169,0.00647417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.04366,0.00261083,-0.00634998,-0.534701,-1.20069,-0.146816,-2.34886,0.0207935,-1.34155,-0.0846153,-0.114595,0.0119917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.33107,-0.0464635,0.0160847,-0.293102,-2.07771,-0.270991,-0.648362,-0.0505269,-2.31596,-0.102869,-1.00605,-0.00845782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1.97781,0.182848,-0.00566891,0.105001,0.33874,0.449548,1.92844,0.022123,0.910853,0.211725,-0.0574262,-0.154496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.656905,-0.0806042,0.00678898,0.269734,-0.469473,0.235251,-0.691083,0.0181391,-0.643406,0.14476,0.513163,0.0883945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.675672,-0.0146025,0.00904485,0.0600974,0.23242,-0.043187,3.07318,0.00262319,0.0678068,0.0120647,-0.62725,-0.00450631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2.01839,-0.076796,0.0181957,0.080876,1.5862,-0.113858,-0.0562676,0.252306,1.21777,-0.0717843,0.664171,-0.110218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.36328,-0.129247,0.0380997,1.98487,0.248982,-0.0765367,-1.74897,-0.00263479,0.555687,-0.0587763,-0.507826,-0.0184232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.69579,0.0450357,-0.0108389,-0.266691,0.101598,-0.184697,0.209386,-0.0018764,0.268254,0.0555152,-0.355622,-0.0340138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.97778,-0.0211999,0.00906594,-0.261046,-0.0389748,0.0159212,-1.10845,-0.011251,-0.0669584,0.00998367,-0.610704,0.0545625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-1.01411,0.0768374,0.0236066,0.18963,1.16398,0.227497,-3.07765,0.0616762,1.53916,0.13039,0.754422,-0.0681818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.146783,0.00530872,0.00574219,-0.359134,0.335326,-0.0844541,2.26413,0.00146566,-0.460942,-0.0182939,0.536136,0.0745466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.838522,-0.0163268,-0.0121966,-0.550539,0.779687,0.177291,1.91572,0.025704,1.17574,0.0632095,1.29332,0.117619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.483679,0.0480055,-0.0852474,0.909494,0.491026,0.0672376,0.380837,0.170247,-0.382139,-0.0140117,-0.18013,-0.0375987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1.17402,-0.00684,-0.0157385,-0.412312,-0.833586,-0.0332734,-1.39966,-0.0116953,-0.775757,-0.00439221,-1.27595,-0.125148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.486723,0.00377291,-0.0208814,-0.384281,0.684924,0.0646603,0.108373,-0.0464537,0.382474,0.157188,-0.448509,-0.00608285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,1.43906,-0.00388681,-0.0178678,-0.435376,0.951825,0.0805811,-1.0475,-0.0342434,0.960502,-0.0476403,-0.673264,0.0189025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.141962,-0.0207258,0.010264,-0.0117031,-1.17776,-0.0219075,0.89991,0.0027313,-0.186508,0.00652282,-0.550666,0.0132148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1.16567,-0.00658677,0.017012,0.0477854,-0.107381,-0.0243789,2.42019,0.00158299,0.0840876,-0.00235978,0.417157,0.00778428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.674838,0.0404594,-0.0325413,0.0160507,-0.666956,-0.0125938,0.832379,-0.0162495,-0.263147,-0.0514385,0.219956,-0.0111959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,3.27754,0.0937383,-0.0746161,1.70301,-0.259865,0.0900627,0.558297,-0.173212,0.943012,0.0121608,-0.973035,-0.0564374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1.86265,0.015141,0.174771,0.762973,0.309349,0.143091,3.09583,-0.045385,-0.203072,0.182363,-0.584875,-0.0687343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-0.0839325,0.0247422,-0.0150393,-0.300911,0.811792,0.16397,-1.58338,-0.00943684,0.0343958,-0.0253107,-0.0807765,0.00160445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.511751,0.0280642,-0.0510947,-0.125221,-0.2703,0.269948,-1.09648,0.0567437,0.542547,0.152369,0.246136,-0.00956767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.808078,-0.0417791,0.0292503,-0.0289315,-0.0440661,-0.0801122,-3.30565,-0.0404583,1.01533,0.0367675,0.270467,0.0523823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2.23776,0.0735358,-0.025215,0.351725,-0.237936,0.0762323,0.825287,-0.0551362,-0.0537403,0.0544796,0.498196,-0.0960417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.334101,0.0422293,-0.031274,-0.319558,-0.931093,-0.160618,1.53517,0.00897124,-1.26178,0.0296553,-1.67317,-0.211697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.79618,0.00205998,0.00830501,-0.0959063,-0.816225,-0.0297631,4.40676,0.00131869,-0.0701807,0.0111959,0.0082301,0.00231978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-0.193259,0.00234047,-0.011238,-0.439018,-0.945023,0.0977756,0.923437,0.030491,-0.66837,-0.0773102,-0.122906,-0.0254196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-0.656343,0.0131987,-0.0191099,-0.298949,-0.622495,0.0824979,-1.00809,0.0182637,-1.1557,0.0894197,-1.10979,-0.178956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-1.10183,-0.0217541,-0.0120963,-0.39282,-0.139991,-0.0512708,0.0474981,0.0286103,-0.214495,-0.00634522,-0.329874,-0.00479827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1.70999,0.02806,-0.0226165,-0.346683,-1.06863,0.136783,-0.710256,-0.00843548,-1.08248,0.0206728,-0.497843,-0.00159264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-0.117239,-0.00898405,0.00110501,-0.472421,0.338805,-0.134877,1.14368,0.0508155,0.359993,-0.0995691,-0.126352,0.0704789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-1.5855,0.0067226,-0.0366127,-0.601707,-0.438394,0.153436,1.86699,-0.0801425,-1.17668,0.108173,0.273073,-0.0123596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1.53258,-0.167595,0.015016,1.69139,-0.0982155,0.122953,-0.769683,-0.0199638,-0.071832,0.0672574,-0.162522,0.109058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-1.07872,-0.0570495,0.0314765,-0.126789,-1.42878,-0.189195,-2.29427,-0.00517555,-0.728839,-0.00438333,0.650491,-0.0415389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1.29613,0.123328,-0.0228762,0.686896,0.956198,-0.0514572,-1.58595,-0.107086,0.663815,0.0200412,-0.383472,0.046031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1.04573,-0.00402285,-0.00256793,-0.170329,-0.203689,-0.0304738,1.45482,0.00325431,-0.0275666,0.0325607,0.497356,-0.0134574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-1.55673,0.0466508,0.109814,1.84343,-0.746013,-0.0428361,-4.15995,0.0923911,-0.830008,-0.0478396,-0.403635,-0.116958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.79859,0.0645571,-0.0273952,0.325184,-0.0182232,0.138288,-1.24879,-0.00729224,-0.421647,-0.0271464,0.042064,-0.00411264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-2.35679,-0.0232731,0.00694786,-0.78318,-0.794731,-0.0600689,0.633415,0.0570436,-0.679582,-0.0836316,0.142685,0.087606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.864106,0.0575854,0.182018,0.47225,0.292464,0.0063342,-0.103901,-0.0721063,1.19013,-0.0658583,-0.800151,-0.133894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,1.8324,-0.0487486,0.00350708,-0.310641,0.582502,0.00750574,1.39851,0.00722533,-0.446817,-0.0483707,-0.697136,-0.0877713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-2.44166,-0.000602114,-0.00641094,-0.500648,-1.60967,0.0612452,-1.70568,-0.00187254,-1.67242,-0.0581035,1.15835,0.0267089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.319117,0.0229692,-0.00420324,-0.159859,0.0903857,-0.0334292,-1.22081,-0.0171903,0.321108,0.0396475,0.471098,0.0141873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.741307,0.00152605,0.00670441,-0.350863,0.509221,0.0148805,-0.664256,-0.0225095,0.0650129,-0.00317483,-0.304108,0.0143131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
