id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
15,0.621314,-0.0246667,0.00400507,-0.0376359,0.0176622,4.4834e-05,-1.6912,-0.0316529,0.480197,-0.00717475,-0.782356,0.0414711,-76.1174,0.446835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2.06687,0.177214,-0.0145442,1.31629,-0.0413407,0.00290473,-0.0919702,-0.299786,-2.18421,0.109634,0.0433892,-0.205666,1.63862,-1.39046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.65241,0.1306,0.00610103,0.0599762,-0.0127036,0.00308279,0.456356,0.111108,-0.409203,0.0528609,-0.059102,0.0646698,-112.674,1.50484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2.09725,-0.0166763,-0.000495526,0.0418646,0.0324466,-0.000217289,-1.28337,-0.0728849,1.50888,-0.00253553,-0.707217,0.0343928,52.2907,-0.0343373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1.62688,0.000191312,-0.00219141,-0.0796584,-0.0034848,0.000581685,0.989925,0.213864,-0.973937,0.0233832,0.51135,-0.0241933,33.825,-0.0205496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-1.22255,-0.0149531,6.30833e-05,0.110857,-0.00952771,0.000667127,0.246458,-0.0643524,-1.14342,0.00700074,0.896816,0.0468837,-110.532,0.370874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3.95679,-0.00963797,-0.0151381,-0.367464,-0.041178,0.0112216,0.579445,-0.0481421,-1.8901,0.136577,0.631755,-0.0591034,-44.9207,0.383688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.05843,-0.0186697,0.000844441,-0.1231,-0.0241932,-0.000102656,-0.854524,-0.0496697,0.810412,-0.00567482,-0.433946,0.0301468,114.553,-0.239745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.11956,0.000273512,0.00821012,-0.302057,0.0913084,0.00169405,1.29368,-0.0733176,4.68621,0.0322629,1.14222,0.04939,68.6309,0.45022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.570215,-0.0403179,-0.000279196,-0.399167,0.0245626,0.00563206,-0.47687,0.211769,0.927212,0.0362864,-1.00006,0.160236,-101.624,2.52664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.30522,-0.110599,0.00169001,0.753635,-0.0677107,-0.00109641,-1.00743,-0.0305674,-2.78842,-0.0196912,-0.430257,-0.0620428,-86.3998,3.01721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.30672,-0.00274548,-0.0010181,-0.393251,0.00314895,-0.0029214,1.37426,-0.30383,0.522991,-0.0870035,0.752558,-0.228545,-46.9376,1.13581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.706649,0.159107,-0.00821218,0.55461,-0.010289,-0.00984745,-0.557861,-0.222723,0.0434906,-0.157562,-0.497389,-0.135343,-169.773,-0.397911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1.98978,0.0538256,-0.00519306,0.262101,-0.0351816,-0.00144882,1.49319,0.110738,-0.207933,-0.00262698,0.308092,-0.0525242,9.75516,-0.0569949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2.8029,0.0264051,-0.00389995,-0.297685,0.0323724,0.00190025,0.651349,-0.0228421,2.63152,0.0669146,0.401995,-0.0101098,4.24475,1.29315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-1.19767,-0.0214468,-0.00245256,-0.496304,0.00868145,0.00185589,0.88354,-0.126752,-1.73366,0.0299628,0.467461,0.0548946,6.69664,1.3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.974567,-0.0304895,-8.39901e-05,-0.499395,0.0615292,-0.00311518,-0.648002,0.119473,1.14437,-0.0210162,-0.04291,0.0325554,-123.216,-4.81213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-0.801381,0.0208646,-0.00102733,-0.22265,-0.0458369,-2.83902e-05,-0.195544,0.149798,-2.9611,0.0142797,-0.55473,-0.00455405,-26.0887,-0.399908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.725648,-0.0266252,0.00329623,-0.506654,-0.00467874,0.000726748,-0.18164,0.189413,0.83999,-0.051558,0.262294,-0.0510531,-140.582,-4.44909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2.43926,-0.00175559,0.00297951,-0.0599928,0.0397283,0.000165958,-1.06629,-0.0336007,4.86635,0.00214549,0.671047,0.0197976,141.725,-0.35282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.67429,-0.058402,0.00932605,0.324757,0.00120887,0.000897833,-0.124843,-0.144504,2.33795,0.000194177,-0.0395065,0.0143256,16.0004,0.603167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.765003,0.0313112,-0.00542707,-0.118005,-0.0271965,-0.00263078,0.974893,0.100604,-1.87952,-0.0208559,0.44122,-0.0510785,-49.1658,-0.922649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.804567,0.00588081,-0.00207394,-0.0839559,0.0217416,0.00729323,0.778643,0.112555,1.59548,0.121426,1.05964,0.0179745,31.9324,1.35124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.266984,-0.0183259,0.00480273,-0.455349,-0.0357964,0.00340115,0.641719,0.243659,-0.801169,0.0310401,0.227008,0.140297,-73.2807,0.304178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-6.44034,0.0427036,-0.00897182,0.703107,-0.0636312,-0.00125683,1.31904,0.160756,-3.28024,0.000268181,1.10632,-0.0686838,59.4141,-0.542261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-2.43117,-0.0279463,0.0017158,-0.348475,0.00906789,0.00284563,-0.44675,-0.279693,-0.468314,0.00464896,-0.646788,-0.112409,15.205,0.123789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.815563,-0.0247722,0.00252494,-0.039413,-0.0178979,0.000865485,-0.351489,-0.0927214,-0.420141,-0.000307491,0.127867,0.0346704,61.8094,0.0917754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1.93483,-0.031473,-0.0069788,-0.635807,-0.00566172,-0.00251477,-1.21017,0.141266,-2.94864,0.0186593,-1.44298,0.00671369,-26.1477,0.758018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.128936,-0.0421279,0.00274042,-0.601886,-0.0455094,0.00209102,-0.19403,-0.0739861,0.579218,-0.0281582,-0.0191538,-0.116523,-29.8064,-2.1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.906874,-0.012387,0.00253849,-0.120052,0.0430429,0.001235,-0.63003,-0.0612668,3.01489,-0.000204614,-0.522448,0.050299,-172.362,-0.0579259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1.15942,-0.0587058,0.00877412,-0.178217,0.0843107,-5.32205e-05,0.0818338,-0.0796079,2.98534,0.060203,-0.183155,-0.0319823,22.4079,-4.49133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.93317,-0.0146554,0.0346066,-0.346476,-0.0370113,0.00170815,1.38171,-0.0083543,-2.73646,0.019563,0.476252,0.0578122,-45.9336,-11.1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.70985,-0.00984535,0.00196518,-0.0546357,-0.0272572,0.000118369,-0.745088,-0.0842525,0.538484,-1.47149e-06,-0.3986,0.0233063,65.3287,-0.322755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0.0566705,-0.00682069,0.00839705,-0.288467,-0.0262455,0.000352789,-0.850795,-0.0958825,-1.55402,-0.008137,0.193966,0.0336673,97.5666,0.375307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-2.74251,-0.0657008,0.00354635,-0.257327,-0.0112976,-0.00131887,0.567924,-0.213674,0.527919,-0.0102249,0.529223,-0.14951,143.084,1.2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4.21846,0.0178538,-0.00387299,-0.39925,-0.0367305,0.000543423,-0.928632,0.0717065,-2.59179,0.0396185,-0.828793,-0.055173,95.9597,1.54624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.223708,-0.0403654,0.000105103,-0.332099,-0.011361,-0.000609725,-0.435948,-0.0504646,-0.384951,0.0359469,-0.351482,-0.0443001,-70.8984,1.01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4.28086,0.115765,-0.0170427,2.08718,-0.0594779,-0.00293786,-0.970542,0.0269797,-0.016258,-0.149437,-0.235948,-0.169104,41.3474,1.03573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.492661,-0.0015738,-0.00704055,-0.185716,-0.00667195,-0.000527049,-0.768567,-0.0955297,-0.693884,0.0203691,0.428559,-0.0305026,-215.885,-2.42172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-2.21988,-0.00410688,0.00263352,-0.263792,0.0067009,0.00141782,1.10039,0.172741,1.69544,0.00450722,0.0417024,-0.0826996,14.802,-0.608395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.45042,-0.0139165,0.00484664,-0.591513,-0.00356681,0.00277621,-1.08405,0.0287148,-0.833089,-0.0221464,-1.21386,0.0472309,-49.9002,-1.70664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.028243,-0.0799355,0.0334186,0.967576,-0.0021465,-0.00344135,0.765854,-0.0440407,-0.480086,0.0107945,-0.428598,0.0809342,-97.1451,-2.68797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.826847,0.1789,-0.00295093,0.972118,-0.0467815,-0.00397028,-0.684511,0.129494,-1.26238,-0.0404307,-0.311991,-0.043032,-105.785,0.562142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.48395,-0.0178801,0.00190593,-0.461516,0.00514138,7.85901e-05,-0.630145,-0.0482153,0.476094,0.056451,-0.34243,0.0843055,94.1,0.781794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-1.42322,-0.00650222,-0.000688049,-0.46501,0.0343686,0.000119477,-0.543652,-0.141954,0.516758,0.0145763,-0.903143,-0.0753406,5.91267,1.71986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2.94878,-0.00325101,0.00144051,0.106366,-0.0247815,0.00027814,-0.110364,0.122079,-1.84819,-0.00111392,-0.883887,-0.0539779,-17.3409,-0.138416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.634343,-0.0221856,-0.00157802,-0.332188,0.0735433,0.00222738,-0.250079,-0.187744,1.83968,0.0382125,-0.648414,-0.0914628,-204.341,-3.94405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.357979,-0.0354437,-0.00415551,-0.496625,-0.0141839,-0.00252761,1.10263,0.158249,0.174401,-0.0430687,0.934908,0.069943,68.3928,-1.00562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.10767,0.0104541,-0.00368546,-0.0884553,0.00329401,0.000850613,-1.23989,-0.138565,-1.77356,-0.0341538,-0.738317,-0.00930573,0.886335,-0.392424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.464395,-0.0245981,0.00303218,-0.335578,0.0121001,-0.00185408,0.059049,0.0451998,-0.354578,0.040317,-0.692444,0.0497924,81.1188,0.28519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-2.28932,-0.0127821,-0.00177386,-0.695859,-0.0504164,0.000671026,0.195213,0.0118877,-1.4991,-0.0299667,0.167561,0.0356399,172.839,4.54842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3.50302,0.164523,-0.00159281,0.524908,-0.0177029,0.00441752,-0.552001,0.0485302,-1.31729,0.100426,0.544437,-0.0274401,73.5611,2.4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.0232875,-0.0762027,0.0116467,0.503112,0.00368941,0.000346579,0.263451,-0.0528838,0.720368,-0.0236498,-0.0948477,0.0745828,76.5709,0.0209702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4.92173,0.00728738,-0.00366403,0.0613157,-0.0172826,0.000609462,-0.0854209,0.18992,-2.37256,-0.00211094,-0.0613542,-0.0768189,62.5144,-0.32315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.34539,0.0108374,-0.000108247,-0.422664,-0.0202206,-0.0029705,1.04469,0.164794,-0.340237,-0.0367766,0.790161,-0.0959356,52.1931,0.841403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.621782,-0.0038169,0.00110426,-0.0249998,-0.0093162,0.00042871,-2.07512,-0.0448772,-0.601593,0.00383125,-0.502189,0.0285603,68.2972,0.342445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.56282,-0.0616526,0.00722516,-0.502359,-0.0575002,0.0010352,-0.628574,-0.0728768,-2.03917,-0.07213,-0.836172,-0.0599696,238.667,0.941314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.78557,0.00409302,-0.00543949,0.0540289,0.022926,-0.000275129,1.59486,0.122081,0.0657588,-0.00426982,0.168498,-0.0536879,22.8974,0.167561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.172498,-0.0618847,0.0149944,-0.207839,-0.01868,-0.00348067,2.34699,0.0189152,0.323561,-0.0811811,2.21445,0.00289273,-97.8106,1.03418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.157837,-0.0999427,0.0555221,1.30541,-0.0467886,0.00412686,0.42893,-0.195096,-1.47037,0.0746293,0.195279,-0.114049,-15.6434,5.1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.548403,0.011002,-0.0103137,0.0195081,0.0455361,-0.00732816,0.517878,-0.212932,-0.338738,-0.0162593,0.110197,-0.185871,11.084,2.08702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.344711,0.00583005,-0.00494604,-0.381343,-0.00682836,0.000144132,1.0783,-0.0467839,1.19298,-0.0033341,0.377241,0.0618407,-81.5184,-0.29375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.29482,0.012742,-0.00262414,-0.464644,-0.0115695,9.49699e-05,-1.26238,-0.144179,-1.32077,0.0165849,-1.28007,0.0473099,-14.087,0.313311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1.03712,0.0203729,-0.00720668,-0.200082,-0.0297461,-0.00017326,-0.712798,-0.0218708,-1.34171,0.000469818,0.336085,0.0557805,152.396,-0.251482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2.08836,-0.0121332,0.00110652,-0.46022,-0.0144111,0.00239928,-0.593822,0.0268644,-0.952978,0.0285431,-0.426258,0.0381914,48.0767,-3.69082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.178798,0.0216345,-0.00247894,-0.219897,-0.0138931,0.000973329,0.635023,0.168823,-2.489,-0.0321649,0.326656,-0.0655535,-28.1528,-0.936299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,4.14814,0.0420587,-0.0030074,-0.0167191,-0.0147083,-0.0039111,0.366221,0.152107,-1.19493,-0.0271681,0.577924,-0.074819,29.9508,-0.505458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.719809,0.0726672,-0.00615408,0.0298895,0.037085,0.00491802,-0.582042,0.132368,2.31901,-0.00275044,0.22497,-0.0434264,-14.648,1.42052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.89067,0.246275,0.00808017,0.483905,-0.00470732,-0.00181111,1.06732,-0.088718,0.550428,-0.0219794,0.67833,-0.100838,-25.0654,4.75563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1.93638,-0.02564,0.00056684,-0.60008,0.0326445,-0.00141655,0.680058,-0.0879338,0.964625,0.0268755,-0.198474,-0.0400626,151.824,0.449419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-2.73599,-0.000327571,-0.00778756,-0.309689,-0.0109402,0.0007662,-0.116928,0.106831,1.47019,0.00140348,-0.575584,0.122845,-63.6178,-0.250775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.1726,0.0194594,-0.00914229,-0.408929,0.0335484,0.00339882,1.3539,-0.0923381,0.789219,0.00801833,0.399922,0.0387785,95.4565,-0.135345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-1.23042,0.00489617,-0.000762465,-0.0308537,-0.00885714,0.000653566,0.155325,-0.0545287,0.275627,0.00577456,1.02093,0.0325584,62.5833,-0.211122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.37085,-0.109321,0.00230728,2.56938,-0.00224832,-0.000862486,0.176062,0.226913,-0.695785,-0.0206578,-0.477189,0.0558517,6.16396,5.03187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.556408,-0.000356841,0.00507274,-0.291465,-0.0160635,-0.00163721,1.22536,0.149615,0.874681,-0.0282486,1.14627,-0.0706614,-9.77505,0.566016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.53078,-0.0130777,-0.00112571,-0.365064,0.0247301,0.00232394,-0.990211,-0.127965,0.460368,0.0589051,-1.27954,-0.118474,-6.38342,1.83785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-2.61772,-0.0791167,0.0242135,-0.0286144,0.0138652,0.00181245,1.32048,-0.0844512,0.728832,-0.0540006,0.822284,0.00682477,36.6015,0.441053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-2.15154,-0.0803619,0.013042,0.763522,0.0225657,-0.000254336,0.00420802,-0.11847,0.931166,-0.00191881,-0.190726,-0.0177127,-13.5516,0.772018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.660357,-0.0273861,-0.00299502,-0.251362,-0.0338537,-0.000579844,-0.327388,-0.0741236,-0.0823416,-0.0253485,-0.418008,-0.10096,-117.842,-2.84652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.294615,-0.0344709,0.00971902,-0.0878486,-0.0631789,0.000384304,0.714847,-0.128448,-1.48608,-0.00421893,0.427097,0.0882237,3.19736,0.0999809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.45954,0.0119882,-0.00133551,-0.0579414,-0.0171887,0.0003547,0.250558,0.142134,-0.97416,-0.00514554,-0.320102,-0.0538952,63.8973,0.18822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.94393,-0.0519207,0.00526411,-0.291072,0.0223359,-0.00790458,-1.77411,-0.27555,-0.69315,-0.080981,-1.28752,-0.227088,205.205,3.63606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.03522,-0.00177111,0.00252662,-0.456754,0.00625762,-0.00202265,-0.380606,0.241875,0.276979,-0.0219445,-0.146956,0.0271476,-95.8827,-0.582232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.263841,-0.0583348,0.0123226,-0.148338,-0.0177988,-0.00175119,-0.519137,-0.114276,-1.38126,-0.0229736,-0.271288,0.0444153,25.1111,0.79452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-0.839872,0.0138497,-0.00449537,-0.350795,-0.0353373,0.000502672,-0.177972,-0.0554419,-1.24877,0.000273569,-0.0436299,0.0712073,49.9552,-0.0926411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3.90257,0.086596,-0.00532601,0.238319,0.00600874,0.00179147,0.787959,0.235319,-1.63271,0.0225112,0.53558,-0.0165776,-183.357,-0.532371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.93433,-0.0132681,-0.0102071,-0.395174,0.0218007,0.00305076,0.788818,0.230162,0.418418,0.0103043,0.469855,0.107857,43.2577,4.88251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,1.49495,-0.170537,-0.0435798,3.59795,-0.0672156,-0.000146597,-0.345262,0.198429,-2.18557,0.00725572,0.332698,0.0364821,49.0999,6.1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.53652,0.0181106,-0.0102068,-0.0698053,-0.0290078,-0.00136712,-0.239309,0.186487,-0.881621,-0.000564546,0.308902,0.138801,19.079,-1.50821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,5.36018,0.0264023,-0.00435393,0.00508101,0.022822,0.000492568,-0.366369,-0.159086,-0.0464365,-0.0119113,-0.0164973,0.0505928,-81.6076,-1.24697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.917494,-0.0167568,0.00874917,0.0672175,-0.0523175,0.000354257,-1.07183,-0.0644232,-1.45616,0.00307442,-0.680243,0.0469539,-55.7574,-0.181975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.196242,-0.0472762,0.00669272,0.0631092,0.0127154,0.00124355,0.212446,-0.0468218,0.858702,-0.0240311,0.203801,0.077023,-245.121,1.30359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-4.36707,0.0495144,-0.0130689,0.145748,-0.0324387,-0.000614949,-0.579396,-0.0293173,-2.28063,-0.00804462,-0.291841,-0.0214435,51.4386,-0.633523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.46833,-0.0143136,0.00115625,0.0272788,-0.0467194,0.000314323,-1.56077,-0.079725,-1.04971,-0.0054647,-0.0236441,0.0381519,-121.624,0.198397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2.37042,-0.0148994,0.00132277,-0.18756,0.0659147,0.00396751,-0.0397315,-0.165062,2.59743,0.0120352,-0.630611,-0.0689338,52.0957,0.622437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2.86285,-0.0383069,0.00224119,-0.27285,0.0510221,0.00505602,0.653271,-0.141894,2.72199,0.0290606,0.0137513,-0.089877,56.2661,2.01946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.331521,-0.0983469,0.012201,0.787373,0.0086261,0.000186193,-0.977096,0.0711605,0.0165807,0.00883351,-0.652987,0.0224922,47.8742,0.20533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-2.5763,0.117049,-0.00838776,1.18424,0.0252543,0.00197006,-0.0332111,0.195465,0.973576,0.0455106,-0.0380745,0.0721568,-114.194,-2.76538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.58383,-0.0677653,0.0126507,0.0252575,-0.0120824,-0.00286769,0.747035,-0.0350243,-1.4879,-0.0503995,0.115315,0.080181,115.149,-0.37488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
