id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha27_SAEM
27,0.445401,0.0205248,-0.026838,-0.095268,-0.0109485,0.00296492,0.482721,0.0597016,1.12003,0.0495273,21.5217,3.30361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-2.2841,-0.0818805,0.0271731,0.15098,0.0312347,0.0033929,-0.558868,0.162724,2.07504,0.0542096,30.6237,-1.24366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-1.76412,-0.0121558,0.0366829,-0.284712,-0.0376794,-0.00551328,-0.446065,-0.160949,3.67851,0.00071431,-100.852,4.37481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.767089,-0.0418389,0.0228478,-0.187424,0.0445476,0.0009096,0.110817,-0.0591157,0.38581,0.00796026,-68.2628,1.68443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.3635,-0.00559656,0.00162269,-0.210293,0.018025,-0.00124683,-0.411258,0.0479577,-1.14904,-0.040153,19.3177,0.528324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.38715,-0.0176312,0.0213092,-0.115602,-0.00370428,0.000800745,0.58749,-0.00334699,-1.19944,-0.0163588,-92.2782,-0.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.83725,0.0184605,-0.0325993,-0.21214,-0.00975802,-0.000162798,0.700405,0.0855249,1.56116,-0.0196784,42.4895,1.37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.454545,-0.0123515,-0.00330859,-0.2296,0.0235343,0.00122643,-0.644789,0.137582,1.63836,-0.00280096,5.29253,1.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.37819,-0.0443854,0.0171797,-0.112435,0.0126887,-0.0001555,-0.174209,-0.00341687,-0.495142,0.00114695,23.1229,0.288623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.712929,-0.0981229,0.0220146,0.18179,0.0636085,0.00217375,-0.0214339,0.0901036,-0.359832,0.0408055,-32.8723,-0.0698508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.65244,-0.0176116,0.00311014,-0.0569391,-0.0428861,0.000216538,0.623602,-0.01772,2.31604,0.00319851,-68.4273,-0.0596611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.0836773,0.0838585,-0.0434655,0.365533,-0.00396484,-0.000816721,0.546566,0.133921,3.08408,0.00589965,-56.1331,0.26531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-1.5064,-0.0111169,-0.0238715,-0.196845,0.0169613,0.00101368,-0.127049,-0.0543744,2.82505,0.0220897,81.1955,1.15267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-1.05913,0.031961,-0.0117996,0.142637,-0.0192991,-0.000425016,0.667984,0.0402164,0.240294,0.00320457,90.5751,0.680741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.83798,0.00465005,-0.0163623,-0.396359,-0.0454253,-0.000960519,0.196839,-0.23796,-0.0254011,-0.0809085,15.2769,2.74105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1.46731,-0.134776,0.0424739,1.34455,-0.00335992,0.00365616,-1.33728,-0.400087,1.21081,0.0182953,-63.2716,0.556086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.8003,-0.00527129,-0.00730904,-0.20148,0.0334462,-0.000110509,-0.628744,-0.116912,-0.195538,-0.00227671,201.168,0.180433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.939048,0.220386,-0.0149654,1.62617,-0.00615201,0.00229504,-1.25266,-0.056684,-1.45655,-0.00148614,-77.6749,0.0476227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.0391183,-0.0330742,0.0212925,-0.224561,-0.0593753,-0.00439574,-0.0354473,0.164992,-0.555333,0.00155991,46.2356,-0.872403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.362221,-0.0176821,0.00328356,-0.0643799,0.0134349,-0.000211497,0.431198,-0.0152209,-0.753847,-0.00522052,50.2109,0.486665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.304276,-0.0119977,-0.00550462,-0.279367,0.0355212,0.00286054,-1.23427,-0.0471899,1.50344,0.0767978,43.993,1.28289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.03633,0.0692235,-0.0355926,0.190456,0.0137545,-0.00211502,-0.830461,-0.100067,-0.793727,-0.0410773,-56.4322,-0.813012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-2.37984,0.0159074,-0.102776,0.86463,0.0206101,-0.004579,-0.800158,0.147709,-2.42714,-0.019278,-18.1113,0.610632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-4.75905,-0.0221685,0.0631717,-0.695706,0.00241964,0.00332273,0.884629,0.20936,-0.366988,0.0153298,127.466,3.41751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.76465,-0.0434336,0.0364528,-0.310475,-0.0157036,0.00163518,-0.555543,0.0172228,0.763529,0.0543568,-54.3446,-0.341145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.41418,0.0293087,-0.0214035,-0.0792857,0.0277825,0.00040681,-1.81714,-0.149918,0.236519,-0.025058,-47.7655,0.727924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-3.44982,-0.0708955,0.00451179,-0.517467,0.00886637,0.00413284,0.920978,-0.0187914,-1.1604,0.0120261,46.186,2.10823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.99073,0.185386,-0.0225377,0.0927733,0.0331341,-0.00582899,0.172117,-0.166666,1.45758,-0.0815271,165.949,1.92002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.393152,-0.0275089,0.0025295,-0.0358829,0.0156453,0.000825666,-0.223172,-0.0184048,-0.426856,-0.000236725,-52.3132,0.0176995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-3.50897,-0.0763609,0.0725468,0.237324,0.0203421,0.00665439,1.56935,-0.067169,1.74877,-0.00132286,-38.6276,1.17438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.292011,0.0448478,-0.0695835,0.852654,-0.0516324,-0.00236968,-0.905922,-0.195798,0.542982,0.0647754,193.243,-0.312827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.639148,-0.144798,0.0559125,0.948281,-0.0152044,0.00366006,1.02116,-0.00192856,1.96901,0.0890912,-125.494,-4.81159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.2649,-0.00672604,0.0102687,0.0287799,0.0110732,-0.000302706,-1.67461,-0.00262678,0.907492,-0.00328664,110.876,0.0554714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.32178,0.00974625,-0.00891187,-0.0584557,-0.0791178,6.45914e-05,0.0013553,0.0104273,-2.50788,-0.00147181,18.7531,0.0670445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.144386,0.0569584,-0.0440492,0.106574,0.0485337,0.000554542,0.423595,-0.154693,1.13322,-0.024383,23.4994,0.348255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-2.62313,-0.0209957,0.00964933,-0.599737,-0.0616288,1.49598e-05,-0.0297921,-0.0485707,1.68588,0.0623356,-95.9082,-1.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.19166,-0.0322335,-0.00628859,-0.310832,0.0181817,-0.00288247,0.175443,0.134016,1.62542,0.0618646,-30.7919,2.39008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-3.85359,0.0198862,0.00852332,-0.674571,-0.016762,-0.00102729,0.517578,0.183426,1.86343,-0.00699203,-208.153,-2.77188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-4.74092,-0.0220664,-0.0102869,-0.0580833,0.0252305,5.9213e-05,-0.456896,0.00223934,-1.12768,-0.00725302,-84.7441,-0.450686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-4.20453,9.10656e-06,-0.00729396,-0.103689,-0.021518,0.00248271,0.431935,0.0743938,0.692461,0.0638664,123.719,-1.82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.220773,0.00111598,-0.0706043,0.0292897,0.0220547,-0.000791386,0.651668,0.239299,-2.14388,-0.0736849,72.5903,3.35117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.46954,0.0616252,-0.0510191,0.60374,-0.0657235,-0.00695701,-1.06843,-0.0322707,0.143378,0.0115037,-0.117661,0.464983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.568279,0.016625,-0.0386129,-0.0265884,0.0295765,0.00469888,0.100871,0.133969,0.437167,0.00431083,-112.812,3.59152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.52911,-0.0079273,-0.00780777,-0.369528,0.00528802,0.000559264,-1.21569,-0.119284,0.551517,0.0777062,1.96355,1.55792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.984307,0.165406,0.0104419,-0.0282959,0.08405,-0.00231864,1.60817,0.026415,1.41734,0.0399664,-19.1715,5.4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-1.0441,-0.0732393,0.0237028,-0.0173088,0.0863957,0.00620841,0.169965,0.0313425,0.0828234,0.0437129,47.535,-2.58434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-2.51879,-0.0365805,-0.0182037,-0.58116,0.0642039,0.000789515,0.983715,0.0743309,-0.358734,0.0558157,-229.216,1.78273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.718395,0.0779601,-0.0570304,0.652215,0.0329153,-0.00387004,-0.254863,0.0445041,-3.22106,-0.106197,-0.943611,0.121411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.678497,0.0110452,-0.0245266,-0.336623,0.0454762,0.003249,-0.0579251,-0.0875126,-1.48769,0.022038,-16.8583,0.781753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2.4796,0.0291799,-0.0182587,0.152922,-0.0170649,-2.78296e-05,-0.30482,0.0499382,-0.755246,-0.0062975,15.7988,0.0391716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.40337,-0.0411693,0.0171797,-0.121027,0.00159269,-0.00055538,1.20567,0.0506028,-1.77509,0.07203,-21.8673,-0.988634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.463221,-0.018018,0.00191637,-0.148257,0.0178719,-7.598e-06,0.642242,0.02841,0.860653,-0.00698902,4.52557,-0.204683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.367282,0.0689497,-0.0379126,0.259974,-0.0111549,-0.00297786,-0.113296,-0.159706,0.13128,0.0116068,-97.6387,-1.55659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1.39754,0.0521887,-0.0514391,0.185056,0.042,-0.000866972,0.284638,-0.0756847,1.10619,-0.0431706,26.6496,4.78395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.1797,-0.0870027,0.0407738,0.132688,-0.000505292,0.00198464,-0.573235,0.0938218,1.93852,0.0630716,175.36,-1.29265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.251316,-0.00491526,-0.000881794,-0.240576,-0.0567539,-0.00469514,1.72134,-0.0425666,1.42064,-0.0170217,-115.643,0.038256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-3.09972,0.107534,-0.037806,0.465406,0.0110521,0.0031413,0.273303,-0.229791,3.15233,0.00247161,-5.09481,-4.50126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.22674,-0.0198702,0.00527912,-0.205891,0.0498636,0.00186149,2.80574,0.0983841,-2.43332,-0.0285534,-90.9472,0.986514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.74088,0.140055,-5.08536e-05,0.077542,0.0730659,0.00348526,-0.398207,-0.215863,1.59766,0.0691106,-54.9131,2.82298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3.40712,-0.127936,0.0560341,0.971598,-0.000430923,-0.0013057,-0.316774,-0.196506,2.12316,-0.0787093,118.144,1.77929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-1.33637,-0.0201187,0.00801898,0.0028519,-0.0164648,0.000572011,-0.104739,0.00210036,3.01957,0.00365865,-43.3876,-0.526754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.593334,-0.0148686,0.00368874,-0.0320198,0.0182167,-0.000257357,0.232597,-0.00493158,0.771669,-0.000981246,-143.527,-0.372613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2.45209,-0.01231,0.00292118,-0.0247511,0.0334466,0.00012287,-0.695234,-0.0186556,-1.62819,-0.0043966,10.9069,0.365438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.77087,-0.0244504,-0.00925568,-0.279295,0.00144132,-0.00437606,0.821643,-0.181553,0.243396,-0.0860636,-11.6763,4.17873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.172893,0.0125405,-0.032401,-0.0900987,0.0237622,0.00154416,0.871708,0.0100074,-2.43482,0.00893535,-68.5856,3.57677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.99103,-0.00470069,-0.0165771,-0.198876,-0.0127041,-0.00226764,0.578018,0.0315875,-0.509664,-0.0116668,7.91768,0.903865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.21321,-0.0269809,-0.00285283,-0.12879,-0.0023303,0.000571725,-0.560278,0.00148222,2.19124,0.00545481,-18.7955,-0.232986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.78394,0.0251143,0.190142,0.665526,-0.0329672,-0.00122049,-0.558537,-0.0247849,0.267091,0.0795591,109.289,-0.435598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.636421,-0.0778773,0.186697,0.221596,-0.0454118,0.00308565,-0.13695,-0.160533,2.89713,-0.0270685,101.423,-1.73137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-1.34692,0.134315,0.0289795,0.0283147,0.0016224,-0.00212618,-0.216845,0.319264,-0.914681,-0.078235,18.4863,2.55417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.536552,-0.0331604,0.00502878,-0.297002,-0.00764209,-0.00135884,0.197126,-0.0950434,-3.04553,-0.0777359,-63.8891,-4.99001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2.80514,0.0115988,-0.0215505,-0.079523,0.0434583,-0.000499007,0.0663761,0.0270735,-0.861641,0.034905,-116.855,1.7931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-0.535915,-0.0319953,-0.00822774,-0.242268,0.00414314,0.00812592,0.367994,0.0187215,-0.135779,0.0980232,72.575,2.17023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-2.73943,-0.0242177,-0.0113135,-0.454683,-0.0189778,-0.00197393,0.666079,0.19145,3.15352,0.0266965,122.594,-3.1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.25854,0.172839,-0.0127519,0.0157053,0.0161441,0.00309309,0.293319,-0.173986,-1.07095,0.0245548,124.5,-0.805593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,1.63378,0.0242469,-0.0189823,0.0266435,-0.0438122,0.000150258,0.941254,0.01049,-2.01283,-0.00638172,29.5829,0.345066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.66474,-0.00266184,0.00446261,0.0733199,0.00971585,2.31769e-05,-0.187638,0.000823445,0.792204,0.00513422,-91.381,-0.434972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-5.74607,-0.0805197,0.0792729,0.455813,-0.0478109,-0.000102694,-0.000944963,0.022098,1.75714,0.000124465,167.539,-0.163952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-2.78897,-0.0174394,0.00863321,-0.0183763,-0.0336968,-0.000544897,-0.106775,0.00736054,1.59491,-0.000218903,-59.9743,0.798175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-1.22344,-0.0107987,0.000291755,-0.041634,0.0302412,-0.000138322,-0.276292,-0.00348738,0.147282,-0.00386699,-4.10386,-0.582684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-1.44045,-0.0460661,0.0237151,-0.285345,-0.0340119,0.000278042,-0.20593,-0.032159,0.102989,0.0365033,-64.6599,-13.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-3.73729,-0.0891377,0.00893741,-0.408759,0.00593824,0.000668242,-0.121542,0.228831,2.47207,0.00946379,-29.5793,1.71574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2.05373,0.124244,-0.0199841,0.886058,-0.00808403,0.00155632,-0.105078,0.237371,-0.942595,-0.155342,21.5314,2.54232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1.61724,-0.0355772,0.0177587,-0.274609,-0.0175906,-0.0113936,-0.329744,0.246891,0.025513,-0.100402,5.07406,-2.27016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2.0604,0.0296205,-0.0313376,0.0291551,0.00582245,0.00146581,-1.49453,-0.00109897,-1.59117,0.0338804,79.7368,-0.0724552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.0785521,-0.0213419,-0.0259987,-0.151946,-0.0573037,-0.00883449,-0.643388,0.131164,2.72631,-0.0303525,2.06718,4.74411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.765614,0.024982,-0.0370396,-0.166388,-0.0294446,-0.00816959,0.0249961,0.153653,1.17145,-0.0949728,225.162,8.73621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0.0981732,-0.0173996,6.56252e-05,-0.275771,-0.00157213,0.00193753,-0.112443,-0.0315891,-0.189898,-0.0253177,-114.135,-2.61133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-2.68349,-0.0607771,-0.0179443,-0.442243,0.0299066,0.00616202,-0.0580302,-0.0531647,0.391213,0.0262971,-92.1662,-14.8299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-0.604886,-0.108024,0.020203,-0.129549,0.0053539,0.00454552,-0.19548,0.450895,-3.39647,0.0622392,80.9726,-8.63384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1.1422,0.0992078,-0.0269764,0.28873,0.0186992,0.00574728,-0.287193,-0.0764169,-1.74191,-0.0324138,60.9284,-1.12347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1.20846,0.0761367,-0.0449562,0.0162118,-0.0140385,-0.00322689,0.726177,-0.111836,0.383035,0.00153664,45.0246,4.17506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2.61521,0.0392752,-0.0258424,-0.0160574,-0.00108905,0.00183196,-0.144907,-0.00936407,-1.01949,-0.0114824,143.358,0.807045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1.49155,0.12893,-0.0488886,0.925613,0.0195205,6.33622e-05,0.738566,0.0567709,-0.61751,-0.000599885,-117.585,-0.920075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-4.94959,-0.0129756,0.0142203,0.102451,-0.0186769,7.51352e-05,0.0409803,0.0135759,-0.252863,-0.00306146,50.9329,-0.0987457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,3.13769,0.0148213,-0.0144713,0.034548,0.00221277,0.000267209,0.767985,0.0157276,-1.72904,0.0074571,-50.4808,-0.0612799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-4.28136,-0.052473,0.0964371,0.522617,0.00489833,0.00361453,0.0376874,0.0122029,0.611365,0.0753994,-95.0916,-2.61813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-1.11648,0.00970211,-0.0343068,-0.058948,-0.030805,0.00133078,-0.782105,-0.0431497,0.99398,-0.0503503,-54.3854,-4.44286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.549927,-0.0444629,0.0626603,0.173818,0.0112964,0.000199762,-0.045985,-0.0194691,-1.62401,-0.0315056,-48.3004,-0.700687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.235415,-0.0468452,0.0403143,-0.346262,-0.0496348,0.00364742,-0.208224,-0.0776734,2.43724,-0.0525469,-6.8187,-2.68534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,1.14516,-0.0491476,0.0206696,-0.157478,0.0498273,0.00267929,0.563736,-0.140567,-1.36563,-0.00761892,45.6308,-0.545242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-2.44167,-0.108344,0.14404,0.765028,-0.0537894,-0.0030509,-0.00640829,0.118154,0.156214,-0.00488993,-167.33,1.51253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-2.71244,-0.0262614,-0.0104915,-0.408982,-0.0455751,-0.000972131,0.491417,0.0375455,-0.627811,0.00829437,37.7536,0.22139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,-1.9517,-0.0234262,0.00441104,-0.24888,-0.0691647,-0.00977307,-1.20558,-0.000427432,-0.401799,-0.0899208,-53.5821,-2.15342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2.14819,0.0217816,-0.0215426,-0.0165676,-0.0516072,0.00019996,0.320127,0.0253088,2.21886,-0.00595282,-132.284,0.428074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
