id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
11,5.42954,-0.0990817,-0.214839,5.74339,7.41972,-0.00108871,3.89212,-0.344196,5.61522,-0.183651,5.08983,-0.135226,475.674,-0.708521,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
12,2.67156,-0.111137,-0.186872,5.1743,7.3689,-0.00147651,4.19566,-0.291305,7.45478,-0.119179,4.95933,-0.143131,602.781,-2.19629,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
13,5.57561,-0.145801,-0.216549,5.04526,7.4176,0.0034554,3.95098,-0.184214,7.01374,-0.0174814,5.81085,-0.0689674,435.862,-4.88646,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
14,2.52452,-0.160665,-0.168308,6.0949,7.42471,0.00300417,4.38246,-0.15262,7.5843,-0.0302636,4.97894,-0.0941319,256.563,-3.69848,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
15,2.86295,-0.159611,-0.196746,5.11559,7.43071,0.00573881,3.68815,-0.170807,6.39679,-0.0319597,5.66036,-0.097838,335.274,-3.02591,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
16,3.40977,-0.101637,-0.208735,5.35043,7.35843,0.00212287,3.48898,-0.271337,7.1846,-0.0159947,4.84537,-0.103671,398.572,-3.78658,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
17,5.07741,-0.234451,-0.175195,5.41721,7.43426,0.00896381,4.73686,0.0172107,7.00426,0.00885327,5.04574,0.0783249,449.194,6.93942,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
18,3.60336,-0.156323,-0.21687,5.3585,7.44105,0.00495418,2.83123,-0.192847,6.37352,-0.0466486,6.17615,-0.157068,452.2,-3.37517,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
19,5.91884,-0.115468,-0.224014,6.50447,7.46323,0.00183624,5.79007,-0.170791,7.43096,-0.0652338,5.69658,-0.0592162,287.329,-8.98627,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
20,5.81583,-0.154654,-0.194586,4.6812,7.41698,0.00773525,4.90609,-0.137282,7.4124,-0.043682,4.63691,-0.148052,373.912,-1.79891,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
21,5.83389,-0.112726,-0.183193,6.00882,7.36914,0.00149141,4.44737,-0.0852675,6.31628,-0.041161,5.76566,-0.0906196,272.108,-4.08344,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
22,6.71544,-0.234179,-0.104858,8.44603,7.38039,0.00646499,2.455,-0.10433,7.68674,0.0199357,5.15719,-0.137786,441.109,-4.11834,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
23,2.44491,-0.203286,-0.104708,4.70982,7.4055,0.00249944,3.43078,0.0170118,7.38421,-0.0320107,5.12807,-0.203452,530.72,-0.275884,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
24,3.54726,-0.176752,-0.149384,3.96356,7.3773,-0.00105354,4.16411,-0.264652,7.11498,-0.124607,5.04348,-0.150527,388.258,-11.7816,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
25,1.7759,-0.197599,-0.190509,3.69739,7.39693,0.00625902,5.69649,-0.0885276,7.12712,-0.0185508,5.05196,-0.065863,336.496,-4.54796,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
26,1.93765,-0.355969,-0.157184,8.80938,7.39267,0.000147632,5.66389,-0.139594,7.59749,-0.0176596,5.40116,-0.114242,110.153,-5.82025,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
27,2.27035,-0.206054,-0.147606,3.7364,7.42945,0.00400464,5.04753,0.0390091,7.15447,0.0336708,6.1286,-0.0277819,294.064,-7.44761,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
28,5.41771,-0.183972,-0.168006,5.02445,7.3583,0.00273539,4.19464,-0.12304,5.74034,0.034368,4.93406,-0.12295,335.504,-4.45697,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
29,5.46276,-0.115013,-0.212524,5.52655,7.43641,0.0106386,4.15297,-0.323802,7.52662,-0.0710933,5.07855,0.116431,299.796,-7.02309,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
30,5.94522,-0.129906,-0.193549,4.76945,7.45105,0.00440889,5.07706,-0.296799,7.54848,-0.039021,5.23847,-0.0913741,309.857,-2.15702,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
31,3.30534,-0.150319,-0.185863,5.55909,7.37937,0.00319203,4.08817,-0.157151,6.95984,-0.0301139,5.69982,-0.0937469,474.663,-3.76086,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
32,4.97032,0.0119676,-0.179298,6.04525,7.42521,0.00609555,4.47146,-0.114781,7.53562,-0.0671961,5.31067,0.0368685,340.901,-8.02752,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
33,5.19187,-0.121527,-0.217089,5.99313,7.43473,0.00342911,4.7589,-0.119677,7.09186,-0.02441,5.10898,-0.0953304,415.312,-3.92265,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
34,6.43574,-0.121061,-0.200308,6.3124,7.38119,0.00234081,5.09359,0.0046583,7.22285,-0.0291269,4.80433,-0.0949811,267.676,-4.38042,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
35,3.52235,-0.189334,-0.190389,4.38062,7.44782,0.00238309,4.48367,-0.0850361,7.67305,-0.0481326,5.05844,0.00551528,395.456,-5.31664,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
36,3.33096,-0.0831343,-0.22065,9.77742,7.41795,0.00387803,3.02829,-0.136009,6.32157,-0.0423485,5.47534,-0.0617877,404.33,-3.49408,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
37,2.26587,-0.175549,-0.2087,4.91863,7.44255,-0.00110911,5.21662,-0.12039,6.40161,-0.0173419,5.08344,-0.15727,368.97,-7.08548,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
38,1.19332,-0.192546,-0.160512,4.43209,7.33026,0.000184496,5.18276,-0.133782,6.50873,-0.0272341,4.6758,-0.061228,195.81,-2.77207,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
39,6.5512,-0.160735,-0.188636,6.00844,7.43716,0.0028569,2.92447,-0.139869,7.64252,-0.0292447,5.52583,-0.0901882,309.848,-3.80598,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
40,5.37337,-0.142448,-0.232023,6.16521,7.4325,-0.000158083,2.48634,-0.133224,5.67341,0.0687879,5.43103,-0.0486191,221.33,-5.45469,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
41,5.69992,-0.160226,-0.183418,6.17563,7.39334,0.00368277,4.73928,-0.151917,6.94249,-0.0461897,5.94593,-0.0953027,302.51,-4.25487,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
42,2.68591,-0.179565,-0.185122,4.69111,7.35348,-0.00384823,4.63434,-0.0201628,7.63665,-0.0879817,5.59364,-0.0176368,334.528,-5.11683,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
43,-0.0576295,-0.212805,-0.182599,5.35129,7.39735,0.000182301,4.69217,-0.191157,5.86934,-0.153708,6.10759,-0.0649911,453.249,-6.32784,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
44,5.44474,-0.203077,-0.13503,6.32371,7.39132,0.00334539,4.55853,-0.11868,7.2545,0.0279797,4.75762,-0.101462,220.665,-5.08893,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
45,3.52062,-0.157471,-0.19854,5.67574,7.44003,0.00483803,3.84062,-0.120936,7.44645,-0.0119176,3.63096,-0.153176,262.897,-7.68342,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
46,8.03365,-0.143156,-0.199676,5.34363,7.38346,0.00756101,3.17692,-0.501648,6.94224,-0.218844,5.89509,-0.176433,271.592,-9.29323,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
47,2.59046,-0.195298,-0.178834,4.12666,7.42606,0.00939094,5.05948,-0.0996565,6.98394,-0.109609,4.27575,0.0233617,356.999,-2.66929,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
48,1.954,-0.189434,-0.196721,4.63506,7.40362,-0.00016446,4.30075,-0.00691861,5.85653,0.0137132,5.5706,-0.0552191,304.019,-2.54555,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
49,5.34095,-0.185943,-0.159048,5.39306,7.37836,0.00192785,3.31207,-0.145007,8.20176,0.0364261,5.55367,-0.0589568,281.934,-4.39172,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
50,4.63023,-0.148842,-0.191049,5.20457,7.41926,0.00404253,2.06452,-0.323409,7.57597,-0.132993,5.13519,-0.301053,393.926,-4.93411,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
51,6.47212,-0.116452,-0.266688,11.192,7.41861,0.00074686,4.59488,0.122271,7.54834,0.146739,4.43704,-0.242389,234.366,-2.61279,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
52,2.54866,0.0469943,-0.214227,10.501,7.41388,0.002313,4.32847,-0.208347,6.27399,-0.0778332,5.9469,-0.0173058,224.239,-8.30406,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
53,5.81245,-0.169748,-0.187003,4.91136,7.40221,0.0125086,3.72941,-0.224089,5.78209,-0.125771,5.27042,-0.127402,400.201,0.553814,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
54,4.96469,-0.136393,-0.198231,4.936,7.40483,0.00573147,4.63638,0.157073,6.78703,0.0701807,4.69829,-0.127275,257.462,-1.37877,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
55,6.94584,-0.0777988,-0.22314,8.10016,7.41663,0.00271623,4.56181,-0.144003,6.34345,-0.0239052,5.76773,-0.0932556,365.971,-4.62663,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
56,6.04376,-0.164607,-0.204088,4.97221,7.42968,-0.0020338,4.84394,-0.232913,6.39356,-0.154702,6.36346,-0.0993432,426.649,-9.17774,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
57,2.10892,-0.184216,-0.292475,6.21563,7.43633,-0.00285502,3.95946,-0.0244108,7.00206,0.0594423,5.07286,-0.00560163,222.755,-8.34239,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
58,5.26998,-0.215515,-0.158289,5.23696,7.44505,0.00824387,3.94731,-0.185493,6.91603,0.0256439,5.49969,-0.193334,379.497,-3.96895,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
59,4.76363,-0.0883734,-0.159636,3.63436,7.42526,0.00977155,2.45718,-0.16723,7.65311,-0.110682,3.998,-0.229429,549.509,-0.408203,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
60,4.05438,-0.25577,-0.155253,6.06889,7.40353,-0.00253252,4.67316,-0.118372,7.39238,0.0295552,5.32719,-0.16436,362.274,2.13421,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
61,5.58323,-0.155084,-0.178558,6.67257,7.39092,0.00393259,4.76472,-0.134898,8.60544,-0.0437937,5.62133,-0.0864606,309.585,-3.59059,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
62,7.85629,-0.132192,-0.224898,5.76314,7.36577,0.000281727,4.92273,0.0869515,7.65392,0.0424983,6.24873,-0.181621,403.99,-4.26699,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
63,4.1946,-0.16453,-0.184015,6.58579,7.39899,0.0028145,3.70802,-0.151997,7.51455,-0.031643,5.05161,-0.0867081,503.822,-3.83295,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
64,4.6846,-0.126965,-0.197707,7.044,7.43293,-0.00746351,4.70799,-0.0611575,7.6943,0.0224094,5.34032,0.0302808,410.009,-1.06518,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
65,6.16072,-0.146771,-0.208054,5.33759,7.45546,0.00858824,4.10012,-0.124772,7.54417,-0.067634,5.17302,-0.0482487,251.989,-8.67054,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
66,4.62014,-0.165643,-0.184651,5.24788,7.39019,-0.00817847,5.0759,0.0745886,7.28582,0.036487,4.69921,-0.152999,361.233,-1.2702,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
67,5.19375,-0.164056,-0.198952,4.63945,7.40102,4.16874e-05,4.54067,-0.175015,7.42327,0.0265746,6.46039,-0.151031,355.738,-5.58608,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
68,5.31534,-0.198577,-0.17561,5.10662,7.43161,0.00978593,4.56468,-0.316121,6.20553,-0.0889587,5.21924,-0.0784351,361.155,-1.21475,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
69,6.63335,-0.152845,-0.189843,4.89131,7.44673,0.000253797,3.6293,-0.209295,6.65327,-0.0417153,5.08376,-0.141236,491.209,-2.24541,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
70,3.99699,-0.179234,-0.0211844,9.79695,7.43915,0.00486991,4.71982,-0.0652864,7.01253,0.0231483,5.10978,-0.0829414,305.239,-4.66415,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
71,1.89265,-0.00717154,-0.216689,7.84246,7.44274,-0.00301491,4.05338,-0.115884,6.35199,-0.0499319,4.97942,-0.147946,282.804,-6.16096,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
72,3.04523,-0.119021,-0.302448,8.39097,7.38004,0.00390314,3.46582,-0.366064,6.16287,-0.268329,5.17005,-0.0570135,165.802,-1.30831,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
73,6.38986,-0.158707,-0.176317,5.86453,7.38758,0.00327552,4.31072,-0.173365,7.15441,-0.0275979,5.49429,-0.0902051,341.282,-3.84585,0.0360437,0.0737089,0.728413,0.119577,0.126338,-13.8734,0.773545,-0.180413,-5.88007e-19,-0.00196223,-0.0821476,2.35634,-0.150113,-4.60756e-11,2.84714e-10,-7.98828e-11
