id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
11,0.585878,0.00882132,-0.0049394,0.0638764,0.0246246,0.00058111,1.55154,0.0397124,1.81099,-0.0107957,-0.207356,-0.0173995,3.53472,0.304346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2.10469,-0.00834783,-0.000246944,0.0519276,0.0110849,0.000222519,0.171258,-0.0294224,-0.159818,5.51518e-05,0.707198,0.00402118,103.921,-0.00743573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3.36706,0.00296659,-0.0418133,-0.140321,0.0573315,0.00149485,1.48617,0.0825906,3.4095,-0.00586509,0.436077,0.0379533,22.5274,-5.61397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.30998,-0.0390762,-0.00537048,-0.198733,0.0316542,0.00477066,0.023786,-0.185574,0.501921,0.129872,-0.634012,-0.0330559,170.046,3.23537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.52637,-0.0634639,-0.00821836,-0.131047,0.0521419,0.000849296,-1.30192,0.0403901,2.47776,0.0320219,-0.527023,-0.236377,-83.2079,-3.66178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.249148,0.00593368,0.00289825,0.0583249,0.0138911,-0.000379433,2.3569,0.0407333,1.46804,-0.00217363,-0.870679,-0.0157984,18.7458,0.405535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-0.741883,-0.00479781,-0.00149674,-0.0936677,-0.058707,0.000224947,0.0307135,-0.0248381,-2.08231,-0.0055097,-0.140223,0.00519786,92.7884,0.145135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-1.47644,-0.041974,0.00528123,-0.161154,0.0352235,0.00196151,0.824362,-0.0839433,-0.399009,0.0625028,0.479951,-0.0099962,225.784,3.53022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.590524,0.034549,-0.0181729,-0.0867551,0.0549007,-0.00398335,0.587705,-0.0435254,0.58163,-0.122103,-0.0628953,-0.105121,136.014,1.12342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-2.80864,-0.063001,0.0315625,-0.353854,0.0140483,-0.00275504,0.195829,0.0627354,0.299893,-0.0236247,1.35861,0.155719,6.69248,-4.0974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-1.3061,-0.131386,0.056809,0.785697,-0.0230768,-0.0001354,0.980455,-0.0107049,-0.907727,0.0480029,0.190903,0.0345179,113.944,2.29042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.366968,0.0321299,-0.0298202,0.0993645,-0.000824956,0.00227288,-1.40405,-0.155686,1.12001,-0.0451488,0.516367,0.0821318,-10.4869,0.595078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1.3327,-0.0294434,-0.0294674,-0.177152,0.0171098,-0.0105619,-1.51406,0.182809,0.489457,-0.169307,-1.12757,-0.0577308,120.13,1.27177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.56121,0.0169452,-0.000687088,-0.160721,-0.00826776,0.00306502,0.892968,-0.0333439,0.572038,0.00630351,0.455669,-0.015631,63.5221,5.19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.148786,0.121358,-0.00439197,0.323323,0.00450376,0.00210956,-0.590569,0.121373,0.122433,0.0058875,-0.702246,-0.0767163,27.8782,5.78648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.0207855,0.00665096,-0.00963823,-0.301435,0.0131625,-0.000916294,-1.34373,0.0500922,-0.608174,0.0734874,-0.473362,-0.0108249,29.2856,-0.632025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.84722,-0.0165428,-0.00228547,0.00449771,-0.0538462,0.000931546,-1.02076,-0.0214924,-0.715507,0.00151933,0.0588499,-0.000636719,-60.7292,-0.134904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.938869,0.0122093,0.000685717,0.0519603,-0.0134217,-0.000307978,0.724603,0.0460627,-1.04889,-0.0090964,0.32167,-0.0165681,-26.4547,1.09733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.11723,0.158977,-0.0347201,0.584947,-0.0172665,-0.00305719,-0.452631,0.115499,-1.13453,-0.0914144,0.272407,0.000831127,-40.9684,2.07216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4.0254,-0.0429618,-0.0107588,-0.135091,0.017602,0.00163442,0.12966,-0.0118257,0.417963,0.00730803,-0.0645594,0.00446749,-74.1224,-4.47795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.273587,0.0993379,-0.0511514,0.508515,-0.0558476,-0.00180204,0.0640327,0.0716278,-3.3277,-0.026056,-0.0104542,-0.0428117,226.365,11.3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.4938,-0.0160662,0.00199603,-0.30939,0.00273594,0.00321573,0.809863,-0.08708,-0.103316,0.0593268,-0.497845,-0.0289549,-11.8433,-0.0620808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1.84995,0.00665147,-0.0384574,-0.108721,0.0591426,0.00099304,-0.428552,-0.229941,0.823717,0.0550996,-0.371921,-0.100081,109.56,-1.75172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.41274,-0.0214547,-0.000201444,0.0236832,-0.00696338,0.000303213,0.483143,-0.0143146,2.79594,0.00555154,-0.244093,0.00510174,-171.499,0.300094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2.29032,-0.0334582,-0.00480515,-0.123847,-0.021009,0.00361942,2.06233,-0.062292,-1.12273,-0.00456953,-0.576471,0.0236027,7.59892,1.3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.302476,0.00258868,-0.0197716,-0.200189,-0.0245325,9.13917e-05,-0.691806,0.0690376,-0.91038,-0.0210584,0.11877,-0.0474173,64.3873,-3.06947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2.78529,0.111532,-0.00661193,-0.061716,0.0128351,0.00390593,-0.118791,-0.267645,-1.29004,0.133948,0.454386,-0.030277,10.5332,0.022004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.301816,-0.0206741,0.00123949,-0.171428,0.030652,-0.00242714,0.358165,0.0477286,1.29419,0.00248919,-0.0712751,-0.0397798,-27.4249,0.841223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.145639,-0.0279387,0.0134395,-0.264232,0.0371677,0.00069588,0.512923,0.0318111,1.91477,0.0598806,0.0228984,-0.0629559,-72.7931,-2.55826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.569766,0.0100695,-0.00245937,-0.0854248,0.0173639,-0.000282235,-0.304761,-0.0368725,0.0500664,0.00682382,-0.126524,0.00526683,-46.5475,0.26497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.0927487,-0.0201588,0.00254614,-0.0508068,-0.0235629,-7.89813e-05,-0.267788,-0.0216069,-1.66149,-0.00601783,-0.0550106,-8.47365e-05,-59.7299,0.253965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.95455,-0.0133608,-0.00268892,-0.0136147,0.0238476,0.00115438,1.3104,-0.0233232,0.213253,0.00640065,0.077761,0.00785316,-42.2379,0.0624369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-1.56337,-0.0207531,-0.00718436,-0.182566,-0.00647419,0.000242896,-0.40747,-0.249908,0.868552,0.0427697,-0.739747,-0.00910113,20.8254,0.041786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.8502,-0.0135274,-0.00559545,-0.27147,-0.05219,-0.00129192,0.225543,0.0492299,-1.18969,-0.0661067,-1.00982,-0.0325497,161.159,0.218589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.352905,0.016905,0.00102311,0.0406583,-0.055748,0.000154963,-0.330029,0.0794098,-0.401244,-0.0157926,-0.330475,-0.014334,-232.252,0.377693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.383617,0.000371162,-0.0137293,-0.167418,0.0173566,-0.000239029,-0.642932,-0.0239814,0.342718,0.000356419,-0.529249,0.0146093,57.4266,0.392708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.11651,0.00869693,-0.00653961,0.0244078,-0.00832331,-0.000415183,1.50559,0.0418188,-1.73397,-0.00755481,0.553368,0.00343909,-16.6686,0.0510998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0.900808,0.0150678,-0.0122565,-0.0698216,-0.0195058,0.000556055,0.355818,-0.0447962,-0.893241,-0.00363568,-0.0961753,0.0119513,26.8258,-0.0786087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-3.61505,-0.0235342,0.00129993,-0.395072,-0.0239343,-0.00122429,2.18278,0.134705,-0.210502,-0.00964894,-0.93255,-0.0727409,82.9944,1.78145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.564017,-0.0176537,0.00404878,-0.14297,0.0131816,-4.85968e-05,-0.455824,-0.0218698,0.62951,-0.00159061,0.519596,0.000539685,64.3236,-0.136135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-0.299977,0.0416232,-0.0386519,0.103734,-0.0105125,-7.97645e-05,-0.93956,0.157311,0.68558,-0.00123442,-0.0603718,0.0469868,-82.9781,-0.942239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.281105,0.042749,-0.0214939,-0.0995317,0.0129155,-0.000266821,0.819253,-0.049947,0.382487,-0.0490461,0.28327,0.052064,-142.835,1.78237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.67406,-0.0410356,0.0117662,-0.0138888,-0.0289301,0.000723036,-1.49817,-0.0147684,-1.93766,-0.00608017,-0.437044,-0.0372705,105.518,0.357513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.356045,0.0165779,-0.00685593,-0.0663586,0.0366498,-0.000220933,-1.45653,0.0676562,0.198328,-0.0269309,-0.149097,0.0099845,3.54911,0.472061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0.343199,-0.0171915,-0.00230031,-0.18747,0.00177091,-0.000186521,-0.925406,0.0584917,0.817576,-0.0732832,0.238346,0.00651254,-45.6197,8.70302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.0927759,0.0247106,-0.0097861,-0.0827453,0.00466167,0.00303612,-0.790751,-0.0191112,-1.63498,0.00617697,-0.105507,0.0432168,87.6396,-0.176647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.54185,0.0145355,-0.0232011,-0.283426,-0.00445529,-0.00183328,-0.691501,-0.0581796,-0.164917,-0.0239535,0.896563,-0.0249875,15.9407,-1.90855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.241312,-0.0699483,0.021889,0.0354726,0.0628111,0.00148917,0.745472,-0.0905763,3.47619,-0.0269547,-0.284902,-0.0177441,-33.5398,0.517593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.0586457,-0.0742517,0.0361609,0.131948,-0.0235866,-0.0044877,0.589785,0.0658229,-1.55083,-0.0741579,-0.151109,-0.000345766,0.500471,-0.988135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.44821,-0.00644247,-0.00113402,-0.0919401,0.0679586,0.000481254,0.470894,-0.0237998,1.27554,-0.0078451,-0.683155,0.0142401,-44.3104,0.25218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-1.82821,0.00822416,-0.0212752,-0.167713,-0.0548148,-0.0072955,-1.22899,-0.0633776,-1.66711,-0.14257,0.30784,0.00205074,61.1193,3.52454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.3956,-0.0415835,0.0185542,-0.172841,-0.0595939,-0.00164207,-0.570511,-0.131023,-1.60789,-0.0402625,-0.352351,-0.0254417,-122.566,-0.228882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.936113,-0.0114967,-0.0120717,-0.185408,0.0775082,8.87686e-05,-1.31676,-0.171383,2.12919,0.00314189,-0.352159,-0.0565032,-0.138119,1.27094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.02106,-0.0442057,-0.0131967,-0.247235,-0.0223659,0.000360841,0.402676,-0.0239694,-1.73517,0.0494574,0.0622776,-0.0560043,-60.4368,-9.84452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1.73087,-0.028579,0.00331524,-0.183055,-0.0317958,-0.0049045,0.00425848,0.0979042,-0.815379,-0.012773,-0.447966,-0.103702,-218.029,1.78587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2.27754,0.118926,0.0371465,0.124029,-0.0444648,0.000488501,-0.0643049,-0.0788902,-2.5323,-0.0137418,-0.941255,-0.045506,-23.746,-0.845296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.481246,-0.0205508,0.00163196,-0.112209,-0.0658283,-0.00215977,1.14222,0.112765,-2.84297,-0.0594677,1.21354,-0.0873041,93.7428,4.44036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-1.09328,-0.0443446,0.050754,-0.0336266,0.0172839,-0.00203977,0.451156,0.295162,1.64319,-0.0885949,-0.816928,-0.0796927,87.3368,-0.172315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.995378,-0.0332158,0.0095412,-0.147888,0.0346189,-0.000389958,0.193533,0.0209447,1.51585,-0.0025904,0.700331,-0.0334586,-100.481,0.960586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.325522,-0.0721082,0.136117,1.13692,-0.0503115,-0.000652126,0.813253,-0.154239,-1.80666,-0.0433835,-0.830637,0.0744394,54.4222,-1.39525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.595449,0.0467474,-0.0233415,0.0344504,0.029554,0.00383759,3.07112,0.192242,1.60325,0.0129642,0.763963,-0.100856,-107.716,0.544825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-3.09799,-0.128286,6.36646e-05,-0.00314829,-0.0641319,-0.00192331,0.666881,-0.21801,-1.87859,-0.0207211,-0.408229,0.105935,-136.619,-2.49903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.426864,-0.0890767,0.134386,-0.00497197,0.0619165,0.00366893,0.254526,0.17242,2.47068,0.0484873,-0.535988,-0.191013,155.519,0.414359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2.6615,0.0868625,-0.0246442,0.182259,-0.0544931,-0.00192998,0.208258,0.00369745,-3.9708,-0.0282768,0.40412,-0.0117778,-7.59142,0.95821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.06226,-0.0186458,0.00280156,0.078336,-0.00416263,0.000137747,0.352148,-0.0217268,0.0155956,-0.0051152,-0.0209445,0.00351106,-33.3559,-0.215773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-2.62516,-0.0584598,0.00691084,-0.102936,-0.0226935,5.16181e-05,-1.31991,-0.238187,-0.520768,0.0354484,0.56479,-0.0295673,-79.4057,1.00091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.45169,-0.0152011,-0.0117505,-0.209821,0.00649684,0.00064502,0.017678,0.0237827,0.430119,0.0175584,-0.436268,-0.00813431,163.106,-2.58172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.204551,0.00721053,-0.0249878,-0.132316,0.0431733,-0.00408827,0.00485725,0.17901,2.03378,-0.0915472,0.365451,0.151884,155.223,4.48293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2.26759,0.00917262,-0.0507132,0.0257815,-0.00901655,0.00314232,0.589607,0.163216,-0.691514,0.0859514,0.162831,0.0935419,-89.7397,2.71828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.0106293,-0.037288,0.0126229,-0.114465,-0.0202402,-0.000617596,0.23879,-0.0309413,-0.756251,-0.0245251,0.232803,0.049248,-24.2634,-0.820908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,1.2591,0.0266482,-0.0141262,-0.151377,0.00110192,-0.000582849,-0.773429,-0.00248694,0.58552,0.0153135,0.0312254,-0.0377189,75.372,0.0704912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.744564,0.00148005,-0.0375869,-0.148497,-0.0611942,2.76556e-05,0.211864,-0.389753,-3.50246,-0.0136947,0.406548,0.0476971,-42.5258,1.19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.43006,-0.0211901,-0.000879765,-0.0702011,0.0325628,0.000321223,0.985701,-0.00507211,3.4819,0.00420831,0.8073,0.010467,90.2863,-0.389586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.465732,-0.0045098,-0.00227723,-0.0748542,-0.0129579,1.17555e-05,0.617717,-0.0310368,2.27233,0.00496019,0.189478,0.00695359,23.5385,-0.0252297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-1.33945,0.151264,-0.000194023,-0.321104,-0.00148011,0.0045522,1.02886,0.0284371,-3.00088,0.138556,-0.272346,0.0220824,-104.348,-4.81108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.0086921,-0.00316791,0.00788558,-0.0316845,0.0154898,-0.000382159,-0.889885,-0.0127649,1.52832,0.00855545,0.384734,0.000655389,-8.06495,-0.297704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-2.52058,0.0228291,-0.031648,-0.178567,0.0113826,-0.00222418,0.691239,-0.0809436,1.8232,-0.0322248,-0.887836,-0.228314,-157.713,-3.18434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.324989,0.0117698,-0.029575,-0.0313484,-0.0566287,-0.00696006,0.419756,-0.0308032,-4.33625,-0.117604,-0.626804,-0.0383982,201.187,-3.1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2.56433,0.000810247,-0.00150437,0.00529287,-0.0566451,0.000153503,-0.368093,0.0473439,-1.70353,-0.00574305,0.0750044,-0.0120048,-85.628,0.0272008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-2.70825,-0.0151526,0.00755635,-0.0721477,-0.0093713,3.70357e-07,1.29293,-0.0203688,1.0093,0.00741848,-0.298464,0.00273338,-69.4481,-0.238248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.201224,0.00604182,-0.00904328,0.0211248,0.0261511,-5.38023e-05,1.10471,0.0510076,1.32681,-0.00735957,-0.146009,-0.0220771,54.4791,0.425021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2.53318,0.0362946,0.142699,1.18378,0.00908934,0.000619484,-0.934272,-0.247439,-0.779992,0.0256935,1.19418,-0.00755289,-11.5242,0.569505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.34193,0.056259,-0.0256487,0.154417,0.00687346,-0.000361457,-1.04842,-0.0825109,-0.352906,-0.0033486,-0.0425708,0.0184502,-178.315,-0.466558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-2.53827,0.000492812,-0.0689955,0.243809,0.0310031,0.00213887,1.42044,-0.058806,-0.166594,0.075106,0.672215,0.153872,-8.62819,-1.03929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.269874,-0.00641137,0.00173841,-0.0192621,0.00360119,0.000313339,-1.16059,0.000573062,2.23919,-0.000826958,-0.395251,0.00207552,-13.5286,0.16184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2.03974,0.00231244,-0.0449231,-0.0943518,-0.00388771,-0.00486028,-1.18984,0.132324,-0.545129,-0.0874178,-0.356658,0.0129642,135.68,1.28162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-2.74559,-0.0129519,-0.0144327,-0.292767,0.0360311,0.000685545,-0.644111,-0.106821,0.400338,0.0997708,0.126302,-0.180547,5.43693,0.152129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1.24056,0.0104264,-0.00467266,-0.0247931,-0.0471489,-8.91605e-05,0.869729,0.0535254,-1.34261,-0.00985351,0.119854,-0.0224272,-194.406,0.176675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.535959,0.180142,-0.0297761,1.03508,0.0203743,-0.00457151,-0.749178,-0.247718,0.624826,-0.0566558,0.285236,-0.00199065,-10.3353,-3.61625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2.29285,-0.0124769,-0.0129524,-0.208833,0.00835131,4.69179e-05,1.08611,0.0825717,-0.340612,0.0108499,-0.581771,0.101752,98.8085,-0.314707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.566001,-0.00480671,-0.00900262,-0.251683,0.0225196,-0.00392104,-0.465617,0.0125704,1.60307,-0.0923671,0.859814,0.00451559,13.1188,1.18462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-5.24182,-0.0185281,-0.0234121,-0.302316,-0.0370292,0.00198579,0.644237,-0.171885,-3.6117,0.116372,-0.495234,-0.0242498,0.769039,1.93627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.90887,-0.0122493,0.00622584,-0.0731989,0.0136087,-0.000195538,1.05968,-0.00573319,-0.702575,-0.00214955,-0.334094,-0.00651581,-12.0551,-0.397594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1.4295,-0.0103163,-0.00858516,-0.193702,0.0303962,-0.000639064,-1.03393,-0.0659354,0.209922,0.000104371,0.766036,0.0087048,45.2271,0.86757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-1.97516,-0.0432013,-0.0229522,-0.34242,-0.0593451,-0.00681585,1.28631,0.139634,-1.46892,-0.131894,0.851665,-0.0222087,22.1291,6.68955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-2.69617,-0.19098,-0.0331374,1.18106,0.0694084,-0.00298296,0.326054,-0.020598,1.32079,0.0387535,-0.0522354,-0.000748658,25.3565,-1.61623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0.112554,-0.043213,0.0166137,-0.287909,0.0472996,-0.00130508,-0.109049,0.0741439,2.15418,-0.0249211,0.422407,0.0209535,37.5409,4.03632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.65785,0.0550739,-0.0304924,0.0113027,0.00901283,-0.00111968,1.00742,-0.047246,-0.0102451,0.00990514,0.627864,-0.0531023,-147.604,0.485762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.675909,-0.0126672,-0.0226854,-0.340577,0.0182527,-0.0107696,-1.56082,-0.0519742,1.09198,-0.0802942,-0.309326,0.0757146,50.8308,-0.686781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-1.78621,0.0608242,-0.0253446,0.0146725,-0.0334806,-0.00234273,0.439777,-0.055032,-0.525766,0.0209657,-0.344274,-0.00896524,55.8003,0.0796197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1.74139,-0.000365996,-0.0142692,-0.242195,-0.00357414,-0.00291368,0.0204305,-0.159443,-1.94749,-0.00628596,-0.308103,0.0201849,-44.5054,-1.29095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-1.61952,-0.0244769,0.0145916,-0.110934,-0.0163914,-0.00145625,-0.596287,0.000429861,0.577528,0.00412578,0.146171,0.00294859,-10.7103,0.0983445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
