id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
49,1.55778,-0.152809,-0.163535,4.97394,7.43906,0.00359948,4.8921,-0.233098,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
50,6.60915,-0.116096,-0.176052,8.48818,7.35262,-3.41977e-05,3.75134,-0.091302,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
51,5.44718,-0.132511,-0.158306,7.32109,7.41689,0.00158753,6.71388,-0.0919669,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
52,2.70517,-0.174097,-0.149313,6.58635,7.38604,0.00186222,4.19442,-0.171321,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
53,4.79282,-0.158027,-0.147886,6.96579,7.41601,0.00345707,3.83809,-0.164985,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
54,4.26407,-0.191878,-0.136179,4.87202,7.35987,0.00162181,4.85887,-0.0840006,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
55,3.5054,-0.15294,-0.149383,6.92065,7.41543,0.00364964,4.52922,-0.178476,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
56,5.62398,-0.212748,-0.0707283,8.66209,7.36906,-0.00545028,3.90621,-0.230105,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
57,5.42254,-0.151665,-0.16162,5.32648,7.40254,0.00367394,3.62319,-0.120147,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
58,1.53686,-0.1266,-0.191575,5.49867,7.39179,-0.000889168,6.00843,-5.80845e-05,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
59,3.37213,-0.138455,-0.161003,5.4977,7.39541,0.00152458,2.90821,-0.267103,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
60,4.89204,-0.0622481,-0.169365,6.65453,7.48051,0.00719427,5.11758,-0.150776,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
61,4.47808,-0.199459,-0.133109,6.45459,7.37555,0.00281081,4.18093,-0.117998,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
62,6.1353,-0.159801,-0.148479,5.47502,7.34787,0.000709283,4.58202,-0.113793,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
63,6.93271,-0.152358,-0.16347,4.5657,7.40193,0.004595,4.48195,-0.171718,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
64,7.82837,-0.0984956,-0.201115,10.793,7.39396,0.0063208,5.3572,-0.218277,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
65,8.6864,-0.143481,-0.155675,5.05227,7.38883,0.00509697,3.16067,-0.10248,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
66,6.5521,-0.187295,-0.139897,6.64423,7.38915,0.00263045,5.38076,-0.180224,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
67,5.59005,-0.0516075,-0.171701,9.60109,7.40958,0.00339919,4.55438,-0.12448,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
68,4.86761,-0.16419,-0.149166,6.81575,7.42032,0.00287583,3.22414,-0.188583,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
69,6.39336,-0.14205,-0.155231,6.03173,7.4006,0.00140182,3.94116,-0.0507514,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
70,3.89208,-0.171078,-0.1534,5.34006,7.46565,0.00327776,4.02666,-0.367805,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
71,7.58465,-0.187698,-0.134676,6.98992,7.39753,-0.00021122,2.60896,0.0250546,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
72,6.20596,-0.158486,-0.151438,5.20281,7.41979,0.00204043,5.09012,-0.206386,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
73,2.37433,-0.135263,-0.149222,4.78142,7.35799,0.00122307,5.06669,-0.0404082,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
74,7.53617,-0.144284,-0.157953,7.52333,7.39033,0.00154475,4.37333,-0.138894,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
75,5.16219,-0.164858,-0.154277,4.22003,7.41651,-2.13812e-05,4.72051,-0.331317,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
76,5.42846,-0.105892,-0.163251,5.29945,7.46847,0.00700697,5.77825,-0.0390932,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
77,4.98864,-0.24443,-0.104489,24.9489,7.43361,0.00295671,3.67058,0.105354,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
78,3.97363,-0.151671,-0.162839,4.811,7.43862,0.00462926,4.27018,-0.246415,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
79,5.11492,-0.14758,-0.158335,4.97317,7.43015,0.0049527,3.76435,-0.291587,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
80,3.99955,-0.106088,-0.157934,5.24459,7.41211,0.00864461,4.30075,-0.108969,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
81,2.43852,-0.236783,-0.0687643,20.3847,7.37285,0.00211049,4.97731,-0.0452735,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
82,5.93478,-0.14214,-0.160356,4.67326,7.37978,0.0020833,3.69652,-0.114112,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
83,4.41297,-0.174266,-0.156414,4.55657,7.4443,0.0061077,4.28634,-0.03742,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
84,6.05343,-0.0896223,-0.163894,4.99631,7.31266,-0.0123144,3.15556,-0.228117,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
85,5.44853,-0.144417,-0.204454,8.10991,7.4355,-0.00461692,2.87114,-0.0924817,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
86,5.71947,-0.163525,-0.146506,6.17026,7.40617,0.00304169,2.99644,-0.195643,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
87,5.92798,-0.165026,-0.145177,7.20231,7.40369,0.0032476,4.23679,-0.174267,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
88,4.09501,-0.152124,-0.148897,4.61135,7.40458,0.00475226,2.19081,-0.281059,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
89,0.749689,-0.156773,-0.175382,4.96204,7.31793,0.00262878,2.0483,-0.0762548,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
90,7.63811,-0.156844,-0.151183,7.98482,7.4161,0.00279033,4.04594,-0.183374,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
91,7.1053,-0.159286,-0.164354,4.64591,7.42619,0.0057508,4.76159,-0.148344,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
92,6.36016,-0.164534,-0.148743,7.01428,7.37445,0.00276914,4.75701,-0.197808,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
93,2.75912,-0.222004,-0.0923208,9.26353,7.43527,0.00475398,4.22266,-0.185275,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
94,8.30869,-0.0827201,-0.171493,6.60921,7.40601,0.00228357,4.9112,-0.262447,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
95,4.80951,-0.142713,-0.158092,5.66226,7.41073,0.00123022,4.10411,-0.264182,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
96,5.96371,-0.0907819,-0.166705,5.42055,7.37674,0.00593593,3.69657,-0.296743,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
97,5.26985,-0.1805,-0.159648,5.22732,7.4414,-0.000748286,4.20368,0.0431807,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
98,2.33925,-0.22061,-0.0446042,19.6261,7.38166,0.00311964,5.37817,0.208345,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
99,3.75967,-0.155354,-0.143926,7.01553,7.37306,0.00301037,4.28799,-0.179353,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
100,3.63131,-0.126081,-0.186813,5.34671,7.40437,0.0113024,3.60329,-0.40884,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
101,7.19646,-0.158746,-0.154237,5.54007,7.38566,0.00303153,4.03294,-0.192814,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
102,7.51241,-0.0747425,-0.177899,6.11053,7.425,0.0118611,4.23806,-0.422209,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
103,0.903492,-0.283159,-0.140177,14.5862,7.40755,-0.000854883,3.73221,-0.347886,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
104,3.50795,-0.160293,-0.143555,7.01999,7.34856,0.00297443,4.85561,-0.192354,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
105,7.52998,-0.159447,-0.16023,4.87232,7.44119,0.00846524,5.20488,-0.0954203,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
106,9.0394,-0.0920829,-0.189918,9.8475,7.37911,0.00668784,2.66897,-0.024474,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
107,3.03776,-0.180437,-0.142331,4.88407,7.41402,0.00335332,5.05719,-0.0380748,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
108,2.79117,-0.161051,-0.146224,7.33817,7.40223,0.00302669,3.79884,-0.170138,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
109,4.95321,-0.169059,-0.149114,8.00517,7.37119,0.00413274,3.75493,-0.175768,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
110,4.52555,-0.185065,-0.0380594,7.56967,7.48291,0.0092501,4.28016,-0.275802,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
111,2.34153,-0.151572,-0.145783,7.32857,7.41633,0.00305531,4.42779,-0.182052,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
112,3.29439,-0.16387,-0.146316,7.29226,7.37424,0.00310641,3.14692,-0.173039,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
113,0.844351,-0.0869939,-0.161119,6.66935,7.42754,0.00138647,3.75356,-0.176722,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
114,5.12164,-0.15607,-0.158215,5.50645,7.39769,0.00265857,4.09374,-0.174093,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
115,2.53381,0.096334,-0.1335,3.34907,7.37048,-0.00258766,3.6099,0.0289302,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
116,5.6061,-0.145671,-0.163819,4.54736,7.44093,0.00511154,5.44209,-0.0894613,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
117,4.02335,-0.149263,-0.146496,5.25134,7.39808,0.0032765,4.53171,-0.27742,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
118,2.6985,-0.144425,-0.158076,4.98935,7.38038,0.00301741,2.94846,-0.137401,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
119,3.21845,-0.169069,-0.141915,5.9107,7.45089,0.00440235,4.46613,-0.178885,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
120,5.41502,-0.159062,-0.151634,6.22408,7.42833,0.00389374,4.04453,-0.190094,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
121,5.02949,-0.290597,-0.0691011,12.0803,7.36589,0.0059647,3.83048,-0.380052,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
122,4.2374,-0.188956,-0.148168,4.87881,7.46798,0.0063483,4.14877,-0.315989,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
123,6.03492,-0.160499,-0.149313,6.37665,7.36942,0.00286635,3.40078,-0.185792,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
124,6.41765,-0.120708,-0.170147,6.31302,7.46223,0.00363067,3.37458,-0.19909,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
125,6.00577,-0.137587,-0.175352,5.01353,7.42315,0.00262139,4.60694,-0.223568,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
126,7.80936,-0.186632,-0.160314,4.31454,7.42009,0.00226776,6.45611,-0.291125,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
127,3.75879,-0.130805,-0.16024,7.36149,7.3543,0.00165152,5.36104,-0.104248,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
128,2.7327,-0.190848,-0.118693,5.22668,7.37351,-0.0036482,2.68913,-0.374987,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
129,1.66981,-0.190881,-0.154976,4.36778,7.42896,0.00712752,3.13911,-0.0241439,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
130,7.07867,-0.148333,-0.165994,4.84208,7.44078,0.00527987,3.9238,-0.00839047,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
131,4.04204,-0.135762,-0.160017,5.05043,7.46158,0.00314985,3.70539,-0.26178,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
132,3.60853,-0.150956,-0.162407,4.50398,7.49929,0.00116052,4.9144,-0.330057,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
133,3.85678,-0.22299,-0.142199,5.44027,7.36187,-0.00649906,5.90173,-0.183622,0.0534467,0.0768239,0.735069,0.132744,0.120882,-9.06213,0.672613,-0.0768712,3.66887,-0.159422
