id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
24,0.449763,0.0252181,-0.0268464,0.0640406,0.0283544,0.00290665,-0.823607,0.233696,-0.177048,0.129459,189.457,2.91422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-2.37383,-0.0487524,0.0264694,-0.264536,-0.0149234,-0.00258724,-0.384273,0.0614101,0.438798,-0.00578165,103.166,0.790719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.35023,0.0344042,-0.023886,0.116954,0.00544799,-0.00232944,-0.274862,-0.0346901,0.0691911,0.00717621,78.545,1.50894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.43411,-0.0848007,0.0752296,1.30628,-0.0254258,-0.00808463,0.686044,-0.0424407,-0.0267963,-0.0249762,-78.3371,-3.12328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.257029,0.0075707,-0.0161307,-0.351256,0.0136456,-0.000561099,0.607764,-0.170644,-0.0765785,0.120877,-62.7366,0.519958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.158872,-0.0262339,0.00114062,-0.00360026,0.0310905,0.000216859,0.261937,-0.0221582,-0.2924,0.000968105,12.1056,0.257903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.760426,-0.0123933,-0.0190547,-0.304878,0.0297787,-0.00194282,1.3302,-0.0595145,1.21119,0.0128771,-106.787,-0.353819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.915607,-0.0272927,0.00189664,0.132018,-0.0140422,0.000162228,-1.4133,-0.013036,0.0756894,0.00784079,-7.54979,0.2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.848017,-0.0414492,0.0768676,1.28792,-0.063616,-0.00290689,2.36398,-0.115643,2.13111,-0.0853228,43.0327,-3.66159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-1.05508,0.047772,-0.00636595,-0.0771244,0.00921573,0.000432287,-0.496596,-0.0587101,-0.580454,0.00782956,39.8797,-1.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.371261,0.00356876,0.000527851,-0.162045,-0.016551,0.000196487,0.772388,0.0181279,0.62501,-0.00579009,-109.332,-0.452089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.216091,0.0240382,-0.00837838,-0.11365,0.0105684,0.00109216,-2.08526,0.0192154,-0.431068,-0.0628569,-156.85,0.596025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-1.40804,-0.0612137,0.0101691,-0.357311,-0.0376935,-0.00167879,-0.305617,0.0194517,0.426468,0.0192129,34.9574,1.00729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.47021,0.0216218,-0.00822011,-0.353896,0.0354241,0.00396141,-0.557567,0.34592,0.331007,0.167856,-84.1898,1.02156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1.22838,-0.0414587,0.0191074,-0.252096,-0.0510277,0.0026794,-1.20146,-0.0547278,-0.296297,-0.0673647,14.7924,1.07399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.171807,0.0338884,-0.0126319,0.0834472,-0.0001183,0.000315013,0.219874,-0.0459731,1.04542,0.0107741,11.5926,0.75823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2.41633,-0.0383628,0.0253623,-0.0338938,0.0608964,0.00409371,-0.0693201,-0.0811486,0.0475035,0.0391182,159.227,1.55539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.2817,-0.00288061,-0.00316891,-0.332657,-0.0818573,-0.00272526,-1.20165,0.024006,-1.0127,-0.0287171,-63.0046,-1.34853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.916242,-0.00332652,0.00422953,-0.0866099,-0.00689032,0.000122105,-1.6396,-0.000225135,-1.55787,0.00885531,2.23137,-0.134992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.826648,-0.0349798,0.00629642,-0.0854441,0.0177833,0.000352572,0.926736,0.0384329,1.17713,0.0300906,19.8598,1.06243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.568996,0.0447718,-0.0328326,0.433595,0.0030076,0.00461709,-0.0695265,-0.0911707,-0.539847,-0.0520086,47.2081,1.34622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-2.68884,-0.00294163,-0.0111346,-0.415493,0.00292206,0.00344299,-0.789448,0.107835,-0.594628,0.0668475,-24.306,-0.774502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.911557,-0.0196476,0.00606356,0.018187,-0.0341947,0.00034962,-0.554662,-0.0121794,-0.483439,0.0112473,21.7169,-0.0703054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.980477,0.228736,0.0213082,0.942457,0.025799,-0.00303438,-0.775332,0.0287797,-0.943198,-0.00297298,37.5135,0.179721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0.579902,-0.00456664,-0.0421482,0.0603713,0.0133255,-0.00783684,1.02696,0.123237,0.131645,0.107471,44.4265,-4.81576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.42575,0.0155432,-0.0095725,-0.23673,-0.032663,0.000380065,-0.901045,-0.160729,-0.5416,-0.153849,-13.2776,-3.58336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-1.77713,-0.00908163,-1.0548e-05,-0.448482,0.00417049,0.0020787,2.22487,-0.0551318,1.40429,0.0244824,67.8905,0.126705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-2.12263,-0.0579694,0.0297425,-0.365486,-0.0064446,0.0031263,0.209322,0.102266,-0.0232215,0.0514867,1.59441,2.14728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-1.38992,0.000828467,-0.0138346,-0.141706,0.0123753,0.000254267,0.467845,0.311864,0.252626,0.245461,-88.1725,-0.653958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.627669,0.0199489,-0.0144643,-0.152578,0.0378736,0.000944107,-0.531628,-0.12745,0.0418227,-0.0703047,-25.0788,-1.10328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2.89353,0.0254526,-0.01167,0.172552,-0.0039734,-0.000568609,1.32542,0.0551993,0.325828,0.000420858,51.4201,-0.0225539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-2.42762,-0.0257778,0.0018061,-0.447329,0.00812834,0.0018493,-1.12857,0.0921773,-0.831648,0.0681674,-72.3526,-6.06217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.909325,0.0347564,-0.0122632,-0.184624,-0.0329014,-0.000188924,-0.238736,-0.0127071,-0.326214,-0.0671102,55.975,2.62493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.761721,-0.0143912,-0.00242627,-0.290279,-0.0185015,-0.0037598,0.923416,0.022738,0.809033,0.0151828,87.4894,-3.15189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-2.41285,-0.0315569,0.00719295,-0.324356,0.0472141,1.583e-06,-0.942138,-0.0183849,-0.63367,0.000865241,41.0254,-1.38521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.795485,-0.00593817,-0.000860084,-0.228367,-0.0279108,0.000256622,1.2076,-0.0406607,0.726566,0.0321283,55.5879,-0.146422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.124195,-0.0504826,0.00831051,-0.0473874,-0.034876,-0.00188531,-0.418644,-0.169168,-1.02849,-0.0684511,119.542,1.1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.439106,-0.00117044,-0.0142449,-0.249649,0.0619711,0.0059777,-0.966032,0.266966,-0.930864,0.191439,113.909,-1.22621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1.59185,-0.111265,0.0200307,0.570854,-0.021122,-0.0103475,0.132524,0.025555,0.280089,-0.0116846,-29.031,-2.51933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-2.85571,0.16445,-0.0222398,0.341265,-0.0919365,-0.0037751,-0.124761,-0.111026,-0.384333,-0.0670206,-11.7253,2.16796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.704538,-0.0376212,0.00568559,-0.309776,0.0360582,-1.80752e-05,-0.498975,-0.0057708,-1.36072,0.0391746,-41.6456,-1.45259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.342834,-0.0869815,0.0229628,0.160826,-0.0582864,0.00126202,-0.471805,0.0157809,-0.00647044,0.0413092,-19.8551,-0.689037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.156574,-0.0108716,-0.00205135,-0.322973,0.00526769,0.00180242,0.810125,0.100385,0.803857,0.0199551,-17.127,-0.832432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.800469,0.0337626,-0.0106593,0.0854012,-0.0265372,-0.00141981,1.32986,0.0281373,0.867807,-0.00750887,81.1915,-0.461024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-2.0362,-0.043041,0.00233516,-0.437507,-0.040154,-0.00388138,1.88731,-0.12316,0.84596,-0.027215,50.6597,-3.73874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.438051,-0.0184228,-0.0143508,-0.236609,0.01504,0.000245272,0.484832,0.0845277,0.256249,0.0470159,49.175,4.25588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2.52399,0.00989139,-0.0175571,-0.108463,-0.0025355,-0.00323672,0.682107,-0.0828602,-0.171695,-0.0366091,7.55669,-2.31076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.2304,-0.00390484,-0.00101946,-0.376284,-0.0283311,0.00194647,-0.231743,-0.0806558,-0.735348,0.00970327,-107.575,-0.883995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.01037,-0.0589323,0.0193762,0.00973295,0.0133086,-2.5488e-05,-0.167491,-0.0240764,-0.111051,-0.0054283,70.8096,-0.12768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.335793,0.00739791,-0.00193426,-0.149579,-0.0331994,0.00201652,0.701659,0.222718,0.459527,0.121901,-19.5929,-1.59601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.50619,-0.023254,5.3457e-05,-0.350371,-0.0096308,0.00605525,-1.06002,0.0274844,-0.508127,-0.0326654,-181.574,1.27039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2.11567,-0.0202924,-0.000193074,-0.327885,-0.000263905,-0.000490232,-1.81532,0.04793,-1.51649,0.0170201,-136.745,-0.317328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.0385454,-0.037816,0.0497341,0.16178,0.0161087,0.00304209,-0.288075,-0.0481782,-0.35278,-0.086264,55.1428,0.295563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0.266698,-0.0144896,-0.00155906,-0.491021,0.0409729,0.00148418,0.261615,-0.0349481,-0.355571,-0.00727167,-16.5526,2.00344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.575857,-0.0484998,0.00455236,-0.144959,-0.0523417,-0.00910855,0.00749824,0.181987,-0.223484,0.15365,70.0363,0.521547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.893097,0.00455151,0.00554114,-0.194857,0.0332714,0.00143593,-2.3761,-0.0163526,-2.20304,-0.0685898,-52.0446,0.153494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.32879,-0.0185982,-0.011998,-0.515453,-0.0444943,0.00115325,-1.14345,0.0792003,-1.23228,0.0252765,-154.963,4.88764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.81318,-0.012316,0.00353409,-0.0341754,-0.0165104,0.000246356,-0.983304,-0.0113148,-1.23506,-0.00546229,77.5296,0.482844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3.50477,0.0520395,-0.0156527,0.243109,-0.0397973,0.00427677,0.5591,0.0313709,0.375608,0.0661097,-47.6407,-2.36687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.33393,0.111617,-0.0175183,0.640463,-0.0171628,0.00019773,0.459053,-0.0411895,-0.568835,0.0189257,16.8172,1.98423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.99832,0.0193053,-0.0196251,0.109378,0.0346329,0.00165938,-0.0872841,0.0256103,0.0311323,-0.0212895,50.1054,-3.17014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.23717,-0.0324362,0.00311921,-0.257654,0.0177315,0.00356677,-2.48502,0.00257011,-2.17511,-0.0329301,73.7387,2.9859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.98485,0.0155106,-0.00394788,0.0206663,-0.0561076,-0.000530183,2.08004,0.0145424,0.991222,-0.00381583,-36.0365,0.257543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.146236,0.0367349,-0.0356528,0.113411,0.00757719,-0.00211492,0.95937,0.206916,1.12559,0.181442,62.8813,1.68211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.601638,0.00752789,-0.0145219,-0.25811,0.00442901,0.0032776,0.0196451,-0.00335315,-0.171768,-0.0237961,83.5538,5.34589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-2.68642,0.00652657,-0.0111668,-0.37126,0.00185339,-0.000703371,-0.669823,-0.0919014,-0.557558,-0.00180623,36.2264,-0.382799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.407167,0.0364997,-0.00767439,-0.0675525,0.0884112,-1.94324e-05,1.2809,0.220713,0.895005,0.0415479,-43.4606,-0.483955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-3.44146,-0.0819572,-0.0109005,-0.28998,0.0176726,0.00221635,-0.77048,-0.0833442,-0.516698,-0.0244661,65.5408,-0.216329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.400859,-0.0122243,-0.0744368,0.651995,0.0202248,0.00496782,2.48954,0.0271735,0.638352,0.0996042,-35.554,-3.57754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.619173,0.161629,0.020633,0.0630053,0.000724181,0.00132936,-0.401476,-0.194858,0.184861,-0.13326,-13.3321,-0.477568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.649418,-0.022122,0.0029853,-0.406928,0.0157812,0.00261719,-0.107311,-0.172031,0.0691707,-0.0825991,-92.1053,-0.100997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.659742,0.00588794,-0.0209437,-0.0316399,0.0213073,0.00348972,1.76677,-0.219456,1.30043,-0.119494,-38.5515,4.75643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.271422,-0.0389711,0.0138514,-0.177167,-0.00717911,-0.0025345,-0.419388,-0.191303,-0.933056,-0.142763,-130.532,-3.83249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-4.12574,-0.143129,-0.0147221,-0.59087,-0.00860531,0.00339167,-0.452749,0.00737915,-1.19412,0.0563796,198.328,-0.0797494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1.51604,-0.074605,0.00508847,0.0575695,-0.0151064,0.00123556,1.50548,-0.0196177,0.865348,-0.01088,56.7722,0.666117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.80663,-0.0208736,0.00542061,-0.000663894,0.0227553,-6.90852e-05,-0.0750599,-0.0184072,0.324815,-0.00952796,-61.7795,-0.253085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2.63043,0.0196484,-0.0234345,-0.0902298,-0.0299377,0.00111351,0.429491,0.0631892,0.301747,0.0593462,16.6664,-1.76009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.442026,-0.0339781,0.0084085,0.0617008,-0.0135294,0.000611114,-0.562432,-0.0104211,0.176043,0.00263542,-135.933,0.136242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.518254,-0.00922722,0.00619148,-0.192621,0.0324565,0.00050729,0.73064,-0.0160296,0.404513,-0.00518833,32.3145,-0.484002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1.15155,0.0228653,0.000893938,-0.107133,0.0155097,-0.00144607,0.0814234,-0.043644,1.18468,-0.0164905,4.11553,0.673677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.87043,0.0296755,-0.0105778,0.0902182,-0.0780824,-0.00106771,1.13272,0.0597226,0.48853,0.000426468,-56.5512,0.508428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1.89564,-0.0326665,0.0053559,-0.207268,0.00342643,-0.00332475,-1.80929,-0.109209,-1.46132,-0.0178175,47.5269,-1.99614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.541262,-0.0736237,0.0205704,0.0663436,-0.00194892,6.40557e-05,0.0532248,-0.115027,0.439329,-0.0150264,-134.056,-0.103509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,3.00837,0.109532,-0.0210133,0.655021,0.0522624,-0.00475178,1.22634,0.0818472,1.33343,0.006976,54.0914,-0.540947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.14476,-0.0273705,0.137653,1.64445,0.0173629,-0.00487532,0.870757,0.00498489,0.478318,-0.0201533,109.683,2.6857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.417168,0.000840033,-0.00239067,-0.0625908,0.00277291,8.16777e-05,-0.170331,-0.00355848,-0.337115,-0.00350265,-122.275,-0.0812136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.770964,-0.00193164,-0.00819539,-0.169754,-0.0228389,-0.00333504,0.0580861,0.0490207,-0.076737,-0.0431071,-243.528,-1.85068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.714135,-0.0247505,-0.000266179,-0.120835,-0.0243774,-0.000446508,-0.617578,-0.01464,-0.309664,0.00112034,11.5401,0.339739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.908805,-0.0218737,0.00378641,-0.307537,-0.00667095,0.00104106,-1.24462,-0.0712237,-1.36912,-0.0148882,3.252,-0.327666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.506609,-0.00661301,0.000126694,-0.0169018,-0.000965134,-0.000534864,1.04518,0.109574,0.283653,-0.0187471,-9.25248,-0.674677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-0.233851,0.0714037,-0.00170402,-0.125682,0.00101085,-0.00514431,0.0992076,0.115505,0.632765,-0.051376,67.0523,1.30179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2.1021,0.0281288,-0.0120331,0.207598,-0.0168965,-0.00162492,0.162987,0.0283428,-0.202325,0.0070878,-4.6767,0.233292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,5.42528,0.109746,0.0104408,-0.259605,-0.0358299,0.00300279,1.76698,-0.089055,2.09039,-0.0247322,-124.361,-6.71036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2.8771,0.146479,0.00646948,0.846058,-0.034247,-0.00140277,-1.35972,0.0342143,-1.23979,0.015793,-286.293,2.66048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-3.39934,-0.0056675,-0.0135269,-0.299829,-0.0175474,0.000920063,-0.328666,-0.0456918,0.289777,-0.00366965,52.8771,0.419294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1.82807,-0.0153354,0.00360367,0.0738243,0.0750278,0.000286407,-0.661088,-0.0210113,-0.494157,0.00400161,-36.2998,0.493558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-0.332741,-0.0673518,0.0119296,-0.0965046,0.0289564,0.00360923,-0.77258,0.0438937,-0.576429,0.00690381,3.65306,0.80538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.892144,-0.126858,0.0603956,1.73215,-0.0232294,-0.000195807,0.100602,0.00657609,-0.370722,-0.00280172,-98.9854,0.465793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.216367,-0.00108216,0.00421463,-0.441674,0.00575697,-0.00200302,-0.67524,-0.0610248,-1.75652,-0.026827,114.76,5.6573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-2.37782,-0.0822926,0.041338,0.898816,-0.00388584,-0.00225273,-0.00413713,0.000636302,0.117586,-0.00279512,-9.29934,-0.170219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-1.49338,0.0399975,-0.00822558,-0.315556,0.0124284,0.00545156,-2.00061,-0.205008,-1.80508,-0.112024,-114.971,-3.31851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-0.0747446,0.0142234,-0.00945767,-0.099813,-0.0116721,-0.00134384,0.931379,0.0308857,0.331764,-0.00738393,17.8946,0.0416563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1.69208,-0.0140703,-0.00715092,-0.30129,-0.00256211,0.00113974,-0.150883,-0.0691365,-0.651932,-0.0139257,99.519,2.51639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,1.00145,-0.0119003,0.00930845,-0.0613852,0.0885462,0.000389979,0.556672,-0.00870146,0.58151,-0.00418209,93.2781,0.347084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,1.39992,0.00101579,0.0024857,-0.186118,0.0201979,0.00025014,0.224601,0.00267574,1.38537,0.0050872,-73.8873,-0.378753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0.453486,-0.0498879,0.014359,-0.167141,0.0213618,0.00246708,-0.657486,0.0429268,-0.604552,0.112364,167.904,-3.13307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,1.27311,0.115762,-0.0223534,1.23405,-0.0438101,-0.000885179,-0.294777,0.0238742,-0.0913643,0.000120615,-48.6693,-0.212022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-3.5885,-0.173044,-0.024947,0.0622069,-0.0318829,-0.000988117,0.233159,-0.0454371,0.211908,-0.0236616,39.9064,5.24048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
