id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
11,-0.105493,-0.0491324,0.0320218,-0.0851916,-0.000610819,0.000455868,-0.918949,-0.0559191,-3.29015,-0.00942254,-0.775774,-0.00276866,-0.70363,-0.00631716,52.2989,-0.449825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.237311,0.172986,-0.00557571,0.345236,-0.0215,-0.00328002,0.863286,0.179753,-0.679624,-0.0183813,1.15283,0.0787038,-0.588761,-0.0464906,-26.0963,0.53191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3.79767,0.114467,-0.0382169,1.09535,0.0112577,0.00248831,0.533992,-0.0860556,0.772965,-0.0290088,0.0514127,0.0478278,-0.580875,-0.0244278,-3.21981,-0.861845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2.99567,-0.0879921,0.033511,0.444994,-0.0102277,-0.000421659,-0.0475589,-0.0215935,-0.479924,-0.00971731,-1.38841,-0.0120676,0.0108441,-0.000706863,-101.36,-0.0582834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-1.3954,-0.019305,-0.0169118,-0.333157,0.00591854,0.000469346,0.18256,0.0618636,-0.604339,0.0048678,1.50976,-0.0392327,0.27145,0.0566219,42.7327,0.485275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.83,-0.0132817,0.0122217,-0.310669,0.0628547,-0.00155155,-0.572187,-0.211019,3.45072,0.0404448,1.86421,-0.0104308,0.239043,-0.021532,86.6995,0.672189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2.70018,-0.0364436,-0.0079395,-0.323204,-0.0269821,-0.00455542,-0.548577,0.041298,1.66423,-0.145345,0.651247,-0.0100063,0.720225,-0.0501676,-4.96934,-5.49051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.39602,0.00647961,-0.0093113,-0.15485,-0.0301867,0.00224302,0.559583,-0.0365825,0.49812,0.021858,0.464204,0.00688252,-1.63103,-0.0876131,70.9709,-1.39375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-0.199001,-0.0426393,0.0202209,-0.166121,0.0297518,0.00248639,0.220032,-0.00634272,-1.64233,0.0188096,-0.389273,0.00946973,-0.0233578,-0.00303971,81.3948,-0.455594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-1.2023,0.0203546,-0.0188185,-0.280839,0.0357639,0.00087486,0.798451,0.010447,-0.499844,0.00465651,0.925805,0.0717113,-0.357478,-0.00670275,-100.816,-4.2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-0.0113065,-0.0667109,0.0248808,0.0134763,0.071287,0.00104767,-0.69047,-0.0138207,1.29116,-0.0422762,-0.177123,-0.0351394,-0.620294,-0.0425458,8.41045,0.0488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-3.82835,0.182596,0.0344854,0.568005,-0.0212118,0.000651962,0.108999,-0.0437705,-0.311131,-0.0357253,0.491586,-0.0270521,-0.176008,-0.050564,20.1751,-3.3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.43933,-0.0624691,0.00697853,-0.304776,0.0346546,0.00622028,0.284553,0.0240797,1.06708,0.076967,0.354329,-0.0481763,-0.160658,-0.0113144,68.3565,2.97456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.57765,-0.0321384,0.00156629,-0.229988,-0.0271492,0.00191168,-0.471999,-0.0436336,0.442525,-0.100768,0.0801157,-0.0327919,1.35559,-0.0708226,-40.5359,-0.20212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1.66518,0.00143986,-0.0203742,-0.339467,0.0177007,0.00181945,0.527848,0.0364522,-0.605565,0.0615393,-1.94213,-0.0548877,0.611821,-0.011621,26.4903,-2.0572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.623213,0.200737,-0.0225034,1.11503,0.0316817,0.00148249,-1.41738,-0.0207032,-2.96166,-0.0015772,0.837234,-0.092026,0.32545,0.116682,83.4099,0.274735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.356363,0.288966,-0.00357504,-0.248384,0.0059652,0.00311817,-0.634617,-0.167654,0.00818355,-0.00540576,-0.503239,-0.0762429,-0.234282,-0.0127849,-31.9064,6.17408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.859047,0.106075,-0.02095,0.258841,-0.00290354,-0.00227112,0.385726,0.0213478,-0.885359,-0.11235,-0.454155,-0.0703871,0.436996,-0.000629683,-89.4907,-1.09488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-0.26863,-0.0217353,0.00590358,0.0305606,-0.0279342,0.000339013,0.12324,-0.011601,2.71711,-0.0126943,-0.329661,0.0105229,-0.261039,0.00677954,-28.3797,0.419737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.68139,0.193702,-0.00473356,0.845665,-0.0263488,0.00405027,0.922194,-0.0934707,-1.50776,0.0907244,-0.919172,-0.0565556,1.24305,0.101273,-100.196,-3.84328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.895795,0.0630924,-0.0143001,-0.122369,-0.0369998,0.000123934,0.0519189,0.108709,-0.322899,-0.0126526,0.658262,0.0420665,0.184219,0.0410574,-238.802,0.386484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-2.50191,-0.0277582,-0.0238928,-0.444721,0.0572659,0.000564021,0.850541,-0.0766821,1.18103,0.025644,-0.450414,-0.0352089,1.30286,-0.164786,49.0112,2.22835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-1.88445,0.0347326,-0.0225528,-0.0468419,-0.0354075,-0.00282681,-0.0108253,-0.335454,2.34298,-0.00720117,0.796303,-0.10014,0.339457,0.00725859,176.284,1.93644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-1.01353,-0.0277801,0.0672317,0.0745685,-0.030402,-0.00237645,-0.319803,-0.0265338,-0.1836,-0.0505309,-1.44784,-0.0974385,0.333167,-0.0394474,-82.6894,-1.23157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-4.23338,-0.0592426,0.0474636,0.23649,0.0138786,0.000351977,0.532987,0.0959113,1.34557,-0.00123504,-0.323913,0.0251655,-0.308443,-0.0240148,23.3474,-2.00063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.103468,-0.038646,-0.000859012,-0.194868,-0.0719777,-0.00321993,0.372783,-0.14811,2.06752,0.00449296,0.384001,0.0257596,-0.0242614,0.0149783,27.1813,0.191862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.178484,-0.0351679,0.00244154,-0.293733,0.00588322,0.00444948,0.703323,-0.167797,-0.274887,0.0592958,1.63361,-0.0224172,0.32929,0.0510297,-81.6256,0.965137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-2.1909,-0.0159253,-0.0113185,-0.435507,0.0383412,0.00131924,1.18797,0.153191,-1.59068,-0.0324992,-0.512305,-0.0204365,-0.00627686,0.00427705,113.196,1.12486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-0.95034,0.0401609,-0.0324456,0.11484,-0.0107815,-2.08215e-05,0.46929,-0.00460912,-1.0936,0.0193821,-0.131535,0.018327,-0.12791,0.050884,32.9408,1.43122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.89657,-0.00519587,-0.0102551,-0.246066,-0.00284278,0.000124353,-1.88689,-0.195373,-0.136043,-0.0253558,0.477823,-0.110243,-0.666931,-0.00775143,71.936,2.15034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1.01967,0.00460515,-0.00198431,-0.241061,-0.0418611,0.000216704,0.967742,0.107592,-2.54638,0.00835833,1.15653,0.0861345,0.0137533,-0.0294993,17.2306,0.695649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.188081,-0.0208893,-0.0104215,-0.214604,-0.0280787,-0.00541572,-0.536295,0.0575313,-1.93329,-0.0376985,0.677646,0.0655256,-0.696839,0.0493158,205.825,1.45673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.0661651,-0.03031,-0.000842567,-0.258717,-0.00453396,-0.00602035,0.278177,0.000382796,-2.27788,-0.0342774,-1.23969,0.0256686,0.494988,-0.041123,35.4018,2.31958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-2.48612,-0.0163191,0.00816827,-0.312438,-0.0163013,0.000533914,-0.202785,0.0654363,0.881159,0.00472139,-0.68926,0.00267186,0.06758,2.27085e-05,-28.0648,-0.161222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-3.19626,-0.0220034,0.00151449,-0.430137,-0.019233,0.000801715,-0.64917,0.0260888,-2.67513,0.0035769,-0.0106884,-0.00648567,-0.190565,0.0121975,-21.6012,0.582109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.283165,-0.0771457,0.0336384,0.203882,-0.0498827,-0.00102487,-0.347497,-0.0227686,-0.114379,0.0576681,-0.0647552,-0.0895244,-0.723262,0.000957471,204.418,3.67773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.4073,-0.0595541,0.00198278,-0.330646,-0.0130248,-0.00160732,1.44641,0.0703643,-1.37463,-0.0229916,0.0251647,0.0295858,0.536672,0.100322,18.9655,-1.11058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3.08261,0.0263717,-0.0338151,0.0939078,0.0356222,0.000663419,0.219657,-0.0679079,0.215529,-0.0101898,0.360739,-0.0129029,0.739137,0.0287221,117.678,-1.69898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.56415,-0.0619868,0.0375783,-0.156662,-0.0199248,0.00176874,-0.792146,0.237851,-1.46516,0.0784818,0.409712,0.181458,0.597984,0.0298391,3.99463,-4.0957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-4.84707,-0.0213991,0.0391121,-0.632739,0.0106114,-4.63642e-05,0.500533,0.00599614,-0.659093,0.0456786,-0.142452,0.0309626,-0.133198,0.0279351,-1.70622,-0.155912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-0.75338,-0.270057,-0.0413782,1.16457,-0.0177313,-0.000844577,-1.76734,-0.166907,0.432971,-0.0782616,-0.516858,-0.0536133,-0.15647,-0.00475453,16.421,-2.54428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.129391,-0.0798757,0.0162085,-0.141067,-0.00974715,0.000629309,1.14024,-0.00553537,2.67271,-0.0216197,0.764244,-0.150422,-0.119693,-0.18125,97.8995,-1.90987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.723379,0.201232,-0.00671043,0.956509,0.0338175,-0.00178073,1.02654,0.136191,0.685859,-0.0870295,0.606141,0.108285,-0.090834,-0.0268214,-95.078,0.530166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.72335,0.0290419,-0.0181011,-0.175869,-0.00563056,0.00209873,0.00784886,-0.0234514,-1.66434,-0.0487271,-0.168127,-0.0420495,-0.188839,-0.0290513,-40.5436,2.36176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.524801,0.0314976,-0.0104282,0.0738711,0.00239139,0.000141514,2.26092,0.0386459,-1.2491,-0.00674838,-0.126934,0.00375285,-0.348161,0.00253763,147.44,0.00176433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2.3542,0.0301415,-0.0113849,-0.00282682,-0.0337832,-0.0012242,0.766081,0.0433648,0.644013,0.0190906,-0.268369,0.0263286,0.295847,-0.038398,50.1956,-1.44387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1.36273,-0.0120034,-0.00100279,-0.16888,-0.0366461,-0.00494848,0.459836,0.184502,0.635772,0.00647604,1.61001,0.214112,0.597979,0.10643,-167.048,1.44712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.10904,-0.0773204,0.0425767,0.445378,0.0316799,0.00105153,0.361576,0.0277821,-2.94152,-0.0366965,-0.343672,-0.0140657,0.418675,0.015432,-23.1029,-1.17111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.670656,-0.0874792,0.0232358,0.388681,0.0368155,0.00112067,0.107033,-0.0451323,-0.404629,-0.00224277,-0.295941,0.00505003,0.79329,-0.00103525,-52.1823,0.468815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.101819,-0.0965516,0.0470477,0.284117,0.0288182,6.31971e-05,0.0545944,-0.0208411,0.409984,-0.00105099,0.681183,0.120704,0.391126,-0.0307017,81.5994,0.520254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1.4153,0.0431622,-0.01111,0.0235522,0.0429786,0.000209686,0.732355,0.0350155,-0.0712469,0.00225694,0.028821,0.000155243,0.159554,-0.00512404,-12.823,0.132996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-2.81029,-0.0265407,0.00239457,0.0789053,0.0111025,0.000324965,0.0338988,-0.00606477,0.581759,-0.00705877,0.299361,0.0119823,-0.179579,-0.000348355,30.9357,0.235603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.491893,-0.0336739,0.010233,-0.209841,-0.00823185,0.00105256,1.28525,0.0530468,-1.56764,0.00452177,0.637132,0.0187898,0.142353,0.0151938,-83.2337,0.742402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.00995,-0.0164345,0.000519469,-0.319147,-0.0364768,-0.00266179,0.843402,-0.0171758,-0.252436,-0.0342191,-0.44063,-0.0227142,0.0481481,-0.00502922,43.2385,-0.141867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3.65617,0.110125,-0.0260254,0.612393,-0.00710363,-0.000792452,-0.691409,0.0876065,2.40188,0.0115009,0.288378,0.00431311,-0.463993,-0.00758937,49.5559,-0.486234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1.14244,-0.0150129,0.00783471,-0.02365,-0.0356988,0.000112532,0.0203466,-0.0477525,-2.10084,0.0071323,0.205408,0.00453232,-0.362327,-0.00917987,156.649,-0.323659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.166465,0.00439772,-0.0102712,-0.210175,0.0100777,0.000808269,0.406906,-0.058866,-3.08337,-0.0547075,0.186437,0.017508,0.322274,0.100279,68.3669,1.9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.32639,-0.0278034,0.00451372,-0.340477,0.0416515,0.00236083,-0.162151,-0.174384,-0.0405595,-0.0354296,-0.731864,-0.125127,0.541454,0.0210455,58.144,1.56211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.30138,0.110231,0.0234593,0.121642,0.0125512,-0.00421204,1.48942,0.0220079,-3.14526,-0.0933684,-1.45819,-0.0229811,0.174132,-0.0723871,62.8075,3.10469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.89645,0.0183699,-0.0164002,-0.0460797,0.0259379,-0.00413885,0.283038,-0.00795426,-0.912964,0.0156138,0.375854,0.0257889,-0.575863,0.0516856,184.057,5.43284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-1.87937,0.0209714,-0.0175851,-0.254071,-0.00526269,-3.73486e-05,0.169369,-0.116724,1.70682,0.0616607,0.453574,-0.0116923,-1.12751,-0.107453,-139.871,0.528683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-3.21143,-0.170804,0.0362103,0.697169,-0.0251446,0.000570224,-0.692763,-0.0906882,-1.56127,-0.0188535,-0.300195,-0.0295574,0.0308583,-0.0435432,-99.5803,-3.02414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.483791,-0.0263017,0.0194238,-0.218978,0.00745047,0.00233608,0.244465,-0.0512004,-0.000582477,-0.0267732,0.444484,-0.00897653,0.716231,-0.052281,12.1766,-4.9012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-1.47582,-0.00998839,0.00232731,0.0444285,0.00274581,0.000247661,-1.12816,-0.00766958,0.958883,0.0145143,-0.0849191,0.00587899,-0.347941,-0.00703484,-51.3832,-0.602244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.0238899,-0.0417627,0.00725551,-0.214067,0.0310244,0.00208172,0.639385,0.0480443,-2.68051,-0.017398,-0.109238,-0.0424101,0.755364,0.0102966,37.4949,-0.844786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-2.94032,-0.0596192,0.00481432,-0.361195,0.00999775,0.0016685,0.992027,-0.0182288,0.429674,0.0241125,0.849106,0.0142794,-0.881364,-0.0163148,-48.1342,0.218778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-3.08193,-0.174077,0.0524131,1.04717,-0.029115,0.00219692,-1.93863,-0.350123,4.12798,0.00801245,0.0244514,-0.0895026,-0.181415,-0.0153605,79.3772,1.2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.665265,0.00744807,-0.0147496,-0.178586,-0.0383135,0.00413564,0.691452,-0.112689,-1.20085,0.0664133,-1.07799,0.044138,-1.22576,-0.0557799,-100.261,-1.01595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.878893,-0.0111175,-0.0150961,-0.337492,-0.0134724,0.00304041,-0.337763,-0.0834381,0.441701,-0.00816442,-0.592804,-0.065437,0.147068,-0.045613,-88.8507,0.444488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-2.07831,0.0235768,-0.0188167,-0.197538,0.0201518,0.000750653,0.70955,0.0178866,-1.67045,-0.0281595,-0.473349,-0.0290077,0.31157,0.0410856,5.78733,0.00691941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2.25103,0.041189,-0.0196038,-0.113658,-0.0151573,0.00368158,-0.808179,-0.144686,-3.49941,-0.0424043,0.373364,-0.0930979,0.141279,0.0869192,-59.9652,2.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-1.31805,-0.00102397,-0.00582958,0.00437323,-0.00311643,6.55507e-05,-1.3771,-0.0152362,-0.210609,-0.00207686,0.564992,-0.000239355,0.34901,-0.00126998,-84.0392,0.562791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.163278,-0.0114122,0.00224707,-0.0435014,0.0222859,0.00027349,1.00108,-0.0102348,0.865047,-0.00400625,0.4585,-0.00225357,0.578309,0.000471784,48.5052,0.597489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1.22753,0.083071,-0.0229356,-0.0231313,-0.057107,-0.00658128,-1.3957,0.00422061,-0.140585,-0.0297114,-0.219298,0.123149,0.38156,-0.0345996,-50.2671,-4.67899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.18891,0.179477,-0.0110148,1.02618,-0.038838,0.00228394,-0.791662,-0.149289,-1.93392,-0.0403615,-1.55374,-0.0938729,0.107155,-0.0845587,-106.29,-13.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.244565,-0.0202932,0.00467305,-0.187219,0.0149332,-0.000723385,-0.994084,-0.146756,-1.15183,-0.0353095,0.0452932,-0.0597341,-0.5879,-0.141711,-53.3819,-4.53326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.882243,0.0151751,-0.0126096,-0.298171,-0.0578176,-0.00234504,-0.441147,-0.0670852,-0.565937,-0.00825913,0.129196,0.00583631,0.706809,-0.0113834,14.838,-0.5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3.63475,-0.0343244,0.00239697,-0.205649,0.0142307,0.00596512,-0.84497,-0.163405,-1.4855,-0.0231736,0.00455154,-0.0300767,0.00268816,0.0187914,-117.636,0.915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-2.25645,-0.0270923,0.00424843,-0.00668824,0.0092163,-9.88683e-05,-0.962531,-0.033319,-2.25737,-0.0018768,0.764441,0.00630326,-0.541235,-0.0013289,125.266,0.0549455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.311473,-0.0689434,0.0320662,0.121862,-0.02594,-0.00603674,1.53481,0.18562,2.72792,-0.055145,0.211279,0.134692,0.333042,-0.0836394,46.533,1.54367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-1.9213,0.14906,-0.0219074,0.758763,-0.0404263,-0.000102358,-0.879922,-0.0633888,0.747138,0.0676454,0.124211,-0.0903935,-0.165627,0.0413792,-80.5509,12.2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-1.21475,-0.206108,0.0945548,0.705023,0.0152364,0.00261857,0.215262,0.201987,0.254196,0.0929136,-0.997024,0.0216591,-0.280611,-0.0366261,-180.326,0.511742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.17635,-0.0325584,0.00745845,-0.347408,-0.0250087,0.00233853,1.22206,0.291634,-2.40926,-0.0184591,0.727486,0.170827,1.1479,0.0284809,223.517,4.68939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.594435,-0.0414373,0.0153425,-0.276903,-0.0174401,-0.0034261,-1.07981,0.0842538,0.194509,0.048247,0.387747,0.0427716,-0.907698,0.100414,70.6153,0.619209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.0555045,0.0363322,-0.00801513,-0.0371427,-0.000433605,0.00121456,-2.50149,-0.121042,-0.158075,-0.0022828,1.03272,-0.00324907,-0.0964962,0.00176499,3.49896,-0.229231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-2.04095,-0.0526596,0.00758887,-0.251631,0.0335452,0.00181489,0.314251,-0.0998253,0.710768,-0.0195102,1.75821,-0.00391561,-0.14815,-0.0381731,-110.75,-0.868387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.99338,-0.0436217,0.0158138,-0.215031,-0.00660634,-0.00542495,-0.718928,0.0737806,-1.30185,-0.03438,0.0922657,-0.0740439,0.0945591,0.0447464,-61.6308,1.51138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1.12145,0.0243246,-0.0119486,-0.282535,-0.00515586,0.00534355,0.228786,0.0516076,-1.8614,-0.0415785,-0.186441,0.0102489,-0.0715117,0.0118519,58.8538,1.19242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
