id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM
38,1.47135,-0.22365,-0.141114,3.7113,7.46971,-0.00141607,5.69441,-0.3134,4.26055,-0.0127296,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
39,3.10773,-0.227406,-0.170304,5.74913,7.3883,0.00300145,3.93259,-0.193212,7.71006,0.00132423,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
40,1.48592,-0.33624,-0.151059,13.2286,7.39854,0.00753285,5.071,-0.32359,4.96329,0.103435,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
41,2.36665,-0.249675,-0.153574,9.29249,7.48032,0.00668071,3.38208,0.080826,6.92638,0.00897575,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
42,6.04019,-0.129495,-0.182811,8.16282,7.39955,0.000446964,6.02175,-0.0871381,3.29402,0.0179846,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
43,4.70558,-0.169562,-0.179622,5.19815,7.40177,0.00779167,3.91245,-0.319445,4.46129,0.072052,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
44,7.49409,-0.129892,-0.185844,4.73796,7.46544,0.00496151,2.75895,-0.0497423,5.6085,0.0409602,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
45,4.99067,-0.12778,-0.201066,6.42483,7.46792,0.00480316,4.5256,-0.124144,6.40517,-0.00873253,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
46,4.33568,-0.0566262,-0.215722,19.6598,7.43525,0.00517951,4.07281,-0.2476,4.39933,0.0012241,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
47,5.07879,-0.118703,-0.187411,5.73245,7.40335,0.0016453,4.54146,-0.0776591,5.37795,-0.0380837,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
48,2.54838,-0.218053,-0.16868,5.26382,7.41829,0.00234844,5.91255,-0.298403,6.66118,-0.0444187,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
49,4.31528,-0.146072,-0.191666,5.18675,7.37674,0.00866697,3.60791,-0.275229,3.0452,0.104133,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
50,5.82567,-0.180156,-0.173086,5.00172,7.38428,0.00126776,5.08649,-0.200341,7.21867,0.0617121,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
51,4.10763,-0.243177,-0.160115,6.20181,7.45481,0.00797694,5.00008,-0.196544,3.84851,0.114283,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
52,7.4994,-0.187835,-0.176416,7.52434,7.45346,0.00249764,3.62398,-0.165806,6.17137,0.0211503,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
53,3.57298,-0.215716,-0.164333,4.80796,7.35379,0.00230242,4.16317,-0.367054,3.54788,0.0553888,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
54,5.0916,-0.144029,-0.216786,4.96273,7.37939,0.00167628,5.18366,-0.0959763,2.73992,-0.0723936,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
55,2.04296,-0.278948,-0.14355,9.31433,7.36802,0.00284775,4.57515,-0.205737,6.43716,0.0221136,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
56,-0.0138656,-0.301772,-0.202963,3.90945,7.40521,-0.000118375,3.62044,-0.0199575,7.19003,0.0406951,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
57,4.44423,-0.211397,-0.193802,4.97973,7.36898,0.000921878,2.71054,-0.376702,4.21634,-0.00214131,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
58,3.83557,-0.180639,-0.17732,6.53162,7.3973,0.00232356,4.1471,-0.193269,5.98804,0.0182739,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
59,6.0871,-0.156558,-0.181467,7.0197,7.37111,0.00129486,3.87175,-0.0562094,5.89991,0.0188195,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
60,6.77092,-0.363862,-0.161867,16.2776,7.42661,-0.00193594,5.26658,-0.0270618,7.35826,-0.0742148,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
61,4.19194,-0.171552,-0.196499,4.08379,7.32899,0.00586143,3.14682,-0.148437,3.16993,0.0344534,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
62,4.70279,-0.0932161,-0.164149,6.66754,7.38246,0.00397136,4.18214,-0.194068,5.44786,0.11966,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
63,4.41828,-0.00576703,-0.186242,7.9219,7.45852,0.00338547,4.36002,-0.161523,8.15781,0.085462,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
64,3.37231,-0.224871,-0.150254,6.54684,7.44434,0.00380198,3.36385,-0.290675,5.04577,0.0123506,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
65,8.48999,-0.245105,-0.0838958,26.0766,7.42966,0.00706574,3.57827,-0.272195,8.03938,0.0683153,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
66,5.64752,-0.19846,-0.154022,5.49983,7.3965,0.00244947,5.16366,-0.203267,6.61633,0.101162,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
67,3.11792,-0.219411,-0.181571,4.23299,7.38682,0.00433595,2.90187,-0.215717,6.5464,0.138446,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
68,5.90609,-0.139776,-0.189736,5.92017,7.39578,0.00237139,5.58658,-0.0672798,6.52199,0.0125481,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
69,2.36894,-0.173282,-0.170972,5.07383,7.39993,0.00227516,4.03513,-0.123926,7.01215,0.0231951,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
70,5.61477,-0.207236,-0.182831,4.673,7.39168,0.00166602,4.62535,-0.0157271,8.70793,-0.0117891,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
71,6.35418,-0.1474,-0.194468,6.14888,7.39783,0.0010393,4.0437,-0.226279,4.94061,0.0457864,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
72,4.44548,-0.180041,-0.17584,5.74037,7.40757,0.00277404,4.20666,-0.156849,5.61672,0.0263742,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
73,3.97688,-0.162829,-0.186331,8.81077,7.43238,0.00121428,3.67523,-0.0632387,2.27412,0.009966,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
74,5.35968,-0.330272,-0.0538884,14.1509,7.4403,0.00485546,3.85715,-0.118706,4.25983,0.0585199,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
75,4.23617,-0.208956,-0.179064,4.12674,7.39898,0.0105234,3.3097,-0.329773,2.78565,0.177986,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
76,3.22636,-0.255,-0.177764,4.97206,7.38432,0.00818024,5.00316,-0.265504,5.22727,0.0107926,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
77,6.31942,-0.182557,-0.199366,5.00933,7.4185,0.00145389,4.85137,-0.0984956,6.36553,0.0173752,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
78,8.27364,-0.155154,-0.169833,5.34969,7.44327,0.00102311,4.29636,0.143611,3.15636,-0.0175028,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
79,4.98015,-0.189408,-0.16854,5.60291,7.34307,0.00152276,4.15825,-0.188889,5.13366,0.0272878,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
80,1.16333,-0.19688,-0.197952,4.51964,7.41208,-0.00280026,3.50981,0.18316,3.84446,-0.0722839,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
81,5.99676,-0.191602,-0.190707,5.43557,7.41558,0.00516442,4.74068,-0.351913,2.77558,0.0172806,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
82,1.60673,-0.203495,-0.173639,4.88568,7.35483,-0.00113598,3.92589,-0.139288,4.96203,-0.00134816,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
83,4.42085,-0.208035,-0.00967336,8.26062,7.41507,0.00421117,4.49699,-0.228943,6.78925,0.0764206,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
84,5.27433,-0.17594,-0.178354,4.97443,7.37183,-0.0019056,4.73982,-0.330668,2.78911,0.0172715,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
85,3.40475,-0.171212,-0.17717,7.21282,7.40371,0.00208389,4.20497,-0.180994,6.84483,0.0283287,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
86,5.29073,-0.185602,-0.19931,4.99165,7.34573,0.0012312,4.76045,-0.166261,3.11829,-0.0242026,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
87,4.70775,-0.233841,-0.153329,7.94133,7.34134,-0.000162913,6.31744,-0.0957901,7.54709,-0.00264631,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
88,4.57736,-0.129471,-0.186961,10.4155,7.40932,0.00215313,4.17587,-0.0537292,9.09025,0.0242169,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
89,2.67326,-0.287246,-0.105971,7.21929,7.42394,0.00296637,3.93161,-0.228977,5.07393,0.0639365,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
90,5.51535,-0.159724,-0.189002,5.53556,7.36387,0.00235138,3.98179,-0.196137,4.79487,0.0179382,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
91,2.37047,-0.113604,-0.179207,5.10474,7.38022,0.0050177,5.26349,-0.438945,4.45326,0.00739242,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
92,7.90693,-0.186776,-0.181567,6.64814,7.41437,0.00288944,4.6546,-0.191749,5.14194,0.0199405,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
93,6.7283,-0.176004,-0.174848,5.18701,7.39664,0.00307199,5.09023,-0.127147,4.05484,0.0200754,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
94,6.23565,-0.14638,-0.189967,7.43038,7.39573,0.00162208,4.175,-0.0597636,5.12244,0.0154742,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
95,6.00717,-0.169179,-0.185268,6.86342,7.37573,0.00149801,4.19451,-0.0845066,3.40862,0.0216403,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
96,3.55725,-0.22311,-0.163507,5.38276,7.43109,-0.00083892,5.45553,0.130141,1.63163,-0.0751739,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
97,5.13456,-0.200458,-0.149646,5.97536,7.39676,9.53136e-06,4.48823,-0.194922,5.80677,0.0249687,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
98,6.56323,-0.142731,-0.196422,5.41126,7.3918,0.00300826,4.71417,-0.283517,5.34982,0.0192442,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
99,3.19304,-0.238444,-0.182344,5.06541,7.42143,0.00270509,4.16932,-0.247975,7.24171,-0.0311962,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
100,6.04035,-0.199478,-0.182028,5.3983,7.4091,9.56702e-05,3.90115,-0.212635,6.80646,0.01567,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
101,3.18594,-0.164404,-0.171587,4.5521,7.38099,0.00648544,4.94254,-0.0843301,4.19935,0.0541038,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
102,2.06645,0.0505287,-0.175083,10.2653,7.34603,0.00768574,4.02677,-0.053797,4.6511,0.101075,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
103,5.1104,-0.22309,-0.16494,6.27103,7.35471,-0.00401468,3.18724,-0.241398,5.44865,-0.0187557,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
104,2.37301,-0.169916,-0.234803,6.5459,7.39065,0.00441051,4.99911,-0.0877534,5.74175,0.110635,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
105,5.41712,-0.182936,-0.177984,7.27376,7.42423,0.00284933,3.60939,-0.179722,4.01975,0.0274148,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
106,6.63659,-0.110535,-0.206433,8.37201,7.4207,0.00380158,4.69711,-0.358746,7.21853,0.0239592,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
107,5.33164,-0.151995,-0.183107,7.25942,7.35431,0.0016257,5.14162,-0.107714,-0.282483,0.0327776,0.0290069,0.111251,0.725741,0.154393,0.196199,-11.254,0.866922,-0.0916116,-1.79206e-14,3.04171,-0.295875,0.0303481
