id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM
11,-0.229332,-0.112514,0.037636,0.475444,0.101071,0.0018256,0.796017,0.041599,1.93298,0.0682173,0,0,0,0,0,0,0,0,0,0,0,0
12,1.64075,-0.0166128,-0.00551083,-0.0820494,0.0243854,0.000282957,-0.988649,-0.0159069,-1.35295,0.00277309,0,0,0,0,0,0,0,0,0,0,0,0
13,-0.968026,-0.0512215,0.0243396,-0.289032,-0.0607399,-0.00533206,-0.990261,-0.240815,0.184084,-0.0226986,0,0,0,0,0,0,0,0,0,0,0,0
14,-1.98737,-0.0191561,-0.0140527,-0.385526,-0.018175,0.000765679,0.795599,0.0339241,1.20452,0.0466667,0,0,0,0,0,0,0,0,0,0,0,0
15,1.65779,0.0700796,-0.0186149,0.115997,-0.00762243,-0.00110812,1.2164,0.116553,0.425953,-0.00293947,0,0,0,0,0,0,0,0,0,0,0,0
16,-0.754197,-0.00135209,0.00166675,0.0740331,-0.000268715,-0.000180676,-1.86313,-0.0110779,3.00231,-0.00658852,0,0,0,0,0,0,0,0,0,0,0,0
17,-0.0646066,-0.0061329,-0.0029612,-0.120435,0.00240046,-0.000263479,0.420942,-0.0354734,-0.559902,0.00372484,0,0,0,0,0,0,0,0,0,0,0,0
18,-2.01152,-0.0219659,-0.00837691,-0.52305,-0.0100009,-0.000210047,-0.426861,0.268295,0.367296,0.0288623,0,0,0,0,0,0,0,0,0,0,0,0
19,2.09022,-0.014471,2.34822e-05,-0.259148,0.044261,0.00337606,0.348214,0.0132773,-2.01749,0.00072454,0,0,0,0,0,0,0,0,0,0,0,0
20,0.828445,-0.108975,0.0079443,0.212873,0.0157359,-0.00474848,-0.828625,0.248606,-3.32875,-0.0495213,0,0,0,0,0,0,0,0,0,0,0,0
21,-1.41987,-0.0506743,0.118571,0.723565,0.0379335,0.00348697,-0.776792,-0.0876939,-1.26794,0.0115959,0,0,0,0,0,0,0,0,0,0,0,0
22,-0.457223,-0.00320209,-0.00262873,0.0453023,0.0100935,2.54091e-05,0.405476,-0.046721,0.427139,-0.00605026,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.03378,0.0452561,-0.0278307,0.236465,0.0406053,0.000434985,-0.990263,-0.0328973,-0.391215,-0.00537077,0,0,0,0,0,0,0,0,0,0,0,0
24,-0.936678,0.0878199,0.0110329,-0.167467,0.0456544,-0.0040801,-0.530745,0.203994,0.548905,-0.0314292,0,0,0,0,0,0,0,0,0,0,0,0
25,-1.16782,0.0128593,-0.0162428,-0.370341,0.0606497,-0.0011362,0.0875666,0.33391,0.593094,0.0206881,0,0,0,0,0,0,0,0,0,0,0,0
26,-2.25744,0.019849,-0.0375991,0.0988432,0.00384765,0.000295838,0.161862,-0.126139,-3.24465,-0.00122855,0,0,0,0,0,0,0,0,0,0,0,0
27,1.65785,0.00116348,-0.0141127,-0.18291,0.0623757,0.0022957,0.280865,-0.0846394,1.8979,0.0404508,0,0,0,0,0,0,0,0,0,0,0,0
28,0.423488,0.00281863,-0.00878774,0.0609767,-0.0174538,-0.000308148,0.930997,0.0738596,1.79442,-0.00761183,0,0,0,0,0,0,0,0,0,0,0,0
29,-2.62987,-0.0304278,0.0132521,-0.307605,0.0799045,0.0110664,0.30062,-0.0410496,-3.42835,0.0910704,0,0,0,0,0,0,0,0,0,0,0,0
30,0.739947,-0.00207785,-0.0012531,-0.0633279,-0.0185932,-0.000120471,-0.629627,-0.0430742,-1.55626,0.00873899,0,0,0,0,0,0,0,0,0,0,0,0
31,1.76943,0.0789231,-0.0251383,0.230963,0.00113673,0.000522544,1.2106,0.089041,1.18436,0.0157752,0,0,0,0,0,0,0,0,0,0,0,0
32,0.604496,-0.0352396,-0.00128923,-0.295265,-0.0514265,0.00294184,-0.325978,0.0619885,-0.823205,0.0199585,0,0,0,0,0,0,0,0,0,0,0,0
33,-1.2913,0.0192189,-0.00643087,-0.264,0.0160043,0.00111035,-0.44537,0.00875523,-3.01493,0.00624575,0,0,0,0,0,0,0,0,0,0,0,0
34,-2.06536,-0.0197072,0.106927,0.327905,-0.0579862,0.00069716,0.138746,0.218157,-2.39243,0.0843707,0,0,0,0,0,0,0,0,0,0,0,0
35,-1.40176,0.14076,0.00870043,-0.163343,-0.0191534,0.00266107,-0.701417,-0.0262319,1.75836,0.0418682,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.711469,0.16365,-0.00998676,0.624735,-0.0258203,6.31333e-05,-0.576678,-0.0336708,-2.43304,0.00950909,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.147606,-0.0320636,-0.0107865,-0.322966,-0.00348757,-0.000312284,-0.643871,0.043921,0.280653,-0.0292536,0,0,0,0,0,0,0,0,0,0,0,0
38,-3.08298,-0.0560842,0.0354911,-0.568595,0.0675996,-0.00374398,1.4923,-0.155255,-0.926738,-0.0347271,0,0,0,0,0,0,0,0,0,0,0,0
39,-1.4466,-0.0598394,0.0063016,-0.12552,-0.0138075,0.000673535,-0.269517,-0.0350673,2.52277,-0.0206733,0,0,0,0,0,0,0,0,0,0,0,0
40,-3.0684,-0.168673,0.0255462,0.923996,-0.00356427,0.00520494,0.868898,-0.165445,-0.223997,0.0814375,0,0,0,0,0,0,0,0,0,0,0,0
41,-2.18768,-0.0821086,0.0230317,0.45383,0.0782148,0.00435279,-0.820022,0.238971,1.73909,-0.0130218,0,0,0,0,0,0,0,0,0,0,0,0
42,1.48587,0.0380714,-0.0062055,0.0776189,-0.00255676,-0.00188095,1.81964,0.0710068,-1.89327,-0.00401298,0,0,0,0,0,0,0,0,0,0,0,0
43,0.151251,-0.001996,-0.00301651,-0.173432,-0.000334421,0.00546376,-0.289653,-0.1613,-0.726004,0.0500545,0,0,0,0,0,0,0,0,0,0,0,0
44,2.93976,0.0376739,-0.00923897,-0.277066,0.0633353,0.00263359,-1.44316,0.108403,0.421204,0.0189626,0,0,0,0,0,0,0,0,0,0,0,0
45,0.436343,0.0397861,-0.0244609,-0.0293332,0.0658142,0.00247525,0.323493,0.0340009,1.21788,-0.0307301,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.218644,0.11094,-0.0391163,1.31688,0.0331409,0.00285159,-0.1293,-0.0894548,-0.787959,-0.0207734,0,0,0,0,0,0,0,0,0,0,0,0
47,0.524466,0.0488632,-0.0108054,-0.122861,0.00124228,-0.000682614,0.339352,0.0804857,0.190654,-0.0600812,0,0,0,0,0,0,0,0,0,0,0,0
48,-2.00594,-0.0504873,0.00792552,-0.294322,0.0161853,2.05295e-05,1.71044,-0.140258,1.47389,-0.0664163,0,0,0,0,0,0,0,0,0,0,0,0
49,-0.239048,0.0214941,-0.0150604,-0.250076,-0.0253637,0.00633906,-0.594198,-0.117084,-2.1421,0.0821359,0,0,0,0,0,0,0,0,0,0,0,0
50,1.27134,-0.0125903,0.00351973,-0.288717,-0.0178272,-0.00106015,0.884385,-0.0421966,2.03138,0.0397146,0,0,0,0,0,0,0,0,0,0,0,0
51,-0.446697,-0.0756105,0.0164904,-0.0276588,0.0527066,0.00564903,0.797973,-0.0383988,-1.33878,0.0922853,0,0,0,0,0,0,0,0,0,0,0,0
52,2.94508,-0.0202691,0.000189007,0.0614302,0.0513524,0.000169728,-0.578125,-0.00766087,0.984073,-0.000847283,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.981349,-0.0481503,0.0122723,-0.266315,-0.0483199,-2.54951e-05,-0.0389336,-0.208909,-1.63941,0.0333913,0,0,0,0,0,0,0,0,0,0,0,0
54,0.537276,0.0235371,-0.0401807,-0.207709,-0.0227163,-0.000651634,0.981556,0.0621686,-2.44737,-0.0943912,0,0,0,0,0,0,0,0,0,0,0,0
55,-2.51136,-0.111382,0.0330553,0.391512,-0.0340903,0.000519836,0.37304,-0.0475923,1.24987,0.000116083,0,0,0,0,0,0,0,0,0,0,0,0
56,-4.56819,-0.134206,-0.0263576,-0.463272,0.00310784,-0.00244629,-0.581666,0.138187,2.00274,0.0186975,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.110096,-0.0438312,-0.0171967,-0.280161,-0.0331245,-0.00140603,-1.49157,-0.218557,-0.970957,-0.0241388,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.718752,-0.0130729,-0.000714239,-0.0649555,-0.00480953,-4.35063e-06,-0.0550108,-0.0351238,0.800751,-0.00372363,0,0,0,0,0,0,0,0,0,0,0,0
59,1.53278,0.0110083,-0.00486112,0.040448,-0.0309935,-0.00103305,-0.330354,0.101935,0.712615,-0.00317803,0,0,0,0,0,0,0,0,0,0,0,0
60,2.21659,-0.196296,0.0147384,1.13942,0.0245021,-0.00426385,1.06447,0.131083,2.17097,-0.0962124,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.36238,-0.00398549,-0.019894,-0.461688,-0.0731195,0.00353351,-1.05528,0.00970824,-2.01736,0.0124559,0,0,0,0,0,0,0,0,0,0,0,0
62,0.14847,0.07435,0.0124561,-0.232144,-0.0196459,0.00164344,-0.0199618,-0.0359233,0.260571,0.0976621,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.136041,0.161799,-0.0096367,0.273165,0.0564096,0.00105756,0.157913,-0.00337777,2.97052,0.0634644,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.18202,-0.0573054,0.026351,0.0142595,0.0422359,0.00147407,-0.838261,-0.13253,-0.141522,-0.00964695,0,0,0,0,0,0,0,0,0,0,0,0
65,3.93566,-0.0775392,0.0927096,1.66155,0.0275589,0.00473783,-0.623833,-0.11405,2.85208,0.0463178,0,0,0,0,0,0,0,0,0,0,0,0
66,1.09319,-0.0308942,0.0225838,-0.204771,-0.00560615,0.00012156,0.961555,-0.0451217,1.42903,0.0791647,0,0,0,0,0,0,0,0,0,0,0,0
67,-1.4364,-0.0518445,-0.00496518,-0.375746,-0.0152815,0.00200804,-1.30024,-0.0575722,1.35911,0.116449,0,0,0,0,0,0,0,0,0,0,0,0
68,1.35177,0.0277897,-0.0131302,-0.13456,-0.00632144,4.34727e-05,1.38447,0.090865,1.3347,-0.00944942,0,0,0,0,0,0,0,0,0,0,0,0
69,-2.18538,-0.00571603,0.00563331,-0.263975,-0.00217928,-5.27488e-05,-0.166975,0.0342187,1.82486,0.00119756,0,0,0,0,0,0,0,0,0,0,0,0
70,1.06044,-0.0396699,-0.00622576,-0.297209,-0.0104258,-0.000661892,0.423248,0.142418,3.52064,-0.0337866,0,0,0,0,0,0,0,0,0,0,0,0
71,1.79985,0.0201656,-0.0178628,-0.119528,-0.0042769,-0.00128861,-0.158405,-0.0681346,-0.246679,0.0237888,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.108842,-0.012475,0.000765194,-0.157834,0.00546674,0.000446125,0.00455255,0.00129597,0.429426,0.00437664,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.577444,0.00473692,-0.00972591,0.106537,0.030279,-0.00111363,-0.526877,0.0949061,-2.91317,-0.0120315,0,0,0,0,0,0,0,0,0,0,0,0
74,0.805361,-0.162706,0.122717,1.04545,0.0381921,0.00252755,-0.344953,0.0394385,-0.927463,0.0365223,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.318158,-0.0413903,-0.00245903,-0.438804,-0.00312318,0.00819544,-0.892409,-0.171628,-2.40164,0.155988,0,0,0,0,0,0,0,0,0,0,0,0
76,-1.32797,-0.0874337,-0.00115903,-0.246906,-0.0177867,0.00585232,0.801058,-0.107359,0.0399742,-0.011205,0,0,0,0,0,0,0,0,0,0,0,0
77,1.76509,-0.0149907,-0.0227603,-0.281406,0.0163957,-0.000874021,0.649266,0.0596492,1.17824,-0.00462229,0,0,0,0,0,0,0,0,0,0,0,0
78,3.71931,0.0124123,0.00677271,-0.160508,0.0411671,-0.00130481,0.0942509,0.301755,-2.03093,-0.0395003,0,0,0,0,0,0,0,0,0,0,0,0
79,0.425831,-0.0218416,0.00806539,-0.138277,-0.0590314,-0.000805157,-0.0438532,-0.0307439,-0.0536339,0.00529023,0,0,0,0,0,0,0,0,0,0,0,0
80,-3.39099,-0.0293141,-0.0213461,-0.388552,0.00997544,-0.00512817,-0.692299,0.341304,-1.34284,-0.0942814,0,0,0,0,0,0,0,0,0,0,0,0
81,1.44244,-0.0240356,-0.0141019,-0.239749,0.0134765,0.00283651,0.53857,-0.193768,-2.41171,-0.00471696,0,0,0,0,0,0,0,0,0,0,0,0
82,-2.9476,-0.0359286,0.00296642,-0.30469,-0.0472711,-0.0034639,-0.276212,0.0188567,-0.225258,-0.0233457,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.133469,-0.0404685,0.166932,0.479961,0.0129625,0.00188326,0.294883,-0.0707981,1.60195,0.054423,0,0,0,0,0,0,0,0,0,0,0,0
84,0.720009,-0.00837386,-0.00174846,-0.286414,-0.0302768,-0.00423352,0.537718,-0.172524,-2.39818,-0.00472606,0,0,0,0,0,0,0,0,0,0,0,0
85,-1.14957,-0.00364622,-0.000564341,0.0487155,0.0016081,-0.000244026,0.00286187,-0.0228495,1.65754,0.00633112,0,0,0,0,0,0,0,0,0,0,0,0
86,0.736409,-0.0180362,-0.0227045,-0.319662,-0.0563788,-0.00109671,0.558344,-0.00811642,-2.069,-0.0462001,0,0,0,0,0,0,0,0,0,0,0,0
87,0.153425,-0.0662747,0.0232762,0.173506,-0.0607686,-0.00249083,2.11533,0.0623547,2.3598,-0.0246439,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0230402,0.0380948,-0.0103554,0.204458,0.00721238,-0.000174785,-0.0262377,0.104416,3.90296,0.00221938,0,0,0,0,0,0,0,0,0,0,0,0
89,-1.88106,-0.11968,0.0706343,0.343311,0.021837,0.000638456,-0.270499,-0.0708326,-0.113363,0.0419389,0,0,0,0,0,0,0,0,0,0,0,0
90,0.961029,0.00784207,-0.0123962,-0.175379,-0.0382323,2.34649e-05,-0.220321,-0.0379924,-0.392425,-0.0040593,0,0,0,0,0,0,0,0,0,0,0,0
91,-2.18385,0.0539621,-0.00260211,-0.357457,-0.0218836,0.00268978,1.06138,-0.2808,-0.734037,-0.0146051,0,0,0,0,0,0,0,0,0,0,0,0
92,3.3526,-0.0192098,-0.00496154,-0.0931163,0.0122598,0.000561525,0.452498,-0.0336037,-0.0453552,-0.00205702,0,0,0,0,0,0,0,0,0,0,0,0
93,2.17397,-0.00843744,0.00175763,-0.2515,-0.00546869,0.000744074,0.888124,0.0309976,-1.13245,-0.00192211,0,0,0,0,0,0,0,0,0,0,0,0
94,1.68133,0.0211862,-0.0133615,0.0380762,-0.00637623,-0.000705838,-0.0271057,0.0983812,-0.0648527,-0.00652338,0,0,0,0,0,0,0,0,0,0,0,0
95,1.45285,-0.00161292,-0.00866241,0.0173227,-0.0263787,-0.000829906,-0.00759944,0.0736383,-1.77867,-0.000357278,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.997073,-0.0555437,0.0130981,-0.199469,0.0289803,-0.00316683,1.25342,0.288286,-3.55566,-0.0971715,0,0,0,0,0,0,0,0,0,0,0,0
97,0.580232,-0.0328918,0.0269592,-0.131712,-0.00534839,-0.00231838,0.286123,-0.0367775,0.61948,0.00297115,0,0,0,0,0,0,0,0,0,0,0,0
98,2.00891,0.0248351,-0.0198164,-0.255748,-0.0103071,0.000680346,0.512065,-0.125372,0.162525,-0.0027533,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.36128,-0.0708779,-0.00573907,-0.277579,0.0193233,0.000377179,-0.032787,-0.0898306,2.05442,-0.0531937,0,0,0,0,0,0,0,0,0,0,0,0
100,1.48602,-0.0319115,-0.00542295,-0.178022,0.00699843,-0.00223224,-0.300954,-0.0544897,1.61917,-0.00632757,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.36839,0.00316207,0.00501811,-0.370891,-0.021118,0.00415753,0.740437,0.0738147,-0.987943,0.0321063,0,0,0,0,0,0,0,0,0,0,0,0
102,-2.48787,0.218095,0.00152269,0.691887,-0.0560797,0.00535783,-0.175335,0.104348,-0.536188,0.0790777,0,0,0,0,0,0,0,0,0,0,0,0
103,0.55608,-0.0555243,0.0116654,-0.074575,-0.0473985,-0.00634259,-1.01486,-0.0832532,0.261361,-0.0407532,0,0,0,0,0,0,0,0,0,0,0,0
104,-2.18131,-0.00234984,-0.0581976,0.048332,-0.0114526,0.0020826,0.797007,0.0703915,0.554459,0.0886376,0,0,0,0,0,0,0,0,0,0,0,0
105,0.862799,-0.0153698,-0.00137912,0.0031537,0.022122,0.000521419,-0.592713,-0.0215774,-1.16754,0.00541731,0,0,0,0,0,0,0,0,0,0,0,0
106,2.08226,0.0570309,-0.0298275,0.258974,0.0185994,0.00147367,0.495005,-0.200601,2.03123,0.00196162,0,0,0,0,0,0,0,0,0,0,0,0
107,0.777313,0.0155712,-0.00650123,-0.00747443,-0.0477929,-0.000702215,0.939511,0.0504312,-5.46978,0.01078,0,0,0,0,0,0,0,0,0,0,0,0
108,-1.13242,-0.0936713,0.0791373,0.320994,0.00367137,-0.00167918,-0.991383,-0.1792,-0.76507,-0.0777007,0,0,0,0,0,0,0,0,0,0,0,0
109,2.22737,-0.0446122,0.011486,-0.165979,0.0445052,0.0039091,0.305639,0.0323254,1.68483,0.0231245,0,0,0,0,0,0,0,0,0,0,0,0
110,4.38668,0.0395619,-0.0182126,-0.108749,-0.0430463,-0.00493179,-1.38556,-0.0817853,-0.477399,0.00102111,0,0,0,0,0,0,0,0,0,0,0,0
111,1.05351,0.1729,-0.0105509,0.4761,-0.0253094,-0.000928794,-0.878795,-0.135396,2.83543,0.0211162,0,0,0,0,0,0,0,0,0,0,0,0
112,-2.51952,0.0115753,-0.00464924,-0.342525,-0.0267912,0.000843388,-0.216582,-0.0288598,-0.309878,-0.00895518,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.29308,0.140946,-0.0377362,1.06404,-0.0786138,-0.00351651,0.813583,0.078716,0.0118274,-0.0203761,0,0,0,0,0,0,0,0,0,0,0,0
114,3.79981,0.0218809,-0.00196657,0.0181545,-0.00550167,-0.000413194,-0.227736,0.0977512,-0.494473,-0.0115075,0,0,0,0,0,0,0,0,0,0,0,0
115,0.406597,-0.0644771,0.0286121,-0.048129,-0.0231817,0.000546501,0.271608,0.0401756,1.07256,0.0118138,0,0,0,0,0,0,0,0,0,0,0,0
116,-0.527448,-0.0292899,0.00530763,-0.241468,0.0197996,-0.000671045,0.415085,-0.0545788,-3.72291,-0.0303537,0,0,0,0,0,0,0,0,0,0,0,0
117,1.3346,-0.0109187,-0.00551376,-0.344041,-0.0358233,0.00029618,0.657927,0.0457927,-0.612224,-0.020622,0,0,0,0,0,0,0,0,0,0,0,0
118,-0.528268,0.00265601,-0.0192739,-0.309265,-0.0323561,-0.0111568,-0.4854,0.105356,-1.00977,-0.236711,0,0,0,0,0,0,0,0,0,0,0,0
119,1.38023,0.0216375,-0.0240634,0.00682666,-0.0408976,-0.000745335,-1.69074,-0.00419054,0.354548,0.0144048,0,0,0,0,0,0,0,0,0,0,0,0
120,0.615688,-0.0671366,0.0203685,0.141451,-0.00829856,0.00133096,-3.43721,-0.0348257,-0.854464,-0.000794291,0,0,0,0,0,0,0,0,0,0,0,0
121,-3.35322,-0.0908404,0.0166734,-0.271116,-0.0128271,0.00037169,-0.410872,-0.00608307,2.66941,0.0340125,0,0,0,0,0,0,0,0,0,0,0,0
122,-1.34282,0.223099,0.00641498,-0.116876,-0.0595721,0.000494331,-0.584401,-0.141331,-0.420781,0.0533744,0,0,0,0,0,0,0,0,0,0,0,0
123,1.32158,0.0106364,-0.00454133,-0.232944,0.0453657,0.00111749,-0.406983,0.00542701,0.470511,0.0302716,0,0,0,0,0,0,0,0,0,0,0,0
124,1.84886,0.198928,-0.0273137,1.17709,-0.0537125,0.00119191,-0.0592036,0.168474,0.485591,-0.0224733,0,0,0,0,0,0,0,0,0,0,0,0
125,0.0386907,0.0122049,-0.0197276,-0.347574,0.00168603,-0.0022598,0.459408,-0.0790377,-1.79729,0.0145888,0,0,0,0,0,0,0,0,0,0,0,0
126,-1.35471,-0.117794,0.0201985,-0.166861,0.0151382,0.000204126,2.03489,0.0995248,1.19978,0.00735987,0,0,0,0,0,0,0,0,0,0,0,0
127,0.803705,0.0805471,-0.0260046,0.303593,-0.0228768,-0.000605573,0.108071,0.109752,-2.36314,-0.00059104,0,0,0,0,0,0,0,0,0,0,0,0
128,0.53301,-0.0805533,0.048334,0.339469,-0.0843325,-0.00758146,-1.05033,-0.138307,-1.33979,-0.133863,0,0,0,0,0,0,0,0,0,0,0,0
129,2.26906,-0.0111717,0.00210082,-0.110233,-0.040109,0.000424538,-0.445477,-0.0451419,-1.90336,0.00181223,0,0,0,0,0,0,0,0,0,0,0,0
130,-1.42394,-0.00812996,-0.00124229,-0.318816,-0.0174941,0.000967776,-0.980678,-0.178577,1.54478,-0.030198,0,0,0,0,0,0,0,0,0,0,0,0
131,1.40197,-0.00481663,0.0432166,-0.121178,0.0348065,-0.000819326,-0.215321,-0.25555,0.0978005,-0.030718,0,0,0,0,0,0,0,0,0,0,0,0
132,0.262944,0.0320405,-0.039818,0.110557,0.0517486,0.000950121,-0.326712,-0.0192282,-2.43073,0.0606034,0,0,0,0,0,0,0,0,0,0,0,0
133,-0.742949,-0.0149386,-0.00200269,-0.0341835,-0.0121118,0.000361041,-0.599765,-0.0175238,-0.213775,-0.00309326,0,0,0,0,0,0,0,0,0,0,0,0
134,-1.12636,0.0136845,-0.00169563,0.0128126,-0.0325753,-0.000725057,0.864713,0.0652088,-3.82557,-0.00461412,0,0,0,0,0,0,0,0,0,0,0,0
135,3.75256,0.0617214,-0.0221873,0.0560742,0.0509092,-1.99137e-05,1.23072,0.223144,1.28776,-0.00468806,0,0,0,0,0,0,0,0,0,0,0,0
136,0.405139,-0.0144905,-0.00430014,-0.061161,-0.0261611,0.000291243,-0.555351,-0.0254764,0.619468,-0.00481509,0,0,0,0,0,0,0,0,0,0,0,0
137,0.191055,-0.079439,0.0517787,0.318209,-0.0160786,-0.00116013,0.43073,-0.0615665,2.39129,0.0524603,0,0,0,0,0,0,0,0,0,0,0,0
138,2.21536,0.0465369,-0.0131241,-0.174973,0.0415629,-0.00438563,0.728727,0.0500916,0.0697353,-0.121015,0,0,0,0,0,0,0,0,0,0,0,0
139,-1.33222,0.137046,-0.00845481,0.171647,-0.0308804,-0.000591533,1.2377,0.226514,-2.07976,-0.0203147,0,0,0,0,0,0,0,0,0,0,0,0
140,-0.545737,-0.0740497,0.0287886,0.102784,-0.00190258,-1.46644e-05,-1.74186,-0.111556,-0.233436,-0.00394053,0,0,0,0,0,0,0,0,0,0,0,0
141,-2.27908,0.0408363,-0.0922877,1.35999,0.0227404,-0.000224286,-0.580034,-0.256392,-0.597509,0.0661033,0,0,0,0,0,0,0,0,0,0,0,0
142,0.880435,0.00861899,-0.0183254,-0.152872,0.0195535,0.000568218,1.24914,0.256494,1.14842,-0.020812,0,0,0,0,0,0,0,0,0,0,0,0
143,-1.322,0.0222697,-0.0392803,0.00331925,0.0492498,0.00190904,0.436833,-0.0239327,1.97851,0.0767384,0,0,0,0,0,0,0,0,0,0,0,0
144,1.58607,-0.00739632,0.00159344,0.00905848,0.00939648,0.000626744,-0.367091,-0.0362416,0.537714,0.009197,0,0,0,0,0,0,0,0,0,0,0,0
145,-3.08023,0.00593354,0.00526643,-0.287583,0.0495257,-0.000480628,0.348341,0.127855,2.19715,0.0563668,0,0,0,0,0,0,0,0,0,0,0,0
146,2.77941,0.0731307,-0.0276136,0.25843,0.0205399,0.0010311,-0.172519,-0.102574,1.59676,-0.00739689,0,0,0,0,0,0,0,0,0,0,0,0
147,0.268043,-0.0835346,0.0297008,-0.0685487,-0.0127239,-0.000460486,0.0502714,0.133188,-1.36641,-0.00435417,0,0,0,0,0,0,0,0,0,0,0,0
148,0.888696,-0.0314392,-0.00712394,-0.282966,0.0157622,0.0040022,-0.322363,-0.0467654,1.96934,0.0358411,0,0,0,0,0,0,0,0,0,0,0,0
149,-0.589933,-0.0364876,-0.00403398,-0.299721,0.0309389,0.00493434,-0.55276,-0.000132944,-0.507707,0.0143424,0,0,0,0,0,0,0,0,0,0,0,0
150,-1.36563,0.0112476,-0.00737526,0.00769983,0.00165115,-0.000971051,0.124167,0.0814888,-1.96622,-0.00975581,0,0,0,0,0,0,0,0,0,0,0,0
151,-0.115497,-0.0101952,0.0045731,-0.133926,-0.0211527,-0.000617579,1.01756,0.0931792,0.629827,-0.00309354,0,0,0,0,0,0,0,0,0,0,0,0
152,1.34702,0.00211119,-0.00151227,-0.120589,-3.30029e-05,0.000570403,0.546989,-0.0512912,2.85488,0.00968724,0,0,0,0,0,0,0,0,0,0,0,0
153,-1.80475,-0.0045343,-0.00421003,0.0327189,0.0474158,-2.00696e-05,-0.279719,-0.0122348,2.15667,-0.00233212,0,0,0,0,0,0,0,0,0,0,0,0
154,-2.25376,0.0130818,-0.0316981,-0.24431,-0.0144852,0.00111977,-0.817035,0.188186,1.76187,0.125904,0,0,0,0,0,0,0,0,0,0,0,0
