id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
16,-1.30628,-0.060414,-0.00464613,-0.440154,-0.0146946,0.00348425,-0.848862,0.0694925,0.976874,-0.114856,229.186,1.75435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-2.07361,-0.0224825,0.0213103,-0.25975,0.013941,0.00116878,0.857138,-0.101471,-1.27205,-0.0360029,48.9405,-0.116893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-2.54267,-0.00933281,-0.0201658,-0.401643,-0.0231333,0.00580939,0.820889,0.0194834,-0.292167,-0.0139268,39.6215,-0.0408687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1.0829,-0.00827779,-0.00340694,-0.311561,-0.0118707,0.00211939,0.162493,-0.0109012,0.279031,0.0296704,164.216,0.579365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-2.7393,0.00799588,-0.0119896,-0.340865,0.0233157,0.000833014,0.0307872,-0.0315562,-0.141371,0.00639885,109.94,0.0293581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.39226,-0.00410192,-0.000841354,-0.171634,-0.00288009,-0.00244589,0.0750683,0.0982333,-0.232051,0.00321166,-63.9828,-0.318597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-1.40778,-0.00750851,0.00868752,0.0451948,0.0191608,0.000617075,-0.948292,-0.0101181,0.117367,0.00272918,37.7452,0.419204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0.652656,0.0695567,-0.0398115,0.502512,-0.0232734,-0.00274845,-1.15333,-0.105459,0.238145,0.0508957,28.8432,-0.348614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.44485,0.00127701,0.00234637,-0.176143,-0.0540584,-0.00341897,0.174121,0.166556,-0.142252,-0.00438722,-11.0865,-1.91644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0.317708,-0.0126122,-0.00823786,-0.064482,0.00290364,5.22982e-05,-1.60913,-0.0160274,-0.46687,-0.0124617,89.3817,-0.258802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.43964,0.00653878,-0.0171906,-0.243599,-0.0435376,-0.00226721,0.0293683,0.00194484,-0.472552,-0.00789976,-159.896,0.747618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.93074,0.00762756,-0.00280971,-0.261501,0.0471123,0.00174289,0.327675,-0.0397187,0.794589,0.00537606,127.667,0.161894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-1.38258,0.00435056,0.000964476,-0.23783,0.0129541,0.000788146,-0.142342,-0.00423948,0.471225,0.00185401,-42.4765,-0.0378469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.106877,-0.000203269,-0.0231567,-0.302979,-0.00628126,0.00364676,0.00228628,-0.0178452,0.026413,0.00771118,94.1097,0.18553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.47972,0.0361138,-0.0110546,0.0450789,-0.0400045,-0.00188071,0.00209054,0.0666718,0.608519,0.00561265,7.80308,0.513099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-2.24029,-0.106584,0.046034,0.858739,0.0294511,0.00260177,0.333265,0.0415182,0.83993,0.0103046,-104.813,0.580006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-3.32568,-0.035656,-0.0133393,-0.569563,-0.0137544,-0.0016486,0.54973,0.118931,-0.241923,0.0562816,10.4813,1.15441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-2.56121,-0.0324883,-0.0222577,-0.315301,-0.0062929,0.00210922,-1.0688,0.12482,-0.364506,-0.0478168,144.083,1.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1.0654,-0.0146268,0.00104318,-0.0584976,0.0217478,0.000362575,-0.267449,-0.014654,0.0201327,0.00794036,4.41311,0.285127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.14146,-0.00673441,-0.00560989,-0.345078,-0.00388984,0.00248788,0.59547,0.0766294,-0.45655,0.011726,-52.085,-0.783668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3.09995,0.0783284,-0.0179333,-0.0673939,0.0471698,0.00227237,-0.447842,0.0382972,0.0417423,-0.00605651,-60.5709,1.99915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.819838,-0.055703,0.00460919,-0.352654,-0.0285847,0.00486002,0.367606,0.119294,0.585763,0.027387,91.8075,1.22565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.394094,-0.0292195,0.0186316,-0.110957,-0.00137369,0.00158916,-0.0821314,0.0305081,-0.654516,0.00483529,-183.414,0.00127603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1.6905,-0.0166908,0.012485,0.0407543,0.00879556,0.000571822,0.00541371,-0.0269004,1.02773,-0.00208533,-19.7048,-0.228503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.18254,-0.0799745,0.0367606,0.0870047,-0.061925,-0.007267,0.0328628,-0.0569022,0.131331,-0.109688,136.676,2.28058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.78747,0.0524304,-0.0620201,0.411136,0.00975163,0.00454852,-0.0769759,0.00769932,0.896326,0.205495,-54.5251,0.02917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0.0740033,-0.0189716,-0.0186577,-0.249725,0.0185818,0.00365307,0.101443,0.179904,-0.0681643,-0.0129013,99.4272,2.39379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.25437,-0.011868,-0.00733026,-0.348145,-0.0387547,-0.00845348,0.335598,-0.159381,0.36329,-0.0416842,207.673,6.5348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2.44448,-0.0735636,0.0897102,0.973759,-0.0258642,0.00141238,-0.434088,-0.162509,-0.231302,-0.0157395,43.1305,0.486163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-1.63539,-0.0371893,0.015115,-0.29981,-0.0073599,0.0021349,2.3452,-0.0642848,0.275782,0.0198658,46.4164,1.15558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.88839,0.0291503,-0.0285926,-0.237248,0.0779445,0.00343473,-0.580067,-0.203848,-0.264694,0.0921124,37.1015,-1.66887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.309476,0.0370579,-0.0372922,-0.0459719,-0.0314132,-0.00351967,0.194167,-0.102177,0.784072,0.0181592,-74.6516,0.892121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.859895,0.0290541,-0.0199535,-0.065473,0.0552857,0.00121517,-0.184046,-0.0791875,0.90997,-0.00213374,68.9943,-0.0495393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.076628,0.0519759,-0.0198026,0.119713,0.000289037,0.00199314,-0.415552,-0.129702,0.850706,-0.0529234,148.708,4.77583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.895721,0.0333864,-0.0429288,0.13812,0.000719158,-0.00127458,0.0301782,0.0198734,-0.601893,-0.0472941,-43.0321,-0.697832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.68637,0.0445665,-0.0441811,0.291063,-0.0369093,-0.00119793,-0.728492,-0.149644,0.404461,-0.0090673,-147.023,-0.829648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.256012,-0.0150077,0.00991087,-0.0543063,0.0197497,0.000864252,0.655002,-0.0238352,-0.0654629,-0.0044072,-105.141,0.39199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.23606,-0.0508758,0.0165174,-0.277484,-0.0117843,0.00547315,-1.16153,-0.0176663,-0.05,0.00996521,102.487,-1.25976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.32822,-0.0314533,-0.00976287,-0.444272,-0.0157695,-0.00195716,1.03954,-0.147662,-0.492758,0.056307,190.364,-1.23947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.41328,-0.0132903,0.00112182,-0.313843,0.0201417,0.00126122,-1.62498,-0.101248,0.70028,0.0192727,-133.768,-0.174029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.251388,0.092375,-0.0340081,0.649247,-0.0239266,0.00664634,0.355333,-0.0459597,-0.913523,0.0723642,-52.7873,-6.77732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2.11102,0.0213669,-0.00964077,-0.146255,-0.034213,-0.00279473,0.193792,0.104893,0.291193,0.0414425,72.0425,0.513542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.148697,-0.0375118,0.0060792,-0.0647048,0.0414046,0.00235733,-0.807353,-0.07682,0.137962,-0.0335128,130.21,-0.174113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.55462,0.0513732,-0.0196003,0.230177,0.0358429,-0.00444118,1.07173,0.223605,-0.0353892,0.0312083,-82.4959,5.52619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3.42789,0.0145142,-0.00821065,-0.0852849,0.0354195,0.00130878,0.405726,-0.0551667,0.485568,0.00211038,-83.9133,-0.0361896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.199344,-0.0269693,0.00400975,-0.179062,0.0237487,0.00111333,-1.07251,-0.0807355,0.238858,-0.00719528,-46.2491,-0.141834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.264781,-0.137783,0.0199518,0.583178,-0.0113942,-0.00396556,-0.721133,-0.0464165,-0.470443,-0.0737027,-63.5075,5.40693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.12292,-0.0103364,-0.0105116,-0.307319,0.0495388,0.00352848,0.190705,-0.0633157,0.288235,-0.0633435,38.6664,2.71447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.216036,-0.0517959,0.0341636,-0.288735,-0.0153712,0.00532182,0.278396,0.0461943,0.0287151,-0.0348972,91.7481,-1.45185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1.85909,0.00141999,-0.0290731,-0.279263,0.00921083,0.00137811,-0.600285,-0.0330916,1.78229,0.0523909,-18.2592,2.01448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.79983,0.04192,-0.0231738,-0.0542588,0.0608961,0.0060597,0.354118,0.0866865,0.0885265,-0.0165686,18.3416,-0.202603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.513707,0.00748325,0.005392,-0.230906,0.0453268,0.000638666,-0.233137,0.00296198,-0.198208,-0.0151679,-231.758,-2.62673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.650381,-0.106366,-0.0290508,1.90533,0.00418964,-0.00167222,0.913758,0.116718,0.743678,-0.00180735,-74.2493,-7.93609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.696201,-0.0102898,0.00687017,0.0553884,0.00322154,0.000754325,1.0914,-0.0235411,-0.623298,0.00564719,-87.9202,-0.00418158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2.19716,0.0152515,0.00783199,-0.150338,0.0461404,-0.0090841,-0.420548,-0.0268764,0.261757,0.131112,-83.5966,-0.732772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.8853,0.0119238,-0.0145626,-0.299733,0.0523398,0.00376599,0.0502038,0.0677169,0.22276,-0.00011001,-181.551,0.330685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.0826137,-0.0442101,-0.00634224,-0.346416,-0.00496151,0.00305684,0.130964,-0.205488,-0.919173,-0.0771379,-75.4442,-2.51662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.926303,-0.0125225,0.140021,0.59655,0.0103887,-0.000781906,-1.07242,-0.046542,-1.19242,-0.178905,118.566,0.896709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.996929,-0.0114142,-0.00467204,-0.190816,-0.04003,-0.00134693,0.107724,-0.0492958,0.0699706,-0.0421384,156.071,0.360112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.24336,0.0210969,-0.00246182,-0.158654,-0.0473797,0.001028,0.0399715,0.0438912,0.00915136,-0.0670763,93.3962,-1.06994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3.92006,0.03615,-0.0205976,0.100372,0.0088384,0.0013541,1.52135,0.133506,-0.216775,-0.0405767,151.724,-0.605317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.36575,-0.0246029,0.00285408,-0.291077,0.00232076,-0.003671,-1.81541,-0.104395,-0.546973,0.046627,5.67935,-0.370533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1.30033,0.175744,-0.0415603,1.62946,-0.0249618,-0.00425847,0.171913,0.0870538,0.727088,0.0365031,36.7055,-0.744024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.184267,0.0138588,-0.0101468,0.146716,-0.00499263,-0.00193283,0.768693,0.0620426,1.13452,0.00735869,-93.2398,0.0453711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2.36148,-0.00724939,0.00224816,0.0410421,-0.00613817,0.000193358,0.382021,-0.0255485,0.90196,-0.00866328,-21.7394,-0.233433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-3.91881,-0.0184304,-0.0470285,-0.764587,-0.0124903,0.00592777,0.159424,-0.0653601,0.325514,-0.0238999,-97.7492,-6.07985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.224575,0.0164442,-0.0305513,-0.128325,-0.000493031,-0.000382449,0.533962,0.0561205,0.375729,0.0102029,-24.1888,-4.65074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.7673,-0.0376816,0.041076,-0.0612871,0.0611424,0.00111437,-0.190248,0.00744167,0.208384,0.0223081,-291.78,-2.95999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.15771,-0.0324489,0.00599952,-0.389377,-0.0173183,-0.00264536,1.59971,0.00675017,-0.215331,0.0190892,76.8152,0.216841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.165788,0.0125759,-0.0204669,-0.26864,0.0265194,0.00874467,-1.15125,-0.0108544,0.516798,-0.0930568,10.0619,1.47112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.2827,-0.0176027,0.00915731,-0.231337,0.0654412,0.00298119,-0.529433,0.0219551,0.838617,0.0394625,102.208,0.134361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-4.15747,-0.0557661,0.0427178,0.0418654,-0.0473484,-0.00215881,-0.478431,-0.0310741,-0.732803,-0.0604255,-64.3401,-1.88004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.81238,0.000533276,0.000470515,-0.0653893,0.0173858,0.000734655,-0.062282,-0.0108696,0.281675,0.00175101,-50.6325,0.0601216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.238531,0.0194913,-0.0112352,-0.225788,-0.089868,-0.00672799,0.543417,-0.0245994,-0.35508,-0.0203079,1.01029,0.0569072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.709126,0.0860311,-0.0444097,0.462149,0.000697875,0.000237018,-1.2636,0.0145538,0.646888,0.0103617,62.3582,0.76326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.85577,0.0370525,-0.0228295,-0.144512,-0.0296786,0.000390695,0.163445,0.0983437,0.132495,0.0277472,190.97,-1.62362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.465122,-0.0915579,0.0464043,0.288813,0.0370233,0.00328566,1.05085,0.120523,-0.267365,-0.0178429,-112.9,2.35956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-4.86453,-0.0511978,0.0388763,-0.512319,-0.0121031,-0.00428075,1.20728,0.0687529,0.362225,0.178168,30.1284,-3.41663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.42752,-0.00107278,0.0125181,-0.307841,0.01324,-0.000541439,0.194552,-0.0335295,-0.233935,0.0210757,-168.531,-0.702952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-2.31828,0.00569806,-0.0435231,-0.140707,-0.00769429,-0.001547,-0.549984,0.000876267,0.570155,0.0822089,0.180553,-0.373197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2.42811,0.00924685,-0.0279877,-0.236096,-0.0735235,-0.00624032,0.23823,0.0299077,0.832121,0.151046,-11.558,0.419087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.508087,-0.0642299,0.0612898,0.350266,-0.0191927,0.00120252,-0.0253427,-0.190449,-0.517012,-0.0435876,19.9749,2.09392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.208127,-0.0676303,0.00106976,-0.120545,-0.0260151,0.00194249,-0.674821,0.0125825,-0.0828955,0.127649,176.042,0.565866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-2.06685,-0.00794026,-0.00114161,-0.00251057,0.0226035,0.000553773,0.162288,-0.0121523,0.197612,-0.0034034,-15.4712,0.204529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.056812,-0.00733186,0.0164929,-0.383431,0.0289075,0.00179688,-0.344974,-0.178625,0.160001,-0.00217662,-54.3364,3.32498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.91919,-0.0910951,0.0754288,0.371039,-0.00236115,0.00118329,-0.00574158,-0.0983706,0.299693,0.0498266,6.89333,-2.14934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-2.37616,-0.0318814,-0.0290602,-0.600261,0.011361,0.00834065,-0.198424,-0.0720655,0.303818,-0.0178773,39.6801,-2.50043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.890988,0.0828139,-0.0221711,0.182205,0.0243096,0.00703942,0.764106,0.123758,0.803262,-0.0442056,-38.5484,-0.369891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1.38848,-0.00968487,-0.00368248,-0.339573,0.00410564,-0.0112477,0.77662,0.292298,-2.27876,-0.133728,-76.8302,-5.21998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.259532,-0.0178777,0.116593,0.381637,0.00402501,-0.00187603,-0.144523,-0.300506,-0.721103,-0.0357845,-133.737,4.80344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.92632,-0.0118634,-0.00997602,-0.284036,0.0197929,0.00289043,1.08788,0.00747367,0.472829,0.0277893,49.194,-1.91465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2.41587,0.0154701,-0.0102228,0.175824,-0.00752046,-0.00213664,0.090775,0.0557932,0.236458,0.00117721,49.2965,-0.11681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.990263,-0.00736166,-0.00287686,-0.359865,-0.0584313,-0.000108275,0.200347,-0.0434663,0.649519,0.0277008,103.563,0.245542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.0565799,0.0367247,-0.0698295,0.579151,0.0104522,0.00245998,1.19098,-0.0529335,0.793523,0.0941616,-134.109,-1.71327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-1.93807,-0.174564,0.105038,0.57336,-0.0253127,0.00358179,0.203107,-0.0128902,-0.860912,-0.115984,10.3054,-4.66847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.0551297,-0.0299241,0.000326298,-0.402931,-0.0373558,-0.00297118,-0.550941,0.271672,-0.375897,0.0354473,-106.91,1.71204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.0338746,0.0216606,-0.0490769,0.627494,-0.0140877,0.00325388,1.41273,0.0646713,0.0906821,-0.0225756,128.622,0.298807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2.22784,0.00435063,-0.00939713,-0.341478,-0.0365331,-0.00130084,-0.919683,-0.0992933,0.339228,-0.0503723,0.036138,-1.49736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,4.20698,0.0537019,-0.0437172,0.128566,-0.0652734,0.000734196,0.596278,0.100285,-0.304501,0.00156486,27.7134,-7.45952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.421563,0.138382,-0.00117473,0.439594,-0.0181811,-0.0110109,-0.106802,-0.0456026,-0.460933,0.0193496,-76.3672,-0.116489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-3.97547,-0.0406677,0.176313,1.02609,-0.00811389,-0.00164461,-0.380957,0.00186505,0.0663276,0.023984,-58.3033,-2.76699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-1.26864,-0.0071161,0.00770069,-0.108029,0.0292304,0.000378777,1.24507,-0.0250114,-0.685085,-0.00855631,49.5006,0.100442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-1.79904,-0.0641395,0.0343802,0.220247,-0.0234271,0.000937698,0.230742,-0.0113008,0.454362,-0.00432508,-71.749,-0.0607613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-0.700144,-0.0317711,0.0244002,-0.0519609,0.00851547,0.000647763,-0.350815,0.0183844,-0.365596,0.00161805,34.1847,0.305967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1.88204,-0.0155287,-0.00980923,-0.229524,-0.0129795,-0.00714993,-0.423787,0.224307,0.584143,0.0315455,35.1094,-3.28643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.694214,-0.0199872,0.00884358,-0.250059,0.0468075,0.00115319,-0.579405,0.00134677,-0.207239,-0.00520352,60.0008,-0.18923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.982308,-0.0907142,0.0287279,0.126317,0.0094595,-0.00216136,-0.784605,-0.182387,1.17609,0.0307641,79.6274,5.21354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.0650339,0.0348893,-0.0199791,-0.0384276,0.0229929,0.00476139,0.592137,0.148868,0.198086,0.0825221,-87.6125,0.466886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1.26377,0.00941535,-0.0276997,-0.246545,-0.000989249,-0.0046938,-0.270456,-0.181053,-0.546876,-0.0408212,45.1528,0.84108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-0.706386,0.000666259,-0.000941265,-0.267609,0.0197941,0.00236968,-0.483693,0.0862696,-0.0272625,-0.0297131,60.1941,-0.473389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1.34364,-0.00784519,-0.00505871,-0.158187,0.019004,0.00185682,-0.338787,0.0720242,-1.30152,-0.0313854,-183.992,0.578762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.122463,0.0219289,-0.0564911,0.230529,-0.0569756,-0.00592614,0.243856,-0.153997,-0.800915,0.0652133,-28.5993,-1.50052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,5.10992,0.126866,-0.0479491,0.98485,-0.0137754,0.00383719,-0.138023,-0.259346,-0.81073,-0.0828131,-7.07233,0.897686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1.62612,-0.00210857,-0.0142906,-0.411372,0.0486769,0.00159218,-0.793112,0.0538989,1.15249,-0.0137292,148.783,1.20466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,-0.963829,0.0124214,-0.0143764,-0.115104,-0.00934043,-0.000844713,0.0329568,0.23658,-1.09133,0.0229592,34.7005,2.14932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-0.583016,0.0336203,-0.0161336,-0.184059,-0.0194054,0.00364328,-1.12675,-0.110672,0.307269,-0.0235178,121.575,0.511677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
