id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM
16,3.28637,-0.0995999,-0.187952,7.95287,7.3963,0.00707016,4.48797,-0.0870846,7.3586,-0.00693233,7.80967,-0.00840388,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
17,3.44224,-0.159176,-0.0739985,4.74514,7.38315,0.00458743,4.51559,-0.00131719,4.49837,0.0207946,6.95695,-0.0463217,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
18,4.66968,0.0683627,-0.172099,10.4846,7.38954,0.00473199,4.89989,0.00785647,2.50305,-0.0417671,7.34923,0.0281086,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
19,5.50469,-0.121158,-0.164482,5.50509,7.39379,0.0067663,4.64776,-0.275176,7.43334,0.0743092,7.3382,-0.12606,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
20,4.6528,-0.202012,-0.128071,8.48236,7.39973,0.00753899,4.43388,-0.0122205,8.46837,0.100769,7.80389,-0.0158093,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
21,7.56994,-0.126474,-0.163024,9.03002,7.33744,0.00330112,4.81485,-0.128251,4.63694,0.00973487,6.76459,-0.0646376,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
22,6.5094,-0.195645,-0.146183,6.19485,7.38096,-0.00346728,4.34607,-0.146977,4.59559,0.0265746,7.18198,-0.0498706,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
23,3.60525,-0.212696,-0.134091,4.21212,7.35944,0.00520479,4.48453,-0.221258,8.43275,0.0482438,6.00923,-0.0627295,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
24,5.85592,-0.217374,-0.130717,9.1532,7.40631,-0.000212166,4.63631,0.175031,6.23363,-0.05901,7.76038,0.148734,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
25,4.43654,-0.111408,-0.16817,5.8214,7.465,0.00305407,3.06628,-0.0897758,7.49277,0.0253917,6.32085,-0.0131625,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
26,2.96551,-0.14921,-0.152533,4.94556,7.41286,0.00214418,4.10573,-0.171845,3.78396,0.0184813,7.81395,-0.0660591,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
27,3.89816,-0.0679217,-0.1786,6.82106,7.38674,0.00188305,6.0796,0.00487851,2.84204,-0.00483413,6.32056,-0.0241152,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
28,5.36417,-0.148643,-0.159553,5.15539,7.36662,-0.000463359,4.59083,-0.233507,3.40985,0.0310362,6.17266,-0.0668944,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
29,3.25501,-0.17769,-0.137213,5.98173,7.41506,0.00284808,2.39828,-0.286212,3.22945,0.0214987,7.25806,-0.0674361,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
30,3.4777,-0.0977982,-0.163988,7.66724,7.33264,0.00211512,4.75329,-0.143894,4.4332,0.0140784,5.37046,-0.0538953,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
31,3.40112,-0.10979,-0.171035,5.86295,7.45703,0.00130738,4.07963,-0.116203,4.5372,0.0129118,7.1856,-0.0282643,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
32,3.303,-0.170297,-0.141558,5.59224,7.34193,0.00305679,4.20805,-0.0390232,4.02933,0.01458,7.00353,-0.0528972,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
33,5.7792,-0.0124417,-0.179204,16.6611,7.36732,0.00564067,3.36747,-0.19459,4.19406,0.040056,6.3572,-0.169568,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
34,4.90851,-0.199157,-0.0731512,8.60039,7.42922,0.00467154,4.59782,0.000686523,7.558,0.00424002,7.02585,-0.0310404,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
35,2.1869,-0.129621,-0.185157,4.81217,7.40302,0.00268016,3.27744,-0.476616,6.30087,0.0686827,7.24002,-0.246082,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
36,6.75665,-0.14039,-0.166079,5.28757,7.36098,-0.00299551,4.85303,-0.100095,5.39854,-0.0875029,9.00456,-0.0430093,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
37,4.8206,-0.145357,-0.148916,7.66262,7.35022,0.00258917,3.99775,-0.190697,8.52704,0.0165692,6.83828,-0.050457,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
38,5.349,-0.113519,-0.173754,5.18752,7.39083,-0.00045927,3.26059,-0.205093,4.77474,-0.00930792,6.40949,-0.112992,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
39,3.97677,-0.144192,-0.162516,5.48778,7.41352,-2.24318e-05,3.72916,-0.40812,4.40438,0.0261259,7.572,-0.184474,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
40,7.02494,-0.183063,-0.151608,5.38958,7.39373,-0.000989365,3.37733,-0.243549,5.75618,0.0435323,7.54857,-0.0372339,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
41,1.99127,-0.143642,-0.153706,6.99391,7.38918,0.00288098,3.16777,-0.17293,4.23788,0.0144276,7.11323,-0.056569,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
42,6.76119,0.00133692,-0.174339,15.9453,7.39227,0.0086744,3.82616,-0.00528406,5.94642,0.103214,8.13268,0.0162674,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
43,4.58315,-0.179356,-0.137553,6.85101,7.49315,0.00353667,4.27981,-0.114363,8.62667,0.0158278,7.23563,-0.0415805,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
44,3.32906,-0.112418,-0.173912,7.46113,7.41293,0.00126943,6.49273,0.00939559,5.66737,0.000591105,5.74614,-0.0562738,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
45,3.01871,-0.147184,-0.149368,7.91406,7.41481,0.00367199,4.88273,-0.197491,3.50407,0.0124017,6.64317,-0.0680036,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
46,2.61823,-0.137899,-0.176621,4.65986,7.41476,0.00328234,4.20311,-0.156516,2.79486,-0.012257,6.56384,0.00924407,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
47,3.7889,-0.128629,-0.165641,5.73014,7.43881,0.00194368,4.38053,-0.0817584,5.73291,0.0217748,5.86214,-0.0273286,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
48,1.75538,-0.275065,-0.175951,5.38666,7.4069,0.00258959,3.95172,-0.0814669,6.72769,0.0368095,7.43901,-0.0168945,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
49,5.72004,-0.182836,-0.134264,8.01134,7.38828,0.00246178,2.5046,-0.123542,2.84767,-0.00736909,6.75915,-0.0420905,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
50,4.42004,-0.134416,-0.157423,5.70715,7.3776,0.000894717,3.60307,-0.187292,3.32268,0.00203542,6.11643,-0.038034,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
51,5.95311,-0.173259,-0.172069,5.07675,7.40952,0.00669289,4.73574,-0.28656,4.27857,0.0947861,7.95301,-0.0795941,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
52,4.21496,-0.150412,-0.16752,4.18926,7.40532,0.00304548,3.64354,0.017762,5.76597,0.0201048,6.58953,-0.0800219,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
53,7.47779,-0.164232,-0.162591,4.63112,7.40641,0.00100392,4.44566,-0.109416,4.91176,-0.000614639,7.48042,-0.0569508,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
54,3.13896,-0.361285,-0.16497,11.5506,7.40812,0.00162694,4.55493,0.0930545,7.08975,0.0217336,6.74295,-0.0324575,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
55,6.76176,-0.196309,-0.124711,7.2351,7.45472,0.00215203,3.91094,-0.194087,3.19844,0.0202091,7.44533,-0.102457,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
56,2.86746,-0.0756608,-0.213471,15.4146,7.42276,0.00392072,3.95194,-0.437117,3.04079,0.0957372,7.49607,-0.247562,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
57,5.26858,-0.129197,-0.158008,6.33509,7.39654,0.00251811,4.04747,-0.0948777,5.65039,0.0272897,7.01642,0.0213058,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
58,5.01105,-0.12783,-0.165809,4.89316,7.41578,0.00258242,5.41769,-0.358632,5.17341,-0.0268265,5.58247,-0.226618,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
59,6.7445,-0.120003,-0.236031,16.1331,7.33828,-0.00226366,3.68654,-0.369283,5.30254,-0.0421788,7.35566,-0.156306,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
60,5.03622,-0.130732,-0.176659,4.71105,7.34939,0.00113045,3.92524,-0.203712,3.32924,0.0821448,6.90811,-0.0323138,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
61,4.17656,-0.00410713,-0.132505,10.4252,7.4216,0.000819825,4.97331,-0.321649,4.73304,-0.0673364,7.71919,-0.145016,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
62,6.35147,-0.153441,-0.162899,5.24705,7.45497,0.005666,4.28352,-0.367959,4.23812,0.0692889,6.91578,-0.137872,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
63,3.14243,-0.125034,-0.206202,5.55393,7.3549,0.00797638,6.01475,-0.205679,8.72216,0.0889556,7.6424,-0.0735507,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
64,6.31599,-0.10594,-0.185166,7.31655,7.39299,0.00411906,2.9539,-0.427517,5.35614,0.0195491,5.68476,-0.236931,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
65,5.59326,-0.128182,-0.18459,5.64575,7.36039,-0.0031725,4.81928,-0.235321,8.38161,0.0257824,7.84879,-0.202156,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
66,5.27297,-0.149599,-0.142482,7.95198,7.41047,0.0038236,4.96416,-0.185671,4.80803,0.0196912,6.53989,-0.0494665,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
67,7.03449,-0.148211,-0.158715,5.49519,7.37916,0.00358116,2.64918,-0.20793,0.050865,0.0109324,6.99465,-0.0262671,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
68,3.03452,-0.215706,-0.0208062,7.56286,7.33778,-0.00533193,3.26753,-0.373254,3.1987,-0.100794,7.08671,-0.145754,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
69,6.32428,-0.106667,-0.172272,6.1655,7.39917,0.00829972,4.38998,0.156395,1.70063,0.013503,6.45329,0.120111,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
70,2.28823,-0.177215,-0.135044,5.63696,7.49589,0.00446083,4.90782,-0.136735,5.14275,0.0115671,6.33036,-0.00717591,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
71,2.77117,-0.134879,-0.170537,4.54546,7.38221,0.000240627,4.69498,-0.144732,4.91486,-0.0166034,7.0306,-0.160179,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
72,5.06762,-0.158354,-0.152486,5.88506,7.40751,0.00464761,4.42828,-0.196654,4.62921,0.0112305,7.88044,-0.0649209,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
73,3.80143,0.0505358,-0.144563,3.50012,7.33752,0.00519288,4.52209,-0.0766333,7.81043,0.0916603,7.50723,0.0381532,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
74,5.61556,-0.14873,-0.157102,6.7852,7.42205,0.00346195,2.94458,-0.160638,5.0335,0.0177778,7.14547,-0.0439954,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
75,6.58035,-0.0878593,-0.173532,5.31288,7.40802,-0.00327867,3.21981,-0.131844,8.06847,-0.0381729,7.61784,-0.124215,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
76,4.93046,-0.173596,-0.165118,4.39344,7.37668,0.001991,3.50405,0.0514579,2.79555,-0.0614507,8.21131,0.0588707,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
77,5.12985,0.082246,-0.156975,12.2338,7.43531,0.00327275,3.62492,-0.0249137,5.93073,0.0171486,8.36764,0.00581699,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
78,4.12638,-0.130299,-0.162555,8.06488,7.38685,0.00264214,5.84633,-0.11316,3.93352,0.0111209,6.90586,-0.0630368,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
79,5.64648,-0.174602,-0.134151,5.25811,7.39775,0.00162846,3.80224,-0.310769,5.87276,-0.0141484,8.34658,-0.0225004,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
80,4.77925,-0.122986,0.0173216,18.1314,7.3841,0.00284969,3.8439,-0.297548,4.19578,0.0275135,6.99793,0.0666342,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
81,3.60144,-0.14208,-0.146341,6.49318,7.39559,0.0029558,3.71911,-0.164503,4.55414,0.00863658,7.46444,-0.0490052,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
82,5.63833,-0.134512,-0.159481,7.72119,7.3906,0.00309001,4.9523,-0.127134,5.75817,0.00924803,7.56495,-0.0439969,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
83,3.67241,0.0571554,-0.149609,9.36808,7.41099,0.00477583,4.77641,-0.0979734,4.7476,0.0299301,6.72598,-0.0551732,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
84,6.02656,-0.281183,-0.100029,44.0473,7.43142,0.0046071,3.52076,-0.370063,6.90766,0.0320226,6.99037,-0.258401,0.0619262,0.115008,0.696296,0.133887,0.0967173,-4.12791,0.62884,7.72979e-08,-0.149662,-0.0677719,-7.32152e-09,-0.19967,-7.60928e-11,1.32312e-06
