id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
11,3.43337,-0.00868171,-0.00602679,-0.384853,-0.0591377,0.00097869,0.682413,-0.0938585,-2.58164,-0.00937488,-0.870574,0.0111387,112.537,-0.714623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.329974,0.0786343,-0.0184003,0.363496,0.00332544,0.00122501,0.395825,0.0630103,0.221369,-0.0143315,-0.298404,0.00121565,54.1313,0.262597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.26814,0.121755,-0.0383378,1.27123,0.00704465,0.000488503,0.135842,0.022237,-1.95484,0.00147985,-0.0678856,0.0502852,33.779,0.553139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2.90337,0.00443661,-0.00300633,-0.0577253,-0.0186445,-0.00034482,1.39163,0.00195646,-0.0144217,-0.0175922,-0.193409,-0.00171615,-172.658,0.634279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.86137,0.0566023,-0.0266846,0.173905,0.0256369,0.00805316,0.213534,-0.048055,0.574863,0.0440769,0.622392,-0.0217633,-184.183,-2.62817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.607811,-0.116982,-0.0153002,0.379756,-0.0135356,0.0106375,-1.00367,-0.0387661,-0.677423,0.118229,0.331444,-0.00423902,-65.8722,-1.08651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.16758,-0.00998521,0.00279189,-0.0455088,-0.0276363,0.00101769,0.437639,-0.0122119,3.06713,0.00453399,-0.634838,-0.000959977,5.41546,0.125957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.16836,-0.0268656,-0.0191553,-0.32545,-0.0511956,0.00133931,-0.064471,0.195015,-1.03858,0.0129896,0.713533,-0.0236997,-130.135,2.23256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-0.564545,-0.00605357,0.000986244,-0.447976,-0.015579,-0.00439394,0.582922,0.141009,-0.288007,0.0376153,0.503841,0.0798724,-130.931,1.64435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-0.841211,-0.00584227,-0.00638868,-0.0242336,0.0191635,1.48626e-05,0.0961622,-0.000850111,1.03673,0.00304587,1.39972,0.00379426,-94.3419,-0.18242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.25368,0.084959,-0.0153946,0.608464,-0.00793277,0.00103862,1.41316,0.0671735,1.19679,-0.0190276,-0.0116055,0.00119079,91.3735,0.363014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0018169,-0.0297575,-0.00827853,-0.417015,0.0256769,0.00498044,-1.21586,-0.0787069,0.347071,0.183745,0.200662,-0.0949842,0.617608,4.35111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-5.34506,-0.0409415,0.0168612,-0.521093,0.00213002,-0.000805921,0.309026,0.0245561,1.84455,0.00139719,0.038608,-0.0180306,-126.566,-0.35095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-1.97319,-0.0178062,-0.0186789,-0.493466,-0.036222,-0.00148655,1.20187,0.0447496,-2.18382,0.0156865,0.504072,0.0747995,-206.671,1.61681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1.90584,0.0083251,0.0025825,-0.00616832,-0.024928,-2.68665e-05,0.435474,-0.000142949,-1.75659,-0.0108467,-0.385228,0.00185395,-9.26149,0.311776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.21032,-0.031174,-0.00445366,-0.336106,-0.00668243,-0.000307846,0.913292,0.138357,-1.35196,-0.0289938,-0.319755,-0.049393,-282.629,-2.49834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3.24114,0.0115546,0.00305938,-0.239957,-0.00858787,-4.78585e-05,-0.270558,0.0155919,1.73379,0.023196,-0.761257,-0.00298949,136.875,0.651011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.856061,-0.0228579,-0.00185732,-0.0652399,0.00150424,0.000841944,0.477553,-0.016375,0.37985,0.00469721,0.786949,-0.00237049,15.977,0.148829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.809793,0.00681257,-0.013998,-0.462016,0.0119264,0.00564727,1.72808,-0.271445,0.917152,-0.00889057,-0.199865,-0.0209522,-139.877,0.113587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.47156,0.056876,-0.0366084,0.638175,-0.0202116,-0.00481905,-0.907717,-0.0555864,-0.509752,-0.0260139,-0.715715,-0.0163719,45.2562,2.11868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.65558,-0.00261612,-0.0335432,-0.530144,0.00985262,-0.00489747,-0.333832,0.00233229,-0.706098,-0.0766936,0.72109,-0.0480283,-51.6302,-2.38078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.913796,0.0002163,0.0214888,-0.228378,-0.0083118,-0.00122263,-0.627731,0.0384699,-0.571848,-0.0381922,-0.141238,-0.055706,17.867,-0.9517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-1.72422,-0.0428502,0.0175957,-0.478188,0.0220338,0.00788963,-1.39467,0.0282131,0.78059,0.0981602,0.469026,-0.0251331,53.1944,-1.30664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.635454,-0.0677033,0.0179958,0.106419,-0.0068005,0.00123988,-0.506877,-0.0516977,-0.45305,0.0394177,0.487592,-0.0318826,-106.351,-2.37036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-2.06981,0.00342764,-0.013424,-0.383527,-0.0388882,-0.00256465,2.09337,0.0611677,-2.16808,-0.0103298,-0.277603,-0.0488488,-48.3414,0.716301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-1.21397,0.005753,-0.00165764,-0.400825,-0.0296503,-0.00127617,1.0003,0.118755,-0.185457,0.00399199,0.0992379,0.0516222,44.523,-0.211809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-1.61137,-0.085103,0.0874893,0.46257,0.0265184,0.0017151,-0.921012,-0.00152692,1.47781,-0.0175654,0.434573,0.0221564,-97.3756,-0.595848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-1.67057,0.143634,-0.0150092,-0.0211549,0.0311272,0.00436066,-0.754872,-0.116524,1.65919,0.0362169,-0.0250748,0.0382641,-152.644,1.63993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.359388,-0.00962503,-0.00429145,-0.081377,0.00296075,-0.000213889,-0.131126,0.00181529,1.27262,-0.002602,-0.860416,-0.0103218,32.1814,-0.0717602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.0402718,-0.0287886,-0.00364995,-0.453603,0.0352034,0.00452362,0.935861,-0.0384118,3.43315,0.0212932,-0.206078,-0.0442528,124.23,1.22569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1.27493,-0.0354556,-0.0050828,-0.410482,0.0652156,-0.00724001,0.880423,-0.02919,2.45749,-0.0542104,-0.608782,-0.0676714,-71.1206,2.06361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1.27196,-0.0310994,0.0131948,-0.44722,-0.00896355,-0.00253049,-0.535657,0.0859966,-1.06403,-0.0536252,-0.134117,0.0285873,137.855,0.25386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2.40854,-0.0238668,0.00763255,-0.183168,-0.0583788,-0.000753803,-0.51809,-0.0687048,-1.91743,-0.00049357,-0.208966,-0.00504176,9.69694,-0.203975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.987939,0.243749,0.00917249,-0.773663,0.00860577,-0.00386684,-1.11124,0.0568169,0.0693029,-0.0184974,0.0678133,0.055433,-127.465,2.25085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.667462,-0.00965304,-0.00333127,0.0479578,0.0341441,0.000111426,-0.0288869,0.000534251,3.19847,-0.000166515,0.400955,-0.00390943,-69.5772,-0.00325643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.9372,-0.0088544,-0.00309159,-0.403737,0.0063325,0.00198669,-0.348553,0.12715,1.51577,-0.000196538,-0.471287,-0.0670177,58.5496,0.242865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.78196,-0.0123954,-0.00706343,0.0202882,0.0324139,0.000220817,-0.11728,-0.0201598,2.27453,0.0021798,0.382274,0.00360209,-31.2944,-0.139994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0.443564,0.00956024,-0.00683635,-0.265411,0.0206636,0.00105972,0.859751,0.000533859,1.90117,0.00174501,-0.255797,-0.00284893,33.5852,0.47708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.40282,-0.00919973,-0.0824394,0.6982,0.0317884,-0.00383466,0.225273,0.0585136,1.75215,-0.102803,0.208995,0.0192764,5.26767,-0.627535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3.24553,0.0369006,-0.0301237,0.0250069,0.0150338,-0.00398477,-0.0106555,-0.0853212,0.655156,0.00341047,0.213406,0.0201409,-9.61209,2.07582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2.92828,0.0332911,-0.0166508,-0.159709,0.0328422,-0.00158751,0.366248,0.130209,0.731018,0.00890449,0.327418,0.0273319,-66.7978,-0.34094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-1.60252,-0.14176,0.00849768,0.293473,-0.0113659,-0.000346955,-1.40448,0.0370354,-0.870461,-0.0444117,0.908665,-0.0614372,93.8672,1.94196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-2.66322,0.162292,0.0203101,0.684073,0.0116929,0.00384052,-0.159997,0.0759648,-1.25544,0.037453,-0.416078,0.0645463,-97.3021,-2.92082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.08434,-0.0599736,0.0657186,0.595379,0.0636805,-0.000479056,-0.297194,0.0414414,2.25937,0.0315525,0.57723,0.087806,-24.8545,0.401608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-2.46212,-0.0153333,-0.00140437,-0.378294,-0.0201101,5.31292e-05,-0.403822,-0.0666168,-0.369486,0.0148611,-0.27271,-0.0317227,22.5771,-1.66311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3.50359,0.0466336,-0.0290148,0.060208,0.020399,-0.00330037,-0.309953,-0.107399,1.46964,-0.0461578,-0.0864929,-0.180058,-44.7273,1.7051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.476349,-0.031208,0.0123499,-0.320743,0.0240173,-0.00121854,0.14097,0.0339963,1.10604,-0.0570994,0.873937,0.0773744,5.38272,-3.50402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.340452,0.206943,-0.00112919,-1.28507,-0.00887748,0.00167383,-0.189497,0.16289,-1.3029,0.07712,-0.303533,0.00610371,-77.0087,-1.13248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.957248,-0.0399524,0.0170935,-0.0809077,-0.0211051,-0.000565552,1.40475,0.0291553,-0.99276,-0.0159123,0.0930281,-0.00127885,47.7451,0.287255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.79386,-0.0044103,-0.00519873,0.070413,0.014244,-0.000356133,0.920359,2.19287e-05,-0.388578,-0.0242913,-0.278449,0.000175579,-191.917,0.0943692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-3.09969,0.00890612,0.107157,0.128683,0.00607776,0.000279508,-2.07588,-0.10249,-1.22279,0.0200138,1.92726,0.149351,-103.695,-1.52059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.379456,0.0384717,-0.0135241,-0.159967,0.0582428,0.00458839,0.279214,0.0927247,1.66676,0.0552754,-0.520824,0.158995,-179.763,-2.2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-1.2771,-0.0604386,0.0598319,1.12046,-0.00612487,-0.000452067,-1.37059,-0.0476782,1.96959,0.000612081,-0.551314,-0.0420417,-22.2185,0.036085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.49956,0.00724723,-0.0126249,-0.404038,0.0160227,0.000161001,-2.09626,-0.27179,2.37629,0.0480478,-0.880721,-0.0889981,-11.8701,2.02023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-2.67275,-0.0854571,0.0101057,-0.59079,-0.004726,0.000758679,-1.02154,-0.105848,-1.18914,0.036106,0.126203,0.0619398,-19.5629,-0.635127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1.53986,0.0138699,-0.0142453,0.142472,-0.022152,-6.51056e-05,0.0634132,0.0058817,0.480127,-0.0265857,0.26051,0.00332728,70.6407,-0.0114234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.14526,-0.012209,0.00369111,0.0768245,0.00903384,-0.000193945,-0.131806,-0.00481435,0.466961,0.00448955,-0.948454,0.00627591,64.2475,0.300916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.45812,0.149224,-0.0053035,-0.880097,-0.0357101,-0.00238561,-0.591707,-0.0128947,0.00393887,-0.0149812,-0.159055,-0.0296309,182.695,-0.142075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.72605,-0.00429104,0.00137454,-0.0287036,0.0376561,0.000118105,-0.274597,0.00428301,0.78234,0.0120528,0.214782,-0.00133379,20.8498,-0.5038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.131193,-0.000214219,0.00532242,-0.0304887,-0.0263337,0.000960622,-1.07931,-0.00478002,-0.312519,-0.00163761,-0.715455,0.00726501,-50.9384,0.351674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.60708,0.00670772,-0.010056,-0.325781,0.0203114,0.0067654,0.487481,0.0216074,3.04063,0.0519549,-1.35611,0.0252696,-214.085,-3.45036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.09541,-0.160191,0.0456128,0.226843,0.0605899,0.00247465,-0.328898,-0.0161428,1.53589,0.0395991,0.409002,0.0191545,-60.716,1.85065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.45799,-0.02752,0.00200049,-0.279694,0.0211504,-0.000708369,-0.0461419,-0.0423128,-0.510612,0.0199149,1.1149,0.0294626,22.7212,-0.200115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.00655428,0.138059,-0.0271448,1.31178,0.0410471,-0.00095747,1.1498,0.0730419,1.2866,-0.000969159,-1.844,-0.0078458,-3.17637,-0.88622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.46606,0.0570692,-0.0342058,0.399509,0.0149014,-0.000619813,-0.786048,-0.051702,-1.39145,0.00710799,-0.20009,-0.022744,-47.3647,0.128566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.282413,-0.0320721,0.00278648,-0.352008,0.00885652,-0.00200537,0.0755285,0.148695,-0.753233,-0.00608314,0.3409,-0.0988824,-134.384,1.30987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.0586266,-0.051812,0.0048037,-0.36326,0.0238446,0.00773299,-0.264814,-0.21716,1.61027,0.0782886,0.185634,0.105579,143.022,-3.24761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.782659,-0.0693453,0.057709,0.753009,0.00452972,-0.000763022,-0.664091,-0.0256323,-1.11437,0.0287419,0.12602,-0.0349547,-149.851,0.306847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.654692,-0.0357022,0.0154166,-0.266155,0.0683361,0.00910371,-0.454967,0.0362882,3.22383,-0.0526733,1.1415,0.0572844,140.36,1.27386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.11003,-0.000531807,-0.00361722,-0.0914807,-0.0436048,-0.00103663,0.980222,-0.0200039,-0.928898,0.0116426,0.551221,0.0130641,148.183,-0.350038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.736141,-0.0235646,0.0082256,-0.569484,-0.0222253,-0.0111331,0.988665,0.172288,-2.71389,0.0252645,-1.05431,-0.0770855,36.815,0.571851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.374425,-0.0118469,-0.00340275,-0.20145,0.0305486,0.000726332,0.175263,-0.033736,0.86766,0.00315304,-0.226537,-0.0346771,239.698,0.640124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.393184,-0.0484673,0.026283,-0.0747128,-0.0182326,0.00171188,1.00077,0.266847,0.640132,-0.0364525,1.18,-0.0347369,99.3854,3.9379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.146923,0.055303,-0.0388694,0.459846,0.00650937,0.000294955,0.266879,0.00438578,0.0760909,0.0240532,0.427069,0.0373317,34.8285,0.513354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.453795,-0.0366094,-0.00434683,-0.561965,-0.00770427,0.000943418,0.132244,0.263746,-1.61875,0.0464385,-1.005,0.0350587,93.272,1.87512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.34367,0.0172415,-0.00388368,-0.073988,-0.00246599,-1.27353e-05,-0.318568,-0.00227721,-1.11151,-0.0112124,0.460209,-0.00122722,143.728,-0.0428411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-2.91049,-0.0293582,-0.00729128,-0.579718,0.00778889,0.000286138,-0.701072,-0.0979535,-0.400303,0.049827,-0.729137,0.0730961,111.014,2.96797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.375245,0.11532,-0.0221883,1.64322,0.0449867,0.00699448,0.507968,0.278957,1.24984,0.0603119,1.53119,0.150438,-66.9367,0.720259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-1.18176,-0.0283814,0.00167995,-0.413371,-0.00372196,0.00151245,1.376,0.184881,-1.12943,0.0228814,-0.782564,-0.0495461,24.9081,-0.854491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-2.79172,-0.00165513,-0.000172259,-0.0572028,0.0231171,0.00108373,-0.612249,0.00947082,1.37131,0.00563409,0.238654,-0.00491013,65.538,-0.227457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.71488,-0.01209,0.00576986,-0.137056,-0.0266613,0.000207455,0.33712,-0.0246047,-2.55144,-0.00076519,-0.278667,0.00627109,59.6073,0.155818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-2.00086,-0.00182811,-0.025671,-0.287929,-0.0285127,-0.0107878,0.820574,-0.137692,-2.48738,-0.122484,0.104812,-0.0402803,-195.218,6.32933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.529887,0.156294,0.00434515,1.05018,0.0357985,0.00826678,-1.83003,-0.154205,2.86763,0.0389705,0.210859,-0.0944918,68.1881,1.26714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-2.97701,-0.153815,0.0446606,0.248677,-0.00893786,-0.00313609,0.900167,0.0666411,-1.1041,0.0152868,0.365913,-0.0735308,85.4195,0.821954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.71344,0.00270349,0.000378193,0.0375482,-0.0174712,0.000138096,0.492909,0.00867437,1.42602,-0.0204347,0.118291,0.0136446,-91.4718,0.215961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.589798,-0.00720068,0.00707642,-0.0908005,-0.0239564,0.000326264,-0.25935,-0.0178415,-0.53959,0.011171,1.21005,0.00497164,8.8941,0.0712518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.73153,-0.0173233,-0.00743263,-0.628994,0.0321143,-0.00186512,0.852962,0.186732,2.0081,-1.17719e-06,0.115294,0.0755106,-20.1918,1.76248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-2.85461,-0.039211,0.143514,1.50113,-0.0412547,0.000620472,1.13696,-0.000488449,-0.849211,-0.0401499,0.235952,-0.0498367,-47.0189,0.0381304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.92195,0.0573739,-0.0718977,1.16802,0.0249688,0.00384367,-0.0202602,-0.122652,2.24106,0.0447616,0.864917,0.0269128,186.753,1.79685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-2.34404,0.00522262,-0.0383801,-0.192218,0.00122477,-0.00276588,-0.371957,0.137148,-0.371469,-0.0691884,0.462077,0.0839936,-84.0578,-5.09163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.123709,-0.00541716,-0.000265177,-0.130231,-0.0187393,0.000154501,-0.741215,0.0056092,0.387017,0.00144786,-0.0348586,-0.00352997,-88.1283,-0.370885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-1.67644,-0.136331,0.0403526,0.390206,-0.0219024,0.0110644,-1.23425,0.0060584,-1.06502,0.0881294,1.26595,0.104259,26.0507,-0.571432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.33656,-0.0510351,0.0181111,-0.207919,0.0286374,0.00154282,0.855716,0.0263543,1.14291,0.056353,0.316544,0.039879,82.8345,1.56179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.332515,-0.000513163,-0.0114219,-0.243148,0.0383155,0.00600302,-0.0553964,0.0085265,0.588364,0.0184412,0.2437,0.0219771,25.7528,1.28163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.179866,0.0112214,-0.014899,-0.256966,-0.0150361,0.000914908,-0.227914,-0.0011569,0.0833141,-0.00388149,-0.51973,0.0218524,-161.832,-1.3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-2.51806,-0.0339658,0.031485,-0.524934,-0.0407028,-0.00743137,-1.57025,0.00363194,-1.96818,-0.113729,-0.290972,0.0194983,172.133,2.84616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0.201173,-0.00656084,-0.00364522,-0.383148,0.00549435,0.00153977,-0.281817,-0.0214226,-0.647006,-0.00467624,0.481833,0.00133584,36.1793,0.494039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-3.85691,0.0484914,0.026998,-0.157873,-0.0387184,-0.00095328,0.505238,0.00276036,-1.60178,0.00246701,0.372133,-0.0481502,-52.3477,1.3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2.42014,0.0978589,-0.0317206,-0.106451,0.044257,-0.00105374,-0.313657,-0.139012,1.14171,0.0110895,-0.842255,-0.0909039,170.879,-1.70601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1.13114,0.0931791,-0.0196178,0.654147,0.00291884,0.00113748,-0.465428,0.00400212,-0.900229,0.00409139,-0.66818,-0.0713141,-61.2484,0.649076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-1.80047,-0.0362746,-0.00445813,-0.457613,0.0188323,-0.00436724,1.0746,0.0147175,0.0357538,0.0186279,0.0738388,-0.0190167,-95.2686,-0.979745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.183978,0.0674917,-0.0345859,0.447131,-0.00224703,-5.09852e-05,2.35202,-0.0189474,-0.194142,0.0815431,0.443012,-0.00731178,21.1701,2.21452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.585444,0.00951917,-0.0560604,0.302684,0.0143985,0.00484723,-0.445465,0.0342632,0.90276,0.0781353,0.0270393,-0.0499101,76.3531,0.100406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
