id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha26_SAEM
18,-0.225857,0.00748481,0.00262659,-0.022074,-0.0577743,-7.9663e-05,0.443068,0.0771788,1.06919,0.000369063,0,0,0,0,0,0,0,0,0,0,0,0
19,-0.144925,0.0522714,-0.0182285,-0.0949037,0.00798738,-0.00505799,1.36602,0.118427,-0.301461,0.00963555,0,0,0,0,0,0,0,0,0,0,0,0
20,3.20411,0.0978012,-0.0274674,0.540851,-0.0501041,0.00383152,0.631969,-0.292398,-0.547953,-0.09884,0,0,0,0,0,0,0,0,0,0,0,0
21,-2.02122,-0.0415486,0.108759,0.167299,-0.0493369,0.00378863,1.01134,-0.100015,0.366007,0.00729337,0,0,0,0,0,0,0,0,0,0,0,0
22,2.59912,-0.00126087,0.0045142,-0.0269834,0.000785401,-0.000328147,-1.35807,-0.0327933,-0.208977,-0.0114056,0,0,0,0,0,0,0,0,0,0,0,0
23,0.00204966,-0.0572282,0.0134111,-0.286121,0.020383,0.00502819,2.35179,-0.0624074,0.214677,0.00951299,0,0,0,0,0,0,0,0,0,0,0,0
24,0.414193,-0.014517,-0.0109888,-0.216651,-0.00228586,0.00556581,-1.73112,-0.0141747,0.230456,0.158516,0,0,0,0,0,0,0,0,0,0,0,0
25,1.54149,0.0174636,-0.0160251,-0.239542,0.00887332,0.00135961,-0.135919,-0.0482645,-0.142321,0.031362,0,0,0,0,0,0,0,0,0,0,0,0
26,1.14328,-0.000515161,-0.00836733,-0.244178,-0.0142675,-4.30213e-05,-0.114626,-0.0495189,-0.483668,0.0175143,0,0,0,0,0,0,0,0,0,0,0,0
27,2.19509,0.0672278,-0.042459,0.453082,0.00352204,0.00355983,-0.362359,-0.0978041,0.488429,0.0886559,0,0,0,0,0,0,0,0,0,0,0,0
28,1.74756,-0.019112,-0.0118036,-0.227089,-0.0151124,-0.000636349,0.493987,0.108439,0.630432,0.0512768,0,0,0,0,0,0,0,0,0,0,0,0
29,-1.22669,0.0231245,-0.00992252,-0.222151,0.0317057,0.000156622,-0.062674,-0.0339526,0.309844,-0.00556672,0,0,0,0,0,0,0,0,0,0,0,0
30,2.53398,-0.0333724,0.00931858,-0.308023,0.0436539,0.00409536,0.533384,-0.138909,0.411703,0.00358358,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.6485,-0.215722,-0.0453557,1.07014,0.0278181,-0.00440584,0.0170513,0.0396999,0.100339,0.065566,0,0,0,0,0,0,0,0,0,0,0,0
32,0.268899,-0.0033331,-0.00111366,-0.236296,-0.050766,0.00364008,-0.127145,0.0850266,0.259241,-0.0533837,0,0,0,0,0,0,0,0,0,0,0,0
33,1.35639,-0.00463679,-0.00619629,-0.485042,0.0554821,0.000889611,-0.742721,-0.102164,0.724206,0.0340581,0,0,0,0,0,0,0,0,0,0,0,0
34,-1.04696,0.0224192,0.101043,0.897709,0.0255538,-0.00073682,-0.133376,-0.0740558,-0.442552,-0.0657737,0,0,0,0,0,0,0,0,0,0,0,0
35,0.264702,-0.0496641,0.0662174,1.01332,-0.0656145,-0.00340766,-1.29478,-0.060383,1.36995,0.0744933,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.633386,-0.00988631,0.00729168,0.00398309,0.00168817,0.000229336,-1.68859,-0.00234529,0.243387,0.0054773,0,0,0,0,0,0,0,0,0,0,0,0
37,2.0646,-0.178181,-0.0461034,1.99735,-0.0363599,-0.00181305,0.281818,-0.0936274,-0.0945875,0.00152095,0,0,0,0,0,0,0,0,0,0,0,0
38,0.517519,-0.11653,0.0151358,1.98009,0.00636035,0.00511456,-0.989944,0.205316,-0.222024,-0.0847027,0,0,0,0,0,0,0,0,0,0,0,0
39,1.28408,-0.0104629,-0.0152764,-0.475029,0.0200555,-0.0102023,-0.946901,0.116815,-0.752238,0.041532,0,0,0,0,0,0,0,0,0,0,0,0
40,0.986272,0.0115945,-0.00418301,-0.438111,-0.0325275,-0.00290466,1.39933,0.038165,0.667038,0.0561888,0,0,0,0,0,0,0,0,0,0,0,0
41,1.03476,0.0038367,-0.015638,-0.200543,0.0242579,0.00257937,-0.705422,-0.155458,-0.373133,0.0496949,0,0,0,0,0,0,0,0,0,0,0,0
42,1.40853,0.0129738,-0.0121776,-0.063935,0.0712407,0.000117639,-0.0290567,0.106977,0.428561,-0.09084,0,0,0,0,0,0,0,0,0,0,0,0
43,1.10195,0.144991,0.0251751,0.544448,-0.0321742,0.00297945,-1.06243,0.188564,-0.127199,-0.0814167,0,0,0,0,0,0,0,0,0,0,0,0
44,-2.34104,0.0358984,-0.0327634,0.155203,-0.0541947,-0.00315829,-0.770811,-0.156388,-0.549801,0.0405967,0,0,0,0,0,0,0,0,0,0,0,0
45,2.30905,-0.000377068,-0.00361543,-0.225258,-0.0740455,-0.00458203,-0.998049,0.145227,-0.575562,0.0254545,0,0,0,0,0,0,0,0,0,0,0,0
46,-1.40116,-0.00925041,-0.0239166,-0.443445,-0.00622478,0.000838433,-1.02879,0.0501318,-0.379547,-0.0698412,0,0,0,0,0,0,0,0,0,0,0,0
47,3.37623,-0.0356371,0.0104942,-0.17084,0.0362587,0.00207394,-0.0962537,0.0470872,0.407594,0.143993,0,0,0,0,0,0,0,0,0,0,0,0
48,1.77629,0.0136336,-0.00700667,-0.112506,0.0501924,0.000807525,-0.544441,-0.0285371,-0.193458,-0.00269452,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.61189,-0.0662766,0.0190995,0.000215578,-0.016396,0.00191331,-1.45536,0.16933,0.767315,0.108715,0,0,0,0,0,0,0,0,0,0,0,0
50,-2.09611,0.030002,-0.0205352,-0.0398282,-0.00610635,0.00201421,-0.863437,0.0218624,-0.23759,-0.0475208,0,0,0,0,0,0,0,0,0,0,0,0
51,-0.891889,0.208486,0.00348334,0.560167,0.025606,-0.00181516,0.161551,0.081744,0.0923123,0.144589,0,0,0,0,0,0,0,0,0,0,0,0
52,-1.85165,-0.0783362,0.0481494,0.549538,0.0079065,-0.000567691,0.110194,-0.0830612,0.123934,0.000988269,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.891344,-0.122401,0.0659132,1.56958,0.00362574,-0.000798612,-0.138586,0.0988686,1.33245,0.0338239,0,0,0,0,0,0,0,0,0,0,0,0
54,-2.96875,0.0374237,-0.0152505,-0.161361,0.00392452,0.00141158,0.0594785,-0.0222238,0.135566,-0.00303702,0,0,0,0,0,0,0,0,0,0,0,0
55,0.385084,0.0573666,-0.0101205,-0.094889,-0.0216266,0.00597915,-0.228788,0.0575873,0.10607,-0.0329378,0,0,0,0,0,0,0,0,0,0,0,0
56,0.298206,0.0276383,-0.0242537,-0.116947,0.0580243,0.000260004,0.483463,0.129855,0.131105,-0.0625806,0,0,0,0,0,0,0,0,0,0,0,0
57,1.5425,-0.0414764,0.0208693,0.155286,-0.0319025,0.000285708,-0.734916,-0.012985,-0.231147,-0.00596049,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.755098,0.0333664,-0.0169433,-0.0858317,0.044483,0.00303312,-0.295996,-0.0165303,0.486588,0.0413534,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.617662,-0.0554395,0.00977089,-0.206225,-0.0287339,0.0063641,-0.180521,-0.267195,-1.05904,-0.158889,0,0,0,0,0,0,0,0,0,0,0,0
60,1.73769,0.0187648,-0.0144818,-0.109928,-0.0142004,0.000264198,0.226366,-0.0313855,0.418796,-0.00904003,0,0,0,0,0,0,0,0,0,0,0,0
61,-2.22951,-0.0357896,-0.00536963,-0.511613,-0.000305208,-0.000219917,-0.945966,0.104624,0.556582,0.0765982,0,0,0,0,0,0,0,0,0,0,0,0
62,-0.86301,-0.018325,0.0109509,-0.384749,-0.0445851,-0.00207989,0.0677251,0.132479,-0.612004,-0.187041,0,0,0,0,0,0,0,0,0,0,0,0
63,0.994605,-0.0279261,0.00606879,-0.256059,0.0154822,-0.000884019,1.1176,0.00745704,0.568906,0.0988101,0,0,0,0,0,0,0,0,0,0,0,0
64,2.06871,-0.0373294,-0.000579742,-0.219481,-0.0337203,0.00215299,0.624706,0.153912,0.981495,0.0994029,0,0,0,0,0,0,0,0,0,0,0,0
65,-4.30145,-0.045072,-0.00370465,-0.745901,0.0470716,-0.00449193,0.624865,0.177377,-1.12808,0.0221396,0,0,0,0,0,0,0,0,0,0,0,0
66,0.515836,0.0119696,-0.0110964,-0.230152,0.0866353,0.00453866,0.797377,0.0159792,-0.069695,-0.108005,0,0,0,0,0,0,0,0,0,0,0,0
67,-2.49619,-0.011204,-0.0102568,-0.429253,0.0483208,0.00675666,-1.36887,-0.135624,0.492454,0.0149371,0,0,0,0,0,0,0,0,0,0,0,0
68,-1.16773,0.00322818,-0.00606882,-0.317721,0.00207216,0.00435527,-0.759083,0.0304488,-0.0276666,-0.0625388,0,0,0,0,0,0,0,0,0,0,0,0
69,-3.29702,0.0823672,-0.0204458,-0.0296315,-0.0331568,-0.0104047,-0.625014,0.0730892,0.292942,0.0557816,0,0,0,0,0,0,0,0,0,0,0,0
70,-2.51,-0.0248429,-0.016489,-0.220552,-0.0397007,-0.00258086,-0.780891,0.130727,0.510086,0.0790019,0,0,0,0,0,0,0,0,0,0,0,0
71,2.75682,-0.023313,0.000767409,-0.113083,-0.0319145,-0.000980129,-1.6285,-0.0882013,0.723217,-0.0064832,0,0,0,0,0,0,0,0,0,0,0,0
72,1.11213,-0.0530429,0.0165848,0.0190356,-0.0132612,-0.00147304,1.24815,0.166273,0.442688,-0.0046901,0,0,0,0,0,0,0,0,0,0,0,0
73,1.43989,-0.0238448,-0.018653,-0.407389,-0.000416814,0.00689249,0.455466,-0.176949,0.656451,-0.0582227,0,0,0,0,0,0,0,0,0,0,0,0
74,-1.97259,0.0327416,-0.0202899,-0.145089,0.0513248,0.00137078,0.00160759,-0.0258017,-0.741696,-0.133918,0,0,0,0,0,0,0,0,0,0,0,0
75,2.01209,-0.0447717,-0.0011441,-0.313501,-0.0234561,0.000339776,1.06395,0.040283,0.654026,0.104462,0,0,0,0,0,0,0,0,0,0,0,0
76,-3.49928,-0.00707301,-0.000291009,0.103633,0.00375415,-6.33904e-05,1.23663,-0.021306,-0.0873225,-0.00310866,0,0,0,0,0,0,0,0,0,0,0,0
77,1.83294,0.06355,-0.0249125,0.294769,-0.00363977,-0.00143433,0.261658,0.0542951,0.557327,0.0744641,0,0,0,0,0,0,0,0,0,0,0,0
78,3.72759,0.0111821,-0.00708175,-0.233536,0.0426478,0.00410346,0.29828,0.0991465,-0.745047,-0.00408711,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.376161,-0.0263304,0.00961531,-0.212525,-0.0331317,0.000223618,-0.345709,-0.04209,-1.13758,0.052057,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.472221,-0.0347328,0.019185,-0.275258,0.0361109,0.00565515,-0.284108,0.149146,-0.309682,0.0183268,0,0,0,0,0,0,0,0,0,0,0,0
81,0.744584,0.00285822,-0.019443,-0.15392,-0.0131508,0.000556411,1.13572,-0.10901,0.0256553,-0.0411049,0,0,0,0,0,0,0,0,0,0,0,0
82,0.393144,-0.00737218,0.00249746,0.0111008,0.0262763,0.000351403,-0.413622,0.00246915,-0.615576,-0.011558,0,0,0,0,0,0,0,0,0,0,0,0
83,2.69319,-0.0711058,0.00970581,-0.230035,0.0155613,-0.00049235,1.18509,-0.200205,-0.881167,-0.0662264,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.0941553,0.0211905,-0.00493426,-0.241707,0.0137367,0.00409979,0.00323567,0.0511489,0.400773,0.0133924,0,0,0,0,0,0,0,0,0,0,0,0
85,0.152149,-0.00745181,0.00220297,0.143473,-0.00198758,6.62851e-05,0.758359,-0.0384787,0.402659,-0.00149441,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.08843,0.0276845,-0.0146121,-0.244258,-0.0224439,0.00933402,0.896695,0.315269,0.289045,-0.00312787,0,0,0,0,0,0,0,0,0,0,0,0
87,1.37384,0.0559168,-0.0195664,0.0127007,-0.0164859,0.000818579,-0.0332569,0.0604263,-0.881229,-0.0434294,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.26527,-0.049429,0.015197,0.0262051,-0.0145854,-0.00174512,-0.317602,0.00555381,0.407966,0.00394368,0,0,0,0,0,0,0,0,0,0,0,0
89,-2.08523,0.122406,-0.0279087,1.41667,0.0169664,0.00483932,-0.231733,0.0149047,0.447284,-0.0103497,0,0,0,0,0,0,0,0,0,0,0,0
90,1.0463,0.0637939,-0.0241217,0.0100297,0.00282511,-0.000180814,-0.559179,0.223962,0.902196,0.130819,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.133302,0.0235224,-0.0089318,0.114769,-0.0299569,-0.000588404,0.721362,0.0877103,1.13952,0.0174882,0,0,0,0,0,0,0,0,0,0,0,0
92,-1.1412,0.00846587,-0.0989124,1.03754,-0.0222599,0.0105443,0.745509,0.0752494,0.236857,-0.197515,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.883531,-0.0071911,-0.00137953,-0.0924725,-0.00696562,0.000379093,-0.206855,-0.011388,0.21498,-0.00150251,0,0,0,0,0,0,0,0,0,0,0,0
94,1.55912,-0.00673046,-0.000169895,-0.00574083,0.0232959,0.0002466,0.446245,-0.0219811,0.420142,0.000795438,0,0,0,0,0,0,0,0,0,0,0,0
95,-2.88836,-0.0677939,0.0126569,-0.116913,0.00981608,0.0024438,1.7096,-0.192364,0.870294,0.103837,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.52607,-0.0816494,0.0177876,0.0293675,0.0538252,0.000822228,0.0585187,-0.156348,0.278974,-0.0311353,0,0,0,0,0,0,0,0,0,0,0,0
97,0.174653,-0.0359938,0.00910955,-0.297258,0.0133063,-0.00338949,0.477412,-0.0413869,-0.127327,-0.0554654,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.535464,-0.0436719,0.0156752,0.0736307,-0.0483604,-0.00828067,-0.952468,0.00455396,0.247876,-0.141734,0,0,0,0,0,0,0,0,0,0,0,0
99,-2.80631,-0.0228225,0.010122,-0.410753,0.0130608,0.00604239,-0.326575,0.108647,-0.631884,0.0232019,0,0,0,0,0,0,0,0,0,0,0,0
100,-3.65337,-0.0261748,0.00642743,-0.384389,0.0136421,-0.00061994,0.541791,0.0220905,-1.07632,-0.00175298,0,0,0,0,0,0,0,0,0,0,0,0
101,1.66378,0.190029,-0.00560164,0.868232,0.0294167,0.00177443,-0.218387,-0.0132905,-0.83626,0.00491234,0,0,0,0,0,0,0,0,0,0,0,0
102,0.0179951,-0.0389048,0.016771,-0.13225,0.0176622,-0.00196283,0.710441,-0.0712843,0.376482,0.0392344,0,0,0,0,0,0,0,0,0,0,0,0
103,1.24701,-0.00735427,-0.0105697,-0.390778,0.000932563,0.00199921,0.0620997,-0.100157,0.161514,0.0267157,0,0,0,0,0,0,0,0,0,0,0,0
104,1.4925,-0.021799,-0.00664617,-0.247953,0.0705281,0.00134806,0.303568,-0.0939443,0.444053,0.0248697,0,0,0,0,0,0,0,0,0,0,0,0
105,0.546593,0.0575409,-0.0442346,0.695997,-0.0269243,-0.00470476,0.242044,0.127447,0.809053,-0.0885972,0,0,0,0,0,0,0,0,0,0,0,0
106,-1.75271,-0.0113965,0.00456674,-0.0454548,-0.0349194,0.000154324,0.0295075,-0.0418444,-0.101867,0.00643143,0,0,0,0,0,0,0,0,0,0,0,0
107,-2.53134,-0.00710411,-0.0161269,-0.345805,0.0194646,0.00241439,0.193107,0.123717,0.0149904,-0.0755259,0,0,0,0,0,0,0,0,0,0,0,0
108,0.925413,0.00668457,-0.0138567,-0.32578,0.0294969,0.00207593,-0.849704,-0.0527965,0.61909,0.0734497,0,0,0,0,0,0,0,0,0,0,0,0
109,0.12233,-0.0452577,0.00929304,-0.254781,-0.0430213,-0.00103403,-0.30372,-0.328654,-0.535089,-0.0731744,0,0,0,0,0,0,0,0,0,0,0,0
110,2.23355,0.046915,-0.026453,0.0567577,-0.0255123,-0.000571946,0.4365,0.0150479,-0.0881385,-0.164809,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.279787,-0.0673867,0.013607,-0.0797602,-0.00270047,0.00225162,-0.49211,-0.00890509,-1.42153,-0.0547282,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.158176,-0.0422879,-0.00998131,-0.331638,0.0837609,0.00397933,-0.854996,-0.00199853,0.121343,-0.0516577,0,0,0,0,0,0,0,0,0,0,0,0
113,1.42593,-0.0380232,0.0101617,-0.213477,-0.00288212,-0.00383643,1.66228,-0.106647,-0.34048,0.0735861,0,0,0,0,0,0,0,0,0,0,0,0
114,-1.62768,-0.0770823,0.101587,0.184834,-0.0125724,-0.00615124,-0.540815,-0.134387,0.479563,-0.0593452,0,0,0,0,0,0,0,0,0,0,0,0
115,-0.901272,-0.0413329,0.0390679,-0.0678631,-0.0154666,-0.00295919,-1.48033,-0.185474,0.685789,-0.0110816,0,0,0,0,0,0,0,0,0,0,0,0
116,1.26205,-0.0197795,-0.00384858,-0.22279,-0.0531586,-0.00170332,-0.360465,-0.00392109,0.37252,0.203896,0,0,0,0,0,0,0,0,0,0,0,0
117,0.60878,0.0151978,-0.00535066,0.0357294,-0.0287465,7.76855e-05,0.665169,0.0819932,0.544191,0.0106058,0,0,0,0,0,0,0,0,0,0,0,0
118,-0.979185,-0.0948211,0.0235825,0.450824,-0.00498242,-0.00172988,-0.332288,0.0500316,0.181669,-0.0304371,0,0,0,0,0,0,0,0,0,0,0,0
119,0.575293,0.0568893,-0.0206424,0.246872,0.0496176,0.00235965,0.289342,0.0571091,-0.376782,-0.0317169,0,0,0,0,0,0,0,0,0,0,0,0
120,0.793031,0.112548,-0.0319927,0.676072,0.00390419,-0.000597952,0.329377,0.00911104,0.0478744,-0.0907057,0,0,0,0,0,0,0,0,0,0,0,0
121,1.03774,-0.0320042,0.00679055,-0.392802,0.0127997,-0.00169264,0.637447,0.0391976,0.319668,-0.19228,0,0,0,0,0,0,0,0,0,0,0,0
122,1.92893,0.0180122,-0.0157529,-0.201765,-0.0283686,-0.0006908,-0.466036,0.0445895,-0.704417,-0.138804,0,0,0,0,0,0,0,0,0,0,0,0
123,-2.41877,-0.0104968,-0.00627305,-0.348069,-0.0127815,-0.000398513,-0.35035,-0.0738589,0.150289,0.0171346,0,0,0,0,0,0,0,0,0,0,0,0
124,-0.918272,0.0422978,-0.0204554,-0.0810696,0.037712,0.00211663,-0.162681,-0.117559,0.732971,0.0209777,0,0,0,0,0,0,0,0,0,0,0,0
125,1.61783,-0.0225862,-0.0194056,-0.272567,-0.0429563,0.00288707,-0.968411,0.019066,0.921433,0.225718,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.0389203,-0.0222462,-0.000582953,-0.287703,-0.0221611,-0.00122646,-0.41659,0.135914,1.03124,0.0381044,0,0,0,0,0,0,0,0,0,0,0,0
127,-1.54106,-0.0936618,0.0816939,1.19854,0.0334049,0.00716355,1.18742,-0.13859,-1.19595,0.106387,0,0,0,0,0,0,0,0,0,0,0,0
128,-1.6791,-0.0582983,0.0567998,0.0247223,-0.0325568,0.00469975,0.565676,0.067836,0.343271,-0.132772,0,0,0,0,0,0,0,0,0,0,0,0
129,-4.43169,0.0832814,-0.013202,-0.00169273,0.0291799,0.000913005,-1.23537,-0.0615296,-0.89858,-0.0144315,0,0,0,0,0,0,0,0,0,0,0,0
130,-0.70909,0.0161165,-0.00824194,0.00350575,0.0164188,-0.00010964,-0.709048,0.0848413,-0.168927,0.0209486,0,0,0,0,0,0,0,0,0,0,0,0
131,1.34635,0.0242985,-0.00223451,-0.3404,0.0132902,-0.00239501,0.182133,0.125079,-0.306016,0.0403149,0,0,0,0,0,0,0,0,0,0,0,0
132,0.243726,0.0471437,-0.0210817,-0.233871,-0.0318177,-0.00536293,1.03892,0.142771,-0.826144,-0.0815779,0,0,0,0,0,0,0,0,0,0,0,0
133,-2.1039,-0.065081,0.0904327,0.623094,0.00729471,-0.000355898,-0.995437,0.038951,-0.28229,-0.0118202,0,0,0,0,0,0,0,0,0,0,0,0
134,-0.164026,0.0094583,-0.035074,-0.0245152,0.0475893,0.00537875,0.0715072,0.014214,0.477766,-0.0838746,0,0,0,0,0,0,0,0,0,0,0,0
135,0.266924,0.00236816,0.00894724,-0.012504,-0.0329665,0.000101923,-0.982277,-0.00938893,-0.458093,-0.0110545,0,0,0,0,0,0,0,0,0,0,0,0
136,4.60995,0.0356635,-0.0215946,0.0226173,-0.00432415,-0.000413203,0.308633,-0.0291445,0.162092,-0.02321,0,0,0,0,0,0,0,0,0,0,0,0
137,-1.34074,-0.0440892,0.019631,-0.0624537,-0.0491268,-0.000693265,0.0669863,-0.0287201,-1.03462,-0.0354691,0,0,0,0,0,0,0,0,0,0,0,0
138,0.342363,0.0093212,-0.0507087,0.477227,0.0306799,-0.00262892,0.167868,0.0776434,-0.156867,0.0320451,0,0,0,0,0,0,0,0,0,0,0,0
139,-0.245553,0.182047,-0.0123523,-0.190382,0.0328777,0.00275102,-0.663373,-0.0775156,-0.011283,-0.147355,0,0,0,0,0,0,0,0,0,0,0,0
140,1.3971,-0.00420146,-0.0077864,-0.215943,-0.0139529,0.000738205,-1.05442,-0.00285472,-0.593716,-0.0281157,0,0,0,0,0,0,0,0,0,0,0,0
141,1.66893,0.00620925,-0.0119736,-0.164514,-0.0158883,-0.00289993,-0.202743,-0.0345853,-0.548503,0.0234395,0,0,0,0,0,0,0,0,0,0,0,0
142,-2.83022,-0.00652865,-0.00135246,-0.0153575,0.00132915,6.34424e-05,0.224895,-0.0133316,-0.543791,-0.00337413,0,0,0,0,0,0,0,0,0,0,0,0
143,-0.131671,0.00468152,-0.0196075,-0.27361,-0.0261822,0.00329642,-0.324112,0.151268,-1.03486,-0.0262564,0,0,0,0,0,0,0,0,0,0,0,0
144,1.41336,0.147074,-0.0359099,0.767234,-0.0195112,-0.00406904,-0.0597578,0.105441,0.674778,0.078091,0,0,0,0,0,0,0,0,0,0,0,0
145,1.77894,-0.0134387,-0.00677051,-0.354536,-0.0296101,-0.000599866,0.301342,0.0957388,0.814023,0.0536616,0,0,0,0,0,0,0,0,0,0,0,0
146,-0.254568,-0.0334841,0.00462246,-0.270654,0.049422,-0.00206432,-0.663942,-0.123937,0.495129,0.0545466,0,0,0,0,0,0,0,0,0,0,0,0
147,-0.415186,-0.122545,0.0490241,0.719553,-0.0579902,0.006981,0.0395594,-0.106929,0.166827,0.0866012,0,0,0,0,0,0,0,0,0,0,0,0
148,0.243256,-0.0110926,0.00142009,-0.0163149,0.0077601,-0.000273124,0.252713,-0.0166423,1.38376,-0.000698908,0,0,0,0,0,0,0,0,0,0,0,0
149,-0.773329,0.00423095,-0.0244005,-0.0671458,0.0263023,0.00274893,1.35857,-0.196203,-0.906554,-0.0513111,0,0,0,0,0,0,0,0,0,0,0,0
150,-2.08399,-0.0554026,-0.00737627,-0.439875,0.00378297,-0.00160665,-0.300408,0.0750062,0.152132,0.0822228,0,0,0,0,0,0,0,0,0,0,0,0
151,0.523109,0.0665159,-0.0157801,0.0557943,-0.00838648,-0.00013124,0.0633788,0.292818,0.520802,0.145615,0,0,0,0,0,0,0,0,0,0,0,0
152,0.509617,-0.170852,0.0595195,0.920442,-0.0412229,-0.000805825,0.540911,0.0158136,0.0983306,-0.0555663,0,0,0,0,0,0,0,0,0,0,0,0
153,-1.63785,-0.0690177,0.00569049,-0.174383,-0.00920264,-0.000667625,0.489233,-0.012852,-0.958891,0.0320273,0,0,0,0,0,0,0,0,0,0,0,0
154,0.164179,0.0444916,-0.0104445,-0.250559,-0.0303931,0.00584563,-0.503201,-0.0649652,0.112413,0.0204347,0,0,0,0,0,0,0,0,0,0,0,0
155,1.41137,-0.0357622,-0.00770285,-0.370966,-0.0052159,-0.00341559,0.786686,0.136904,0.66726,0.109006,0,0,0,0,0,0,0,0,0,0,0,0
