id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
29,0.710323,0.175175,-0.00824017,1.52251,-0.0496829,-0.00110387,1.13157,0.17781,-0.389976,0.0188491,0.662865,0.0223107,0.89509,-0.00292641,-13.5759,0.958921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2.15622,0.0403295,-0.00862843,-0.256261,-0.0329238,0.00356154,-0.712625,-0.128044,0.384041,0.0424155,-0.421576,-0.119194,0.701391,0.0196792,61.4635,-9.22137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-2.22745,-0.131423,0.0100198,0.529882,-0.00959299,0.00124619,-0.827144,-0.105424,-0.367751,-0.0642649,-0.244791,0.0218817,-0.890483,-0.00150062,-5.09302,-2.02866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3.35863,0.0778324,-0.0231493,1.02368,0.0431418,-0.00460183,0.956289,-0.0733514,1.51639,-0.0095824,0.122238,-0.0601577,-0.237421,0.0266441,-174.452,2.75055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1.86788,0.00138441,-0.00204669,-0.146936,-0.0252865,-0.000361358,0.784548,-0.0813765,-0.850756,-0.017261,-0.177237,0.0692878,0.43025,0.0507179,9.79761,-0.424997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3.19619,0.0519575,-0.00231429,-0.154091,0.0631641,0.010561,-0.117939,-0.144296,3.2614,0.161772,0.407891,-0.0628093,0.00177,0.0122458,31.4747,6.65736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-2.72521,-0.0257347,0.00237836,0.11455,-0.0201228,0.000919058,-0.7684,-0.0120599,0.847984,-0.000483663,-1.02312,-0.0130382,0.187948,-0.00247023,35.8977,-0.828818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.351274,-0.0692172,0.00719074,0.169505,-0.000270365,0.000221657,1.76256,-0.0159098,-1.29807,-0.024508,0.895325,0.0130131,-0.436116,0.0426593,-123.779,-1.84488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.35241,-0.0738503,0.00906812,-0.170382,0.0204064,0.00135572,-0.744994,0.162493,0.0814956,0.0525089,-0.249471,0.100045,0.347817,-0.0226238,2.60233,-0.0305711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2.22731,0.0237724,-0.00886584,-0.184636,0.0156724,0.0027173,0.855701,0.0691958,1.23215,0.00297566,-0.836754,0.0251215,-1.07747,-0.08122,179.682,1.21797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2.24497,-0.0103458,-0.00508151,-0.244317,0.0396224,-0.00159858,0.510935,-0.198463,0.596316,-0.0088509,0.748346,0.00464806,-0.00515183,-0.00475325,-142.452,-0.921749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.786717,-0.00205049,-0.00823586,-0.194944,0.00657493,-0.00303272,-0.424315,0.11163,-0.958786,-0.0062398,0.135635,0.0632837,-1.20182,-0.0016838,-105.274,5.15747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-0.0854673,-0.116936,0.0122716,0.267981,0.00780726,0.00504503,-0.788798,-0.0237958,1.30547,0.0532965,-0.616827,-0.118768,0.74249,0.156165,15.1233,0.586022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3.27769,0.0545542,-0.00534882,0.0252643,-0.024215,-0.000877951,-0.949243,-0.11961,-1.13934,0.0017653,-1.03911,0.0704392,0.639603,-0.00912388,56.5734,0.274036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-1.00237,-0.0350223,0.0460186,1.22178,0.0173567,0.00315523,1.35082,0.250625,1.58403,-0.0355656,1.17716,0.133732,-0.98489,0.0844739,-77.6556,2.0528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.518975,-0.0154321,0.000300304,-0.0393509,0.0229954,0.000146487,0.0503403,-0.00215896,-0.114174,0.0105509,0.143258,-0.00424131,0.862533,0.00632732,-50.286,0.031772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.621525,0.148802,-0.0141087,1.07424,0.00504377,0.000314725,0.131748,0.194519,0.439915,0.0184436,0.44535,0.069166,-0.773162,-0.028935,52.7992,-0.387094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-2.57322,-0.0196536,0.00247201,-0.0430289,-0.0160841,-0.000281614,-0.264208,-0.00206553,-1.06521,0.00233946,-0.521215,-0.00407529,-0.136096,0.00431722,38.0972,-0.0157505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.281242,-0.0504428,0.00477249,-0.242771,-0.0364531,-0.00236867,0.465143,-0.359487,-1.03134,0.0404762,0.962343,-0.258276,-0.523023,-0.0104464,81.2231,-0.165273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.32016,-0.13269,0.00207406,0.90009,-0.0217028,-0.00537937,0.491877,-0.0832849,-1.6751,-0.019562,0.448079,-0.0627612,-0.00557603,-0.022051,136.455,-0.337677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.616544,-0.0362688,0.00257667,-0.298309,-0.00276259,3.33944e-05,0.453271,0.189491,-0.917786,0.146316,0.60325,-0.0330651,-0.165113,0.0154125,-69.9016,-4.54782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1.83176,0.155421,-0.00584208,0.580785,-0.00921098,-0.00295503,1.43893,0.0216401,-1.53821,0.0239612,0.558186,0.000819138,0.685236,0.00687042,-41.0414,1.06371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.744619,-0.00748889,0.00334046,0.0833164,-0.0174589,0.000854413,0.0426605,-0.0012683,2.53368,0.00183524,0.23706,0.00257784,-0.213588,-0.00241284,-15.0111,0.0763007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-1.09051,-0.230415,-0.0122339,1.93749,0.0205675,-0.00146889,-1.85406,0.0681663,-0.325086,0.0418682,-1.455,0.000213541,0.0829224,0.0126181,-133.263,-2.27569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.179497,-0.00887034,0.00285877,0.0188324,0.0278985,-0.000127961,0.341815,-0.00759377,2.00522,0.00443128,0.12605,0.00907521,-0.209153,-0.00424879,58.5673,-0.474376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.02092,0.00174662,0.00262618,-0.215247,-0.00851223,0.00144465,0.356387,0.00373657,0.596818,-0.00790065,0.0190471,-0.0105533,-0.427143,-0.00702577,72.7613,-1.02744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1.89943,0.0169522,-0.0132433,-0.142142,-0.0588466,-0.00126575,-1.38741,-0.153456,-3.37257,0.0284518,-1.60322,-0.0827458,-0.352453,-0.0448294,-50.8673,-0.586538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1.39825,-0.0517845,0.00283259,-0.179769,0.0237122,0.00557454,1.07325,0.0401973,0.547452,0.0150051,1.10441,0.0300618,0.607046,0.0266735,18.9953,-4.00581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1.4464,0.185162,-0.00334965,0.244135,0.0292272,-0.00474198,0.302567,0.125132,0.442122,-0.109367,1.01853,-0.00676639,1.70348,0.0995681,44.7747,6.25245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.405787,0.151341,-0.0100851,0.684717,0.0167355,-0.00196646,1.07063,0.0923418,1.83841,-0.0266205,1.08276,0.0215002,-1.89083,0.0151147,111.325,2.40183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.193965,-0.0327608,-0.00231399,-0.210386,0.0241613,0.00119043,1.24401,0.18028,0.730381,-0.0270529,0.869379,0.146273,-0.404199,0.000888283,21.8244,-0.774139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.902083,0.0347606,-0.0115409,0.231838,0.0636229,0.00276049,-0.470754,-0.108586,2.37572,0.0428195,-0.630578,-0.0497224,-0.139429,-0.0237458,45.7177,1.24548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.7878,0.00926061,-0.00312672,-0.300221,-0.0123699,0.00352431,0.898651,0.119839,-0.841348,-0.0104656,0.604719,0.0507226,0.17073,0.000711427,-47.552,-0.132189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.889054,0.147015,-0.013607,1.21674,-0.0370953,0.000548946,-0.501223,0.0824997,-3.6924,0.00095631,0.516246,0.00928544,-0.078196,-0.00602347,125.155,-0.142215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-1.21722,-0.0613082,0.00599696,-0.0175945,-0.00672882,-0.00073252,-1.59031,-0.0493584,-1.22522,0.0108528,-0.672701,0.00392803,0.196875,0.000902287,113.191,0.468517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.820589,-0.0426207,-0.000891306,-0.337924,-0.101101,-0.00446177,-0.512777,-0.0736046,-3.20335,-0.121144,0.32498,-0.0956678,1.33158,-0.0704843,-37.7845,-7.06763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.487916,0.192806,0.00633437,-0.149253,-0.010434,0.00291164,0.127899,0.162715,0.486533,0.0664947,0.560223,0.0441688,-0.708295,0.0481113,-165.11,3.21457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1.74787,-0.0133291,0.000978396,-0.0690218,0.0214719,0.000214811,1.06027,-0.0215247,0.435574,0.0129394,1.14253,0.00465253,0.306821,-0.0215193,27.4281,-0.196532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.204609,0.0518214,-0.00496452,0.0338015,0.00580314,-0.00228798,0.787985,0.0702138,1.71422,0.0273984,1.04748,0.0143178,-0.00197037,0.0377558,-31.6412,-0.547202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.672699,0.00390084,0.000469136,-0.037169,-0.00779968,4.08476e-05,-0.316279,-0.0127689,-0.238504,0.00992778,0.060986,-0.00351098,-0.124414,-0.00539998,89.6584,0.0912376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3.2702,0.0205184,-0.00509323,-0.174652,0.0274136,-0.00050114,-0.983667,-0.0690052,0.420332,-0.00871641,-0.0949394,-0.00200806,-0.370714,0.00282257,-92.9615,0.171931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2.28025,-0.0504044,0.00611411,-0.0254395,-0.0435419,-0.0108631,0.664001,0.0613374,-2.46576,-0.172733,0.325742,0.0451199,-0.472954,0.00919166,121.159,3.91482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.521012,-0.0133792,-0.000585683,-0.401762,-0.0220723,-0.00734188,-0.0471589,-0.0378754,-1.28819,-0.061962,-0.350985,-0.0504877,1.69492,0.00770664,-51.6758,-5.67395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.50338,-0.0731089,0.0050798,-0.0808161,-0.0136643,0.000328357,1.14575,0.0296708,0.0260906,-0.00247296,0.505196,0.0134271,0.219791,-0.00494329,-87.9461,-0.287743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.360611,-0.020778,-0.00227723,-0.197245,-0.0350602,0.00178856,0.121896,0.294468,-2.23788,-0.0819619,0.732483,0.136061,-0.611879,0.030231,-105.738,-0.220357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.644408,-0.0564921,0.00888343,-0.0151224,-0.0182959,-0.00255453,-1.1466,0.0654035,-2.9284,0.023164,-1.34914,0.0513369,-0.372398,0.0200848,283.557,3.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-1.22905,-0.014367,0.00205181,-0.111825,-0.0148683,0.000547961,0.606326,-0.0178368,-0.602944,-0.00192308,0.516669,0.00880732,0.0402978,-0.00165272,-194.846,0.249732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2.00612,-0.0212879,-0.00584013,-0.255841,-0.0025141,-0.00596935,0.634104,0.0771734,-0.293607,-0.0396584,0.138626,0.0676894,0.70015,0.0144576,-7.28844,-6.42782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.52172,0.0132698,-0.0140172,0.0210503,0.0122921,0.00467665,0.126228,-0.0957644,-0.886651,0.0966784,-0.189648,-0.102952,0.803963,0.229622,115.574,6.00607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1.93867,-0.0173483,-0.00297767,-0.406177,0.0268909,-0.00567746,1.65044,0.258346,1.84423,-0.0724539,1.45147,0.139666,0.553511,0.0241258,-27.2449,-0.98505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.709006,-0.0749066,0.0144951,0.192329,0.0220196,0.0010999,-0.628679,-0.0149957,-0.347625,-0.0182575,-0.541792,-0.0244427,0.14031,-0.00897986,80.5655,-0.686339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.833172,-0.0355718,0.00547737,-0.24483,-0.0123795,-0.00547613,-0.96792,-0.0659581,1.04682,-0.13013,-0.0758473,-0.181099,-0.688515,-0.208643,-44.3769,-7.22615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,1.89264,-0.0272071,0.000563692,-0.299841,0.0616538,-0.00377221,-0.704587,-0.105682,3.11282,-0.00827265,-1.3496,0.0119733,-0.285994,0.0836853,58.1724,-4.73071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1.96758,0.0511885,-0.00789966,-0.206404,0.0264381,0.00288613,-2.21165,0.0207943,0.73374,0.0960571,-1.99797,-0.00553227,-0.716889,-0.0322024,-110.54,-0.0955812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-2.66918,-0.0117674,-0.00686254,-0.354787,-0.0116481,-0.00648373,0.886748,-0.104135,1.3279,-0.0508344,1.054,-0.102121,-0.200096,-0.211447,100.003,0.826801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.76184,-0.012848,-0.00307483,-0.413344,0.0179974,-0.00124169,1.04494,0.241624,1.12978,-0.025463,0.683082,0.149705,0.330107,0.0356865,-54.874,0.77391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-1.23282,-0.0276541,0.00199229,-0.205978,-0.0281348,-0.0036698,0.591634,-0.0275976,-2.08918,0.0174789,0.0522972,0.00909814,-0.155483,-0.0179906,-57.215,-1.44321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-2.65721,-0.02716,-0.00295602,-0.461825,-0.000243273,0.0089701,0.0601577,-0.134176,0.577415,0.0442771,-0.323052,-0.0521909,-0.278414,0.0331334,-38.3773,-2.80095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.126526,-0.0235317,-0.00194386,-0.374607,0.0464949,0.00162163,0.447438,-0.129536,2.62676,-0.00253297,-0.718352,0.0311633,0.685035,0.106815,99.4462,-1.51255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.76549,-0.0277138,0.0105166,-0.521564,0.0151532,-0.0054819,0.707304,0.207859,0.605238,-0.115137,0.737544,0.178182,0.636067,-0.00165809,-10.8351,-4.06288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.864723,-0.0485473,0.00516366,-0.0443577,0.0144145,-0.000250383,0.216996,0.0409544,0.718314,-0.00102163,0.0682082,0.0137799,0.357962,-0.00424965,-45.6864,0.42438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.419292,-0.0488657,-0.00705089,-0.349758,-0.0581601,0.00196945,0.8423,0.0147608,-2.83086,0.0387952,0.0877615,0.0569155,-0.339254,0.0274299,42.5154,10.0912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.324495,-0.0143335,0.00249747,0.0541646,0.00793237,0.000334217,0.455905,-0.0286991,-1.04331,0.00176565,1.40639,-0.00756297,-0.561449,0.000780686,87.9774,0.499396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.95349,0.0888782,-0.0344847,1.25303,0.0148266,-0.00317964,-0.0684586,-0.016789,0.436848,-0.0202356,0.428306,-0.0169226,0.0677449,-0.203148,40.4336,9.47385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.332775,0.00843844,-0.00308863,-0.252795,-0.0117646,-0.00533101,0.154278,-0.103604,-1.05665,0.000693942,0.869244,-0.109934,-0.117472,-0.0305465,42.9672,-0.666741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.795264,0.0533832,-0.00792052,-0.143801,0.0166861,0.00229546,0.790645,-0.0418944,0.348299,-0.0487764,0.891723,0.0377303,1.08599,0.0387158,35.3988,3.32461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.02611,-0.023618,0.00555516,-0.0379764,0.0188672,-0.000446338,1.07274,-0.0060291,0.532533,-0.00174421,1.0133,0.0165592,-0.0979485,0.024927,125.634,0.427986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-1.81436,-0.0397378,-0.00591641,-0.334248,-0.0229692,0.00980583,-1.25974,-0.0513962,-1.00593,0.183678,-0.922766,-0.0661662,0.0738089,0.0566019,105.664,6.88156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.71585,-0.0421115,0.00147379,-0.29412,0.0456042,-0.00414612,0.716039,-0.16464,0.812325,-0.0385321,1.00509,-0.124204,-0.569793,-0.027362,-61.8261,-0.291815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.301003,-0.0233279,0.00236733,-0.201166,0.0124463,-0.00188564,-0.442759,0.0550107,-0.144919,-0.000341375,-0.676394,0.0757488,-0.111523,-0.0345465,-11.3913,-0.569559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
