id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
11,6.03026,-0.106335,-0.136628,4.44968,7.39307,0.00283118,3.44128,-0.319883,3.88743,0.0160819,6.70667,-0.230894,6.47431,-0.0241678,472.147,-0.833641,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
12,5.21952,-0.0595984,-0.129276,5.81081,7.36692,-0.00131742,4.32337,-0.0979044,4.21247,0.0122671,7.00027,-0.0684612,5.74562,-0.0879211,252.406,-3.59362,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
13,5.43357,-0.163708,-0.122302,6.71508,7.38375,0.002198,4.64418,-0.0719229,4.32998,0.0325195,6.54947,-0.0591893,4.90824,-0.0704165,257.716,-5.50944,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
14,4.13437,-0.118058,-0.127955,4.72663,7.40093,0.00232385,4.1108,-0.121532,7.20789,0.0143908,6.70395,-0.125694,4.01396,-0.212941,324.947,-2.73913,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
15,5.49965,-0.192866,-0.122944,4.72864,7.3627,0.00518872,5.06819,-0.315022,3.46241,0.111293,7.84208,-0.14185,6.3247,-0.121499,326.746,-1.2583,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
16,-0.499746,-0.220939,-0.121035,7.16344,7.41601,0.00583189,3.63497,-0.0875531,6.36839,0.0850584,6.61054,-0.0276917,5.39849,-0.118875,260.817,-6.17736,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
17,3.94921,-0.133745,-0.124622,4.89384,7.44899,0.00591669,3.74223,-0.196949,7.02853,0.000943791,7.14709,-0.0799978,4.61202,-0.0931045,260.197,-3.03125,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
18,1.23106,-0.0419034,-0.135973,5.98406,7.41042,0.00617887,3.49302,-0.0783681,4.39424,0.0391568,6.93667,-0.0354095,4.65942,-0.12211,411.938,-2.37413,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
19,7.11398,-0.115355,-0.137648,4.59274,7.40398,0.0062869,3.21171,-0.36861,5.82803,0.0693002,6.65416,-0.158885,6.66495,0.0660367,310.816,-11.173,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
20,4.37316,-0.149915,-0.12484,5.47875,7.382,0.00360083,3.90123,-0.120967,3.14453,0.0220999,6.62649,-0.0370832,5.4821,-0.0592989,317.266,-5.38555,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
21,6.34073,-0.0638799,-0.137407,7.85367,7.41765,0.00545581,5.21038,-0.289101,5.90053,0.0743518,6.56102,-0.0557185,5.94036,-0.0646113,180.304,-9.48522,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
22,2.74938,-0.258816,-0.11459,8.41306,7.33602,0.00179844,4.26457,-0.0829918,3.70091,-0.0494601,8.1311,-0.0410168,4.92608,-0.0263186,453.866,-5.96016,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
23,2.88248,0.0291642,-0.122148,5.92102,7.45765,0.0131387,2.87504,-0.110849,7.84568,0.212052,6.25425,-0.0689199,4.43447,-0.00908372,325.019,-9.53994,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
24,-0.198981,-0.169599,-0.126486,3.86532,7.33976,0.00238602,3.4072,-0.257655,2.36332,0.016734,5.29539,-0.193154,4.92312,-0.0439233,401.483,-5.0654,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
25,3.28328,-0.157331,-0.127044,5.60387,7.38473,0.00435006,4.0302,-0.150517,5.09012,0.0300871,7.17549,-0.0386634,5.69044,-0.0561861,476.991,-4.32545,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
26,4.09976,-0.116802,-0.137665,3.97954,7.43525,0.000975676,3.97263,0.119133,7.00193,-0.0274834,6.64654,0.147376,5.33506,-0.0200741,424.324,-4.59972,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
27,5.51215,-0.170364,-0.11869,5.35714,7.4016,0.00573704,3.97215,0.0634117,5.00595,0.0439118,7.50356,0.0637684,5.25433,-0.095471,371.041,-1.73747,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
28,4.13415,-0.0728521,-0.135866,6.62887,7.45285,0.00610223,4.38534,-0.12917,5.96498,0.0748117,7.30002,-0.0789186,5.65477,-0.044063,496.643,-6.90669,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
29,5.3799,0.05606,-0.135431,22.6767,7.35411,0.00177539,5.34922,0.029929,4.91244,0.0446564,7.74887,-0.0190368,6.14513,-0.0717798,323.388,-3.93618,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
30,6.82579,-0.0787853,-0.13582,4.53614,7.37087,0.0064408,3.50502,-0.275925,5.68645,0.0682227,6.66443,-0.160542,5.95143,-0.0491742,398.427,-14.1165,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
31,2.44212,-0.250537,-0.117171,8.5717,7.3942,0.00412545,3.3905,-0.253306,4.93466,-0.0384577,6.84121,-0.0194658,4.35955,-0.070354,331.871,-6.92377,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
32,8.02821,-0.0412824,-0.15034,14.5669,7.44694,-0.00172257,5.17393,-0.221233,6.8188,0.0162248,7.20824,-0.101505,5.01261,-0.0422094,162.511,-2.14456,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
33,6.53746,-0.11773,-0.129238,5.35157,7.37851,0.0025179,5.00219,-0.229258,4.45166,0.00854628,6.90877,0.0279403,5.68028,-0.0181355,346.761,-5.3201,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
34,7.86576,-0.0671572,-0.129505,5.32074,7.46696,0.0134403,4.0997,-0.292177,8.56382,0.187579,7.49389,-0.104157,5.25181,-0.0566076,368.439,1.76226,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
35,1.94436,-0.144849,-0.124813,6.96848,7.38367,0.00379832,3.44924,-0.159941,6.1504,0.0253236,6.06288,-0.0543857,5.43798,-0.0713237,372.862,-5.72392,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
36,4.3183,-0.188332,-0.12,7.15742,7.40353,0.00310092,5.9802,-0.163791,4.00435,0.00129924,7.98133,-0.0283343,4.81392,-0.0261941,213.185,-6.73998,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
37,5.02198,-0.192965,-0.118123,4.97871,7.4242,0.00423498,3.47265,0.0146112,5.38391,0.0783161,6.83653,0.0586972,5.59785,-0.0914772,339.566,-4.92568,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
38,6.89688,-0.0953424,-0.136057,5.1051,7.41947,0.00559656,5.07334,-0.0786856,6.53456,0.0287829,6.24925,-0.0162259,4.17256,-0.150073,516.646,-3.67713,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
39,6.91454,-0.129461,-0.132273,4.73219,7.44342,0.00128068,4.72858,-0.346344,5.89873,0.0169564,7.83435,-0.0366994,5.24488,-0.0736067,194.512,-5.81685,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
40,3.88286,-0.121165,-0.135427,5.06113,7.41037,-0.000153461,3.79333,-0.0362511,4.34363,0.0195675,7.22164,0.0219362,4.04821,-0.0705372,231.69,0.262364,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
41,4.5841,-0.236051,-0.11492,7.47061,7.4116,0.00792428,3.42884,-0.171677,6.60788,0.0791037,6.46918,-0.160115,5.99252,0.0873116,352.087,-4.30908,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
42,7.94727,-0.0645606,-0.13254,6.33627,7.37958,0.00200131,3.2684,-0.267491,4.16307,0.0275726,6.04689,0.0290917,5.88964,-0.0779773,393.537,-4.62107,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
43,3.6672,-0.154137,-0.0811725,19.7058,7.42115,0.00603449,5.56847,0.102744,6.88644,-0.00975833,8.26317,0.0923841,4.26514,0.0156205,259.308,-2.84231,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
44,4.1506,-0.134547,-0.126891,6.37959,7.42679,0.00302575,4.26798,-0.15004,5.18824,0.0363582,7.22926,-0.0455888,6.11257,-0.0625261,286.678,-4.86333,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
45,5.2911,0.0296871,-0.1413,16.6408,7.40884,0.00319398,4.34939,0.0466371,5.74233,0.0442509,7.53135,0.0278185,4.47687,-0.0977885,389.763,-5.2822,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
46,2.09636,-0.138768,-0.124719,6.25542,7.38771,0.00259764,3.95343,-0.149947,4.2372,0.0281467,6.56479,-0.0454227,5.11394,-0.0645362,375.061,-4.91086,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
47,4.38833,-0.169558,-0.122419,4.91367,7.36734,0.000510586,4.68279,-0.507369,4.27107,0.0662834,8.04835,-0.299623,4.72701,-0.0792998,418.187,-5.06038,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
48,3.34941,-0.251805,-0.125117,12.2088,7.38209,-0.00250011,4.70952,-0.231166,3.62732,0.00624527,7.53408,-0.104109,5.24446,-0.0909044,473.419,-5.23278,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
49,5.28612,-0.155384,-0.124615,4.37883,7.40103,0.00291265,4.67091,0.0416099,4.38463,0.172123,7.68925,-0.0744125,5.08492,-0.053441,267.062,-9.44292,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
50,6.50133,0.0363064,-0.133033,9.65439,7.39459,-7.57715e-05,5.65658,-0.126241,3.7642,0.0497684,7.64419,-0.0405283,5.93527,-0.061983,295.922,-3.8314,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
51,5.41419,-0.126604,-0.123851,7.47128,7.38634,0.00373367,4.2603,-0.14915,7.83609,0.0276425,7.32306,-0.0387696,5.03645,-0.0712663,321.953,-4.8188,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
52,3.57907,-0.34953,-0.139425,32.7656,7.42436,0.00141037,2.36358,-0.0797151,4.97733,0.0676755,5.631,-0.0411339,5.33296,-0.0562353,203.701,-7.17079,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
53,4.49007,-0.127985,-0.124332,7.1267,7.4317,0.0027513,4.55946,-0.155475,7.30763,0.0302385,7.21205,-0.0322722,5.04088,-0.0731022,395.531,-5.36948,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
54,3.64866,-0.117368,-0.124565,4.89176,7.39528,0.00432391,4.57403,-0.144145,5.89923,0.0179066,7.10505,-0.0519008,4.82289,-0.0758792,409.725,-5.92255,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
55,6.569,-0.102163,-0.140435,5.32678,7.34495,0.00161351,2.83024,-0.301338,1.92984,0.054259,5.48278,-0.124093,4.89758,-0.113683,286.097,-5.48164,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
56,6.06783,-0.170899,-0.124359,4.90809,7.42751,0.0084538,5.29089,-0.107684,5.84986,0.0408123,8.19041,-0.0112856,5.85708,-0.04218,355.959,-8.90091,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
57,6.11597,0.0660472,-0.130541,6.24485,7.43302,-0.00186272,4.52021,-0.022749,5.74453,-0.0835599,8.10453,-0.0481138,6.95352,0.0307147,381.739,1.35735,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
58,5.07536,0.0322262,-0.137276,10.6651,7.42053,0.000912795,5.28827,-0.0555396,7.14082,-0.000813254,8.16876,-0.0198473,3.3592,-0.0537388,448.289,-2.49327,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
59,4.86354,-0.151876,-0.129505,4.79946,7.42796,0.00406969,5.46165,0.0323982,6.03279,-0.00124563,7.95538,0.104926,4.84584,-0.0679651,358.788,-5.66924,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
60,5.57165,-0.0843542,-0.138732,8.32756,7.46742,0.00563975,3.74689,-0.256467,7.67813,0.0686267,6.45542,-0.0910698,5.11061,-0.0925992,382.682,-3.64963,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
61,5.45737,-0.109854,-0.130318,4.56461,7.39143,0.00640357,5.11629,-0.0280419,4.46106,0.0153416,7.69072,0.0093752,5.42077,-0.068142,289.412,-5.02729,0.00955521,0.139266,0.8548,0.0961958,0.273679,-17.3031,0.829271,4.77347e-08,-1.72071e-06,-1.18854e-12,-3.4411e-05,-0.129666,-4.12595e-05,-0.113759,0.0409282,3.17455e-05,-4.52491e-08,-2.44846e-06
