id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM
47,0.463763,0.0138729,-0.0115663,-0.0528949,0.0151313,0.000774578,0.14878,0.000323701,-2.12141,0.00202574,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.59988,-0.00131076,-0.0146779,-0.143814,0.0333421,0.00114692,0.018782,-0.147382,3.94806,0.0118608,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.00694,0.171762,0.015972,0.707238,0.0514799,-0.00115723,-0.669953,-0.115502,1.577,0.0110116,0,0,0,0,0,0,0,0,0,0,0,0
50,-3.77383,0.0954979,0.0406098,0.0838505,-0.0395338,-0.0023688,1.17817,0.0833628,-0.549288,-0.0725312,0,0,0,0,0,0,0,0,0,0,0,0
51,0.523353,0.115726,-0.0341714,0.631151,0.0180219,0.0031993,-1.05666,-0.199678,1.19053,-0.00580677,0,0,0,0,0,0,0,0,0,0,0,0
52,1.44444,0.0124714,-0.00698164,-0.0897448,-0.0224625,-0.00240553,1.05463,0.0985696,-1.52615,0.00577652,0,0,0,0,0,0,0,0,0,0,0,0
53,-3.78904,0.00269771,-0.0700734,0.469811,-0.0153379,-0.00448797,0.728229,0.219764,-1.1668,-0.0518896,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.20022,-0.0876165,0.0373995,0.161175,-0.027352,4.63918e-06,-0.17629,-0.072393,-2.24234,-9.91698e-05,0,0,0,0,0,0,0,0,0,0,0,0
55,3.12964,-0.0944549,0.0381098,0.138065,-0.0271672,-0.00036995,0.244364,0.0544062,-0.650005,-0.00970532,0,0,0,0,0,0,0,0,0,0,0,0
56,0.663847,0.0384518,-0.0243994,0.120466,-0.0324931,-0.000369333,0.256693,0.0855841,-2.48294,-0.0121826,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.37719,0.0190392,-0.047699,0.0971354,0.0267708,0.00362022,-0.322125,0.127578,2.41574,0.0697328,0,0,0,0,0,0,0,0,0,0,0,0
58,2.40084,0.000424287,-0.00572327,-0.206983,0.0137695,-0.000741805,-0.266844,-0.070645,-0.414946,0.00423753,0,0,0,0,0,0,0,0,0,0,0,0
59,1.1423,-0.00979772,0.00305647,-0.0770268,0.0148759,0.000159248,-0.244937,-0.0204514,3.61997,0.0100009,0,0,0,0,0,0,0,0,0,0,0,0
60,0.961244,0.284586,0.0376844,0.155793,0.0252544,0.00629732,0.416689,-0.0601115,1.98359,0.0506369,0,0,0,0,0,0,0,0,0,0,0,0
61,-3.40815,0.0014163,-0.0405992,-0.218649,-0.00359961,-0.00186763,0.531783,-0.0170668,0.408659,0.0213751,0,0,0,0,0,0,0,0,0,0,0,0
62,-2.91615,0.022323,-0.0629433,0.405728,0.0305071,0.00138412,0.318631,-0.0193597,2.00521,-0.00470181,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.588363,-0.03683,-0.0206195,-0.167864,-0.0381349,-0.00296981,0.373671,-0.0113353,-1.20345,-0.105999,0,0,0,0,0,0,0,0,0,0,0,0
64,2.73935,0.0789471,-0.0553113,0.562203,-0.00662827,0.00246459,0.629379,0.0478464,-0.607355,0.0034129,0,0,0,0,0,0,0,0,0,0,0,0
65,0.784052,0.0494845,-0.0160905,-0.108339,-0.0281451,-0.00408013,-0.140512,-0.177845,-1.12405,-0.0883138,0,0,0,0,0,0,0,0,0,0,0,0
66,0.838404,-0.030828,-0.00737509,-0.00676146,0.0150141,0.000325554,-0.397284,-0.0452717,-0.999754,0.00138194,0,0,0,0,0,0,0,0,0,0,0,0
67,2.08495,0.0511826,-0.0239722,0.191815,-0.0222909,-0.000813597,0.61203,0.0361184,-0.164685,-0.00688267,0,0,0,0,0,0,0,0,0,0,0,0
68,-1.66527,-0.0371604,0.00248136,-0.333224,0.00487486,0.0030698,2.0266,0.115913,1.2208,0.00612569,0,0,0,0,0,0,0,0,0,0,0,0
69,3.92733,0.015709,-0.0121023,-0.132577,0.0156413,0.00250668,-0.649016,-0.187165,2.3967,0.024872,0,0,0,0,0,0,0,0,0,0,0,0
70,1.21748,0.051147,-0.0202701,-0.0990573,0.0243923,-0.00159344,-1.54796,-0.0587167,0.624797,-0.0180303,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.343603,0.000983842,-0.00833573,-0.143026,0.0111293,-0.000194772,1.3057,-0.107081,1.89318,-0.00129605,0,0,0,0,0,0,0,0,0,0,0,0
72,0.605538,-0.00144159,0.00825041,-0.173801,-0.0223747,-0.00144063,-0.896022,0.0045871,0.883298,-0.0279488,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.27523,-0.0347221,0.0145878,-0.235463,0.0181594,-0.000425634,-0.594486,-0.0439062,-1.05692,0.0324821,0,0,0,0,0,0,0,0,0,0,0,0
74,1.07429,-0.0287809,0.00983423,0.000162551,0.0395387,0.000497299,-0.563581,-0.0244092,-0.62267,-0.00215233,0,0,0,0,0,0,0,0,0,0,0,0
75,1.63894,-0.0270418,0.0180534,-0.107595,0.01737,-3.96628e-05,-0.476752,-0.0479932,0.764491,-0.0195538,0,0,0,0,0,0,0,0,0,0,0,0
76,2.29089,-0.0272753,0.00969388,-0.171987,-0.0322345,-0.00377603,0.528355,-0.0124713,-1.38321,-0.0130522,0,0,0,0,0,0,0,0,0,0,0,0
77,-2.51577,0.0183962,-0.0179159,-0.325464,0.0289614,-0.000972485,1.54122,0.180096,0.254024,0.0591662,0,0,0,0,0,0,0,0,0,0,0,0
78,0.82602,-0.00853453,0.00651754,-0.074953,-0.0418386,0.000718299,-0.369363,-0.0180489,-2.91266,0.000231371,0,0,0,0,0,0,0,0,0,0,0,0
79,-1.73335,-0.157376,0.0938714,1.7381,0.0483805,-0.000540436,-0.385211,-0.0555923,2.02107,-0.00575425,0,0,0,0,0,0,0,0,0,0,0,0
80,1.61357,0.0371867,-0.0606576,0.245126,0.0388614,0.000946892,-0.792496,-0.059888,0.413013,-0.00538618,0,0,0,0,0,0,0,0,0,0,0,0
81,1.49008,0.0332975,-0.0051102,0.0679298,-0.0470314,-0.000408488,0.0281021,0.0448648,-1.95407,-0.011187,0,0,0,0,0,0,0,0,0,0,0,0
82,1.3826,0.198728,-0.0293725,1.0351,-0.0103109,-0.0034248,0.963437,0.235711,-0.117493,-0.0135396,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.11462,-0.0217156,0.0037048,0.0147713,0.026595,0.000462094,0.208247,-0.00510755,1.49083,0.00662626,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.65436,-0.146779,0.113046,1.48665,-0.0153107,-7.91584e-05,0.370914,0.0412557,0.580396,0.0308516,0,0,0,0,0,0,0,0,0,0,0,0
85,0.565507,-0.00525029,-0.0178152,-0.331119,0.00854829,-0.000786409,-0.0908215,0.0295039,-0.542399,0.0463207,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.793984,-0.0488248,0.00797979,-0.311826,0.0257465,0.0014301,0.122164,0.131612,-0.280281,-0.0197377,0,0,0,0,0,0,0,0,0,0,0,0
87,1.21366,0.0873064,-0.0214168,0.260037,0.0151524,0.000128918,-0.0950853,0.163088,1.20438,-0.0346388,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.47052,-0.13194,0.051231,0.124663,0.00426904,0.00357846,0.366799,-0.0916669,1.95853,0.0385767,0,0,0,0,0,0,0,0,0,0,0,0
89,1.44521,0.0303239,-0.0130042,0.0514961,0.00565355,-0.000582781,1.04555,0.073576,-2.67633,-0.0119951,0,0,0,0,0,0,0,0,0,0,0,0
90,1.0931,0.0970849,-0.0335221,0.239464,0.00751611,0.000470877,0.79198,0.10832,1.34169,-0.0273302,0,0,0,0,0,0,0,0,0,0,0,0
91,0.873462,-0.0126394,0.00546397,-0.0514757,-0.0374318,-0.000414204,0.710097,0.0690336,-1.88679,-0.00460505,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.767012,0.23216,-0.0349577,1.32701,0.0433035,0.00220841,0.214546,0.0598812,0.217097,-0.00866296,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.1888,0.139983,-0.0274791,0.571003,-0.07481,-0.0056179,0.842098,-0.108158,-2.95869,-0.0864227,0,0,0,0,0,0,0,0,0,0,0,0
94,0.354833,-0.0442044,0.0138798,-0.273757,-0.0236231,-0.000680127,0.33685,-0.287179,-0.874894,0.0085203,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.91077,-0.0511605,0.104368,0.177585,-0.0231321,-0.00119976,-1.1575,0.0560507,1.02568,0.010997,0,0,0,0,0,0,0,0,0,0,0,0
96,-1.03186,-0.0333672,0.019377,-0.00542793,0.0322946,0.000911579,-0.316114,0.217758,1.08655,-0.000971441,0,0,0,0,0,0,0,0,0,0,0,0
97,0.832108,0.0672996,-0.0112989,0.229765,0.00890838,-0.00684771,0.434144,-0.0720093,-0.926376,-0.0787076,0,0,0,0,0,0,0,0,0,0,0,0
98,0.978577,-0.0257522,0.00700009,0.0083153,-0.0243572,-1.0745e-05,-1.34846,-0.0168417,-1.57233,-0.00154204,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.86072,-0.0646271,0.0321982,-0.164759,-0.028866,-0.000525528,0.0342384,-0.0457218,-0.741918,0.0423876,0,0,0,0,0,0,0,0,0,0,0,0
100,0.963979,-0.022109,0.00801613,-0.138792,-0.0680191,-0.00228977,0.760323,0.16035,-2.37823,-0.00485007,0,0,0,0,0,0,0,0,0,0,0,0
101,-3.21659,-0.13883,0.0612807,0.637051,-0.0610998,0.00134965,1.08187,0.546193,-1.5346,0.0245447,0,0,0,0,0,0,0,0,0,0,0,0
102,0.338202,-0.083336,0.0186407,-0.173242,-0.0516651,-0.0102899,0.491839,0.0153182,-2.2278,-0.144354,0,0,0,0,0,0,0,0,0,0,0,0
103,-2.68053,-0.0597678,0.023387,-0.249721,-0.00160235,0.00285827,0.000841067,-0.160082,-0.487193,0.0620479,0,0,0,0,0,0,0,0,0,0,0,0
104,2.32157,-0.0283827,0.0166961,-0.0921974,0.00545757,0.000255238,0.608983,0.0334606,0.353561,-0.0247814,0,0,0,0,0,0,0,0,0,0,0,0
105,3.85118,0.0302114,-0.0288393,-0.104438,0.0318217,-0.000424692,0.0786475,0.0743938,1.72633,-0.00864752,0,0,0,0,0,0,0,0,0,0,0,0
106,0.166733,-0.0461608,0.00522054,-0.340019,0.0292893,0.00023017,-0.172322,0.0555867,2.14001,-0.0323348,0,0,0,0,0,0,0,0,0,0,0,0
107,-3.67418,-0.0632091,0.104223,1.01685,-0.0480114,-0.00311398,0.395355,-0.0672803,-0.260712,-0.0749426,0,0,0,0,0,0,0,0,0,0,0,0
108,0.363232,0.0178149,-0.0727041,0.422833,0.0202525,0.00208672,-0.922654,0.0604557,1.30004,0.0147524,0,0,0,0,0,0,0,0,0,0,0,0
109,0.0155276,-0.0469621,-0.0135372,-0.214542,-0.0333797,0.00291824,0.377584,-0.106584,-0.494909,-0.0454525,0,0,0,0,0,0,0,0,0,0,0,0
110,0.661788,0.0724429,-0.0295704,0.280952,0.0234212,0.000926618,-0.696702,-0.0257683,2.48962,0.000467135,0,0,0,0,0,0,0,0,0,0,0,0
111,1.59133,0.0439822,-0.0223785,-0.0234117,0.0360983,0.00244801,-1.04968,-0.0174411,2.83607,0.0275258,0,0,0,0,0,0,0,0,0,0,0,0
112,1.43376,0.160167,-0.0539622,0.877502,0.0065252,0.00460469,-0.0584237,0.085748,0.118895,0.0698833,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.807182,-0.0171018,0.0123659,-0.0485303,-0.0140304,-0.000223535,-1.1695,-0.0134297,-0.155441,0.00198388,0,0,0,0,0,0,0,0,0,0,0,0
114,-3.81152,-0.193789,0.0168764,-0.0570663,-0.0485903,-0.000562262,1.34955,-0.0428362,-1.75994,0.00300832,0,0,0,0,0,0,0,0,0,0,0,0
115,-0.270246,0.0154031,-0.0171128,-0.309721,0.0255379,0.000777638,0.18473,-0.228525,1.27789,0.0182614,0,0,0,0,0,0,0,0,0,0,0,0
116,-2.11863,0.0483081,0.000320887,0.459667,-0.0256027,0.00131111,0.853435,0.325458,-1.22344,0.0338864,0,0,0,0,0,0,0,0,0,0,0,0
117,-2.23663,0.00385894,0.00364558,-0.211523,0.0516974,-0.000203417,0.792843,0.0458649,2.54419,0.01244,0,0,0,0,0,0,0,0,0,0,0,0
118,-0.880795,0.0244023,-0.0668955,0.592446,-0.0597226,-0.0123376,0.364935,-0.229265,-3.34143,-0.157434,0,0,0,0,0,0,0,0,0,0,0,0
119,-0.179328,0.0572903,-0.0653487,0.395472,-0.0031576,-0.00554921,-0.264126,0.162114,3.54309,-0.0905414,0,0,0,0,0,0,0,0,0,0,0,0
120,-1.56813,0.00822619,-0.035697,-0.0798162,0.00639626,0.00534714,0.696218,-0.349168,0.306902,-0.0355994,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.207468,0.0278428,-0.0071962,-0.0378783,-0.00477902,-0.000328479,0.307157,0.0763872,-0.527828,-0.00806517,0,0,0,0,0,0,0,0,0,0,0,0
122,0.52005,-0.0337797,0.0187179,0.0621235,0.00383251,0.00048116,0.0161127,-0.0226476,0.544944,0.00510923,0,0,0,0,0,0,0,0,0,0,0,0
123,2.75611,0.0081466,0.00357014,-0.244452,0.0747726,-0.00124055,-0.448903,0.204954,2.31682,-0.0488152,0,0,0,0,0,0,0,0,0,0,0,0
124,0.204888,0.0391135,-0.00348035,-0.595584,-0.0789038,0.00274698,-0.207068,-0.0554011,-3.00208,0.0422998,0,0,0,0,0,0,0,0,0,0,0,0
125,0.992216,0.0144194,-0.00392192,-0.125134,0.0193414,0.00112686,-0.10781,0.0741956,1.74002,0.0202738,0,0,0,0,0,0,0,0,0,0,0,0
126,0.504863,0.0176292,-0.0596668,0.130709,-0.0101711,0.0132227,-0.751093,0.0752362,1.04417,0.184109,0,0,0,0,0,0,0,0,0,0,0,0
127,0.20142,0.00652503,-0.0124838,-0.27781,-0.0280537,-1.84502e-05,0.965684,-0.331847,-2.89265,0.0316429,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.711312,-0.00996861,0.00406318,0.0162869,-0.0518477,0.000632887,-1.08308,-0.00422289,-0.735815,0.0043032,0,0,0,0,0,0,0,0,0,0,0,0
129,0.877493,0.0154892,0.00424944,0.0440066,-0.0323236,0.000356001,1.52889,0.0431402,-1.61111,-0.00825478,0,0,0,0,0,0,0,0,0,0,0,0
130,-0.730717,-0.0176323,0.0134779,0.0182267,-0.015057,0.000732293,1.0111,-0.054077,-1.26965,0.0022313,0,0,0,0,0,0,0,0,0,0,0,0
131,-1.73997,0.00622138,-0.0129525,-0.179045,-0.0216515,-8.95602e-05,-1.47815,-0.00771118,-2.07774,-0.00639276,0,0,0,0,0,0,0,0,0,0,0,0
132,-0.351415,-0.0723091,0.0419345,0.174513,-0.00284054,0.000441991,-0.489851,-0.0441572,0.300039,0.000325205,0,0,0,0,0,0,0,0,0,0,0,0
133,0.38958,-0.0188948,-0.0213578,-0.27079,-0.00996622,-0.000917559,-0.148047,0.0396317,0.288356,-0.0607481,0,0,0,0,0,0,0,0,0,0,0,0
134,-0.00140733,-0.057292,0.00185385,-0.213748,-0.0391319,0.00142403,-0.156741,0.152218,-2.10549,0.0625647,0,0,0,0,0,0,0,0,0,0,0,0
135,0.777562,0.00744192,0.0103119,-0.194403,0.0631032,0.00359819,-0.413395,0.276197,2.2008,-0.00458017,0,0,0,0,0,0,0,0,0,0,0,0
136,-0.738906,-0.0784312,0.0235332,-0.0555125,0.0494845,0.00406947,0.822892,0.0625128,2.04476,0.0301482,0,0,0,0,0,0,0,0,0,0,0,0
137,0.119835,-0.0203084,-0.0303671,-0.229454,-0.00877565,0.00474443,0.817152,0.135068,1.01851,0.00400204,0,0,0,0,0,0,0,0,0,0,0,0
138,2.05702,0.0318917,-0.0149577,0.258042,-0.0253355,-0.00045473,-0.525492,0.0379543,-3.51595,-0.00700817,0,0,0,0,0,0,0,0,0,0,0,0
139,1.58518,0.00125789,-0.0145335,-0.289086,-0.0151933,-0.0014292,-0.672344,0.143664,-1.16042,-0.000942111,0,0,0,0,0,0,0,0,0,0,0,0
140,1.08375,-0.0470113,0.00596456,-0.276244,0.0167119,0.00124517,0.447673,0.0590013,0.643947,0.00490296,0,0,0,0,0,0,0,0,0,0,0,0
141,0.880703,-0.0249536,-0.00233352,-0.0371795,-0.0273151,-0.000199613,0.890718,-0.0137355,-0.160548,0.00288109,0,0,0,0,0,0,0,0,0,0,0,0
142,-0.44294,-0.0470556,-0.0287883,-0.355007,0.0266346,0.00351957,-0.597707,0.0118153,0.361657,0.0804533,0,0,0,0,0,0,0,0,0,0,0,0
143,-0.317116,0.000358287,-0.0116237,-0.147085,-0.0393208,0.0003409,-1.21251,-0.0270662,-2.33478,0.0108466,0,0,0,0,0,0,0,0,0,0,0,0
144,-3.0746,-0.0119621,-0.000941345,-0.330234,-0.00257388,-0.000534923,-1.11952,-0.00502992,-0.152249,0.00173009,0,0,0,0,0,0,0,0,0,0,0,0
145,1.80264,-0.0302256,0.0197078,-0.0982062,-0.0455814,-0.000694583,0.111641,-0.033576,-1.74674,0.00985701,0,0,0,0,0,0,0,0,0,0,0,0
146,-0.153102,0.211484,0.00132605,0.109489,0.0108305,-0.00307404,0.848905,-0.230884,0.317582,-0.0277177,0,0,0,0,0,0,0,0,0,0,0,0
147,2.14096,-0.215652,0.0418465,1.64138,-0.000265647,-0.000905583,1.38578,-0.0294662,-1.54874,0.0210246,0,0,0,0,0,0,0,0,0,0,0,0
148,-0.507846,0.188613,0.0054033,0.378102,0.0303393,0.00492618,0.546703,-0.201745,0.777961,0.0288684,0,0,0,0,0,0,0,0,0,0,0,0
149,-3.90541,-0.0674775,0.00282636,-0.570249,0.0883598,0.00835469,-0.377138,0.0420748,1.30666,0.129363,0,0,0,0,0,0,0,0,0,0,0,0
150,-1.08203,-0.0557434,0.00603235,-0.306433,-0.0250291,4.84046e-05,0.388387,0.0166523,-1.43348,0.00118087,0,0,0,0,0,0,0,0,0,0,0,0
151,-0.0918612,0.216857,0.00945132,-0.336096,-0.0241985,-0.00939978,0.458023,0.079512,-1.78227,-0.126664,0,0,0,0,0,0,0,0,0,0,0,0
152,-4.9404,0.0861622,-0.0657586,0.401571,-0.00365797,-0.00227502,-0.547503,0.0100605,-1.43126,-0.00651474,0,0,0,0,0,0,0,0,0,0,0,0
153,-1.76247,-0.0790908,0.0310533,-0.134161,-0.0151731,-0.000435003,-0.127784,0.0784076,-0.389239,0.0240779,0,0,0,0,0,0,0,0,0,0,0,0
154,-0.121443,-0.0342044,0.00736631,-0.408068,0.000604047,-0.000566383,-0.0171163,-0.199945,0.146428,0.0392433,0,0,0,0,0,0,0,0,0,0,0,0
155,-0.156981,0.0836439,0.0125458,-0.118984,0.0108174,0.00446638,-1.33613,-0.237766,-0.385302,0.0800052,0,0,0,0,0,0,0,0,0,0,0,0
