id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha13_SAEM,alpha14_SAEM,alpha17_SAEM,alpha21_SAEM,alpha23_SAEM,alpha24_SAEM,alpha27_SAEM
48,5.47948,-0.113544,-0.288432,34.884,4.31021,-0.125605,5.91003,0.0451182,425.1,-0.308498,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
49,4.98804,-0.12728,-0.17692,5.43326,4.70002,-0.183262,5.84216,0.00082457,249.86,-4.61604,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
50,7.78379,-0.179976,-0.151915,5.35736,4.74968,-0.0955438,6.23478,0.0772547,302.647,-8.03732,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
51,5.7946,-0.10449,-0.172459,6.57079,5.54307,-0.0983122,6.4204,0.00474737,327.625,-3.78086,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
52,3.28873,-0.15416,-0.202645,4.41794,4.85588,-0.1065,4.46958,-0.107278,284.419,-11.6192,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
53,3.86812,-0.257386,-0.0938737,8.95884,4.42016,-0.103884,5.781,0.0459109,114.412,2.65819,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
54,4.69634,-0.124493,-0.174287,5.35672,4.44516,-0.0789542,3.54931,-0.00339881,379.651,-4.23563,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
55,5.26383,-0.147736,-0.17272,5.42677,3.88089,-0.198739,5.05849,0.0158437,298.966,-4.05698,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
56,1.62238,-0.133435,-0.164209,4.63025,5.44695,-0.133299,4.90483,0.00680722,414.052,-4.12753,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
57,6.0325,-0.100097,-0.194691,5.75432,4.30881,-0.171025,5.44477,0.0139982,57.8419,-3.3487,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
58,7.87346,-0.0613352,-0.188186,6.18254,4.70268,0.0345862,6.05144,0.0104323,359.166,-5.63522,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
59,4.5247,0.010443,-0.218602,12.7257,4.33477,-0.149233,2.46809,0.0188731,345.529,-2.77141,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
60,6.60891,-0.152172,-0.16575,5.12107,2.64319,-0.300952,5.57416,-0.0939359,344.083,-1.99229,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
61,5.86836,-0.105928,-0.186885,5.47464,4.2626,-0.322374,3.93588,-0.0116813,303.778,-2.98822,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
62,6.38647,-0.115328,-0.172566,6.24659,4.58338,-0.107148,3.65227,0.0170593,306.231,-4.29522,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
63,3.21956,-0.126612,-0.178149,4.43974,4.10613,0.0045044,7.48045,0.178771,341.517,-6.33474,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
64,4.97709,-0.153136,-0.156499,5.37348,2.64744,-0.174608,5.67159,0.00362017,202.679,-4.06883,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
65,5.86866,-0.086977,-0.221365,7.73234,4.09439,-0.23212,3.55601,-0.0939625,379.061,-1.83064,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
66,1.4997,-0.209327,-0.027555,11.7777,4.23034,-0.21341,7.34641,-0.0652115,376.065,-4.77124,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
67,4.86636,0.00190136,-0.191817,10.533,4.87899,-0.394509,7.92824,0.0726496,336.384,-2.70584,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
68,6.37754,-0.19382,-0.171733,4.86149,3.34836,-0.116266,3.82851,0.0507774,194.417,-13.1197,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
69,5.57702,-0.130598,-0.160809,5.02282,4.58044,-0.247735,6.59565,0.0178504,356.803,-3.97355,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
70,5.39186,-0.143397,-0.157276,5.85219,3.39791,-0.175846,7.65441,0.012293,77.2016,-4.11055,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
71,2.66059,-0.475318,-0.0252314,6.78207,3.62553,0.00892628,7.69766,0.128854,353.601,3.4159,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
72,6.13898,-0.133956,-0.170403,4.90887,4.02324,-0.245117,4.96914,-0.00239231,518.183,-5.27368,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
73,6.43168,-0.147377,-0.175844,4.42691,3.37227,-0.101886,2.38308,0.038818,509.543,3.76845,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
74,4.91248,-0.118413,-0.209215,6.4027,3.04848,-0.188567,5.69515,-0.00810002,238.685,-11.3601,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
75,3.08695,-0.165263,-0.147938,4.45793,3.09793,-0.133831,6.65332,0.0406593,255.071,-4.39471,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
76,5.9589,-0.0818133,-0.20898,7.11996,4.02477,-0.268819,2.48606,0.00790754,203.263,-5.49454,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
77,1.79226,-0.181193,-0.161858,4.53516,4.22695,-0.153879,5.84694,0.00209472,506.618,-2.53221,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
78,4.56569,-0.15206,-0.157724,6.20427,3.18976,-0.169154,6.53437,0.0086863,420.312,-3.46054,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
79,5.1068,0.0243301,-0.184828,4.60775,5.58517,-0.363415,6.34204,0.0211148,413.482,-4.0757,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
80,3.61795,-0.194259,-0.140346,5.35007,4.72663,0.114556,4.41352,0.0175673,351.798,-6.33088,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
81,2.8341,-0.0648416,-0.290169,21.2014,3.86485,-0.474694,3.94082,0.0680548,468.115,1.85469,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
82,4.38402,-0.109334,-0.17666,7.03848,5.14285,-0.0840937,5.88013,0.000660601,354.888,-4.1041,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
83,5.17712,-0.110754,-0.190905,5.61458,4.26221,-0.0319177,6.44694,0.00263047,267.615,-2.84874,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
84,6.0715,-0.115621,-0.177285,5.80906,3.41074,-0.203936,4.82075,-0.00108298,363.68,-3.89509,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
85,4.00618,-0.193466,-0.150997,4.54767,4.51712,-0.134625,4.82417,0.0379591,451.718,-5.74749,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
86,6.70028,-0.166887,-0.177885,4.77891,4.43905,-0.272282,2.96207,0.0474524,386.382,-6.64678,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
87,9.32607,-0.101225,-0.181436,5.57703,5.05051,0.0244404,1.34862,-0.0507691,304.642,-3.01748,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
88,2.87785,-0.181498,-0.121434,5.45138,2.93398,-0.273619,5.31302,-0.0065638,157.758,-1.15497,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
89,7.60109,-0.107866,-0.167513,6.39354,4.77036,-0.0965934,4.52447,0.00835259,301.929,-3.9848,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
90,5.08147,-0.0321304,-0.194198,8.40559,4.80868,-0.178855,4.25987,0.0602188,479.873,3.99752,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
91,5.51457,-0.179288,-0.147949,4.7996,2.27973,-0.450329,6.09483,0.0354509,421.187,-1.10646,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
92,3.31033,-0.0926629,-0.176488,7.25701,5.01844,-0.0701173,5.93447,0.0150027,233.182,-4.31768,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
93,3.83147,-0.154658,-0.174719,4.42334,4.15717,-0.22285,9.42627,0.0173628,516.041,-4.55685,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
94,4.7945,-0.107852,-0.1817,5.20561,4.0385,-0.220952,6.79355,-0.00390185,372.327,-3.01162,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
95,6.02218,-0.18719,-0.127282,4.9851,2.78718,-0.113607,7.85906,0.0592979,351.892,1.27857,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
96,5.60751,-0.247852,-0.149619,5.98315,4.2525,-0.234867,5.71228,0.0178851,482.648,4.45925,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
97,1.04339,-0.15819,-0.152311,5.59383,4.80815,-0.19314,5.4815,0.0198157,284.374,-3.88282,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
98,1.57433,-0.112867,-0.217972,4.59844,3.56156,0.132666,5.6578,-0.0772409,380.426,0.930785,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
99,1.85347,-0.199972,-0.106199,5.69249,3.91572,-0.102638,3.27164,-0.0307932,254.181,-3.99096,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
100,6.37376,-0.149504,-0.190585,4.87754,4.62982,0.0319469,5.9962,0.00929258,255.756,-3.51667,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
101,5.68045,-0.10971,-0.229791,6.52259,3.90687,-0.371791,3.21382,0.0025841,452.998,-4.09561,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
102,2.7179,-0.0938591,0.0129103,7.10728,4.26721,-0.0267311,5.57266,-0.0873634,194.684,-0.161166,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
103,4.88295,-0.122293,-0.179847,6.47022,5.10209,-0.107633,2.60102,-0.00479103,384.389,-4.10089,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
104,5.56377,-0.136235,-0.169907,5.04832,3.90397,-0.164373,4.8906,-0.021055,359.424,-3.61044,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
105,6.03108,-0.119691,-0.202546,5.37559,2.89237,-0.0528476,4.52705,0.0413735,411.892,-0.503552,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
106,5.73461,-0.163849,-0.164627,5.11823,4.89176,-0.418126,7.22408,-0.121028,303.065,-6.88577,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
107,4.17347,-0.180622,-0.156706,4.76414,5.67034,-0.262371,6.8484,-0.0399072,364.608,-6.72788,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
108,3.53753,-0.263314,-0.0947673,6.01824,3.75112,-0.284053,4.39015,0.0214068,524.611,-1.28711,0.0291093,0.156983,0.734192,0.11702,0.146292,0.895583,-0.296814,3.80696e-08,-0.121612,-0.251164,0.0915704,0.00013344
