id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
13,-1.5534,0.0232694,-0.0092229,-0.283768,0.0139828,-0.00114024,0.204005,0.134285,-0.252167,0.0740244,58.6103,-1.18798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-1.87105,-0.0615366,-0.00295005,-0.351784,0.0324569,-0.002013,0.143643,0.0818078,-0.734367,-0.00729499,50.8731,0.448525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.198639,0.0315331,-0.0210982,0.0330607,-0.0536007,0.00731468,0.487001,0.131329,-1.45289,-0.0498705,7.34686,0.302553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.62032,0.0143137,-0.00128248,-0.197506,0.00979748,0.00153495,-1.07377,0.0213199,0.441732,-0.0183678,-0.235218,0.0694289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.686532,0.0859998,-0.038824,0.332214,-0.0358633,0.00225236,0.231292,0.106526,0.81155,0.0825702,66.2602,1.39811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-1.72019,0.195827,0.0497889,-0.79648,0.00134118,0.00460416,1.38291,0.0577852,-0.680944,-0.165922,-27.2,-0.656934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-0.461719,0.0343323,-0.00274048,-0.287009,-0.0290285,-0.00642585,-0.198506,0.0398318,1.25228,0.0908377,-58.2009,2.98041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-1.1458,-0.0223012,0.0288668,-0.18751,0.0308643,0.00384685,-0.106794,-0.0744253,-0.848327,0.0954806,-75.2928,-0.974963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-0.434609,0.0422356,-0.0151933,-0.0158795,0.0362668,0.00178028,0.884254,-0.0294619,-0.148685,0.0222763,9.84094,-0.732611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-2.63752,-0.0132663,0.00390205,0.0391456,0.00430399,-0.000151871,-1.00896,-0.0035395,0.236085,0.000370415,55.8709,-0.160537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.3194,-0.0364688,0.0150084,-0.199571,0.0359377,0.0012186,-1.23517,-0.0426061,0.307054,-0.0214024,25.0607,-0.116001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.52833,-0.0174499,-0.01578,-0.219384,0.00766453,-0.00630163,-1.51154,0.045818,0.0438587,-0.0507419,-61.9858,2.07623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.941214,-0.0323669,0.000843666,-0.264103,-0.0134972,-0.000508869,-1.00544,-0.153367,0.115175,0.123134,82.7174,1.04756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-1.61494,-0.176313,0.0805274,0.765631,0.0175591,-0.00189487,-2.14937,0.00173846,-0.847022,-0.0221788,10.4355,-1.04252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.216696,-0.0580698,0.0210586,-0.0869219,-0.0182961,0.000128728,0.0396944,0.0544673,-0.0762827,-0.0414112,28.8383,1.50382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.372723,0.0142596,-0.0149115,-0.160551,0.0418905,0.000101687,-0.0410591,-0.0205081,-0.378837,0.0308675,163.416,1.80248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-3.2981,-0.034249,0.00552346,-0.573673,0.02836,0.000858696,-0.07185,-0.146777,0.789222,-0.00668924,-130.528,-2.08775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.10961,-0.0212001,-0.00522146,-0.272495,-0.0238773,-0.00395028,0.319808,0.0579916,0.392912,0.01199,155.27,-4.51657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.193543,0.000334634,-0.0191227,-0.330063,0.0497147,0.00449121,-0.424453,-0.0126339,-0.581945,-0.0285574,-38.6065,-0.210878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2.77921,-0.00909372,-0.00622552,-0.173125,0.0255913,0.00727779,-0.193775,0.0986119,-0.210039,0.066741,108.688,0.37557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3.30704,0.0840951,-0.0356697,0.23817,-0.00285799,0.000418323,-0.00421978,0.0335351,-1.2828,-0.0685066,-86.8126,-1.55794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-1.75582,-0.208306,0.00404944,0.685241,-0.0191271,-0.000481954,-0.345911,0.115697,-0.316237,-0.13575,-24.2803,4.05125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-2.7783,-0.0103926,0.00353748,0.0400273,0.00553386,9.55133e-05,-1.03736,-0.0233981,-0.257228,0.00606602,88.6271,0.179066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.700817,-0.00235582,-0.0202708,-0.155267,0.0294247,0.00021098,-1.15552,-0.0854075,0.210203,0.0119503,5.61695,-0.0715845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1.09474,-0.0739268,-0.00875741,-0.0803839,0.0324757,0.00208266,0.756032,-0.205856,0.874355,0.0319616,-70.0533,-0.0716154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-2.69715,-0.0829584,-0.000210861,-0.200793,-0.0489962,7.32482e-05,-1.09946,-0.054875,-0.591352,-0.0215515,-9.04734,-0.538678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-1.83385,-0.204774,-0.00925563,1.2983,-0.0292379,-0.00148613,1.25213,0.158495,-0.044997,-0.0167925,-60.6245,-1.31226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.229922,-0.0167416,-0.0192518,-0.353805,0.0240475,-0.00307664,-0.00138943,0.0010015,0.901109,-0.00550234,-87.998,-3.40289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.27389,0.0607782,-0.0174722,0.0424638,-0.0269226,-0.00173659,1.74013,0.119387,0.426208,0.0266934,-91.8014,0.468058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3.1453,-0.0256143,0.000712358,0.0428449,0.0079055,0.000303464,0.0605136,-0.0237284,0.258505,-0.00650199,105.012,-0.0635964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-2.83825,0.0576709,-0.0133122,-0.183762,-0.00032225,-0.0014993,-0.9585,0.0411529,-0.52753,-0.0773003,-143.51,0.475106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1.4056,0.0258778,-0.0133658,-0.0768373,-0.0402968,-0.00198742,0.563612,0.157421,-0.34014,-0.0398449,35.9821,-0.685707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.295706,-0.0527811,0.0369575,-0.00485948,0.0228912,0.00105592,-0.159388,-0.109697,-0.989867,-0.0383716,83.7665,0.310018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-1.04963,-0.00148051,-0.00583607,-0.292531,-0.00936313,0.00140114,0.145509,0.162124,0.695881,-0.0198791,135.434,-0.507258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.761294,-0.00293818,0.0116663,-0.0169957,0.0456525,5.80612e-05,1.30289,0.00276225,-0.545706,0.00401304,11.7513,0.0134974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.09863,0.228102,0.0167399,0.258441,0.0300194,0.000126514,0.434566,0.0337653,1.03483,-0.100551,-66.7204,-0.559663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.93925,-0.0191056,-0.013697,-0.457532,-0.0448348,-0.00830018,1.16582,-0.058548,-0.00032602,-0.0045946,131.837,3.54132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2.37903,-0.0239017,0.00177007,-0.0773369,0.00237202,0.000661417,-0.462653,-0.0160619,0.171662,0.00486025,-12.6225,0.493429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.308407,0.0181016,-0.0128235,-0.269626,0.0185348,0.000101463,-0.87114,-0.0861374,-0.294887,-0.0248892,61.8567,1.89135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2.7461,0.17733,-0.0306749,0.613414,-0.00343487,-0.0096972,0.0262564,0.0503737,-0.315837,-0.100916,63.7518,-1.99559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.71277,-0.0244,-0.0108309,-0.213012,0.0999889,0.00282697,0.306692,-0.091966,0.22416,0.0179803,84.5538,1.68727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.516212,-0.0191184,-0.00180331,0.0756437,-0.00462655,0.00159056,0.615601,-0.0322624,1.30707,-0.00561988,96.6972,0.172886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.95356,-0.0811446,0.0187173,-0.0264887,0.0385768,-0.000501627,-0.233545,-0.118216,0.898175,0.0406238,202.289,1.16179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-1.73456,-0.0589781,0.0186154,-0.110487,-0.0164629,0.000278103,-0.228751,0.0603441,-0.98889,-0.0108083,-73.8278,-1.48993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.0273857,-0.0913066,0.00591815,-0.112802,0.0375423,0.00126155,-1.01359,0.107145,-0.390346,0.0912895,-64.5403,-4.2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.549545,0.0403433,-0.0061342,0.0719296,-0.00910056,-0.000327821,0.460518,0.0414892,-0.647309,-0.00224758,22.9901,0.595571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.7016,0.0137693,-0.0070473,0.0343399,-0.00666043,-0.000288864,1.02653,0.0260403,0.417559,0.00171154,92.8965,-0.354917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.573061,-0.0302031,-0.00192327,-0.206434,0.0510546,0.00127798,0.683585,0.0778111,-0.436792,-0.0463862,72.9638,-0.915585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1.96197,0.122567,-0.0573708,1.13741,0.00270781,0.000254581,0.320822,-0.0258491,-0.553452,0.00157996,23.4257,0.0121503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2.21981,0.113883,-0.00163768,8.67011e-05,-0.0322921,-0.00255393,-0.541026,-0.0957366,-0.233294,-0.00902744,127.731,2.01973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2.2526,0.00604544,-0.0139964,-0.0645676,-0.0188572,0.000523391,-0.183505,0.0313822,0.453945,-0.0857772,133.872,1.71366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.828618,0.110144,-0.0321123,0.256398,0.00359453,-0.000640023,0.833059,-0.120481,0.453688,0.0268338,-12.6939,-0.804387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-3.96945,0.181209,-0.0351794,0.488773,0.00946504,7.80677e-05,0.483414,-0.00832641,0.0829029,0.0617173,133.089,2.96961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.400032,-0.0671061,0.0042611,-0.153091,0.0362935,0.00548526,-0.440333,0.119437,1.05103,0.038272,135.738,2.23921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.8787,0.252852,-0.00886382,0.983277,0.0173969,-0.00266839,0.276069,-0.0856593,0.167406,0.0269304,-166.641,-1.94824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-1.01055,-0.164182,0.0631383,1.40223,0.038986,6.84279e-05,0.322628,0.00880188,-0.463358,0.049293,-21.513,0.871393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.217818,0.0639949,-0.0175864,0.114411,0.0417532,0.00138339,-0.0248993,0.0799057,0.187317,0.104123,-79.2443,1.12448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-1.9814,0.0499638,-0.0153526,0.119329,-0.00115659,-0.00641522,0.86174,0.00467873,0.376204,0.225532,-151.584,3.25402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2.01412,0.0320123,-0.0139379,-0.077127,0.0130123,0.00074045,0.473053,0.0307267,0.337798,0.00388932,-53.0118,-0.350225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.512647,0.0361303,-0.00833734,0.16035,-0.0228815,-0.0013831,1.29567,0.0679865,0.00141457,-0.00738763,71.3504,0.0479822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-3.47644,-0.162419,0.0692147,-0.582423,-0.000801133,0.00374163,-0.5822,-0.14002,-0.513271,-0.0294835,106.239,0.250229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.466224,-0.00659505,-0.00168811,-0.0538748,-0.0035166,0.00020709,0.680836,-0.012804,0.300459,-0.00896361,73.5034,-0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.728236,-0.0590577,0.0137568,-0.192329,-0.0217158,-0.00414998,-1.86048,-0.121872,-0.0225028,-0.237865,-48.0419,0.675471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.21871,0.0133509,-0.0137373,-0.178997,-0.0527759,-0.00174503,-0.567917,0.0893377,0.43282,0.04123,101.773,0.00160189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.5485,-0.0129654,0.00658999,0.0257206,0.0236868,0.000519109,-1.30796,-0.0173583,0.0821312,0.00850187,-14.4009,-0.304755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.651482,0.046371,-0.011172,-0.109395,-0.071597,-0.00380849,0.000803338,0.089211,0.67161,0.0453699,-93.2815,-0.604795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.19346,0.0238069,-0.0172511,-0.0812253,-0.00430426,-0.00048567,1.34513,-0.00104716,0.0954752,-0.0153218,-60.2143,-0.0348741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-2.06187,-0.0588603,0.0125343,-0.47913,0.013138,-0.00140201,-0.352585,0.234037,-0.375963,0.0731543,240.737,3.34438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.0959277,-0.0182311,-0.000347137,-0.0761462,-0.0023235,0.000163089,-0.043219,0.028498,0.079714,-0.0396733,-11.4624,0.0946597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-1.63208,0.0120858,-0.00313861,-0.369144,-0.00757938,0.0053229,0.0792552,-0.0449201,0.168944,0.0106581,79.1834,1.67131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.06373,-0.0279066,-0.0229491,-0.293335,0.0627509,0.00350039,0.33879,0.563149,0.593138,-0.0959417,-18.0785,-1.9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.564748,0.0707241,-0.106753,1.80853,0.0213774,0.00433969,0.603682,0.0121163,-0.435294,0.0315248,-68.6116,-1.09429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-2.41287,-0.0296193,-0.0123243,-0.471606,0.0512534,0.000658105,0.195914,0.0941553,-0.0424005,-0.0190666,97.3786,-5.43096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.23775,0.00873012,-0.00912435,0.0511887,0.00205138,-0.000119204,1.06095,0.0221508,0.120597,-0.000735762,-97.7158,0.237719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-1.44932,-0.0147789,-0.007499,0.00516151,0.0101501,9.87879e-05,-0.879607,0.00484157,0.61174,-0.00116537,-31.4031,0.332599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2.61226,0.028267,-0.0120492,-0.0771173,-0.0131103,0.000475691,-1.17214,-0.0449402,0.519994,0.0408347,-63.4584,-0.597638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.0364145,-0.0772425,0.0221662,-0.0456943,-0.0312023,0.000126043,1.04954,0.10821,-0.246249,-0.0222886,-89.8182,0.471858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.56919,-0.02944,0.00364212,-0.181265,0.010196,-0.000452604,0.608749,0.00773587,0.252251,0.00800593,-30.1185,0.216788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.71861,-0.0201208,0.000430174,0.0675773,0.0243354,0.000207225,-0.569724,-0.0153343,-0.712894,-0.00266538,9.45853,-0.0185408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.257757,-0.0330255,-0.0142248,-0.39917,-0.0614929,0.00792434,-0.605256,-0.0834498,1.19041,0.140248,25.56,2.08731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-2.09427,-0.0681628,0.0475299,0.0915179,-0.0413624,-0.00384421,0.543287,-0.0898708,-0.408137,-0.00881734,89.6055,-5.46809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.83333,-0.0885622,0.0357123,0.222263,-0.0464782,-0.00167075,-0.956414,-0.0324064,-0.00420355,-0.0154275,21.6374,-0.745808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.562056,-0.0235297,0.00989995,-0.17011,0.0232833,0.00120055,1.744,0.0332285,0.148696,0.0656418,-120.276,-1.15697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1.49224,0.0195489,-0.0131939,-0.0989675,-0.0609254,-0.00142984,-0.0475074,0.128598,0.56572,0.035159,10.3843,1.22199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.444444,0.0342904,-0.013775,-0.0421435,0.0383177,0.00197546,-0.262181,-0.0903696,0.0632226,-0.0109793,-284.644,1.27567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.376398,-0.0207938,0.00706192,0.0675184,-0.00798726,0.000229707,-0.813266,-0.00903361,0.607552,0.00583314,-13.4415,-0.150798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.531397,0.0150421,-0.0367564,-0.13667,-0.0159878,0.00349077,-0.157371,-0.013979,0.439933,0.108,-59.1985,-1.99528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.073465,0.20793,-0.0246796,0.913848,0.00659663,-0.00382736,0.681521,0.0677414,-0.163393,-0.0184563,47.1995,2.23096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1.04279,-0.0902289,-0.0144694,-0.172296,-0.0535765,-0.00444919,-0.522665,-0.154902,0.16315,0.142083,-109.583,-0.251396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.684113,-0.0497858,-0.00924398,-0.320908,0.0175022,-0.000141911,-0.445567,0.0502082,-0.72223,0.146883,-103.57,-1.07527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.606241,-0.00774708,-0.00227948,-0.0855761,0.0401141,-0.000178736,-1.04221,-0.0669784,0.790414,0.000207708,28.0852,-0.356347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.09251,-0.0168755,-0.00131273,0.036838,0.0145902,0.000407752,-0.232955,-0.0275404,0.152737,0.000786272,-37.4364,-0.216022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.878281,-0.00704968,0.00344563,0.00729847,0.0151125,0.000348302,-0.729732,0.0178237,0.827034,0.00105191,-31.0538,-0.0117737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.320906,0.00434484,-0.0126521,-0.0918879,0.0394715,0.00310761,0.617254,-0.157289,-0.0873092,-0.018443,-45.4336,2.31355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-6.39624,0.135627,0.0313394,0.687421,-0.0157221,0.00612739,-0.0526815,-0.185106,0.542135,-0.101038,117.004,7.4227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.21674,-0.0165111,0.0100628,-0.234451,-0.0339483,-0.00283127,0.55704,0.0422421,0.314759,0.0132557,154.74,-0.315914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-2.02137,-0.0999379,0.106107,1.32725,-0.0555465,-0.00170505,-0.267055,0.0966703,0.3022,-0.0472339,-171.134,0.302563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-2.20361,-0.0225376,0.0064614,-0.25411,0.0202855,0.00234766,-0.72587,0.140655,-1.20591,-0.0532263,60.8684,1.46449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3.7106,-0.0166941,-0.0187299,-0.313414,-0.00639689,-0.00935923,-0.522156,0.0507906,-0.302531,-0.0713469,-46.2037,-7.31067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-2.61673,0.00300993,-0.00589526,-0.396471,-0.0477543,-0.00960547,-0.848404,0.153887,0.155623,-0.0963422,-125.101,-12.8995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.95151,0.0333852,-0.00229089,-0.147209,-0.0405452,-0.00280209,1.99317,0.0327154,0.450083,0.0678064,-93.337,-0.831117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2.16946,-0.0119468,-0.0122587,-0.200357,0.0161799,0.00079498,-0.975122,-0.05697,0.966153,-0.00479236,-168.858,1.13653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.759612,-0.0262235,0.00950949,-0.19873,0.0289288,-0.00262195,-1.07866,-0.128555,-1.3936,-0.08387,90.9105,-1.81381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-1.49508,-0.0494286,0.0136598,-0.275413,0.0581775,0.000103778,0.296432,0.0572631,0.441247,0.151685,-63.2217,0.894649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2.34481,-0.0391397,-0.00628058,-0.305947,0.00138316,-0.0011872,0.213072,0.171239,-0.379812,-0.091891,0.140951,2.77833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0.845808,0.00404127,-0.03302,-0.302091,-0.00357553,0.00142635,0.201977,-0.036684,-0.600019,-0.0727304,-75.4175,-4.8075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-3.47451,-0.035428,0.00188051,-0.35418,-0.0168025,4.8144e-05,-1.08162,0.0276485,-0.345354,-0.0136287,62.1368,1.31952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-1.03003,0.0301973,-0.00891762,-0.27798,-0.017911,0.00436643,0.0361564,-0.145659,-0.13613,0.143719,-95.6909,3.84217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,3.9104,-0.0145431,-0.000201638,-0.140841,0.0902246,0.000260376,-1.18201,-0.0847516,-0.443149,-0.034871,-68.9385,-1.49057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.384481,0.0288784,-0.0160047,-0.0672018,0.042449,0.0017391,0.0808325,-0.0329222,0.178414,0.00300525,17.2143,0.12679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-4.94008,-0.00139648,-0.0178092,-0.450561,0.0573125,-2.35694e-05,-0.935447,-0.0822633,0.910281,-0.022815,49.7824,0.0531466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-0.592355,0.0267733,-0.0133787,0.00268788,-0.0104462,-0.00119788,0.305233,0.0894168,-0.945032,-0.00810002,-49.8106,-0.133793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-0.681702,-0.0210487,0.0060781,-0.0101073,0.00128545,0.00046103,0.459413,-0.0211628,-0.0575336,0.00205835,33.4239,0.488773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-1.50761,0.0347996,-0.00689151,0.0640764,-0.0108778,-6.61146e-05,0.580113,0.0451872,0.323689,-0.00704494,171.108,0.104887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.305271,0.171866,-0.0100821,0.419756,0.000617809,0.000534941,-0.477109,-0.00661722,-0.775438,-0.0182493,-34.255,-6.07472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.882435,-0.01331,0.00413487,0.0514021,0.00271006,0.00024591,0.338286,-0.00258176,-0.769959,-0.00461059,11.9005,-0.4082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-0.629671,-0.0262248,-0.000725943,-0.189087,0.0728808,0.00199282,-1.05359,-0.0268155,0.370803,0.0358037,-18.7297,0.496488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,3.17532,-0.0347761,-0.000358037,-0.215906,-0.031836,0.00313038,0.104513,-0.147424,0.450981,-0.0238184,59.3349,2.50416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-2.99522,-0.00533141,-0.00970656,-0.362864,0.0332681,0.00038561,1.69764,-0.0451996,0.244856,-0.0355559,51.3521,0.0394363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
