id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM
17,0.18531,-0.129685,0.0458038,1.03182,-0.0310952,-3.0866e-05,-0.191665,-0.0689773,1.48433,-0.00158625,1.02417,0.00496566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.71798,0.0579927,-0.0193222,0.120029,-0.0627312,-0.000292353,0.4426,0.0756914,-2.5425,-0.00573531,0.947041,0.0103757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.357984,-0.0311547,0.00747867,0.0465906,-0.00398282,0.000364292,-0.984197,-0.014221,-0.175253,0.0070281,-0.167967,-0.00663722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-2.30176,-0.0717106,0.000415587,-0.294736,0.0359491,-0.00230255,0.512127,-0.0511875,-0.287174,-0.00489444,-0.0788322,-0.0229437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-4.10017,-0.0181301,-0.0223752,-0.898404,0.0155856,-0.00572639,-0.190078,0.0471706,2.12512,-0.156353,-0.61395,0.0738788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-1.04533,0.0337952,-0.00244509,0.0352397,-0.0344627,0.000121303,0.93971,0.0611545,-0.557578,-0.0206839,0.451333,-0.00139468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0.557634,-0.0218012,-0.00850717,-0.257079,-0.0363003,-0.00176492,0.877127,-0.0929233,-0.0496699,-0.0141469,-0.222957,0.0433057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.54192,-0.0406677,-0.00716951,-0.387072,0.0122882,-0.0087045,-0.800914,0.0927055,-0.534323,-0.182161,0.495878,-0.0725842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-3.51346,0.272164,0.0348245,-0.265384,-0.0356649,-0.00132552,-0.24577,0.00336526,0.813454,0.051509,0.59558,0.0500954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-1.80984,-0.0317673,-0.00264628,-0.43351,0.0907851,-0.00108183,1.23824,0.117379,1.16291,0.00339185,-0.105016,-0.0549415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-2.9385,-0.159521,0.0293625,0.0963288,0.000687945,0.00347911,1.30983,-0.0736248,-2.46823,0.000298166,0.426343,-0.096138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1.20382,0.0038064,-0.00818606,-0.215607,0.0106874,0.00047412,-0.637422,-0.141684,-0.250982,-0.0102669,0.79619,-0.0219703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.407671,-0.023388,0.00495692,0.116402,-0.0217115,0.000311672,1.03949,-0.0229532,2.29156,-0.00621898,-1.44068,0.0103951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.228786,0.213317,0.0236729,0.131746,-0.0531021,-0.00763098,0.349675,0.224921,-0.631221,-0.118186,1.49685,0.0784858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.5589,-0.0225428,-0.00101291,-0.0637375,-0.0273712,0.000274345,0.492501,-0.00829793,0.0313482,0.00205469,-0.439562,-0.000659334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.04557,-0.0560859,0.0222144,-0.101495,-0.00740017,0.00157304,1.39185,0.148816,-1.15346,-0.00392123,0.468858,0.0186411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-2.20393,-0.0978248,0.0627928,-0.0110999,0.00529306,-0.00274147,1.58135,0.119181,-3.04797,0.00138016,0.562235,-0.0602398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.0740676,-0.0663755,0.0437873,0.271747,0.0130149,0.00153105,0.177993,0.186285,-0.0538548,0.097531,0.474385,-0.100797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.73072,-0.0430454,0.00847602,0.000256225,0.0200599,3.40188e-05,-0.137241,-0.00623718,0.338331,-0.0381536,0.000829994,0.0225339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.968301,0.069695,-0.0439858,0.379014,0.00665356,0.00144527,-1.04496,-0.117903,-0.155518,-0.0391004,-0.700045,0.13725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1.10953,-0.0328718,-0.00540575,-0.457228,-0.00828472,0.00859256,-0.729552,-0.174036,-1.37667,0.149454,-0.450494,0.0311895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-2.28398,-0.0134545,-0.013558,-0.369791,0.0393223,-0.00195624,0.151253,-0.0645762,-1.31139,-0.0343299,-0.433203,0.0274757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1.70075,0.00311208,-0.0131669,-0.325581,-0.0744656,-0.00113598,0.0230135,-0.0452292,0.583417,-0.0107049,0.186763,-0.0815471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.05907,0.005392,-0.00630175,-0.0827056,0.0118825,0.000648348,0.301308,0.0273531,-0.102615,0.00963626,0.602455,0.0105306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.434916,0.014572,-0.0142224,-0.437624,-0.0584414,-0.00605871,0.227447,-0.1164,0.262581,-0.00837678,-0.21626,0.0958007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.204055,-0.0139716,-0.00715373,-0.215983,-0.0541321,-0.00406107,1.14394,-0.309652,-2.93038,0.0194933,-0.685827,0.0692105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.390728,-0.110979,0.0244415,0.157961,-0.031809,-0.00460589,0.985821,-0.0239231,-0.000807324,0.0428489,0.0178155,0.0130659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-3.15237,-0.10037,0.0653222,0.843431,0.00467235,-0.00333369,-1.60203,-0.0484428,0.535273,0.00498444,-0.632339,-0.120818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.918243,0.00804136,-0.00464586,-0.141409,0.0226276,-0.000184075,0.0137526,0.0217756,1.31839,0.00153026,0.155315,-0.000831294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1.76846,-0.0431154,0.00518473,0.0791709,0.0493385,0.000212959,-0.40941,-0.00382161,1.33919,-0.00459926,0.193811,0.0101274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.50345,-0.156891,0.140068,-0.257365,0.0382582,0.00475916,-2.26325,-0.29206,-3.62137,-0.0234025,-0.021231,0.0856866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.7144,0.0140294,-0.0190276,-0.234228,0.0308846,0.00481961,-1.28774,-0.090172,-0.81427,-0.0100018,-0.714125,0.0680451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.46388,-0.0276448,0.00268309,-0.278681,0.00952827,0.000201683,0.231046,-0.0684557,3.04156,-0.0100933,0.147506,0.00523035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-1.75921,-0.1258,0.072728,-0.0408471,0.0114504,0.00229799,0.541413,0.0647965,-2.06783,-0.0521298,-0.404866,0.100679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.41351,0.0339996,-0.035537,-0.195328,0.0708818,-0.00103381,0.841448,0.203179,-0.0783675,-0.00260975,-0.109759,0.118499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-3.13306,0.0272488,-0.0183162,-0.27979,-0.0295986,0.00178032,-0.0923515,-0.0288682,1.99137,0.00824419,-0.773333,-0.012427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-4.18604,0.0989697,-0.0437487,0.793971,-0.00709495,0.00111509,0.612966,-0.00529193,2.53998,-0.00706143,1.1417,0.00954041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2.623,-0.0523844,0.00491037,-0.126256,-0.0162217,0.000834803,0.800581,-0.0806445,0.145847,-0.0488065,0.686652,-0.0497694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-2.45758,0.0623102,-0.0236201,0.355781,0.0314559,0.00630367,0.233721,0.222658,2.18332,0.0353889,-0.200433,-0.0712192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.947638,-0.0199523,-0.00818278,-0.395837,-0.000524224,0.00188538,0.373217,0.142101,-0.278826,0.0481921,0.473003,-0.000123313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1.74419,0.0150453,-0.0105087,-0.182958,0.0133548,-0.000270964,0.931328,-0.0236382,2.32842,0.0363447,-0.86907,-0.104899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-2.42007,-0.0810501,0.00246308,-0.414117,-0.0246353,0.00106898,0.0884821,-0.0957375,1.14776,-0.0336078,0.280867,0.0932885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.743475,-0.00172328,-0.00676394,-0.365699,0.038247,0.00445906,0.816271,0.0930738,0.561681,0.0180401,0.71641,-0.0304761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.248658,-0.0301071,0.00869192,-0.0899132,0.0161514,0.000419276,0.640615,-0.0137665,0.463114,0.00860329,0.325207,-0.00883999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-1.19211,-0.146557,-0.00998683,0.253559,0.0635587,-0.00452118,-0.852564,-0.0984567,-1.82753,0.0159226,0.151247,-0.00408085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.173697,0.0354132,-0.00657978,-0.186536,0.067208,0.00598873,-0.0665158,-0.00574402,1.74062,0.104719,-0.452388,-0.105116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-2.67728,0.171894,-0.0394658,0.655124,-0.0216892,-0.00750215,0.653224,-0.0550849,-2.56912,-0.161096,-1.31266,-0.0716412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1.52551,0.0194928,-0.0197993,-0.245937,0.0169124,0.00100834,-0.697465,0.0980374,0.91266,0.00833233,-0.984437,0.00467016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2.96712,0.026618,-0.0122053,-0.381359,0.0233097,0.00293346,-0.871132,0.0222189,0.911317,-0.0460485,-1.64276,-0.122283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.662899,-0.0188617,0.00314654,-0.0385668,-0.00325897,0.000782158,-1.09367,-0.0135854,-1.01887,0.00760011,0.8908,0.00238438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.657153,0.0398293,-0.00335879,-0.139554,-0.0213224,-0.000800978,0.138115,0.0751014,0.02684,0.0270112,0.744834,-0.035571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-1.16928,0.0749259,-0.00876515,0.0107472,-0.0106776,0.00407221,-0.073808,0.176819,0.883449,0.0661601,-1.9073,-0.012146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2.93641,0.00782727,-0.00288779,-0.214161,0.0616024,0.000117834,-0.196527,-0.0244875,0.578293,-0.00423996,0.688725,0.00366122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-1.04035,-0.0118196,-0.0150983,-0.373541,-0.00357236,0.00178127,-0.122358,-0.240088,-0.155828,-0.0293018,0.151573,-0.200108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3.01101,0.0603586,-0.0207607,0.0582846,0.035329,0.000580107,-1.05736,-0.110767,-2.87836,0.0141591,-0.0113581,0.0435557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.32556,-0.0124245,-0.0262054,-0.278992,-0.0185002,0.001791,1.09931,0.0694362,2.15262,0.0639301,0.231225,0.0756486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.5713,-0.0707015,0.0595048,1.08485,-0.0264892,-5.66735e-05,-0.328908,0.0445158,-0.0546812,0.0657127,-0.846668,0.00154218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.253421,0.0429567,-0.00977509,-0.248618,-0.0358417,-0.00187465,-0.705679,-0.150287,0.594069,-0.0285919,-0.879912,-0.0159038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.267503,-0.0295899,0.00835478,0.00754876,0.02744,-5.6462e-05,-0.421894,-0.0333045,-0.688184,0.0107342,-0.222135,0.00143725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.252153,-0.0506128,0.00323987,-0.244653,0.00352027,-0.000882284,-1.28666,0.0309767,1.67288,0.00687195,0.597326,0.0167201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-5.55871,-0.00400109,-0.00352656,-0.0021165,0.0479679,-0.000553533,-0.250518,0.00166005,0.981679,0.00802226,0.500557,-0.0050326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-2.6396,0.203719,-0.0388405,1.99676,-0.0210736,0.000759378,-0.0349536,0.002952,1.675,-0.0158269,0.392267,0.00739312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.90771,-0.15469,0.0180394,1.22067,-0.086062,-0.00405409,-0.261764,0.0797062,3.54577,-0.00278566,-0.263165,-0.00843819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.280902,-0.0126408,-0.00556084,-0.333166,0.0131225,-0.00313555,0.612525,-0.0873865,1.1096,0.04042,0.0710945,-0.0792012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.76764,-0.0377641,0.00583542,-0.207105,0.0171393,-0.000413126,0.792402,-0.0106095,-0.428979,-0.00114176,-0.22164,-0.00301796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2.05795,0.0123427,-0.00380295,-0.0204732,-0.053159,0.000287194,0.914174,0.0515198,-0.998513,-0.0063331,-1.11921,0.00667272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.23159,0.0273665,-0.0241233,-0.364837,-0.0280092,0.00415182,0.681566,-0.225752,-0.248769,0.0329268,-0.949053,-0.0355915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.349384,-0.0327455,0.00239884,0.00134288,0.0172689,-0.000767437,-0.791957,-0.00718547,2.75743,-0.00330236,0.852528,-0.00864366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-1.05492,0.000646499,-0.00665745,-0.222485,0.052382,0.00154662,-0.480333,-0.0789739,-1.61815,-0.00903651,0.25473,-0.0340682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.753122,-0.0277442,-0.011076,-0.41384,0.0359667,0.00488556,0.473864,0.0923341,0.361611,0.132124,-0.0876585,0.0883755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.77837,0.0173364,-0.00457761,-0.148967,0.0358059,0.000910555,-1.29018,-0.0572122,2.50274,0.00783196,-0.854259,-0.00472119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1.99936,0.0123839,-0.0205051,-0.189754,-0.0146708,-0.000236186,-0.938662,0.0286701,2.1278,-0.0625959,0.802946,0.00723691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1.60275,-0.0147401,-0.0121482,-0.251359,-0.000239282,0.000955445,1.09055,0.0915009,2.53651,0.0117558,-0.256169,-0.117944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.0443,0.0725131,-0.0120188,0.0493402,-0.0338286,-0.000516119,1.48235,0.0334994,-1.63725,0.000175986,-1.65387,-0.000797101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-3.03939,-0.0189327,-0.000695127,-0.578031,0.0244437,0.0071454,0.629841,0.0814809,-1.03549,0.0736941,-0.828823,-0.00345412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.879126,-0.0298973,-0.0203285,-0.285984,-0.0119657,0.00324501,0.0134254,0.0875005,0.740502,-0.00371291,-0.466828,-0.0483202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.58393,-0.0144863,-0.0197956,-0.360561,-0.0313203,0.00266922,-0.533095,0.056886,-0.646548,0.0357118,0.442523,0.0727837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3.47865,0.141834,0.00630746,0.0836572,-0.0521037,0.00298194,-0.0801938,-0.109474,0.226739,0.0416543,-0.469191,0.135672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2.32101,0.0154817,-0.00503033,-0.167093,0.0202705,0.000966893,1.02375,0.0282172,0.150191,0.00268496,-0.191189,0.000549951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-1.92406,-0.0715226,0.0197335,0.00734394,0.0116767,2.77882e-06,-0.170538,-0.0184396,-0.82393,-0.0276004,-1.1513,-0.0352013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.15537,-0.0318128,0.00453305,-0.194422,-0.0142463,0.00194402,-0.365014,0.023083,0.262388,-0.00159501,-0.078142,0.00985294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.667462,-0.0317544,0.00984705,-0.114114,0.0132718,0.0011202,0.366843,-0.0245865,0.514295,0.00661623,0.132283,-0.0324231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.67724,0.0790553,-0.0170267,0.114768,-0.0556177,-0.000396259,-0.905709,0.0606567,-1.54316,-0.0263827,-0.90672,-0.0045593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.550656,-0.0667992,0.00944346,-0.289994,0.0123343,0.00301389,-0.61378,0.390644,-1.16351,0.0358326,-0.305075,-0.16411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.279389,-0.0342687,-0.00244801,-0.237009,0.0880569,0.00235576,-0.523039,-0.0785124,-0.4934,-0.0828198,0.373593,0.0153623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-1.42937,0.0471048,-0.0173047,0.154753,-0.00153072,2.78595e-05,-0.733009,0.0915936,-1.45167,-0.0169088,-0.37916,-0.000765059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.0852979,-0.00884903,-0.00823871,-0.456547,-0.00384037,-0.00217623,-0.752856,-0.0232494,0.0450904,0.133374,0.542755,0.00248751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1.27319,0.0944161,-0.0255879,0.115484,-0.0213571,-0.000479468,0.0117644,-0.0674623,-1.20912,0.014176,0.230114,0.0228834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1.44783,-0.0373756,0.00909837,0.0554378,-0.0435657,-0.00151517,0.396874,-0.0127682,0.033369,0.00857888,-0.075273,0.0147154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1.54516,-0.0100264,-0.00485529,0.00183582,0.0135141,0.000150633,-0.472938,-0.0060125,0.343715,-0.00262106,0.078092,-0.00489661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0.618805,-0.0828309,0.0683067,1.31933,-0.0209294,-0.00256974,-0.911923,0.12429,-3.69333,-0.0478165,-0.817351,-0.102928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.753604,0.0695686,-0.0104025,0.029754,-0.0198879,0.00949048,0.564913,0.19939,-0.0282074,0.134256,0.0101381,0.0501297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.794605,-0.0559658,0.031581,0.0125173,0.0731057,0.000314412,-0.716261,0.0011843,0.888347,-0.021626,0.112539,0.0462228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.159751,-0.0339576,0.0110326,0.146289,-0.0151213,0.000335616,-1.66123,-0.0111444,-2.42635,0.0113139,0.228567,-0.00468427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1.68035,0.055591,-0.0157398,0.124338,-0.0235975,-0.000487243,-0.384917,0.0995289,2.60858,-0.00730878,-0.486043,-0.00017173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.15176,0.00283415,-0.0288598,-0.151268,0.0709744,-0.000312845,-1.74984,-0.173061,2.99827,0.00635183,1.1176,0.110835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.211382,0.0464336,-0.0687827,0.608028,-0.00209386,0.0109141,-0.523908,0.00339742,-3.01194,0.134131,1.12153,0.0763479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0.388752,-0.0165558,0.00122308,0.00274752,0.040619,0.000513682,0.271826,-0.0165969,0.157156,0.00274439,0.28811,-0.00466332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.880596,-0.0503413,0.0133761,-0.219674,0.0133607,0.000907767,0.707658,-0.0898869,0.156141,-0.00723596,-0.242698,0.0124413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0.954002,0.0513579,-0.00976665,-0.0245738,-0.0559585,-0.000979028,0.0417645,0.130928,2.01536,0.0194445,0.28722,0.0146608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1.68819,0.00645349,-0.00986077,-0.307139,-0.0357871,-0.00760325,1.79533,0.172008,2.04461,-0.158905,-1.21264,-0.0288042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-2.38357,-0.0704795,0.0368408,0.000150924,0.0225504,0.00147374,-0.0979508,-0.0425398,1.07916,0.0115682,-0.0653673,-0.0806586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.705687,0.0135031,-0.00697193,-0.268586,0.0158213,0.000779531,0.00511448,-0.0650135,1.53379,0.043513,-0.290549,-0.0255021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-0.381302,0.00517588,-0.0126544,-0.459077,0.0473584,0.00461603,1.60959,0.159269,-0.386598,0.0299607,-1.0437,-0.0234403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.874526,0.167075,-0.0143818,0.440962,-0.035981,0.00249929,0.370445,0.0137758,0.334937,-0.01774,0.718463,-0.0514143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.234191,-0.0256325,0.00387899,-0.258888,0.00537385,-0.000103101,1.19223,0.0333972,1.28789,0.0183488,-0.643209,-0.0101695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.268607,-0.167494,0.00527477,0.848698,-0.00213911,0.0035333,0.500818,0.0387522,-0.932296,0.0315921,0.483508,0.0432409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2.71339,0.046766,-0.021221,-0.167331,0.0497482,-0.000817462,0.119447,-0.158807,-0.610811,-0.0154106,0.230314,0.0504808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-0.541881,-0.0231004,-0.0112231,-0.325885,-0.027183,-0.00311716,-1.20246,-0.0304051,1.16115,-0.0114445,-0.617019,-0.00803427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-2.19218,-0.0798584,0.0290666,-0.569904,-0.0140026,0.000365379,-0.681643,0.00675018,-1.81627,-0.00679441,-0.367046,-0.04868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.648599,-0.0305217,-0.00237203,-0.218916,-0.0784077,-0.00225157,0.747353,0.0774369,-0.0737894,-0.0202004,0.5237,0.0265615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-1.31773,-0.125776,-0.00314444,0.369389,0.0389304,-0.000624787,-0.30221,0.137178,0.508025,0.0499118,-0.284796,-0.032596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-0.638294,0.0200815,-0.00927796,-0.0973927,0.00952723,-0.000355274,0.877601,0.0501093,-1.55102,0.00949335,-0.583327,0.0213157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,-1.94048,-0.104031,-0.00495942,-0.0706347,-0.00463813,-0.00311593,0.00314064,0.289376,-2.61691,-0.0559312,1.1109,-0.0718817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
