id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha27_SAEM
18,-2.33224,-0.0588593,0.113575,0.427335,0.0632181,0.00556476,-0.939979,0.17527,-2.5085,0.0431346,96.525,-2.4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-1.11064,-0.0416509,0.0131093,-0.322978,0.000648138,0.000768776,1.39878,-0.0235467,-2.16034,-0.0158587,27.9217,-0.98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.23219,-0.0445172,0.0149375,-0.289944,0.0355911,0.00928611,-0.329268,0.195233,0.256116,0.0165212,-43.7142,-4.45617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1.83775,-0.0566625,0.0124377,-0.348771,-0.039562,-0.00632895,-0.0485845,0.150337,-0.432934,-0.0874242,-46.0215,-12.7834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.161595,0.0623635,-0.0437203,0.796415,0.033452,0.00111376,-0.428323,-0.00753147,-1.72236,-0.0151853,148.692,-2.91937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0.0608448,-0.0626288,0.0154619,-0.186992,-0.0504403,-0.00171816,-0.00195455,-0.0450835,0.782505,0.035114,47.9385,0.248578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-0.103074,0.0143414,-0.0214109,0.0427658,0.0242404,-7.68519e-05,-0.0527401,-0.0986961,0.723804,-0.0586475,21.5476,0.156516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.304754,-0.0150296,0.00430628,-0.271123,0.0600018,-0.0015367,-0.0791683,-0.129033,-1.34357,-0.0361426,-83.7092,0.596978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.470134,-0.0684294,0.00514763,-0.230207,0.0353106,0.00121695,1.8644,0.206718,0.126854,0.015809,-5.20954,-0.195893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.32712,-0.028293,0.0147006,-0.11934,-0.0126007,0.000451521,0.0159398,0.0543429,2.37166,-0.00244585,-40.8628,0.129843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-1.57031,0.00874216,-0.0104635,-0.165459,-0.013404,0.00106081,0.2308,-0.0232134,-3.01067,-0.0173475,75.7612,0.073257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.70447,0.0665339,-0.0257653,0.519142,-0.013719,0.00218428,-0.741444,-0.13366,0.431307,-0.0115377,43.1051,0.010209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.0396695,-0.0252083,-0.00208283,-0.288473,0.00228988,0.00252837,-0.304816,-0.172232,-1.43569,0.00190396,46.3903,-5.96408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.05005,-0.0417591,-0.00665128,-0.467718,0.00254144,-0.00235833,0.355012,0.14056,-0.301867,0.0350018,51.0902,0.535131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.34483,-0.00597149,0.00208986,0.0158652,-0.00459808,-9.69026e-05,0.864685,0.0471901,-2.02187,-0.00694195,-104.347,-0.67414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2.59539,0.0258529,-0.0320033,0.314233,0.0110255,-0.00126062,-0.159276,0.121721,-0.430222,0.0493289,122.931,2.07168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1.28136,-0.0127033,0.00472516,-0.440707,0.0490738,0.000930262,-0.967117,-0.0628541,3.28906,-0.0125933,58.3947,-5.76696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.280553,0.0181719,-0.0150941,-0.0647006,-0.0372471,-0.000942599,-0.229524,-0.212848,0.727708,0.0139049,-6.80012,0.549254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-4.46637,0.0368548,-0.0258121,0.0415538,0.024375,0.000766114,-0.367804,0.0240485,1.45475,0.00294193,6.63672,-0.162539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2.43261,0.0325632,-0.0149648,-0.0806724,-0.0404229,-0.00220885,0.0741169,0.0421999,0.795897,0.0116639,-43.0687,-2.16444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-0.774899,-0.0122122,-0.00246086,-0.372093,-0.0281887,-0.00915977,-0.264564,-0.0727223,-1.50941,-0.0941371,185.709,1.19208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-2.38077,-0.0781496,0.00891959,-0.36059,-0.0196802,0.00511279,0.0922616,-0.0117425,0.278969,-0.0139406,-36.0888,-1.73321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2.2363,0.0122998,0.00205867,-0.270226,0.0201829,0.00236091,0.0900105,-0.0738815,0.431755,0.0566948,26.868,4.92119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.953265,0.0796964,-0.0154129,0.504127,-0.0133109,0.00191751,-1.08818,-0.207125,-0.907742,0.0337732,-91.1707,4.82855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.33178,-0.143425,0.0681311,1.95655,-0.0320964,-0.000815769,-0.279613,0.0492844,1.53061,0.0602465,-117.565,0.616072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.296163,-0.00990083,-0.00345976,0.00886782,0.0095563,0.000309441,-0.739262,-0.0276981,0.4597,-0.00471655,-47.1984,0.328471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1.07213,-0.0063074,-0.0218765,-0.0763706,0.0103698,0.00407105,0.413968,-0.118574,-2.06337,-0.0635617,-9.74865,1.53806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.197464,-0.0316066,0.00483461,-0.283814,0.0212524,-0.00477972,1.14182,0.242216,-2.64488,0.0318222,107.682,0.296973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.42202,-0.0402965,-0.00279197,-0.330582,0.0188824,-0.000899111,-0.530708,-0.120342,-0.173943,0.0111056,-53.8862,-0.595917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1.23161,-0.0569003,0.00588272,-0.252274,0.0486258,0.00515254,0.536055,-0.0694713,-3.02645,-0.00116836,-196.683,-2.16609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-2.58808,-0.00827266,0.0015681,0.00555274,0.0108567,0.000173296,-1.08146,-0.0294518,1.87753,-0.00264029,21.5296,0.0970768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.04628,0.0321008,-0.0160169,-0.0642522,-0.0392398,-9.47938e-05,0.719907,0.0226219,-0.782358,-0.025955,134.963,0.601676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.0880032,-0.0342972,0.0121468,-0.126226,0.00755482,0.000322127,-0.798144,-0.0555514,0.25121,0.0121334,109.953,-0.672858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-4.03516,-0.0329451,-0.0361723,-0.756067,-0.0475807,-0.0014764,-0.247503,-0.125115,-3.46439,-0.112709,-118.935,4.81584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.54212,0.0456595,-0.0193949,0.0932689,0.0127821,-0.000259666,1.01086,0.0205141,-4.54744,-0.0123053,-26.9362,-0.269508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.41766,-0.0038281,0.00378689,-0.0618593,0.00361519,-0.000101698,0.414463,-0.0311064,-0.388721,-0.00855455,-45.3268,0.358209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1.49029,-0.000503112,-0.012949,-0.0316593,0.0687104,0.000420565,0.232485,-0.034244,2.108,-0.01217,122.725,-0.310183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.805576,-0.0157045,-0.0027765,-0.0663057,0.033271,-3.36286e-05,-0.0314836,-0.0278261,-0.396021,-5.2795e-05,-88.3667,-0.0799441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.0185915,-0.155162,0.0631668,1.03576,-0.0369965,-0.00207874,0.270028,-0.0774154,1.26974,0.00467744,54.0967,0.844086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.978168,-0.0151851,-0.00441145,-0.278691,-0.0298421,-0.00622207,-1.0277,-0.0506195,1.14878,0.00827469,11.9973,-3.98788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.732258,0.0305793,-0.0158347,-0.07158,-0.00895137,-3.47984e-05,-0.234501,0.085133,2.48809,-0.0171151,-81.3974,-0.208081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.170792,-0.00435122,-0.0338285,-0.221726,-0.0801446,0.000296417,0.273493,-0.268493,2.95779,-0.0144661,-50.1574,2.97978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.75748,0.0547363,-0.0242578,0.0901794,-0.0147114,0.000243684,-0.719271,-0.0102962,2.14057,0.0111889,-62.6875,0.0707661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3.07078,0.0156895,-0.0134441,-0.0158544,0.00222006,-0.000337931,1.13672,0.00371204,0.350984,-0.00497281,33.3253,-0.868084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.330591,-0.0336473,-0.0106771,-0.407635,0.0400857,-0.00383053,-0.0249489,-0.0475531,0.38634,-0.0183967,165.954,-3.78155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.21775,0.0685164,-0.0129782,-0.067694,-0.00456081,0.00350328,0.252304,-0.0105114,1.9567,-0.047583,-7.72471,-2.04566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.913901,-0.0781281,0.0156891,-0.0918411,-0.000746276,-0.00218975,0.0163367,0.196772,-0.805764,-0.0303801,68.7059,-0.987136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-1.82504,0.141743,-0.0114577,0.708639,-0.00173373,0.00109249,-0.324943,0.0190599,-0.557133,-0.00970647,44.2429,3.94022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-1.29942,0.010323,-0.00106159,0.0582431,0.0180012,8.47935e-05,0.60634,0.092228,0.0659427,0.00531545,21.4021,-0.60345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-2.24834,-0.0544091,0.116284,0.195039,0.0226827,0.00240881,0.881553,-0.0119821,2.46732,0.0129621,-68.9162,-1.52421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2.10697,0.049864,-0.0116242,0.128177,7.5938e-05,-0.0019283,-0.313686,0.227632,-1.28803,0.0088441,-15.5245,-2.92016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-1.44778,-0.000811665,-0.00407122,-0.0633498,-0.0318732,-5.98832e-05,-0.597744,-0.0149233,0.940412,-0.0050441,97.1722,0.108591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-2.22096,-0.0501649,0.00250085,-0.45588,0.0342416,-0.00382632,0.419069,-0.0514716,0.697648,0.00484407,82.1949,-0.820383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.46103,-0.125407,0.031637,0.80011,0.0125501,-0.000183733,-0.0412288,-0.165649,-0.508675,0.0299525,11.4963,-1.88783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.13506,0.0166919,-0.00515265,0.0831629,-0.0140102,0.00086965,1.57332,0.0757071,1.15762,-0.00319181,9.73289,-0.718907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.00071,0.105641,-0.0031003,0.620726,0.0183665,-0.00276162,0.0867321,-0.00172607,-2.15716,-0.0778736,-134.53,3.26529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-3.51972,-0.0301872,0.00741906,-0.587796,-0.0469354,-0.00519111,-1.04445,-0.0261933,1.40269,-0.0467848,78.3131,4.05346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.561884,-0.022802,0.00614155,-0.320918,0.0271399,-0.000916955,0.1322,-0.00982158,-1.66671,0.0160756,24.526,1.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.16259,-0.0284121,-0.00507059,-0.407807,-0.0699679,7.72602e-05,0.237806,-0.100594,3.59878,0.00397109,-200.931,-5.04993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.23421,0.0363363,-0.0267454,0.161688,-0.0313274,-0.0021199,0.954381,0.0561165,-0.917172,0.0032214,57.5523,-1.00738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.22768,-0.0360412,0.131153,1.53987,0.0274661,0.00201023,-0.486818,-0.072271,4.51805,0.038642,115.608,0.823681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.08011,-0.00724568,-0.00317724,0.0250293,-0.0281697,0.000527697,-0.757604,-0.0184586,-0.641967,0.00702172,-15.2793,0.181916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.247147,0.0180316,-0.00608183,0.150478,0.00231889,-0.0012725,1.42811,0.0832483,-2.69873,-0.00546089,19.7915,0.244833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3.87197,0.00730304,-0.0116648,-0.208213,0.0339343,-0.00214868,0.461267,-0.0388268,1.73144,0.0636848,2.85081,2.72038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.395543,-0.0149118,0.00213749,-0.110658,-0.000166563,0.000376296,-0.208086,-0.0105125,0.603954,-0.00577719,34.1646,0.263243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-2.30007,0.0431145,-0.00944683,-0.183232,-0.0314674,0.0077546,-0.754258,0.237568,0.524143,0.229978,35.8925,1.24139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.39007,-0.0273959,0.00434983,-0.582835,-0.0671394,0.0014735,-0.661471,0.124202,-0.185331,0.0200089,49.1376,-3.69581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.31864,0.126002,0.0317731,0.188115,-0.000532614,0.00391701,-0.493364,-0.267076,3.74033,0.0959806,108.927,-5.19022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.406431,-0.00929026,-0.00124694,-0.155732,0.0171482,-0.000506384,-0.989629,-0.213131,-1.79485,0.00631157,-79.2534,-0.208894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.191586,-0.0119051,0.00351856,-0.0874897,-0.0424988,4.29155e-05,-0.0986497,-0.00545183,-1.90672,0.00167409,96.1273,-0.263607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.343067,0.0229111,-0.015542,-0.0235177,0.00658198,-0.00245481,0.265292,0.0853566,2.95206,-0.0251933,-41.5787,0.282027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2.09103,0.0290338,-0.0232851,0.135629,0.0478824,-0.000532327,-0.226763,-0.114943,1.2096,-0.00408537,137.912,1.40039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.721197,-0.0289073,0.00540651,-0.142252,0.0358434,0.00155927,0.502498,0.00155926,1.07675,0.0139379,14.221,-0.0691257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.52967,-0.00305783,-0.00927889,-0.336727,0.0327458,-0.00192889,0.83276,0.0179,2.40249,0.013344,-162.706,-1.41408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3.7109,0.00622461,-0.0170948,-0.162633,0.012411,0.0023765,0.206964,-0.00837132,-0.239786,-0.0181561,-69.1751,7.08231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.60931,0.084953,-0.00516387,0.19798,-0.0293284,0.00521945,0.551761,-0.116062,-0.980867,0.0168234,-98.7576,-1.91124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.164084,0.0179196,-0.00300824,0.156065,-0.0253088,4.5539e-05,0.851269,0.0596793,-2.3115,0.00450586,-176.354,-0.129743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.80116,0.00618651,0.00540262,0.00933984,-0.0221829,-2.1609e-05,0.877258,0.0644941,1.8704,-0.0080899,-25.9148,-0.643382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.998962,-0.0432247,0.00496672,-0.325793,-0.00569677,-0.00197576,-1.06214,0.00464801,-1.63338,0.0321714,-21.2777,-4.53557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.26254,-0.0103912,-0.0052216,-0.0261659,0.0344011,-8.50787e-05,-0.600652,-0.011873,1.271,0.00510735,48.1857,-0.0898776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.301758,-0.0124752,-0.00737995,-0.2303,0.00898043,-0.00220301,-0.460407,0.096316,-1.7555,-0.00658644,-39.4452,-3.65713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-3.24012,-0.00771665,-0.00233435,0.0450149,-0.0179245,0.000152665,0.568749,-0.0289208,4.41261,-0.0125406,-44.6699,0.294367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.754416,-0.0283296,0.00507762,-0.247043,-0.0503634,6.61739e-05,0.808923,-0.0493775,-0.17041,-0.00894558,133.262,0.434958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.312941,0.0220065,-0.0499744,0.368794,-0.00830549,0.000926787,0.716989,0.0967322,0.966444,-0.00914543,-99.0232,-3.08695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-0.358511,-0.0104348,-0.00683169,-0.0725075,0.00281918,0.000582727,0.650131,-0.0206249,0.368656,-0.00783445,-8.57805,0.188928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.37937,-0.0657933,-0.00242293,-0.292185,-0.00820093,-0.00666761,-0.389579,-0.0116814,-3.57829,-0.108368,-31.3888,6.62453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.84983,-0.0149121,-0.00565493,-0.539552,-0.101149,-1.94421e-05,0.678951,-0.188426,-2.05027,0.0103432,-11.0482,0.54643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2.16698,-0.0350335,-0.006885,-0.346589,-0.0385216,0.00888177,0.0381331,-0.0163214,-0.774145,0.0860273,13.4888,5.09664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.63969,-0.012317,-0.00381984,0.00439738,0.0050847,1.43184e-05,-0.888333,-0.0241324,-1.62467,-0.00563045,-54.4838,-0.501529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1.27235,-0.0144515,-0.00114181,0.0355319,0.0146329,0.000667148,-0.283325,-0.00679253,0.774183,-0.00102864,89.5289,-0.28079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-2.46701,0.0331172,-0.0258361,0.00703527,-0.00294426,-0.000360674,-0.0298363,-0.153231,1.61699,-0.00596008,-15.6839,3.34595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.0691117,0.0325841,-0.00703933,-0.152095,0.000758667,-0.000625976,0.579137,0.124416,1.76904,0.0403755,-119.896,0.112509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.757905,-0.0167961,0.0148567,-0.385853,-0.0226921,-0.001125,0.240698,-0.267573,0.451727,0.025906,13.8951,0.61537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.0077294,-0.0236075,-0.0240571,-0.0684111,-0.0143609,0.00234991,-0.0402975,0.00119429,1.09513,0.00205963,34.3486,5.35081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.602618,0.00363896,-0.0118716,-0.0144533,-0.0338381,0.00023296,0.943994,-0.0877395,-1.65926,0.00765564,60.1604,0.629493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2.62716,0.014442,0.000750403,-0.065464,-0.0180167,-4.82125e-05,0.624582,0.153097,-3.21231,0.0095235,-110.777,-1.23337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-0.848875,0.172928,0.0101303,0.600917,0.0119272,0.000503892,-0.615015,0.0760778,-0.754112,0.0726348,-32.7991,-0.710095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-1.96826,-0.0112413,0.00207315,-0.0385537,0.0128324,0.000443508,-1.29039,-0.0200052,1.22679,0.000285935,-45.4186,0.0797197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0.258319,-0.0376977,-0.00150997,-0.32909,0.0415346,0.0034195,-0.308739,-0.11105,-0.199458,0.0281257,103.334,-0.245943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-4.11487,-0.114334,0.00562326,-0.163563,-0.0084408,-0.00129704,-2.10782,-0.19217,0.874006,0.00882226,64.3731,-0.689586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1.16242,-0.00873303,-0.000743119,-0.115732,-0.0121876,0.000492917,0.551577,-0.0246854,0.690518,0.00295756,111.761,0.261976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.844389,-0.00434964,-0.00129335,-0.00851902,-0.00834559,0.000372887,-0.854974,-0.0125168,1.28467,-0.00454258,81.2823,0.250455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2.52463,0.0785027,-0.0479115,0.816334,-0.0390373,-0.000309387,0.82939,-0.237111,-0.45608,-0.0291216,-41.7803,-6.71995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.740067,0.0036609,0.00239759,0.13309,0.00921927,0.000200943,-0.184435,0.0857896,2.18516,-0.0109445,-6.80415,-0.735701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.689992,-0.027273,0.00621866,-0.193805,0.00514915,0.00024945,-0.748195,-0.0318347,-0.564634,0.0139517,5.43271,-0.872052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-2.45696,-0.00239161,0.00486668,-0.0710296,-0.00282569,0.000106632,-0.15101,-0.0114278,-0.0962662,0.00717923,-26.7427,-0.0744951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-0.175097,0.0601703,-0.00618457,0.0441188,0.00214368,-0.00254594,-1.63404,-0.210389,-0.222345,0.00103673,40.2981,-1.43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-1.85685,0.014018,-0.0172003,-0.251435,0.0126067,-0.000235035,-1.85755,-0.131695,-1.19251,-0.0283839,-113.836,-0.386101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.836547,0.000117524,0.000347283,-0.157466,0.0124448,-5.91757e-05,-0.47582,0.0721535,-2.60972,0.0241803,-13.4752,-0.133857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.50019,-0.0415852,0.0153127,-0.0600495,0.0473053,-0.000375114,-0.49649,-0.0288608,1.68874,0.01106,-8.29771,0.367115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0.361578,-0.00260081,-0.0150482,-0.205416,0.0237672,-0.000807651,0.761614,0.00462165,2.29013,-0.0417888,84.794,4.57712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-0.869455,0.00393142,-0.00676925,-0.120689,-0.0186479,-0.000255505,0.0369744,-0.0263292,2.47194,0.0216751,82.6806,-0.0681494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,1.79709,0.0215709,-0.00198983,0.062633,-0.0137724,-0.000302562,0.673467,0.10464,-0.77849,0.000184523,-20.3719,-0.823097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
