id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM
11,4.95401,-0.0140426,-0.124722,11.5092,7.42311,-0.000588119,4.16841,-0.0640684,2.435,-0.0303764,6.95043,0.00174486,5.17841,-0.0623976,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
12,5.35667,-0.112466,-0.109195,6.40043,7.4509,0.00211012,4.38566,-0.197555,2.70942,0.0109112,6.70924,-0.0421583,5.48324,-0.0735961,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
13,6.07992,-0.130025,-0.106046,8.0042,7.4184,0.0016896,4.52758,-0.19495,6.22034,-0.000472408,6.99481,-0.0393605,4.79351,-0.0785122,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
14,3.63061,-0.138302,-0.108324,5.21025,7.38632,-0.00697305,5.75155,-0.169068,7.89311,-0.0553098,8.33713,-0.0367327,5.00961,-0.0988353,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
15,6.08096,-0.0858282,-0.111657,5.91913,7.4282,-0.00101252,4.87706,-0.207979,3.00493,-0.0424747,6.38722,-0.0486514,5.46541,-0.0519907,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
16,1.62038,-0.134189,-0.118936,4.67135,7.38673,-0.00095534,4.16557,-0.113703,4.24429,-0.0510981,6.83187,0.0133706,4.87229,0.0114243,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
17,4.46851,-0.0516666,-0.113328,7.29023,7.38228,0.00183231,2.77625,-0.202858,0.24171,0.00135497,6.52602,-0.0442041,6.19021,-0.0748286,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
18,6.33935,-0.0889591,-0.110958,5.8016,7.3526,0.000559518,4.25356,-0.283025,7.37113,0.00615607,7.22267,-0.0380363,5.30706,-0.0708024,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
19,4.20222,-0.124681,-0.110254,6.8323,7.38375,0.00160291,4.07834,-0.191816,4.37031,9.26764e-05,7.05416,-0.0527422,5.60146,-0.069253,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
20,4.199,-0.136576,-0.109388,5.85294,7.39301,-0.0049675,4.63236,-0.0379817,6.88909,-0.122319,6.93641,0.00225585,5.18561,-0.0986995,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
21,3.57835,-0.12598,-0.112472,6.60604,7.40717,0.00147091,5.53681,-0.188408,5.38736,0.00307942,7.14482,-0.0487234,5.82577,-0.0706683,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
22,2.39347,-0.141098,-0.11621,5.28903,7.40042,0.00558674,5.69424,-0.281931,7.12256,0.0265821,7.32198,0.000887131,4.79562,0.0467531,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
23,3.74577,-0.102375,-0.11955,7.73798,7.37458,0.00772105,3.88072,-0.306459,7.71659,0.0762407,7.73393,-0.210838,4.887,-0.082509,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
24,6.54353,-0.119559,-0.110739,5.20534,7.38914,0.00127268,4.41806,-0.185521,6.95198,0.0141442,7.09269,-0.0340302,6.10513,0.00259052,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
25,4.50073,-0.0850363,-0.11258,5.89348,7.38533,0.0020792,4.66356,-0.189625,6.02129,0.00269368,6.39433,-0.0410054,6.01798,-0.0748918,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
26,3.03023,0.0344975,-0.10632,6.63424,7.42456,0.0041614,4.93468,-0.0759495,6.1969,0.0768366,6.23128,-0.0115025,6.39781,-0.0900743,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
27,2.40339,-0.121755,-0.108087,7.27494,7.40185,0.00181449,4.79764,-0.194323,6.43069,-0.00920033,6.59475,-0.0481281,5.23974,-0.0685555,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
28,2.61019,-0.275608,-0.0855061,9.62096,7.41275,0.00148668,5.46289,-0.15741,6.19639,0.074231,7.14928,-0.138063,5.10098,-0.157007,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
29,5.11549,-0.16521,-0.106671,4.61635,7.4641,0.00843071,4.41247,-0.167464,6.98452,0.0580478,7.63353,-0.0895465,5.4277,0.0529112,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
30,5.18618,-0.120188,-0.109781,7.54713,7.38627,0.00176112,3.81403,-0.189897,3.59368,0.001565,6.96939,-0.0520379,6.3036,-0.0654748,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
31,4.3492,-0.106507,-0.112391,4.64579,7.41612,-0.00272376,4.68885,-0.257472,6.1731,-0.10885,7.02263,0.0103793,4.00535,-0.0929765,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
32,4.52628,-0.180112,-0.0973546,6.19799,7.39052,0.00255385,2.87057,-0.133947,5.56927,-0.0148189,6.62771,-0.124691,4.65208,-0.0642611,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
33,3.8066,-0.12233,-0.105278,5.3371,7.45837,-0.00858347,5.27403,-0.0691648,4.65364,-0.0904071,8.19649,0.0958852,7.10383,-0.0592408,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
34,5.60705,-0.0946641,-0.107711,5.08817,7.42221,6.8906e-05,4.86599,-0.272889,2.88488,-0.105888,6.46277,-0.141224,6.01318,-0.105979,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
35,5.45337,-0.0605783,-0.111082,10.0949,7.3871,0.000971757,5.00184,-0.178443,4.18019,0.00480161,6.91841,0.0222481,5.35049,-0.0878801,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
36,5.87841,-0.111871,-0.11297,5.85894,7.35663,0.000545802,4.94021,-0.186458,3.15193,-0.0294749,7.27381,-0.0388907,4.62397,-0.0698151,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
37,3.6748,-0.102175,-0.114437,4.88204,7.42595,-0.00380976,3.94541,-0.148315,4.94992,-0.065376,7.86435,-0.0984828,5.13663,-0.104467,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
38,5.6125,-0.071186,-0.108313,6.92231,7.425,0.00132581,6.32396,-0.138087,5.20636,-0.00256429,7.19059,0.00788837,5.56457,-0.104414,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
39,1.64775,-0.127046,-0.0662675,9.72827,7.39407,0.00340213,3.86323,0.114685,3.12955,0.0351004,6.03804,0.0408809,4.79295,0.0016093,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
40,4.73233,-0.100475,-0.112626,5.29338,7.3533,-0.00118103,5.01337,-0.0616361,4.92896,-0.0157039,7.66188,0.0282048,5.48339,-0.088605,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
41,6.92032,-0.0787209,-0.113569,5.25842,7.40218,0.00659414,4.8041,-0.141653,8.05096,0.0472789,6.94341,0.0257668,5.37913,-0.0916723,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
42,5.11513,-0.129271,-0.107853,6.17185,7.42083,0.00146915,2.91221,-0.165847,6.60731,4.54433e-05,7.10032,-0.0396701,5.81671,-0.0654281,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
43,4.31224,-0.12833,-0.107432,6.78078,7.3988,0.00140022,4.85911,-0.205131,3.73041,0.00439599,7.24882,-0.0440258,4.53998,-0.0728573,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
44,3.75339,-0.119362,-0.108238,7.33062,7.41313,-1.41174e-05,3.36601,-0.18913,5.67102,0.000662593,7.61014,-0.0279863,5.32292,-0.0790521,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
45,5.97109,-0.144989,-0.109122,6.52089,7.43036,0.00156163,3.34263,-0.273626,6.10681,0.0325224,6.85494,0.00118655,6.07477,-0.0919108,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
46,6.85087,-0.1566,-0.110482,5.80995,7.46087,0.00577464,4.43415,-0.146261,2.03399,0.0953574,7.20505,-0.0856382,5.37239,-0.127824,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
47,3.32591,-0.0756016,-0.106333,5.01768,7.46476,-0.00312673,3.60754,-0.0779904,5.27309,-0.0720936,7.78337,0.00182175,5.72355,-0.114347,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
48,6.09542,-0.150278,-0.10475,7.25589,7.43448,0.00170284,4.37009,-0.183712,2.2379,0.00210536,6.86798,-0.0541233,6.04642,-0.0736314,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
49,2.12672,-0.116572,-0.111178,4.81284,7.43768,0.00299816,5.83806,-0.269332,4.36247,0.0438812,6.79875,-0.0793675,5.96352,-0.115381,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
50,4.74583,-0.133542,-0.113892,4.44634,7.33809,0.0139149,5.72009,-0.0175499,3.50144,0.212627,6.44754,-0.00464882,4.45091,-0.141637,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
51,4.38753,-0.12666,-0.10759,7.49766,7.34756,0.00117018,3.97205,-0.196697,4.02789,0.00271577,6.51955,-0.0356235,4.88904,-0.0797761,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
52,5.45834,-0.0638093,-0.115115,5.6241,7.37026,0.00298614,4.82442,-0.252699,3.64949,-0.0166787,6.63225,-0.106416,5.37011,-0.0509514,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
53,5.58289,-0.123768,-0.10909,4.78007,7.39973,0.0032341,4.54991,-0.0664199,8.11813,0.126595,8.00318,0.0735753,5.67669,-0.212152,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
54,5.27791,-0.182144,-0.103538,6.10365,7.45347,-0.0054339,3.55984,-0.093065,2.96022,-0.0981734,7.20553,0.00590998,5.38344,-0.251822,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
55,3.45768,-0.122196,-0.107377,7.1335,7.40364,0.00112303,3.99382,-0.18807,8.20195,0.0060327,7.30877,-0.0369709,6.05325,-0.0716924,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
56,0.984992,-0.163004,-0.11782,3.70106,7.40783,0.000471591,4.67959,-0.07798,8.56696,0.0702979,7.65098,0.0198015,5.06046,-0.0967541,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
57,2.84338,-0.0975759,-0.113105,4.5356,7.40537,0.00418894,6.02631,-0.46834,4.66881,0.0656215,6.74433,-0.133669,5.47396,-0.0599679,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
58,5.75931,-0.116433,-0.109303,6.78552,7.38061,0.00126989,3.74524,-0.188515,5.46643,0.0114902,6.34171,-0.0431466,5.4848,-0.0738728,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
59,4.49106,-0.130335,-0.112565,6.05633,7.37625,0.000593229,3.7657,-0.152186,5.29644,-0.0132542,6.74049,-0.0658324,5.46142,-0.153035,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
60,7.9502,-0.111268,-0.119831,5.36857,7.40516,0.00127483,4.15621,0.0311628,5.16463,-0.0114692,7.23897,0.0204956,5.30602,-0.0907278,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
61,4.95735,-0.324596,-0.137622,17.3546,7.41123,0.0019268,4.41931,-0.35834,3.65031,0.00491679,7.09443,-0.151916,4.39441,-0.135637,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
62,6.77169,-0.119312,-0.110542,7.43588,7.42138,0.000489236,4.11337,-0.206487,6.67199,0.00237435,6.87499,-0.0540799,5.42848,-0.0756106,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
63,8.12779,-0.0593432,-0.124259,5.8447,7.40404,-0.00836221,4.58234,-0.303619,3.69312,-0.105613,6.65177,-0.166977,3.73928,-0.00614339,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
64,1.29809,-0.192499,-0.111085,5.53133,7.39486,0.00178579,3.84587,-0.298292,6.93638,0.0121868,7.26697,0.0376265,5.14331,-0.0996929,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
65,4.17242,-0.112608,-0.109345,7.08394,7.4123,0.00148727,3.49032,-0.187001,4.97295,0.015994,6.43429,-0.0463461,5.52688,-0.0753845,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
66,6.84444,-0.0377115,-0.118367,7.32582,7.46066,0.00463584,5.55153,-0.146421,4.71792,0.0184465,6.93812,0.00755815,5.10098,-0.0613132,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
67,3.76767,-0.209514,-0.0979405,10.5973,7.39805,0.00140426,3.8988,-0.227527,2.85784,0.00583723,7.11983,-0.0656862,5.92569,-0.0667428,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
68,6.65873,-0.140894,-0.111857,4.95064,7.43217,-0.00418195,4.55763,-0.0929034,3.66773,-0.0541829,6.17659,-0.0263162,4.14415,-0.127822,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
69,7.2682,-0.0476266,-0.120398,6.21903,7.41651,0.00025572,4.22605,-0.416354,4.37755,-0.0822452,6.88047,-0.15575,5.05145,-0.0400399,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
70,6.12465,-0.0714268,-0.110553,7.77927,7.33683,0.000892227,4.38507,-0.173585,7.72606,0.0129535,7.32314,0.00543646,5.13041,-0.0815632,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
71,5.74168,-0.101922,-0.111172,5.71109,7.4051,0.00189017,4.54155,-0.159693,5.68433,0.00449612,6.75869,-0.063496,4.10019,-0.0682564,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
72,6.26635,-0.0756664,-0.118361,5.63102,7.40948,0.00374279,4.88072,-0.0850644,6.11473,0.0376108,6.78798,-0.0683784,5.1464,-0.0686165,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
73,7.89639,-0.117613,-0.11069,6.07689,7.40378,0.00282437,4.0936,-0.416336,8.16068,0.0304449,6.8262,-0.110837,5.16216,-0.0746228,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
74,4.76107,-0.059374,-0.119484,7.62169,7.42223,0.000871446,4.71336,-0.0593702,5.96684,0.0255784,7.69673,0.0763149,6.0482,-0.0110097,0.0430665,0.160909,0.785877,0.0759856,0.145238,-10.2687,0.571851,1.74827e-08,0.310565,-0.341297,-0.0744949,-1.1803e-09,3.98189e-09,1.84039e-08,-0.293241,0.175604
