id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha26_SAEM
26,0.141301,-0.0630529,-0.0129746,-0.218923,-0.0297348,-0.00392602,0.410029,-0.0320163,-1.11124,-0.0450188,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.221721,-0.0404743,0.0214181,-0.059811,-0.00564438,-0.00198845,0.247189,-0.0594068,0.306249,0.0463203,0,0,0,0,0,0,0,0,0,0,0,0
28,-1.24275,0.00818737,-0.0118845,-0.0199048,-0.0423699,-0.000622902,-0.504257,0.0907077,0.0280503,-0.00466867,0,0,0,0,0,0,0,0,0,0,0,0
29,1.50802,-0.0153173,0.00331554,-0.23641,-0.065325,-0.00670321,-0.651998,0.00485874,0.299935,0.206816,0,0,0,0,0,0,0,0,0,0,0,0
30,-1.47124,-0.00889543,0.10065,-0.306874,-0.019814,-0.00198822,-0.535566,-0.165136,-0.341051,-0.0820363,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.82873,-0.0176712,0.000625138,0.0997818,0.0295183,0.000305379,0.145303,-0.0137116,-0.2384,0.000208375,0,0,0,0,0,0,0,0,0,0,0,0
32,-0.202992,-0.0107013,0.0510998,-0.0800682,0.0189565,0.00154828,1.40828,0.0453785,-0.302422,-0.0383455,0,0,0,0,0,0,0,0,0,0,0,0
33,0.346359,0.0289566,-0.0170691,0.0478934,-0.0188035,-0.000849747,0.601972,0.0678566,0.430536,-0.00303634,0,0,0,0,0,0,0,0,0,0,0,0
34,1.76068,-0.0141228,0.0102554,-0.06914,-0.019555,0.000679166,0.871507,-0.0537034,0.426619,-0.000139668,0,0,0,0,0,0,0,0,0,0,0,0
35,-3.41018,-0.00745122,0.0097437,0.0444327,0.0134126,0.000792949,-0.494707,0.004409,0.143855,0.000237856,0,0,0,0,0,0,0,0,0,0,0,0
36,-3.96257,0.137973,-0.0328413,1.02347,0.0305229,0.00316397,0.489827,0.138824,-0.130698,0.0355893,0,0,0,0,0,0,0,0,0,0,0,0
37,1.35444,-0.0370513,0.0117463,-0.231658,-0.00880816,-0.0104704,-1.73314,0.130988,0.321052,0.0210638,0,0,0,0,0,0,0,0,0,0,0,0
38,-1.51969,0.0155045,-0.0763566,0.671695,-0.091582,9.13304e-05,-1.0866,-0.0198245,-0.0993906,0.118003,0,0,0,0,0,0,0,0,0,0,0,0
39,1.84273,0.0255118,-0.0301844,-0.0693491,-0.0833192,-0.0025122,-0.568929,0.0154634,0.197713,-0.108649,0,0,0,0,0,0,0,0,0,0,0,0
40,2.15497,-3.77142e-05,0.00299805,-0.259463,0.0668331,0.00980043,-0.190752,-0.269665,-0.597243,0.190036,0,0,0,0,0,0,0,0,0,0,0,0
41,-2.70933,-0.00503323,-0.00423032,-0.058706,0.0063205,3.88099e-05,0.15567,-0.0116253,0.14941,0.0158007,0,0,0,0,0,0,0,0,0,0,0,0
42,0.864294,0.0407568,-0.0263022,0.106788,0.0022466,-0.0018721,0.297876,0.0821778,-0.273001,-0.021407,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.579469,0.0709374,-0.0516535,0.610795,-0.0543297,-0.00448152,-1.3199,0.0826529,-0.640615,-0.0715625,0,0,0,0,0,0,0,0,0,0,0,0
44,0.421066,-0.0521476,0.0139503,-0.125622,-0.00800315,-0.00290605,0.164421,0.0256864,0.0485767,-0.0071835,0,0,0,0,0,0,0,0,0,0,0,0
45,-1.30174,-0.070107,0.0656108,0.14662,-0.0312243,-0.00119895,-0.501171,-0.156775,0.711037,0.0354643,0,0,0,0,0,0,0,0,0,0,0,0
46,0.534421,-0.0324571,0.00829686,-0.199031,-0.00199348,-0.00352519,0.611262,0.264306,-0.215546,0.0558921,0,0,0,0,0,0,0,0,0,0,0,0
47,-2.03151,-0.0340361,-0.0111859,-0.177028,-0.0264272,0.00544705,-0.444675,-0.116825,-0.827592,-0.0313227,0,0,0,0,0,0,0,0,0,0,0,0
48,1.03642,0.0269743,-0.128948,1.83332,-0.0276759,0.00594739,0.138697,0.027875,0.752505,-0.0469916,0,0,0,0,0,0,0,0,0,0,0,0
49,0.428786,0.0226313,-0.0139543,-0.0239891,0.0421953,0.0020144,0.556004,-0.0363267,0.00959812,-0.00930108,0,0,0,0,0,0,0,0,0,0,0,0
50,2.83632,-0.0301763,0.00109482,-0.205599,0.0539626,0.00131992,-0.105457,0.0491614,0.681155,0.0445092,0,0,0,0,0,0,0,0,0,0,0,0
51,1.28533,0.0156742,-0.0036631,0.000896694,-0.00277149,-0.000382477,1.71241,0.0751013,0.0610176,0.00378001,0,0,0,0,0,0,0,0,0,0,0,0
52,-1.12004,-0.00516904,-0.0199894,-0.283338,0.0130995,-0.00894093,1.04238,0.034595,-1.15299,0.334342,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.551494,-0.134142,0.0610919,0.550429,0.0015438,0.00135947,0.597807,0.0382354,-0.757587,0.036889,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.206338,-0.0123024,-0.00101951,-0.334122,0.00578654,0.000178238,0.171515,0.0479864,0.606188,0.015447,0,0,0,0,0,0,0,0,0,0,0,0
55,0.704225,-0.0096214,-0.0138453,-0.228781,0.0372204,0.00513118,-0.463557,-0.00506565,0.078121,0.0282085,0,0,0,0,0,0,0,0,0,0,0,0
56,-2.87895,0.00449548,-0.000614363,-0.186569,-0.0293852,-0.00044898,1.12981,0.0271666,0.10551,-0.000278753,0,0,0,0,0,0,0,0,0,0,0,0
57,1.4778,0.0354851,-0.0185659,0.0403435,0.00543636,0.00243049,-0.55248,-0.0322868,-0.702736,-0.0464227,0,0,0,0,0,0,0,0,0,0,0,0
58,3.38504,0.0667975,-0.0318249,0.240033,-0.0316575,-0.00155422,0.0516197,0.204564,0.251293,-0.0150739,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.188594,0.146292,-0.0471468,1.11047,-0.0101143,-0.000677146,0.182944,-0.00698388,-0.92976,-0.0549029,0,0,0,0,0,0,0,0,0,0,0,0
60,2.1421,-0.0150766,0.000353784,-0.176962,-0.0237211,-0.00206469,-0.866958,-0.115815,-0.357277,0.0933096,0,0,0,0,0,0,0,0,0,0,0,0
61,1.19255,0.0429593,-0.0217861,-0.102954,-0.0155147,-0.000718777,-0.0339168,-0.217827,0.72952,0.0965715,0,0,0,0,0,0,0,0,0,0,0,0
62,1.48432,-0.0123489,0.00753466,0.021655,-0.00848818,0.000309584,0.158311,-0.0347349,-0.426793,-0.00289861,0,0,0,0,0,0,0,0,0,0,0,0
63,-1.26121,-0.0144786,-0.0373424,-0.0954301,0.0126074,0.006332,-0.619193,0.151374,-0.960132,0.119617,0,0,0,0,0,0,0,0,0,0,0,0
64,0.458564,-0.00144811,-0.000552336,0.00669711,0.0255771,5.50664e-05,-1.57741,-0.00375018,-0.287251,-0.00986781,0,0,0,0,0,0,0,0,0,0,0,0
65,1.32881,0.0487363,-0.0497629,0.270582,0.00479075,-0.0060433,0.453775,-0.0767354,0.32001,0.0648116,0,0,0,0,0,0,0,0,0,0,0,0
66,-2.90183,-0.0704741,0.122755,0.905392,-0.0116001,0.00100078,0.0515418,-0.0857929,0.601525,-0.10888,0,0,0,0,0,0,0,0,0,0,0,0
67,0.146805,0.00591625,-0.0117145,-0.0655426,-0.0537319,-0.000654458,1.0718,0.184094,0.622835,-0.0068567,0,0,0,0,0,0,0,0,0,0,0,0
68,1.83142,-0.0334999,0.00823726,-0.197708,4.08212e-05,0.00041457,-0.767466,0.0249651,-0.615546,-0.0538511,0,0,0,0,0,0,0,0,0,0,0,0
69,1.05794,0.00524409,-4.94069e-05,-0.141831,-0.0127878,-0.000765718,0.586919,-0.0832017,-0.399311,-0.020917,0,0,0,0,0,0,0,0,0,0,0,0
70,0.892902,-0.0118099,0.00934835,0.0247204,-0.0252337,6.71359e-05,-0.156333,-0.0163234,-0.12792,0.00182849,0,0,0,0,0,0,0,0,0,0,0,0
71,0.948272,-0.303414,0.0875333,0.288701,0.0324878,0.00432611,0.0281249,0.199976,-0.846747,-0.175588,0,0,0,0,0,0,0,0,0,0,0,0
72,1.7007,0.00205083,-0.00955475,-0.155985,0.0699192,0.00158778,-0.580574,-0.117109,-0.110886,0.0268844,0,0,0,0,0,0,0,0,0,0,0,0
73,1.79581,-0.00633611,-0.0182957,-0.305333,-0.0297757,0.00391988,-0.751455,0.0576025,0.0643536,-0.0240903,0,0,0,0,0,0,0,0,0,0,0,0
74,0.619148,0.00794731,-0.0393159,0.0488651,0.0124907,0.00135511,-1.21718,-0.0182635,0.144524,0.0218468,0,0,0,0,0,0,0,0,0,0,0,0
75,-1.41472,-0.0393942,0.00373026,-0.182289,-0.0248376,0.000179289,-1.12648,0.0312429,-0.464386,-0.0343274,0,0,0,0,0,0,0,0,0,0,0,0
76,1.59706,0.0453663,-0.0403752,0.221368,-0.00265299,0.000757451,0.0666229,-0.0977082,-0.737674,-0.0583968,0,0,0,0,0,0,0,0,0,0,0,0
77,-2.73861,-0.0409904,0.00244044,-0.298815,0.00761143,0.000548436,0.0746793,-0.0136842,-0.624708,-0.0198206,0,0,0,0,0,0,0,0,0,0,0,0
78,0.157894,-0.0129568,0.00660148,0.0336018,0.0147987,0.000207814,-0.718289,-0.00448156,-0.818667,0.0162223,0,0,0,0,0,0,0,0,0,0,0,0
79,0.996306,0.165639,-0.0121248,-0.346526,0.0122295,-0.000354824,1.59137,-0.215841,-0.173922,0.014179,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.950673,-0.0625846,0.0261066,-0.062545,-0.027128,0.000554967,0.103486,0.365276,0.0926706,0.0110945,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.79923,0.0556579,-0.107423,1.66382,0.00131797,-0.00234918,-0.567036,-0.346036,-0.455856,0.0118501,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.0720853,0.0190506,-0.0116212,0.148929,0.0167,-0.000795725,0.974158,0.0692284,-0.269711,-0.00454036,0,0,0,0,0,0,0,0,0,0,0,0
83,0.679897,0.0131098,-0.0302863,-0.0975834,-0.0344471,-0.0016774,0.462421,0.184618,0.767905,0.066059,0,0,0,0,0,0,0,0,0,0,0,0
84,1.66565,0.0137954,-0.00542245,-0.106022,0.022565,0.000942939,-0.321903,-0.0259832,-0.165801,0.00782891,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.462671,-0.0347559,0.0195601,-0.153674,0.0389567,0.0046641,0.957949,0.0407676,0.609028,0.00731754,0,0,0,0,0,0,0,0,0,0,0,0
86,2.10253,-0.0199542,-0.00690155,-0.205129,0.0124673,-0.00100919,0.726948,-0.104271,0.0727687,-0.00353251,0,0,0,0,0,0,0,0,0,0,0,0
87,4.19378,-0.0175907,-0.0148372,-0.16664,-0.0345256,0.00261804,1.28329,0.325179,-0.0458913,-0.0506908,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.63896,-0.0392466,0.0330039,-0.0207314,-0.0529527,-0.000148027,-0.745225,-0.102787,-0.403232,0.0115946,0,0,0,0,0,0,0,0,0,0,0,0
89,3.03584,0.0350529,-0.000519468,0.0733252,0.00324986,-0.000520498,0.878651,0.0521468,0.00702786,-0.0138992,0,0,0,0,0,0,0,0,0,0,0,0
90,1.10108,0.0840469,-0.0203026,0.672111,0.0483475,0.000440352,0.871977,-0.02518,0.0241323,-0.103082,0,0,0,0,0,0,0,0,0,0,0,0
91,0.909684,-0.0295221,0.00606788,-0.20013,-0.0375973,-0.000309258,-2.18548,-0.293811,-0.851346,-0.0340203,0,0,0,0,0,0,0,0,0,0,0,0
92,-1.10943,0.0377901,-0.0228755,0.179032,-0.0261928,-0.00205275,0.398258,0.114834,-0.0979127,-0.00561816,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.856396,0.00564182,-0.00994881,-0.338096,-0.0107687,-0.00150028,-0.226899,-0.056763,-0.56051,-0.0319148,0,0,0,0,0,0,0,0,0,0,0,0
94,0.247593,0.0286481,-0.0138086,-0.0823435,0.03022,-0.0010589,0.341216,-0.0632583,-0.290482,-0.0444824,0,0,0,0,0,0,0,0,0,0,0,0
95,1.62132,-0.063279,0.0212008,-0.119679,0.0223643,-0.00589992,-1.63432,0.0303083,-0.226288,-0.0910975,0,0,0,0,0,0,0,0,0,0,0,0
96,1.2025,-0.0986248,0.0118025,0.227513,-0.100039,0.00564103,-0.0305036,-0.0728869,0.284768,0.12659,0,0,0,0,0,0,0,0,0,0,0,0
97,-3.56805,-0.0206265,0.0130612,-0.0530165,-0.00194507,0.000319349,0.790428,-0.0309026,-0.543774,-0.00383381,0,0,0,0,0,0,0,0,0,0,0,0
98,-2.86483,0.0250122,-0.0349997,0.0911045,-0.0447968,-0.00555766,-0.0155375,0.311339,-0.161904,-0.0265479,0,0,0,0,0,0,0,0,0,0,0,0
99,-2.76892,-0.0983549,0.0560521,0.137641,0.038008,-0.0030714,0.13953,0.230846,1.01537,0.260018,0,0,0,0,0,0,0,0,0,0,0,0
100,1.96134,-0.00384233,-0.0227661,-0.209962,0.00908474,-0.00382891,0.0174046,0.170065,0.850714,0.0189526,0,0,0,0,0,0,0,0,0,0,0,0
101,1.31228,0.0217253,-0.0530227,0.138284,-0.0574864,-0.00276952,-0.119222,-0.237665,-0.195132,-0.0756364,0,0,0,0,0,0,0,0,0,0,0,0
102,-1.05578,0.0496605,0.153787,0.857041,-0.0753589,-0.00474706,0.230922,0.132199,-0.185075,-0.115246,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.0211581,-0.00989596,0.00170776,-0.0262072,0.0471157,-0.000389467,0.435959,-0.045705,-0.0308111,0.00269614,0,0,0,0,0,0,0,0,0,0,0,0
104,0.934912,-0.0226254,-0.000248354,-0.183318,-0.0534396,0.000564235,-0.225987,0.10809,0.744156,0.0473319,0,0,0,0,0,0,0,0,0,0,0,0
105,1.46127,0.0181752,-0.0351553,0.0410891,0.0144797,0.00646066,-1.27118,0.0914783,0.868781,0.119959,0,0,0,0,0,0,0,0,0,0,0,0
106,1.16056,-0.0220034,0.0108334,-0.133729,-0.0320989,-0.00848654,1.16061,-0.277519,-0.323153,-0.0335141,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.495521,-0.0427894,-0.00645486,-0.256674,0.00966051,-0.0012047,0.923068,-0.119088,0.090647,-0.00437131,0,0,0,0,0,0,0,0,0,0,0,0
108,-1.1451,-0.108743,0.0423357,0.275117,0.0116983,0.000645501,-0.364522,-0.0810093,-1.23967,-0.121815,0,0,0,0,0,0,0,0,0,0,0,0
109,1.38636,0.0431848,-0.0417553,0.21996,-0.0239244,-0.000702404,0.674504,-0.0134471,-0.389045,0.101374,0,0,0,0,0,0,0,0,0,0,0,0
110,1.12579,0.0422935,-0.0341332,0.0181218,0.0370663,0.00396294,-0.334446,-0.109463,-0.184419,0.0531309,0,0,0,0,0,0,0,0,0,0,0,0
111,4.01358,-0.0706998,0.136593,0.954174,-0.0313969,-0.00400393,-0.633901,-0.035253,0.668238,0.0499775,0,0,0,0,0,0,0,0,0,0,0,0
112,0.0787161,-0.0137711,-0.00743953,-0.229546,-0.0179808,-3.45195e-05,0.840704,-0.156087,0.265754,0.0688235,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.54956,0.0115276,0.116242,0.427038,0.0195356,-0.0044468,0.159507,-0.0430246,-0.377027,-0.0802059,0,0,0,0,0,0,0,0,0,0,0,0
114,1.68171,0.0377177,-0.0135305,0.107663,0.0128307,0.000299984,0.531228,0.0955437,-0.145749,-0.00248625,0,0,0,0,0,0,0,0,0,0,0,0
115,-3.03589,0.0579059,-0.0373956,0.324577,-0.0071544,-0.00123452,0.423221,-0.115233,-1.08186,-0.0366359,0,0,0,0,0,0,0,0,0,0,0,0
116,1.24268,-0.0104701,0.00564759,0.0789512,0.0208779,0.000388489,-0.633378,-0.00362236,-0.0468551,-0.00242645,0,0,0,0,0,0,0,0,0,0,0,0
117,-0.84082,0.0319735,-0.014534,0.117939,0.0359611,-0.00174804,0.0701281,0.0972078,-0.417939,0.0011235,0,0,0,0,0,0,0,0,0,0,0,0
118,0.352636,-0.0475703,0.0146604,-0.163384,0.0232636,0.00363699,-0.812735,-0.192267,0.0833135,-0.00343816,0,0,0,0,0,0,0,0,0,0,0,0
119,-4.09032,-0.00912386,-0.00523149,0.106257,0.00582725,0.000483371,0.481235,-0.00359418,0.656504,-0.00780448,0,0,0,0,0,0,0,0,0,0,0,0
120,2.13232,-0.0167496,-0.00974848,-0.229835,0.0162458,0.00114411,0.466635,-0.0460492,-0.124532,0.0262397,0,0,0,0,0,0,0,0,0,0,0,0
121,-3.22469,-0.0233931,0.000930437,-0.0112604,0.0284514,0.000237327,-0.974523,-0.0239401,0.0213129,-0.00197874,0,0,0,0,0,0,0,0,0,0,0,0
122,0.714523,0.232433,-0.0120319,0.129492,0.0471719,0.00124098,-0.61838,-0.196175,-0.940229,-0.026952,0,0,0,0,0,0,0,0,0,0,0,0
123,-0.353947,-0.0166616,-0.00407478,-0.309281,0.00734711,0.00189124,0.172444,0.0183821,0.641025,0.0409756,0,0,0,0,0,0,0,0,0,0,0,0
124,-1.28611,-0.0315487,0.0109441,-0.326218,0.0747746,-0.00271941,0.47767,0.0653061,-0.442424,0.00822529,0,0,0,0,0,0,0,0,0,0,0,0
125,0.651769,0.0166069,-0.0702466,0.00975703,0.000909889,-0.00490694,-0.226609,-0.0526902,0.614167,0.053672,0,0,0,0,0,0,0,0,0,0,0,0
126,-1.85002,0.0191139,-0.043493,0.0662412,0.0482937,0.00150207,0.331249,-0.0152859,0.334435,-0.033949,0,0,0,0,0,0,0,0,0,0,0,0
127,-0.809288,0.129049,0.0190649,-0.43451,0.00881291,-0.0014697,-1.04186,0.0387867,-0.147755,-0.0806145,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.192343,0.0606568,-0.0426992,0.136937,-0.0133857,-0.00363505,-0.576602,-0.153157,0.425581,0.0166263,0,0,0,0,0,0,0,0,0,0,0,0
129,2.09862,0.0256212,-0.0400133,0.0379236,-0.0177446,0.00528723,-0.18772,-0.210348,-0.287027,-0.131095,0,0,0,0,0,0,0,0,0,0,0,0
130,0.585789,0.0414033,-0.0180018,0.121846,0.0119539,-0.000855001,-0.403142,0.0842969,0.264603,0.0136096,0,0,0,0,0,0,0,0,0,0,0,0
131,-2.44513,0.0297352,-0.0160735,-0.167993,0.00574869,-0.000433245,-1.86253,-0.142165,-0.126269,-0.0191719,0,0,0,0,0,0,0,0,0,0,0,0
132,-1.4055,-0.0856807,0.0123611,-0.11126,-0.00114888,0.00604347,-0.0568109,0.228465,0.0834858,-0.118617,0,0,0,0,0,0,0,0,0,0,0,0
133,-2.90322,-0.0203244,-0.00754609,-0.452502,0.00224492,-0.0082115,1.1767,0.0676793,-0.0219767,-0.017023,0,0,0,0,0,0,0,0,0,0,0,0
134,-0.211521,-0.0188647,0.000576143,-0.0593848,0.020991,0.000205685,0.213986,-0.0118654,-0.351429,0.00439109,0,0,0,0,0,0,0,0,0,0,0,0
135,-0.973506,-0.0156935,0.0156198,-0.207939,-0.0125331,0.00168324,0.150492,-0.0290565,-0.417744,-0.0265187,0,0,0,0,0,0,0,0,0,0,0,0
136,1.33162,0.0793705,-0.0367021,0.174702,0.00527652,-0.000165647,0.0805634,0.321705,0.741904,0.0568381,0,0,0,0,0,0,0,0,0,0,0,0
137,-0.413095,-0.0952167,-0.014599,-0.0520854,-0.00520214,-0.000540854,-0.271522,-0.0826665,0.175252,-0.0911904,0,0,0,0,0,0,0,0,0,0,0,0
138,0.667547,0.0231397,-0.00751229,-0.314341,0.0577865,0.0048861,-0.70567,-0.18805,0.349588,-0.034765,0,0,0,0,0,0,0,0,0,0,0,0
139,0.629628,0.0320411,-0.0352425,0.126021,0.0207597,0.00304738,-1.76183,0.108727,-0.0534759,-0.0234485,0,0,0,0,0,0,0,0,0,0,0,0
140,1.30406,0.0128234,-0.00054286,-0.156242,-0.00814205,0.000876163,0.702074,-0.0088024,0.519039,0.0558515,0,0,0,0,0,0,0,0,0,0,0,0
141,0.598408,-0.025605,-0.0101939,-0.340882,-0.0428348,-0.00878308,0.58491,-0.264048,-1.15759,-0.134796,0,0,0,0,0,0,0,0,0,0,0,0
142,0.966084,0.101752,-0.0398424,0.454784,0.0414782,-0.00247148,-1.55488,0.0125836,-1.07072,-0.111102,0,0,0,0,0,0,0,0,0,0,0,0
143,0.353529,0.00729131,-0.0322682,-0.093819,-0.00302006,-0.000955881,-0.636538,-0.00989631,0.28529,-0.0636693,0,0,0,0,0,0,0,0,0,0,0,0
144,1.92829,0.157712,-0.0272643,0.73397,0.00405723,-0.00221681,0.209798,0.122587,-0.235324,0.00466404,0,0,0,0,0,0,0,0,0,0,0,0
145,0.958589,0.0294185,-0.0224303,-0.185625,-0.0330327,0.00136111,0.497524,0.132781,-1.91939,-0.11025,0,0,0,0,0,0,0,0,0,0,0,0
146,-0.128188,0.00763967,-0.0135142,-0.155279,-0.0302483,0.00216306,0.00325283,-0.0875999,0.278468,-0.0307354,0,0,0,0,0,0,0,0,0,0,0,0
147,-1.74371,-0.0103993,0.00607692,0.0100848,0.0194954,0.000493691,0.0790583,-0.017226,0.146715,0.00268182,0,0,0,0,0,0,0,0,0,0,0,0
148,0.278814,0.0493755,-0.0233793,-0.0823277,0.0417173,-0.00428128,-1.2042,-0.180513,0.259043,-0.0258811,0,0,0,0,0,0,0,0,0,0,0,0
149,1.41433,0.0246984,-0.0210546,-0.00146527,-0.0458892,-0.00138487,-0.318384,-0.13507,-0.21482,0.0516612,0,0,0,0,0,0,0,0,0,0,0,0
150,-5.23683,0.0759402,-0.0224094,0.029007,0.0255531,0.000150506,-0.357734,0.0721305,0.317314,0.00123852,0,0,0,0,0,0,0,0,0,0,0,0
151,1.25235,-0.0290079,-0.00926948,-0.208451,0.0561075,-0.00218997,-0.519727,0.0795489,-0.407504,0.0255749,0,0,0,0,0,0,0,0,0,0,0,0
152,-0.539821,-0.0349166,-0.00569582,-0.356598,0.0259222,0.00180211,1.24237,-0.0526982,0.154726,-0.0188487,0,0,0,0,0,0,0,0,0,0,0,0
153,2.29388,-0.0807528,0.00740014,0.0420276,-0.0935189,0.00162486,-0.597268,-0.105038,0.788611,0.0224751,0,0,0,0,0,0,0,0,0,0,0,0
154,0.387059,0.000683241,0.00626454,-0.0897058,-0.0118204,-0.000183084,-0.839164,-0.0146008,-0.0783567,-0.00246624,0,0,0,0,0,0,0,0,0,0,0,0
155,-1.86104,-0.0120504,2.70342e-05,-0.0878872,-0.0139439,0.000391417,-0.467437,-0.0194381,0.432749,0.00250838,0,0,0,0,0,0,0,0,0,0,0,0
