id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha14_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha24_SAEM,eta_alpha27_SAEM
39,0.448734,0.0441961,-0.00799082,-0.0533155,0.00913463,6.71273e-05,-0.119501,-0.0116134,45.6924,0.412294,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.0138407,-0.0346328,0.0098871,-0.158714,0.0247938,0.00101138,3.15112,-0.00207272,-60.4395,-0.144737,0,0,0,0,0,0,0,0,0,0,0,0
41,0.786968,-0.00221158,-0.0285301,-0.245582,-0.0053092,-0.00105506,-1.41362,0.0273982,44.2434,3.04,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.80335,0.035352,-0.0320687,-0.0925134,-0.0573242,-0.0077441,-1.05877,-0.0714853,-123.598,-7.3255,0,0,0,0,0,0,0,0,0,0,0,0
43,0.825967,0.0204058,-0.00751949,0.0225819,-0.00432551,-0.000626311,-0.12346,-0.00712365,45.4244,-0.294178,0,0,0,0,0,0,0,0,0,0,0,0
44,0.515136,-0.0313578,-0.0156164,-0.163124,-0.0349368,-0.0042147,-1.70369,-0.0011655,-164.724,11.9757,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.051428,-0.162773,0.0841757,0.803988,0.0318055,0.00258742,0.802963,0.0827821,-39.6207,-3.45167,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.286148,-0.0262927,0.00604647,-0.257655,0.0454416,0.00221892,1.36156,0.0898041,44.1434,-5.18523,0,0,0,0,0,0,0,0,0,0,0,0
47,1.68767,0.0465623,-0.0371205,-0.15454,0.000362023,0.0046894,-0.553731,0.0108981,23.9027,7.17154,0,0,0,0,0,0,0,0,0,0,0,0
48,0.55946,0.22814,-0.0374963,1.81603,0.00632138,0.00173811,-0.232171,0.00108428,58.6542,0.948732,0,0,0,0,0,0,0,0,0,0,0,0
49,2.27658,0.0477281,-0.0243124,-0.0273935,-0.0393561,0.00225177,-1.35668,0.0132058,-54.1259,-2.25254,0,0,0,0,0,0,0,0,0,0,0,0
50,-2.99418,-0.035717,0.0444787,0.0838791,0.0184986,-0.000104854,0.971552,-0.0201173,97.8904,1.55609,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.1052,-0.00855652,0.00449374,0.0651381,-0.0155739,0.000181101,0.239285,-0.00649109,-65.623,0.335289,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.884255,-0.034231,0.0124908,-0.30504,-0.0342804,-0.000227254,-1.28353,-0.0253381,148.854,2.29429,0,0,0,0,0,0,0,0,0,0,0,0
53,0.37392,-0.0905788,0.012532,0.19862,0.0758686,-0.00177101,1.89784,0.00291032,-40.2939,-4.38461,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.70457,-0.00945991,-0.00748394,0.0828404,0.0108896,0.000184452,-0.400767,0.00878469,-18.0553,0.379483,0,0,0,0,0,0,0,0,0,0,0,0
55,2.42334,0.0254671,-0.0248345,-0.179485,0.0544169,0.000961828,2.32243,-0.0184359,80.0935,-0.330416,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.152982,0.073911,-0.0159923,-0.131436,-0.0234557,-0.000148761,-0.453218,0.0054356,46.2687,-0.32195,0,0,0,0,0,0,0,0,0,0,0,0
57,0.901799,0.0402746,-0.0261375,-0.17417,0.000553416,0.00029143,0.366221,0.0784884,191.294,-0.304747,0,0,0,0,0,0,0,0,0,0,0,0
58,0.537757,-0.0141808,0.00320409,-0.061596,0.00654438,0.000140848,1.41544,-0.00820491,-65.9099,-0.0264873,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.603838,0.0320556,-0.00536076,-0.286555,0.00141146,-0.00610042,2.14874,-0.13948,-1.45212,-7.69576,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.24029,-0.0259791,0.0101484,-0.047872,-0.0068868,-0.00029676,0.589903,0.0218193,54.854,0.00367059,0,0,0,0,0,0,0,0,0,0,0,0
61,-2.78573,0.00356026,0.00300592,-0.229582,-0.0823122,-0.00457442,-1.43119,0.00882332,179.232,0.635852,0,0,0,0,0,0,0,0,0,0,0,0
62,1.98767,-0.00986248,-0.0224617,-0.312998,-0.000548604,-0.00938968,0.433092,-0.0874866,76.2312,-2.80384,0,0,0,0,0,0,0,0,0,0,0,0
63,-3.08702,0.225841,0.00461528,0.195303,-0.0328293,0.00198349,-0.669686,0.00673787,27.1877,4.41833,0,0,0,0,0,0,0,0,0,0,0,0
64,1.92007,-0.0328946,0.00498807,0.0529337,-0.018105,-0.000118018,-0.20367,-0.00345546,136.224,0.336127,0,0,0,0,0,0,0,0,0,0,0,0
65,0.393077,-0.0122261,0.00769933,0.113123,0.000925017,0.000219922,-1.02546,-0.00621705,-58.2261,-0.31903,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.141843,-0.041168,0.0058105,-0.213341,0.0270929,0.00202908,2.31382,-0.023224,74.667,2.83323,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.459851,-0.0228196,0.0183407,-0.118488,0.0114888,-0.00163586,-0.197303,0.00090831,-142.033,1.41327,0,0,0,0,0,0,0,0,0,0,0,0
68,1.21477,0.00476154,-0.00997154,-0.151438,0.0110426,-0.00190294,-0.737147,-0.0457709,77.3764,2.03252,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.0971784,-0.0243701,0.0177228,-0.110704,0.0558923,0.000816445,3.45883,0.00379979,-63.8776,0.44265,0,0,0,0,0,0,0,0,0,0,0,0
70,0.0627017,-0.0497891,-0.00974247,-0.148806,0.0402619,-0.00425954,0.908291,-0.0924905,70.755,1.22206,0,0,0,0,0,0,0,0,0,0,0,0
71,0.278555,-0.0184753,0.0105669,-0.00959883,-0.00207048,0.000784807,-1.99619,0.00252854,-25.8222,0.63871,0,0,0,0,0,0,0,0,0,0,0,0
72,1.99392,-0.00845118,0.000319892,-0.198351,-0.0198137,-0.000157822,-0.309033,0.0010551,-184.022,-1.72505,0,0,0,0,0,0,0,0,0,0,0,0
73,2.53439,0.0358537,-0.00317699,0.0783789,-0.0155101,0.000317791,0.359388,-0.00984009,-108.07,-0.069526,0,0,0,0,0,0,0,0,0,0,0,0
74,1.43289,0.0181547,-0.0286332,-0.19347,0.0297756,-0.000357782,1.641,0.0482298,-88.2159,3.34122,0,0,0,0,0,0,0,0,0,0,0,0
75,0.16367,-0.0146713,-0.0076176,-0.412192,-0.0462246,-0.00347077,-2.39304,-0.0297218,69.062,2.25126,0,0,0,0,0,0,0,0,0,0,0,0
76,1.62953,-0.0191424,0.015699,-0.128576,0.00632593,-0.00158361,-0.0927169,0.0301281,28.496,0.608712,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.203562,-0.0198201,0.00208645,0.0483531,0.00259064,0.000404007,0.00265052,0.00234913,45.5535,0.431807,0,0,0,0,0,0,0,0,0,0,0,0
78,2.61363,0.0187296,-0.024147,-0.10828,0.037122,0.00538642,2.47995,0.0159834,-92.7059,1.54719,0,0,0,0,0,0,0,0,0,0,0,0
79,2.37273,0.0632069,-0.0328555,0.257059,0.0583542,0.00379037,1.94646,-0.0123125,9.39749,1.08972,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.22578,0.0943679,0.224762,-0.890666,0.055467,0.00997981,0.734553,0.238257,-119.014,-4.6182,0,0,0,0,0,0,0,0,0,0,0,0
81,0.0122055,0.0915348,-0.042629,0.546418,-0.0193729,0.00491841,0.912646,0.0416575,138.915,1.04281,0,0,0,0,0,0,0,0,0,0,0,0
82,0.608766,-0.0219423,0.00386573,-0.00664521,0.0103108,0.000699568,0.760206,-0.0109983,-121.644,0.227193,0,0,0,0,0,0,0,0,0,0,0,0
83,-3.84939,-0.0947843,0.0173906,0.370871,0.0189077,-0.00141813,-0.950596,0.015173,3.84849,1.55842,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.793691,0.0636408,-0.022223,0.00600019,-0.012685,-0.000219813,-0.548856,0.00797669,-108.532,0.633027,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.0971533,0.0306129,-0.0182364,-0.285897,-0.0674891,-0.00231466,-4.05139,-0.0228272,132.28,-0.924064,0,0,0,0,0,0,0,0,0,0,0,0
86,-2.0036,-0.045563,0.00239293,-0.356328,0.0286253,0.00482811,1.36383,0.0347992,-83.0175,0.868953,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.918274,-0.0497223,0.0260535,0.0539633,0.0122064,0.000561807,1.19515,-0.00466146,-252.277,-0.124317,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.13494,-0.0349169,-0.00887937,-0.485328,0.0470746,-0.00357999,1.5078,-0.0161258,-24.8797,6.24167,0,0,0,0,0,0,0,0,0,0,0,0
89,1.65112,-0.0236386,-0.00840093,-0.339492,0.025129,-0.000334086,0.984898,0.0841325,220.318,0.582043,0,0,0,0,0,0,0,0,0,0,0,0
90,0.301933,-0.0478131,0.0255539,0.172184,-0.00200867,-0.00116787,0.302705,0.0276923,263.57,-0.0257182,0,0,0,0,0,0,0,0,0,0,0,0
91,0.142757,0.0243876,-0.0133002,-0.0766347,0.047121,0.00103178,2.25562,0.0364731,-41.0272,0.922684,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.676556,0.00435148,-0.00622098,-0.179859,0.0445234,0.00134484,1.28176,0.0375483,-275.163,-0.23566,0,0,0,0,0,0,0,0,0,0,0,0
93,0.678177,0.0128621,-0.0116423,-0.0736493,-0.0366644,-0.00010718,-0.73453,-0.0170606,-6.51039,0.194534,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.6903,-0.0390284,-0.0180017,-0.28955,-0.0167296,-0.00350368,-1.25786,-0.0556357,197.102,3.06255,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.08662,0.0104095,0.0038046,-0.344767,0.021644,0.00127415,1.43768,-0.00647393,43.5641,-0.556499,0,0,0,0,0,0,0,0,0,0,0,0
96,1.91654,0.147224,-0.0446521,1.56274,-0.0268902,0.00369593,-2.72174,0.0871215,-1.73969,-1.41756,0,0,0,0,0,0,0,0,0,0,0,0
97,1.56417,-0.0544844,0.00492897,-0.230545,-0.0292675,-0.00382474,-1.04237,-0.0204506,78.7037,3.75815,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.4942,-0.00325602,-0.00192259,-0.263071,-0.041776,0.000140802,-1.01165,0.0213979,5.78716,1.40366,0,0,0,0,0,0,0,0,0,0,0,0
99,1.83365,0.0131432,-0.00742958,-0.192443,-0.00448767,-0.000868964,-0.510504,0.00198391,49.817,1.01338,0,0,0,0,0,0,0,0,0,0,0,0
100,1.81788,0.0618029,-0.0319589,0.146287,0.0409686,-0.00604871,0.847596,-0.0348406,-87.6208,0.753467,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.20814,0.188776,-0.0236705,0.645157,0.00788127,-0.0025355,0.970578,-0.188869,130.721,0.293607,0,0,0,0,0,0,0,0,0,0,0,0
102,0.551016,-0.0450059,0.0996156,0.562912,0.0173047,0.00241933,-0.682952,0.0296782,-127.643,-0.446697,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.731507,0.00503098,-0.0406155,-0.202723,-0.0147602,-0.00345943,0.179747,-0.0810948,-74.752,0.250416,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.8302,-0.0121856,0.0094934,0.0752298,0.0162204,0.000724199,-0.490648,-0.0119813,104.677,0.118557,0,0,0,0,0,0,0,0,0,0,0,0
105,-1.20515,0.139123,-0.0323734,1.03871,0.00229941,-0.000577169,1.06753,-0.0408032,-176.817,0.507875,0,0,0,0,0,0,0,0,0,0,0,0
106,1.04665,-0.0270679,-0.012916,-0.360065,-0.0108674,-0.00355382,-0.191181,-0.0560189,-131.54,-10.517,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.479375,-0.0428338,0.0397615,-0.288251,-0.010509,0.00466485,0.0717043,-0.0138277,167.19,0.791922,0,0,0,0,0,0,0,0,0,0,0,0
108,-0.0718939,-0.0719401,0.0477529,0.319186,-0.06864,-0.00420435,-4.4208,-0.0604731,-132.762,6.03731,0,0,0,0,0,0,0,0,0,0,0,0
109,1.25331,0.00602796,-0.0195229,-0.214474,0.00583495,-0.00120528,0.368567,0.0161279,-9.90918,-0.355769,0,0,0,0,0,0,0,0,0,0,0,0
110,0.594657,-0.108984,0.0841465,1.91302,0.00533583,-0.00851688,-0.196925,-0.116937,4.10984,-7.18521,0,0,0,0,0,0,0,0,0,0,0,0
111,2.17386,-0.0256124,0.00746766,0.0566394,0.0107223,0.000676257,-0.385482,0.00846504,-80.5273,0.462034,0,0,0,0,0,0,0,0,0,0,0,0
112,1.07039,0.00374314,-0.00676597,-0.170777,0.0321223,0.00156727,0.882497,0.0102344,-96.4162,-0.514075,0,0,0,0,0,0,0,0,0,0,0,0
113,1.48776,0.0173245,-0.00776397,-0.138842,-0.0125519,-0.000155978,-0.453051,0.00474142,-9.10521,0.156652,0,0,0,0,0,0,0,0,0,0,0,0
114,0.827783,0.0526226,-0.0250406,0.0290622,-0.00265347,-0.00133924,-1.01885,-0.104817,190.281,2.87018,0,0,0,0,0,0,0,0,0,0,0,0
115,-4.40053,-0.00761988,-0.0484295,-0.783193,-0.00473621,0.00308904,-0.479336,0.034189,-15.8917,-0.323405,0,0,0,0,0,0,0,0,0,0,0,0
116,-0.422097,-0.00670603,-0.0148272,-0.238172,-0.00939804,-0.00779221,1.69853,-0.169922,31.144,1.45835,0,0,0,0,0,0,0,0,0,0,0,0
117,1.32961,-0.0497032,0.041836,0.13899,-0.00348485,0.00108823,-0.282469,0.0102833,44.4849,-0.727108,0,0,0,0,0,0,0,0,0,0,0,0
118,2.44911,-0.0452096,-0.00122918,-0.150757,-0.0178409,-0.00292056,-0.661278,0.0129363,114.342,4.66632,0,0,0,0,0,0,0,0,0,0,0,0
119,-0.276851,0.0917449,-0.0301016,-0.0378809,-0.021414,-0.00837197,-1.67724,-0.028014,271.198,5.14224,0,0,0,0,0,0,0,0,0,0,0,0
120,0.84919,0.119597,-0.0340021,0.541641,0.0290215,-0.00372232,0.721576,-0.00805416,-76.736,0.625795,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.174569,0.0379785,-0.0391535,-0.0248782,-0.00820403,-0.0025256,0.0314585,0.000147325,-69.8529,-1.04433,0,0,0,0,0,0,0,0,0,0,0,0
122,0.211621,0.00335907,-0.0136146,-0.257838,0.033112,0.00303398,0.404975,0.0220457,53.6475,-0.867818,0,0,0,0,0,0,0,0,0,0,0,0
123,-3.23039,-0.00797333,0.00336487,-0.0110804,-0.013628,-5.19533e-06,-0.597656,-0.0108666,49.6322,-0.38324,0,0,0,0,0,0,0,0,0,0,0,0
124,1.88266,0.0397447,-0.000279949,-0.0652938,-0.0306721,-0.0026225,-0.0728301,0.0267001,19.4639,0.191937,0,0,0,0,0,0,0,0,0,0,0,0
125,-3.54706,-0.06023,-0.0150528,-0.320241,-0.0173483,-0.00117682,-1.03889,0.0181072,60.42,0.275609,0,0,0,0,0,0,0,0,0,0,0,0
126,-1.15992,-0.142195,0.0734995,2.19579,-0.0587206,-0.000678922,-1.19891,-0.00597739,-70.8234,0.351187,0,0,0,0,0,0,0,0,0,0,0,0
127,-0.601687,-0.0254003,-0.00115656,-0.328703,0.0493386,0.000156188,1.50585,-0.0597096,-78.23,0.124941,0,0,0,0,0,0,0,0,0,0,0,0
128,-2.33416,0.044101,-0.0233906,0.0142138,0.0599979,-0.000471612,1.80961,-0.0118893,81.5784,4.94475,0,0,0,0,0,0,0,0,0,0,0,0
129,-0.393937,-0.124503,0.0263887,1.17262,0.0138732,-0.00477612,2.28832,-0.0934417,-15.539,-2.37259,0,0,0,0,0,0,0,0,0,0,0,0
130,-3.94512,-0.0108245,0.00552228,-0.00611023,-0.0142131,-0.000136195,-1.49952,-0.00182211,124.03,0.167595,0,0,0,0,0,0,0,0,0,0,0,0
131,1.04697,0.0330569,-0.0110799,-0.136722,0.0136008,0.00151135,0.422434,0.0306764,-137.952,1.08094,0,0,0,0,0,0,0,0,0,0,0,0
132,1.25785,0.00683281,-0.0142829,-0.305653,0.0409552,-0.00146773,1.28361,-0.0346104,-66.3583,-2.9809,0,0,0,0,0,0,0,0,0,0,0,0
133,-1.12244,-0.0207732,0.0117238,-0.310669,-0.0111878,0.00043007,0.547816,0.0013237,102.708,0.093276,0,0,0,0,0,0,0,0,0,0,0,0
134,0.154788,-0.0171382,-0.0221531,-0.259528,0.0302646,0.00928106,2.90889,0.133131,237.031,5.29915,0,0,0,0,0,0,0,0,0,0,0,0
135,-0.547928,0.0142461,-0.0033221,-0.216664,-0.0171233,-0.0036451,-0.884368,0.0123068,-78.6613,-0.8124,0,0,0,0,0,0,0,0,0,0,0,0
136,-0.425608,-0.0429975,0.00161203,-0.0931549,-0.0194105,-0.00160791,-0.369481,-0.0928222,-0.274949,-2.41974,0,0,0,0,0,0,0,0,0,0,0,0
137,0.55917,0.0268462,-0.00519633,-0.141966,0.00893803,0.000199943,-1.59246,0.0126565,16.7755,-0.516974,0,0,0,0,0,0,0,0,0,0,0,0
138,-0.485693,0.176297,0.00376808,0.452895,0.0120151,0.000614044,0.393645,0.0330834,229.577,-7.22019,0,0,0,0,0,0,0,0,0,0,0,0
139,-3.59541,-0.132984,0.0141721,1.01415,0.00969904,0.00113803,-1.90442,-0.0338759,9.91221,-1.41047,0,0,0,0,0,0,0,0,0,0,0,0
140,0.323046,-0.0451588,0.00583078,-0.180986,0.0466863,0.00307162,1.02072,0.0934068,88.6174,1.25576,0,0,0,0,0,0,0,0,0,0,0,0
141,-1.75521,-0.0311403,0.0139236,-0.107501,0.0270557,0.000728322,0.990723,0.0305764,186.791,0.990885,0,0,0,0,0,0,0,0,0,0,0,0
142,-0.360225,0.0149125,-0.00953851,-0.185119,0.00919803,0.000242205,0.907696,0.00681233,169.08,0.511486,0,0,0,0,0,0,0,0,0,0,0,0
143,0.0773051,-0.0364818,0.0295822,0.083951,0.0269229,0.00178668,1.67939,-0.00919334,-49.2711,0.31525,0,0,0,0,0,0,0,0,0,0,0,0
144,0.765787,0.00974423,-0.0195388,-0.31378,-0.00868631,-0.00946399,0.447436,-0.165549,56.1371,-5.41044,0,0,0,0,0,0,0,0,0,0,0,0
145,1.20433,-0.0921777,0.0413722,0.399121,-0.00214431,-0.00359927,-0.667435,0.0185698,51.4944,1.31414,0,0,0,0,0,0,0,0,0,0,0,0
146,-2.13629,0.0107598,-0.000360679,-0.212234,0.00953343,0.00116184,0.0433669,0.0295292,163.547,0.332591,0,0,0,0,0,0,0,0,0,0,0,0
147,-1.50185,-0.0387347,0.00062882,-0.236559,-0.00992139,-0.000860791,-0.352434,-0.00642747,-276.61,3.88143,0,0,0,0,0,0,0,0,0,0,0,0
148,-1.28819,-0.0195204,0.00592873,-0.422635,-0.0255088,-0.00613266,-1.99901,-0.0265191,-114.72,1.48825,0,0,0,0,0,0,0,0,0,0,0,0
149,-2.48807,0.0166061,-0.0310629,-0.245726,-0.00109818,0.00164435,-1.13965,-0.033176,113.869,-0.557143,0,0,0,0,0,0,0,0,0,0,0,0
150,-1.91533,0.0477533,-0.0113106,0.20477,-0.0307814,0.000271162,-0.339914,-0.00969605,-71.2792,0.298305,0,0,0,0,0,0,0,0,0,0,0,0
151,0.456621,0.021638,-0.024597,-0.232223,0.0117726,-0.00462028,0.444339,-0.0566669,-61.2956,3.28969,0,0,0,0,0,0,0,0,0,0,0,0
152,-1.41197,-0.0475465,0.0122808,-0.177813,-0.0638913,-0.000545609,-2.57645,-0.0766306,-115.071,-0.576229,0,0,0,0,0,0,0,0,0,0,0,0
153,-0.519206,-0.0108759,-0.000175079,-0.0158791,-0.0166069,-0.000106598,-3.14503,0.00829642,-136.166,0.240824,0,0,0,0,0,0,0,0,0,0,0,0
154,-2.94546,0.0383274,-0.088494,0.589913,0.0109876,0.00318572,-0.0950835,0.0568076,107.671,-5.94027,0,0,0,0,0,0,0,0,0,0,0,0
155,-2.1317,0.0169332,-0.0129763,0.00228123,-0.0218699,-0.000487847,-3.52277,-0.00417893,-76.0767,-0.318645,0,0,0,0,0,0,0,0,0,0,0,0
156,0.473603,-0.00706413,0.0118117,-0.144965,-0.0129963,0.000118683,-0.323994,-0.0189471,-87.6607,-1.46348,0,0,0,0,0,0,0,0,0,0,0,0
157,0.396292,-0.0532406,-0.0135517,-0.233235,-0.0535704,-0.00371058,-2.27752,-8.67243e-05,-85.5482,2.80243,0,0,0,0,0,0,0,0,0,0,0,0
