id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b06_SAEM,b16_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha16_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha26_SAEM
20,5.01105,-0.2027,-0.121717,4.79123,7.42761,0.00142553,3.43344,-0.259235,7.05035,0.0223932,4.96383,-0.0551414,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
21,5.2507,-0.215785,-0.130376,4.72415,7.41497,0.00601412,3.83973,-0.153579,3.40397,0.00727146,5.91179,-0.0310455,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
22,7.13889,-0.127151,-0.15577,12.2627,7.44145,0.00239539,5.22338,-0.0784146,5.33737,0.0102213,5.34653,-0.0626917,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
23,2.70997,-0.186157,-0.139757,8.91159,7.42576,0.00272147,3.2648,-0.172212,5.60844,0.0104816,5.31261,-0.0558694,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
24,6.86123,-0.182934,-0.137266,5.01823,7.39709,0.00207302,4.98932,-0.127514,4.82059,-0.00157192,5.18615,-0.115743,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
25,7.49288,-0.149762,-0.148212,5.28306,7.36377,0.00310143,3.75901,-0.2125,4.96036,0.0173165,4.33056,-0.0702373,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
26,3.88828,-0.301821,-0.123726,8.48805,7.40746,0.00012978,3.5523,-0.186532,6.00215,0.0471328,5.04715,-0.0877454,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
27,3.66621,-0.179577,-0.150493,11.2627,7.39968,0.00276581,3.9685,-0.168426,4.00763,0.0137066,5.98458,-0.068769,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
28,1.07441,-0.233489,-0.100715,9.82513,7.38226,0.00575024,4.95137,-0.0649188,4.89593,-0.0326045,6.2115,-0.0796366,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
29,5.03059,-0.0769326,-0.0193981,29.0554,7.39342,-0.000413808,3.86175,0.123703,4.59177,-0.00859406,4.64869,0.0208288,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
30,6.22992,-0.196449,-0.0444095,8.09125,7.42073,0.00260518,3.08786,-0.252088,5.30004,0.0128976,4.28907,-0.0729329,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
31,5.73115,-0.193725,-0.139011,12.5757,7.44936,0.00269621,4.37696,-0.174567,5.33446,0.0180137,5.54444,-0.071761,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
32,6.37747,-0.17655,-0.14358,5.93643,7.4026,0.00441568,4.81584,-0.00283661,5.70517,0.0245719,4.95735,-0.0897133,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
33,2.40947,-0.176016,-0.150503,3.74237,7.39383,0.00217781,2.73371,-0.185799,3.4679,0.0052272,4.88797,-0.0131491,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
34,5.50363,-0.19316,-0.131525,10.2675,7.40278,0.00296485,3.61985,-0.177321,8.90108,0.0062398,5.3724,-0.063134,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
35,5.4687,-0.17927,-0.127014,10.763,7.44888,0.00318122,4.44746,-0.172511,5.1151,0.0176168,5.69261,-0.0763678,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
36,5.94257,-0.170604,-0.161629,4.36487,7.42233,0.000420859,3.98167,-0.149464,3.97224,-0.0181144,5.66042,-0.0561544,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
37,3.97001,-0.153914,-0.167947,4.35258,7.44868,0.00685732,3.83358,-0.161741,7.73284,0.0563013,4.8114,-0.115224,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
38,1.18664,-0.172116,-0.169628,2.52913,7.34992,-0.000965501,3.76039,-0.0173346,5.13335,0.0203964,4.58056,-0.137542,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
39,3.1511,-0.161091,-0.155814,3.14013,7.45201,0.00479997,4.28723,-0.248511,5.12679,0.0921969,4.87253,-0.138859,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
40,3.63307,-0.173516,-0.151498,3.47079,7.422,0.00821452,3.88824,-0.170081,5.2497,-0.00971877,5.59404,-0.0466239,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
41,3.58477,-0.187599,-0.126527,10.1553,7.37134,0.00351458,3.6318,-0.193129,7.10335,0.012063,4.4729,-0.0584867,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
42,4.6257,-0.159342,-0.149768,4.43487,7.3932,0.00214742,3.40017,-0.176043,3.3789,0.0172751,4.86605,-0.0814597,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
43,2.66103,-0.228311,-0.145793,3.40159,7.35291,0.00117715,4.70441,0.220015,2.35384,0.090447,4.80981,0.053414,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
44,7.17439,-0.208343,-0.121349,8.97231,7.35504,0.00228578,3.50444,-0.177252,3.45992,0.0113354,4.81322,-0.0685162,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
45,4.01547,-0.195851,-0.14879,3.95694,7.36847,-0.00577207,3.61166,-0.192754,7.79244,-0.0711526,5.81228,-0.0104077,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
46,5.77308,-0.234725,-0.0988578,41.9075,7.39664,-0.00226947,4.73673,-0.0849037,7.48085,-0.00887453,5.11408,-0.0790049,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
47,5.42059,-0.196861,-0.128705,9.50637,7.4241,0.0043383,4.79443,-0.165609,1.93739,0.0134845,5.49199,-0.0701057,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
48,7.01712,-0.121402,-0.156393,10.8826,7.34092,0.00289031,4.69851,-0.0654911,5.06104,0.00930961,6.20404,-0.0718356,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
49,6.50131,-0.165484,-0.17282,4.62677,7.34861,-0.00441407,4.44106,-0.346303,4.38222,-0.0236892,4.6608,0.00945576,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
50,1.62269,-0.183142,-0.112198,2.53067,7.39666,-0.000635686,5.65559,-0.456128,4.60196,0.0984417,5.84833,-0.0610264,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
51,6.56215,-0.169969,-0.147262,3.9399,7.42512,0.00430181,4.49477,-0.289465,8.46835,0.0130037,6.63619,-0.0968496,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
52,4.79447,-0.191026,-0.161639,4.02384,7.37084,0.00595084,4.47506,-0.261667,4.3647,-0.0274944,5.30392,0.123127,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
53,2.09572,-0.256573,-0.0843169,10.1772,7.40483,0.00460085,3.02033,-0.444064,2.57746,-0.0137513,5.60927,-0.0619226,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
54,4.67856,-0.195176,-0.153271,4.75595,7.41527,0.00109708,3.71901,-0.374348,4.72092,0.0349995,4.45683,-0.0829152,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
55,4.63734,-0.343677,-0.11791,32.3128,7.34627,0.00194112,4.29154,-0.289928,2.73999,0.03902,4.71374,-0.165524,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
56,3.78964,-0.191836,-0.144818,3.66977,7.40167,0.00312879,4.94062,-0.0183781,6.57399,0.0523411,5.44781,0.0230714,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
57,3.88233,0.0382455,-0.149061,5.21078,7.41867,-0.00186126,3.76341,0.134205,4.25468,-0.0475332,3.97376,-0.106668,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
58,6.11997,-0.0171616,-0.169214,14.013,7.3407,0.00956416,5.28633,-0.203588,6.26007,0.124191,5.78308,-0.105033,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
59,7.7044,-0.144084,-0.166584,3.84352,7.36974,-0.00736232,5.0474,-0.117644,3.77295,-0.177198,6.32181,-0.0030385,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
60,6.07922,-0.054295,-0.175378,13.8496,7.44296,0.00341329,4.49563,-0.101123,5.5295,0.0387767,5.01347,-0.0533553,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
61,5.71082,-0.238978,-0.124505,8.1906,7.43245,0.0120292,4.35535,-0.159214,7.70038,0.107923,5.37576,-0.136732,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
62,4.71032,-0.193556,-0.128629,6.10442,7.47299,0.0052505,4.13208,-0.0612743,4.93647,0.00613604,5.50237,-0.102391,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
63,4.20991,-0.113536,-0.162368,3.42043,7.41715,-0.00030247,5.48892,-0.0289543,3.91109,0.0424333,4.61037,-0.049334,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
64,1.44663,-0.191784,-0.140027,9.36165,7.37331,0.00146742,4.10665,-0.159065,3.75778,0.00807394,4.64756,-0.0639103,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
65,5.38878,-0.175548,-0.159293,3.82652,7.42342,0.00372878,3.89456,-0.106869,7.15324,0.021854,5.71241,-0.0200491,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
66,3.86085,-0.184872,-0.161828,3.86739,7.43854,0.00166349,4.25054,0.057427,4.32861,-0.00377439,4.17307,-0.0669835,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
67,4.09754,-0.165009,-0.172624,3.40666,7.4254,0.00283661,4.32893,0.0653845,4.08107,0.0492843,5.27659,0.163982,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
68,5.35381,-0.13776,-0.159109,5.95292,7.37177,0.00247239,3.26769,-0.0785906,3.55226,0.00789423,5.38016,-0.0650737,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
69,6.99033,-0.214234,-0.13535,4.19288,7.43118,-0.00289708,4.82028,-0.200882,4.66885,-0.0387413,4.27982,0.0529111,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
70,7.35909,-0.180673,-0.144288,9.12591,7.36329,0.00249892,2.43995,-0.153245,8.75788,0.0201044,5.3043,-0.0607974,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
71,5.97387,-0.154644,-0.168931,5.39093,7.39835,0.00425487,4.56488,-0.173071,4.06918,0.041349,4.61765,-0.122813,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
72,4.58885,-0.149358,-0.170097,4.98472,7.38017,0.00298101,5.33654,-0.00621103,4.21426,0.0564257,6.06331,0.0641804,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
73,7.26202,-0.196407,-0.135417,16.3504,7.38691,0.00292633,4.68408,-0.177711,6.31435,0.00866794,5.69305,-0.0798371,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
74,4.99004,-0.131034,-0.163385,5.86572,7.47287,0.00645265,4.97272,-0.29581,0.472352,-0.018346,5.81515,-0.00881864,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
75,7.17936,-0.111183,-0.174454,6.19645,7.42994,0.00598831,2.95305,-0.342089,8.84994,0.0272275,5.89044,-0.0440262,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
76,2.65494,-0.206463,-0.133702,7.07081,7.36694,-0.00434407,2.57718,-0.219895,5.59968,0.00493354,5.59614,0.00969589,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
77,2.34565,-0.222041,-0.160333,4.92897,7.41682,0.00417181,4.73793,-0.243671,4.92416,0.0123353,4.42415,-0.063125,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
78,1.45799,-0.230962,-0.0902902,2.96162,7.36455,0.000487153,4.33997,-0.169791,5.07363,-0.00940266,5.899,-0.0746874,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
79,4.40951,-0.190403,-0.135924,4.96367,7.41949,0.00301539,4.52708,-0.237352,4.57487,0.0141499,6.1396,-0.0697588,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
80,3.39195,-0.118797,0.066676,10.3238,7.34784,0.00721563,5.15059,-0.192897,4.80541,0.0425251,5.07228,-0.111607,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
81,4.48124,-0.184201,-0.127201,10.6537,7.40543,0.00158177,4.57775,-0.176631,6.73832,0.0117088,4.98711,-0.0529898,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
82,4.90524,-0.127826,-0.155616,15.9924,7.391,0.00252253,4.61531,-0.0542697,5.24186,0.0187532,5.55146,-0.0696131,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
83,3.23639,-0.21574,-0.108115,4.34414,7.40128,0.00705626,3.4323,-0.432874,2.21519,0.021149,4.90353,-0.11431,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
84,5.27812,-0.191481,-0.158645,4.34657,7.48875,0.0065743,4.39995,-0.272014,4.54125,-0.0298379,5.42329,-0.0700799,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
85,5.0079,-0.177892,-0.1348,9.88161,7.40888,0.00314336,3.75921,-0.195727,4.7945,0.0127408,5.59593,-0.0744489,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
86,6.70516,-0.135825,-0.168661,5.51284,7.33083,-0.00038643,3.63136,-0.185447,8.65087,0.0257504,5.82945,-0.0779152,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
87,5.86058,-0.172108,-0.149692,4.52955,7.40072,0.0110705,2.92103,-0.273182,2.85079,0.048555,5.11368,-0.0272801,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
88,3.31296,-0.220194,-0.145344,3.90742,7.39073,-0.0052379,2.37082,-0.376654,4.47006,-0.0149103,4.22633,-0.0746538,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
89,7.545,-0.129218,-0.174915,6.57808,7.4349,-0.00250982,4.3051,0.296088,7.05282,0.0221195,5.17632,-0.208687,0.0393298,0.157759,0.770982,0.120934,0.147525,-7.71944,0.707603,0.000247865,1.67612e-05,-0.111724,-4.95118e-06,-0.292291,0.049934,0.000189674
