id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
17,8.23715,-0.196516,-0.150274,5.1023,7.37438,0.0111131,4.54616,-0.366541,2.8901,0.142362,6.58209,-0.135392,4.6892,-0.0581619,414.781,-4.86172,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
18,3.45166,-0.0960969,-0.159685,9.51274,7.37092,0.00205014,5.44538,-0.0690763,1.81763,0.00921055,8.01697,-0.0127463,5.88028,-0.0578334,239.855,-4.58827,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
19,4.09137,-0.217267,-0.120924,6.83306,7.40096,0.00127871,4.0945,-0.20175,5.41622,0.0153617,6.33784,-0.0534179,5.05081,-0.0848666,186.401,-6.20809,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
20,5.66587,-0.192038,-0.150143,5.23287,7.41269,0.0026867,4.37185,-0.333781,6.18943,0.0281553,7.52364,-0.132414,5.36432,-0.0268908,241.762,-6.51399,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
21,5.89702,-0.142803,-0.144695,5.09113,7.34572,-0.000853834,4.0119,-0.0918419,3.74595,-0.030006,6.83472,-0.0225592,5.60824,-0.0877211,622.942,17.5955,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
22,3.35947,-0.220878,-0.146445,4.9661,7.4423,0.00301831,4.91503,-0.328402,5.78814,0.019099,6.97368,-0.169273,6.33019,-0.0262828,200.131,-10.0968,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
23,2.25177,-0.168169,-0.152019,4.25004,7.44873,0.00249379,4.42927,-0.179033,6.37772,-0.0129743,6.84497,-0.0417264,4.90204,-0.0810136,397.428,-4.31387,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
24,-0.43719,-0.177462,-0.146438,6.35837,7.42284,0.00224331,3.6131,-0.122338,5.18087,0.00896797,6.94119,-0.0397428,5.1425,-0.0464765,263.814,-5.44676,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
25,3.61164,-0.178515,-0.160107,4.09871,7.39627,-0.00308964,3.07893,0.0145444,5.48267,-0.0632135,5.54594,0.0381523,4.93688,0.0108044,255.221,-5.2839,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
26,6.36067,-0.128068,-0.156447,6.23804,7.36341,0.000981244,4.27195,-0.0539414,5.2352,0.00679058,6.9032,-0.00613437,5.51156,-0.0541453,347.59,-4.89336,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
27,3.34594,-0.202061,-0.126945,4.91749,7.33546,0.00697095,4.73048,0.0302224,3.95276,0.0572582,8.2013,0.0168105,5.47267,-0.0753556,456.773,-4.13069,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
28,6.63335,-0.150866,-0.154163,4.58099,7.38412,-0.00339009,3.2324,-0.207993,4.05034,-0.0882669,5.87269,-0.121523,5.85833,-0.163484,322.706,-12.4657,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
29,5.93897,-0.160037,-0.147098,5.94772,7.40237,0.00176384,2.81037,-0.177295,7.2674,-0.00312446,6.53191,-0.0355169,5.02411,-0.0501708,398.308,-4.9168,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
30,4.90571,-0.0996481,-0.153631,4.8035,7.40921,-0.0021504,4.32107,-0.248671,6.34409,-0.041307,7.68623,-0.054697,5.38386,-0.0246929,446.072,-3.02063,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
31,2.91528,-0.176692,-0.153271,4.71305,7.39464,0.000968275,5.23364,0.0410202,4.7868,0.0140547,8.18599,-0.161762,4.03272,-0.00227132,381.722,-4.05237,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
32,7.96902,-0.128979,-0.161905,6.67978,7.45859,0.00353948,4.25083,-0.245376,4.66413,0.0186642,7.04288,-0.0962089,5.38582,-0.0729493,339.315,-4.32122,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
33,6.35421,-0.162464,-0.153177,5.26746,7.3793,0.00284033,4.16621,-0.10911,2.36315,0.00788188,7.14065,-0.0460248,5.17443,-0.0488226,325.678,-4.77292,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
34,6.90546,-0.110883,-0.153588,8.32591,7.36793,0.00119858,5.03714,-0.110674,2.78016,0.00495498,7.5476,-0.0315903,5.86295,-0.0510836,268.221,-4.67908,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
35,1.84787,-0.144837,-0.174534,4.49823,7.35071,0.00604283,4.45623,-0.333589,4.3882,0.0784497,7.83311,-0.173756,5.59238,-0.19827,287.947,-0.169599,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
36,1.39931,-0.167629,-0.15316,4.96238,7.43128,0.00172497,4.58463,-0.165996,4.28835,-0.0156512,6.62794,0.00320592,3.68485,-0.114536,414.468,-5.50574,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
37,5.15879,-0.186521,-0.145118,5.17426,7.35285,1.85388e-05,3.55207,-0.151851,1.52578,-0.0308785,6.44073,-0.0720135,5.95528,-0.0578858,460.899,-3.78702,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
38,6.7614,-0.198864,-0.150134,5.34575,7.3995,0.00118596,3.4606,0.112312,7.33822,0.0180164,6.48904,0.0932933,6.47443,0.00966444,235.415,-4.54044,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
39,5.50733,-0.201848,-0.152223,5.03043,7.43506,0.00560137,1.4759,-0.169382,7.48136,0.00290965,4.7417,-0.0338086,5.62621,0.0229121,430.882,-6.90991,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
40,2.93495,-0.183514,-0.152807,4.8347,7.35276,-0.000209302,3.72371,-0.168831,3.99228,0.00612143,6.4029,-0.0851039,4.9747,-0.0947834,359.448,-3.89836,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
41,7.25799,0.0420813,-0.157984,5.0043,7.40772,0.00229354,3.96937,-0.167311,6.23567,-0.0013057,7.15656,-0.0545624,4.63705,-0.119014,454.513,-3.33458,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
42,5.71683,-0.143378,-0.151304,5.55135,7.42622,0.0027875,4.20366,-0.222285,8.99784,0.00964123,7.91263,-0.0419037,5.48589,-0.0540149,489.31,-4.8306,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
43,3.29328,-0.228937,-0.111274,7.01974,7.4267,0.00182735,4.51415,-0.225878,7.27204,0.030895,6.94549,-0.0264007,4.26955,0.0458673,473.068,-3.28224,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
44,5.42868,-0.0482465,-0.163012,10.6648,7.37098,0.00183236,3.16613,0.0538944,3.76697,0.034115,7.03425,0.0120922,4.39018,0.0428269,358.019,0.978654,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
45,2.03005,-0.290007,-0.155629,6.13303,7.4373,0.000805808,3.83175,-0.0842229,5.33625,0.0434081,7.45479,-0.050818,5.34117,0.0280091,284.797,-8.99372,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
46,3.43481,-0.155951,-0.13027,4.27735,7.41522,-0.00588071,5.05249,-0.222776,5.54456,-0.0915206,7.65674,-0.110072,5.56286,-0.0894769,426.514,-10.0756,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
47,4.24405,-0.164173,-0.152243,4.94964,7.40939,0.00166666,3.83898,-0.0912346,4.5051,0.06857,6.7982,-0.0174678,5.5393,-0.0833671,258.597,-6.14896,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
48,4.64817,-0.187255,-0.150971,6.68115,7.43266,0.00222337,4.84177,-0.126443,8.72213,0.00841377,7.83125,-0.035141,4.38765,-0.0533622,350.19,-5.43158,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
49,2.74991,-0.197563,-0.141778,5.50284,7.38754,0.00215494,3.08311,-0.227858,4.03995,0.0181306,6.45968,-0.0604069,6.44156,-0.0208662,481.524,-4.28721,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
50,6.6205,-0.158936,-0.154297,4.84916,7.42977,-0.00442931,4.95109,-0.506914,3.98628,-0.0583873,8.15383,-0.252186,4.51781,-0.0129532,316.885,-7.85779,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
51,2.37598,-0.25826,-0.0922379,12.1023,7.38313,0.0010367,5.48887,0.0741947,3.29652,0.0325179,8.37714,0.0660332,4.77585,0.00245472,292.212,-1.86615,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
52,5.56567,-0.240536,-0.109493,8.01589,7.46824,0.00739105,2.03749,-0.179273,9.14609,0.0317586,5.42428,-0.0514643,3.15197,-0.0485311,330.581,-6.65613,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
53,5.38462,-0.0596659,-0.157708,8.75605,7.40228,0.00216363,5.74297,0.241117,4.57511,0.0370112,9.14331,0.119725,4.12903,-0.0796337,345.419,-5.80126,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
54,4.14064,-0.11371,-0.152717,7.70958,7.43166,0.00188274,4.18465,-0.113602,8.34221,0.00312465,6.67806,0.00134898,5.24038,-0.06353,239.61,-5.19101,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
55,2.85471,-0.136259,-0.160792,5.14016,7.44621,0.00495791,4.21172,-0.120056,6.29148,0.020115,6.42159,-0.0106665,4.2396,0.0493722,221.858,-4.92944,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
56,6.6759,-0.120022,-0.15568,6.11469,7.41777,0.00400128,5.51013,-0.00538128,5.37885,0.00417249,7.33704,-0.0173449,5.32415,-0.0382974,492.485,-4.56046,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
57,3.86512,-0.177031,-0.142731,5.40936,7.45573,0.00319983,4.49678,-0.146832,7.16762,0.0145503,7.20422,-0.0427568,4.65768,-0.0624604,382.823,-4.85024,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
58,3.28843,-0.174546,-0.144055,6.86102,7.4052,0.00271455,3.14944,-0.131553,3.24178,0.00546813,6.35718,-0.0400228,4.98903,-0.0524734,303.603,-4.60281,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
59,3.39563,0.0360817,-0.131291,5.0795,7.40971,0.00275714,3.84099,-0.00279584,5.00954,0.0469993,7.84667,-0.0100978,5.59942,-0.0244719,368.559,-4.72045,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
60,4.701,-0.166401,-0.145678,5.07946,7.38843,0.00343321,3.83029,-0.091117,5.78333,0.005548,6.21365,-0.04438,5.37335,-0.0532207,427.77,-5.25361,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
61,4.1016,-0.106784,-0.179183,8.92209,7.35574,-0.00325062,5.19186,-0.182744,3.39099,-0.0582386,7.93897,-0.0443383,4.2198,0.114895,356.102,0.573166,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
62,6.52334,-0.118997,-0.156508,6.28838,7.40225,0.000630864,4.30918,-0.0635457,6.12701,0.00647413,6.66428,-0.00212243,5.44172,-0.0521835,346.457,-5.35342,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
63,8.69471,-0.102301,-0.165535,6.12239,7.4175,0.00650831,3.84469,-0.339376,6.09507,0.0638823,6.7948,-0.00507218,5.5141,-0.013286,393.154,-2.92497,0.0241331,0.156922,0.750524,0.13376,0.279004,-10.2108,0.812892,-2.06117e-17,6.73044e-07,3.08939e-05,6.10985e-05,-0.141838,-4.59808e-13,6.58623e-15,-3.27878e-11,-0.306415,-0.00127352,-0.00063657
