id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
26,1.02183,-0.0169625,0.00216051,-0.0522462,-0.00510872,1.3663e-05,-0.214944,-0.0120108,0.181331,-0.00317705,-43.485,0.0637193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.893634,0.0316879,-0.0395952,-0.050187,-0.0182327,-0.00795056,-0.722216,-0.0295381,0.570125,0.102546,100.832,11.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.70236,0.0792588,-0.02795,0.227057,-0.0614838,0.007378,0.380661,-0.131271,0.646043,0.140751,-2.04286,-7.74855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.74567,-0.0113712,-0.0054846,-0.265238,-0.00525455,0.00360216,0.734868,0.304792,0.414601,-0.00051371,-51.9418,-1.33226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-1.75478,-0.00843506,0.00569599,-0.0884021,0.0015303,0.000106738,0.396732,0.00537574,0.49944,0.00395964,-17.7209,0.517364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.28302,-0.0184516,0.00456854,-0.046888,-0.0521254,6.07775e-05,-0.492989,-0.00696173,-0.374223,-0.00087642,14.8785,-0.0639841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.28896,0.0393399,-0.0129483,0.128237,-0.00657916,0.00025521,0.284161,0.0146083,-0.034756,-0.00221317,37.5841,-0.10521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2.09815,0.0136504,-0.0304759,-0.105301,-0.00284397,0.00908511,-0.352566,0.0588529,-0.00128372,-0.0791508,-151.504,5.40061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-1.48154,0.137178,-0.0203695,0.38128,-0.0209733,-0.00354588,1.54191,0.15656,0.372237,-0.0747342,-65.3484,-4.0817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-1.57377,0.238858,0.00267107,1.85594,0.020808,0.00217615,-1.03194,-0.237288,-0.101365,0.115822,85.7833,1.67623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.282895,-0.00792513,0.00115765,-0.165213,-0.0573637,-0.00126965,0.571692,0.0928416,-0.382178,-0.0134039,229.924,0.302573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.106397,-0.0576347,0.0121701,-0.166213,0.0279131,-0.00055092,0.0753652,-0.0107782,0.467587,0.0712833,65.7969,0.27048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-1.22354,-0.0404602,0.0291748,-0.168799,0.0103891,-0.002489,-0.186208,-0.0548701,-1.22611,-0.0444066,-15.7065,1.71105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2.21971,-0.043477,0.00549893,-0.251689,0.0158275,-0.000182629,0.957172,0.148713,-0.265428,0.0583567,-87.2432,-5.29098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-3.70571,-0.0587978,-0.017906,-0.439888,0.00625214,0.00550941,1.65414,0.113203,0.549389,0.0625843,25.4204,-0.258778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-3.02737,-0.0182492,0.0031853,-0.0461025,-0.00213209,-0.000376699,-0.448474,-0.0130405,0.611299,0.00157581,26.9528,-0.0481203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0.614044,0.0539557,-0.0224907,0.0192352,-0.0498473,0.0016368,-0.731673,0.0629091,0.606625,0.0642762,102.798,0.748108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.743202,-0.00818563,0.000678145,-0.104344,-0.0453962,-0.00139485,1.66051,0.159852,-0.420969,0.0337113,-38.5618,-0.619465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.0347699,-0.00364401,0.00778983,0.0213998,0.0166684,-9.70903e-05,-1.30131,-0.0145341,0.44822,0.0106007,119.044,-0.170702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.97913,0.0558916,-0.01779,0.0578745,-0.00217144,0.00119635,-0.574989,0.0450871,-0.299323,0.017401,-44.7734,-0.472149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-1.97999,0.0333095,-0.0187336,-0.264304,0.03549,0.00207579,-0.492194,0.12899,-0.693946,0.00886038,-16.4647,-2.22053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.753829,-0.0315178,-0.0178906,-0.270295,0.0320651,-0.0081867,-0.890638,0.223897,0.0978033,0.0769539,-28.1829,-4.61338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.260072,-0.0180295,0.00133529,-0.0447856,-0.0159866,-0.000149388,1.05661,-0.0139047,-0.817257,-0.00170078,-97.2023,-0.00204677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-0.860752,-0.0243798,0.00131995,0.0506612,0.00838123,0.000165175,-0.367626,-0.0156284,0.171874,-0.00581781,167.528,-0.0145166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-1.41835,0.0243223,-0.0212111,-0.064613,-0.0246614,-0.000893761,-1.21129,-0.00046391,-0.335737,0.060055,62.0806,0.169436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-0.461438,0.0386079,-0.0229437,-0.173329,0.0839247,0.00759744,1.11399,-0.0527549,-0.0739526,-0.0658982,-180.044,-5.00806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.96242,0.0279159,-0.00341492,0.0590978,-0.00242444,0.000363497,-0.460924,0.00211129,0.46979,-0.00250181,-115.808,0.490639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.59861,-0.03499,0.020085,-0.0834408,0.00408276,0.000718792,-0.666356,-0.0519528,0.157134,-0.00317826,243.28,-0.457141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-2.25863,-0.0600624,0.0287776,-0.0861858,-0.0116533,0.00519959,0.627096,0.0737385,0.659108,0.168785,-102.042,-1.30585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1.83332,0.0280303,-0.0129923,0.00981338,-0.0255551,-0.000693218,1.4733,0.0131545,0.157716,-0.00268261,92.5073,0.0715252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.743762,0.0467437,-0.00819602,0.128717,-0.0371,-0.0002154,1.3623,0.00655963,-0.36847,-0.00590198,209.68,0.312922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.27923,-0.00974061,-0.00817506,-0.235104,-0.0641091,-0.00352445,0.113571,0.0590478,1.1138,0.0445655,-2.53506,0.431131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.762878,-0.0335701,-0.00500513,0.0235362,-0.0112677,0.000450862,1.10431,-0.0231217,-0.790116,0.00482686,117.918,-0.0501116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2.45216,-0.0170328,-0.0101176,-0.192743,0.00663149,-0.00284756,0.805648,-0.0254475,-0.789899,-0.134337,-126.412,-0.480729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.6353,-0.18983,-0.0266772,0.606466,0.0347612,-0.00348217,-1.11802,-0.0657972,-0.796022,0.0848002,147.405,3.08114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.36026,0.0218341,-0.0139779,-0.305794,-0.0474884,-0.00317299,-0.654691,-0.124334,1.09065,0.040926,51.5458,1.09922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.249972,-0.0146418,-0.0225826,-0.11226,-0.0116548,0.00148889,0.167774,-0.205308,1.44808,-0.123396,50.5512,4.02104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.487128,0.0556465,-0.00908496,0.127397,0.0352645,-0.000950649,-0.513876,0.059533,-0.167485,-0.0261814,214.12,0.618534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1.77734,-0.0478717,0.00924683,-0.279684,0.00287243,-0.00199471,0.951046,0.283277,0.750587,0.0838462,50.6928,-5.96345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.235034,-0.0844236,-0.00857677,-0.17492,-0.00109852,0.0110448,0.503519,-0.25507,-0.551329,-0.0498632,-64.8352,-8.80323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.340038,0.0402561,-0.0389571,0.203717,0.0204119,-0.00676688,0.584546,0.0629596,-0.142637,0.0810766,-133.919,-0.0721398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.834479,-0.00283225,0.00186006,-0.0934976,-0.00796379,-0.000558302,-0.882431,0.00470691,0.345335,-0.00719771,107.397,-0.206827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3.66803,0.0330057,-0.0316926,0.0516395,0.031556,0.00249797,-0.0856947,0.0278039,0.638772,0.053607,-59.8801,-1.60573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.589051,-0.0525678,0.0109501,-0.0414488,-0.00969499,-0.00540217,-0.677018,0.0605367,-0.22476,0.11072,47.2544,5.49273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.02216,-0.0277564,-0.0123413,-0.244649,-0.000972882,-0.00080003,-0.781096,-0.026182,1.16228,-0.00397571,-127.881,-0.377152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-3.12028,-0.0899198,0.00222376,-0.372977,-0.0225242,-0.000750138,-0.399533,-0.021679,-1.1198,0.0973803,4.60779,0.187967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.814991,-0.0593997,0.013437,-0.103865,0.0817227,0.00517114,0.178289,-0.122393,-0.240105,-0.0750845,74.4742,2.69086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.795251,-0.0125415,0.00969298,0.0301164,0.0325391,4.51789e-05,1.03423,-0.00859948,0.559726,0.0019113,21.9965,0.0387729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.567284,-0.0145109,-0.00441446,-0.218575,0.0525271,0.00216902,1.43572,-0.0252129,-0.996454,0.0309818,135.739,-0.471497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.92037,-0.0615735,0.00165205,-0.0374033,-0.0583547,-0.0119672,0.924102,0.179313,-1.14777,0.0383475,38.1227,2.48185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.165772,0.0977385,0.00557398,-0.0336455,-0.0148436,0.0039441,0.304656,0.146112,1.18373,-0.233482,-48.1401,6.54659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.0670177,0.0553956,-0.00980747,0.0177568,-0.040726,-0.00112997,-1.06675,-0.111158,1.19846,0.0103262,-69.7627,-0.549479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-2.21803,-0.0119087,0.00784009,0.0361944,-0.00863395,0.000106744,0.865451,-0.0090504,-1.64297,-0.00323897,44.119,-0.0302293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.960408,-0.0647833,0.0030591,-0.264884,0.0039826,-0.000220658,-0.0852348,0.0300434,-0.815197,-0.146872,208.893,3.57376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-2.4745,-0.0209922,0.000521632,-0.262712,-0.0298151,-0.000933867,0.5417,0.154761,-0.930387,0.0417345,-44.63,0.397867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-2.26576,-0.0351439,0.00973374,-0.154005,0.0716994,0.000456651,-0.850027,-0.0410812,0.0822534,-0.00510594,2.73321,0.0302175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.541575,-0.0330882,-0.00843131,-0.423276,0.0280964,-0.000270047,0.0119084,-0.0687337,-0.692707,0.0183358,-30.7923,-1.26643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.06338,-0.0210986,0.00783024,-0.255978,0.0166298,0.00262456,0.0223889,0.0144649,0.804792,0.0454623,-57.6835,-0.173166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1.23577,-0.0120703,-0.00400693,-0.0415535,0.0114276,0.00049228,0.959381,-0.0135175,-0.101155,-0.0026594,-78.2266,-0.118331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2.50754,-0.0513767,0.0048306,-0.102701,0.0153148,0.00109811,0.0734064,-0.105772,-0.935115,-0.0703034,-22.3655,-2.07405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.10555,0.0221924,-0.0196539,-0.130172,0.0343609,0.00210716,-0.120065,-0.0380128,0.031488,0.0722879,-138.573,-6.15928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.0440412,-0.0212007,0.00479468,-0.0467011,-0.00695035,0.000377543,0.136143,-0.00727424,-0.636752,-0.00380152,-72.008,0.15507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.520973,-0.0270458,-0.00731104,-0.325724,0.0536421,-0.000872971,-0.740011,-0.149012,0.147116,-0.279467,-171.06,1.30115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-1.1213,0.0193197,-0.00563212,-0.0897148,-0.0352462,-0.000992118,0.276052,0.0164115,-0.0772848,0.000321079,-5.35263,-0.111852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3.02222,0.0157511,-0.0106555,-0.123057,-0.0728732,-0.00146931,0.404712,0.0781839,-0.710635,0.0134075,106.033,-0.0103989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.421464,-0.00997531,0.0111409,-0.0244587,0.00457881,-0.000287496,0.660806,-0.0177829,1.11534,0.00623847,-72.1643,0.0851185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.0622556,0.144515,-0.0127585,0.643006,0.0149387,1.78914e-05,0.509947,0.296182,-1.18604,-0.0481921,65.9227,1.58992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.666802,0.245368,0.00182553,0.575409,0.00607914,-0.00212538,-0.245323,0.154398,0.194773,-0.0154982,-24.6702,1.75022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.458732,-0.050222,0.0460318,0.27106,-0.0231485,-0.0025085,-2.12246,-0.193008,-0.716958,-0.0397854,57.9546,0.727647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.980752,-0.0039012,-0.00109505,-0.0995244,-0.0125107,0.000340323,-0.364879,-0.00917021,1.298,-0.0075115,-197.337,-0.467479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1.27748,0.0168737,-0.0163555,-0.100372,0.0398761,0.0015024,0.385061,-0.034805,0.711632,0.0109285,152.938,0.404739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.48526,-0.0554679,0.0166312,-0.154881,0.0443567,0.00146745,-0.280539,0.110165,0.82366,0.0206927,-52.3509,1.13644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.861601,0.0493841,-0.0146854,0.267685,-0.0161258,-4.45541e-05,0.240329,0.0319005,0.807771,0.00442652,-21.2452,0.798018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-0.534609,-0.0576167,0.029177,-0.129057,-0.0668662,0.00364223,0.691496,0.179826,0.549207,-0.100259,49.9797,1.31152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-1.11269,-0.0195303,0.00757081,-0.104966,-0.0404555,0.000152419,0.39306,-0.0178515,0.229201,0.00214137,54.5434,-0.532497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.0455358,-0.0491511,-0.00565405,-0.202325,0.0312768,-0.00161691,-0.9262,-0.243784,-0.605035,-0.0235767,-61.5152,2.8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-0.768168,-0.0275407,0.000443422,-0.0764873,0.00229273,0.000729858,1.0975,0.113715,-0.497411,0.00098737,72.9179,1.51172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.07025,-0.087854,0.00974563,-0.020672,-0.0348305,-0.00377007,-1.52466,-0.0701189,0.16015,-0.0449273,2.79599,-2.90635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0.434617,-0.00677463,0.00195214,-0.245641,0.0205251,0.00311487,0.71136,-0.229241,0.56858,0.0188456,-126.734,-0.839696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1.24898,0.0111217,-0.01644,-0.226771,0.0194588,0.00247775,-0.823431,-0.175935,0.945001,-0.0109255,-164.269,-0.527133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.384785,-0.0259907,0.01106,-0.297389,-0.0160964,0.00230806,-0.831708,-0.0700954,0.593332,-0.074982,-6.44608,-3.31562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1.13452,0.148307,-0.0312839,0.449005,0.040041,0.00371204,1.28498,0.0130456,0.251249,-0.0378954,-46.0458,2.01635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-1.469,0.062944,-0.021948,-0.180995,-0.00547622,0.000534457,-0.802817,-0.0237777,0.593156,0.0762255,130.708,-0.248365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2.85137,0.0879607,-0.0296221,0.279386,0.0356495,0.00184308,-1.36788,-0.101375,-0.786643,0.0332033,37.1897,1.3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2.39619,0.0921277,-0.0490013,0.768474,-0.0278871,-0.00462974,0.653632,-0.156831,-0.630201,-0.0859863,247.262,0.431212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-1.6112,-0.0365378,0.012926,-0.233438,-0.0255115,0.000243255,-0.475263,-0.0335129,-0.727222,0.0246955,-83.7576,0.331266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1.03925,-0.024197,0.00113539,-0.0116796,0.0058979,0.000831854,0.439049,-0.00619409,-0.555871,-0.00150724,153.032,0.0433733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.307717,-0.00190683,-0.0107386,-0.259539,0.0342401,0.00418128,1.64397,-0.0529939,-0.457629,-0.0754992,0.687796,-4.60135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,3.24532,0.00578347,-0.0067796,-0.223199,-0.0172907,-0.00124158,-0.661075,0.0273416,0.362972,-0.0151776,-33.4261,-0.0961185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-0.127355,0.208172,-0.0264393,0.645902,0.00657143,-0.00377036,-0.214537,-0.0918878,0.197483,0.00348289,94.1038,-2.18202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2.48296,0.0438406,-0.0544656,0.771843,0.00740882,-0.000291346,-0.939366,0.175328,-0.158209,-0.111603,-42.9879,-5.58401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-0.0432171,-0.0192683,0.00766627,-0.193165,-0.00292093,-0.000367518,0.453025,-0.0499183,0.801831,-0.00465824,61.7043,-0.0413645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0.569554,-0.0259354,-0.013168,-0.377022,0.00310625,-0.00285944,0.198276,0.0432933,-0.321152,-0.0665881,-3.87925,3.2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2.90717,-0.0316459,-0.0106651,-0.218354,0.0352162,-0.0050792,1.31791,-0.263525,0.734221,0.0414893,41.0376,2.54468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2.67425,0.0686205,-0.0244897,0.2732,0.0462887,-0.000748749,-0.709911,-0.120444,-0.590086,-0.0365872,-176.462,-1.81258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1.20535,0.0256256,-0.00623301,-0.036158,-0.00120235,0.000275648,1.33823,0.00331273,0.785931,-0.00849052,-23.5703,-0.386757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.367883,-0.0214715,0.0150569,-0.240272,0.0361688,0.000520524,-0.88354,0.104209,0.466997,0.0516198,-72.2582,-0.802355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2.52323,0.0584433,-0.0191603,-0.0731185,-0.0138395,-0.00579059,-0.538202,0.24662,0.0773614,0.00309033,-0.863324,1.86936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-0.632296,-0.0368699,0.0198549,-0.389205,0.0218856,0.00314916,0.573888,-0.226909,0.129214,-0.23172,-62.0241,0.23852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.480995,0.000238016,-0.0215249,-0.226567,-0.00321377,0.000505399,0.21232,-0.178713,0.0562924,-0.0379869,-40.5069,0.332337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1.32566,0.0567121,-0.0286838,0.336322,-0.0155945,-0.00557979,0.173551,-0.0179112,0.486745,-0.0835366,38.6154,-2.22063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-0.97626,-0.02392,0.00137864,-0.00346542,-0.0196178,-0.000244533,-1.8708,0.00876226,0.77673,-0.00345099,4.93958,-0.270687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.700461,-0.0645867,0.0134322,-0.14411,-0.0384932,-0.00245099,-0.37844,0.253805,-0.347861,-0.0145454,201.937,0.9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1.84144,-0.0109157,0.0083465,-0.135034,-0.000348296,0.00272015,-1.43879,-0.126405,0.527572,-0.0478536,111.341,0.911037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,1.14449,-0.0330374,0.0164651,0.00628177,0.0150893,0.000110475,-1.12762,0.00235068,0.281397,-0.00632298,154.398,0.118575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,3.11134,-0.0346423,0.051306,0.272765,0.00736714,-0.000131777,-1.6236,-0.0554482,-0.413505,-0.00713263,20.06,0.0930069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
