id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
35,0.459298,-0.0347241,0.015168,0.140889,0.0432721,0.000571364,-0.45639,0.152859,0.380781,0.00848173,0.981083,-0.0068265,-88.9189,0.176874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-1.28461,-0.0084537,0.122864,-0.0291965,0.0281651,0.00106187,1.14069,-0.0698046,0.0326881,-0.0275673,-0.536903,-0.0951369,-83.0266,5.28146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.489244,0.0369997,-0.0205599,0.0957193,-0.0573972,-0.00182624,-0.697558,0.102259,-2.85977,0.00166643,-0.896741,-0.0175036,41.1276,-0.303168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.878057,0.0102862,0.002158,-0.0138511,-0.0401379,-0.00173051,0.010885,0.158817,0.239262,0.0121268,-0.413738,-0.0664762,176.374,-1.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3.33866,0.0881619,-0.0110858,-0.128739,0.0273198,0.00826906,-0.373215,-0.0168355,-1.2375,0.163625,0.417885,-0.0718359,78.6764,4.06971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.937716,-0.00298894,-0.00726329,-0.0213236,0.0109099,0.000237634,-0.665659,-0.026101,-1.77297,0.00608409,-0.256389,0.00115039,-72.6424,-0.169632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.00218,-0.101731,0.0233035,1.38259,-0.000799558,-0.0043478,-0.398257,-0.0161777,1.71621,-0.0319306,0.77867,0.0559996,79.7431,-0.337841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-2.06193,-0.00124828,0.0077375,-0.213947,-0.0095158,0.00025285,-0.791967,-0.0668444,1.97969,-0.021208,-0.177037,-0.020273,-88.4747,-0.893149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.79716,-0.0460004,0.00619965,-0.234808,-0.0420974,0.00209731,-0.208634,0.145154,-0.365809,-0.00481993,-0.0861289,0.0132764,-27.8163,0.223602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-2.66165,-0.0230256,-0.0126749,-0.366791,0.0238481,0.00145072,0.133586,0.142108,-0.474239,0.0857392,0.150215,0.0278647,146.321,2.67979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-2.07227,-0.0423501,-0.0126726,-0.413216,-0.040216,-0.00643936,-1.24885,0.218974,-1.23455,-0.00698332,0.822373,0.0981419,-48.7288,-3.57437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.575495,-0.00783412,0.0239586,-0.236985,0.0124675,0.000911037,-1.94792,-0.0674106,0.555773,-0.0317039,-1.07105,-0.0787752,-170.258,1.55686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.891133,0.087474,-0.0471285,1.11004,0.0539283,0.00268469,1.59828,-0.142642,2.89077,0.117474,0.455203,-0.199765,98.4446,-0.912511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.20034,-0.0405479,0.0175855,-0.383561,-0.0070349,0.000195786,-0.78971,-0.0676478,-3.31199,0.0253646,-1.05733,-0.101969,42.6262,-2.32989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2.59148,0.0195606,-0.0323477,-0.161784,-0.0934519,0.000202508,1.42046,-0.382284,1.48751,-0.0272852,0.139869,-0.188535,16.1206,4.91155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3.72212,-0.0170311,-0.0178096,-0.285606,0.00913819,0.00136249,-0.0847614,0.0436748,0.753622,0.0776608,1.21816,0.000490367,-143.864,-4.85835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.109368,-0.0158351,-0.0177199,-0.199756,-0.00542861,-0.000856767,0.0496052,0.101954,0.29965,-0.0103383,0.736115,0.00266626,99.8448,1.84426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-3.55277,-0.00916159,-3.74729e-05,0.0594461,-0.00630675,0.000149855,0.597668,-0.0274682,1.31161,0.00251953,-0.298106,-0.00621269,74.0681,0.15001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.403105,-0.00469877,0.00137263,-0.0149844,-0.0335334,0.000715196,0.135065,-0.0261676,0.449725,-0.00680117,0.146523,-0.00799538,62.3591,-0.306468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3.10722,0.074095,-0.0316169,-0.0483827,0.0272325,0.00188805,0.364038,0.166205,-0.265254,0.117766,-0.537848,0.131435,57.9369,0.717143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-2.04086,-0.0617358,-0.00815482,-0.331115,0.0181737,-0.00905204,0.890032,0.187068,-0.347622,-0.12979,0.79384,0.0190544,36.3401,-4.0551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.380537,0.0515154,-0.0421624,0.308939,0.0197108,-0.000355369,0.392539,-0.00882345,3.00173,0.0396542,1.38273,-0.0348993,35.5416,1.64903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3.42115,0.016708,-0.00966516,0.124594,0.0132594,-0.000477836,0.133266,0.0787408,0.504994,-0.000965214,0.591804,-0.00576024,-45.1807,-0.0509473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.0740551,0.0101865,-0.0169075,-0.215608,-0.0919543,-0.00422769,-2.00691,0.184317,-0.886753,-0.0432252,-0.442441,0.0441935,-87.1849,-2.65677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.655499,0.0566284,-0.0242897,-0.0695187,0.0484661,0.001845,-0.544912,-0.108449,1.32301,0.0134735,0.874057,0.0131789,39.2111,-2.3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.30824,0.226651,-0.0161737,0.592999,-0.00724453,0.0134929,0.165596,-0.00142471,1.44651,0.167122,0.564652,-0.0779056,10.1547,-3.49625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-2.34486,0.00244905,-0.0106627,-0.180435,0.00344157,-0.000745168,-0.118285,0.0133226,-0.903457,-0.0139683,0.00451866,-0.00133374,-35.4546,0.178665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-1.13188,-0.0685032,0.0744699,0.344183,-0.0548283,0.000994968,-0.0884442,-0.0882989,-1.46951,0.0395107,-0.354463,0.0959218,-66.6423,1.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.448994,0.0231894,-0.0147633,0.112607,-0.033969,-0.000913004,0.82336,0.0701809,-0.835712,0.00209137,0.0355234,-0.00362853,71.0665,0.0794772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.179891,-0.0311873,0.0230616,-0.0862412,-0.0460897,-0.00159674,-1.26228,-0.0596351,0.140237,-0.00429905,0.482937,-0.0462157,-28.9895,0.821676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.272363,-0.10493,0.10698,1.47725,0.0149173,-0.00129579,-0.342579,0.0848699,0.413559,0.0561159,-0.95406,0.0414979,-82.6609,1.14201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-1.43548,-0.0526278,-0.00267422,-0.209139,-0.0309402,-0.00218627,0.549273,-0.110084,0.22367,-0.0216791,0.946207,-0.00951169,78.3807,-2.03163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.08303,-0.00999418,-0.0256019,-0.247934,0.0555008,0.0038414,-0.071859,-0.0340135,0.168538,-0.0231269,-0.751872,-0.0967596,-79.5672,-1.56527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.493388,-0.0468199,0.0324122,-0.130139,-0.02927,-0.00253683,-0.92603,0.0153946,1.51503,-0.0104882,0.785648,0.0345591,-63.2484,0.43866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.577972,-0.0701277,0.0356595,0.0530044,0.00111212,0.00286913,-0.0606574,-0.0395548,-0.537505,0.0383038,-0.361897,0.0342041,10.0954,-0.589496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.915139,-0.0406296,-0.00580781,-0.288935,-0.0218157,-0.00292088,-0.467066,-0.0797629,0.207824,0.0260252,-0.682214,-0.0125609,112.078,-2.99122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2.43636,-0.0129147,-0.0330515,-0.128306,0.00783599,-0.00556259,0.491505,-0.0737517,0.546704,-0.147547,0.00169537,-0.00950813,57.3546,-0.357149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.713196,0.00914278,0.0443309,-0.387851,0.0627541,-0.000620376,0.416545,0.0588714,0.400886,0.0199513,-0.572228,0.130962,-48.9021,3.47926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2.83037,-0.0507987,0.00766896,-0.164994,0.00114472,0.000749764,-0.506815,-0.039209,-1.59111,-0.0728345,-0.342612,-0.0177562,3.97497,-0.924633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1.96272,-0.0323769,0.010779,-0.234855,0.00974473,0.00110794,-1.6791,-0.234738,-0.938862,0.0108022,0.41228,0.0321505,35.8682,-1.56537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.141927,-0.0142952,0.000204564,-0.0202086,-0.0282524,0.00162897,-0.84928,-0.0404436,-0.824326,-0.00563174,0.0337654,-0.000289961,-15.0378,-0.318941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-1.98151,0.0244003,-0.0257897,-0.117149,-0.00107312,-0.00010747,-0.413934,-0.0612964,-1.78287,0.0471292,0.850375,-0.0166628,19.0751,-2.30419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.884827,0.0689078,0.00720843,-0.239861,0.0125091,-0.00544356,0.701121,0.187906,-0.290836,-0.115463,0.499339,0.161131,-29.0668,1.02288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-2.50754,-0.00752556,0.00051273,-0.388483,0.0260234,0.00133629,-0.13959,-0.066866,-0.835041,0.00562546,-0.444773,0.0494818,36.0165,-0.792408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.641504,-0.0107862,0.000387342,0.0247483,0.0167815,0.000121479,0.207506,-0.0263911,0.711733,-0.00366569,0.350618,0.00990752,97.08,0.0868335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.384445,-0.00311334,0.00142124,-0.0993421,0.00689401,1.42346e-05,0.20489,-0.0287059,2.48903,-0.00120878,-0.275044,0.00653465,-7.48372,-0.35125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.49246,0.00403,-0.00182019,-0.165823,0.0339134,0.000695386,-0.931842,-0.0972856,0.739071,0.0202312,0.788677,0.00774467,-133.366,0.130601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.19319,0.150544,-0.0159591,0.196421,0.0144695,-0.00303424,0.11786,-0.115606,0.435997,-0.0121783,-0.488766,-0.0601862,94.8169,5.05921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.686482,0.0833863,-0.0602419,0.645361,0.0173342,0.00123529,1.17471,0.0940832,-1.26046,0.0532606,-0.937519,0.136752,-90.2331,-0.740193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.760043,-0.00221372,-0.0786388,0.217633,0.0154018,-0.00945212,-0.713803,-0.151415,-2.65443,-0.210608,1.43371,-0.0632688,-159.096,-5.9656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2.49331,0.0361967,-0.0226879,-0.00910514,-0.0237452,-0.00179554,-0.643544,0.366291,-2.83685,-0.0725727,-1.24614,0.170042,81.2783,2.06821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.02858,0.0457299,-0.0277745,-0.0366553,0.0120862,-0.00134995,0.263893,-0.0416177,-1.96891,-0.0539262,-0.309351,-0.0220113,-88.9905,-1.12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.393089,-0.0125285,-0.00457776,-0.126803,0.0173548,0.00122541,-1.01764,-0.0519072,-0.919318,-0.0110093,-0.789341,0.03753,74.693,0.635627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.35218,0.000395947,-0.000191742,0.0641931,-0.0206767,0.000140008,0.116764,-0.0253372,1.68123,0.00604534,0.236006,0.00559428,-24.4321,0.451689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.68003,0.00945839,0.0111069,0.0917962,0.00496625,0.000772387,-0.212303,-0.0176484,1.54357,-0.00495116,0.796878,0.000405799,2.00568,-0.126939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-3.12876,-0.0540679,0.0282359,-0.269314,0.0624452,0.000778944,1.18106,-0.102687,2.60085,0.0220002,0.222337,0.00754309,-7.02058,2.18895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.491754,0.169486,0.0370062,-0.501183,0.0189405,-0.00223118,0.654478,-0.151045,-0.220558,-0.0056509,-0.0433513,-0.0640305,99.6858,-0.679269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.16547,-0.0094248,0.0063329,-0.00403323,-0.0105551,-8.55671e-05,-0.00554796,-0.0229736,1.98431,-0.00157621,0.929792,0.0149297,-70.0026,-0.09903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.23983,0.173998,-0.0155815,0.291287,0.0136413,0.000672086,0.763455,-0.0766738,2.1517,0.0264306,0.928597,-0.179048,-70.5159,4.42445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1.56317,0.0295263,-0.0758371,0.482709,0.044054,0.00639546,0.694086,-0.0835345,-0.267724,0.12523,-0.193214,0.0171628,-157.005,-3.9016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.76237,-0.0203033,0.018737,-0.145494,0.0317427,0.000679823,-0.914179,-0.167591,-0.411134,0.0071704,0.928877,0.0109747,14.8243,0.822314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-3.48652,-0.0304811,0.00361848,-0.563124,0.043573,-0.00594699,0.694331,0.124775,-3.65157,-0.0875573,0.281198,0.149824,-6.41498,5.59412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.68108,-0.00523876,0.0109994,-0.0653374,-0.0300118,0.000711153,-1.10636,-0.0151641,-1.02764,-0.00037856,0.874698,0.0103909,-77.2262,0.16625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.572208,-0.0157863,0.00961932,0.0430898,0.0144089,-9.58926e-05,-0.317217,-0.0175993,-0.987881,0.00159145,0.00442833,-0.00506614,133.324,0.0468861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.86825,0.000314578,0.00515419,0.00699374,0.0230697,0.000417104,0.774283,-0.0308889,0.958103,-0.00360786,0.58872,-0.00325467,-87.3865,0.314001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.388092,0.017973,-0.0326418,-0.0225697,-0.00351993,-0.0015384,1.05784,0.0342031,0.207724,0.0211806,-0.274275,-0.00330538,40.0195,-5.05021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.23443,-0.0225957,0.129584,1.38084,0.00550772,0.00362529,0.741217,0.0743948,-1.8328,-0.0645637,-1.49531,-0.0352677,32.3021,-2.20069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-2.03725,-0.00458595,0.0100309,-0.0822799,0.074094,0.00377103,-0.063945,-0.124677,-0.495943,-0.0456665,-0.237816,-0.16517,-66.317,1.58183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.801305,0.0146892,-0.0275323,0.0157993,0.0240639,0.000284735,-1.10736,-0.118524,-0.780756,-0.00952438,-0.737174,0.00177012,-64.5421,-0.184758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.654756,-0.04119,0.0239507,-0.298747,-0.0413637,-1.78732e-05,-1.43043,0.0219624,0.365603,0.00219153,-0.468055,0.137272,-8.77933,-4.54272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2.44534,0.00589852,-0.0174313,-0.262072,0.000221654,-0.00103572,-0.80041,0.0151749,-2.8446,-0.0978433,-0.0793471,-0.0419972,109.941,2.59713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-1.58918,-0.0478414,0.0277652,0.00260502,-0.0374485,-0.00407115,0.13186,0.141735,-2.28938,-0.000908432,0.286367,-0.0725201,43.3575,-0.570418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.197215,-0.00529309,0.137131,0.329169,-0.11692,-0.00392652,-0.491641,-0.183524,-2.40487,-0.0349809,0.214228,0.0204132,-102.24,-0.833969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-0.825719,-0.0430484,0.0316114,-0.330668,0.0688499,0.000717758,0.427071,-0.0672752,-0.0984374,0.0173142,0.780448,-0.124918,-73.1412,-4.28477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,1.97616,0.0216337,-0.0175771,0.15002,-0.0127028,0.000274745,-0.844898,0.0911374,-2.60741,-0.00289967,0.298923,-0.00620227,-21.9662,0.175432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-1.08509,-0.0375749,-0.00355044,-0.308774,0.0332999,0.00155428,0.390149,-0.0195272,-1.59339,0.0223556,0.238063,-0.0592453,47.2751,3.55566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-1.52387,-0.00850792,0.00559209,-0.0163258,0.0223764,0.00106461,-0.653436,-0.0232509,1.83079,0.00474163,-0.074782,-0.00851568,-5.94962,-0.111675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1.90451,-0.0189948,0.00419563,-0.14053,0.0190202,0.00165337,-0.53604,-0.00163267,-1.74858,-0.0312916,-0.253702,-0.0530668,14.1282,1.60337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
