id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha27_SAEM
11,6.1346,0.00616484,-0.164891,9.76539,7.44481,0.000827984,4.13211,-0.131499,5.70097,0.056061,7.49325,-0.0092716,386.016,-9.0568,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
12,5.32242,-0.148698,-0.141844,9.33583,7.39616,0.00285467,4.23575,-0.20749,4.07535,0.0225941,8.01585,-0.0468488,314.601,-4.61097,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
13,5.01195,-0.261822,-0.0772456,25.9576,7.37597,0.00245718,4.65494,-0.160262,6.37624,0.030856,8.86426,0.0330762,345.254,-4.55936,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
14,5.97751,-0.114811,-0.163713,6.75888,7.39105,0.00399035,4.61907,-0.130684,3.26061,0.0473507,6.36702,-0.126935,174.901,-3.74475,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
15,4.25899,-0.107551,-0.163882,14.1546,7.38546,0.00271221,5.70586,-0.0923793,6.1641,0.0155004,7.52865,-0.0649518,211.5,-4.32645,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
16,3.61805,-0.0905553,-0.167561,7.57114,7.41911,0.00576393,4.34133,-0.109058,5.53479,0.0713458,6.58595,0.0302765,431.839,-6.1729,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
17,4.10983,-0.134302,-0.149769,7.22357,7.4134,0.00150587,4.23917,-0.0877427,4.52428,0.00657775,7.66364,-0.0685542,241.254,-4.38724,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
18,4.84631,-0.107433,-0.163739,14.5394,7.37544,0.00203241,4.69898,-0.0900804,2.72549,0.0163775,7.2649,-0.0600917,291.925,-4.34417,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
19,4.50082,-0.078478,-0.164946,6.74796,7.4044,0.000725619,5.83034,-0.0443482,6.11129,-0.0134042,7.25065,-0.0210112,384.852,-3.03264,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
20,7.46113,-0.114664,-0.162635,11.4388,7.35927,0.00293608,5.60372,-0.124735,5.503,0.0154846,7.06976,-0.0570594,191.332,-4.10255,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
21,1.03193,-0.383551,-0.0777522,7.81459,7.36333,0.00861105,5.30016,-0.273711,2.94683,0.0697342,7.25604,-0.140805,380.622,-10.7737,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
22,7.06755,-0.166434,-0.144246,8.64962,7.42973,0.0025585,3.22126,-0.192537,4.66264,0.0182467,5.91025,-0.0537744,226.507,-4.56222,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
23,4.64628,-0.200519,-0.147131,5.71391,7.4158,0.00904587,5.68156,-0.247966,5.39328,0.0459305,9.07667,-0.10921,244.439,-8.25854,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
24,5.19865,-0.150097,-0.164453,6.50227,7.33383,0.00777685,2.22692,-0.199022,6.91865,0.130415,6.91957,-0.0925314,357.198,-3.61289,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
25,6.48654,-0.138168,-0.157598,5.10672,7.44736,0.00514649,4.14424,-0.211422,4.6358,-0.0490921,6.60524,-0.116733,454.767,-5.49821,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
26,5.87719,-0.14782,-0.149306,5.71116,7.38075,0.00254902,3.94481,-0.233406,4.29158,0.0109385,7.44601,-0.00457286,282.766,-4.1977,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
27,6.77677,-0.0748308,-0.191207,11.2869,7.39326,0.00597892,3.58668,-0.277497,6.21909,0.0490097,7.08291,-0.166588,305.072,-4.86078,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
28,6.43934,-0.161185,-0.160848,5.45509,7.3823,0.00124138,4.55895,-0.0883666,4.75773,0.0640728,7.43531,0.0621154,216.751,-16.2059,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
29,3.48022,-0.117226,-0.160883,6.73817,7.42928,0.00257621,4.04687,-0.213437,5.37882,0.0113884,7.06362,-0.0550778,194.503,-4.786,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
30,7.26094,-0.19879,-0.14725,6.12994,7.44209,0.00911822,4.95019,-0.318993,5.03567,0.0637388,6.79493,-0.122659,342.033,-3.50767,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
31,2.80368,-0.390244,-0.170795,12.997,7.46833,-0.000427132,4.43801,-0.110603,3.09548,0.01467,6.98535,-0.0862916,334.962,-3.40217,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
32,5.07932,-0.160387,-0.15572,5.19074,7.36618,0.00533294,4.74051,-0.0680358,4.08831,0.0761723,5.88166,-0.0742846,494.614,5.69852,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
33,6.10998,-0.172027,-0.167135,4.78071,7.42254,0.00289781,3.81257,-0.272691,7.68467,0.0174952,6.40145,-0.134287,433.887,-5.03367,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
34,3.65559,-0.113541,-0.00212902,8.52237,7.45843,0.00189658,3.18772,-0.297825,5.54542,0.0449273,7.76657,-0.0196437,516.005,-3.56151,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
35,5.07944,-0.210424,-0.0864478,15.8933,7.39542,0.00142896,2.99613,-0.233498,1.1431,-0.026764,6.608,-0.0569871,414.77,-4.6789,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
36,4.08975,-0.146851,-0.145077,7.96377,7.39728,0.00296591,2.86023,-0.189647,5.31992,0.0182627,6.36558,-0.0581873,376.904,-4.27718,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
37,6.70638,-0.343157,-0.164192,26.3614,7.40203,0.00193182,4.54718,-0.287982,4.44187,-0.00905972,7.599,-0.0983565,521.973,-3.06049,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
38,4.97952,-0.213017,-0.140414,58.6477,7.37267,0.00744584,4.33616,0.0387458,4.88482,0.148685,4.97933,0.0522115,472.926,-2.37759,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
39,6.18129,-0.177028,-0.157732,5.17106,7.4151,-0.00540928,2.7886,-0.0564124,6.4663,-0.193206,7.33204,-0.014276,327.391,-4.42214,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
40,5.81709,-0.137651,-0.164427,5.2779,7.41131,0.00185086,5.12025,-0.125607,3.52827,-0.00368287,8.19486,-0.00597294,378.171,-4.83991,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
41,5.91773,-0.125681,-0.152201,5.54017,7.34096,0.00312894,3.47936,-0.357812,7.56627,0.0264409,6.85924,-0.0320168,141.68,-4.51367,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
42,6.25984,-0.14057,-0.161323,5.50204,7.46118,0.00231143,4.60312,-0.0464477,6.92879,0.076052,6.68545,-0.0900658,308.791,-4.78646,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
43,5.88858,0.0279051,-0.145691,7.22722,7.36278,0.00623508,3.09327,0.0488756,4.91157,0.00118089,6.55498,-0.0243417,411.98,-13.0771,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
44,2.39392,-0.121342,-0.176592,9.71697,7.34615,-0.00107419,3.68952,-0.338423,4.08653,-0.0221227,6.44663,-0.152367,369.467,-3.5392,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
45,7.41036,-0.0973647,-0.165142,10.1696,7.3463,0.00171369,3.34041,-0.128199,3.45948,0.0224119,6.28046,-0.0762682,339.868,-4.43938,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
46,3.38786,-0.15038,-0.156139,5.07836,7.43638,0.00689293,3.01055,-0.155029,4.69255,-0.0183961,7.2168,0.00412446,202.448,-8.5936,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
47,8.28026,-0.194641,-0.148088,7.56054,7.42031,0.00746727,4.20653,-0.102405,6.14446,0.0223985,6.78434,-0.115255,401.606,-9.37696,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
48,6.51452,-0.12721,-0.148059,6.27805,7.43127,0.00338475,4.13981,-0.200923,7.67725,0.0150045,6.26814,-0.0448881,298.667,-3.79824,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
49,2.76399,-0.191112,-0.130313,5.32031,7.40251,0.00665186,2.5079,-0.0192392,4.31106,0.00937589,7.63195,0.0153601,327.461,-9.89357,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
50,2.69501,-0.1158,-0.174151,6.20869,7.40403,0.00588354,3.09279,-0.162106,4.60659,0.0840677,6.99166,-0.106617,447.595,-3.22966,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
51,3.99402,0.0155618,-0.168365,19.2928,7.40459,-0.00138488,4.93846,-0.11885,6.51383,-0.0495243,6.22044,-0.0219053,363.106,-4.56737,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
52,3.65868,-0.293072,-0.0981206,13.3979,7.36175,-0.00217088,4.16059,-0.039079,5.78793,0.0402913,7.65443,-0.0449154,449.007,-7.59548,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
53,3.97876,-0.243469,-0.0916684,33.6028,7.40021,0.00231087,3.90812,-0.0932044,5.20425,-0.079743,7.49773,0.10907,471.741,-3.7425,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
54,1.8058,-0.107321,-0.155507,6.65785,7.44832,0.0050059,4.28723,-0.193239,4.38712,0.0139884,7.25169,-0.0424821,316.071,-4.59183,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
55,5.44785,-0.0933038,-0.151725,6.57717,7.33345,0.00751904,3.26014,-0.147836,4.77211,0.134792,7.49578,0.103603,230.356,-12.1146,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
56,4.93798,-0.117825,-0.178869,6.43305,7.42204,0.00300104,4.5801,-0.0757981,8.05638,-0.00827046,7.37038,0.0523914,283.638,-8.54644,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
57,6.21293,-0.194966,-0.128094,9.03575,7.38594,0.00305529,3.67017,-0.175802,4.18691,0.0165529,6.38203,-0.0481003,352.946,-4.40132,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
58,4.17716,-0.134371,-0.162169,5.64379,7.36982,0.00296558,3.84711,-0.235626,7.66521,-0.0281525,6.8163,-0.0574639,397.513,-3.45095,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
59,4.31168,-0.181959,-0.114749,6.98916,7.34537,0.0100634,4.47122,-0.435315,4.97415,0.0854531,6.35599,-0.245727,181.211,-8.19116,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
60,5.77688,-0.162799,-0.144665,9.40177,7.37352,0.00346654,4.19592,-0.221844,5.36526,0.0149121,8.12475,-0.0527661,382.564,-4.92007,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
61,2.72104,-0.201588,-0.159054,5.51774,7.39682,0.00135962,3.64535,-0.0805361,5.89935,-0.0662789,6.33975,0.0612683,367.226,-8.05284,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
62,3.91784,-0.17013,-0.138085,5.47462,7.35266,0.00179859,4.69105,-0.0333523,5.1968,-0.0290183,6.57409,0.0282647,443.383,-2.86696,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
63,5.62897,-0.185149,-0.150136,6.21306,7.42156,0.00185869,5.57003,-0.179059,4.772,0.0266578,6.86923,-0.0176394,273.297,-9.50533,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
64,6.7071,-0.175462,-0.152,5.17071,7.37543,0.00652178,4.54454,-0.0228915,4.66301,0.0130554,7.40474,0.00747071,598.939,3.51373,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
65,0.379261,-0.207382,-0.163145,3.46486,7.42068,-0.000788547,4.38507,0.00835833,6.83228,-0.0737365,7.57892,0.0107255,251.071,-5.19447,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
66,5.31503,-0.13606,-0.16243,5.85333,7.44326,0.00530465,4.32977,-0.210187,8.71508,0.0489674,7.64063,-0.0366385,366.168,-2.46329,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
67,2.48033,-0.181438,-0.16176,5.68458,7.42845,0.00852902,2.93617,-0.313708,7.43334,0.10814,6.58714,-0.130341,303.227,-6.80207,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
68,3.44856,-0.14857,-0.15709,5.28129,7.34056,0.00414699,3.192,-0.133536,8.20582,0.0313686,7.18002,-0.0333994,180.284,-9.56278,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
69,1.4416,-0.0563493,-0.166177,8.19541,7.38356,-0.00695785,3.12058,-0.13024,3.54409,-0.0378319,8.19733,0.0320901,321.57,-4.46043,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
70,2.10847,-0.154857,-0.157393,4.95446,7.35919,-0.00194966,3.39783,0.0423114,3.47347,-0.0134046,7.36626,-0.0898441,315.591,-2.23126,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
71,7.27664,-0.158967,-0.149923,6.38523,7.35189,0.00162316,2.74022,-0.285398,4.77398,0.0166733,5.56944,-0.0480397,384.496,-4.91673,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
72,6.19852,-0.143631,-0.150333,7.23658,7.38621,0.00195208,5.61116,-0.0804517,4.01582,0.0111833,6.74419,-0.0434602,288.814,-5.46264,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
73,6.57063,-0.173841,-0.156158,5.57673,7.39933,0.0089444,4.52796,-0.373945,5.76028,0.118913,7.61,-0.212092,387.471,-6.06036,0.0195929,0.0636661,0.728804,0.146567,0.21007,-9.99359,1.08521,-0.232294,-8.04164e-09,2.37738e-11,-0.0976008,-1.08636e-10,-0.399326,1.37706e-05,0.197772,6.67445e-07
