id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
25,1.86326,-0.0148214,-0.00530689,-0.426087,0.00387173,0.00328198,-0.300271,-0.109174,-0.178661,-0.036248,-22.4436,-3.93387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.865549,0.0019925,-0.0109459,-0.407601,0.00966323,-0.00510648,-0.588949,0.0522762,-0.381005,-0.0867762,4.92644,-3.84963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-2.32001,-0.143037,0.0190968,1.39035,-0.00813182,-0.00495306,-1.36692,0.0959723,-0.284394,-0.0222619,-14.8911,0.0224437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.62653,-0.0790322,0.0269537,0.641846,-0.0154898,0.00419061,0.00973409,0.191695,0.506413,-0.031129,-40.3718,2.67125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.726716,0.0424908,-0.0105308,-0.233508,0.00606448,0.000609447,-1.66645,-0.0587848,-0.891078,-0.0224317,122.192,0.727495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-1.16627,-0.00431919,-0.00379009,-0.405948,-0.0225867,0.000853062,0.0811052,0.0841048,-1.73911,-0.159903,161.328,1.62516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.163523,0.155536,-0.013298,1.25322,0.0691985,0.00605975,1.34543,0.0746108,-0.528952,-0.155982,97.3943,-2.19132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-0.485468,0.0203193,-0.0058898,-0.218319,0.0102013,0.000257987,-0.656407,-0.0161056,-0.3476,-0.00249934,47.7549,-0.175222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1.27406,-0.0228311,0.00160815,0.0347169,0.030231,0.000242572,0.499589,-0.0199137,0.109724,-0.00251873,-86.0887,-0.0306289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-2.8546,-0.0246228,0.0043562,0.074633,0.000358753,0.000245092,0.111619,-0.0181714,-0.0892458,-0.00336626,156.579,0.0712388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.0408443,-0.00336702,-0.00467752,-0.388884,0.0129279,-0.00193506,0.265992,0.050001,0.6689,0.105937,-62.2783,-1.11965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.424334,0.0497269,-0.0101195,-0.317199,-0.0443567,-8.82187e-05,-0.2367,-0.00510019,-0.0881711,-0.0224664,-24.1332,-0.570738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1.42153,0.0672945,-0.0156031,0.116792,-0.00143127,-0.00173084,0.944824,-0.0392802,-0.101594,-0.0190576,18.9989,-0.930087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-0.537333,-0.019874,0.00219506,0.0399674,0.0199849,0.000240998,-0.566441,-0.0153023,-0.0100503,-0.00284528,-76.4402,0.0485837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.506936,0.248194,-0.00297847,1.08176,0.00218683,0.00142573,0.435861,0.046585,0.259408,0.0394762,-72.6918,-1.30665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.46952,-0.0723172,0.0234201,0.396654,0.00435283,-0.00377458,-0.899995,-0.00731045,0.397899,0.0570505,-104.178,2.23083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.16173,0.226475,0.00437907,0.168128,-0.0338866,0.00582013,0.136982,-0.078212,-0.522991,-0.00476789,-56.4369,1.89468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.94377,0.0163069,-0.012629,-0.375102,0.00111951,0.00233514,0.555448,-0.027662,-0.233227,-0.00190357,-27.8423,-4.65616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.554208,0.028975,-0.00425995,0.00821472,-0.0407443,-5.22963e-05,0.0619273,0.0503335,-0.211635,0.00185576,-49.5745,0.163117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1.60149,0.13079,-0.010757,0.575654,-0.0662387,-0.00231049,-0.119993,-0.0376556,0.165782,-0.101898,208.469,9.87388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.242675,0.00601798,-0.00579039,-0.346405,-0.0752598,-0.00208811,-0.374461,-0.170153,0.811642,0.0359511,-18.098,3.20576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.135779,0.00116503,0.00372643,-0.366979,0.00591188,0.000431664,1.33839,0.0286157,-0.302477,-0.10004,-171.878,-8.89451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.227878,-0.0556399,0.0322503,0.314768,-0.0522297,-0.00091719,-0.194495,-0.146317,0.400172,-0.0670615,-114.407,-0.534006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.290096,0.103292,-0.0121514,0.0295933,0.000799883,-0.0022679,0.801358,0.140201,-0.0789735,-0.0164266,100.549,2.27066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.482898,0.0117758,-0.0119391,-0.357106,0.00294065,-0.00803203,0.844496,0.102699,-0.373846,-0.133345,-38.1172,-4.24507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2.0026,0.064445,-0.00545449,-0.0516656,-0.0166669,-0.000633845,1.29228,0.0495283,-0.178765,0.00750366,-145.655,0.426523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2.06955,0.0326236,-0.00603422,-0.216217,0.0305912,0.000983983,-0.469985,0.0970798,0.0968341,0.0142702,63.0578,0.146625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.19829,0.0234486,-0.00567815,-0.331363,0.0375216,0.00236032,1.13456,0.0269524,0.372858,0.0266315,-118.558,-1.63221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.0812591,0.206926,-0.00571004,-0.446144,0.0473808,0.00533733,0.748983,-0.169626,-0.116516,0.0335101,-123.762,-3.80662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-2.67539,0.00991451,-0.011457,-0.424227,-0.000542124,-0.00378589,0.600176,-0.0907843,-0.636488,-0.111774,55.5412,-0.924744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.64472,-0.017801,0.00105847,0.0135464,0.0243156,0.000317165,0.836618,-0.0216311,-0.0929,0.000611376,227.44,0.120159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.433761,0.0327348,-0.0115675,-0.259146,-0.0316803,-0.00433707,-0.727393,0.0168006,-0.578576,-0.00514659,-7.79328,-1.25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.697331,0.0393223,-0.00665301,-0.0938946,0.0119909,-0.000609208,0.259695,-0.0333528,-0.276398,-0.00328659,-53.3608,0.796267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.24583,0.0322563,-0.00925522,-0.261908,0.0695134,0.00257648,-0.412107,-0.009754,0.429511,0.0294835,113.725,1.41056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.500633,0.0660666,-0.00561572,-0.250158,0.0390133,-2.66235e-05,-0.254906,-0.159541,-0.201217,0.0912979,48.563,-1.21322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,4.21705,0.0165245,-0.0177127,-0.239291,0.0196896,-0.0028781,0.585176,-0.0350144,-0.242327,0.121855,6.39102,-3.89683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.732401,-0.101317,-0.0120229,-0.00923546,-0.0467705,-0.00450244,-0.299322,-0.111627,-1.16455,-0.136235,3.77131,3.92868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-2.01591,-0.0471064,0.00843353,-0.234057,-0.0189764,0.00128028,0.897367,0.263729,-0.222234,-0.0443152,34.9089,1.34944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-2.95799,-0.040514,0.000532099,-0.440326,0.00391912,0.000284009,-0.985329,-0.0350021,-1.00599,-0.0738362,-60.8888,-0.143503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-2.1677,0.100528,-0.00894569,-0.160718,-0.00725797,0.000802,0.697735,0.0805411,0.471786,0.0731515,-84.0071,5.09888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.51063,-0.127518,0.0174804,1.16049,0.0920118,0.00102483,-0.0855301,0.00133113,0.421947,0.0894895,67.5384,0.250608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.772527,0.0307462,-0.0102899,-0.233739,0.030196,0.00139006,-0.402828,-0.0573872,1.06898,0.018661,-41.2755,-0.795804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.91577,-0.00976754,0.00107991,0.0523727,0.0564185,-6.00561e-06,-0.629781,-0.0132553,0.285316,-0.00432432,71.3293,-0.0306201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.614034,0.0298054,-0.00406666,-0.180836,0.038271,0.000248498,0.591801,0.0672245,-0.0587249,-0.000994164,-54.4929,0.334319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.739744,-0.0229977,0.00356936,0.0893924,-0.0475406,-0.000818442,-0.712389,-0.0250618,0.378956,0.00589724,-9.6095,0.0132083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.570722,0.0695912,-0.0161618,-0.0289569,-0.0369466,0.00401861,0.0727914,0.00445748,-0.508048,-0.079292,-33.9584,-0.037374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-1.70627,-0.200907,0.00277256,1.22034,-0.032244,-0.000514015,-0.117136,-0.127215,0.397973,-0.0274487,-304.306,0.243865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-1.10647,-0.0593457,0.00669237,-0.111012,-0.01062,-0.0034534,0.26463,0.175284,0.713284,0.0692993,111.494,2.25094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.572954,0.0574173,-0.00679881,0.266074,0.0193532,-0.000507145,-0.238573,0.0591059,0.255802,0.00117972,55.1638,0.174815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.246456,-0.0795564,0.0347757,0.634811,0.0188285,-0.0101326,-0.0222148,0.0477943,0.349278,0.0097425,-45.7666,2.77398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.512688,0.016159,-0.0045062,-0.275508,-0.0124294,-0.00020941,1.00615,-0.0703397,-0.466634,-0.0561178,87.7754,0.00667942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1.67921,-0.058652,0.0671468,1.54218,-0.0352031,0.00862771,-0.211722,0.0205627,0.12972,0.0255354,-112.122,1.37467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2.13429,0.0387665,-0.00322932,0.132938,-0.057773,-0.00138174,0.255009,0.0385204,-0.449652,0.00583699,115.411,-0.0812598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.84875,-0.047557,0.00957527,0.15112,0.0732159,0.00264515,-0.0732138,-0.0402271,0.198736,-0.00591033,-99.9253,0.263828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.880738,0.0679088,-0.0139866,0.0527007,0.0655341,0.000690362,-0.582526,-0.0201762,0.404591,0.000734526,-158.962,-0.0132928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.912081,-0.0046537,-0.00476918,-0.375441,0.00851084,-0.000128292,0.0181942,-0.0743184,0.708185,0.0287709,-24.6581,-0.15244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2.5608,0.0835058,-0.0155676,0.223377,-0.0179451,0.000730983,0.382353,-0.0414015,-0.20248,-0.00604407,4.85458,0.0391283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1.82629,-0.0676532,0.013739,0.36084,-0.0214805,8.55275e-05,-0.125017,-0.0294533,-0.0771307,0.00230157,-60.8977,0.093886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.596431,0.00166356,-0.00368146,-0.388357,-0.0529963,-0.000209009,-0.266386,-0.0613531,-0.330468,-0.0545156,-45.2571,0.184559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.69897,-0.0107605,0.00191486,0.0123576,0.0169243,0.000272443,0.123674,-0.0147749,0.153697,-0.00503292,-20.8657,0.24401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3.17091,0.0200115,-0.00422056,-0.233241,-0.0134047,-0.000668184,-1.54349,-0.0123741,0.568521,0.0432505,-110.205,-0.411574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.103367,0.111833,-0.0218257,0.733129,0.0293492,0.00148077,0.635169,0.0776859,0.834285,-0.0427366,152.485,2.95434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.12654,0.0318094,-0.0114044,-0.289188,0.0563587,0.0014401,-1.51555,0.0296879,-0.065767,-0.0491576,-32.2061,-2.35211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.734775,-0.0185334,0.00262147,0.0727687,0.00921991,0.000792527,0.391916,-0.0211424,-0.735988,-0.00297224,-21.2734,-0.136791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.159355,0.0382751,-0.00598219,0.0896301,-0.0107442,-0.000297763,1.33528,0.0434227,0.188735,-0.00165307,-18.9214,0.0951409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.73908,0.0256887,-0.0134576,-0.294627,0.00853105,-0.0023769,0.0213631,-0.0303275,-0.430686,0.0202313,-8.69852,5.70507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.917312,0.103792,0.0101251,-0.423078,0.0119449,-0.00728937,-0.47925,-0.205029,0.982137,0.0184254,95.6109,-4.94182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.398387,0.0114104,-0.0044408,-0.209089,-0.00261201,0.00051476,-0.0951453,-0.0882439,-0.0750791,0.027562,124.689,-0.634026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-2.24476,0.000416574,0.0651595,0.728698,0.00225774,-0.00398168,-0.153802,-0.0751715,-0.190718,-0.00655087,145.651,-0.93487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.104554,0.0596478,-0.0125078,0.113092,0.0358703,0.000833402,0.450183,-0.0234962,0.0521963,-0.00199463,-18.5589,-0.0387012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.763868,-0.0222945,0.0368091,0.0183487,0.00597276,0.00430244,-0.0534187,0.108889,-0.172126,-0.156562,34.0498,-2.61739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.707026,0.0201133,-0.0106872,-0.339608,-0.000261786,-0.00600034,-0.373086,-0.0336955,0.327338,0.210682,-30.8706,-2.60111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.03523,0.00311505,-0.00631966,-0.4822,0.048268,-0.00256702,0.795994,0.0667646,-0.684479,0.347625,-34.416,2.58227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1.70842,-0.0251896,-0.0014379,-0.296096,0.0220981,-0.000453926,0.23354,-0.0322392,0.308357,0.00801012,-32.844,-0.67579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-0.283746,-0.0391061,0.00668222,-0.136071,-0.00961146,-0.000729782,0.996194,0.103945,-0.467826,-0.052864,13.7042,-0.282984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2.88397,0.0898896,-0.02635,0.532376,0.0176991,-0.00163724,-0.901399,-0.0942739,-0.242786,-0.0401209,96.4722,1.80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.34232,-0.012215,-0.0117857,-0.414529,0.00664156,-0.00354293,-1.28606,-0.168483,-0.100031,0.102228,-20.6226,-0.42767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-0.279325,0.00655114,-0.0055636,-0.417135,0.0273356,0.000924698,0.163272,-0.0640424,-0.276757,-0.0336934,-30.4534,0.210633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1.89774,0.0381641,-0.00579537,-0.245922,-0.0303514,-0.00347948,1.43592,0.0988293,0.123547,-0.0135636,-201.043,-0.944905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0.03948,-0.0419394,-0.0022445,-0.301822,-0.0280163,-0.00417887,0.0109594,0.197262,-0.808046,0.0432372,5.48152,-3.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.214142,-0.00755418,0.000510639,-0.0278561,-0.0397844,0.000521952,-0.460638,-0.019344,-0.265352,0.00109211,-23.1973,-0.0920924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.0598094,0.148372,-0.0223413,1.19137,0.0559886,0.00265907,-1.21634,3.32127e-05,-0.0434153,0.0162307,40.3456,-0.804171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0.949452,-0.00334095,-0.00177022,-0.186148,0.00338619,0.00181487,0.622695,0.0171742,-0.219652,0.00678193,205.628,-0.0680961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.53363,0.0760765,-0.0123095,0.0343386,-0.0449484,-0.00180222,-0.433107,0.0308122,-0.288389,0.00587539,-32.0062,0.139287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.0424884,-0.118286,0.0238802,0.985282,0.0524908,0.00243587,1.14375,0.0258457,-0.711015,-0.107966,-24.7793,3.15496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1.70352,0.0115508,-0.00477355,-0.250335,0.0116505,0.00228722,-0.0778129,-0.000998951,0.0992523,0.0205531,-26.785,-0.75023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.735553,0.000809002,-0.00289951,-0.486812,0.0823274,-0.00596066,0.877469,0.129859,-0.313417,0.0235134,39.4714,-6.43926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2.0806,0.0790335,0.139818,0.999847,-0.0412044,0.000485583,0.825447,-0.0199403,0.577224,0.060532,-4.7676,-0.470344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.0600771,-0.00712636,-0.00393502,-0.337633,0.0542914,0.00299156,-0.400428,-0.0115077,0.134,0.0395178,-107.184,3.45501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1.79817,-0.0154996,-0.00213965,-0.421538,-0.0579111,-0.00722809,-0.455248,-0.102621,0.304189,-0.0321193,165.033,0.89321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-0.00989972,-0.0724081,-0.00283206,-0.184467,-0.0518009,-0.00172511,-0.335491,-0.126622,0.789006,0.0856906,78.8364,-0.0446722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-1.32551,-0.0840896,-0.000582608,-0.0439119,-0.0134959,-0.000880425,0.165608,-0.205741,-0.194918,-0.101092,37.4955,-2.8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-4.17803,0.081134,-0.00850815,-0.44955,-0.00925341,-0.0105975,-0.153895,0.0286844,0.239611,0.0406313,37.6078,-4.9947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-0.0749449,-0.15123,0.00769592,0.924373,0.0645284,0.00116378,-0.290891,-0.0554044,-0.362358,-0.0355384,41.3234,-0.129292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2.30796,0.0541768,-0.0265432,0.00514317,-0.0181052,-0.00692276,0.727486,0.119198,0.448322,-0.00932006,-57.6544,-3.39461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-0.320875,0.00489538,-0.00725576,-0.343514,0.0308334,0.000874223,-0.208563,-0.0906093,-0.414225,-0.0590602,-0.241312,-2.84152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1.03913,0.0455019,-0.0223219,0.00183897,0.0190599,-0.000664571,0.438757,-0.0744381,-0.188024,-0.0769892,201.84,-0.985952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.919609,0.178046,0.0125457,0.364406,7.15456e-05,0.00110822,0.663483,0.108458,-0.222581,-0.0525883,4.81483,3.85826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-3.86067,0.2935,0.01131,1.02405,-0.0615035,-0.00101781,-0.0410863,0.09769,0.651021,0.0384449,28.1973,1.91401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.594737,-0.0294063,0.00217591,-0.235592,-0.0452371,0.00228689,0.745073,0.00602555,-0.273524,-0.023182,10.8113,-0.243263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-2.80782,-0.0633266,0.0571687,1.02879,-0.048795,-0.00343393,-0.94089,-0.124212,-0.369524,0.016652,-103.007,-2.84905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.100641,0.211678,0.00457771,0.204513,-0.00722782,0.00124364,0.3931,0.225499,0.498794,-0.00346736,136.935,0.775485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-3.01089,-0.130874,0.0463503,-0.234587,-0.0183798,-0.00403583,-0.319149,0.0397114,-1.16347,-0.0135998,-48.053,-3.74596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0.411865,-0.0168989,0.0025045,0.00908269,-0.00125165,0.000264388,0.0941206,-0.0204663,-0.0926994,-0.00207141,-36.2655,-0.10771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-2.00442,-0.00606107,-0.00801028,-0.547018,-0.00811671,-0.00483933,-1.06099,0.0840836,-0.276436,-0.0783695,244.275,1.66006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.734283,0.127604,-0.0234938,0.73006,0.0366174,0.00115106,-0.0826986,-0.163979,0.26897,0.07035,-221.824,-0.778664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.304502,-0.000959008,-0.00435317,-0.355905,0.00281515,-0.0015428,0.688261,0.0992402,-0.717657,-0.0567742,-57.0655,1.20876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
